Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
1.565,-6.991658,-0.141774,542.2,625.5,627.7,603.6
1.57,-6.875881,-0.022023,542.2,625.5,627.7,603.6
1.575,-6.760199,0.082289,542.2,625.5,627.7,603.6
1.58,-6.645706,0.174679,542.2,625.5,627.7,603.6
1.585,-6.531907,0.259424,542.2,625.5,627.7,603.6
1.59,-6.417277,0.342359,542.2,625.5,627.7,603.6
1.595,-6.299691,0.429826,542.2116603251384,625.6632445519374,627.4201521966788,603.4134347977858
1.6,-6.176454,0.524935,542.2378054405825,626.0292761681544,626.792669426021,602.9951129506807
1.605,-6.044122,0.624412,542.2639505560265,626.3953077843714,626.1651866553633,602.5767911035755
1.61,-5.898443,0.719147,542.2900956714706,626.7613394005884,625.5377038847055,602.1584692564703
1.615,-5.734687,0.797201,542.3,627.4432980317767,624.3711356230913,601.7371138555918
1.62,-5.548559,0.846799,542.3,628.3179225087783,622.8758099043467,601.3139084634944
1.625,-5.337581,0.858483,542.3,629.1925469857798,621.3804841856022,600.8907030713968
1.63,-5.102462,0.826414,542.3,630,620,600.5
1.635,-4.847813,0.74889,542.3,630,620,600.5
1.64,-4.581794,0.62825,542.3,630,620,600.5
1.645,-4.314781,0.470488,542.3,630,620,600.5
1.65,-4.057386,0.284821,542.3,630,620,600.5
1.655,-3.818115,0.083273,542.352169473065,631.173813143965,617.7045431851351,600.0565594789465
1.66,-3.601139,-0.120162,542.4435347114819,633.229531008343,613.684472694796,599.2799549524037
1.665,-3.405168,-0.311421,542.5,634.5,611.2,598.8
1.67,-3.224482,-0.479579,542.5,634.5,611.2,598.8
1.675,-3.052025,-0.620476,542.5,634.5,611.2,598.8
1.68,-2.882981,-0.739158,542.5,634.5,611.2,598.8
1.685,-2.717072,-0.850132,542.5,634.5,611.2,598.8
1.69,-2.559031,-0.975731,542.5,634.5,611.2,598.8
1.695,-2.417661,-1.143383,542.5,634.5,611.2,598.8
1.7,-2.304097,-1.382354,542.5,634.5,611.2,598.8
1.705,-2.229688,-1.720281,542.5,634.5,611.2,598.8
