Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
3.97,-12.127109,9.49935,540.9,625,582.4,592.3
3.975,-11.897146,10.06139,540.9,625.00768690596,582.3986023807346,592.2853249977128
3.98,-11.648157,10.618756,540.9,625.9456951805881,582.2280554217112,590.494581927968
3.985,-11.379907,11.163756,540.9,626.8837034552165,582.0575084626879,588.7038388582231
3.99,-11.091994,11.687003,540.8742602415663,627.9078433569284,581.369375918373,587.3664168846379
3.995,-10.784066,12.177673,540.8354253519561,628.975802821205,580.4179211229265,586.2596225307512
4,-10.456183,12.62412,540.7965904623461,630.0437622854815,579.4664663274801,585.1528281768645
4.005,-10.109446,13.014727,540.7577555727361,631.1117217497582,578.5150115320337,584.046033822978
4.01,-9.746847,13.338733,540.718920683126,632.1796812140348,577.5635567365873,582.9392394690913
4.015,-9.374068,13.586608,540.7,632.7,577.1,582.4
4.02,-8.999854,13.74964,540.7,632.7,577.1,582.4
4.025,-8.635668,13.818565,540.7,632.7,577.1,582.4
4.03,-8.294572,13.781452,540.7,632.7,577.1,582.4
4.035,-7.989492,13.621321,540.7,632.7,577.1,582.4
4.04,-7.731076,13.314135,540.7,632.7,577.1,582.4
4.045,-7.52538,12.827855,540.7,632.7,577.1,582.4
4.05,-7.371643,12.123105,540.7,632.7,577.1,582.4
4.055,-7.260459,11.155709,540.7,632.7,577.1,582.4
4.06,-7.17271,9.881046,540.7,632.7,577.1,582.4
4.065,-7.079499,8.259817,540.7829091768923,633.4612569878286,575.6905439928323,581.8120985638551
4.07,-6.94322,6.264627,541.3570852477786,638.7332372750584,565.9295507877632,577.7406682430242
4.075,-6.719742,3.886669,541.8,642.8,558.4,574.6
4.08,-6.361692,1.141841,541.8,642.8,558.4,574.6
4.085,-5.822901,-1.924354,541.8,642.8,558.4,574.6
4.09,-5.064178,-5.233823,541.8,642.8,558.4,574.6
4.095,-4.060497,-8.675826,542.5245725791951,643.2504099816618,556.6962752867571,574.0271960015822
4.1,-2.809151,-12.111063,549.9647580214062,647.8753901214146,539.2017851929098,568.1454277803748
