Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
2.935,3.869872,-15.411286,475.4,580,602.5,650.8
2.94,3.883142,-15.237002,475.4,580,602.5,650.8
2.945,3.840134,-15.216378,475.4,580,602.5,650.8
2.95,3.719623,-15.408528,475.4,580,602.5,650.8
2.955,3.505904,-15.856076,480.9951602704056,574.0757126548647,588.6766628613508,655.4626335586713
2.96,3.194243,-16.571721,485.6,569.2,577.3,659.3
2.965,2.795296,-17.528646,485.6,569.2,577.3,659.3
2.97,2.336522,-18.658881,485.6,569.2,577.3,659.3
2.975,1.858825,-19.861766,485.6,569.2,577.3,659.3
2.98,1.408112,-21.021523,485.6,569.2,577.3,659.3
2.985,1.023808,-22.029842,495.5909466446077,565.0086760417744,566.7242174542446,657.3018106710784
2.99,0.728208,-22.807754,506.1,560.6,555.6,655.2
2.995,0.52058,-23.321089,506.1,560.6,555.6,655.2
3,0.37797,-23.58537,506.1,560.6,555.6,655.2
3.005,0.262109,-23.658726,506.1,560.6,555.6,655.2
3.01,0.130093,-23.624772,506.1,560.6,555.6,655.2
3.015,-0.054126,-23.570342,506.1,560.6,555.6,655.2
3.02,-0.310121,-23.564359,506.1,560.6,555.6,655.2
3.025,-0.635436,-23.64329,506.1,560.6,555.6,655.2
3.03,-1.005458,-23.806193,506.1,560.6,555.6,655.2
3.035,-1.378902,-24.019455,506.1,560.6,555.6,655.2
3.04,-1.707686,-24.228896,506.1,560.6,555.6,655.2
3.045,-1.948642,-24.375476,504.41023548922055,562.6594004975125,556.7089079601991,655.569635986733
3.05,-2.073902,-24.410363,502.9,564.5,557.7,655.9
3.055,-2.077235,-24.30583,502.9,564.5,557.7,655.9
3.06,-1.97494,-24.060013,502.9,564.5,557.7,655.9
3.065,-1.801646,-23.695331,502.9,564.5,557.7,655.9
3.07,-1.602619,-23.251895,502.9,564.5,557.7,655.9
3.075,-1.424633,-22.778092,500.80803542048454,566.1735716636124,561.5585124466619,655.3421427787958
3.08,-1.307328,-22.320697,498.4,568.1,566,654.7
3.085,-1.276556,-21.916499,498.4,568.1,566,654.7
3.09,-1.340732,-21.586771,498.4,568.1,566,654.7
3.095,-1.490585,-21.335253,498.4,568.1,566,654.7
3.1,-1.70221,-21.149628,498.4,568.1,566,654.7
3.105,-1.94278,-21.005959,495.31442581459953,568.9326152563779,569.1835289214449,654.1122715837332
3.11,-2.177688,-20.875082,492.1,569.8,572.5,653.5
3.115,-2.377496,-20.729609,492.1,569.8,572.5,653.5
3.12,-2.523107,-20.54994,492.1,569.8,572.5,653.5
3.125,-2.6081,-20.327835,492.1,569.8,572.5,653.5
3.13,-2.638055,-20.066745,492.1,569.8,572.5,653.5
3.135,-2.62743,-19.779117,492.1,569.8,572.5,653.5
3.14,-2.595076,-19.481841,492.1,569.8,572.5,653.5
3.145,-2.559604,-19.191388,492.1,569.8,572.5,653.5
3.15,-2.535563,-18.919979,492.1,569.8,572.5,653.5
3.155,-2.531135,-18.673542,492.1,569.8,572.5,653.5
3.16,-2.547672,-18.451617,492.1,569.8,572.5,653.5
3.165,-2.580907,-18.248877,489.1623648558197,570.5344087860451,576.01467061893,652.975422295682
3.17,-2.623279,-18.057645,486.5,571.2,579.2,652.5
3.175,-2.666553,-17.870612,486.5,571.2,579.2,652.5
3.18,-2.70402,-17.683038,486.5,571.2,579.2,652.5
3.185,-2.731807,-17.493875,486.5,571.2,579.2,652.5
3.19,-2.749044,-17.305614,486.5,571.2,579.2,652.5
3.195,-2.75698,-17.123025,486.5,571.2,579.2,652.5
