Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
3.18,-1.182536,-9.072354,458.6903436607504,541.2716844655135,573.077904197259,635.3978703590205
3.185,-1.141645,-9.415488,458.7,541.6,573.3,635.9
3.19,-1.152942,-9.820609,458.7,541.6,573.3,635.9
3.195,-1.222383,-10.283659,458.7,541.6,573.3,635.9
3.2,-1.349331,-10.797939,458.7,541.6,573.3,635.9
3.205,-1.526875,-11.354277,458.7,541.6,573.3,635.9
3.21,-1.743347,-11.941619,458.8678815903198,543.5306382886777,573.0481776145203,636.4456151685393
3.215,-1.984893,-12.547848,459.0491393258427,545.6151022471911,572.776291011236,637.0347028089888
3.22,-2.238626,-13.160448,459.1,546.2,572.7,637.2
3.225,-2.495623,-13.766741,459.1,546.2,572.7,637.2
3.23,-2.752964,-14.353709,459.1,546.2,572.7,637.2
3.235,-3.01419,-14.907769,459.1,546.2,572.7,637.2
3.24,-3.288006,-15.415031,459.1,546.2,572.7,637.2
3.245,-3.585745,-15.86237,459.1,546.2,572.7,637.2
3.25,-3.918565,-16.239188,459.1,546.2,572.7,637.2
3.255,-4.295339,-16.539222,459.1,546.2,572.7,637.2
3.26,-4.7215,-16.761528,459.1,546.2,572.7,637.2
3.265,-5.198442,-16.910098,459.1,546.2,572.7,637.2
3.27,-5.722918,-16.992229,459.72762988319533,548.1351921398522,572.3338825681361,637.1476975097338
3.275,-6.286442,-17.016409,460.32050100563157,549.92961256369,571.9908884419416,637.1159452266023
3.28,-6.875469,-16.990638,460.4786731697506,550.1580834674176,571.920589702333,637.2389680209171
3.285,-7.473145,-16.921736,460.6368453338697,550.386554371145,571.8502909627246,637.3619908152319
3.29,-8.062515,-16.815619,460.79501749798874,550.6150252748727,571.7799922231161,637.4850136095467
3.295,-8.629947,-16.678143,460.9531896621078,550.8434961786002,571.7096934835076,637.6080364038615
3.3,-9.167272,-16.515966,461.11136182622687,551.0719670823278,571.6393947438992,637.7310591981765
