Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
4.245,3.638662,-4.566181,538.9,622.9,553.6,569.6
4.25,3.619513,-4.55866,538.9,622.9,553.6,569.6
4.255,3.57021,-4.592008,538.9,622.9,553.6,569.6
4.26,3.494701,-4.665058,538.8961148753224,622.9932429922615,553.4679057609628,569.475676010318
4.265,3.397608,-4.775778,538.8480288449412,624.1473077214102,551.8329807280022,567.9369230381196
4.27,3.283127,-4.921359,538.8,625.3,550.2,566.4
4.275,3.154031,-5.098109,538.8,625.3,550.2,566.4
4.28,3.011107,-5.301423,538.8,625.3,550.2,566.4
4.285,2.853293,-5.526207,538.8,625.3,550.2,566.4
4.29,2.678454,-5.767908,538.8,625.3,550.2,566.4
4.295,2.484512,-6.02397,538.8,625.3,550.2,566.4
4.3,2.270506,-6.295201,538.8,625.3,550.2,566.4
4.305,2.037247,-6.586489,538.8,625.3,550.2,566.4
4.31,1.787404,-6.906606,538.8,625.3,550.2,566.4
4.315,1.525009,-7.267187,538.8,625.3,550.2,566.4
4.32,1.254495,-7.681152,538.8479403498261,625.4743285448224,549.8077607741498,566.3041193003477
4.325,0.979466,-8.160906,539.4488356754927,627.6594024563368,544.891344473242,565.1023286490148
4.33,0.701524,-8.716671,540.2166652302719,629.5814802046862,540.3203743603556,563.9141216671156
4.335,0.419444,-9.35538,541.48749528683,630.7111069216267,536.7902908699167,562.766844532723
4.34,0.12896,-10.080501,542.758325343388,631.8407336385671,533.2602073794777,561.6195673983303
4.345,-0.176772,-10.892883,544.0291553999463,632.9703603555078,529.7301238890382,560.4722902639375
4.35,-0.506163,-11.792238,545.2999854565043,634.0999870724482,526.2000403985993,559.3250131295448
4.355,-0.867924,-12.778586,546.5708155130623,635.2296137893887,522.6699569081603,558.1777359951521
4.36,-1.269888,-13.852932,547.1,635.7,521.2,557.7
4.365,-1.71812,-15.01676,547.1,635.7,521.2,557.7
4.37,-2.216325,-16.270346,547.1,635.7,521.2,557.7
