Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
2.355,13.904133,-7.446141,512.1,569,630.7,611.4
2.36,13.787048,-6.97621,512.1,569,630.7,611.4
2.365,13.711638,-6.531899,512.1,569,630.7,611.4
2.37,13.673028,-6.146836,512.1,569,630.7,611.4
2.375,13.664948,-5.856196,512.1,569,630.7,611.4
2.38,13.681434,-5.693955,512.1,569,630.7,611.4
2.385,13.717716,-5.68907,510.0696381145463,568.2672378157761,632.4708419452078,611.7511152132739
2.39,13.770409,-5.860907,507.0934467308667,567.1931236321925,635.0666178888682,612.2657949262411
2.395,13.837296,-6.214678,504.11725534718704,566.1190094486088,637.6623938325286,612.7804746392083
2.4,13.916983,-6.738004,501.14106396350746,565.0448952650253,640.258169776189,613.2951543521755
2.405,14.008636,-7.399901,499.0061493455544,564.4830185930492,640.5739359880702,613.3051715924129
2.41,14.111863,-8.153318,499.9721600805712,565.8092367207843,632.4856427152174,611.455015438906
2.415,14.226611,-8.941655,500.938170815588,567.1354548485192,624.3973494423647,609.6048592853992
2.42,14.352826,-9.708308,501.90418155060485,568.4616729762541,616.3090561695119,607.7547031318924
2.425,14.489631,-10.40677,502.8701922856217,569.7878911039892,608.2207628966585,605.9045469783855
2.43,14.634132,-11.008074,503.83620302063855,571.1141092317241,600.1324696238057,604.0543908248786
2.435,14.78037,-11.5031,504.7,572.3,592.9,602.4
2.44,14.919208,-11.89916,504.7,572.3,592.9,602.4
2.445,15.039594,-12.212302,504.7,572.3,592.9,602.4
2.45,15.131002,-12.458178,505.5894342109916,573.3703360844136,593.322104371318,601.5407161012454
2.455,15.186012,-12.644504,507.3395451452981,575.4764017850197,594.1526654926838,599.8499309613222
2.46,15.201742,-12.767428,509.0896560796045,577.5824674856257,594.9832266140496,598.1591458213991
2.465,15.179334,-12.812832,510.6,579.4,595.7,596.7
2.47,15.121825,-12.762188,510.6,579.4,595.7,596.7
2.475,15.031618,-12.601113,510.6,579.4,595.7,596.7
2.48,14.908857,-12.327547,510.6,579.4,595.7,596.7
2.485,14.751496,-11.956234,510.6,579.4,595.7,596.7
2.49,14.557117,-11.517386,510.6,579.4,595.7,596.7
2.495,14.325771,-11.049728,510.6,579.4,595.7,596.7
2.5,14.06248,-10.590325,510.6,579.4,595.7,596.7
2.505,13.778023,-10.164867,509.26038331052473,578.7022829742316,596.2023562585533,595.7231961639243
2.51,13.487413,-9.781954,507.12458674135127,577.5898889277871,597.0032799719933,594.165844498902
2.515,13.206676,-9.433388,504.9887901721778,576.4774948813426,597.8042036854333,592.6084928338797
2.52,12.949343,-9.10022,502.8529936030044,575.365100834898,598.6051273988734,591.0511411688574
2.525,12.724011,-8.762078,500.7480476949451,574.4289856634134,599.5185073088086,589.7423636619119
2.53,12.533584,-8.406131,498.84524279858516,574.6478924214017,601.1687274844129,590.0623043082026
2.535,12.375944,-8.03231,496.9424379022253,574.86679917939,602.818947660017,590.3822449544931
2.54,12.245384,-7.653083,495.03963300586554,575.0857059373783,604.4691678356211,590.7021856007837
2.545,12.134274,-7.288346,493.1368281095057,575.3046126953666,606.1193880112252,591.0221262470743
2.55,12.034739,-6.957916,491.23402321314575,575.523519453355,607.7696081868294,591.3420668933649
2.555,11.940182,-6.674786,489.7,575.7,609.1,591.6
2.56,11.846415,-6.441578,489.7,575.7,609.1,591.6
2.565,11.752048,-6.251022,489.7,575.7,609.1,591.6
2.57,11.657956,-6.089564,488.4761828658765,574.5760863053969,611.3728032490865,591.949662038321
2.575,11.566074,-5.94229,487.2095760040921,573.4128759221255,613.7250731352575,592.3115497131165
2.58,11.478056,-5.797251,485.9429691423078,572.2496655388541,616.0773430214285,592.673437387912
2.585,11.394376,-5.647893,484.8,571.2,618.2,593
2.59,11.314117,-5.493214,484.8,571.2,618.2,593
2.595,11.235352,-5.336079,484.8,571.2,618.2,593
2.6,11.15586,-5.180801,484.8,571.2,618.2,593
2.605,11.073918,-5.031117,484.8,571.2,618.2,593
2.61,10.989005,-4.889291,484.8,571.2,618.2,593
2.615,10.902289,-4.756275,484.8,571.2,618.2,593
2.62,10.816686,-4.632346,484.8,571.2,618.2,593
2.625,10.73637,-4.517542,484.5450507629694,570.5059715214168,618.908192325085,593.4957346275594
2.63,10.665701,-4.411511,484.14806755776164,569.4252950183512,620.0109234506622,594.2676464154634
2.635,10.607859,-4.312844,483.7510843525539,568.3446185152857,621.1136545762392,595.0395582033674
2.64,10.563563,-4.218296,483.35410114734617,567.2639420122201,622.2163857018163,595.8114699912713
2.645,10.530284,-4.122404,483.01098950534436,566.1772838569881,623.2146526737926,596.6282108956841
2.65,10.502184,-4.017898,483.11272550573244,565.0412318526544,623.35030067431,597.8151309002118
2.655,10.470779,-3.896937,483.21446150612053,563.9051798483206,623.4859486748275,599.0020509047396
2.66,10.426139,-3.752786,483.3161975065086,562.769127843987,623.6215966753449,600.1889709092674
2.665,10.358418,-3.581327,483.41793350689676,561.6330758396533,623.7572446758624,601.375890913795
2.67,10.259482,-3.381926,483.51966950728485,560.4970238353196,623.8928926763798,602.5628109183227
2.675,10.12437,-3.157426,483.6,559.6,624,603.5
2.68,9.952291,-2.913432,483.6,559.6,624,603.5
2.685,9.746971,-2.65726,483.67992304504827,559.3223725803588,624.0378582844966,603.9122346534067
2.69,9.516313,-2.396952,484.15166741253773,557.6836816196057,624.261316142781,606.3454424436156
2.695,9.271426,-2.140634,484.62341178002725,556.0449906588527,624.4847740010655,608.7786502338248
2.7,9.025146,-1.896187,485.0951561475167,554.4062996980998,624.70823185935,611.2118580240336
2.705,8.790253,-1.671093,485.5,553,624.9,613.3
2.71,8.577698,-1.472255,485.5,553,624.9,613.3
2.715,8.395214,-1.30569,485.5,553,624.9,613.3
2.72,8.246594,-1.176037,485.5,553,624.9,613.3
2.725,8.131737,-1.085884,485.5,553,624.9,613.3
2.73,8.047391,-1.03502,485.5,553,624.9,613.3
2.735,7.988385,-1.01982,485.5,553,624.9,613.3
2.74,7.949098,-1.033034,485.5,553,624.9,613.3
2.745,7.924824,-1.064156,485.55576957294437,552.1773987990704,625.2206750444302,614.5827001777208
2.75,7.91277,-1.100493,485.6439843521605,550.8762308056324,625.727910024923,616.6116400996918
2.755,7.912448,-1.128836,485.73219913137666,549.5750628121943,626.2351450054158,618.6405800216631
2.76,7.92537,-1.137488,485.8204139105928,548.2738948187564,626.7423799859085,620.6695199436342
2.765,7.954113,-1.118111,485.911488678732,547.0409153665211,627.2574433936602,622.6378641447842
2.77,8.001018,-1.066856,486.0289423455427,546.436867937209,627.8447117277135,624.0473081465124
2.775,8.066911,-0.984438,486.14639601235336,545.8328205078969,628.4319800617669,625.4567521482405
2.78,8.150279,-0.87524,486.2638496791641,545.2287730785848,629.0192483958205,626.8661961499688
2.785,8.247137,-0.745773,486.38130334597474,544.6247256492727,629.6065167298738,628.275640151697
2.79,8.351565,-0.602936,486.49875701278546,544.0206782199606,630.1937850639272,629.6850841534251
