Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
2.55,-8.098962,1.557794,572.0155788805686,766.0636492786733,615.4976032491433,717.8395463891356
2.555,-7.703317,1.389242,571.6887663378938,767.4432189627744,614.7464869233216,715.4903186127904
2.56,-7.321223,1.222453,571.3718248170538,768.811071842189,613.9791548202354,713.1382789055043
2.565,-6.948146,1.056061,571.0548832962138,770.1789247216036,613.2118227171492,710.7862391982181
2.57,-6.576422,0.883901,570.7379417753739,771.5467776010181,612.4444906140629,708.4341994909322
2.575,-6.197301,0.695467,570.4210002545339,772.9146304804327,611.6771585109767,706.0821597836463
2.58,-5.803441,0.476412,570.1040587336939,774.2824833598472,610.9098264078906,703.7301200763603
2.585,-5.391349,0.209043,570.1,774.3,610.9,703.7
2.59,-4.963208,-0.127063,570.2746693832881,774.4807625013098,610.493792131888,703.2450471877146
2.595,-4.527655,-0.554084,572.3744827746796,776.653825197052,605.6105051751639,697.7757657961836
2.6,-4.09922,-1.0944990000000001,574.474296166071,778.8268878927943,600.7272182184397,692.3064844046526
2.605,-3.696416,-1.76922,576.5741095574625,780.9999505885368,595.8439312617152,686.837203013121
2.61,-3.338867,-2.595709,578.6739229488538,783.173013284279,590.9606443049911,681.36792162159
2.615,-3.044153,-3.586623,578.7,783.2,590.9,681.3
2.62,-2.825202,-4.749382,578.7,783.2,590.9,681.3
2.625,-2.688644,-6.086615,578.7,783.2,590.9,681.3
2.63,-2.634023,-7.597034,578.7,783.2,590.9,681.3
2.635,-2.653491,-9.276102,578.7,783.2,590.9,681.3
2.64,-2.731865,-11.116048,578.7,783.2,590.9,681.3
2.645,-2.847399,-13.105236,578.7,783.2,590.9,681.3
2.65,-2.973726,-15.227349,584.5356294014456,783.2239656238253,585.831270560962,678.6637813792237
2.655,-3.082897,-17.461077,595.2005246021471,783.2677639614052,576.5679221628168,673.8459642454366
2.66,-3.148668,-19.780664,605.8654198028486,783.311562298985,567.3045737646715,669.0281471116494
2.665,-3.148891,-22.157247,616.530315003551,783.3553606365649,558.0412253665255,664.2103299778619
2.67,-3.066282,-24.560523,627.1952102042525,783.3991589741447,548.7778769683803,659.3925128440748
2.675,-2.887791,-26.960264,635.973675873951,778.0761555525561,541.9370290351009,656.3767847972623
2.68,-2.603412,-29.327342,644.7152086922691,772.648079935848,535.1436092448652,653.3963383696835
2.685,-2.205524,-31.634243,653.4567415105872,767.2200043191401,528.3501894546293,650.4158919421045
2.69,-1.689642,-33.855416,662.198274328906,761.7919287024316,521.5567696643931,647.4354455145253
2.695,-1.056835,-35.967743,670.9398071472241,756.3638530857237,514.7633498741573,644.4549990869465
2.7,-0.317104,-37.951021,679.6813399655421,750.9357774690156,507.96993008392155,641.4745526593675
2.705,0.507705,-39.787919,679.9,750.8,507.8,641.4
2.71,1.382885,-41.463004,680.3793763715237,750.4147420260267,507.7573329931105,641.1578019903035
