Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
1.24,-10.17507,8.801871,555.8,773.9,640.6,711.4
1.245,-10.006536,8.974022,555.8,773.9,640.6,711.4
1.25,-9.798996,9.141675,555.6318248835067,773.8626277518904,641.1792698456989,711.7176641089317
1.255,-9.555283,9.301406,555.2807293730293,773.7846065273399,642.3885988262322,712.3808445176112
1.26,-9.282457,9.450039,554.9296338625519,773.7065853027893,643.5979278067655,713.0440249262907
1.265,-8.991282,9.585021,554.9,773.7,643.7,713.1
1.27,-8.694773,9.704546,554.9,773.7,643.7,713.1
1.275,-8.406079,9.807602,554.9,773.7,643.7,713.1
1.28,-8.136084,9.894114,554.5834128376008,773.5051771308313,643.8461171518766,712.8808242721852
1.285,-7.891196,9.965193,553.94590609143,773.1128652870337,644.1403510347246,712.4394734479131
1.29,-7.671906,10.023381,553.5417761842414,772.9499061277932,643.7177618424132,712.2665415037243
1.295,-7.472631,10.07258,553.4144854023776,773.0590125122478,642.4448540237757,712.4120166829971
1.3,-7.283098,10.117267,553.2871946205139,773.1681188967024,641.1719462051384,712.5574918622699
1.305,-7.090991,10.160773,553.15990383865,773.277225281157,639.8990383865009,712.7029670415427
1.31,-6.885003,10.202829,553.0326130567863,773.3863316656117,638.6261305678635,712.8484422208156
1.315,-6.657229,10.237114,552.9053222749226,773.4954380500664,637.353222749226,712.9939174000884
1.32,-6.404143,10.249856,552.9,773.5,637.3,713
1.325,-6.126133,10.220593,552.9,773.5,637.3,713
1.33,-5.826216,10.125595,552.9,773.5,637.3,713
1.335,-5.508773,9.943393,552.9,773.5,637.3,713
1.34,-5.178798,9.660658,553.433868226719,773.6557115661265,634.9420819986573,711.8432855087752
1.345,-4.841699,9.276105,554.6406306703749,774.0076839455261,629.6122145391772,709.2286335475209
1.35,-4.503403,8.800686,555.3,774.2,626.7,707.8
1.355,-4.170484,8.253841,555.3,774.2,626.7,707.8
1.36,-3.850137,7.657269,555.3,774.2,626.7,707.8
1.365,-3.549926,7.028635,555.3,774.2,626.7,707.8
1.37,-3.277381,6.377406,555.3,774.2,626.7,707.8
1.375,-3.039633,5.703869,555.3,774.2,626.7,707.8
1.38,-2.843276,5.001071,555.3,774.2,626.7,707.8
1.385,-2.694443,4.25847,555.3,774.2,626.7,707.8
1.39,-2.598859,3.465787,555.3,774.2,626.7,707.8
1.395,-2.5615,2.61587,555.3,774.2,626.7,707.8
1.4,-2.585691,1.706104,557.7709829419842,774.2,621.6293370878033,705.3290170580158
1.405,-2.67166,0.738565,562.4561564776244,774.2,612.0149705615415,700.6438435223756
1.41,-2.814903,-0.280499,567.5841091109105,773.9439501177093,604.3335495016612,697.0610194891202
1.415,-3.004924,-1.341254,573.1948477789269,773.4087151789839,598.7597235880396,694.6801468306527
1.42,-3.225006,-2.430637,578.8055864469429,772.8734802402587,593.1858976744185,692.2992741721854
1.425,-3.453512,-3.532564,584.4163251149589,772.3382453015336,587.6120717607973,689.9184015137181
1.43,-3.666797,-4.628267,590.0270637829749,771.8030103628083,582.0382458471761,687.5375288552507
1.435,-3.843384,-5.696924,595.3,771.3,576.8,685.3
1.44,-3.968491,-6.716546,595.3,771.3,576.8,685.3
1.445,-4.037622,-7.66512,595.3,771.3,576.8,685.3
1.45,-4.057894,-8.522072,595.3,771.3,576.8,685.3
1.455,-4.046444,-9.270041,595.3,771.3,576.8,685.3
1.46,-4.026147,-9.896637,597.4415933367887,769.1322896712991,572.6473982859826,682.0353760109926
