Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
1.11,2.438592,-7.768197,503.7052840775302,541.9695334900064,633.9642494124762,637.4814503525143
1.115,2.379368,-7.754445,504.0703587079514,542.0463913069372,633.6760325989858,637.6543804406085
1.12,2.341261,-7.73904,504.43543333837255,542.1232491238679,633.3878157854954,637.8273105287028
1.125,2.328783,-7.725513,504.8,542.2,633.1,638
1.13,2.341892,-7.716055,504.8,542.2,633.1,638
1.135,2.376514,-7.710602,504.8,542.2,633.1,638
1.14,2.425243,-7.706423,504.8,542.2,633.1,638
1.145,2.478049,-7.698505,504.8,542.2,633.1,638
1.15,2.5229,-7.680686,504.877554383702,542.0061140407452,632.9061140407451,638.0581657877765
1.155,2.546644,-7.647271,505.03667665692933,541.6083083576767,632.5083083576767,638.1775074926969
1.16,2.536881,-7.594703,505.1957989301567,541.2105026746083,632.1105026746083,638.2968491976175
1.165,2.48459,-7.522911,505.2,541.2,632.1,638.3
1.17,2.385999,-7.435898,505.2,541.2,632.1,638.3
1.175,2.242403,-7.34138,505.2,541.2,632.1,638.3
1.18,2.058401,-7.249576,505.2,541.2,632.1,638.3
1.185,1.839968,-7.171578,505.2,541.2,632.1,638.3
1.19,1.593207,-7.117898,505.2,541.2,632.1,638.3
1.195,1.323734,-7.097556,505.2,541.2,632.1,638.3
1.2,1.036376,-7.117817,505.2,541.2,632.1,638.3
1.205,0.735002,-7.184494,505.2,541.2,632.1,638.3
1.21,0.422419,-7.302659,505.17980570666333,540.3922282665334,631.2922282665334,639.81457200025
1.215,0.100339,-7.47754,505.13609591696365,538.6438366785468,629.5438366785468,643.0928062277247
1.22,-0.23056,-7.71507,505.4726498885699,536.6729186260769,627.1666966754738,646.3002237242964
1.225,-0.570452,-8.021364,507.611961750718,533.6470450913268,621.8087804801838,649.1719126203332
1.23,-0.919921,-8.400641,509.75127361286616,530.6211715565768,616.4508642848938,652.0436015163698
1.235,-1.279178,-8.851764,511.8905854750145,527.5952980218264,611.0929480896034,654.9152904124068
1.24,-1.64701,-9.364403,514.0298973371627,524.5694244870763,605.7350318943135,657.7869793084435
1.245,-2.019715,-9.916471,516.1692091993108,521.5435509523262,600.3771156990234,660.6586682044803
1.25,-2.390421,-10.474528,516.2,521.5,600.3,660.7
1.255,-2.74921,-10.997966,516.2,521.5,600.3,660.7
1.26,-3.084313,-11.446349,516.2,521.5,600.3,660.7
1.265,-3.384277,-11.78795,516.2,521.5,600.3,660.7
1.27,-3.640568,-12.006976,516.742191489164,520.260705167625,600.5130037993144,662.1716626134453
1.275,-3.849821,-12.107289,517.8331289816165,517.7671337563052,600.941586385635,665.1327786643876
1.28,-4.015092,-12.111595,518.924066474069,515.2735623449851,601.3701689719556,668.0938947153302
1.285,-4.14579,-12.056428,519,515.1,601.4,668.3
1.29,-4.256378,-11.98448,519,515.1,601.4,668.3
1.295,-4.364216,-11.936395,519,515.1,601.4,668.3
1.3,-4.487142,-11.943939,519,515.1,601.4,668.3
1.305,-4.641415,-12.025717,519,515.1,601.4,668.3
1.31,-4.840351,-12.185797,519,515.1,601.4,668.3
1.315,-5.093582,-12.415026,519,515.1,601.4,668.3
1.32,-5.406533,-12.694362,519,515.1,601.4,668.3
1.325,-5.779792,-12.999326,519,515.1,601.4,668.3
1.33,-6.208286,-13.304596,520.1224782360043,514.087031835801,598.8812683484781,669.2582131282963
1.335,-6.6806,-13.587952,522.3079832750842,512.1147468005338,593.9772082607868,671.1238881616572
1.34,-7.178827,-13.833042,523.145363391176,511.45670423897,591.8711154139738,672.4124057808763
1.345,-7.679296,-14.030812,523.2165099655658,511.5456374569572,591.355302749648,673.3728845351382
1.35,-8.154336,-14.179688,523.2876565399556,511.6345706749444,590.8394900853222,674.3333632894
1.355,-8.575121,-14.284649,523.3588031143453,511.72350389293166,590.3236774209964,675.2938420436619
1.36,-8.91541,-14.355289,523.4299496887351,511.81243711091884,589.8078647566705,676.2543207979238
1.365,-9.15564,-14.403035,523.5,511.9,589.3,677.2
1.37,-9.286441,-14.438025,523.5,511.9,589.3,677.2
1.375,-9.310621,-14.466444,523.5,511.9,589.3,677.2
1.38,-9.243203,-14.489027,523.5,511.9,589.3,677.2
1.385,-9.109669,-14.500961,523.5,511.9,589.3,677.2
1.39,-8.942708,-14.493023,521.9888784461547,511.58888673891414,591.5000152033925,677.7111146432125
1.395,-8.777738,-14.453544,519.0025146746244,510.97404713889324,595.8478095178262,678.7212082718182
1.4,-8.647697,-14.370686,516.7,510.5,599.2,679.5
1.405,-8.578208,-14.234479,516.7,510.5,599.2,679.5
1.41,-8.584367,-14.038226,516.7,510.5,599.2,679.5
1.415,-8.669944,-13.779143,516.7,510.5,599.2,679.5
1.42,-8.828881,-13.458316,516.7,510.5,599.2,679.5
1.425,-9.04821,-13.080265,516.7,510.5,599.2,679.5
1.43,-9.311084,-12.652495,516.7,510.5,599.2,679.5
1.435,-9.59895,-12.185225,516.7,510.5,599.2,679.5
1.44,-9.892756,-11.691142,516.7,510.5,599.2,679.5
1.445,-10.173901,-11.184747,516.7,510.5,599.2,679.5
1.45,-10.425758,-10.681027,515.5866784864224,510.3690209984026,601.4048131935557,680.045745839989
1.455,-10.635855,-10.19373,513.3238281621902,510.1028033131988,605.8861442278194,681.1549861950048
1.46,-10.797954,-9.733944,511.36812153901144,509.90463756921974,609.7962199065155,682.0788386767362
