Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
1.215,-16.676975,11.590375,556.572761741686,750.3906678081984,644.2526392577614,736.6501895792727
1.22,-16.540724,11.685263,556.4539123894648,751.222613273747,644.1083221872071,735.996518142056
1.225,-16.371777,11.752555,556.3350630372436,752.0545587392957,643.9640051166527,735.3428467048392
1.23,-16.16127,11.7888,556.2162136850224,752.8865042048442,643.8196880460985,734.6891752676224
1.235,-15.905727,11.790987,556.2,753,643.8,734.6
1.24,-15.608471,11.756634,556.2,753,643.8,734.6
1.245,-15.279278,11.683995,556.2,753,643.8,734.6
1.25,-14.932459,11.572409,556.2,753,643.8,734.6
1.255,-14.583971,11.422675,556.2,753,643.8,734.6
1.26,-14.248371,11.23721,556.2,753,643.8,734.6
1.265,-13.936363,11.019751,555.4,759.1,640,727.8
1.27,-13.653461,10.774566,555.4,759.1,640,727.8
1.275,-13.399963,10.505431,555.4,759.1,640,727.8
1.28,-13.172089,10.214769,555.4,759.1,640,727.8
1.285,-12.963918,9.90329,555.9256303380137,760.2485996275113,638.3063022441781,725.8726887606165
1.29,-12.769542,9.570222,557.4214789121218,763.5173057709327,633.4863457276077,720.3879106555537
1.295,-12.584815,9.213861,558.1,765,631.3,717.9
1.3,-12.408277,8.83205,558.1,765,631.3,717.9
1.305,-12.241104,8.422315,558.1,765,631.3,717.9
1.31,-12.086329,7.981729,558.1,765,631.3,717.9
1.315,-11.947781,7.50682,558.1,765,631.3,717.9
1.32,-11.829077,6.993959,558.1,765,631.3,717.9
1.325,-11.732816,6.440525,558.1,765,631.3,717.9
1.33,-11.659901,5.846621,558.1,765,631.3,717.9
1.335,-11.608999,5.216505,558.1,765,631.3,717.9
1.34,-11.576157,4.558643,558.1,765,631.3,717.9
1.345,-11.554529,3.88382,560.7426452046997,766.373139174991,627.0769493297446,714.8687305004916
1.35,-11.534177,3.201721,566.2783189275917,769.2495186584545,618.2307256353191,708.5189871124684
1.355,-11.502002,2.517084,568.3,770.3,615,706.2
1.36,-11.442047,1.826683,568.3,770.3,615,706.2
1.365,-11.336552,1.118018,568.3,770.3,615,706.2
1.37,-11.167992,0.370119,568.3,770.3,615,706.2
1.375,-10.921861,-0.443626,575.2076247485984,770.8954848921205,607.6636261290747,702.2221609206347
1.38,-10.589441,-1.351138,589.6829625486446,772.1433588404003,592.2898190862671,693.8863629461254
1.385,-10.169658,-2.376787,597.3,772.8,584.2,689.5
1.39,-9.669591,-3.537255,597.3,772.8,584.2,689.5
1.395,-9.103887,-4.839212,597.3,772.8,584.2,689.5
1.4,-8.493532,-6.27926,597.3,772.8,584.2,689.5
1.405,-7.864287,-7.845666,602.2195696673814,770.8379428892555,578.9630387411747,686.3837916476411
1.41,-7.244744,-9.520654,618.9647684544509,764.159505836348,561.1375045484878,675.7768622106704
1.415,-6.663946,-11.28205,631.4,759.2,547.9,667.9
1.42,-6.148672,-13.103769,631.4,759.2,547.9,667.9
1.425,-5.720777,-14.955455,631.4,759.2,547.9,667.9
1.43,-5.395089,-16.801981,631.4,759.2,547.9,667.9
1.435,-5.178302,-18.603343,631.4,759.2,547.9,667.9
1.44,-5.069095,-20.315048,631.4,759.2,547.9,667.9
1.445,-5.059407,-21.888958,631.4,759.2,547.9,667.9
1.45,-5.136413,-23.274785,631.4,759.2,547.9,667.9
1.455,-5.284527,-24.422697,631.4,759.2,547.9,667.9
1.46,-5.487016,-25.287484,631.4,759.2,547.9,667.9
1.465,-5.727268,-25.834141,635.0728307707236,755.0844619488767,544.6534799437353,667.0473785710819
1.47,-5.990047,-26.043869,646.4654205752537,742.3186581946935,534.5832443129455,664.4026702236018
1.475,-6.262838,-25.918839,653.8,734.1,528.1,662.7
1.48,-6.536981,-25.484357,653.8,734.1,528.1,662.7
1.485,-6.807902,-24.788152,653.8,734.1,528.1,662.7
1.49,-7.07369,-23.897184,653.8,734.1,528.1,662.7
1.495,-7.332388,-22.891759,649.4704289693592,734.1151914773005,529.6495306846504,662.4265534085912
1.5,-7.579727,-21.856127,637.7871309192202,734.1561855055467,533.8309215657528,661.6886609001613
1.505,-7.808768,-20.866087,626.1038328690802,734.1971795337928,538.0123124468555,660.9507683917313
1.51,-8.011261,-19.976805,625.3,734.2,538.3,660.9
1.515,-8.179573,-19.215663,625.3,734.2,538.3,660.9
1.52,-8.308206,-18.584331,625.3,734.2,538.3,660.9
1.525,-8.394486,-18.069769,621.8903472110218,734.5099684353617,540.4353381102692,660.9516614058936
1.53,-8.438737,-17.657572,612.3233565421742,735.3796948598024,546.4267868119717,661.096615809967
1.535,-8.444295,-17.339893,605.1840898378957,736.0676950347366,550.9632584684202,661.2175505645614
1.54,-8.417361,-17.115588,604.082518187484,736.303746102682,551.8812348437634,661.2787489895843
1.545,-8.366434,-16.985175,602.9809465370722,736.5397971706274,552.7992112191065,661.3399474146071
1.55,-8.301397,-16.944184,601.8793748866603,736.7758482385727,553.7171875944497,661.40114583963
1.555,-8.232562,-16.9774,600.7778032362486,737.0118993065182,554.6351639697929,661.4623442646529
1.56,-8.169882,-17.05572,599.6762315858368,737.2479503744636,555.553140345136,661.5235426896758
1.565,-8.122188,-17.136872,598.5746599354251,737.484001442409,556.4711167204791,661.5847411146987
1.57,-8.096168,-17.170317,597.4730882850133,737.7200525103543,557.3890930958223,661.6459395397214
1.575,-8.095125,-17.105298,596.3715166346016,737.9561035782997,558.3070694711654,661.7071379647443
1.58,-8.117777,-16.899933,595.2699449841898,738.1921546462451,559.2250458465086,661.7683363897672
1.585,-8.157557,-16.529038,594.168373333778,738.4282057141904,560.1430222218517,661.8295348147901
1.59,-8.202903,-15.988856,593.0668016833662,738.6642567821359,561.0609985971948,661.890733239813
1.595,-8.23905,-15.297574,592.9,738.7,561.2,661.9
1.6,-8.251459,-14.491326,592.9,738.7,561.2,661.9
1.605,-8.230284,-13.616578,592.9,738.7,561.2,661.9
1.61,-8.17446,-12.721123,592.9,738.7,561.2,661.9
1.615,-8.093767,-11.846497,592.9,738.7,561.2,661.9
1.62,-8.007717,-11.023803,592.9,738.7,561.2,661.9
1.625,-7.941163,-10.273197,577.1,741.8,573.2,663.9
1.63,-7.91791,-9.60576,577.1,741.8,573.2,663.9
1.635,-7.954566,-9.025823,577.1,741.8,573.2,663.9
1.64,-8.056828,-8.532208,577.1,741.8,573.2,663.9
