Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
2.44,-22.313461,9.281963,568.4,728,622.1,742.1
2.445,-22.057795,9.402858,568.4,728,622.1,742.1
2.45,-21.790268,9.526816,568.4,728,622.1,742.1
2.455,-21.512338,9.653737,568.4,728,622.1,742.1
2.46,-21.221974,9.77902,568.4,728,622.1,742.1
2.465,-20.914296,9.893323,568.4,728,622.1,742.1
2.47,-20.583045,9.98382,568.4,728,622.1,742.1
2.475,-20.222277,10.036442,568.4,728,622.1,742.1
2.48,-19.82773,10.038389,567.8172209134256,728.8293394693559,622.4138041235401,741.1585876293798
2.485,-19.3975,9.98008,567.2132994855266,729.6887661167506,622.7389925847165,740.1830222458508
2.49,-18.932006,9.855965,566.6093780576276,730.5481927641454,623.0641810458928,739.2074568623216
2.495,-18.433501,9.663992,566.0054566297287,731.4076194115399,623.3893695070692,738.2318914787925
2.5,-17.905551,9.404094,564.9911623783404,733.9647453406467,623.6348062702766,735.1229908323022
2.505,-17.352771,9.076411,563.7652714749179,737.3972398702298,623.839121420847,730.9140987305516
2.51,-16.780852,8.679997,562.7409105361069,740.6227144882854,623.6590992467704,726.9227438369172
2.515,-16.196587,8.212427,562.386242516489,743.760162354135,621.6129375951293,722.8577026889903
2.52,-15.607605,7.670292,562.0315744968713,746.8976102199847,619.5667759434883,718.7926615410634
2.525,-15.021664,7.050159,561.6769064772535,750.0350580858343,617.5206142918472,714.7276203931365
2.53,-14.445566,6.349305,561.5,751.6,616.5,712.7
2.535,-13.883859,5.565715,561.5,751.6,616.5,712.7
2.54,-13.337505,4.697228,564.856409165846,754.0994536341407,612.1438093804977,708.7722871463504
2.545,-12.802792,3.740295,569.2187563482667,757.3480100465816,606.4820396331007,703.6674127839433
2.55,-12.270809,2.689152,573.5811035306876,760.5965664590227,600.8202698857033,698.5625384215358
2.555,-11.727907,1.536116,577.9434507131082,763.8451228714637,595.1585001383063,693.4576640591287
2.56,-11.157444,0.273211,583.510575701442,765.1534451062743,588.6199515178614,688.4287294198432
2.565,-10.542867,-1.105376,590.4931564970217,764.18224681816,581.051302789799,683.4890139889176
2.57,-9.871775,-2.600927,597.4757372926018,763.2110485300458,573.4826540617361,678.5492985579915
2.575,-9.140097,-4.208925,604.4583180881815,762.2398502419315,565.9140053336738,673.6095831270659
2.58,-8.355139,-5.919505,611.4408988837611,761.2686519538174,558.3453566056114,668.6698676961403
2.585,-7.536239,-7.719618,618.4234796793407,760.2974536657032,550.7767078775491,663.7301522652147
2.59,-6.712425,-9.59615,622,759.8,546.9,661.2
2.595,-5.917572,-11.538541,622,759.8,546.9,661.2
2.6,-5.18458,-13.539401,622,759.8,546.9,661.2
2.605,-4.54035,-15.592226,622,759.8,546.9,661.2
2.61,-4.002832,-17.686564,622,759.8,546.9,661.2
2.615,-3.58043,-19.802144,622,759.8,546.9,661.2
2.62,-3.273199,-21.904094,622,759.8,546.9,661.2
2.625,-3.074868,-23.941104,622.0519661244024,759.7537634739291,546.8549626921846,661.18161198675
2.63,-2.974804,-25.847583,625.8174578569241,756.4034413426855,543.5915365239991,659.8492072198577
2.635,-2.959508,-27.549676,629.5829495894461,753.0531192114415,540.3281103558134,658.5168024529653
2.64,-3.013808,-28.974008,633.3484413219679,749.7027970801978,537.0646841876278,657.1843976860729
2.645,-3.122272,-30.057328,637.1139330544896,746.3524749489541,533.8012580194423,655.8519929191806
2.65,-3.271099,-30.755154,640.8794247870113,743.0021528177103,530.5378318512568,654.5195881522883
2.655,-3.450066,-31.047941,644.6449165195335,739.6518306864664,527.274405683071,653.1871833853959
2.66,-3.653615,-30.943876,648.4104082520552,736.3015085552228,524.0109795148855,651.8547786185036
2.665,-3.880308,-30.477871,652.1758999845769,732.951186423979,520.7475533467,650.5223738516113
2.67,-4.130744,-29.706909,655.9413917170987,729.6008642927353,517.4841271785145,649.1899690847189
2.675,-4.404902,-28.702499,659.7068834496207,726.2505421614914,514.2207010103288,647.8575643178265
2.68,-4.700215,-27.541625,657.1069643132524,723.7387987109274,514.3250811601654,646.9371915617153
2.685,-5.011154,-26.297955,651.1777696672532,721.6656537298088,516.1909116431721,646.232322268135
2.69,-5.33026,-25.034936,645.0579752695498,720.321230876857,518.4505098154727,645.852403492946
2.695,-5.649922,-23.801741,636.4612440091554,721.4794731125389,522.9033077437608,646.6503036997491
2.7,-5.964131,-22.63211,627.8645127487616,722.6377153482208,527.3561056720486,647.4482039065521
2.705,-6.269661,-21.545368,619.267781488368,723.7959575839026,531.8089036003363,648.246104113355
2.71,-6.5664,-20.548703,613.3,724.6,534.9,648.8
2.715,-6.856813,-19.639864,613.3,724.6,534.9,648.8
2.72,-7.144758,-18.809819,613.3,724.6,534.9,648.8
2.725,-7.434053,-18.045162,613.3,724.6,534.9,648.8
2.73,-7.727207,-17.330244,613.3,724.6,534.9,648.8
2.735,-8.024515,-16.649111,613.3,724.6,534.9,648.8
2.74,-8.323609,-15.987295,613.3,724.6,534.9,648.8
