Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
1.06,-3.384074,-7.941424,509.1,533.3,628.8,645.8
1.065,-3.432208,-7.946698,509.4100218597064,533.4550109298532,628.9033406199021,646.8334061990212
1.07,-3.469801,-7.956876,509.7,533.6,629,647.8
1.075,-3.505305,-7.963186,509.7,533.6,629,647.8
1.08,-3.549905,-7.95516,509.7,533.6,629,647.8
1.085,-3.615119,-7.922838,509.7,533.6,629,647.8
1.09,-3.709697,-7.85927,509.7,533.6,629,647.8
1.095,-3.835516,-7.763209,510.5711992579997,533.5516000412223,631.5651978152213,649.1067988869995
1.1,-3.98389,-7.641406,511.5,533.5,634.3,650.5
1.105,-4.137914,-7.508604,511.5,533.5,634.3,650.5
1.11,-4.283044,-7.3845,511.5,533.5,634.3,650.5
1.115,-4.416524,-7.290546,511.5,533.5,634.3,650.5
1.12,-4.546785,-7.249037,511.5,533.5,634.3,650.5
1.125,-4.686575,-7.282774,517.190217155266,526.6175468693449,622.2692551574376,658.1411487513573
1.13,-4.846919,-7.412995,522,520.8,612.1,664.6
1.135,-5.03365,-7.655484,522,520.8,612.1,664.6
1.14,-5.245991,-8.016026,522,520.8,612.1,664.6
1.145,-5.476737,-8.486784,522,520.8,612.1,664.6
1.15,-5.713669,-9.045294,522,520.8,612.1,664.6
1.155,-5.941849,-9.657001,522,520.8,612.1,664.6
1.16,-6.146438,-10.280825,522,520.8,612.1,664.6
1.165,-6.315499,-10.876178,522,520.8,612.1,664.6
1.17,-6.442117,-11.409598,522,520.8,612.1,664.6
1.175,-6.525324,-11.859665,522,520.8,612.1,664.6
1.18,-6.569733,-12.219398,522,520.8,612.1,664.6
1.185,-6.584182,-12.495873,524.1540888564786,517.1222873182073,605.9529659461466,669.0132552181511
1.19,-6.579825,-12.707227,526.1,513.8,600.4,673
1.195,-6.568134,-12.87774,526.1,513.8,600.4,673
1.2,-6.559205,-13.032012,526.1,513.8,600.4,673
1.205,-6.560699,-13.189411,526.1,513.8,600.4,673
1.21,-6.577558,-13.359878,526.1,513.8,600.4,673
1.215,-6.612456,-13.541862,528.1098804197244,513.4392522323571,595.9679559975309,673.2576769768878
1.22,-6.666807,-13.722642,530,513.1,591.8,673.5
1.225,-6.741994,-13.880978,530,513.1,591.8,673.5
1.23,-6.840392,-13.991659,530,513.1,591.8,673.5
1.235,-6.965844,-14.031153,530,513.1,591.8,673.5
1.24,-7.123474,-13.982991,530,513.1,591.8,673.5
1.245,-7.318994,-13.841445,526.9877495017814,511.9993700102663,594.8122504982185,675.1799089316988
1.25,-7.557633,-13.612536,524.8,511.2,597,676.4
1.255,-7.84271,-13.312473,524.8,511.2,597,676.4
1.26,-8.173739,-12.964495,524.8,511.2,597,676.4
1.265,-8.544102,-12.595437,524.8,511.2,597,676.4
1.27,-8.938818,-12.232899,524.8,511.2,597,676.4
1.275,-9.333633,-11.903009,524.8,511.2,597,676.4
1.28,-9.697018,-11.628137,524.8,511.2,597,676.4
1.285,-9.995751,-11.424126,524.8,511.2,597,676.4
1.29,-10.202831,-11.29749,524.8,511.2,597,676.4
1.295,-10.304643,-11.243825,524.8,511.2,597,676.4
1.3,-10.30422,-11.248505,524.8,511.2,597,676.4
1.305,-10.219291,-11.289808,521.9202607793746,510.27436953622754,601.6281523188622,677.4284782930805
1.31,-10.076551,-11.343434,519.2,509.4,606,678.4
1.315,-9.905094,-11.38684,519.2,509.4,606,678.4
1.32,-9.731446,-11.402232,519.2,509.4,606,678.4
1.325,-9.576894,-11.377956,519.2,509.4,606,678.4
1.33,-9.456421,-11.30877,519.2,509.4,606,678.4
1.335,-9.378354,-11.19548,515.2792472796408,508.8841114841632,610.0755192751102,680.1024321022612
1.34,-9.344562,-11.044071,511.6,508.4,613.9,681.7
1.345,-9.351608,-10.864224,511.6,508.4,613.9,681.7
1.35,-9.393121,-10.667161,511.6,508.4,613.9,681.7
1.355,-9.462909,-10.46317,511.6,508.4,613.9,681.7
1.36,-9.557622,-10.259517,511.6,508.4,613.9,681.7
1.365,-9.677675,-10.059533,508.51191216763584,508.21284316167487,620.356910922216,682.4486273533004
1.37,-9.825989,-9.863168,505.16470512556975,508.0099821288224,627.355616555627,683.2600714847104
1.375,-10.005321,-9.668541,505,508,627.7,683.3
1.38,-10.215611000000001,-9.473573,505,508,627.7,683.3
1.385,-10.452424,-9.276956,505,508,627.7,683.3
1.39,-10.706773,-9.078313,505,508,627.7,683.3
1.395,-10.966074,-8.877922,505,508,627.7,683.3
1.4,-11.215994,-8.676358,505,508,627.7,683.3
1.405,-11.442982,-8.474202,505,508,627.7,683.3
1.41,-11.63699,-8.2719,505,508,627.7,683.3
1.415,-11.793475,-8.069883,505,508,627.7,683.3
1.42,-11.914014,-7.868846,505,508,627.7,683.3
1.425,-12.005505,-7.66988,502.77337437694825,508.2172317681026,631.0127844635648,684.7663144346926
1.43,-12.078473,-7.47427,500.9,508.4,633.8,686
1.435,-12.144973,-7.283098,500.9,508.4,633.8,686
1.44,-12.216423,-7.09697,500.9,508.4,633.8,686
1.445,-12.301712,-6.915966,500.9,508.4,633.8,686
1.45,-12.405946,-6.73969,500.9,508.4,633.8,686
1.455,-12.530155,-6.567274,498.97685445251545,508.24817271993544,636.6341092278719,686.8097454936777
1.46,-12.671944,-6.397406,497.1,508.1,639.4,687.6
1.465,-12.826732,-6.228514,497.1,508.1,639.4,687.6
1.47,-12.988932,-6.05927,497.1,508.1,639.4,687.6
1.475,-13.152526,-5.88939,497.1,508.1,639.4,687.6
1.48,-13.31081,-5.720469,497.1,508.1,639.4,687.6
1.485,-13.455713,-5.556345,495.1930616701825,507.90930616701826,642.2127340364808,688.3627753319271
1.49,-13.57747,-5.402529,493.11126293584806,507.70112629358476,645.2833871696241,689.1954948256608
1.495,-13.665476,-5.264591,493.1,507.7,645.3,689.2
1.5,-13.71077,-5.145864,493.1,507.7,645.3,689.2
1.505,-13.71007,-5.045008,493.1,507.7,645.3,689.2
1.51,-13.670025,-4.954168,493.1,507.7,645.3,689.2
1.515,-13.607858,-4.859484,493.1,507.7,645.3,689.2
