Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
2.625,3.63523,-10.366635,509.3584573878323,547.4735751795931,620.8550994848391,636.2203449437602
2.63,3.526257,-10.078261,510.1621930693952,544.5203138380364,613.7149359881638,638.7063180983619
2.635,3.395807,-9.898787,510.96592875095814,541.5670524964795,606.5747724914884,641.1922912529635
2.64,3.24207,-9.874369,511.76966443252115,538.6137911549224,599.4346089948124,643.6782644075654
2.645,3.064711,-10.041811,512.1,537.4,596.5,644.7
2.65,2.866853,-10.419589,512.1,537.4,596.5,644.7
2.655,2.656728,-11.000346,512.1,537.4,596.5,644.7
2.66,2.447881,-11.747463,512.1,537.4,596.5,644.7
2.665,2.257121,-12.597886,512.1,537.4,596.5,644.7
2.67,2.100491,-13.471818,512.1,537.4,596.5,644.7
2.675,1.988587,-14.287585,512.1,537.4,596.5,644.7
2.68,1.923132,-14.978038,512.1,537.4,596.5,644.7
2.685,1.89623,-15.503921,512.1,537.4,596.5,644.7
2.69,1.892531,-15.860295,512.1,537.4,596.5,644.7
2.695,1.893244,-16.073987,512.433474633368,537.2720388034751,596.3099970112206,644.909391048859
2.7,1.880465,-16.19262,517.0016231605075,535.5191446012007,593.7072147108737,647.7777633798536
2.705,1.840577,-16.268271,520.5491179249046,534.0564118449724,591.2613535647858,649.7512947597794
2.71,1.766213,-16.340513,519.7566665966907,533.8274814612662,589.4827405836835,647.9198516901296
2.715,1.656743,-16.423975,518.9642152684769,533.5985510775599,587.7041276025813,646.0884086204798
2.72,1.517426,-16.504268,518.171763940263,533.3696206938537,585.925514621479,644.2569655508299
2.725,1.357392,-16.54353,517.379312612049,533.1406903101474,584.1469016403767,642.4255224811799
2.73,1.186796,-16.493664,516.5868612838351,532.9117599264412,582.3682886592744,640.5940794115301
2.735,1.01375,-16.312827,516.2,532.8,581.5,639.7
2.74,0.841916,-15.979768,516.2,532.8,581.5,639.7
2.745,0.669604,-15.501501,516.2,532.8,581.5,639.7
2.75,0.490803,-14.912294,516.2,532.8,581.5,639.7
2.755,0.297859,-14.264925,516.2,532.8,581.5,639.7
2.76,0.084973,-13.617516,516.2,532.8,581.5,639.7
2.765,-0.148665,-13.020111,509.1,533.4,597.8,640.2
2.77,-0.397151,-12.504645,509.1,533.4,597.8,640.2
2.775,-0.648208,-12.080478,509.1,533.4,597.8,640.2
