Time,R_KNEE_FLX,Channel 0
2021-01-30 20:31:32.426000+00:00,-0.05,410.20188626785574
2021-01-30 20:31:32.430000+00:00,-0.02,411.5747477531282
2021-01-30 20:31:32.434000+00:00,0.02,411.36536165106304
2021-01-30 20:31:32.438000+00:00,0.07,412.0509433565236
2021-01-30 20:31:32.442000+00:00,0.13,411.0620535178499
2021-01-30 20:31:32.446000+00:00,0.19,411.3848173854816
2021-01-30 20:31:32.450000+00:00,0.24,410.7321340633872
2021-01-30 20:31:32.454000+00:00,0.28,409.7127859447288
2021-01-30 20:31:32.458000+00:00,0.31,407.89798907638794
2021-01-30 20:31:32.462000+00:00,0.34,409.6384451042179
2021-01-30 20:31:32.466000+00:00,0.37,410.8583080216502
2021-01-30 20:31:32.470000+00:00,0.39,411.7304922940693
2021-01-30 20:31:32.474000+00:00,0.41,411.0435582004549
2021-01-30 20:31:32.478000+00:00,0.43,411.04501512642787
2021-01-30 20:31:32.482000+00:00,0.45,412.43990637255496
2021-01-30 20:31:32.486000+00:00,0.48,410.7308654918956
2021-01-30 20:31:32.490000+00:00,0.53,412.72042685677656
2021-01-30 20:31:32.494000+00:00,0.59,410.5708302498328
2021-01-30 20:31:32.498000+00:00,0.65,411.9088068358803
2021-01-30 20:31:32.502000+00:00,0.72,410.7597298156774
2021-01-30 20:31:32.506000+00:00,0.77,414.0569771678934
2021-01-30 20:31:32.510000+00:00,0.8,417.300353426856
2021-01-30 20:31:32.514000+00:00,0.8,409.97259882363466
2021-01-30 20:31:32.518000+00:00,0.78,411.5769096463612
2021-01-30 20:31:32.522000+00:00,0.75,412.7917961602581
2021-01-30 20:31:32.526000+00:00,0.7,412.1247415612062
2021-01-30 20:31:32.530000+00:00,0.65,412.5730029627766
2021-01-30 20:31:32.534000+00:00,0.61,413.30740322071205
2021-01-30 20:31:32.538000+00:00,0.56,413.0093982738782
2021-01-30 20:31:32.542000+00:00,0.53,412.98095234829145
2021-01-30 20:31:32.546000+00:00,0.52,412.49814604648793
2021-01-30 20:31:32.550000+00:00,0.52,413.9020973734904
2021-01-30 20:31:32.554000+00:00,0.54,413.83247865750207
2021-01-30 20:31:32.558000+00:00,0.58,413.0027214512873
2021-01-30 20:31:32.562000+00:00,0.62,413.6817705017109
2021-01-30 20:31:32.566000+00:00,0.67,413.6907501209836
2021-01-30 20:31:32.570000+00:00,0.71,413.69816938459047
2021-01-30 20:31:32.574000+00:00,0.75,413.5541374031194
2021-01-30 20:31:32.578000+00:00,0.78,412.9425833368862
2021-01-30 20:31:32.582000+00:00,0.81,413.5715691173445
2021-01-30 20:31:32.586000+00:00,0.85,415.51334233478997
2021-01-30 20:31:32.590000+00:00,0.89,412.94914357505024
2021-01-30 20:31:32.594000+00:00,0.95,413.07031677278525
2021-01-30 20:31:32.598000+00:00,1.02,411.4268041120089
2021-01-30 20:31:32.602000+00:00,1.09,413.09521041997846
2021-01-30 20:31:32.606000+00:00,1.18,412.9003403562417
2021-01-30 20:31:32.610000+00:00,1.28,412.1253830041217
2021-01-30 20:31:32.614000+00:00,1.39,412.00133247003293
2021-01-30 20:31:32.618000+00:00,1.5,413.0257611208998
2021-01-30 20:31:32.622000+00:00,1.62,412.4917333609644
2021-01-30 20:31:32.626000+00:00,1.74,414.45503291916657
2021-01-30 20:31:32.630000+00:00,1.86,413.88318228625263
2021-01-30 20:31:32.634000+00:00,1.98,415.95659117739405
2021-01-30 20:31:32.638000+00:00,2.09,417.1843063536873
2021-01-30 20:31:32.642000+00:00,2.2,410.3084368862031
2021-01-30 20:31:32.646000+00:00,2.32,415.4297572585702
2021-01-30 20:31:32.650000+00:00,2.44,415.0783400932805
2021-01-30 20:31:32.654000+00:00,2.57,414.3346841759446
2021-01-30 20:31:32.658000+00:00,2.71,414.33260031101474
2021-01-30 20:31:32.662000+00:00,2.86,414.34981653635856
2021-01-30 20:31:32.666000+00:00,3.01,414.13415457139274
2021-01-30 20:31:32.670000+00:00,3.17,414.52372818100645
2021-01-30 20:31:32.674000+00:00,3.32,414.87015015215485
2021-01-30 20:31:32.678000+00:00,3.46,415.84004337806283
2021-01-30 20:31:32.682000+00:00,3.6,415.63152699306215
2021-01-30 20:31:32.686000+00:00,3.73,416.46801380062186
2021-01-30 20:31:32.690000+00:00,3.84,416.5351295163928
2021-01-30 20:31:32.694000+00:00,3.96,415.93309347964276
2021-01-30 20:31:32.698000+00:00,4.06,417.114211151389
2021-01-30 20:31:32.702000+00:00,4.17,415.8747187506573
2021-01-30 20:31:32.706000+00:00,4.27,416.0839953145347
2021-01-30 20:31:32.710000+00:00,4.37,418.1175932528837
2021-01-30 20:31:32.714000+00:00,4.47,418.1123857027866
2021-01-30 20:31:32.718000+00:00,4.56,418.4680921778278
2021-01-30 20:31:32.722000+00:00,4.66,419.6713415431674
2021-01-30 20:31:32.726000+00:00,4.77,420.46116050613387
2021-01-30 20:31:32.730000+00:00,4.89,418.05723271076914
2021-01-30 20:31:32.734000+00:00,5.03,416.74148767571495
2021-01-30 20:31:32.738000+00:00,5.18,428.9429156533392
2021-01-30 20:31:32.742000+00:00,5.36,418.16947889057053
2021-01-30 20:31:32.746000+00:00,5.56,421.14790403989997
2021-01-30 20:31:32.750000+00:00,5.78,420.53186953519076
2021-01-30 20:31:32.754000+00:00,6.01,420.71724409262316
2021-01-30 20:31:32.758000+00:00,6.25,420.07496645195937
2021-01-30 20:31:32.762000+00:00,6.5,419.92057660853425
2021-01-30 20:31:32.766000+00:00,6.75,419.9933074392162
2021-01-30 20:31:32.770000+00:00,7.0,422.8536238069403
2021-01-30 20:31:32.774000+00:00,7.25,421.2339761581329
2021-01-30 20:31:32.778000+00:00,7.48,418.53823778779906
2021-01-30 20:31:32.782000+00:00,7.7,422.4323031982977
2021-01-30 20:31:32.786000+00:00,7.91,422.7681394925289
2021-01-30 20:31:32.790000+00:00,8.12,424.75705547724266
2021-01-30 20:31:32.794000+00:00,8.31,424.74764561906267
2021-01-30 20:31:32.798000+00:00,8.5,424.3761906063609
2021-01-30 20:31:32.802000+00:00,8.68,424.20043613157526
2021-01-30 20:31:32.806000+00:00,8.88,424.84413231540884
2021-01-30 20:31:32.810000+00:00,9.11,424.88055218002256
2021-01-30 20:31:32.814000+00:00,9.38,424.41568308456766
2021-01-30 20:31:32.818000+00:00,9.69,422.9429513788982
2021-01-30 20:31:32.822000+00:00,10.03,424.78140574240024
2021-01-30 20:31:32.826000+00:00,10.38,425.70229139668345
2021-01-30 20:31:32.830000+00:00,10.74,425.95255155279744
2021-01-30 20:31:32.834000+00:00,11.08,426.6270934103566
2021-01-30 20:31:32.838000+00:00,11.4,427.62721706534103
2021-01-30 20:31:32.842000+00:00,11.71,428.39023354319505
2021-01-30 20:31:32.846000+00:00,12.0,429.57093255959006
2021-01-30 20:31:32.850000+00:00,12.28,429.6477507962662
2021-01-30 20:31:32.854000+00:00,12.57,430.06064009839304
2021-01-30 20:31:32.858000+00:00,12.86,430.2886216639576
2021-01-30 20:31:32.862000+00:00,13.15,431.78157119999315
2021-01-30 20:31:32.866000+00:00,13.44,428.8038014416157
2021-01-30 20:31:32.870000+00:00,13.74,428.8950192436508
2021-01-30 20:31:32.874000+00:00,14.02,429.5205532088053
2021-01-30 20:31:32.878000+00:00,14.3,432.0645559287112
2021-01-30 20:31:32.882000+00:00,14.56,430.82231431228973
2021-01-30 20:31:32.886000+00:00,14.81,433.0387421151909
2021-01-30 20:31:32.890000+00:00,15.04,432.93801499657343
2021-01-30 20:31:32.894000+00:00,15.25,432.39184885996036
2021-01-30 20:31:32.898000+00:00,15.45,433.1177416796015
2021-01-30 20:31:32.902000+00:00,15.65,433.16247806485217
2021-01-30 20:31:32.906000+00:00,15.86,433.22487194738585
2021-01-30 20:31:32.910000+00:00,16.09,430.7355599602392
2021-01-30 20:31:32.914000+00:00,16.34,430.3338811696119
2021-01-30 20:31:32.918000+00:00,16.63,442.7977204866168
2021-01-30 20:31:32.922000+00:00,16.94,433.5887609634641
2021-01-30 20:31:32.926000+00:00,17.27,435.2119795745936
2021-01-30 20:31:32.930000+00:00,17.6,435.95799563152394
2021-01-30 20:31:32.934000+00:00,17.92,436.82936394649664
2021-01-30 20:31:32.938000+00:00,18.21,437.3256207491146
2021-01-30 20:31:32.942000+00:00,18.48,437.77337874984494
2021-01-30 20:31:32.946000+00:00,18.72,438.7884002776433
2021-01-30 20:31:32.950000+00:00,18.94,439.1628360849277
2021-01-30 20:31:32.954000+00:00,19.16,439.57673112772903
2021-01-30 20:31:32.958000+00:00,19.39,439.0715481801754
2021-01-30 20:31:32.962000+00:00,19.65,440.7915139851749
2021-01-30 20:31:32.966000+00:00,19.95,440.61949598204666
2021-01-30 20:31:32.970000+00:00,20.3,442.2692822188735
2021-01-30 20:31:32.974000+00:00,20.7,443.27360366557417
2021-01-30 20:31:32.978000+00:00,21.12,442.5814472867198
2021-01-30 20:31:32.982000+00:00,21.54,445.5444357912135
2021-01-30 20:31:32.986000+00:00,21.97,444.93741576243093
2021-01-30 20:31:32.990000+00:00,22.38,444.5803275452339
2021-01-30 20:31:32.994000+00:00,22.77,444.5706335101663
2021-01-30 20:31:32.998000+00:00,23.11,447.72389771232633
2021-01-30 20:31:33.002000+00:00,23.39,449.25486372617047
2021-01-30 20:31:33.006000+00:00,23.63,445.4120146699458
2021-01-30 20:31:33.010000+00:00,23.82,447.4152990694831
2021-01-30 20:31:33.014000+00:00,23.98,447.27776989183906
2021-01-30 20:31:33.018000+00:00,24.12,447.375380043438
2021-01-30 20:31:33.022000+00:00,24.25,447.0032047164814
2021-01-30 20:31:33.026000+00:00,24.4,446.96307105743375
2021-01-30 20:31:33.030000+00:00,24.56,447.3964900092694
2021-01-30 20:31:33.034000+00:00,24.76,447.66242794486385
2021-01-30 20:31:33.038000+00:00,24.98,448.4014205644725
2021-01-30 20:31:33.042000+00:00,25.24,449.6084624863773
2021-01-30 20:31:33.046000+00:00,25.53,449.9815775824155
2021-01-30 20:31:33.050000+00:00,25.85,451.0179271029625
2021-01-30 20:31:33.054000+00:00,26.2,452.69459229119724
2021-01-30 20:31:33.058000+00:00,26.57,452.99421902069946
2021-01-30 20:31:33.062000+00:00,26.97,453.67602028484976
2021-01-30 20:31:33.066000+00:00,27.38,455.42089219250994
2021-01-30 20:31:33.070000+00:00,27.81,456.0156599754321
2021-01-30 20:31:33.074000+00:00,28.27,456.5408499694294
2021-01-30 20:31:33.078000+00:00,28.73,456.96553636686764
2021-01-30 20:31:33.082000+00:00,29.18,456.97231871717486
2021-01-30 20:31:33.086000+00:00,29.63,456.51359333350445
2021-01-30 20:31:33.090000+00:00,30.05,455.18756796220333
2021-01-30 20:31:33.094000+00:00,30.46,455.121879453344
2021-01-30 20:31:33.098000+00:00,30.86,457.6933829265455
2021-01-30 20:31:33.102000+00:00,31.26,458.7363529652893
2021-01-30 20:31:33.106000+00:00,31.66,458.88666009574973
2021-01-30 20:31:33.110000+00:00,32.08,459.16183109946434
2021-01-30 20:31:33.114000+00:00,32.53,460.6492507918143
2021-01-30 20:31:33.118000+00:00,32.98,460.26507567329907
2021-01-30 20:31:33.122000+00:00,33.45,460.6799336796568
2021-01-30 20:31:33.126000+00:00,33.92,462.2505455671707
2021-01-30 20:31:33.130000+00:00,34.38,462.03710046280423
2021-01-30 20:31:33.134000+00:00,34.83,462.4691578282574
2021-01-30 20:31:33.138000+00:00,35.26,462.777654738251
2021-01-30 20:31:33.142000+00:00,35.67,463.833740982513
2021-01-30 20:31:33.146000+00:00,36.07,464.64363634924115
2021-01-30 20:31:33.150000+00:00,36.44,465.28280462287955
2021-01-30 20:31:33.154000+00:00,36.8,465.480761031935
2021-01-30 20:31:33.158000+00:00,37.14,465.7657117148885
2021-01-30 20:31:33.162000+00:00,37.49,467.787512351407
2021-01-30 20:31:33.166000+00:00,37.84,466.772069100149
2021-01-30 20:31:33.170000+00:00,38.2,466.69226104170224
2021-01-30 20:31:33.174000+00:00,38.57,468.1855745312975
2021-01-30 20:31:33.178000+00:00,38.93,468.7984057483451
2021-01-30 20:31:33.182000+00:00,39.3,468.14596325141883
2021-01-30 20:31:33.186000+00:00,39.66,468.49045161762814
2021-01-30 20:31:33.190000+00:00,40.02,468.8551705601813
2021-01-30 20:31:33.194000+00:00,40.37,469.4313922786504
2021-01-30 20:31:33.198000+00:00,40.72,469.8474957839987
2021-01-30 20:31:33.202000+00:00,41.07,470.7112746907544
2021-01-30 20:31:33.206000+00:00,41.43,471.96630663420655
2021-01-30 20:31:33.210000+00:00,41.79,473.0974924770834
2021-01-30 20:31:33.214000+00:00,42.16,474.104227833693
2021-01-30 20:31:33.218000+00:00,42.54,475.003483911133
2021-01-30 20:31:33.222000+00:00,42.92,475.1397025863118
2021-01-30 20:31:33.226000+00:00,43.31,474.6617406583788
2021-01-30 20:31:33.230000+00:00,43.72,474.7604157974359
2021-01-30 20:31:33.234000+00:00,44.12,475.43303968514033
2021-01-30 20:31:33.238000+00:00,44.53,476.5489633122979
2021-01-30 20:31:33.242000+00:00,44.95,478.0484932995516
2021-01-30 20:31:33.246000+00:00,45.36,477.9853560350802
2021-01-30 20:31:33.250000+00:00,45.77,478.45132953237845
2021-01-30 20:31:33.254000+00:00,46.16,479.0859135402574
2021-01-30 20:31:33.258000+00:00,46.54,480.401541320599
2021-01-30 20:31:33.262000+00:00,46.9,480.1798201971433
2021-01-30 20:31:33.266000+00:00,47.23,481.1051033362106
2021-01-30 20:31:33.270000+00:00,47.54,482.4524510281745
2021-01-30 20:31:33.274000+00:00,47.83,482.3749167963943
2021-01-30 20:31:33.278000+00:00,48.11,483.93632909330415
2021-01-30 20:31:33.282000+00:00,48.39,482.7839939538262
2021-01-30 20:31:33.286000+00:00,48.69,483.7905667868982
2021-01-30 20:31:33.290000+00:00,49.02,485.38445009803957
2021-01-30 20:31:33.294000+00:00,49.39,483.790343462985
2021-01-30 20:31:33.298000+00:00,49.8,485.55658983415503
2021-01-30 20:31:33.302000+00:00,50.25,486.3169803921448
2021-01-30 20:31:33.306000+00:00,50.72,486.9235066126098
2021-01-30 20:31:33.310000+00:00,51.2,486.57897192132344
2021-01-30 20:31:33.314000+00:00,51.68,488.8895649814354
2021-01-30 20:31:33.318000+00:00,52.15,487.00901044908215
2021-01-30 20:31:33.322000+00:00,52.59,482.09581192279006
2021-01-30 20:31:33.326000+00:00,53.02,491.58278478701584
2021-01-30 20:31:33.330000+00:00,53.42,488.95325789487447
2021-01-30 20:31:33.334000+00:00,53.8,489.06825658214694
2021-01-30 20:31:33.338000+00:00,54.15,487.6829783232976
2021-01-30 20:31:33.342000+00:00,54.49,487.7173088632989
2021-01-30 20:31:33.346000+00:00,54.81,488.32250198089287
2021-01-30 20:31:33.350000+00:00,55.12,489.7441395262891
2021-01-30 20:31:33.354000+00:00,55.42,491.2493988779948
2021-01-30 20:31:33.358000+00:00,55.72,490.8772141601801
2021-01-30 20:31:33.362000+00:00,56.01,490.01549442059456
2021-01-30 20:31:33.366000+00:00,56.29,490.7371767078261
2021-01-30 20:31:33.370000+00:00,56.56,492.85700019277874
2021-01-30 20:31:33.374000+00:00,56.83,492.619944189212
2021-01-30 20:31:33.378000+00:00,57.11,491.6648948538259
2021-01-30 20:31:33.382000+00:00,57.42,491.7670412923598
2021-01-30 20:31:33.386000+00:00,57.73,491.83462974060296
2021-01-30 20:31:33.390000+00:00,58.06,491.68301338528005
2021-01-30 20:31:33.394000+00:00,58.4,492.3738596791011
2021-01-30 20:31:33.398000+00:00,58.74,492.4105210754344
2021-01-30 20:31:33.402000+00:00,59.07,493.8496393258014
2021-01-30 20:31:33.406000+00:00,59.38,494.4760655692437
2021-01-30 20:31:33.410000+00:00,59.67,496.3562979546127
2021-01-30 20:31:33.414000+00:00,59.96,497.65216262562103
2021-01-30 20:31:33.418000+00:00,60.24,494.43816790045196
2021-01-30 20:31:33.422000+00:00,60.53,497.6832881727275
2021-01-30 20:31:33.426000+00:00,60.81,496.9531351003399
2021-01-30 20:31:33.430000+00:00,61.09,495.52113040382756
2021-01-30 20:31:33.434000+00:00,61.37,495.53423936715996
2021-01-30 20:31:33.438000+00:00,61.64,496.8825502761366
2021-01-30 20:31:33.442000+00:00,61.91,495.05785634803397
2021-01-30 20:31:33.446000+00:00,62.18,496.38432581263214
2021-01-30 20:31:33.450000+00:00,62.45,493.8516494774236
2021-01-30 20:31:33.454000+00:00,62.71,492.0081449720766
2021-01-30 20:31:33.458000+00:00,62.95,500.7844796672299
2021-01-30 20:31:33.462000+00:00,63.18,496.735449968458
2021-01-30 20:31:33.466000+00:00,63.39,497.91592108969525
2021-01-30 20:31:33.470000+00:00,63.58,498.9597343129461
2021-01-30 20:31:33.474000+00:00,63.77,499.3922492564965
2021-01-30 20:31:33.478000+00:00,63.95,499.04815802850277
2021-01-30 20:31:33.482000+00:00,64.11,497.57669166706336
2021-01-30 20:31:33.486000+00:00,64.27,497.28436105709045
2021-01-30 20:31:33.490000+00:00,64.41,497.7463399270439
2021-01-30 20:31:33.494000+00:00,64.56,498.55434186524514
2021-01-30 20:31:33.498000+00:00,64.71,500.8013048257078
2021-01-30 20:31:33.502000+00:00,64.87,500.6934928482568
2021-01-30 20:31:33.506000+00:00,65.05,501.2957193376177
2021-01-30 20:31:33.510000+00:00,65.24,501.2019082877313
2021-01-30 20:31:33.514000+00:00,65.44,500.34792445736423
2021-01-30 20:31:33.518000+00:00,65.64,499.8830595659397
2021-01-30 20:31:33.522000+00:00,65.83,498.73298180632594
2021-01-30 20:31:33.526000+00:00,66.02,499.42059302759003
2021-01-30 20:31:33.530000+00:00,66.2,500.27248581642573
2021-01-30 20:31:33.534000+00:00,66.38,499.5679734342027
2021-01-30 20:31:33.538000+00:00,66.55,499.7049866554384
2021-01-30 20:31:33.542000+00:00,66.71,498.64153818852145
2021-01-30 20:31:33.546000+00:00,66.87,498.93515860370616
2021-01-30 20:31:33.550000+00:00,67.02,501.82147813766693
2021-01-30 20:31:33.554000+00:00,67.16,501.6053274467157
2021-01-30 20:31:33.558000+00:00,67.27,500.3912329390527
2021-01-30 20:31:33.562000+00:00,67.35,502.80841348019555
2021-01-30 20:31:33.566000+00:00,67.42,503.45988849496223
2021-01-30 20:31:33.570000+00:00,67.47,503.9590275220633
2021-01-30 20:31:33.574000+00:00,67.53,502.6239495562824
2021-01-30 20:31:33.578000+00:00,67.59,501.29704078452426
2021-01-30 20:31:33.582000+00:00,67.66,503.15916090213557
2021-01-30 20:31:33.586000+00:00,67.75,505.82875057703876
2021-01-30 20:31:33.590000+00:00,67.87,503.792642537684
2021-01-30 20:31:33.594000+00:00,68.0,500.8554328994136
2021-01-30 20:31:33.598000+00:00,68.13,501.9944120099716
2021-01-30 20:31:33.602000+00:00,68.28,502.77159849091254
2021-01-30 20:31:33.606000+00:00,68.42,504.3138525595709
2021-01-30 20:31:33.610000+00:00,68.56,503.3623172038189
2021-01-30 20:31:33.614000+00:00,68.69,504.3842266444892
2021-01-30 20:31:33.618000+00:00,68.82,505.3659748424099
2021-01-30 20:31:33.622000+00:00,68.95,504.27120977453575
2021-01-30 20:31:33.626000+00:00,69.07,503.5266477846142
2021-01-30 20:31:33.630000+00:00,69.18,506.237927707156
2021-01-30 20:31:33.634000+00:00,69.27,505.7298795561792
2021-01-30 20:31:33.638000+00:00,69.35,504.34710022071386
2021-01-30 20:31:33.642000+00:00,69.44,504.9519887288977
2021-01-30 20:31:33.646000+00:00,69.53,505.3660258278086
2021-01-30 20:31:33.650000+00:00,69.65,505.5802466543442
2021-01-30 20:31:33.654000+00:00,69.79,506.0495012462081
2021-01-30 20:31:33.658000+00:00,69.96,505.90193829032563
2021-01-30 20:31:33.662000+00:00,70.17,505.3952006392913
2021-01-30 20:31:33.666000+00:00,70.4,504.7873817888848
2021-01-30 20:31:33.670000+00:00,70.65,504.6591475398392
2021-01-30 20:31:33.674000+00:00,70.91,510.5672628480165
2021-01-30 20:31:33.678000+00:00,71.15,506.15490791848157
2021-01-30 20:31:33.682000+00:00,71.35,496.4770369272628
2021-01-30 20:31:33.686000+00:00,71.51,504.4570821994208
2021-01-30 20:31:33.690000+00:00,71.63,504.2326561554863
2021-01-30 20:31:33.694000+00:00,71.7,506.49553858797236
2021-01-30 20:31:33.698000+00:00,71.73,505.9299166925178
2021-01-30 20:31:33.702000+00:00,71.71,506.9312231340449
2021-01-30 20:31:33.706000+00:00,71.64,507.4695496126845
2021-01-30 20:31:33.710000+00:00,71.55,506.90861445571835
2021-01-30 20:31:33.714000+00:00,71.47,506.8601813960094
2021-01-30 20:31:33.718000+00:00,71.39,508.71581602358987
2021-01-30 20:31:33.722000+00:00,71.31,508.9672489098205
2021-01-30 20:31:33.726000+00:00,71.24,507.2324990859589
2021-01-30 20:31:33.730000+00:00,71.17,506.3495434607853
2021-01-30 20:31:33.734000+00:00,71.11,506.13175588964606
2021-01-30 20:31:33.738000+00:00,71.06,508.0665940249974
2021-01-30 20:31:33.742000+00:00,71.02,507.05805301038595
2021-01-30 20:31:33.746000+00:00,70.98,506.1600860707865
2021-01-30 20:31:33.750000+00:00,70.94,506.5605418332063
2021-01-30 20:31:33.754000+00:00,70.9,507.37442724358715
2021-01-30 20:31:33.758000+00:00,70.87,507.4831428565314
2021-01-30 20:31:33.762000+00:00,70.84,505.9612322691995
2021-01-30 20:31:33.766000+00:00,70.83,501.1646638761427
2021-01-30 20:31:33.770000+00:00,70.81,503.0827605397157
2021-01-30 20:31:33.774000+00:00,70.79,507.6713955358319
2021-01-30 20:31:33.778000+00:00,70.76,506.146624084758
2021-01-30 20:31:33.782000+00:00,70.72,505.3182752754491
2021-01-30 20:31:33.786000+00:00,70.66,505.0042897567378
2021-01-30 20:31:33.790000+00:00,70.61,504.87653700592654
2021-01-30 20:31:33.794000+00:00,70.54,503.81412128191874
2021-01-30 20:31:33.798000+00:00,70.47,503.33324740981953
2021-01-30 20:31:33.802000+00:00,70.38,503.92749807471006
2021-01-30 20:31:33.806000+00:00,70.28,504.0748161850239
2021-01-30 20:31:33.810000+00:00,70.16,505.8975363836429
2021-01-30 20:31:33.814000+00:00,70.02,507.1818953126506
2021-01-30 20:31:33.818000+00:00,69.87,502.3660255127987
2021-01-30 20:31:33.822000+00:00,69.7,502.3929931149161
2021-01-30 20:31:33.826000+00:00,69.51,503.1422732688545
2021-01-30 20:31:33.830000+00:00,69.32,503.21181627318
2021-01-30 20:31:33.834000+00:00,69.11,502.43367234312814
2021-01-30 20:31:33.838000+00:00,68.9,501.5160321357763
2021-01-30 20:31:33.842000+00:00,68.68,500.5629896774372
2021-01-30 20:31:33.846000+00:00,68.44,501.6217076823978
2021-01-30 20:31:33.850000+00:00,68.2,501.3951184096903
2021-01-30 20:31:33.854000+00:00,67.95,504.3081676421191
2021-01-30 20:31:33.858000+00:00,67.7,498.14744267003454
2021-01-30 20:31:33.862000+00:00,67.45,492.9731713174245
2021-01-30 20:31:33.866000+00:00,67.19,502.4648094461047
2021-01-30 20:31:33.870000+00:00,66.94,499.9560897935755
