Time,R_KNEE_FLX,Channel 0
2021-01-26 00:02:51.547000+00:00,-57.25,410.5004268778873
2021-01-26 00:02:51.551000+00:00,-56.97,411.1018179108388
2021-01-26 00:02:51.555000+00:00,-56.71,411.1991399016899
2021-01-26 00:02:51.559000+00:00,-56.58,410.8996513257846
2021-01-26 00:02:51.563000+00:00,-56.63,411.0003091691739
2021-01-26 00:02:51.567000+00:00,-55.83,411.2020528075372
2021-01-26 00:02:51.571000+00:00,-55.21,411.90030832905995
2021-01-26 00:02:51.575000+00:00,-55.08,411.60059877077214
2021-01-26 00:02:51.579000+00:00,-54.24,411.8973156880016
2021-01-26 00:02:51.583000+00:00,-53.71,410.60029549943874
2021-01-26 00:02:51.587000+00:00,-53.73,412.30551485493487
2021-01-26 00:02:51.591000+00:00,-53.06,412.90013154448826
2021-01-26 00:02:51.595000+00:00,-52.48,413.00079740743126
2021-01-26 00:02:51.599000+00:00,-52.17,413.19961960450803
2021-01-26 00:02:51.603000+00:00,-51.79,413.0007114364565
2021-01-26 00:02:51.607000+00:00,-50.18,413.7358726785228
2021-01-26 00:02:51.611000+00:00,-49.6,414.31119044359804
2021-01-26 00:02:51.615000+00:00,-50.01,414.2910535801681
2021-01-26 00:02:51.619000+00:00,-49.71,414.0986886538293
2021-01-26 00:02:51.623000+00:00,-48.84,414.42924046345837
2021-01-26 00:02:51.627000+00:00,-48.25,415.2239273257875
2021-01-26 00:02:51.631000+00:00,-48.41,415.3965814664741
2021-01-26 00:02:51.635000+00:00,-48.1,415.41369059236956
2021-01-26 00:02:51.639000+00:00,-47.04,416.0264762331025
2021-01-26 00:02:51.643000+00:00,-45.22,416.5169413715235
2021-01-26 00:02:51.647000+00:00,-44.55,416.69141683352916
2021-01-26 00:02:51.651000+00:00,-45.73,416.40244295877073
2021-01-26 00:02:51.655000+00:00,-45.18,417.0408088817635
2021-01-26 00:02:51.659000+00:00,-44.21,417.92271457000226
2021-01-26 00:02:51.663000+00:00,-44.46,418.1018287973833
2021-01-26 00:02:51.667000+00:00,-43.52,418.3198421042801
2021-01-26 00:02:51.671000+00:00,-42.71,418.9205236428814
2021-01-26 00:02:51.675000+00:00,-42.15,419.43465038217494
2021-01-26 00:02:51.679000+00:00,-42.09,420.3173174900806
2021-01-26 00:02:51.683000+00:00,-41.28,420.5296401102439
2021-01-26 00:02:51.687000+00:00,-40.49,421.6306416278718
2021-01-26 00:02:51.691000+00:00,-39.71,421.805197291709
2021-01-26 00:02:51.695000+00:00,-38.88,422.11137644517316
2021-01-26 00:02:51.699000+00:00,-38.27,422.31111918557946
2021-01-26 00:02:51.703000+00:00,-37.37,422.9459178315723
2021-01-26 00:02:51.707000+00:00,-36.82,424.13250899550917
2021-01-26 00:02:51.711000+00:00,-35.64,424.5193644035281
2021-01-26 00:02:51.715000+00:00,-35.25,425.3416117796718
2021-01-26 00:02:51.719000+00:00,-35.1377483008908,426.22650381980384
2021-01-26 00:02:51.723000+00:00,-35.019393211679166,426.7248040156352
2021-01-26 00:02:51.727000+00:00,-34.86743458159926,427.53780173516003
2021-01-26 00:02:51.731000+00:00,-34.654372259885264,428.3233331799089
2021-01-26 00:02:51.735000+00:00,-34.35270609577135,428.7163678537725
2021-01-26 00:02:51.739000+00:00,-33.93493593849169,429.3368600464404
2021-01-26 00:02:51.743000+00:00,-33.373561637280474,430.45057758964
2021-01-26 00:02:51.747000+00:00,-32.64108304137184,431.53493136522985
2021-01-26 00:02:51.751000+00:00,-31.71,432.11899285217413
2021-01-26 00:02:51.755000+00:00,-30.71,432.9646050675129
2021-01-26 00:02:51.759000+00:00,-30.08,434.18666522191535
2021-01-26 00:02:51.763000+00:00,-29.31,433.4405488328193
2021-01-26 00:02:51.767000+00:00,-28.48,435.8666875825358
2021-01-26 00:02:51.771000+00:00,-28.24,436.005502870348
2021-01-26 00:02:51.775000+00:00,-27.48,436.9519569088242
2021-01-26 00:02:51.779000+00:00,-25.48,438.0368848081631
2021-01-26 00:02:51.783000+00:00,-24.68,438.8357350069724
2021-01-26 00:02:51.787000+00:00,-25.30060319638626,439.732504837874
2021-01-26 00:02:51.791000+00:00,-26.336624395455086,440.4326047958157
2021-01-26 00:02:51.795000+00:00,-26.67,441.224479047637
2021-01-26 00:02:51.799000+00:00,-25.79,441.7638033016809
2021-01-26 00:02:51.803000+00:00,-24.83,442.90028862553066
2021-01-26 00:02:51.807000+00:00,-23.15,443.58923254078763
2021-01-26 00:02:51.811000+00:00,-22.17,443.596361305626
2021-01-26 00:02:51.815000+00:00,-22.45,445.62505896748377
2021-01-26 00:02:51.819000+00:00,-21.94,446.359159864488
2021-01-26 00:02:51.823000+00:00,-21.198975076029846,447.504339542361
2021-01-26 00:02:51.827000+00:00,-20.51947624476974,448.43009988131513
2021-01-26 00:02:51.831000+00:00,-19.893221184531228,448.90374537315535
2021-01-26 00:02:51.835000+00:00,-19.31192757362585,450.5878286505886
2021-01-26 00:02:51.839000+00:00,-18.767313090365146,450.9291799123535
2021-01-26 00:02:51.843000+00:00,-18.25109541306067,451.6678045340775
2021-01-26 00:02:51.847000+00:00,-17.754992220023958,452.5913078107528
2021-01-26 00:02:51.851000+00:00,-17.27072118956655,453.9075977428944
2021-01-26 00:02:51.855000+00:00,-16.79,455.0821041767225
2021-01-26 00:02:51.859000+00:00,-16.38,456.2196438418349
2021-01-26 00:02:51.863000+00:00,-15.93,457.8026941955411
2021-01-26 00:02:51.867000+00:00,-14.39,458.6619562219365
2021-01-26 00:02:51.871000+00:00,-13.44,459.45954605328734
2021-01-26 00:02:51.875000+00:00,-13.44,460.41404953842726
2021-01-26 00:02:51.879000+00:00,-12.7,462.00303012573994
2021-01-26 00:02:51.883000+00:00,-11.77,462.99255231177926
2021-01-26 00:02:51.887000+00:00,-11.12,464.28961481741777
2021-01-26 00:02:51.891000+00:00,-10.51,465.3008380057963
2021-01-26 00:02:51.895000+00:00,-10.44,466.8222095428053
2021-01-26 00:02:51.899000+00:00,-9.69,468.084860941088
2021-01-26 00:02:51.903000+00:00,-8.12,469.2162783435148
2021-01-26 00:02:51.907000+00:00,-8.56,470.6872646722699
2021-01-26 00:02:51.911000+00:00,-8.41,471.4788424571468
2021-01-26 00:02:51.915000+00:00,-6.75,472.6895382191259
2021-01-26 00:02:51.919000+00:00,-6.32,473.8186629579684
2021-01-26 00:02:51.923000+00:00,-5.04,475.3992363773643
2021-01-26 00:02:51.927000+00:00,-5.06,476.403271952024
2021-01-26 00:02:51.931000+00:00,-5.35,478.0289342613732
2021-01-26 00:02:51.935000+00:00,-4.74,479.27780147964154
2021-01-26 00:02:51.939000+00:00,-4.5,480.3117620960685
2021-01-26 00:02:51.943000+00:00,-2.99,481.9163032053955
2021-01-26 00:02:51.947000+00:00,-1.69,482.9677241214185
2021-01-26 00:02:51.951000+00:00,-1.29,484.14629061901866
2021-01-26 00:02:51.955000+00:00,-0.84,485.9885752661015
2021-01-26 00:02:51.959000+00:00,-0.36,486.5809913145269
2021-01-26 00:02:51.963000+00:00,-0.16,488.36570654983797
2021-01-26 00:02:51.967000+00:00,1.09,489.97954188727135
2021-01-26 00:02:51.971000+00:00,1.65,490.8052209302508
2021-01-26 00:02:51.975000+00:00,2.23,492.5222101175947
2021-01-26 00:02:51.979000+00:00,2.16,493.6991511272004
2021-01-26 00:02:51.983000+00:00,3.58,494.9886389707452
2021-01-26 00:02:51.987000+00:00,4.41,495.8719397728078
2021-01-26 00:02:51.991000+00:00,4.4,497.2269676956284
2021-01-26 00:02:51.995000+00:00,5.94,499.1712314713841
2021-01-26 00:02:51.999000+00:00,6.27,500.1193164564829
2021-01-26 00:02:52.003000+00:00,7.24,501.62559532860394
2021-01-26 00:02:52.007000+00:00,6.97,503.33572925257323
2021-01-26 00:02:52.011000+00:00,6.7,504.1200183846398
2021-01-26 00:02:52.015000+00:00,7.21,505.45456156182183
2021-01-26 00:02:52.019000+00:00,8.33,506.79075342574043
2021-01-26 00:02:52.023000+00:00,9.22,508.3286332880981
2021-01-26 00:02:52.027000+00:00,9.78,508.83989008773676
2021-01-26 00:02:52.031000+00:00,10.84,509.822132218695
2021-01-26 00:02:52.035000+00:00,11.43,511.8582769244948
2021-01-26 00:02:52.039000+00:00,11.92,512.7684799233483
2021-01-26 00:02:52.043000+00:00,13.46,514.4272882879476
2021-01-26 00:02:52.047000+00:00,13.76,515.1401483919544
2021-01-26 00:02:52.051000+00:00,13.76,516.7693929501065
2021-01-26 00:02:52.055000+00:00,14.36,517.8262601405542
2021-01-26 00:02:52.059000+00:00,14.8,519.051362330046
2021-01-26 00:02:52.063000+00:00,16.09,520.5054735381104
2021-01-26 00:02:52.067000+00:00,16.96,522.1447134421715
2021-01-26 00:02:52.071000+00:00,17.32,523.0123683579224
2021-01-26 00:02:52.075000+00:00,17.49,524.5486135944285
2021-01-26 00:02:52.079000+00:00,18.53,526.4300245431289
2021-01-26 00:02:52.083000+00:00,19.15,527.4242219731153
2021-01-26 00:02:52.087000+00:00,19.3,529.5303640219762
2021-01-26 00:02:52.091000+00:00,19.78,530.051505541383
2021-01-26 00:02:52.095000+00:00,20.85,531.9765069136508
2021-01-26 00:02:52.099000+00:00,20.78,533.0825165263994
2021-01-26 00:02:52.103000+00:00,21.19,534.9962659442546
2021-01-26 00:02:52.107000+00:00,23.03,536.1104083447789
2021-01-26 00:02:52.111000+00:00,23.89,536.9998052648575
2021-01-26 00:02:52.115000+00:00,24.07,537.9341987111258
2021-01-26 00:02:52.119000+00:00,24.29,539.5453200859625
2021-01-26 00:02:52.123000+00:00,24.91,541.0322648543121
2021-01-26 00:02:52.127000+00:00,25.29,540.8862638438992
2021-01-26 00:02:52.131000+00:00,25.61,542.1747245982845
2021-01-26 00:02:52.135000+00:00,26.24,542.2675029747637
2021-01-26 00:02:52.139000+00:00,25.69,543.4242948367912
2021-01-26 00:02:52.143000+00:00,26.89,544.342236166335
2021-01-26 00:02:52.147000+00:00,28.77,545.7478741072666
2021-01-26 00:02:52.151000+00:00,29.03,546.7073628940136
2021-01-26 00:02:52.155000+00:00,28.97,548.0173466873067
2021-01-26 00:02:52.159000+00:00,30.18,549.5777925367119
2021-01-26 00:02:52.163000+00:00,31.71,550.6315893918668
2021-01-26 00:02:52.167000+00:00,31.6,553.6160678121038
2021-01-26 00:02:52.171000+00:00,31.3,553.0206856656386
2021-01-26 00:02:52.175000+00:00,29.7,554.7406336807159
2021-01-26 00:02:52.179000+00:00,30.33,556.6474101686617
2021-01-26 00:02:52.183000+00:00,30.55,558.5035126077016
2021-01-26 00:02:52.187000+00:00,33.05,559.195487361889
2021-01-26 00:02:52.191000+00:00,34.29,560.2312225113931
2021-01-26 00:02:52.195000+00:00,32.66,561.6591169062826
2021-01-26 00:02:52.199000+00:00,32.9,562.476539270164
2021-01-26 00:02:52.203000+00:00,35.24,563.7658464060946
2021-01-26 00:02:52.207000+00:00,34.62,564.6765926331324
2021-01-26 00:02:52.211000+00:00,35.52,565.5330872796875
2021-01-26 00:02:52.215000+00:00,36.02,565.5990500773623
2021-01-26 00:02:52.219000+00:00,35.83,566.7701244918132
2021-01-26 00:02:52.223000+00:00,36.76,567.5008502755411
2021-01-26 00:02:52.227000+00:00,36.84,568.2323728135401
2021-01-26 00:02:52.231000+00:00,40.94,569.1432046705746
2021-01-26 00:02:52.235000+00:00,40.78,569.8940842245945
2021-01-26 00:02:52.239000+00:00,34.39,570.5321531743126
2021-01-26 00:02:52.243000+00:00,37.97,571.4100897426832
2021-01-26 00:02:52.247000+00:00,36.32,572.1745422699904
2021-01-26 00:02:52.251000+00:00,46.64,573.1732982343652
2021-01-26 00:02:52.255000+00:00,47.33,574.164802996792
2021-01-26 00:02:52.259000+00:00,40.03,576.0927507863977
2021-01-26 00:02:52.263000+00:00,49.18,575.1568512348792
2021-01-26 00:02:52.267000+00:00,46.43,576.9466440365377
2021-01-26 00:02:52.271000+00:00,29.21,577.537596843693
2021-01-26 00:02:52.275000+00:00,16.870265121479814,578.047445418764
2021-01-26 00:02:52.279000+00:00,12.584176310010355,579.2884824258994
2021-01-26 00:02:52.283000+00:00,14.402729800426298,580.2281900620476
2021-01-26 00:02:52.287000+00:00,20.376921827562295,581.0399819974041
2021-01-26 00:02:52.291000+00:00,28.557748626253012,582.0807878203831
2021-01-26 00:02:52.295000+00:00,36.99620643133309,582.9833269468926
2021-01-26 00:02:52.299000+00:00,43.743291477637214,583.0999247191678
2021-01-26 00:02:52.303000+00:00,46.85,583.8770445328474
2021-01-26 00:02:52.307000+00:00,46.36,585.93555766457
2021-01-26 00:02:52.311000+00:00,47.85,586.7197503765848
2021-01-26 00:02:52.315000+00:00,49.39,587.6393166855484
2021-01-26 00:02:52.319000+00:00,49.26,588.2680549374026
2021-01-26 00:02:52.323000+00:00,50.23,589.0021740747585
2021-01-26 00:02:52.327000+00:00,49.72,590.4812574136079
2021-01-26 00:02:52.331000+00:00,50.3,591.0592537673039
2021-01-26 00:02:52.335000+00:00,50.36,591.4842553961892
2021-01-26 00:02:52.339000+00:00,50.71,592.4019779920344
2021-01-26 00:02:52.343000+00:00,52.61,592.8596088002475
2021-01-26 00:02:52.347000+00:00,51.2,591.8379944243195
2021-01-26 00:02:52.351000+00:00,51.08,593.6230587751201
2021-01-26 00:02:52.355000+00:00,53.2,594.8890643421729
2021-01-26 00:02:52.359000+00:00,52.76,595.0357265596477
2021-01-26 00:02:52.363000+00:00,52.5,595.3121594834886
2021-01-26 00:02:52.367000+00:00,53.26,595.6498896880863
2021-01-26 00:02:52.371000+00:00,53.15,596.820653004487
2021-01-26 00:02:52.375000+00:00,52.91,597.0186500745957
2021-01-26 00:02:52.379000+00:00,53.91,597.2721157229751
2021-01-26 00:02:52.383000+00:00,54.49,597.6697426409536
2021-01-26 00:02:52.387000+00:00,54.97,598.1253786265139
2021-01-26 00:02:52.391000+00:00,55.17,598.9793843545866
2021-01-26 00:02:52.395000+00:00,54.07,599.0135817720001
2021-01-26 00:02:52.399000+00:00,54.29,598.4463075604832
2021-01-26 00:02:52.403000+00:00,54.66,599.8386567318333
2021-01-26 00:02:52.407000+00:00,55.06,600.0203726657628
2021-01-26 00:02:52.411000+00:00,55.21,600.9024986612346
2021-01-26 00:02:52.415000+00:00,55.11,601.2173675802503
2021-01-26 00:02:52.419000+00:00,56.03,601.857254006056
2021-01-26 00:02:52.423000+00:00,56.09,601.6229608223758
2021-01-26 00:02:52.427000+00:00,55.93,602.082688480129
2021-01-26 00:02:52.431000+00:00,55.8,603.1603125390151
2021-01-26 00:02:52.435000+00:00,55.7,602.7444107708491
2021-01-26 00:02:52.439000+00:00,55.75,603.6264112177442
2021-01-26 00:02:52.443000+00:00,55.88,602.5207870727836
2021-01-26 00:02:52.447000+00:00,56.61,602.9681748866211
2021-01-26 00:02:52.451000+00:00,56.95,603.0221692016065
2021-01-26 00:02:52.455000+00:00,56.72,603.2308086823515
2021-01-26 00:02:52.459000+00:00,56.9,603.3204472369358
2021-01-26 00:02:52.463000+00:00,57.13,603.2326024528752
2021-01-26 00:02:52.467000+00:00,56.87,602.8726640782917
2021-01-26 00:02:52.471000+00:00,56.46,603.0537410525833
2021-01-26 00:02:52.475000+00:00,56.16,603.0268833697448
2021-01-26 00:02:52.479000+00:00,56.6,602.7105163914416
2021-01-26 00:02:52.483000+00:00,56.28,602.7019114565065
2021-01-26 00:02:52.487000+00:00,55.97,602.0449265510123
2021-01-26 00:02:52.491000+00:00,56.25,602.078191480542
2021-01-26 00:02:52.495000+00:00,56.34,601.7328379439691
2021-01-26 00:02:52.499000+00:00,55.96,601.6077916322838
2021-01-26 00:02:52.503000+00:00,55.82,601.7072326530927
2021-01-26 00:02:52.507000+00:00,56.32,601.3675524025396
2021-01-26 00:02:52.511000+00:00,56.23,600.740069688079
2021-01-26 00:02:52.515000+00:00,55.82,600.6626664108436
2021-01-26 00:02:52.519000+00:00,56.24,600.3530601460742
2021-01-26 00:02:52.523000+00:00,56.86,600.4818184726868
2021-01-26 00:02:52.527000+00:00,56.52,600.4490799740641
2021-01-26 00:02:52.531000+00:00,56.46,599.1812903205334
2021-01-26 00:02:52.535000+00:00,56.31,598.659037875732
2021-01-26 00:02:52.539000+00:00,56.12,598.2282931648311
2021-01-26 00:02:52.543000+00:00,56.22,597.1159481767716
2021-01-26 00:02:52.547000+00:00,55.75,596.6587746316858
2021-01-26 00:02:52.551000+00:00,55.38,596.2444929377043
2021-01-26 00:02:52.555000+00:00,54.84,595.3915703367753
2021-01-26 00:02:52.559000+00:00,55.24,594.9714118205158
2021-01-26 00:02:52.563000+00:00,55.0,594.1720869322929
2021-01-26 00:02:52.567000+00:00,53.77,593.8589301559635
2021-01-26 00:02:52.571000+00:00,54.34,593.0351192307345
2021-01-26 00:02:52.575000+00:00,54.81,591.4710598948177
2021-01-26 00:02:52.579000+00:00,54.76,591.2927485054781
2021-01-26 00:02:52.583000+00:00,54.57,590.7647542408946
2021-01-26 00:02:52.587000+00:00,53.07,589.5499192283384
2021-01-26 00:02:52.591000+00:00,54.07,588.8808014501632
2021-01-26 00:02:52.595000+00:00,53.57,588.1576972562809
2021-01-26 00:02:52.599000+00:00,52.78,587.1086938180526
2021-01-26 00:02:52.603000+00:00,52.19,586.1963490674945
2021-01-26 00:02:52.607000+00:00,51.19,584.6694902392594
2021-01-26 00:02:52.611000+00:00,52.54,583.5573942606986
2021-01-26 00:02:52.615000+00:00,51.98,582.3815944286592
2021-01-26 00:02:52.619000+00:00,51.32,581.1901276755468
2021-01-26 00:02:52.623000+00:00,51.45,580.5300816311487
2021-01-26 00:02:52.627000+00:00,51.16,579.7109589529879
2021-01-26 00:02:52.631000+00:00,50.65,579.0731263314574
2021-01-26 00:02:52.635000+00:00,50.73,577.6239211297723
2021-01-26 00:02:52.639000+00:00,51.02369444050884,575.4420121271858
2021-01-26 00:02:52.643000+00:00,51.221876529704865,574.9764701965886
2021-01-26 00:02:52.647000+00:00,51.121211398646444,573.4672919115432
2021-01-26 00:02:52.651000+00:00,50.51836417839201,572.3402437232882
2021-01-26 00:02:52.655000+00:00,49.21,571.0659693229917
2021-01-26 00:02:52.659000+00:00,47.37,569.7252051633159
2021-01-26 00:02:52.663000+00:00,46.75,568.7945898281558
2021-01-26 00:02:52.667000+00:00,48.11,568.0486991539545
2021-01-26 00:02:52.671000+00:00,47.58,566.875541411444
2021-01-26 00:02:52.675000+00:00,46.91,565.1194535954162
2021-01-26 00:02:52.679000+00:00,47.33,564.0172845648732
2021-01-26 00:02:52.683000+00:00,45.88,562.3126513062887
2021-01-26 00:02:52.687000+00:00,44.62,561.448647576421
2021-01-26 00:02:52.691000+00:00,45.67,559.8793222644342
2021-01-26 00:02:52.695000+00:00,47.64785959014771,558.2957582336988
2021-01-26 00:02:52.699000+00:00,49.70979744562142,557.2487436435438
2021-01-26 00:02:52.703000+00:00,51.378080403481725,556.9043674134713
2021-01-26 00:02:52.707000+00:00,52.17497530078916,556.39067694595
2021-01-26 00:02:52.711000+00:00,51.62274897460431,553.3115405628129
2021-01-26 00:02:52.715000+00:00,49.24366826198774,551.7464464075675
2021-01-26 00:02:52.719000+00:00,44.56,550.3138930367701
2021-01-26 00:02:52.723000+00:00,39.1,549.3998898243219
2021-01-26 00:02:52.727000+00:00,39.27,548.0715933298272
2021-01-26 00:02:52.731000+00:00,39.68,546.4621262729034
2021-01-26 00:02:52.735000+00:00,36.31,545.7666430387468
2021-01-26 00:02:52.739000+00:00,46.3,544.1688670824649
2021-01-26 00:02:52.743000+00:00,45.22,542.6195834992502
2021-01-26 00:02:52.747000+00:00,35.27,541.4546330102177
2021-01-26 00:02:52.751000+00:00,33.21,540.2467114554246
2021-01-26 00:02:52.755000+00:00,35.04,538.6884568048915
2021-01-26 00:02:52.759000+00:00,34.42,535.9397753410875
2021-01-26 00:02:52.763000+00:00,32.57,535.7360539188742
2021-01-26 00:02:52.767000+00:00,32.74,534.2176004564218
2021-01-26 00:02:52.771000+00:00,33.81,532.603568423059
2021-01-26 00:02:52.775000+00:00,33.89,531.5786942349758
2021-01-26 00:02:52.779000+00:00,32.87,530.2836713114127
2021-01-26 00:02:52.783000+00:00,32.48,528.41685383997
2021-01-26 00:02:52.787000+00:00,31.59,527.1568272751576
2021-01-26 00:02:52.791000+00:00,31.43,525.3625233532214
2021-01-26 00:02:52.795000+00:00,32.54,524.2404272029115
2021-01-26 00:02:52.799000+00:00,30.03,523.1241764125933
2021-01-26 00:02:52.803000+00:00,27.71,521.3855368892828
2021-01-26 00:02:52.807000+00:00,29.04,519.6903743119674
2021-01-26 00:02:52.811000+00:00,27.61,518.2886098507173
2021-01-26 00:02:52.815000+00:00,27.48,516.8437549333319
2021-01-26 00:02:52.819000+00:00,27.63,515.6625210227049
2021-01-26 00:02:52.823000+00:00,26.68,514.111558213608
2021-01-26 00:02:52.827000+00:00,26.96,512.7890259411656
2021-01-26 00:02:52.831000+00:00,23.68,511.89856332001193
2021-01-26 00:02:52.835000+00:00,22.3,510.437861943893
2021-01-26 00:02:52.839000+00:00,23.24,508.68279277513244
2021-01-26 00:02:52.843000+00:00,23.1,506.45531582799555
2021-01-26 00:02:52.847000+00:00,19.59,506.5698143761459
2021-01-26 00:02:52.851000+00:00,18.72,504.9497643494657
2021-01-26 00:02:52.855000+00:00,20.81,503.9597715656923
2021-01-26 00:02:52.859000+00:00,19.63,502.54676939989514
2021-01-26 00:02:52.863000+00:00,19.48,501.135846186559
2021-01-26 00:02:52.867000+00:00,18.74,499.7695997983735
2021-01-26 00:02:52.871000+00:00,18.2,498.9540714255518
2021-01-26 00:02:52.875000+00:00,16.82,497.4406850456461
2021-01-26 00:02:52.879000+00:00,15.62,496.62228926817534
2021-01-26 00:02:52.883000+00:00,15.45,495.3994606822296
2021-01-26 00:02:52.887000+00:00,14.26,493.6795963381471
2021-01-26 00:02:52.891000+00:00,13.69,492.7641471665507
2021-01-26 00:02:52.895000+00:00,13.51,491.36140913398236
2021-01-26 00:02:52.899000+00:00,12.48,489.8624541127409
2021-01-26 00:02:52.903000+00:00,11.97,487.82974748324636
2021-01-26 00:02:52.907000+00:00,11.36,486.7841644812668
2021-01-26 00:02:52.911000+00:00,10.15,485.89077042406535
2021-01-26 00:02:52.915000+00:00,9.86,484.51565996080393
2021-01-26 00:02:52.919000+00:00,8.93,483.5092376358046
2021-01-26 00:02:52.923000+00:00,7.86,482.46026493259234
2021-01-26 00:02:52.927000+00:00,8.08,481.1193272093405
2021-01-26 00:02:52.931000+00:00,6.73,480.0119194697519
2021-01-26 00:02:52.935000+00:00,5.35,477.8546226815621
2021-01-26 00:02:52.939000+00:00,5.29,477.24629661463257
2021-01-26 00:02:52.943000+00:00,4.62,475.77879660247584
2021-01-26 00:02:52.947000+00:00,3.73,474.2861863701462
2021-01-26 00:02:52.951000+00:00,2.47,473.13394088008425
2021-01-26 00:02:52.955000+00:00,2.05,472.2321957719694
2021-01-26 00:02:52.959000+00:00,1.77,470.70276321947
2021-01-26 00:02:52.963000+00:00,0.05,469.3075401098824
2021-01-26 00:02:52.967000+00:00,-0.61,468.0968564597951
2021-01-26 00:02:52.971000+00:00,-1.03,466.6120047621183
2021-01-26 00:02:52.975000+00:00,-1.5796651085062952,466.1167752178898
2021-01-26 00:02:52.979000+00:00,-2.2315926546763047,465.4131872619646
2021-01-26 00:02:52.983000+00:00,-2.969557292175337,463.1253299850295
