Time,R_KNEE_FLX,Channel 0
2021-01-25 19:28:44.921000+00:00,-75.98,402.0630554280694
2021-01-25 19:28:44.925000+00:00,-75.64,402.804758325418
2021-01-25 19:28:44.929000+00:00,-75.14,402.69522757203833
2021-01-25 19:28:44.933000+00:00,-75.18,402.59112841168377
2021-01-25 19:28:44.937000+00:00,-75.73,403.0774252994395
2021-01-25 19:28:44.941000+00:00,-74.91,405.09688561848634
2021-01-25 19:28:44.945000+00:00,-76.42,403.1405984486757
2021-01-25 19:28:44.949000+00:00,-74.46,402.8922604402111
2021-01-25 19:28:44.953000+00:00,-74.15,402.3965902979504
2021-01-25 19:28:44.957000+00:00,-77.02,402.7016632694317
2021-01-25 19:28:44.961000+00:00,-76.58,402.39412185076407
2021-01-25 19:28:44.965000+00:00,-76.6,402.6124473548053
2021-01-25 19:28:44.969000+00:00,-76.6,402.69046954334135
2021-01-25 19:28:44.973000+00:00,-76.61,402.4007072413106
2021-01-25 19:28:44.977000+00:00,-76.99,402.82140784154484
2021-01-25 19:28:44.981000+00:00,-74.99,402.87034563754116
2021-01-25 19:28:44.985000+00:00,-72.34,401.88786905289845
2021-01-25 19:28:44.989000+00:00,-72.2,402.42675184284724
2021-01-25 19:28:44.993000+00:00,-75.26,402.8092061940901
2021-01-25 19:28:44.997000+00:00,-75.2,402.89315406623206
2021-01-25 19:28:45.001000+00:00,-72.04,402.70525286177866
2021-01-25 19:28:45.005000+00:00,-72.17,402.88756971717083
2021-01-25 19:28:45.009000+00:00,-74.92,402.40657055476595
2021-01-25 19:28:45.013000+00:00,-77.18,402.89051226278985
2021-01-25 19:28:45.017000+00:00,-76.85,402.0908246855401
2021-01-25 19:28:45.021000+00:00,-76.93,402.3929113554925
2021-01-25 19:28:45.025000+00:00,-76.96,401.2384386073846
2021-01-25 19:28:45.029000+00:00,-77.2,401.2065308950284
2021-01-25 19:28:45.033000+00:00,-77.14,404.5228249376755
2021-01-25 19:28:45.037000+00:00,-77.07,402.5530242576938
2021-01-25 19:28:45.041000+00:00,-77.01,403.2251169478123
2021-01-25 19:28:45.045000+00:00,-76.85,402.87736605788785
2021-01-25 19:28:45.049000+00:00,-76.88,402.7078176174116
2021-01-25 19:28:45.053000+00:00,-76.9,403.1172418561258
2021-01-25 19:28:45.057000+00:00,-76.9,403.1799108132181
2021-01-25 19:28:45.061000+00:00,-76.92,402.37784782813867
2021-01-25 19:28:45.065000+00:00,-76.91,402.307284859714
2021-01-25 19:28:45.069000+00:00,-76.85,402.61801479382984
2021-01-25 19:28:45.073000+00:00,-76.9,402.7782339479867
2021-01-25 19:28:45.077000+00:00,-77.03,401.9949892151982
2021-01-25 19:28:45.081000+00:00,-76.93,402.512703730061
2021-01-25 19:28:45.085000+00:00,-76.89,402.51007925241754
2021-01-25 19:28:45.089000+00:00,-77.03,402.89516688068454
2021-01-25 19:28:45.093000+00:00,-76.85,402.3936879670323
2021-01-25 19:28:45.097000+00:00,-76.92,402.71038937283504
2021-01-25 19:28:45.101000+00:00,-76.58,402.8103422187914
2021-01-25 19:28:45.105000+00:00,-76.66,403.0955472445282
2021-01-25 19:28:45.109000+00:00,-76.8,402.5807221743041
2021-01-25 19:28:45.113000+00:00,-76.23,402.780851928067
2021-01-25 19:28:45.117000+00:00,-76.33,402.9319806512844
2021-01-25 19:28:45.121000+00:00,-76.43,400.2792086106255
2021-01-25 19:28:45.125000+00:00,-76.03,402.32359485648954
2021-01-25 19:28:45.129000+00:00,-75.65,402.25965064436474
2021-01-25 19:28:45.133000+00:00,-75.59,401.98451092284006
2021-01-25 19:28:45.137000+00:00,-75.9,402.2881578805889
2021-01-25 19:28:45.141000+00:00,-76.17,403.0297919568303
2021-01-25 19:28:45.145000+00:00,-76.01,401.6124316328239
2021-01-25 19:28:45.149000+00:00,-76.14,403.17240178233027
2021-01-25 19:28:45.153000+00:00,-76.45997727521672,402.99548306339466
2021-01-25 19:28:45.157000+00:00,-76.87536445190267,403.0487114183557
2021-01-25 19:28:45.161000+00:00,-77.37259631233258,402.2069446112044
2021-01-25 19:28:45.165000+00:00,-77.9381076387811,403.15464367684217
2021-01-25 19:28:45.169000+00:00,-78.55833321352293,402.94270244960546
2021-01-25 19:28:45.173000+00:00,-79.21970781883275,402.40352271003763
2021-01-25 19:28:45.177000+00:00,-79.9086662369852,402.93903329097066
2021-01-25 19:28:45.181000+00:00,-80.61164325025501,402.84749670976447
2021-01-25 19:28:45.185000+00:00,-81.31507364091684,402.1964916001993
2021-01-25 19:28:45.189000+00:00,-82.00539219124538,402.7409608868147
2021-01-25 19:28:45.193000+00:00,-82.66903368351528,402.89697051388134
2021-01-25 19:28:45.197000+00:00,-83.29243290000124,402.66408848057614
2021-01-25 19:28:45.201000+00:00,-83.86202462297797,402.42912961490765
2021-01-25 19:28:45.205000+00:00,-84.36424363472008,403.1297666908055
2021-01-25 19:28:45.209000+00:00,-84.7855247175023,403.4775729343044
2021-01-25 19:28:45.213000+00:00,-85.1123026535993,404.248278557353
2021-01-25 19:28:45.217000+00:00,-85.33101222528579,402.49831187597357
2021-01-25 19:28:45.221000+00:00,-85.42808821483635,402.31825979201136
2021-01-25 19:28:45.225000+00:00,-85.38996540452578,402.51412872713223
2021-01-25 19:28:45.229000+00:00,-85.20307857662868,402.59313028280883
2021-01-25 19:28:45.233000+00:00,-84.85386251341978,402.50997879784904
2021-01-25 19:28:45.237000+00:00,-84.32875199717371,402.6952860192912
2021-01-25 19:28:45.241000+00:00,-83.61418181016518,402.5020878817745
2021-01-25 19:28:45.245000+00:00,-82.69658673466887,402.8282980691164
2021-01-25 19:28:45.249000+00:00,-81.56240155295946,402.8739342971684
2021-01-25 19:28:45.253000+00:00,-80.19806104731161,402.3728459108615
2021-01-25 19:28:45.257000+00:00,-78.59,402.9277890753647
2021-01-25 19:28:45.261000+00:00,-77.08,404.40083084956785
2021-01-25 19:28:45.265000+00:00,-76.87,403.23811732682225
2021-01-25 19:28:45.269000+00:00,-77.01,402.93485464085535
2021-01-25 19:28:45.273000+00:00,-76.47,401.883694712852
2021-01-25 19:28:45.277000+00:00,-77.8,402.54372132061997
2021-01-25 19:28:45.281000+00:00,-77.95,402.5953543222253
2021-01-25 19:28:45.285000+00:00,-78.68,402.5963570851188
2021-01-25 19:28:45.289000+00:00,-77.6,402.61931044858966
2021-01-25 19:28:45.293000+00:00,-70.75,402.7761351973689
2021-01-25 19:28:45.297000+00:00,-76.85,402.41957888623165
2021-01-25 19:28:45.301000+00:00,-76.55,403.00913273479654
2021-01-25 19:28:45.305000+00:00,-71.88,402.5498164116567
2021-01-25 19:28:45.309000+00:00,-70.65,402.662061665833
2021-01-25 19:28:45.313000+00:00,-73.83,403.23285927769973
2021-01-25 19:28:45.317000+00:00,-78.01,403.05283505344954
2021-01-25 19:28:45.321000+00:00,-73.77,402.67083651238687
2021-01-25 19:28:45.325000+00:00,-69.4,402.7404836685157
2021-01-25 19:28:45.329000+00:00,-74.49,402.8431631947266
2021-01-25 19:28:45.333000+00:00,-77.72,402.17940768285774
2021-01-25 19:28:45.337000+00:00,-76.66,402.4000056272272
2021-01-25 19:28:45.341000+00:00,-76.64,402.6221541187907
2021-01-25 19:28:45.345000+00:00,-76.92,403.1474308537873
2021-01-25 19:28:45.349000+00:00,-76.81,401.4058522196476
2021-01-25 19:28:45.353000+00:00,-76.92,402.8803951968
2021-01-25 19:28:45.357000+00:00,-76.87,402.3514357677573
2021-01-25 19:28:45.361000+00:00,-76.9,402.52903955587453
2021-01-25 19:28:45.365000+00:00,-76.91,402.7408117818516
2021-01-25 19:28:45.369000+00:00,-77.26,402.9844522061621
2021-01-25 19:28:45.373000+00:00,-74.74,402.56006254678823
2021-01-25 19:28:45.377000+00:00,-69.63,402.65243025957216
2021-01-25 19:28:45.381000+00:00,-65.17590325497727,403.1221578340467
2021-01-25 19:28:45.385000+00:00,-62.066361945390874,402.5572616858182
2021-01-25 19:28:45.389000+00:00,-60.17826989210805,401.1858095821432
2021-01-25 19:28:45.393000+00:00,-59.38852091599601,401.3302493964608
2021-01-25 19:28:45.397000+00:00,-59.57400883792208,402.5627947626894
2021-01-25 19:28:45.401000+00:00,-60.61162747875346,402.38222365706747
2021-01-25 19:28:45.405000+00:00,-62.37827065935739,402.65504876790425
2021-01-25 19:28:45.409000+00:00,-64.75083220060114,403.01330109432377
2021-01-25 19:28:45.413000+00:00,-67.60620592335195,402.87656903109684
2021-01-25 19:28:45.417000+00:00,-70.82128564847706,402.6721729686395
2021-01-25 19:28:45.421000+00:00,-74.27296519684376,402.4960453757193
2021-01-25 19:28:45.425000+00:00,-77.83813838931925,402.6203350059729
2021-01-25 19:28:45.429000+00:00,-81.39369904677079,402.55290254590795
2021-01-25 19:28:45.433000+00:00,-84.81654099006563,402.2146264434631
2021-01-25 19:28:45.437000+00:00,-87.983558040071,402.6183728977689
2021-01-25 19:28:45.441000+00:00,-90.77164401765421,402.0803851828941
2021-01-25 19:28:45.445000+00:00,-93.05769274368245,401.5685634209518
2021-01-25 19:28:45.449000+00:00,-94.718598039023,402.65215431457136
2021-01-25 19:28:45.453000+00:00,-95.63125372454309,402.2473098250489
2021-01-25 19:28:45.457000+00:00,-95.67255362110997,402.36696274638706
2021-01-25 19:28:45.461000+00:00,-94.71939154959088,403.0547424756572
2021-01-25 19:28:45.465000+00:00,-92.64866133085312,403.20747596682196
2021-01-25 19:28:45.469000+00:00,-89.33725678576388,403.1762414690082
2021-01-25 19:28:45.473000+00:00,-84.66207173519044,402.4557000417085
2021-01-25 19:28:45.477000+00:00,-78.5,402.32557370688403
2021-01-25 19:28:45.481000+00:00,-71.78,403.5367094652196
2021-01-25 19:28:45.485000+00:00,-66.34,400.3093429228792
2021-01-25 19:28:45.489000+00:00,-59.85,403.1833908137716
2021-01-25 19:28:45.493000+00:00,-67.52,402.67697205389516
2021-01-25 19:28:45.497000+00:00,-73.0,403.2280208908111
2021-01-25 19:28:45.501000+00:00,-71.31,402.5541063205679
2021-01-25 19:28:45.505000+00:00,-71.96,401.9885249527958
2021-01-25 19:28:45.509000+00:00,-72.26,402.3742299837768
2021-01-25 19:28:45.513000+00:00,-70.67,402.5923675063004
2021-01-25 19:28:45.517000+00:00,-69.96,402.830968908205
2021-01-25 19:28:45.521000+00:00,-68.05,403.44743120725695
2021-01-25 19:28:45.525000+00:00,-69.39,404.3677778977524
2021-01-25 19:28:45.529000+00:00,-70.53,407.0347662253464
2021-01-25 19:28:45.533000+00:00,-70.68,402.60583730147755
2021-01-25 19:28:45.537000+00:00,-70.36,402.9849693310621
2021-01-25 19:28:45.541000+00:00,-70.84,402.6081947227211
2021-01-25 19:28:45.545000+00:00,-69.05,402.5998848041389
2021-01-25 19:28:45.549000+00:00,-76.4,403.18090088701894
2021-01-25 19:28:45.553000+00:00,-77.79,402.5365807949896
2021-01-25 19:28:45.557000+00:00,-74.99,402.63510544233964
2021-01-25 19:28:45.561000+00:00,-67.09999740913499,402.52188562695653
2021-01-25 19:28:45.565000+00:00,-64.87,402.4231927386522
2021-01-25 19:28:45.569000+00:00,-73.41,403.60056375404736
2021-01-25 19:28:45.573000+00:00,-70.11,403.29480076048026
2021-01-25 19:28:45.577000+00:00,-65.72,402.7634083636581
2021-01-25 19:28:45.581000+00:00,-76.17,402.8135246913057
2021-01-25 19:28:45.585000+00:00,-73.01,402.6277710079729
2021-01-25 19:28:45.589000+00:00,-68.97,402.17180588798203
2021-01-25 19:28:45.593000+00:00,-70.41,402.34018614941584
2021-01-25 19:28:45.597000+00:00,-72.67694426339494,402.35881830276105
2021-01-25 19:28:45.601000+00:00,-74.4941074569646,402.1070282536178
2021-01-25 19:28:45.605000+00:00,-75.88609409656755,402.60756184653593
2021-01-25 19:28:45.609000+00:00,-76.87750869806244,402.9829213770106
2021-01-25 19:28:45.613000+00:00,-77.49295577730791,402.0850234180931
2021-01-25 19:28:45.617000+00:00,-77.75703985016258,401.37509085682524
2021-01-25 19:28:45.621000+00:00,-77.69436543248504,402.5004236082307
2021-01-25 19:28:45.625000+00:00,-77.32953704013396,402.51255399762283
2021-01-25 19:28:45.629000+00:00,-76.68715918896793,402.6943392441356
2021-01-25 19:28:45.633000+00:00,-75.79183639484559,402.63755548276976
2021-01-25 19:28:45.637000+00:00,-74.66817317362556,402.873321813606
2021-01-25 19:28:45.641000+00:00,-73.34077404116647,402.6304977708797
2021-01-25 19:28:45.645000+00:00,-71.8342435133269,402.8422347861062
2021-01-25 19:28:45.649000+00:00,-70.17318610596553,402.30366764970455
2021-01-25 19:28:45.653000+00:00,-68.38220633494099,402.7172701219084
2021-01-25 19:28:45.657000+00:00,-66.48590871611185,402.94153252829227
2021-01-25 19:28:45.661000+00:00,-64.50889776533676,403.473973862027
2021-01-25 19:28:45.665000+00:00,-62.47577799847435,402.14115514450816
2021-01-25 19:28:45.669000+00:00,-60.411153931383225,402.77192653074815
2021-01-25 19:28:45.673000+00:00,-58.33963007992204,402.9764175836378
2021-01-25 19:28:45.677000+00:00,-56.28581095994938,403.20939599722834
2021-01-25 19:28:45.681000+00:00,-54.27430108732391,402.2153863317953
2021-01-25 19:28:45.685000+00:00,-52.32970497790422,402.17891727240436
2021-01-25 19:28:45.689000+00:00,-50.47662714754894,401.8506169044877
2021-01-25 19:28:45.693000+00:00,-48.73967211211671,401.63682128721763
2021-01-25 19:28:45.697000+00:00,-47.14344438746614,401.40411014073186
2021-01-25 19:28:45.701000+00:00,-45.712548489455855,401.9895490745708
2021-01-25 19:28:45.705000+00:00,-44.47158893394447,404.11381205047
2021-01-25 19:28:45.709000+00:00,-43.44517023679063,406.5439106813002
2021-01-25 19:28:45.713000+00:00,-42.65789691385295,404.55513803787113
2021-01-25 19:28:45.717000+00:00,-42.13437348099005,402.1800742930756
2021-01-25 19:28:45.721000+00:00,-41.89920445406056,402.7080784491457
2021-01-25 19:28:45.725000+00:00,-41.976994348923085,402.3082096824069
2021-01-25 19:28:45.729000+00:00,-42.39234768143626,402.7414513642146
2021-01-25 19:28:45.733000+00:00,-43.16986896745871,402.71658545294855
2021-01-25 19:28:45.737000+00:00,-44.33416272284907,402.4171049366249
2021-01-25 19:28:45.741000+00:00,-45.90983346346595,401.7550180451999
2021-01-25 19:28:45.745000+00:00,-47.92148570516797,402.0722166540415
2021-01-25 19:28:45.749000+00:00,-50.39372396381378,402.410774222266
2021-01-25 19:28:45.753000+00:00,-53.351152755261964,404.53861535733427
2021-01-25 19:28:45.757000+00:00,-56.81837659537116,401.9656923192417
2021-01-25 19:28:45.761000+00:00,-60.82,402.6072682537958
2021-01-25 19:28:45.765000+00:00,-64.44,402.278088879025
2021-01-25 19:28:45.769000+00:00,-64.67,402.23319028199387
2021-01-25 19:28:45.773000+00:00,-64.01,402.8893568988803
2021-01-25 19:28:45.777000+00:00,-64.37,402.35066965074583
2021-01-25 19:28:45.781000+00:00,-62.36,402.5379560416684
2021-01-25 19:28:45.785000+00:00,-57.45,402.61302782505237
2021-01-25 19:28:45.789000+00:00,-56.69,402.38711578608326
2021-01-25 19:28:45.793000+00:00,-56.11,402.39354781879547
2021-01-25 19:28:45.797000+00:00,-63.08,403.24121656503576
2021-01-25 19:28:45.801000+00:00,-61.79,402.35489409988054
2021-01-25 19:28:45.805000+00:00,-62.19,402.88388102223485
2021-01-25 19:28:45.809000+00:00,-62.76,403.0400040754322
2021-01-25 19:28:45.813000+00:00,-62.51,403.3577983757635
2021-01-25 19:28:45.817000+00:00,-59.68,403.33702883441987
2021-01-25 19:28:45.821000+00:00,-55.48,402.79830027931456
2021-01-25 19:28:45.825000+00:00,-57.73,402.7974448714333
2021-01-25 19:28:45.829000+00:00,-57.86,403.1561628056296
2021-01-25 19:28:45.833000+00:00,-56.01,403.01550647811365
2021-01-25 19:28:45.837000+00:00,-56.05,403.17154410097476
2021-01-25 19:28:45.841000+00:00,-55.39,402.43267742261105
2021-01-25 19:28:45.845000+00:00,-54.62,404.62764546493594
2021-01-25 19:28:45.849000+00:00,-53.81,403.9648515134032
2021-01-25 19:28:45.853000+00:00,-52.77,403.13448376857184
2021-01-25 19:28:45.857000+00:00,-52.19,403.56238755072025
2021-01-25 19:28:45.861000+00:00,-51.39,404.43045253551577
2021-01-25 19:28:45.865000+00:00,-53.21,404.7229992209387
2021-01-25 19:28:45.869000+00:00,-55.59,405.3537271471299
2021-01-25 19:28:45.873000+00:00,-52.59,406.78355743271356
2021-01-25 19:28:45.877000+00:00,-52.17,407.1714305484667
2021-01-25 19:28:45.881000+00:00,-54.45,406.81324342428223
2021-01-25 19:28:45.885000+00:00,-50.93,407.10461634169314
2021-01-25 19:28:45.889000+00:00,-48.95,409.15374088240975
2021-01-25 19:28:45.893000+00:00,-50.11,407.5299490618333
2021-01-25 19:28:45.897000+00:00,-50.984590577386506,409.11239093536165
2021-01-25 19:28:45.901000+00:00,-50.900783208578,409.3505204008947
2021-01-25 19:28:45.905000+00:00,-50.08426392704533,410.39202707768555
2021-01-25 19:28:45.909000+00:00,-48.76071876625937,410.9388397043147
2021-01-25 19:28:45.913000+00:00,-47.155833759691,411.67311544924803
2021-01-25 19:28:45.917000+00:00,-45.49529494081108,412.1592767496495
2021-01-25 19:28:45.921000+00:00,-44.00478834309045,412.9534186273607
2021-01-25 19:28:45.925000+00:00,-42.91,413.96313801439453
2021-01-25 19:28:45.929000+00:00,-42.36,413.66016837296615
2021-01-25 19:28:45.933000+00:00,-42.33,415.0134691134666
2021-01-25 19:28:45.937000+00:00,-42.52,415.4255986074967
2021-01-25 19:28:45.941000+00:00,-41.38,416.3383319012508
2021-01-25 19:28:45.945000+00:00,-40.95,417.3027906734608
2021-01-25 19:28:45.949000+00:00,-40.0,417.8889179602008
2021-01-25 19:28:45.953000+00:00,-42.62,418.55745660947457
2021-01-25 19:28:45.957000+00:00,-45.63,419.66425561367754
2021-01-25 19:28:45.961000+00:00,-45.85,420.3613724755063
2021-01-25 19:28:45.965000+00:00,-40.47,421.79999084754206
2021-01-25 19:28:45.969000+00:00,-39.73,422.65541835270267
2021-01-25 19:28:45.973000+00:00,-39.21,424.36043606883413
2021-01-25 19:28:45.977000+00:00,-39.39,426.3214547445882
2021-01-25 19:28:45.981000+00:00,-39.45,425.7117293653391
2021-01-25 19:28:45.985000+00:00,-45.07,427.3303244657606
2021-01-25 19:28:45.989000+00:00,-45.21,428.36718513418833
2021-01-25 19:28:45.993000+00:00,-36.67,429.5164583368285
2021-01-25 19:28:45.997000+00:00,-37.47,430.49195048834287
2021-01-25 19:28:46.001000+00:00,-36.79,431.702623081722
2021-01-25 19:28:46.005000+00:00,-35.57,432.41040191960997
2021-01-25 19:28:46.009000+00:00,-44.31,433.9443815268214
2021-01-25 19:28:46.013000+00:00,-43.93,435.1672409887075
2021-01-25 19:28:46.017000+00:00,-40.72,436.40555731764243
2021-01-25 19:28:46.021000+00:00,-41.07,439.18962981211047
2021-01-25 19:28:46.025000+00:00,-44.31,438.81002779446226
2021-01-25 19:28:46.029000+00:00,-40.98,440.3034087486554
2021-01-25 19:28:46.033000+00:00,-33.81,441.23704237348613
2021-01-25 19:28:46.037000+00:00,-39.96,442.3256948991674
2021-01-25 19:28:46.041000+00:00,-43.9,443.22784094145726
2021-01-25 19:28:46.045000+00:00,-42.34,444.38667942581395
2021-01-25 19:28:46.049000+00:00,-43.32,445.1665063916929
2021-01-25 19:28:46.053000+00:00,-43.92,445.66570201261226
2021-01-25 19:28:46.057000+00:00,-43.7,447.37542003479274
2021-01-25 19:28:46.061000+00:00,-43.39,446.82552524514733
2021-01-25 19:28:46.065000+00:00,-43.5,447.0411113103933
2021-01-25 19:28:46.069000+00:00,-43.6,451.5290356546691
