Time,R_KNEE_FLX,Channel 0
2021-01-25 19:21:13.823000+00:00,-75.0,402.7794909063991
2021-01-25 19:21:13.827000+00:00,-75.03,402.4621102600472
2021-01-25 19:21:13.831000+00:00,-75.11,402.367904866102
2021-01-25 19:21:13.835000+00:00,-74.29,402.19575649681667
2021-01-25 19:21:13.839000+00:00,-74.68,403.4896160653144
2021-01-25 19:21:13.843000+00:00,-74.42,405.02568854951005
2021-01-25 19:21:13.847000+00:00,-74.59,402.79431105746727
2021-01-25 19:21:13.851000+00:00,-74.92,402.98070600632394
2021-01-25 19:21:13.855000+00:00,-75.21,402.29336033761297
2021-01-25 19:21:13.859000+00:00,-74.41,402.40810877334303
2021-01-25 19:21:13.863000+00:00,-75.0,402.75030996097007
2021-01-25 19:21:13.867000+00:00,-75.11,402.6314670365766
2021-01-25 19:21:13.871000+00:00,-74.86,403.19846427645524
2021-01-25 19:21:13.875000+00:00,-74.6,402.4646982481323
2021-01-25 19:21:13.879000+00:00,-74.84,403.14381045737684
2021-01-25 19:21:13.883000+00:00,-74.58,402.912465602304
2021-01-25 19:21:13.887000+00:00,-74.04,403.80809067420995
2021-01-25 19:21:13.891000+00:00,-74.52,401.997350725007
2021-01-25 19:21:13.895000+00:00,-74.31,402.4262855154343
2021-01-25 19:21:13.899000+00:00,-74.32,402.5900220634418
2021-01-25 19:21:13.903000+00:00,-74.76,402.49346992816777
2021-01-25 19:21:13.907000+00:00,-73.8,402.48278084962544
2021-01-25 19:21:13.911000+00:00,-74.17,402.57879007429796
2021-01-25 19:21:13.915000+00:00,-74.59,402.7390007284625
2021-01-25 19:21:13.919000+00:00,-73.57,402.58934505967954
2021-01-25 19:21:13.923000+00:00,-73.96,402.75958941040733
2021-01-25 19:21:13.927000+00:00,-73.89,402.8854334998793
2021-01-25 19:21:13.931000+00:00,-75.11,404.1059305443851
2021-01-25 19:21:13.935000+00:00,-73.63,402.23188037735747
2021-01-25 19:21:13.939000+00:00,-73.94,402.7938431114598
2021-01-25 19:21:13.943000+00:00,-73.66,402.6515714992656
2021-01-25 19:21:13.947000+00:00,-73.96,402.6208902663843
2021-01-25 19:21:13.951000+00:00,-73.9,402.6916584863512
2021-01-25 19:21:13.955000+00:00,-74.09,402.76804876311763
2021-01-25 19:21:13.959000+00:00,-73.73,402.7895965100747
2021-01-25 19:21:13.963000+00:00,-73.92,402.3051883942241
2021-01-25 19:21:13.967000+00:00,-74.15,402.9759267961498
2021-01-25 19:21:13.971000+00:00,-74.03,403.2480832166615
2021-01-25 19:21:13.975000+00:00,-73.84,401.96156217525544
2021-01-25 19:21:13.979000+00:00,-74.03,401.2234663636222
2021-01-25 19:21:13.983000+00:00,-73.74,402.8588445623378
2021-01-25 19:21:13.987000+00:00,-73.5,402.56744232405947
2021-01-25 19:21:13.991000+00:00,-73.8,402.5135575658724
2021-01-25 19:21:13.995000+00:00,-73.67,402.26353271239975
2021-01-25 19:21:13.999000+00:00,-73.87,402.71620081359276
2021-01-25 19:21:14.003000+00:00,-73.84,402.29567002764475
2021-01-25 19:21:14.007000+00:00,-73.95,402.28546130350105
2021-01-25 19:21:14.011000+00:00,-74.02,402.57290031052327
2021-01-25 19:21:14.015000+00:00,-74.01,402.2936260745601
2021-01-25 19:21:14.019000+00:00,-74.68,401.8200206140717
2021-01-25 19:21:14.023000+00:00,-74.37,401.153125445248
2021-01-25 19:21:14.027000+00:00,-74.41,402.42126821814026
2021-01-25 19:21:14.031000+00:00,-74.54,402.1759469224993
2021-01-25 19:21:14.035000+00:00,-74.98,402.30173514301595
2021-01-25 19:21:14.039000+00:00,-75.5,402.37494108098844
2021-01-25 19:21:14.043000+00:00,-75.2,402.7166786340485
2021-01-25 19:21:14.047000+00:00,-75.31,402.4080136280651
2021-01-25 19:21:14.051000+00:00,-75.27,402.20769022988753
2021-01-25 19:21:14.055000+00:00,-75.99,402.64723760745915
2021-01-25 19:21:14.059000+00:00,-76.14,402.95821458852754
2021-01-25 19:21:14.063000+00:00,-75.82,402.38594878266
2021-01-25 19:21:14.067000+00:00,-75.76,402.74268141274865
2021-01-25 19:21:14.071000+00:00,-75.87,403.43425961760084
2021-01-25 19:21:14.075000+00:00,-75.7,402.4291446240713
2021-01-25 19:21:14.079000+00:00,-75.77,402.33997198359214
2021-01-25 19:21:14.083000+00:00,-75.92,402.53870396085995
2021-01-25 19:21:14.087000+00:00,-76.08,402.4198201274385
2021-01-25 19:21:14.091000+00:00,-76.29,402.1933687349127
2021-01-25 19:21:14.095000+00:00,-75.46,402.122902617226
2021-01-25 19:21:14.099000+00:00,-75.01,402.135394628767
2021-01-25 19:21:14.103000+00:00,-76.13,402.7871029409665
2021-01-25 19:21:14.107000+00:00,-75.25,402.4329962338346
2021-01-25 19:21:14.111000+00:00,-75.61,402.3488068479641
2021-01-25 19:21:14.115000+00:00,-76.1,402.901435333728
2021-01-25 19:21:14.119000+00:00,-76.12,402.7806731641763
2021-01-25 19:21:14.123000+00:00,-74.37,403.0314921289838
2021-01-25 19:21:14.127000+00:00,-72.77,402.5524719770985
2021-01-25 19:21:14.131000+00:00,-73.18,402.5547218229386
2021-01-25 19:21:14.135000+00:00,-73.0,402.4398681145174
2021-01-25 19:21:14.139000+00:00,-73.06,402.55082393193607
2021-01-25 19:21:14.143000+00:00,-72.44,402.0902402992636
2021-01-25 19:21:14.147000+00:00,-73.89,402.25912478422424
2021-01-25 19:21:14.151000+00:00,-74.67,402.29441646478455
2021-01-25 19:21:14.155000+00:00,-74.11,403.06401921376084
2021-01-25 19:21:14.159000+00:00,-74.93,404.97758953635986
2021-01-25 19:21:14.163000+00:00,-74.12,402.54856546163285
2021-01-25 19:21:14.167000+00:00,-74.45,402.5529119771163
2021-01-25 19:21:14.171000+00:00,-74.28,402.3801425486436
2021-01-25 19:21:14.175000+00:00,-74.13,402.8219642135699
2021-01-25 19:21:14.179000+00:00,-74.06,402.3381054930732
2021-01-25 19:21:14.183000+00:00,-75.43,402.36779902272207
2021-01-25 19:21:14.187000+00:00,-75.16,402.67504324008564
2021-01-25 19:21:14.191000+00:00,-75.15,402.12612346120005
2021-01-25 19:21:14.195000+00:00,-75.7,402.4941363729614
2021-01-25 19:21:14.199000+00:00,-75.56,403.7661622216529
2021-01-25 19:21:14.203000+00:00,-75.65,405.29732760645356
2021-01-25 19:21:14.207000+00:00,-75.35,402.69306595121
2021-01-25 19:21:14.211000+00:00,-75.8,402.7443483960863
2021-01-25 19:21:14.215000+00:00,-75.35,402.6893488164461
2021-01-25 19:21:14.219000+00:00,-75.36,402.69825633812906
2021-01-25 19:21:14.223000+00:00,-75.41,402.7176258310373
2021-01-25 19:21:14.227000+00:00,-75.14,402.62575246819284
2021-01-25 19:21:14.231000+00:00,-75.14,402.3888882118749
2021-01-25 19:21:14.235000+00:00,-75.29,402.1313596110939
2021-01-25 19:21:14.239000+00:00,-75.46,401.76296616154593
2021-01-25 19:21:14.243000+00:00,-75.23,402.8317009255136
2021-01-25 19:21:14.247000+00:00,-75.51,402.1335279807992
2021-01-25 19:21:14.251000+00:00,-76.65,400.4418681505171
2021-01-25 19:21:14.255000+00:00,-75.98,402.4388288331938
2021-01-25 19:21:14.259000+00:00,-75.86,402.66841550317395
2021-01-25 19:21:14.263000+00:00,-76.65,402.66920417136726
2021-01-25 19:21:14.267000+00:00,-76.37,402.20332252964903
2021-01-25 19:21:14.271000+00:00,-75.07,402.5861855822101
2021-01-25 19:21:14.275000+00:00,-74.67,403.004348645219
2021-01-25 19:21:14.279000+00:00,-74.49,402.9190883764073
2021-01-25 19:21:14.283000+00:00,-74.64,402.2623427812288
2021-01-25 19:21:14.287000+00:00,-75.18,402.1752546542091
2021-01-25 19:21:14.291000+00:00,-74.48,401.40702032798777
2021-01-25 19:21:14.295000+00:00,-75.2,402.54090106782843
2021-01-25 19:21:14.299000+00:00,-74.53,402.5218440004106
2021-01-25 19:21:14.303000+00:00,-73.62,402.22846348246844
2021-01-25 19:21:14.307000+00:00,-73.61,402.26111989449663
2021-01-25 19:21:14.311000+00:00,-73.0,402.605470829353
2021-01-25 19:21:14.315000+00:00,-73.47,402.6331843557817
2021-01-25 19:21:14.319000+00:00,-72.14,402.3551400385445
2021-01-25 19:21:14.323000+00:00,-72.26,402.4504987606821
2021-01-25 19:21:14.327000+00:00,-72.58,402.4530803378934
2021-01-25 19:21:14.331000+00:00,-71.56,402.49593667610446
2021-01-25 19:21:14.335000+00:00,-71.53,402.4006817219634
2021-01-25 19:21:14.339000+00:00,-71.21,401.73244773800934
2021-01-25 19:21:14.343000+00:00,-71.34,401.9586547913132
2021-01-25 19:21:14.347000+00:00,-71.41,402.23628600912815
2021-01-25 19:21:14.351000+00:00,-70.98,402.4722172905885
2021-01-25 19:21:14.355000+00:00,-70.89,402.09776761467833
2021-01-25 19:21:14.359000+00:00,-70.25,402.2391100220919
2021-01-25 19:21:14.363000+00:00,-70.3,402.6418470517898
2021-01-25 19:21:14.367000+00:00,-70.12,402.4058276027702
2021-01-25 19:21:14.371000+00:00,-69.69,402.3482294645746
2021-01-25 19:21:14.375000+00:00,-69.48,402.4976908287398
2021-01-25 19:21:14.379000+00:00,-69.45,402.82590689452365
2021-01-25 19:21:14.383000+00:00,-70.26,403.24195170816444
2021-01-25 19:21:14.387000+00:00,-70.33,402.6989550033921
2021-01-25 19:21:14.391000+00:00,-69.27,402.4997263756032
2021-01-25 19:21:14.395000+00:00,-69.09,402.56050408064357
2021-01-25 19:21:14.399000+00:00,-68.83,402.99276529499076
2021-01-25 19:21:14.403000+00:00,-69.05,402.40513665491216
2021-01-25 19:21:14.407000+00:00,-69.05,402.50526275750593
2021-01-25 19:21:14.411000+00:00,-68.38,403.179308752181
2021-01-25 19:21:14.415000+00:00,-68.11,403.1069601075406
2021-01-25 19:21:14.419000+00:00,-68.46,402.9816909244324
2021-01-25 19:21:14.423000+00:00,-67.89,402.71983457145086
2021-01-25 19:21:14.427000+00:00,-66.62,402.89188271790516
2021-01-25 19:21:14.431000+00:00,-66.91,402.39482295472834
2021-01-25 19:21:14.435000+00:00,-66.77,402.40336695038155
2021-01-25 19:21:14.439000+00:00,-66.12,403.2496087857256
2021-01-25 19:21:14.443000+00:00,-64.72,403.3226387729589
2021-01-25 19:21:14.447000+00:00,-64.68,403.40520598335377
2021-01-25 19:21:14.451000+00:00,-64.52,403.42829947445915
2021-01-25 19:21:14.455000+00:00,-65.15,403.7159768236731
2021-01-25 19:21:14.459000+00:00,-64.08,403.8764858504462
2021-01-25 19:21:14.463000+00:00,-64.8,403.87043959354446
2021-01-25 19:21:14.467000+00:00,-65.1,403.944600687933
2021-01-25 19:21:14.471000+00:00,-65.19,405.3115128498637
2021-01-25 19:21:14.475000+00:00,-64.16,406.78416829173403
2021-01-25 19:21:14.479000+00:00,-64.24,405.48828177211436
2021-01-25 19:21:14.483000+00:00,-64.38,406.0587165313837
2021-01-25 19:21:14.487000+00:00,-63.36,406.42513728772985
2021-01-25 19:21:14.491000+00:00,-63.14,406.48136165814014
2021-01-25 19:21:14.495000+00:00,-61.96,406.7418182145946
2021-01-25 19:21:14.499000+00:00,-60.52,406.911109243201
2021-01-25 19:21:14.503000+00:00,-62.01,407.3229977168438
2021-01-25 19:21:14.507000+00:00,-61.44,408.06589655338564
2021-01-25 19:21:14.511000+00:00,-60.71,408.51997542167305
2021-01-25 19:21:14.515000+00:00,-60.38,408.3032244951336
2021-01-25 19:21:14.519000+00:00,-59.8,408.9741104664101
2021-01-25 19:21:14.523000+00:00,-58.11,409.3708018091597
2021-01-25 19:21:14.527000+00:00,-57.66,410.02920370658904
2021-01-25 19:21:14.531000+00:00,-57.29,410.53383218491217
2021-01-25 19:21:14.535000+00:00,-56.43,411.01390130326735
2021-01-25 19:21:14.539000+00:00,-55.07,411.96399582129413
2021-01-25 19:21:14.543000+00:00,-54.14,412.3334895034833
2021-01-25 19:21:14.547000+00:00,-54.5,412.6919384886176
2021-01-25 19:21:14.551000+00:00,-55.79,413.47302184769075
2021-01-25 19:21:14.555000+00:00,-55.08,413.6542137305838
2021-01-25 19:21:14.559000+00:00,-54.3,414.03009907165637
2021-01-25 19:21:14.563000+00:00,-52.82,413.9877085998388
2021-01-25 19:21:14.567000+00:00,-52.82,416.1022750913081
2021-01-25 19:21:14.571000+00:00,-52.47,416.69670499752925
2021-01-25 19:21:14.575000+00:00,-50.84,417.5000630782941
2021-01-25 19:21:14.579000+00:00,-50.92,418.6456927833225
2021-01-25 19:21:14.583000+00:00,-49.81,419.6052220695527
2021-01-25 19:21:14.587000+00:00,-48.27,420.173987563877
2021-01-25 19:21:14.591000+00:00,-46.45,421.0452149248573
2021-01-25 19:21:14.595000+00:00,-46.62,421.5889066222367
2021-01-25 19:21:14.599000+00:00,-46.66,422.2325557759812
2021-01-25 19:21:14.603000+00:00,-46.07,422.95568894801477
2021-01-25 19:21:14.607000+00:00,-45.31,424.30326968513134
2021-01-25 19:21:14.611000+00:00,-44.22,425.4252326833716
2021-01-25 19:21:14.615000+00:00,-44.17,425.8456832117748
2021-01-25 19:21:14.619000+00:00,-43.55,426.90453599943135
2021-01-25 19:21:14.623000+00:00,-43.32,427.35125109066274
2021-01-25 19:21:14.627000+00:00,-42.5,428.51478745661694
2021-01-25 19:21:14.631000+00:00,-41.61,429.45216503875895
2021-01-25 19:21:14.635000+00:00,-40.36,429.9631992642524
2021-01-25 19:21:14.639000+00:00,-39.93,430.74038346337466
2021-01-25 19:21:14.643000+00:00,-38.87,431.6305393219531
2021-01-25 19:21:14.647000+00:00,-39.18,432.7514337574615
2021-01-25 19:21:14.651000+00:00,-37.68,434.0325556132328
2021-01-25 19:21:14.655000+00:00,-37.13,434.9903471137263
2021-01-25 19:21:14.659000+00:00,-36.38,436.4753523274807
2021-01-25 19:21:14.663000+00:00,-36.12,437.0688120443504
2021-01-25 19:21:14.667000+00:00,-35.25,437.90045012423724
2021-01-25 19:21:14.671000+00:00,-33.61,439.03548225109296
2021-01-25 19:21:14.675000+00:00,-32.79,440.5002307522197
2021-01-25 19:21:14.679000+00:00,-31.22,441.62447415063144
2021-01-25 19:21:14.683000+00:00,-30.29,442.93441664525443
2021-01-25 19:21:14.687000+00:00,-30.03,443.7157389418055
2021-01-25 19:21:14.691000+00:00,-30.14,444.0683675167599
2021-01-25 19:21:14.695000+00:00,-29.07,445.55248248996185
2021-01-25 19:21:14.699000+00:00,-28.86,446.572804550054
2021-01-25 19:21:14.703000+00:00,-29.16,447.24810860993813
2021-01-25 19:21:14.707000+00:00,-28.25,448.11467912068065
2021-01-25 19:21:14.711000+00:00,-27.66,449.0894473927786
2021-01-25 19:21:14.715000+00:00,-26.37,450.2569198382842
2021-01-25 19:21:14.719000+00:00,-25.76,450.4887484437127
2021-01-25 19:21:14.723000+00:00,-24.08,452.1641117996939
2021-01-25 19:21:14.727000+00:00,-22.28,452.83128497572227
2021-01-25 19:21:14.731000+00:00,-23.81,453.760643445169
2021-01-25 19:21:14.735000+00:00,-22.67,454.9315053143646
2021-01-25 19:21:14.739000+00:00,-23.19,455.92474428838267
2021-01-25 19:21:14.743000+00:00,-22.53,457.22686163606073
2021-01-25 19:21:14.747000+00:00,-21.88,457.5547754454393
2021-01-25 19:21:14.751000+00:00,-20.83,458.80930682274897
2021-01-25 19:21:14.755000+00:00,-19.88,459.7609854932227
2021-01-25 19:21:14.759000+00:00,-18.03,460.64315995265105
2021-01-25 19:21:14.763000+00:00,-17.5,461.4175615881437
2021-01-25 19:21:14.767000+00:00,-18.09,461.76528895516617
2021-01-25 19:21:14.771000+00:00,-16.35,462.743374399104
2021-01-25 19:21:14.775000+00:00,-15.59,463.98408737550085
2021-01-25 19:21:14.779000+00:00,-15.52,464.94366612555405
2021-01-25 19:21:14.783000+00:00,-13.6,465.51081185505365
2021-01-25 19:21:14.787000+00:00,-14.37,466.52782562649327
2021-01-25 19:21:14.791000+00:00,-13.34,467.45549278672564
2021-01-25 19:21:14.795000+00:00,-12.51,468.88874573002204
2021-01-25 19:21:14.799000+00:00,-10.34,469.6310475867717
2021-01-25 19:21:14.803000+00:00,-11.16,470.71196031582247
2021-01-25 19:21:14.807000+00:00,-9.89,471.5818318519748
2021-01-25 19:21:14.811000+00:00,-9.53,472.277565254227
2021-01-25 19:21:14.815000+00:00,-9.27,472.6338916366874
2021-01-25 19:21:14.819000+00:00,-8.89,473.4748696667898
2021-01-25 19:21:14.823000+00:00,-8.43,475.0120376874696
2021-01-25 19:21:14.827000+00:00,-7.64,475.18048142221136
2021-01-25 19:21:14.831000+00:00,-7.13,476.9580365747392
2021-01-25 19:21:14.835000+00:00,-7.12,478.76005651993734
2021-01-25 19:21:14.839000+00:00,-5.31,478.5900417846235
2021-01-25 19:21:14.843000+00:00,-4.79,479.75792448079886
2021-01-25 19:21:14.847000+00:00,-5.01,480.4460891789842
2021-01-25 19:21:14.851000+00:00,-3.46,481.57930902885715
2021-01-25 19:21:14.855000+00:00,-2.92,482.683080958853
2021-01-25 19:21:14.859000+00:00,-2.49,484.138244892435
2021-01-25 19:21:14.863000+00:00,-1.77,484.73420666325904
2021-01-25 19:21:14.867000+00:00,-1.33,485.47819530538777
2021-01-25 19:21:14.871000+00:00,-1.06,486.78132858564743
2021-01-25 19:21:14.875000+00:00,-0.07,487.9209787133018
2021-01-25 19:21:14.879000+00:00,1.69,488.6324331941246
2021-01-25 19:21:14.883000+00:00,1.14,488.9191118473054
2021-01-25 19:21:14.887000+00:00,1.76,490.04832534037826
2021-01-25 19:21:14.891000+00:00,4.28,490.9297502053833
2021-01-25 19:21:14.895000+00:00,1.87,491.5881826620229
2021-01-25 19:21:14.899000+00:00,2.18,492.5061893876514
2021-01-25 19:21:14.903000+00:00,1.69,493.3015918330729
2021-01-25 19:21:14.907000+00:00,3.32,493.9512641593208
2021-01-25 19:21:14.911000+00:00,3.84,494.6442269441897
2021-01-25 19:21:14.915000+00:00,4.49,495.24342096495064
2021-01-25 19:21:14.919000+00:00,6.73,496.0156076638198
2021-01-25 19:21:14.923000+00:00,5.53,496.7224840299409
2021-01-25 19:21:14.927000+00:00,5.51,496.9170107656612
2021-01-25 19:21:14.931000+00:00,7.77,497.84561907890344
2021-01-25 19:21:14.935000+00:00,6.81,498.27272769214403
2021-01-25 19:21:14.939000+00:00,9.14,499.374598319196
2021-01-25 19:21:14.943000+00:00,9.37,499.90908775363096
2021-01-25 19:21:14.947000+00:00,10.52,500.98452382573527
2021-01-25 19:21:14.951000+00:00,12.87,501.56321711375205
2021-01-25 19:21:14.955000+00:00,11.29,501.6659539190172
2021-01-25 19:21:14.959000+00:00,11.0,502.62086781557434
2021-01-25 19:21:14.963000+00:00,11.49,502.79890933367966
2021-01-25 19:21:14.967000+00:00,12.31,503.22228293928606
2021-01-25 19:21:14.971000+00:00,13.65,504.40855063530694
2021-01-25 19:21:14.975000+00:00,13.7,505.31222923506306
2021-01-25 19:21:14.979000+00:00,14.4,506.6159190489578
2021-01-25 19:21:14.983000+00:00,14.06,507.686117330041
2021-01-25 19:21:14.987000+00:00,14.58,508.19682239432586
2021-01-25 19:21:14.991000+00:00,16.85,509.2180838399709
2021-01-25 19:21:14.995000+00:00,16.73,510.0257368721316
2021-01-25 19:21:14.999000+00:00,17.56,510.5060747913111
2021-01-25 19:21:15.003000+00:00,19.96,510.58311103982516
2021-01-25 19:21:15.007000+00:00,18.29,512.312033518022
2021-01-25 19:21:15.011000+00:00,20.55,511.62224352619506
2021-01-25 19:21:15.015000+00:00,20.16,511.01686960732223
2021-01-25 19:21:15.019000+00:00,19.6,513.7780816016212
2021-01-25 19:21:15.023000+00:00,20.7,514.2689678131936
2021-01-25 19:21:15.027000+00:00,22.43,514.6209329619745
2021-01-25 19:21:15.031000+00:00,21.85,515.5819373733968
2021-01-25 19:21:15.035000+00:00,22.0,516.3878272101139
2021-01-25 19:21:15.039000+00:00,23.08,516.7749663881202
2021-01-25 19:21:15.043000+00:00,22.71,517.7476087913172
2021-01-25 19:21:15.047000+00:00,25.77,517.8882629023769
2021-01-25 19:21:15.051000+00:00,28.83,518.3671371347629
2021-01-25 19:21:15.055000+00:00,24.76,518.5544963484547
2021-01-25 19:21:15.059000+00:00,24.91,518.4467459507675
2021-01-25 19:21:15.063000+00:00,24.82,519.6027466229928
2021-01-25 19:21:15.067000+00:00,25.17,520.4476776144587
2021-01-25 19:21:15.071000+00:00,28.01,521.0856080028336
2021-01-25 19:21:15.075000+00:00,26.93,521.2955037929446
2021-01-25 19:21:15.079000+00:00,26.17,522.1830312095512
2021-01-25 19:21:15.083000+00:00,27.53,523.1362664928502
2021-01-25 19:21:15.087000+00:00,27.93,523.4341003820592
2021-01-25 19:21:15.091000+00:00,27.46,524.5701883587029
2021-01-25 19:21:15.095000+00:00,27.93,525.0067550461094
2021-01-25 19:21:15.099000+00:00,28.2,524.9301290515652
2021-01-25 19:21:15.103000+00:00,28.96,525.3779323639991
2021-01-25 19:21:15.107000+00:00,29.17,526.4169834183807
2021-01-25 19:21:15.111000+00:00,31.04,527.133114545659
2021-01-25 19:21:15.115000+00:00,35.16,527.6913314105075
2021-01-25 19:21:15.119000+00:00,30.15,527.8958532099196
2021-01-25 19:21:15.123000+00:00,28.7,528.6609534339461
2021-01-25 19:21:15.127000+00:00,28.81,529.1490848336138
2021-01-25 19:21:15.131000+00:00,29.59,529.1923915940985
2021-01-25 19:21:15.135000+00:00,30.88,529.2876255111523
2021-01-25 19:21:15.139000+00:00,31.25,530.0663303127379
2021-01-25 19:21:15.143000+00:00,31.72,530.5197973417261
2021-01-25 19:21:15.147000+00:00,34.65,531.0965834848002
2021-01-25 19:21:15.151000+00:00,33.92,531.7665906935691
2021-01-25 19:21:15.155000+00:00,34.71,531.9090225000723
2021-01-25 19:21:15.159000+00:00,36.14,532.201277270073
2021-01-25 19:21:15.163000+00:00,34.76,532.4728743624374
2021-01-25 19:21:15.167000+00:00,35.45,533.1110142431484
2021-01-25 19:21:15.171000+00:00,35.75,533.5421459798755
2021-01-25 19:21:15.175000+00:00,35.74,533.8891034767684
2021-01-25 19:21:15.179000+00:00,34.81,534.5499447409447
2021-01-25 19:21:15.183000+00:00,35.47,534.9807233027028
2021-01-25 19:21:15.187000+00:00,37.32,535.0833766333452
2021-01-25 19:21:15.191000+00:00,37.84,533.3393715037927
2021-01-25 19:21:15.195000+00:00,37.33,534.2865250833173
2021-01-25 19:21:15.199000+00:00,37.02,536.9244321229262
2021-01-25 19:21:15.203000+00:00,38.48,536.5232302418536
2021-01-25 19:21:15.207000+00:00,39.56,537.3832753827155
2021-01-25 19:21:15.211000+00:00,40.56,537.2997138114254
2021-01-25 19:21:15.215000+00:00,40.6,537.8304006845693
2021-01-25 19:21:15.219000+00:00,40.38,538.3218154608612
2021-01-25 19:21:15.223000+00:00,40.02,538.2607921950658
2021-01-25 19:21:15.227000+00:00,41.42,538.7460645499464
2021-01-25 19:21:15.231000+00:00,42.37,538.5159167665912
2021-01-25 19:21:15.235000+00:00,41.89,539.9097135152672
2021-01-25 19:21:15.239000+00:00,42.38,540.1004017897461
2021-01-25 19:21:15.243000+00:00,42.8,538.9139173162896
2021-01-25 19:21:15.247000+00:00,42.19,540.0733426578158
2021-01-25 19:21:15.251000+00:00,43.29,540.428102062918
2021-01-25 19:21:15.255000+00:00,44.78,540.8930421511441
2021-01-25 19:21:15.259000+00:00,41.55,541.3757144666117
2021-01-25 19:21:15.263000+00:00,40.22,541.3240329561299
2021-01-25 19:21:15.267000+00:00,43.63,541.7759156774044
2021-01-25 19:21:15.271000+00:00,40.36,541.6766465155541
2021-01-25 19:21:15.275000+00:00,41.95,541.4259221239257
2021-01-25 19:21:15.279000+00:00,44.9,542.396806985928
2021-01-25 19:21:15.283000+00:00,44.04,542.6844528716792
2021-01-25 19:21:15.287000+00:00,43.45,542.701466945977
2021-01-25 19:21:15.291000+00:00,45.0,543.0785143706917
2021-01-25 19:21:15.295000+00:00,45.41,543.9476945765421
2021-01-25 19:21:15.299000+00:00,45.59,544.1149657860667
2021-01-25 19:21:15.303000+00:00,45.36,544.4924421532342
2021-01-25 19:21:15.307000+00:00,45.66,544.540680840041
2021-01-25 19:21:15.311000+00:00,47.13,544.3288157134001
2021-01-25 19:21:15.315000+00:00,45.63,544.9467473402433
2021-01-25 19:21:15.319000+00:00,46.55,544.9174723757372
2021-01-25 19:21:15.323000+00:00,46.45,545.4283171568326
2021-01-25 19:21:15.327000+00:00,47.6,545.3741627467456
2021-01-25 19:21:15.331000+00:00,48.88,545.1439838590751
2021-01-25 19:21:15.335000+00:00,49.04,545.3348893721036
2021-01-25 19:21:15.339000+00:00,47.01,546.0097362315676
2021-01-25 19:21:15.343000+00:00,48.09,546.5959732882138
2021-01-25 19:21:15.347000+00:00,48.46,546.8257419368163
2021-01-25 19:21:15.351000+00:00,49.7,546.8326517090991
2021-01-25 19:21:15.355000+00:00,51.36,546.61148005067
2021-01-25 19:21:15.359000+00:00,51.47,546.6830962276132
2021-01-25 19:21:15.363000+00:00,50.44,547.22721642317
2021-01-25 19:21:15.367000+00:00,49.9,547.2467977531551
2021-01-25 19:21:15.371000+00:00,50.27,547.9600434435393
2021-01-25 19:21:15.375000+00:00,50.83,547.8828193641885
2021-01-25 19:21:15.379000+00:00,51.39,547.9338169346798
2021-01-25 19:21:15.383000+00:00,51.09,548.4139503595251
2021-01-25 19:21:15.387000+00:00,50.67,548.1426696120067
2021-01-25 19:21:15.391000+00:00,51.89,548.9408200315938
2021-01-25 19:21:15.395000+00:00,51.99,549.1233965222249
2021-01-25 19:21:15.399000+00:00,51.74,549.4588546795062
2021-01-25 19:21:15.403000+00:00,51.67,549.7222242623674
