Time,R_KNEE_FLX,Channel 0
2021-01-30 20:15:26.580000+00:00,-67.62,401.82559226153427
2021-01-30 20:15:26.584000+00:00,-66.59,401.57741211309695
2021-01-30 20:15:26.588000+00:00,-67.48,401.7848478176494
2021-01-30 20:15:26.592000+00:00,-66.66,401.6815623758543
2021-01-30 20:15:26.596000+00:00,-68.11,401.82387660160595
2021-01-30 20:15:26.600000+00:00,-66.69,402.30836529240617
2021-01-30 20:15:26.604000+00:00,-66.49,402.0884812731828
2021-01-30 20:15:26.608000+00:00,-67.13,402.2262723333907
2021-01-30 20:15:26.612000+00:00,-68.11,402.168761744784
2021-01-30 20:15:26.616000+00:00,-66.53,401.72389679653776
2021-01-30 20:15:26.620000+00:00,-66.86,401.3906735371828
2021-01-30 20:15:26.624000+00:00,-66.86,401.7833908975041
2021-01-30 20:15:26.628000+00:00,-66.91,401.82206579514263
2021-01-30 20:15:26.632000+00:00,-66.59,401.75376739448814
2021-01-30 20:15:26.636000+00:00,-66.92,401.9338833297523
2021-01-30 20:15:26.640000+00:00,-67.09,401.88047313507803
2021-01-30 20:15:26.644000+00:00,-66.85,402.24928015901656
2021-01-30 20:15:26.648000+00:00,-66.53,402.3899550249636
2021-01-30 20:15:26.652000+00:00,-66.58,401.44289262009573
2021-01-30 20:15:26.656000+00:00,-66.66,401.5711669487116
2021-01-30 20:15:26.660000+00:00,-66.96,402.54488798045753
2021-01-30 20:15:26.664000+00:00,-66.88,402.05330539593626
2021-01-30 20:15:26.668000+00:00,-66.81,401.78791860200914
2021-01-30 20:15:26.672000+00:00,-66.63,402.1939500799818
2021-01-30 20:15:26.676000+00:00,-66.65,401.9450201055533
2021-01-30 20:15:26.680000+00:00,-66.74,402.1313899508733
2021-01-30 20:15:26.684000+00:00,-66.54,402.2615635327358
2021-01-30 20:15:26.688000+00:00,-66.85,401.80251132847815
2021-01-30 20:15:26.692000+00:00,-66.94,402.2974593098692
2021-01-30 20:15:26.696000+00:00,-66.85,401.1011891163195
2021-01-30 20:15:26.700000+00:00,-66.83,400.6865552388263
2021-01-30 20:15:26.704000+00:00,-66.72,401.8911757357684
2021-01-30 20:15:26.708000+00:00,-66.75,401.5285761604315
2021-01-30 20:15:26.712000+00:00,-66.65,402.37826326588
2021-01-30 20:15:26.716000+00:00,-66.67,402.17134206421423
2021-01-30 20:15:26.720000+00:00,-66.83,401.3828509853116
2021-01-30 20:15:26.724000+00:00,-66.86,401.6254396817837
2021-01-30 20:15:26.728000+00:00,-66.87,402.1159062938508
2021-01-30 20:15:26.732000+00:00,-66.83,402.10037884286606
2021-01-30 20:15:26.736000+00:00,-66.49,401.7526833512772
2021-01-30 20:15:26.740000+00:00,-66.86,403.12938739398294
2021-01-30 20:15:26.744000+00:00,-66.91,403.64647317376443
2021-01-30 20:15:26.748000+00:00,-66.76,401.84433998702553
2021-01-30 20:15:26.752000+00:00,-66.93,402.4897853048078
2021-01-30 20:15:26.756000+00:00,-67.15,402.26181913147497
2021-01-30 20:15:26.760000+00:00,-66.82,402.57155402296235
2021-01-30 20:15:26.764000+00:00,-67.01,402.5941253561908
2021-01-30 20:15:26.768000+00:00,-66.65,401.80841094208523
2021-01-30 20:15:26.772000+00:00,-67.39,401.6320439981985
2021-01-30 20:15:26.776000+00:00,-68.14,401.86234294907496
2021-01-30 20:15:26.780000+00:00,-66.7,402.3351535768078
2021-01-30 20:15:26.784000+00:00,-66.91,403.41869154999085
2021-01-30 20:15:26.788000+00:00,-67.77,403.10052854688035
2021-01-30 20:15:26.792000+00:00,-67.29,402.36683374594736
2021-01-30 20:15:26.796000+00:00,-67.2,402.4150228383366
2021-01-30 20:15:26.800000+00:00,-67.36,402.9115524818128
2021-01-30 20:15:26.804000+00:00,-66.6,402.52479820811624
2021-01-30 20:15:26.808000+00:00,-67.44,401.8750735505187
2021-01-30 20:15:26.812000+00:00,-67.58,402.14585528151207
2021-01-30 20:15:26.816000+00:00,-67.54,402.4144254343498
2021-01-30 20:15:26.820000+00:00,-67.26,402.5291047849158
2021-01-30 20:15:26.824000+00:00,-67.55,402.74291486861483
2021-01-30 20:15:26.828000+00:00,-68.65,402.6424074591961
2021-01-30 20:15:26.832000+00:00,-66.88,403.26306815828667
2021-01-30 20:15:26.836000+00:00,-66.86,402.92821480977295
2021-01-30 20:15:26.840000+00:00,-66.78,402.30268160629123
2021-01-30 20:15:26.844000+00:00,-67.34,402.94476623682493
2021-01-30 20:15:26.848000+00:00,-68.32,402.6372829368854
2021-01-30 20:15:26.852000+00:00,-66.03,403.07127342355193
2021-01-30 20:15:26.856000+00:00,-66.21,403.2836591789947
2021-01-30 20:15:26.860000+00:00,-66.11,403.5778710930092
2021-01-30 20:15:26.864000+00:00,-66.39,403.90041657380095
2021-01-30 20:15:26.868000+00:00,-66.41,403.8443273937803
2021-01-30 20:15:26.872000+00:00,-67.15,403.5878649248521
2021-01-30 20:15:26.876000+00:00,-66.9,406.2870161980807
2021-01-30 20:15:26.880000+00:00,-66.56,403.7047653908131
2021-01-30 20:15:26.884000+00:00,-65.67,401.2620866940673
2021-01-30 20:15:26.888000+00:00,-65.64,405.1780470259294
2021-01-30 20:15:26.892000+00:00,-66.0,404.59920990260485
2021-01-30 20:15:26.896000+00:00,-65.56,404.5900757844454
2021-01-30 20:15:26.900000+00:00,-65.68,405.0056583675324
2021-01-30 20:15:26.904000+00:00,-64.41,404.93299043911065
2021-01-30 20:15:26.908000+00:00,-64.34,404.710376906131
2021-01-30 20:15:26.912000+00:00,-64.33,404.7701758691162
2021-01-30 20:15:26.916000+00:00,-64.06,405.6937149392913
2021-01-30 20:15:26.920000+00:00,-64.03,405.34934563154866
2021-01-30 20:15:26.924000+00:00,-64.14,404.3350889024341
2021-01-30 20:15:26.928000+00:00,-64.09,406.05409743866073
2021-01-30 20:15:26.932000+00:00,-63.72,406.1567834325174
2021-01-30 20:15:26.936000+00:00,-63.01,406.209449455115
2021-01-30 20:15:26.940000+00:00,-63.18,406.76618450926173
2021-01-30 20:15:26.944000+00:00,-64.61,407.1680422062335
2021-01-30 20:15:26.948000+00:00,-62.91,407.60037850920816
2021-01-30 20:15:26.952000+00:00,-62.73,407.3595292668111
2021-01-30 20:15:26.956000+00:00,-62.33,408.0310572276391
2021-01-30 20:15:26.960000+00:00,-61.56,407.9950572154897
2021-01-30 20:15:26.964000+00:00,-62.45,407.4375502722194
2021-01-30 20:15:26.968000+00:00,-61.86,408.34065379533223
2021-01-30 20:15:26.972000+00:00,-59.08,409.1210886248285
2021-01-30 20:15:26.976000+00:00,-59.11,409.5838724679467
2021-01-30 20:15:26.980000+00:00,-59.12,409.3790309481819
2021-01-30 20:15:26.984000+00:00,-59.31,410.0826907519539
2021-01-30 20:15:26.988000+00:00,-59.31,411.2783544031904
2021-01-30 20:15:26.992000+00:00,-58.23,411.49301156595544
2021-01-30 20:15:26.996000+00:00,-57.18,412.2386115810213
2021-01-30 20:15:27+00:00,-56.48,412.3342486546997
2021-01-30 20:15:27.004000+00:00,-55.79,413.53198458972116
2021-01-30 20:15:27.008000+00:00,-55.13,412.80396476881555
2021-01-30 20:15:27.012000+00:00,-53.16,413.4219927766162
2021-01-30 20:15:27.016000+00:00,-53.04,414.64768283831916
2021-01-30 20:15:27.020000+00:00,-52.96,414.1452305837069
2021-01-30 20:15:27.024000+00:00,-52.42,415.05842832445296
2021-01-30 20:15:27.028000+00:00,-52.3,415.63605613128095
2021-01-30 20:15:27.032000+00:00,-51.2,416.3263495440228
2021-01-30 20:15:27.036000+00:00,-50.62,417.21375291182767
