Time,R_KNEE_FLX,Channel 0
2021-01-24 21:45:06.733000+00:00,-11.02,404.8883142332723
2021-01-24 21:45:06.737000+00:00,-11.01,404.08332305397244
2021-01-24 21:45:06.741000+00:00,-11.01,404.5249169306741
2021-01-24 21:45:06.745000+00:00,-11.01,404.7102800382467
2021-01-24 21:45:06.749000+00:00,-11.02,404.780546991629
2021-01-24 21:45:06.753000+00:00,-11.04,404.5328170864049
2021-01-24 21:45:06.757000+00:00,-11.05,405.62599163266844
2021-01-24 21:45:06.761000+00:00,-11.06,405.0449973002497
2021-01-24 21:45:06.765000+00:00,-11.07,404.40270624358413
2021-01-24 21:45:06.769000+00:00,-11.08,404.9222840399154
2021-01-24 21:45:06.773000+00:00,-11.08,404.7664495088347
2021-01-24 21:45:06.777000+00:00,-11.09,404.19722355988796
2021-01-24 21:45:06.781000+00:00,-11.1,404.644210374261
2021-01-24 21:45:06.785000+00:00,-11.1,404.6602212566442
2021-01-24 21:45:06.789000+00:00,-11.1,404.19032963417857
2021-01-24 21:45:06.793000+00:00,-11.11,404.4123620179573
2021-01-24 21:45:06.797000+00:00,-11.11,403.7597668442154
2021-01-24 21:45:06.801000+00:00,-11.11,402.8948555295443
2021-01-24 21:45:06.805000+00:00,-11.12,405.0137901812228
2021-01-24 21:45:06.809000+00:00,-11.12,404.8777295725639
2021-01-24 21:45:06.813000+00:00,-11.12,404.874902590652
2021-01-24 21:45:06.817000+00:00,-11.12,404.3727987710302
2021-01-24 21:45:06.821000+00:00,-11.12,404.40824855689345
2021-01-24 21:45:06.825000+00:00,-11.11,404.39420700139544
2021-01-24 21:45:06.829000+00:00,-11.11,404.41507901267227
2021-01-24 21:45:06.833000+00:00,-11.1,404.60542146543423
2021-01-24 21:45:06.837000+00:00,-11.09,404.6135744204982
2021-01-24 21:45:06.841000+00:00,-11.08,404.67001974861086
2021-01-24 21:45:06.845000+00:00,-11.07,404.44210507546336
2021-01-24 21:45:06.849000+00:00,-11.06,405.0955067744086
2021-01-24 21:45:06.853000+00:00,-11.06,404.47210512515926
2021-01-24 21:45:06.857000+00:00,-11.06,404.725077145325
2021-01-24 21:45:06.861000+00:00,-11.06,404.41735877033784
2021-01-24 21:45:06.865000+00:00,-11.05,403.84627611798635
