Time,R_KNEE_FLX,Channel 0
2021-01-30 16:15:19.440000+00:00,-52.98,405.96857070611173
2021-01-30 16:15:19.444000+00:00,-52.9,406.2658758422611
2021-01-30 16:15:19.448000+00:00,-55.15,406.4966815329091
2021-01-30 16:15:19.452000+00:00,-55.08,406.1570075078803
2021-01-30 16:15:19.456000+00:00,-55.06,406.035143040696
2021-01-30 16:15:19.460000+00:00,-52.7,406.25252760778494
2021-01-30 16:15:19.464000+00:00,-55.04,406.09174017106915
2021-01-30 16:15:19.468000+00:00,-52.91,406.12930399574174
2021-01-30 16:15:19.472000+00:00,-52.96,406.3740257498984
2021-01-30 16:15:19.476000+00:00,-53.05,406.2017626088914
2021-01-30 16:15:19.480000+00:00,-53.27,406.2987539665032
2021-01-30 16:15:19.484000+00:00,-53.55,405.8853903894538
2021-01-30 16:15:19.488000+00:00,-52.24,405.64638121555043
2021-01-30 16:15:19.492000+00:00,-52.37,405.4770842522797
2021-01-30 16:15:19.496000+00:00,-51.79,405.49892940813055
2021-01-30 16:15:19.500000+00:00,-53.72,406.6929309851922
2021-01-30 16:15:19.504000+00:00,-54.26,406.7239644227222
2021-01-30 16:15:19.508000+00:00,-54.36,406.13888287921463
2021-01-30 16:15:19.512000+00:00,-53.14,405.8358232400598
2021-01-30 16:15:19.516000+00:00,-54.57,406.1880448307351
2021-01-30 16:15:19.520000+00:00,-54.78,406.160651879905
2021-01-30 16:15:19.524000+00:00,-55.24,406.1034605537746
2021-01-30 16:15:19.528000+00:00,-55.14,405.79628498254675
2021-01-30 16:15:19.532000+00:00,-54.8,405.57976316919695
2021-01-30 16:15:19.536000+00:00,-55.44,405.7145997710826
2021-01-30 16:15:19.540000+00:00,-55.63,405.84246068230874
2021-01-30 16:15:19.544000+00:00,-55.37,406.19730112497297
2021-01-30 16:15:19.548000+00:00,-55.5,406.3149013057978
2021-01-30 16:15:19.552000+00:00,-55.46,406.6943780760325
2021-01-30 16:15:19.556000+00:00,-55.66,405.96728289459173
2021-01-30 16:15:19.560000+00:00,-55.45,406.3836604289821
2021-01-30 16:15:19.564000+00:00,-54.74,406.20795588445014
2021-01-30 16:15:19.568000+00:00,-55.21,406.12013822918396
2021-01-30 16:15:19.572000+00:00,-54.76,406.2001014120059
2021-01-30 16:15:19.576000+00:00,-55.54,406.26990309730616
2021-01-30 16:15:19.580000+00:00,-55.9,406.87977202112074
2021-01-30 16:15:19.584000+00:00,-56.06,406.83057550696066
2021-01-30 16:15:19.588000+00:00,-56.04,405.9097409769116
2021-01-30 16:15:19.592000+00:00,-56.22,405.9372142607086
2021-01-30 16:15:19.596000+00:00,-56.28,406.0344022240582
2021-01-30 16:15:19.600000+00:00,-56.41,406.1412276736703
2021-01-30 16:15:19.604000+00:00,-56.25,406.4555118598072
2021-01-30 16:15:19.608000+00:00,-56.74,406.4637001901369
2021-01-30 16:15:19.612000+00:00,-56.53,406.03642834922755
2021-01-30 16:15:19.616000+00:00,-56.39,406.1261521526271
2021-01-30 16:15:19.620000+00:00,-56.42,406.0545730096516
2021-01-30 16:15:19.624000+00:00,-56.44,406.012391830219
2021-01-30 16:15:19.628000+00:00,-56.61,405.4146494092385
2021-01-30 16:15:19.632000+00:00,-56.63,405.08668866305084
2021-01-30 16:15:19.636000+00:00,-55.78,405.87174910327496
2021-01-30 16:15:19.640000+00:00,-55.84,405.9609061273355
2021-01-30 16:15:19.644000+00:00,-56.33,406.1484119305585
2021-01-30 16:15:19.648000+00:00,-56.44,406.25780655101147
2021-01-30 16:15:19.652000+00:00,-56.71,406.22525438127394
2021-01-30 16:15:19.656000+00:00,-56.57,405.5829426699741
2021-01-30 16:15:19.660000+00:00,-55.93,405.73597939177523
2021-01-30 16:15:19.664000+00:00,-56.38,406.47605295866765
2021-01-30 16:15:19.668000+00:00,-56.01,405.53478426581114
2021-01-30 16:15:19.672000+00:00,-55.85,407.9663669913303
2021-01-30 16:15:19.676000+00:00,-55.94,408.98221868661057
2021-01-30 16:15:19.680000+00:00,-55.79,405.23760623967524
2021-01-30 16:15:19.684000+00:00,-56.02,406.19829232863293
2021-01-30 16:15:19.688000+00:00,-55.77,406.2823075303067
2021-01-30 16:15:19.692000+00:00,-56.02,406.2010078963161
2021-01-30 16:15:19.696000+00:00,-56.52,406.3115332831718
2021-01-30 16:15:19.700000+00:00,-56.68,405.87356114553734
2021-01-30 16:15:19.704000+00:00,-56.16,406.0569268170569
2021-01-30 16:15:19.708000+00:00,-56.24,406.3209644992082
2021-01-30 16:15:19.712000+00:00,-56.04,406.1176604458404
2021-01-30 16:15:19.716000+00:00,-55.46,406.45492634414626
2021-01-30 16:15:19.720000+00:00,-54.91,406.2083341797099
2021-01-30 16:15:19.724000+00:00,-55.27,405.74335625433923
2021-01-30 16:15:19.728000+00:00,-55.48,406.13411548221694
2021-01-30 16:15:19.732000+00:00,-55.91,406.05471221979326
2021-01-30 16:15:19.736000+00:00,-55.53,406.08433306629905
2021-01-30 16:15:19.740000+00:00,-55.85,405.8512754595377
2021-01-30 16:15:19.744000+00:00,-54.64,406.6237356606983
2021-01-30 16:15:19.748000+00:00,-55.05,406.63233035904756
2021-01-30 16:15:19.752000+00:00,-54.89,406.20107004977405
2021-01-30 16:15:19.756000+00:00,-54.75,406.0192860129103
2021-01-30 16:15:19.760000+00:00,-54.63,405.5184899558954
2021-01-30 16:15:19.764000+00:00,-54.08,405.6533113603053
2021-01-30 16:15:19.768000+00:00,-54.08,406.73394328149084
2021-01-30 16:15:19.772000+00:00,-54.06,406.162611352556
2021-01-30 16:15:19.776000+00:00,-54.16,405.7975503373256
2021-01-30 16:15:19.780000+00:00,-54.17,405.9264243231144
2021-01-30 16:15:19.784000+00:00,-53.26,406.0615600837707
2021-01-30 16:15:19.788000+00:00,-53.32,405.85688785835686
2021-01-30 16:15:19.792000+00:00,-52.46,405.967953395288
2021-01-30 16:15:19.796000+00:00,-52.84,406.1861489593288
2021-01-30 16:15:19.800000+00:00,-52.55,406.3512363105727
2021-01-30 16:15:19.804000+00:00,-52.02,406.41526614213745
2021-01-30 16:15:19.808000+00:00,-51.5,406.35316660780984
2021-01-30 16:15:19.812000+00:00,-50.89,406.05121697096075
2021-01-30 16:15:19.816000+00:00,-50.59,405.94475499304957
2021-01-30 16:15:19.820000+00:00,-50.49,406.1466243247844
2021-01-30 16:15:19.824000+00:00,-50.43,406.2916206520292
2021-01-30 16:15:19.828000+00:00,-49.94,406.09575083735734
2021-01-30 16:15:19.832000+00:00,-49.63,405.77988266826947
2021-01-30 16:15:19.836000+00:00,-49.27,406.2542166358898
2021-01-30 16:15:19.840000+00:00,-48.81,406.49319089687083
2021-01-30 16:15:19.844000+00:00,-48.18,406.12737639295983
2021-01-30 16:15:19.848000+00:00,-48.16,406.36875179437254
2021-01-30 16:15:19.852000+00:00,-47.71,407.4995432126515
2021-01-30 16:15:19.856000+00:00,-46.05,406.9506448072828
2021-01-30 16:15:19.860000+00:00,-46.95,405.91341383020085
2021-01-30 16:15:19.864000+00:00,-46.1,406.5136141543117
2021-01-30 16:15:19.868000+00:00,-45.53,406.2739698991567
2021-01-30 16:15:19.872000+00:00,-45.64,406.02649517826524
2021-01-30 16:15:19.876000+00:00,-44.56,406.24978959634177
2021-01-30 16:15:19.880000+00:00,-43.52,406.1214077802133
2021-01-30 16:15:19.884000+00:00,-43.74,405.9115246017568
2021-01-30 16:15:19.888000+00:00,-43.36,405.73237778786495
2021-01-30 16:15:19.892000+00:00,-43.11,406.0437092531483
2021-01-30 16:15:19.896000+00:00,-42.48,406.5042397173657
2021-01-30 16:15:19.900000+00:00,-41.79,406.19641908403344
2021-01-30 16:15:19.904000+00:00,-41.36,406.051684109723
2021-01-30 16:15:19.908000+00:00,-41.14,406.20011535755765
2021-01-30 16:15:19.912000+00:00,-40.89,406.03429163847454
2021-01-30 16:15:19.916000+00:00,-40.68,406.0206116636499
2021-01-30 16:15:19.920000+00:00,-38.86,406.18625837552605
2021-01-30 16:15:19.924000+00:00,-38.63,406.35298859966326
2021-01-30 16:15:19.928000+00:00,-38.83,406.13294539456086
2021-01-30 16:15:19.932000+00:00,-38.33,405.8488783977627
2021-01-30 16:15:19.936000+00:00,-36.76,406.26189725477167
2021-01-30 16:15:19.940000+00:00,-37.07,406.7123725355569
2021-01-30 16:15:19.944000+00:00,-36.71,406.9385124284581
2021-01-30 16:15:19.948000+00:00,-35.79,407.1102211160277
2021-01-30 16:15:19.952000+00:00,-35.78,407.49723833925395
2021-01-30 16:15:19.956000+00:00,-35.68,408.2547685728571
2021-01-30 16:15:19.960000+00:00,-34.65,408.12536952893316
2021-01-30 16:15:19.964000+00:00,-34.74,408.5305644594271
2021-01-30 16:15:19.968000+00:00,-32.34,409.06721405655964
2021-01-30 16:15:19.972000+00:00,-32.41,409.4501967943143
2021-01-30 16:15:19.976000+00:00,-31.76,410.69766240819706
2021-01-30 16:15:19.980000+00:00,-31.06,411.22230797954194
2021-01-30 16:15:19.984000+00:00,-32.3,411.09716033643343
2021-01-30 16:15:19.988000+00:00,-31.78,412.60881448250177
2021-01-30 16:15:19.992000+00:00,-31.23,413.79227563250925
2021-01-30 16:15:19.996000+00:00,-30.2,414.6521937706853
2021-01-30 16:15:20+00:00,-29.74,417.3575263704091
2021-01-30 16:15:20.004000+00:00,-31.0,418.0536370533957
2021-01-30 16:15:20.008000+00:00,-30.51,419.74855169373245
2021-01-30 16:15:20.012000+00:00,-29.99,421.08208891624014
2021-01-30 16:15:20.016000+00:00,-29.94,422.448610319479
2021-01-30 16:15:20.020000+00:00,-29.08,423.8608827369234
2021-01-30 16:15:20.024000+00:00,-28.44,425.294728688081
2021-01-30 16:15:20.028000+00:00,-28.18,427.14646014178857
2021-01-30 16:15:20.032000+00:00,-28.8,429.64131224998636
2021-01-30 16:15:20.036000+00:00,-27.86,430.9741453286787
2021-01-30 16:15:20.040000+00:00,-27.75,431.6498733114197
2021-01-30 16:15:20.044000+00:00,-26.9,433.75109921352924
2021-01-30 16:15:20.048000+00:00,-26.95,435.49803186547126
2021-01-30 16:15:20.052000+00:00,-26.59,437.2211638211437
2021-01-30 16:15:20.056000+00:00,-26.63,438.7803259688849
2021-01-30 16:15:20.060000+00:00,-26.44,440.1817743688661
2021-01-30 16:15:20.064000+00:00,-26.9,442.0760363005159
2021-01-30 16:15:20.068000+00:00,-26.09,443.74113431346
2021-01-30 16:15:20.072000+00:00,-25.16,445.2044136664472
