Time,R_KNEE_FLX,Channel 0
2021-01-30 17:55:21.911000+00:00,-48.78,403.54154606877245
2021-01-30 17:55:21.915000+00:00,-48.62,402.89999062138315
2021-01-30 17:55:21.919000+00:00,-48.95,403.9909508291601
2021-01-30 17:55:21.923000+00:00,-50.9,404.00012716138724
2021-01-30 17:55:21.927000+00:00,-50.73,404.1829275520089
2021-01-30 17:55:21.931000+00:00,-50.76,404.15232910104845
2021-01-30 17:55:21.935000+00:00,-51.3,404.07034787051543
2021-01-30 17:55:21.939000+00:00,-51.26,403.96968233808866
2021-01-30 17:55:21.943000+00:00,-51.48,404.31627738410344
2021-01-30 17:55:21.947000+00:00,-52.38,404.14459028464205
2021-01-30 17:55:21.951000+00:00,-52.65,403.81073012175864
2021-01-30 17:55:21.955000+00:00,-53.36,403.8286962698556
2021-01-30 17:55:21.959000+00:00,-53.33,403.9681082762647
2021-01-30 17:55:21.963000+00:00,-55.42,403.93149448703963
2021-01-30 17:55:21.967000+00:00,-53.12,403.7530455847711
2021-01-30 17:55:21.971000+00:00,-54.08,403.9182199655344
2021-01-30 17:55:21.975000+00:00,-55.15,404.22218041650046
2021-01-30 17:55:21.979000+00:00,-55.52,404.32303894617723
2021-01-30 17:55:21.983000+00:00,-54.49,404.56843547589403
2021-01-30 17:55:21.987000+00:00,-54.64,404.5890149608866
2021-01-30 17:55:21.991000+00:00,-55.36,403.7309839304136
2021-01-30 17:55:21.995000+00:00,-55.58,403.59433245422736
2021-01-30 17:55:21.999000+00:00,-56.43,405.3916236163375
2021-01-30 17:55:22.003000+00:00,-55.96,404.82729851715214
2021-01-30 17:55:22.007000+00:00,-56.4,403.3882363460563
2021-01-30 17:55:22.011000+00:00,-55.05,403.8055789069711
2021-01-30 17:55:22.015000+00:00,-55.44,403.59574235884855
2021-01-30 17:55:22.019000+00:00,-58.66,404.0595486458899
2021-01-30 17:55:22.023000+00:00,-57.19,404.34371922628094
2021-01-30 17:55:22.027000+00:00,-56.28,403.95490837099754
2021-01-30 17:55:22.031000+00:00,-59.01,403.6236235629906
2021-01-30 17:55:22.035000+00:00,-56.13,403.5739283740831
2021-01-30 17:55:22.039000+00:00,-54.81,404.64689916408446
2021-01-30 17:55:22.043000+00:00,-57.16,403.7897978540908
2021-01-30 17:55:22.047000+00:00,-57.88,402.75071255985404
2021-01-30 17:55:22.051000+00:00,-58.14,403.9917644668392
2021-01-30 17:55:22.055000+00:00,-57.7,403.54097738364885
2021-01-30 17:55:22.059000+00:00,-59.75,403.51407394893045
2021-01-30 17:55:22.063000+00:00,-58.81,403.37196079316
2021-01-30 17:55:22.067000+00:00,-59.75,402.84512818980073
2021-01-30 17:55:22.071000+00:00,-60.35,402.7726646271042
2021-01-30 17:55:22.075000+00:00,-60.72,402.91500200030436
2021-01-30 17:55:22.079000+00:00,-58.86,402.90479640868267
2021-01-30 17:55:22.083000+00:00,-58.23,402.58388708896564
2021-01-30 17:55:22.087000+00:00,-58.27,403.07573111838946
2021-01-30 17:55:22.091000+00:00,-58.22,403.2392095065391
2021-01-30 17:55:22.095000+00:00,-58.09,402.5174240468851
2021-01-30 17:55:22.099000+00:00,-58.86,402.4687902395941
2021-01-30 17:55:22.103000+00:00,-57.23,402.6464614287859
2021-01-30 17:55:22.107000+00:00,-58.41,402.80818930478944
2021-01-30 17:55:22.111000+00:00,-59.05,402.53918849932734
2021-01-30 17:55:22.115000+00:00,-59.12,402.44105673415845
2021-01-30 17:55:22.119000+00:00,-60.33,402.688521175564
2021-01-30 17:55:22.123000+00:00,-59.25,402.37578533832567
2021-01-30 17:55:22.127000+00:00,-62.16,402.869099378443
2021-01-30 17:55:22.131000+00:00,-60.63,401.7794895496168
2021-01-30 17:55:22.135000+00:00,-59.54,400.59521616612886
2021-01-30 17:55:22.139000+00:00,-59.88,401.83458365957495
2021-01-30 17:55:22.143000+00:00,-60.56,401.6745490725373
2021-01-30 17:55:22.147000+00:00,-60.28,401.40333137153993
2021-01-30 17:55:22.151000+00:00,-60.9,401.431263584513
2021-01-30 17:55:22.155000+00:00,-58.92,401.34043958619264
2021-01-30 17:55:22.159000+00:00,-59.82,401.90708070860586
2021-01-30 17:55:22.163000+00:00,-64.43,401.67021050312024
2021-01-30 17:55:22.167000+00:00,-60.22,401.31676538247785
2021-01-30 17:55:22.171000+00:00,-60.28,401.5509069673001
2021-01-30 17:55:22.175000+00:00,-61.82,401.39323701373723
2021-01-30 17:55:22.179000+00:00,-61.54,400.2147283597269
2021-01-30 17:55:22.183000+00:00,-61.15,400.3473771780513
2021-01-30 17:55:22.187000+00:00,-61.42,400.9194473171337
2021-01-30 17:55:22.191000+00:00,-61.66,401.00164928092386
2021-01-30 17:55:22.195000+00:00,-61.81,401.053512752977
2021-01-30 17:55:22.199000+00:00,-62.29,401.06929035745037
2021-01-30 17:55:22.203000+00:00,-61.68,400.9338736163588
2021-01-30 17:55:22.207000+00:00,-65.26,400.5629164495847
2021-01-30 17:55:22.211000+00:00,-63.32,400.82765704741456
2021-01-30 17:55:22.215000+00:00,-62.22,401.2437447385677
2021-01-30 17:55:22.219000+00:00,-62.68,400.68690350248744
2021-01-30 17:55:22.223000+00:00,-62.97,401.63047429932294
2021-01-30 17:55:22.227000+00:00,-62.81,402.35217620888164
2021-01-30 17:55:22.231000+00:00,-63.24,400.8857407569015
2021-01-30 17:55:22.235000+00:00,-63.36,400.5402854208673
2021-01-30 17:55:22.239000+00:00,-63.51,401.028592950132
2021-01-30 17:55:22.243000+00:00,-63.36,400.97626242183145
2021-01-30 17:55:22.247000+00:00,-63.73,400.72360925158165
2021-01-30 17:55:22.251000+00:00,-63.98,401.0061328668052
2021-01-30 17:55:22.255000+00:00,-64.09,400.941409897766
2021-01-30 17:55:22.259000+00:00,-64.29,401.67007482167384
2021-01-30 17:55:22.263000+00:00,-64.08,402.5187864194334
2021-01-30 17:55:22.267000+00:00,-64.29,400.03150664508547
2021-01-30 17:55:22.271000+00:00,-64.06,399.7696580284618
2021-01-30 17:55:22.275000+00:00,-63.77,401.60271200941673
2021-01-30 17:55:22.279000+00:00,-63.75,401.33994210372947
2021-01-30 17:55:22.283000+00:00,-63.47,401.4257021978523
2021-01-30 17:55:22.287000+00:00,-63.1,401.68407587734026
2021-01-30 17:55:22.291000+00:00,-62.59,401.35208056382066
2021-01-30 17:55:22.295000+00:00,-62.06,401.3384940794756
2021-01-30 17:55:22.299000+00:00,-61.45,401.41077644551757
2021-01-30 17:55:22.303000+00:00,-60.71,401.0629226384447
2021-01-30 17:55:22.307000+00:00,-61.53,401.3639148574841
2021-01-30 17:55:22.311000+00:00,-61.31,402.30327841058744
2021-01-30 17:55:22.315000+00:00,-60.52,402.47344941442776
2021-01-30 17:55:22.319000+00:00,-59.89,401.40559919709864
2021-01-30 17:55:22.323000+00:00,-59.6,402.07371233940745
2021-01-30 17:55:22.327000+00:00,-58.64,402.9800702837588
2021-01-30 17:55:22.331000+00:00,-58.3,402.59599099038047
2021-01-30 17:55:22.335000+00:00,-57.69,402.54459116062475
2021-01-30 17:55:22.339000+00:00,-58.21,402.55110312274314
2021-01-30 17:55:22.343000+00:00,-57.89,402.5628137486893
2021-01-30 17:55:22.347000+00:00,-56.69,402.8381100327907
2021-01-30 17:55:22.351000+00:00,-55.97,402.8247471748998
2021-01-30 17:55:22.355000+00:00,-55.09,402.3423706384119
2021-01-30 17:55:22.359000+00:00,-54.63,403.8328505230849
2021-01-30 17:55:22.363000+00:00,-53.95,404.0893364439962
2021-01-30 17:55:22.367000+00:00,-53.28,402.6533777877689
2021-01-30 17:55:22.371000+00:00,-52.7,402.7475231345022
2021-01-30 17:55:22.375000+00:00,-52.85,402.6363603808717
2021-01-30 17:55:22.379000+00:00,-51.26,403.3445855496808
2021-01-30 17:55:22.383000+00:00,-51.35,403.6105166543283
2021-01-30 17:55:22.387000+00:00,-50.61,402.94481407434074
2021-01-30 17:55:22.391000+00:00,-50.39,402.92585447398227
2021-01-30 17:55:22.395000+00:00,-50.44,403.1316613882643
2021-01-30 17:55:22.399000+00:00,-47.65,403.28835472249244
2021-01-30 17:55:22.403000+00:00,-48.51,405.4982614506736
2021-01-30 17:55:22.407000+00:00,-49.17,404.97837679849766
2021-01-30 17:55:22.411000+00:00,-49.27,403.25224199091207
2021-01-30 17:55:22.415000+00:00,-45.03,403.50994211358807
2021-01-30 17:55:22.419000+00:00,-46.6,403.03109961353806
2021-01-30 17:55:22.423000+00:00,-47.98,403.3869759202388
2021-01-30 17:55:22.427000+00:00,-46.62,404.7859627118876
2021-01-30 17:55:22.431000+00:00,-46.24,404.0068600430801
2021-01-30 17:55:22.435000+00:00,-45.78,403.88792183127066
2021-01-30 17:55:22.439000+00:00,-45.5,404.43246541750705
2021-01-30 17:55:22.443000+00:00,-45.11,403.9841394182615
2021-01-30 17:55:22.447000+00:00,-45.43,403.9019979226163
2021-01-30 17:55:22.451000+00:00,-40.62,403.3957506109631
2021-01-30 17:55:22.455000+00:00,-39.66,403.53068971109053
2021-01-30 17:55:22.459000+00:00,-38.57,403.5327060409041
2021-01-30 17:55:22.463000+00:00,-39.05,403.239297022811
2021-01-30 17:55:22.467000+00:00,-42.79,403.7635219738353
2021-01-30 17:55:22.471000+00:00,-38.01,403.99648876282237
2021-01-30 17:55:22.475000+00:00,-35.24,403.87393820316936
2021-01-30 17:55:22.479000+00:00,-36.64,403.93330756569634
2021-01-30 17:55:22.483000+00:00,-36.46,404.1120686710733
2021-01-30 17:55:22.487000+00:00,-36.09,403.4809301942245
2021-01-30 17:55:22.491000+00:00,-35.93,403.55423427455474
2021-01-30 17:55:22.495000+00:00,-34.19,404.49970405996805
2021-01-30 17:55:22.499000+00:00,-34.8,403.7587274238031
2021-01-30 17:55:22.503000+00:00,-32.34,403.7722706738659
2021-01-30 17:55:22.507000+00:00,-29.58,404.15369276183725
2021-01-30 17:55:22.511000+00:00,-32.19,403.77878335479625
2021-01-30 17:55:22.515000+00:00,-32.86,404.2398036467355
2021-01-30 17:55:22.519000+00:00,-30.14,404.19422293506824
2021-01-30 17:55:22.523000+00:00,-31.19,404.07455757139644
2021-01-30 17:55:22.527000+00:00,-30.0,403.76906846032097
2021-01-30 17:55:22.531000+00:00,-32.64,403.5561702302024
2021-01-30 17:55:22.535000+00:00,-29.7,403.7340549317708
2021-01-30 17:55:22.539000+00:00,-31.96,404.29498603437736
2021-01-30 17:55:22.543000+00:00,-31.41,401.23673630132623
2021-01-30 17:55:22.547000+00:00,-30.71,401.74063811237585
2021-01-30 17:55:22.551000+00:00,-29.71,403.7184520181645
2021-01-30 17:55:22.555000+00:00,-29.6,403.57478865105736
2021-01-30 17:55:22.559000+00:00,-30.13,403.75805355347694
2021-01-30 17:55:22.563000+00:00,-30.85,403.8374995498836
2021-01-30 17:55:22.567000+00:00,-27.43,404.2169992164976
2021-01-30 17:55:22.571000+00:00,-31.06,404.1749166644609
2021-01-30 17:55:22.575000+00:00,-32.03,403.8999566658259
2021-01-30 17:55:22.579000+00:00,-30.02,404.06076054549965
2021-01-30 17:55:22.583000+00:00,-33.96,400.8990922386904
2021-01-30 17:55:22.587000+00:00,-35.39,401.724062811551
2021-01-30 17:55:22.591000+00:00,-30.68,404.4361140343243
2021-01-30 17:55:22.595000+00:00,-34.13,403.72336846184004
2021-01-30 17:55:22.599000+00:00,-30.9,403.0739862042191
2021-01-30 17:55:22.603000+00:00,-29.18,403.5079244851385
2021-01-30 17:55:22.607000+00:00,-33.55,402.60703311072496
2021-01-30 17:55:22.611000+00:00,-31.43,402.9531442569426
2021-01-30 17:55:22.615000+00:00,-34.74,403.94542825478624
2021-01-30 17:55:22.619000+00:00,-36.23,403.69208465745083
2021-01-30 17:55:22.623000+00:00,-36.25,404.01984898867505
2021-01-30 17:55:22.627000+00:00,-35.0,401.4474799092742
2021-01-30 17:55:22.631000+00:00,-33.92,401.9996835073369
2021-01-30 17:55:22.635000+00:00,-35.84,403.7930668984939
2021-01-30 17:55:22.639000+00:00,-31.94,402.9247526895813
2021-01-30 17:55:22.643000+00:00,-35.87,403.3820237538769
2021-01-30 17:55:22.647000+00:00,-34.83,403.63781536481616
2021-01-30 17:55:22.651000+00:00,-37.27,403.55451035751616
2021-01-30 17:55:22.655000+00:00,-35.92,403.4363899218658
2021-01-30 17:55:22.659000+00:00,-38.1,403.24318711153836
2021-01-30 17:55:22.663000+00:00,-36.5,402.6606869650778
2021-01-30 17:55:22.667000+00:00,-38.39,403.6379280254143
2021-01-30 17:55:22.671000+00:00,-37.26,403.0983997482837
2021-01-30 17:55:22.675000+00:00,-39.83,403.11846432781
2021-01-30 17:55:22.679000+00:00,-41.04,404.72554958722816
2021-01-30 17:55:22.683000+00:00,-40.48,403.97041374430637
2021-01-30 17:55:22.687000+00:00,-41.52,403.10564001177363
2021-01-30 17:55:22.691000+00:00,-41.43,403.1117761490337
2021-01-30 17:55:22.695000+00:00,-41.9,403.4846436704836
2021-01-30 17:55:22.699000+00:00,-42.14,403.44968516832324
2021-01-30 17:55:22.703000+00:00,-42.08,403.7321222227293
2021-01-30 17:55:22.707000+00:00,-42.71,404.0368648340856
2021-01-30 17:55:22.711000+00:00,-41.96,403.68077136960596
2021-01-30 17:55:22.715000+00:00,-42.51,403.69638573875096
2021-01-30 17:55:22.719000+00:00,-42.48,404.20506061997685
2021-01-30 17:55:22.723000+00:00,-42.51,403.29851670860273
2021-01-30 17:55:22.727000+00:00,-42.53,403.30356301242955
2021-01-30 17:55:22.731000+00:00,-42.63,403.6291066654513
2021-01-30 17:55:22.735000+00:00,-42.53,403.72687397260603
2021-01-30 17:55:22.739000+00:00,-42.28,403.7632509630021
2021-01-30 17:55:22.743000+00:00,-42.3,403.4855607393813
2021-01-30 17:55:22.747000+00:00,-42.78,403.13103797890716
2021-01-30 17:55:22.751000+00:00,-42.81,403.45900919047085
2021-01-30 17:55:22.755000+00:00,-43.1,403.27541511979217
2021-01-30 17:55:22.759000+00:00,-42.93,402.9842274777156
2021-01-30 17:55:22.763000+00:00,-43.85,404.59446872629337
2021-01-30 17:55:22.767000+00:00,-43.87,403.9421306978111
2021-01-30 17:55:22.771000+00:00,-44.51,403.36442857926704
