Time,R_KNEE_FLX,Channel 0
2021-01-30 20:34:34.985000+00:00,-11.66,403.8640746816565
2021-01-30 20:34:34.989000+00:00,-11.59,405.8007516107747
2021-01-30 20:34:34.993000+00:00,-11.5,404.5867038878553
2021-01-30 20:34:34.997000+00:00,-11.39,406.4130788194773
2021-01-30 20:34:35.001000+00:00,-11.29,397.70406058027686
2021-01-30 20:34:35.005000+00:00,-11.18,403.72385946616225
2021-01-30 20:34:35.009000+00:00,-11.08,405.65320080888563
2021-01-30 20:34:35.013000+00:00,-11.0,405.6475679491118
2021-01-30 20:34:35.017000+00:00,-10.92,405.53730996624597
2021-01-30 20:34:35.021000+00:00,-10.85,405.4196391178152
2021-01-30 20:34:35.025000+00:00,-10.8,405.125608357514
2021-01-30 20:34:35.029000+00:00,-10.76,405.1037866209426
2021-01-30 20:34:35.033000+00:00,-10.73,404.9928993494962
2021-01-30 20:34:35.037000+00:00,-10.72,404.6648920980481
2021-01-30 20:34:35.041000+00:00,-10.73,401.9256730900492
2021-01-30 20:34:35.045000+00:00,-10.76,404.7227112180707
2021-01-30 20:34:35.049000+00:00,-10.82,405.2479919276347
2021-01-30 20:34:35.053000+00:00,-10.91,404.47742235067733
2021-01-30 20:34:35.057000+00:00,-11.02,405.3629964641007
2021-01-30 20:34:35.061000+00:00,-11.14,405.9875712241299
2021-01-30 20:34:35.065000+00:00,-11.27,405.90838080598047
2021-01-30 20:34:35.069000+00:00,-11.39,406.0536812115304
2021-01-30 20:34:35.073000+00:00,-11.5,406.19331569753524
2021-01-30 20:34:35.077000+00:00,-11.58,405.03637539113686
2021-01-30 20:34:35.081000+00:00,-11.64,405.75742786925224
2021-01-30 20:34:35.085000+00:00,-11.67,404.99855670126897
2021-01-30 20:34:35.089000+00:00,-11.69,404.99069682286955
2021-01-30 20:34:35.093000+00:00,-11.71,404.56386053347217
2021-01-30 20:34:35.097000+00:00,-11.74,404.73084334968325
2021-01-30 20:34:35.101000+00:00,-11.79,406.35022681614186
2021-01-30 20:34:35.105000+00:00,-11.84,405.4697976075546
2021-01-30 20:34:35.109000+00:00,-11.9,406.25586364380695
2021-01-30 20:34:35.113000+00:00,-11.94,406.3559664696566
2021-01-30 20:34:35.117000+00:00,-11.96,404.99885793843856
2021-01-30 20:34:35.121000+00:00,-11.96,405.88712742637506
