Time,R_KNEE_FLX,Channel 0
2021-01-30 16:16:34.045000+00:00,-57.41,406.9186868105751
2021-01-30 16:16:34.049000+00:00,-57.4,406.5971586561026
2021-01-30 16:16:34.053000+00:00,-57.37,406.0556623925951
2021-01-30 16:16:34.057000+00:00,-57.4,406.1513981735163
2021-01-30 16:16:34.061000+00:00,-57.43,406.341592913339
2021-01-30 16:16:34.065000+00:00,-57.43,406.2361245731272
2021-01-30 16:16:34.069000+00:00,-57.34,406.07971359415143
2021-01-30 16:16:34.073000+00:00,-57.37,406.3996450502667
2021-01-30 16:16:34.077000+00:00,-57.39,406.5487078047815
2021-01-30 16:16:34.081000+00:00,-57.36,406.9802373306068
2021-01-30 16:16:34.085000+00:00,-56.95,407.07517487279057
2021-01-30 16:16:34.089000+00:00,-56.86,406.79924237823036
2021-01-30 16:16:34.093000+00:00,-56.89,406.3901404142876
2021-01-30 16:16:34.097000+00:00,-56.77,406.2592999646186
2021-01-30 16:16:34.101000+00:00,-56.47,406.4934149272373
2021-01-30 16:16:34.105000+00:00,-56.2,406.8323011264318
2021-01-30 16:16:34.109000+00:00,-55.09,406.34058696703545
2021-01-30 16:16:34.113000+00:00,-54.87,406.2943878054261
2021-01-30 16:16:34.117000+00:00,-54.78,406.52609861125984
2021-01-30 16:16:34.121000+00:00,-54.19,406.2817233495342
2021-01-30 16:16:34.125000+00:00,-53.68,406.1542015906028
2021-01-30 16:16:34.129000+00:00,-53.45,406.4200302880541
2021-01-30 16:16:34.133000+00:00,-53.36,406.59361325718027
2021-01-30 16:16:34.137000+00:00,-53.36,406.59580148322436
2021-01-30 16:16:34.141000+00:00,-53.25,406.620985609922
2021-01-30 16:16:34.145000+00:00,-53.18,406.4456064770876
2021-01-30 16:16:34.149000+00:00,-53.52,406.4028476817273
2021-01-30 16:16:34.153000+00:00,-53.19,406.3473931960027
2021-01-30 16:16:34.157000+00:00,-53.36,406.79420353426156
2021-01-30 16:16:34.161000+00:00,-53.18,406.74817026695075
2021-01-30 16:16:34.165000+00:00,-53.26,406.29955379793506
2021-01-30 16:16:34.169000+00:00,-53.41,406.43226414130856
2021-01-30 16:16:34.173000+00:00,-53.77,404.8212328368299
2021-01-30 16:16:34.177000+00:00,-54.87,406.4277389113714
2021-01-30 16:16:34.181000+00:00,-54.43,407.1136547176841
2021-01-30 16:16:34.185000+00:00,-54.03,406.287722217892
2021-01-30 16:16:34.189000+00:00,-54.03,406.7816388107475
2021-01-30 16:16:34.193000+00:00,-54.22,406.6286217391176
2021-01-30 16:16:34.197000+00:00,-53.67,406.465896632782
2021-01-30 16:16:34.201000+00:00,-53.97,405.85842852975424
2021-01-30 16:16:34.205000+00:00,-54.28,405.8364660482005
2021-01-30 16:16:34.209000+00:00,-53.88,406.3509840774432
2021-01-30 16:16:34.213000+00:00,-53.61,406.22851924202604
2021-01-30 16:16:34.217000+00:00,-54.24,405.8982221544521
2021-01-30 16:16:34.221000+00:00,-53.79,406.6869057401651
2021-01-30 16:16:34.225000+00:00,-53.38,406.3073644848868
2021-01-30 16:16:34.229000+00:00,-53.13,406.7834507202871
2021-01-30 16:16:34.233000+00:00,-54.39,406.83499263396476
2021-01-30 16:16:34.237000+00:00,-54.79,406.627737354401
2021-01-30 16:16:34.241000+00:00,-54.61,406.29083256618094
2021-01-30 16:16:34.245000+00:00,-54.76,406.15785717040285
2021-01-30 16:16:34.249000+00:00,-54.46,406.32708626181227
2021-01-30 16:16:34.253000+00:00,-53.71,405.9719094189277
2021-01-30 16:16:34.257000+00:00,-53.12,406.0187286270812
2021-01-30 16:16:34.261000+00:00,-55.58,406.27262875406313
2021-01-30 16:16:34.265000+00:00,-53.67,406.314305445877
2021-01-30 16:16:34.269000+00:00,-54.47,406.2673580353237
2021-01-30 16:16:34.273000+00:00,-54.46,406.5037917236174
2021-01-30 16:16:34.277000+00:00,-55.56,406.1249923095499
2021-01-30 16:16:34.281000+00:00,-54.09,405.92759632028736
2021-01-30 16:16:34.285000+00:00,-54.32,406.3466595986419
2021-01-30 16:16:34.289000+00:00,-54.4,406.2071523515934
2021-01-30 16:16:34.293000+00:00,-54.4,405.9358727109054
2021-01-30 16:16:34.297000+00:00,-53.64,406.4591969642577
2021-01-30 16:16:34.301000+00:00,-53.78,406.0757631594338
2021-01-30 16:16:34.305000+00:00,-54.2,406.38374381642654
2021-01-30 16:16:34.309000+00:00,-53.35,406.33079746722956
2021-01-30 16:16:34.313000+00:00,-53.0,405.9152830062339
2021-01-30 16:16:34.317000+00:00,-53.68,406.0165115294128
2021-01-30 16:16:34.321000+00:00,-53.71,405.7047343087469
2021-01-30 16:16:34.325000+00:00,-54.0,406.18623267993996
2021-01-30 16:16:34.329000+00:00,-53.55,406.14601435031
2021-01-30 16:16:34.333000+00:00,-54.58,406.32628908737183
2021-01-30 16:16:34.337000+00:00,-53.29,406.34736684638733
2021-01-30 16:16:34.341000+00:00,-53.17,406.2668861282626
2021-01-30 16:16:34.345000+00:00,-52.83,406.38648435411466
2021-01-30 16:16:34.349000+00:00,-52.83,405.7245885229113
2021-01-30 16:16:34.353000+00:00,-53.75,406.43002190384294
2021-01-30 16:16:34.357000+00:00,-55.36,406.2634071894822
2021-01-30 16:16:34.361000+00:00,-54.8,406.0379366254642
2021-01-30 16:16:34.365000+00:00,-53.88,406.27935418721285
2021-01-30 16:16:34.369000+00:00,-53.32,406.2272224866058
2021-01-30 16:16:34.373000+00:00,-53.28,406.1957941811005
2021-01-30 16:16:34.377000+00:00,-52.88,406.1472318471498
2021-01-30 16:16:34.381000+00:00,-52.24,405.9583435167478
2021-01-30 16:16:34.385000+00:00,-52.56,406.4264428182263
2021-01-30 16:16:34.389000+00:00,-51.69,406.2280735931114
2021-01-30 16:16:34.393000+00:00,-52.33,405.87030924274904
2021-01-30 16:16:34.397000+00:00,-52.98,405.525467549445
2021-01-30 16:16:34.401000+00:00,-51.13,405.7675555472328
2021-01-30 16:16:34.405000+00:00,-51.52,406.19247240109735
2021-01-30 16:16:34.409000+00:00,-50.2,406.00895345785193
2021-01-30 16:16:34.413000+00:00,-49.85,406.27248007670414
2021-01-30 16:16:34.417000+00:00,-48.65,405.9683698153324
2021-01-30 16:16:34.421000+00:00,-47.18,406.1284664548595
2021-01-30 16:16:34.425000+00:00,-47.56,406.1190933385195
2021-01-30 16:16:34.429000+00:00,-48.13,406.21734207106874
2021-01-30 16:16:34.433000+00:00,-47.62,405.8340808495172
2021-01-30 16:16:34.437000+00:00,-47.11,406.1846733333049
2021-01-30 16:16:34.441000+00:00,-46.91,406.4750439785205
2021-01-30 16:16:34.445000+00:00,-46.38,406.56822004724745
2021-01-30 16:16:34.449000+00:00,-46.43,405.8953593462357
2021-01-30 16:16:34.453000+00:00,-45.46,406.00223609280613
2021-01-30 16:16:34.457000+00:00,-45.14,406.28878449445074
2021-01-30 16:16:34.461000+00:00,-44.88,406.2973558787372
2021-01-30 16:16:34.465000+00:00,-43.19,406.42157585918574
2021-01-30 16:16:34.469000+00:00,-44.35,406.82572840088034
2021-01-30 16:16:34.473000+00:00,-43.3,406.2046254481606
2021-01-30 16:16:34.477000+00:00,-42.28,406.3051723494058
2021-01-30 16:16:34.481000+00:00,-41.7,406.41560658118027
2021-01-30 16:16:34.485000+00:00,-41.66,405.6462440465559
2021-01-30 16:16:34.489000+00:00,-41.15,406.104307869895
2021-01-30 16:16:34.493000+00:00,-40.71,405.9111105130033
2021-01-30 16:16:34.497000+00:00,-40.18,405.73182625112736
2021-01-30 16:16:34.501000+00:00,-39.81,406.1677948385064
2021-01-30 16:16:34.505000+00:00,-38.81,405.95926947272886
2021-01-30 16:16:34.509000+00:00,-38.57,405.9566968256813
2021-01-30 16:16:34.513000+00:00,-38.09,406.1972114572674
2021-01-30 16:16:34.517000+00:00,-38.05,406.8437919849077
2021-01-30 16:16:34.521000+00:00,-37.6,406.54318110703235
2021-01-30 16:16:34.525000+00:00,-36.61,406.08328250934443
2021-01-30 16:16:34.529000+00:00,-36.27,406.39417588019484
2021-01-30 16:16:34.533000+00:00,-35.53,406.0254473024703
2021-01-30 16:16:34.537000+00:00,-35.93,406.5928801582179
2021-01-30 16:16:34.541000+00:00,-35.22,407.3395706696318
2021-01-30 16:16:34.545000+00:00,-35.31,407.4138573386496
2021-01-30 16:16:34.549000+00:00,-34.87,407.55218479658
2021-01-30 16:16:34.553000+00:00,-34.36,408.67190201193756
2021-01-30 16:16:34.557000+00:00,-34.23,409.3546530703315
2021-01-30 16:16:34.561000+00:00,-33.11,409.5947408919467
2021-01-30 16:16:34.565000+00:00,-32.68,410.35384121541347
2021-01-30 16:16:34.569000+00:00,-32.98,410.86989829823267
2021-01-30 16:16:34.573000+00:00,-32.14,412.0638092260762
2021-01-30 16:16:34.577000+00:00,-32.12,414.31431537926636
2021-01-30 16:16:34.581000+00:00,-32.66,413.88362782911946
2021-01-30 16:16:34.585000+00:00,-31.39,414.793682898621
2021-01-30 16:16:34.589000+00:00,-31.35,415.6744447536229
2021-01-30 16:16:34.593000+00:00,-31.51,416.6559619693468
2021-01-30 16:16:34.597000+00:00,-31.14,417.8192773400626
2021-01-30 16:16:34.601000+00:00,-30.37,419.412676844354
2021-01-30 16:16:34.605000+00:00,-30.32,420.4343191604032
2021-01-30 16:16:34.609000+00:00,-30.09,421.5536448691367
2021-01-30 16:16:34.613000+00:00,-29.77,423.4792874423667
2021-01-30 16:16:34.617000+00:00,-29.92,424.518510309044
2021-01-30 16:16:34.621000+00:00,-30.03,425.773346489114
2021-01-30 16:16:34.625000+00:00,-30.2,426.98906985374975
2021-01-30 16:16:34.629000+00:00,-29.3,428.5224183785764
2021-01-30 16:16:34.633000+00:00,-28.72,430.1483148425519
2021-01-30 16:16:34.637000+00:00,-29.07,431.5927730583048
2021-01-30 16:16:34.641000+00:00,-29.53,432.784999426014
2021-01-30 16:16:34.645000+00:00,-28.98,434.31900011815526
2021-01-30 16:16:34.649000+00:00,-28.8,435.96605831197223
2021-01-30 16:16:34.653000+00:00,-28.38,437.26679644458943
2021-01-30 16:16:34.657000+00:00,-28.53,438.9780872339896
2021-01-30 16:16:34.661000+00:00,-28.22,440.9099367791667
2021-01-30 16:16:34.665000+00:00,-28.32,442.65422120553967
2021-01-30 16:16:34.669000+00:00,-28.53,444.8764544353876
2021-01-30 16:16:34.673000+00:00,-28.39,445.26448297821645
2021-01-30 16:16:34.677000+00:00,-28.42,446.3030205123659
2021-01-30 16:16:34.681000+00:00,-27.97,448.08252423731227
2021-01-30 16:16:34.685000+00:00,-28.18,449.0865745738061
2021-01-30 16:16:34.689000+00:00,-28.15,450.7928429740854
2021-01-30 16:16:34.693000+00:00,-27.62,451.370964640953
2021-01-30 16:16:34.697000+00:00,-27.49,452.9269581877409
2021-01-30 16:16:34.701000+00:00,-27.96,453.9860044682647
2021-01-30 16:16:34.705000+00:00,-27.86,454.8981413144392
2021-01-30 16:16:34.709000+00:00,-28.66,456.21294261599576
2021-01-30 16:16:34.713000+00:00,-28.1,457.07985769725707
2021-01-30 16:16:34.717000+00:00,-28.79,457.93648722817056
2021-01-30 16:16:34.721000+00:00,-28.27,458.88886194271197
2021-01-30 16:16:34.725000+00:00,-27.76,459.38860821516005
2021-01-30 16:16:34.729000+00:00,-28.64,460.35494876831535
2021-01-30 16:16:34.733000+00:00,-27.85,460.91750649256176
2021-01-30 16:16:34.737000+00:00,-29.2,461.5975644910876
2021-01-30 16:16:34.741000+00:00,-27.61,462.02892085902556
2021-01-30 16:16:34.745000+00:00,-28.54,462.60859320776405
2021-01-30 16:16:34.749000+00:00,-28.98,463.0302318223113
2021-01-30 16:16:34.753000+00:00,-28.67,463.12539401895486
2021-01-30 16:16:34.757000+00:00,-29.18,461.1276464426731
2021-01-30 16:16:34.761000+00:00,-29.72,463.2990280119501
2021-01-30 16:16:34.765000+00:00,-29.61,463.87623691483293
2021-01-30 16:16:34.769000+00:00,-30.24,463.828150315963
2021-01-30 16:16:34.773000+00:00,-29.96,463.2601944899312
2021-01-30 16:16:34.777000+00:00,-30.46,463.38630678004154
2021-01-30 16:16:34.781000+00:00,-31.1,462.93390283947633
2021-01-30 16:16:34.785000+00:00,-30.07,462.2650662408367
2021-01-30 16:16:34.789000+00:00,-30.29,462.03003138299704
2021-01-30 16:16:34.793000+00:00,-31.63,461.6965700448722
2021-01-30 16:16:34.797000+00:00,-31.81,460.94279854638904
2021-01-30 16:16:34.801000+00:00,-30.6,460.35150794478426
2021-01-30 16:16:34.805000+00:00,-30.61,461.03082184963336
2021-01-30 16:16:34.809000+00:00,-31.38,459.47857807182123
2021-01-30 16:16:34.813000+00:00,-31.43,457.72668407466415
2021-01-30 16:16:34.817000+00:00,-31.21,457.0651665061336
2021-01-30 16:16:34.821000+00:00,-32.2,456.2635677409485
2021-01-30 16:16:34.825000+00:00,-32.53,454.8199633799815
2021-01-30 16:16:34.829000+00:00,-32.01,454.37547541428114
2021-01-30 16:16:34.833000+00:00,-32.11,453.1101282627492
2021-01-30 16:16:34.837000+00:00,-31.74,451.5649975596804
2021-01-30 16:16:34.841000+00:00,-33.55,450.3555962985765
2021-01-30 16:16:34.845000+00:00,-32.11,448.91216339597025
2021-01-30 16:16:34.849000+00:00,-32.64,447.32009229253504
2021-01-30 16:16:34.853000+00:00,-32.95,446.73534165904044
2021-01-30 16:16:34.857000+00:00,-30.82,444.9193474211061
2021-01-30 16:16:34.861000+00:00,-30.75,443.81258510665475
2021-01-30 16:16:34.865000+00:00,-32.23,442.51404552722875
2021-01-30 16:16:34.869000+00:00,-32.08,440.77940240937
2021-01-30 16:16:34.873000+00:00,-32.75,439.6446415603846
2021-01-30 16:16:34.877000+00:00,-30.69,438.3341621490721
2021-01-30 16:16:34.881000+00:00,-32.88,437.4612329933892
2021-01-30 16:16:34.885000+00:00,-33.86,435.4257214521621
2021-01-30 16:16:34.889000+00:00,-31.93,433.21722507296477
2021-01-30 16:16:34.893000+00:00,-32.59,433.011565256286
2021-01-30 16:16:34.897000+00:00,-33.0,430.8831447265812
2021-01-30 16:16:34.901000+00:00,-32.46,429.4465849125066
2021-01-30 16:16:34.905000+00:00,-31.44,427.83942987334893
2021-01-30 16:16:34.909000+00:00,-33.26,425.93584484405403
2021-01-30 16:16:34.913000+00:00,-32.51,424.04170900042976
2021-01-30 16:16:34.917000+00:00,-33.26,422.18922197924337
2021-01-30 16:16:34.921000+00:00,-32.59,420.95347610769966
2021-01-30 16:16:34.925000+00:00,-33.06,419.49700556492155
2021-01-30 16:16:34.929000+00:00,-33.95,417.9158497825899
2021-01-30 16:16:34.933000+00:00,-34.04,416.57429335480043
2021-01-30 16:16:34.937000+00:00,-33.61,417.4187928235227
2021-01-30 16:16:34.941000+00:00,-33.94,414.1483408254291
2021-01-30 16:16:34.945000+00:00,-33.62,412.2191547499932
2021-01-30 16:16:34.949000+00:00,-34.65,411.0468449747132
2021-01-30 16:16:34.953000+00:00,-34.85,410.1621649512305
2021-01-30 16:16:34.957000+00:00,-34.46,409.907202070475
2021-01-30 16:16:34.961000+00:00,-34.97,409.8271828419006
2021-01-30 16:16:34.965000+00:00,-34.88,409.52526898689143
2021-01-30 16:16:34.969000+00:00,-36.25,409.3633302855458
2021-01-30 16:16:34.973000+00:00,-35.89,408.6366254208437
2021-01-30 16:16:34.977000+00:00,-35.95,408.68311623118507
2021-01-30 16:16:34.981000+00:00,-35.78,407.2943602291979
2021-01-30 16:16:34.985000+00:00,-36.46,407.79351632734256
2021-01-30 16:16:34.989000+00:00,-35.95,408.00874468638125
2021-01-30 16:16:34.993000+00:00,-36.63,408.09533807711796
2021-01-30 16:16:34.997000+00:00,-36.59,408.0679137801299
2021-01-30 16:16:35.001000+00:00,-36.73,408.56778165244395
2021-01-30 16:16:35.005000+00:00,-35.63,408.490689315214
2021-01-30 16:16:35.009000+00:00,-35.93,408.89446373854315
2021-01-30 16:16:35.013000+00:00,-35.65,408.51481497901864
2021-01-30 16:16:35.017000+00:00,-34.3,408.7096388215509
2021-01-30 16:16:35.021000+00:00,-36.76,408.1323533257058
2021-01-30 16:16:35.025000+00:00,-34.63,408.27969558147674
2021-01-30 16:16:35.029000+00:00,-35.33,408.2174309167417
2021-01-30 16:16:35.033000+00:00,-36.16,408.02499988188504
2021-01-30 16:16:35.037000+00:00,-36.26,407.7848052041078
2021-01-30 16:16:35.041000+00:00,-36.5,408.2738836055723
2021-01-30 16:16:35.045000+00:00,-37.65,408.05199951614105
2021-01-30 16:16:35.049000+00:00,-36.67,407.5945253021426
2021-01-30 16:16:35.053000+00:00,-38.28,407.9867830424087
2021-01-30 16:16:35.057000+00:00,-38.53,407.71843623721145
2021-01-30 16:16:35.061000+00:00,-39.04,407.8752038216823
2021-01-30 16:16:35.065000+00:00,-39.54,407.8491291895842
2021-01-30 16:16:35.069000+00:00,-40.47,407.50269855030945
2021-01-30 16:16:35.073000+00:00,-40.06,409.4497323692354
2021-01-30 16:16:35.077000+00:00,-40.0,407.97226842226814
2021-01-30 16:16:35.081000+00:00,-41.51,407.09393143214913
2021-01-30 16:16:35.085000+00:00,-41.34,407.2230174839642
2021-01-30 16:16:35.089000+00:00,-41.74,406.7040825558245
2021-01-30 16:16:35.093000+00:00,-42.2,407.1814627314909
2021-01-30 16:16:35.097000+00:00,-42.54,406.9025915155792
2021-01-30 16:16:35.101000+00:00,-41.4,407.4500163268844
2021-01-30 16:16:35.105000+00:00,-41.96,407.53174505232346
2021-01-30 16:16:35.109000+00:00,-42.12,407.1164564947966
2021-01-30 16:16:35.113000+00:00,-42.63,407.0364078065742
2021-01-30 16:16:35.117000+00:00,-44.09,406.48307167437065
2021-01-30 16:16:35.121000+00:00,-43.07,407.3584150972819
2021-01-30 16:16:35.125000+00:00,-43.61,407.02872646610234
2021-01-30 16:16:35.129000+00:00,-43.08,407.1131879415864
2021-01-30 16:16:35.133000+00:00,-43.91,406.608419836553
2021-01-30 16:16:35.137000+00:00,-43.23,407.0739431509551
2021-01-30 16:16:35.141000+00:00,-43.67,406.75178874215294
2021-01-30 16:16:35.145000+00:00,-43.76,406.476027145626
2021-01-30 16:16:35.149000+00:00,-44.53,407.05887469729265
2021-01-30 16:16:35.153000+00:00,-43.75,407.04627017419256
2021-01-30 16:16:35.157000+00:00,-44.67,406.8067597446675
2021-01-30 16:16:35.161000+00:00,-45.05,408.40254068459797
2021-01-30 16:16:35.165000+00:00,-45.82,406.53780322325173
