Time,R_KNEE_FLX,Channel 0
2021-01-27 19:43:07.678000+00:00,-82.21,502.8298125583375
2021-01-27 19:43:07.682000+00:00,-82.71,502.749311823596
2021-01-27 19:43:07.686000+00:00,-82.31,502.639549317276
2021-01-27 19:43:07.690000+00:00,-82.81,502.336672194518
2021-01-27 19:43:07.694000+00:00,-82.62,503.4183856868041
2021-01-27 19:43:07.698000+00:00,-82.37,505.948759442331
2021-01-27 19:43:07.702000+00:00,-82.33,508.52281762345046
2021-01-27 19:43:07.706000+00:00,-82.43,505.83589220059594
2021-01-27 19:43:07.710000+00:00,-81.96,502.21492774628695
2021-01-27 19:43:07.714000+00:00,-80.24,503.0186658920587
2021-01-27 19:43:07.718000+00:00,-81.76,503.17729647289764
2021-01-27 19:43:07.722000+00:00,-80.74,505.4637488282217
2021-01-27 19:43:07.726000+00:00,-82.04,505.0462928999335
2021-01-27 19:43:07.730000+00:00,-81.18,504.56892730183176
2021-01-27 19:43:07.734000+00:00,-82.21,503.7403265324491
2021-01-27 19:43:07.738000+00:00,-80.88,504.2879975578513
2021-01-27 19:43:07.742000+00:00,-82.26,504.9139609867687
2021-01-27 19:43:07.746000+00:00,-80.41,503.75432177036487
2021-01-27 19:43:07.750000+00:00,-82.97,504.43271359976836
2021-01-27 19:43:07.754000+00:00,-82.45,505.4852456807315
2021-01-27 19:43:07.758000+00:00,-80.54,503.5547115724757
2021-01-27 19:43:07.762000+00:00,-82.81,501.84785906664877
2021-01-27 19:43:07.766000+00:00,-81.96,505.50586637381934
2021-01-27 19:43:07.770000+00:00,-81.02,505.27717603796447
2021-01-27 19:43:07.774000+00:00,-82.37,501.43228758885573
2021-01-27 19:43:07.778000+00:00,-81.05,502.1640205001657
2021-01-27 19:43:07.782000+00:00,-82.84,501.2992672831307
2021-01-27 19:43:07.786000+00:00,-81.81,502.2512092092965
2021-01-27 19:43:07.790000+00:00,-81.23,504.523156334068
2021-01-27 19:43:07.794000+00:00,-82.15,505.2807680060063
2021-01-27 19:43:07.798000+00:00,-80.59,505.65889101397175
2021-01-27 19:43:07.802000+00:00,-82.56,504.6872596503268
2021-01-27 19:43:07.806000+00:00,-82.47,505.51765384259255
2021-01-27 19:43:07.810000+00:00,-82.1,505.8027328109322
2021-01-27 19:43:07.814000+00:00,-82.39,502.96318446585144
2021-01-27 19:43:07.818000+00:00,-82.05,503.6661486609892
2021-01-27 19:43:07.822000+00:00,-82.08,503.681363255497
2021-01-27 19:43:07.826000+00:00,-82.1,503.61219751235353
2021-01-27 19:43:07.830000+00:00,-82.35,503.3739766720452
2021-01-27 19:43:07.834000+00:00,-81.93,502.6685039924275
2021-01-27 19:43:07.838000+00:00,-81.98,502.6322696383849
2021-01-27 19:43:07.842000+00:00,-81.98,503.3988361129651
2021-01-27 19:43:07.846000+00:00,-82.24,502.8160614689988
2021-01-27 19:43:07.850000+00:00,-81.83,501.6511407933277
2021-01-27 19:43:07.854000+00:00,-79.0,504.2939783433688
2021-01-27 19:43:07.858000+00:00,-79.38,502.9013370483044
2021-01-27 19:43:07.862000+00:00,-82.13,501.96239057268025
2021-01-27 19:43:07.866000+00:00,-82.4,502.7563283444791
2021-01-27 19:43:07.870000+00:00,-82.18,503.3076861935031
2021-01-27 19:43:07.874000+00:00,-80.15,503.1765059552621
2021-01-27 19:43:07.878000+00:00,-80.18,502.4172224197793
2021-01-27 19:43:07.882000+00:00,-80.6,503.893239750649
2021-01-27 19:43:07.886000+00:00,-81.21,503.993654773063
2021-01-27 19:43:07.890000+00:00,-81.23,502.84059811903063
2021-01-27 19:43:07.894000+00:00,-81.15,501.45623912514185
2021-01-27 19:43:07.898000+00:00,-81.21,502.0835862342314
2021-01-27 19:43:07.902000+00:00,-79.55,501.838839880527
2021-01-27 19:43:07.906000+00:00,-79.59,501.73036656804254
2021-01-27 19:43:07.910000+00:00,-79.8,501.8431460198271
2021-01-27 19:43:07.914000+00:00,-81.91,502.3904656463374
2021-01-27 19:43:07.918000+00:00,-81.6,502.9370390703274
2021-01-27 19:43:07.922000+00:00,-81.53,502.63869238539525
2021-01-27 19:43:07.926000+00:00,-81.44,502.254660101058
2021-01-27 19:43:07.930000+00:00,-81.42,503.39327797934146
2021-01-27 19:43:07.934000+00:00,-81.78,502.13664984902454
2021-01-27 19:43:07.938000+00:00,-82.09,503.6297110876462
2021-01-27 19:43:07.942000+00:00,-82.49,503.80729877062953
2021-01-27 19:43:07.946000+00:00,-82.0,500.45777620764767
2021-01-27 19:43:07.950000+00:00,-81.75,503.5966888557948
2021-01-27 19:43:07.954000+00:00,-81.85,501.8026104601794
2021-01-27 19:43:07.958000+00:00,-81.89,501.41050668204974
2021-01-27 19:43:07.962000+00:00,-81.76,502.153672480984
2021-01-27 19:43:07.966000+00:00,-81.9,502.4821435303179
2021-01-27 19:43:07.970000+00:00,-81.58,502.44380134491826
2021-01-27 19:43:07.974000+00:00,-81.01,502.4994639376013
2021-01-27 19:43:07.978000+00:00,-81.02,503.229005077324
2021-01-27 19:43:07.982000+00:00,-81.1,501.9967199884256
2021-01-27 19:43:07.986000+00:00,-81.26,501.68189129614717
2021-01-27 19:43:07.990000+00:00,-81.17,503.03941485854585
2021-01-27 19:43:07.994000+00:00,-80.88,501.70397677745837
2021-01-27 19:43:07.998000+00:00,-80.44,502.5871470412161
2021-01-27 19:43:08.002000+00:00,-79.88,503.95669275966117
2021-01-27 19:43:08.006000+00:00,-79.83,504.4354151167213
2021-01-27 19:43:08.010000+00:00,-79.74,501.6652015390571
2021-01-27 19:43:08.014000+00:00,-79.84,502.1138664659106
2021-01-27 19:43:08.018000+00:00,-79.71,503.9981773694556
2021-01-27 19:43:08.022000+00:00,-79.72,501.6823352898937
2021-01-27 19:43:08.026000+00:00,-79.84,502.6696815942498
2021-01-27 19:43:08.030000+00:00,-79.76,501.2894050769233
2021-01-27 19:43:08.034000+00:00,-79.71,499.43886045904645
2021-01-27 19:43:08.038000+00:00,-79.58,503.36318057804755
2021-01-27 19:43:08.042000+00:00,-79.15,503.35578260153375
2021-01-27 19:43:08.046000+00:00,-78.03,503.1719140067802
2021-01-27 19:43:08.050000+00:00,-78.42,502.6613107043047
2021-01-27 19:43:08.054000+00:00,-79.4,503.56163352843396
2021-01-27 19:43:08.058000+00:00,-79.67,504.01110030710805
2021-01-27 19:43:08.062000+00:00,-80.19,503.13727539078224
2021-01-27 19:43:08.066000+00:00,-79.38,504.1384746929368
2021-01-27 19:43:08.070000+00:00,-79.56,504.33114810635374
2021-01-27 19:43:08.074000+00:00,-79.52,503.5208722349487
2021-01-27 19:43:08.078000+00:00,-78.9,501.1330862927673
2021-01-27 19:43:08.082000+00:00,-78.85,502.2673870412079
2021-01-27 19:43:08.086000+00:00,-78.29,504.2002066820187
2021-01-27 19:43:08.090000+00:00,-77.71,503.8886889878027
2021-01-27 19:43:08.094000+00:00,-77.78,502.9240968522892
2021-01-27 19:43:08.098000+00:00,-78.35,503.5236401825098
2021-01-27 19:43:08.102000+00:00,-77.68,505.4500172445627
2021-01-27 19:43:08.106000+00:00,-77.75,505.0065870123906
2021-01-27 19:43:08.110000+00:00,-77.24,503.3176153804444
2021-01-27 19:43:08.114000+00:00,-77.3,500.92713920931345
2021-01-27 19:43:08.118000+00:00,-76.73,502.30707753477475
2021-01-27 19:43:08.122000+00:00,-76.73,502.60001277810824
2021-01-27 19:43:08.126000+00:00,-76.67,503.0492200748881
2021-01-27 19:43:08.130000+00:00,-76.61,503.2935586057731
2021-01-27 19:43:08.134000+00:00,-76.46,504.0172416952849
2021-01-27 19:43:08.138000+00:00,-75.84,503.75969475696104
2021-01-27 19:43:08.142000+00:00,-76.12,504.44293325249515
2021-01-27 19:43:08.146000+00:00,-75.74,503.86180756906265
2021-01-27 19:43:08.150000+00:00,-74.1,503.4189513089103
2021-01-27 19:43:08.154000+00:00,-74.03,503.3856217884192
2021-01-27 19:43:08.158000+00:00,-73.97,503.6768528411778
2021-01-27 19:43:08.162000+00:00,-74.07,502.9112267487098
2021-01-27 19:43:08.166000+00:00,-73.59,505.13840211077263
2021-01-27 19:43:08.170000+00:00,-73.39,506.2071849512893
2021-01-27 19:43:08.174000+00:00,-73.25,503.9904059883835
2021-01-27 19:43:08.178000+00:00,-72.6,504.547793909756
2021-01-27 19:43:08.182000+00:00,-72.19,504.091772636963
2021-01-27 19:43:08.186000+00:00,-71.84,504.8339708038502
2021-01-27 19:43:08.190000+00:00,-71.34,504.81468958132734
2021-01-27 19:43:08.194000+00:00,-70.39,503.84797501327154
2021-01-27 19:43:08.198000+00:00,-69.89,503.6980739909521
2021-01-27 19:43:08.202000+00:00,-69.42,504.0516416232227
2021-01-27 19:43:08.206000+00:00,-69.01,504.5117328548202
2021-01-27 19:43:08.210000+00:00,-68.66,507.3148571913832
2021-01-27 19:43:08.214000+00:00,-67.88,506.3674407781665
2021-01-27 19:43:08.218000+00:00,-67.38,503.1635447929098
2021-01-27 19:43:08.222000+00:00,-66.49,504.62574991905836
2021-01-27 19:43:08.226000+00:00,-66.23,503.98067122635587
2021-01-27 19:43:08.230000+00:00,-63.15,503.4876677693185
2021-01-27 19:43:08.234000+00:00,-62.61,502.89364366319074
2021-01-27 19:43:08.238000+00:00,-62.4,502.6269683474618
2021-01-27 19:43:08.242000+00:00,-61.35,504.63869086121156
2021-01-27 19:43:08.246000+00:00,-59.61,502.75405390405155
2021-01-27 19:43:08.250000+00:00,-60.05,502.7411723566213
2021-01-27 19:43:08.254000+00:00,-62.41,503.4761217822731
2021-01-27 19:43:08.258000+00:00,-62.01,503.5198362986568
2021-01-27 19:43:08.262000+00:00,-62.64,503.18841556226005
2021-01-27 19:43:08.266000+00:00,-57.08,504.55226820727484
2021-01-27 19:43:08.270000+00:00,-56.25,504.5076461429443
2021-01-27 19:43:08.274000+00:00,-56.25,502.9420380927113
2021-01-27 19:43:08.278000+00:00,-54.72,502.72799381952314
2021-01-27 19:43:08.282000+00:00,-60.66,504.0816568470336
2021-01-27 19:43:08.286000+00:00,-61.62,505.09168410697634
2021-01-27 19:43:08.290000+00:00,-60.42,504.4263195330798
2021-01-27 19:43:08.294000+00:00,-59.92,504.9596643533988
2021-01-27 19:43:08.298000+00:00,-58.81,505.46543208023076
2021-01-27 19:43:08.302000+00:00,-59.68,501.3658397279672
2021-01-27 19:43:08.306000+00:00,-59.31,502.3183898873394
2021-01-27 19:43:08.310000+00:00,-58.93,505.2469906844536
2021-01-27 19:43:08.314000+00:00,-58.02,503.2721208976348
2021-01-27 19:43:08.318000+00:00,-58.67,504.0498602127789
2021-01-27 19:43:08.322000+00:00,-58.37,503.6113504620267
2021-01-27 19:43:08.326000+00:00,-58.3,503.73778391885213
2021-01-27 19:43:08.330000+00:00,-58.0,503.98236770359534
2021-01-27 19:43:08.334000+00:00,-57.98,504.2411198837293
2021-01-27 19:43:08.338000+00:00,-57.49,504.79771924742477
2021-01-27 19:43:08.342000+00:00,-58.42,503.1940071849136
2021-01-27 19:43:08.346000+00:00,-57.79,501.8948088812414
2021-01-27 19:43:08.350000+00:00,-57.33,501.39530368722285
2021-01-27 19:43:08.354000+00:00,-57.26,502.080069990344
2021-01-27 19:43:08.358000+00:00,-57.61,504.5762218417683
2021-01-27 19:43:08.362000+00:00,-57.06,503.9963629694074
2021-01-27 19:43:08.366000+00:00,-56.62,503.6115008618655
2021-01-27 19:43:08.370000+00:00,-56.45,501.5496891766546
2021-01-27 19:43:08.374000+00:00,-56.69,503.5453297851572
2021-01-27 19:43:08.378000+00:00,-56.0,504.8684926766648
2021-01-27 19:43:08.382000+00:00,-55.66,504.0715158936384
2021-01-27 19:43:08.386000+00:00,-54.99,502.89808088001314
2021-01-27 19:43:08.390000+00:00,-54.34,499.42936879719673
2021-01-27 19:43:08.394000+00:00,-53.47,505.73236598543957
2021-01-27 19:43:08.398000+00:00,-54.18,507.2540729513418
2021-01-27 19:43:08.402000+00:00,-54.38,501.9887641416732
2021-01-27 19:43:08.406000+00:00,-54.17,502.94334142021626
2021-01-27 19:43:08.410000+00:00,-54.11,502.7466193768317
2021-01-27 19:43:08.414000+00:00,-53.82,503.5897175716311
2021-01-27 19:43:08.418000+00:00,-53.59,504.0982582370507
2021-01-27 19:43:08.422000+00:00,-53.68,502.45232100506746
2021-01-27 19:43:08.426000+00:00,-53.48,501.8736267358912
2021-01-27 19:43:08.430000+00:00,-53.58,503.26797034609893
2021-01-27 19:43:08.434000+00:00,-52.55,502.4190381701971
2021-01-27 19:43:08.438000+00:00,-53.25,501.41311632595006
2021-01-27 19:43:08.442000+00:00,-53.24,502.5548627818919
2021-01-27 19:43:08.446000+00:00,-52.75,504.74912622114573
2021-01-27 19:43:08.450000+00:00,-52.19,504.35471573796053
2021-01-27 19:43:08.454000+00:00,-52.55,502.18762566191765
2021-01-27 19:43:08.458000+00:00,-52.01,504.5818394815917
2021-01-27 19:43:08.462000+00:00,-51.72,502.7024894283703
2021-01-27 19:43:08.466000+00:00,-51.78,503.57269915673345
2021-01-27 19:43:08.470000+00:00,-51.68,505.78293304241555
2021-01-27 19:43:08.474000+00:00,-51.42,505.83104410638833
2021-01-27 19:43:08.478000+00:00,-51.3,510.53178493468994
2021-01-27 19:43:08.482000+00:00,-50.81,511.76718522147144
2021-01-27 19:43:08.486000+00:00,-50.43,509.2979542871354
2021-01-27 19:43:08.490000+00:00,-50.08,512.2253537431689
2021-01-27 19:43:08.494000+00:00,-50.21,516.5211054929376
2021-01-27 19:43:08.498000+00:00,-50.2,516.7592666357064
2021-01-27 19:43:08.502000+00:00,-49.75,518.1720646735134
2021-01-27 19:43:08.506000+00:00,-49.34,518.7943275606669
2021-01-27 19:43:08.510000+00:00,-49.49,520.1297626235333
2021-01-27 19:43:08.514000+00:00,-49.61,520.9301340490688
2021-01-27 19:43:08.518000+00:00,-49.11,521.8148942693308
2021-01-27 19:43:08.522000+00:00,-49.09,522.0024392089598
2021-01-27 19:43:08.526000+00:00,-49.24,525.0172406108809
2021-01-27 19:43:08.530000+00:00,-48.75,526.8575349869699
2021-01-27 19:43:08.534000+00:00,-48.66,526.5276009361356
2021-01-27 19:43:08.538000+00:00,-48.31,529.1149034572002
2021-01-27 19:43:08.542000+00:00,-48.79,529.8697965709993
2021-01-27 19:43:08.546000+00:00,-48.92,529.6695768089002
2021-01-27 19:43:08.550000+00:00,-48.27,529.689036719039
2021-01-27 19:43:08.554000+00:00,-48.28,530.5261415226524
2021-01-27 19:43:08.558000+00:00,-47.77,531.1976330793425
2021-01-27 19:43:08.562000+00:00,-48.48,531.5603656483484
2021-01-27 19:43:08.566000+00:00,-47.73,532.8141874443279
2021-01-27 19:43:08.570000+00:00,-46.92,531.4218130852742
2021-01-27 19:43:08.574000+00:00,-47.64,529.6024058398456
2021-01-27 19:43:08.578000+00:00,-48.36,532.8470982886718
2021-01-27 19:43:08.582000+00:00,-47.85,535.3227859938694
2021-01-27 19:43:08.586000+00:00,-48.19,531.2339127949161
2021-01-27 19:43:08.590000+00:00,-47.81,532.1179933050466
2021-01-27 19:43:08.594000+00:00,-48.03,534.0327473389477
2021-01-27 19:43:08.598000+00:00,-48.09,531.7514784932474
2021-01-27 19:43:08.602000+00:00,-48.2,530.4615369914086
2021-01-27 19:43:08.606000+00:00,-48.02,532.9575010625446
2021-01-27 19:43:08.610000+00:00,-48.23,533.532537512549
2021-01-27 19:43:08.614000+00:00,-48.71,534.5471658683283
2021-01-27 19:43:08.618000+00:00,-48.25,533.520573832609
2021-01-27 19:43:08.622000+00:00,-48.78,531.8859650621225
2021-01-27 19:43:08.626000+00:00,-48.31,533.0469624499223
2021-01-27 19:43:08.630000+00:00,-48.57,532.0739146116246
2021-01-27 19:43:08.634000+00:00,-48.75,531.7612438274283
2021-01-27 19:43:08.638000+00:00,-48.44,530.8733164692948
2021-01-27 19:43:08.642000+00:00,-48.31,530.2669181878481
2021-01-27 19:43:08.646000+00:00,-48.33,529.3236205329272
2021-01-27 19:43:08.650000+00:00,-48.98,527.5189010066051
2021-01-27 19:43:08.654000+00:00,-48.61,527.6496757037839
2021-01-27 19:43:08.658000+00:00,-48.17,525.3120296424022
2021-01-27 19:43:08.662000+00:00,-48.36,524.8088726785135
2021-01-27 19:43:08.666000+00:00,-48.26,521.370423074975
2021-01-27 19:43:08.670000+00:00,-48.37,519.44814625092
