Time,R_KNEE_FLX,Channel 0
2021-01-23 20:03:38.932000+00:00,3.53,402.55882123272454
2021-01-23 20:03:38.936000+00:00,3.55,402.94792872306385
2021-01-23 20:03:38.940000+00:00,3.58,402.60606532644493
2021-01-23 20:03:38.944000+00:00,3.6,404.2818521612628
2021-01-23 20:03:38.948000+00:00,3.61,403.10478844134985
2021-01-23 20:03:38.952000+00:00,3.62,402.21325797820975
2021-01-23 20:03:38.956000+00:00,3.63,402.87504522327885
2021-01-23 20:03:38.960000+00:00,3.63,402.4981127088927
2021-01-23 20:03:38.964000+00:00,3.63,402.67424759604455
2021-01-23 20:03:38.968000+00:00,3.65,402.77873263126787
2021-01-23 20:03:38.972000+00:00,3.68,402.52471299162465
2021-01-23 20:03:38.976000+00:00,3.73,402.56183450606557
2021-01-23 20:03:38.980000+00:00,3.83,402.67133255122803
2021-01-23 20:03:38.984000+00:00,3.97,402.6352661874176
2021-01-23 20:03:38.988000+00:00,4.14,401.31868773100456
2021-01-23 20:03:38.992000+00:00,4.33,402.23049534765033
2021-01-23 20:03:38.996000+00:00,4.5,402.51493125363805
2021-01-23 20:03:39+00:00,4.64,402.5193529060551
2021-01-23 20:03:39.004000+00:00,4.74,401.9798195614485
2021-01-23 20:03:39.008000+00:00,4.78,402.4266507717649
2021-01-23 20:03:39.012000+00:00,4.77,402.4526316637126
2021-01-23 20:03:39.016000+00:00,4.73,402.663815649046
2021-01-23 20:03:39.020000+00:00,4.65,402.3430764241534
2021-01-23 20:03:39.024000+00:00,4.58,402.7877517517508
2021-01-23 20:03:39.028000+00:00,4.51,402.5628414385482
2021-01-23 20:03:39.032000+00:00,4.45,402.9787864243521
2021-01-23 20:03:39.036000+00:00,4.42,402.7401918583471
2021-01-23 20:03:39.040000+00:00,4.41,402.7614541993812
2021-01-23 20:03:39.044000+00:00,4.42,403.0646605722987
2021-01-23 20:03:39.048000+00:00,4.44,402.5808632142738
2021-01-23 20:03:39.052000+00:00,4.47,402.761589114987
2021-01-23 20:03:39.056000+00:00,4.5,402.9853619255181
2021-01-23 20:03:39.060000+00:00,4.53,402.4952749164481
2021-01-23 20:03:39.064000+00:00,4.55,402.4689930492382
2021-01-23 20:03:39.068000+00:00,4.58,402.3618679946253
2021-01-23 20:03:39.072000+00:00,4.6,402.3189746313494
2021-01-23 20:03:39.076000+00:00,4.63,402.6831087978943
2021-01-23 20:03:39.080000+00:00,4.67,402.47108344481063
2021-01-23 20:03:39.084000+00:00,4.73,403.1352387650167
2021-01-23 20:03:39.088000+00:00,4.81,403.0422234140249
2021-01-23 20:03:39.092000+00:00,4.88,402.92144155174606
2021-01-23 20:03:39.096000+00:00,4.96,403.2070290681522
2021-01-23 20:03:39.100000+00:00,5.02,402.90166577811044
2021-01-23 20:03:39.104000+00:00,5.07,402.5814582889435
2021-01-23 20:03:39.108000+00:00,5.08,402.146561521347
2021-01-23 20:03:39.112000+00:00,5.06,402.30522956932475
2021-01-23 20:03:39.116000+00:00,5.0,402.6232293866772
2021-01-23 20:03:39.120000+00:00,4.91,402.8932856843371
2021-01-23 20:03:39.124000+00:00,4.8,402.0544897675505
2021-01-23 20:03:39.128000+00:00,4.67,402.8973723463377
2021-01-23 20:03:39.132000+00:00,4.56,403.45630274987616
2021-01-23 20:03:39.136000+00:00,4.47,403.1599149046229
2021-01-23 20:03:39.140000+00:00,4.42,403.0063405560308
2021-01-23 20:03:39.144000+00:00,4.42,403.00183538116073
2021-01-23 20:03:39.148000+00:00,4.46,402.94231757455753
2021-01-23 20:03:39.152000+00:00,4.56,402.6764886659336
2021-01-23 20:03:39.156000+00:00,4.7,402.4125360514305
2021-01-23 20:03:39.160000+00:00,4.87,402.4890867828347
2021-01-23 20:03:39.164000+00:00,5.06,402.58602818199864
2021-01-23 20:03:39.168000+00:00,5.28,404.049030597224
2021-01-23 20:03:39.172000+00:00,5.53,403.2135908398042
2021-01-23 20:03:39.176000+00:00,5.8,402.21975530059774
2021-01-23 20:03:39.180000+00:00,6.1,403.00372325081065
2021-01-23 20:03:39.184000+00:00,6.41,402.6332652143555
2021-01-23 20:03:39.188000+00:00,6.75,402.5985699198232
2021-01-23 20:03:39.192000+00:00,7.09,402.1250990929728
2021-01-23 20:03:39.196000+00:00,7.44,402.1356641212941
2021-01-23 20:03:39.200000+00:00,7.79,402.81596571689585
2021-01-23 20:03:39.204000+00:00,8.16,402.1179191236249
2021-01-23 20:03:39.208000+00:00,8.55,402.48969747022335
2021-01-23 20:03:39.212000+00:00,8.97,402.8498362224724
2021-01-23 20:03:39.216000+00:00,9.42,401.84965565641784
2021-01-23 20:03:39.220000+00:00,9.91,401.9660933987992
2021-01-23 20:03:39.224000+00:00,10.43,402.2555899194029
2021-01-23 20:03:39.228000+00:00,10.99,402.57558721331174
2021-01-23 20:03:39.232000+00:00,11.57,402.35373408350887
2021-01-23 20:03:39.236000+00:00,12.16,402.4462861214488
2021-01-23 20:03:39.240000+00:00,12.77,402.49817210629755
2021-01-23 20:03:39.244000+00:00,13.38,402.6037729430832
2021-01-23 20:03:39.248000+00:00,13.99,402.4128757769721
2021-01-23 20:03:39.252000+00:00,14.6,402.69119178277765
2021-01-23 20:03:39.256000+00:00,15.2,403.02720662238005
2021-01-23 20:03:39.260000+00:00,15.79,403.6069340717292
2021-01-23 20:03:39.264000+00:00,16.38,404.9722521653779
2021-01-23 20:03:39.268000+00:00,16.97,403.8435962365324
2021-01-23 20:03:39.272000+00:00,17.57,404.123309108445
2021-01-23 20:03:39.276000+00:00,18.17,404.06147008751134
2021-01-23 20:03:39.280000+00:00,18.79,404.39836838956495
2021-01-23 20:03:39.284000+00:00,19.41,404.3912059285518
2021-01-23 20:03:39.288000+00:00,20.04,404.90395337153535
2021-01-23 20:03:39.292000+00:00,20.67,404.9848856526726
2021-01-23 20:03:39.296000+00:00,21.31,405.4659903189052
2021-01-23 20:03:39.300000+00:00,21.92,405.8993444757773
2021-01-23 20:03:39.304000+00:00,22.51,405.827859518145
2021-01-23 20:03:39.308000+00:00,23.06,406.6578440126136
2021-01-23 20:03:39.312000+00:00,23.56,406.87995288143674
2021-01-23 20:03:39.316000+00:00,24.01,407.25687935447615
2021-01-23 20:03:39.320000+00:00,24.42,407.11466884488937
2021-01-23 20:03:39.324000+00:00,24.79,407.53164737056596
2021-01-23 20:03:39.328000+00:00,25.13,408.31765438694606
2021-01-23 20:03:39.332000+00:00,25.48,408.4687765227891
2021-01-23 20:03:39.336000+00:00,25.86,408.8955540195601
2021-01-23 20:03:39.340000+00:00,26.28,409.47384660862144
2021-01-23 20:03:39.344000+00:00,26.74,410.69934505251354
2021-01-23 20:03:39.348000+00:00,27.23,408.7119258323865
2021-01-23 20:03:39.352000+00:00,27.74,410.02326004267513
2021-01-23 20:03:39.356000+00:00,28.27,411.2664340894745
2021-01-23 20:03:39.360000+00:00,28.81,411.45597397047214
2021-01-23 20:03:39.364000+00:00,29.35,411.7244988210968
2021-01-23 20:03:39.368000+00:00,29.88,412.25407330188887
2021-01-23 20:03:39.372000+00:00,30.4,413.0144564277184
2021-01-23 20:03:39.376000+00:00,30.9,413.2114563301112
2021-01-23 20:03:39.380000+00:00,31.39,414.1214772079821
2021-01-23 20:03:39.384000+00:00,31.86,414.57686033818555
2021-01-23 20:03:39.388000+00:00,32.32,414.8163194784554
2021-01-23 20:03:39.392000+00:00,32.76,415.31285755146075
2021-01-23 20:03:39.396000+00:00,33.2,415.6986821170583
2021-01-23 20:03:39.400000+00:00,33.63,416.3301329322288
2021-01-23 20:03:39.404000+00:00,34.04,416.3167905449774
2021-01-23 20:03:39.408000+00:00,34.45,416.5233745339782
2021-01-23 20:03:39.412000+00:00,34.85,416.84301072529195
2021-01-23 20:03:39.416000+00:00,35.24,417.1549505648534
2021-01-23 20:03:39.420000+00:00,35.62,417.2829272118255
2021-01-23 20:03:39.424000+00:00,35.98,417.395330884753
2021-01-23 20:03:39.428000+00:00,36.33,417.41920524916213
2021-01-23 20:03:39.432000+00:00,36.64,418.1251875290039
2021-01-23 20:03:39.436000+00:00,36.91,417.94549472675294
2021-01-23 20:03:39.440000+00:00,37.13,417.9397648519952
2021-01-23 20:03:39.444000+00:00,37.29,416.7426304527485
2021-01-23 20:03:39.448000+00:00,37.39,418.7749164303309
2021-01-23 20:03:39.452000+00:00,37.43,418.42733107143806
2021-01-23 20:03:39.456000+00:00,37.43,418.3689708552656
2021-01-23 20:03:39.460000+00:00,37.38,418.6513199225792
2021-01-23 20:03:39.464000+00:00,37.29,418.14154243918586
2021-01-23 20:03:39.468000+00:00,37.16,417.52895826159136
2021-01-23 20:03:39.472000+00:00,37.01,417.7445885798685
2021-01-23 20:03:39.476000+00:00,36.83,417.7352079116163
2021-01-23 20:03:39.480000+00:00,36.61,417.65512340382713
2021-01-23 20:03:39.484000+00:00,36.36,418.0256387426008
2021-01-23 20:03:39.488000+00:00,36.05,417.30075717383977
2021-01-23 20:03:39.492000+00:00,35.7,417.25427465495267
2021-01-23 20:03:39.496000+00:00,35.31,417.3321580139596
2021-01-23 20:03:39.500000+00:00,34.87,416.9150538497644
2021-01-23 20:03:39.504000+00:00,34.41,416.08978816459864
2021-01-23 20:03:39.508000+00:00,33.92,415.8307149494884
2021-01-23 20:03:39.512000+00:00,33.42,415.45492951071225
2021-01-23 20:03:39.516000+00:00,32.91,415.30184151390455
2021-01-23 20:03:39.520000+00:00,32.39,415.0508263725889
2021-01-23 20:03:39.524000+00:00,31.88,414.02442126482515
2021-01-23 20:03:39.528000+00:00,31.36,415.64203876000727
2021-01-23 20:03:39.532000+00:00,30.83,413.8356164225201
2021-01-23 20:03:39.536000+00:00,30.3,413.2541162108432
2021-01-23 20:03:39.540000+00:00,29.75,413.02071043965344
2021-01-23 20:03:39.544000+00:00,29.19,412.1929827447913
2021-01-23 20:03:39.548000+00:00,28.62,411.8515741948098
2021-01-23 20:03:39.552000+00:00,28.03,411.1799301075023
2021-01-23 20:03:39.556000+00:00,27.42,409.98988135279654
2021-01-23 20:03:39.560000+00:00,26.79,410.0064807320965
2021-01-23 20:03:39.564000+00:00,26.14,409.5336598676352
2021-01-23 20:03:39.568000+00:00,25.48,409.7440029183776
2021-01-23 20:03:39.572000+00:00,24.81,408.7829251887199
2021-01-23 20:03:39.576000+00:00,24.13,409.0945425687735
2021-01-23 20:03:39.580000+00:00,23.45,408.22743198448023
2021-01-23 20:03:39.584000+00:00,22.77,408.12389724958575
2021-01-23 20:03:39.588000+00:00,22.08,407.3377028790999
2021-01-23 20:03:39.592000+00:00,21.4,406.9209828206847
2021-01-23 20:03:39.596000+00:00,20.7,406.5992815102823
2021-01-23 20:03:39.600000+00:00,20.0,405.87253769645383
2021-01-23 20:03:39.604000+00:00,19.29,405.78281776040654
2021-01-23 20:03:39.608000+00:00,18.56,405.67813158034807
2021-01-23 20:03:39.612000+00:00,17.83,405.1089204313062
2021-01-23 20:03:39.616000+00:00,17.1,405.25176035321874
2021-01-23 20:03:39.620000+00:00,16.36,403.33956580336513
2021-01-23 20:03:39.624000+00:00,15.61,404.28065993862276
2021-01-23 20:03:39.628000+00:00,14.86,404.5563161022273
2021-01-23 20:03:39.632000+00:00,14.11,404.3685670676365
2021-01-23 20:03:39.636000+00:00,13.36,403.65301334261903
2021-01-23 20:03:39.640000+00:00,12.61,403.87188492463395
2021-01-23 20:03:39.644000+00:00,11.85,403.44115642076827
2021-01-23 20:03:39.648000+00:00,11.1,402.7784995846819
2021-01-23 20:03:39.652000+00:00,10.35,403.3135756742286
2021-01-23 20:03:39.656000+00:00,9.61,402.52156398490183
2021-01-23 20:03:39.660000+00:00,8.88,403.42536617845667
2021-01-23 20:03:39.664000+00:00,8.15,402.405625741655
2021-01-23 20:03:39.668000+00:00,7.43,401.2302192895102
2021-01-23 20:03:39.672000+00:00,6.73,403.0012319845494
2021-01-23 20:03:39.676000+00:00,6.03,403.543182638672
2021-01-23 20:03:39.680000+00:00,5.35,403.1312250042764
2021-01-23 20:03:39.684000+00:00,4.68,403.1543596222647
2021-01-23 20:03:39.688000+00:00,4.02,403.5900465548266
2021-01-23 20:03:39.692000+00:00,3.39,403.25499141932585
2021-01-23 20:03:39.696000+00:00,2.77,403.00487514615685
2021-01-23 20:03:39.700000+00:00,2.16,403.1412825204536
2021-01-23 20:03:39.704000+00:00,1.58,403.5608175579863
2021-01-23 20:03:39.708000+00:00,1.02,402.4393403089885
2021-01-23 20:03:39.712000+00:00,0.5,403.2955681752047
2021-01-23 20:03:39.716000+00:00,0.04,403.32652430626865
2021-01-23 20:03:39.720000+00:00,-0.38,403.47349285425327
2021-01-23 20:03:39.724000+00:00,-0.73,403.5027721629213
2021-01-23 20:03:39.728000+00:00,-1.02,403.5842413574087
2021-01-23 20:03:39.732000+00:00,-1.25,403.6218187569945
2021-01-23 20:03:39.736000+00:00,-1.42,403.3209287148582
2021-01-23 20:03:39.740000+00:00,-1.52,403.44806381002195
2021-01-23 20:03:39.744000+00:00,-1.58,403.81779401811355
2021-01-23 20:03:39.748000+00:00,-1.58,403.3194526042172
2021-01-23 20:03:39.752000+00:00,-1.53,403.7418144437129
2021-01-23 20:03:39.756000+00:00,-1.45,403.683580829092
2021-01-23 20:03:39.760000+00:00,-1.33,402.91604094245076
2021-01-23 20:03:39.764000+00:00,-1.18,403.3673375162071
2021-01-23 20:03:39.768000+00:00,-1.02,403.11607733753385
2021-01-23 20:03:39.772000+00:00,-0.85,403.4594410996995
2021-01-23 20:03:39.776000+00:00,-0.67,403.4928492231762
2021-01-23 20:03:39.780000+00:00,-0.49,403.77594097184095
2021-01-23 20:03:39.784000+00:00,-0.32,403.71892270056094
2021-01-23 20:03:39.788000+00:00,-0.17,403.6172130775076
2021-01-23 20:03:39.792000+00:00,-0.01,403.34342411430634
2021-01-23 20:03:39.796000+00:00,0.14,403.639376029022
2021-01-23 20:03:39.800000+00:00,0.29,406.328073129439
2021-01-23 20:03:39.804000+00:00,0.44,403.10508940554456
2021-01-23 20:03:39.808000+00:00,0.58,403.3773051865179
2021-01-23 20:03:39.812000+00:00,0.71,403.076349656047
2021-01-23 20:03:39.816000+00:00,0.82,403.0775613693778
2021-01-23 20:03:39.820000+00:00,0.9,403.00660391395013
2021-01-23 20:03:39.824000+00:00,0.95,403.1725779132705
2021-01-23 20:03:39.828000+00:00,0.97,403.3646187942729
2021-01-23 20:03:39.832000+00:00,0.95,403.7682821847396
2021-01-23 20:03:39.836000+00:00,0.9,403.73903425321686
2021-01-23 20:03:39.840000+00:00,0.83,403.47513722933235
2021-01-23 20:03:39.844000+00:00,0.76,404.2596584554123
2021-01-23 20:03:39.848000+00:00,0.68,405.19361236958684
2021-01-23 20:03:39.852000+00:00,0.62,404.3656138032203
2021-01-23 20:03:39.856000+00:00,0.59,403.23579504969945
2021-01-23 20:03:39.860000+00:00,0.6,403.5642604114162
2021-01-23 20:03:39.864000+00:00,0.66,403.61772646559086
2021-01-23 20:03:39.868000+00:00,0.75,403.3289442279121
2021-01-23 20:03:39.872000+00:00,0.88,403.1625440956633
2021-01-23 20:03:39.876000+00:00,1.02,403.97444750301594
2021-01-23 20:03:39.880000+00:00,1.18,403.46931483187257
2021-01-23 20:03:39.884000+00:00,1.34,403.2185890287916
2021-01-23 20:03:39.888000+00:00,1.52,404.52431417490686
2021-01-23 20:03:39.892000+00:00,1.71,402.7714775111583
2021-01-23 20:03:39.896000+00:00,1.92,403.6226223511802
2021-01-23 20:03:39.900000+00:00,2.14,403.53299960510043
2021-01-23 20:03:39.904000+00:00,2.36,403.57323271897314
2021-01-23 20:03:39.908000+00:00,2.58,403.6492893263147
2021-01-23 20:03:39.912000+00:00,2.79,402.7224367580255
2021-01-23 20:03:39.916000+00:00,2.98,403.17766350198264
2021-01-23 20:03:39.920000+00:00,3.15,402.82868345389977
2021-01-23 20:03:39.924000+00:00,3.29,402.9640011011273
2021-01-23 20:03:39.928000+00:00,3.38,403.14432143641875
2021-01-23 20:03:39.932000+00:00,3.43,402.3051911354553
2021-01-23 20:03:39.936000+00:00,3.44,403.14097412279347
2021-01-23 20:03:39.940000+00:00,3.42,403.1288600005348
2021-01-23 20:03:39.944000+00:00,3.36,403.06804339687955
2021-01-23 20:03:39.948000+00:00,3.28,403.67043058905426
2021-01-23 20:03:39.952000+00:00,3.18,403.62243026046247
2021-01-23 20:03:39.956000+00:00,3.07,403.3287351377934
2021-01-23 20:03:39.960000+00:00,2.97,403.00158339668366
2021-01-23 20:03:39.964000+00:00,2.88,403.2753957567393
2021-01-23 20:03:39.968000+00:00,2.79,403.32235471076393
2021-01-23 20:03:39.972000+00:00,2.72,402.7636290314168
2021-01-23 20:03:39.976000+00:00,2.66,402.650933150008
2021-01-23 20:03:39.980000+00:00,2.61,405.27228456450143
2021-01-23 20:03:39.984000+00:00,2.56,403.0524005617873
2021-01-23 20:03:39.988000+00:00,2.51,403.22817673811255
2021-01-23 20:03:39.992000+00:00,2.47,403.4150789286441
2021-01-23 20:03:39.996000+00:00,2.41,403.30788109936793
2021-01-23 20:03:40+00:00,2.34,403.19965328220366
2021-01-23 20:03:40.004000+00:00,2.27,403.29699393223933
2021-01-23 20:03:40.008000+00:00,2.2,403.2875447003066
2021-01-23 20:03:40.012000+00:00,2.14,403.50992053111645
2021-01-23 20:03:40.016000+00:00,2.09,402.9516103252161
2021-01-23 20:03:40.020000+00:00,2.05,402.9899196429902
2021-01-23 20:03:40.024000+00:00,2.03,404.6963577925003
2021-01-23 20:03:40.028000+00:00,2.03,403.09091428179227
2021-01-23 20:03:40.032000+00:00,2.02,403.3763568020524
2021-01-23 20:03:40.036000+00:00,2.02,402.9906738809441
2021-01-23 20:03:40.040000+00:00,2.01,403.9459496304103
2021-01-23 20:03:40.044000+00:00,2.0,403.7412790964246
2021-01-23 20:03:40.048000+00:00,1.99,403.50595081818346
2021-01-23 20:03:40.052000+00:00,1.98,403.4034898622337
2021-01-23 20:03:40.056000+00:00,1.98,403.3953884169755
2021-01-23 20:03:40.060000+00:00,1.98,403.5040563815147
2021-01-23 20:03:40.064000+00:00,1.99,403.3875467180667
2021-01-23 20:03:40.068000+00:00,2.01,403.72477942401446
2021-01-23 20:03:40.072000+00:00,2.05,402.41987933914004
2021-01-23 20:03:40.076000+00:00,2.1,403.16112666647604
2021-01-23 20:03:40.080000+00:00,2.15,403.50900724962383
2021-01-23 20:03:40.084000+00:00,2.2,403.11118888584235
2021-01-23 20:03:40.088000+00:00,2.26,403.1822953267587
2021-01-23 20:03:40.092000+00:00,2.32,403.6042838107364
2021-01-23 20:03:40.096000+00:00,2.38,403.01901796802935
2021-01-23 20:03:40.100000+00:00,2.44,403.0791870080223
2021-01-23 20:03:40.104000+00:00,2.5,403.5979931326625
2021-01-23 20:03:40.108000+00:00,2.56,403.3919214671268
2021-01-23 20:03:40.112000+00:00,2.63,403.90325584136787
2021-01-23 20:03:40.116000+00:00,2.7,403.123586156506
2021-01-23 20:03:40.120000+00:00,2.76,403.1854267946079
2021-01-23 20:03:40.124000+00:00,2.81,403.49028784283274
2021-01-23 20:03:40.128000+00:00,2.86,403.6072758790498
2021-01-23 20:03:40.132000+00:00,2.91,403.21247006622946
2021-01-23 20:03:40.136000+00:00,2.95,403.18981838216655
2021-01-23 20:03:40.140000+00:00,2.99,403.495561024831
2021-01-23 20:03:40.144000+00:00,3.04,403.40360822459985
2021-01-23 20:03:40.148000+00:00,3.08,403.4017349026127
2021-01-23 20:03:40.152000+00:00,3.12,403.47855191022825
2021-01-23 20:03:40.156000+00:00,3.17,403.66140684036066
2021-01-23 20:03:40.160000+00:00,3.21,401.4039944162955
2021-01-23 20:03:40.164000+00:00,3.25,403.5410755663305
2021-01-23 20:03:40.168000+00:00,3.3,403.1279604518172
2021-01-23 20:03:40.172000+00:00,3.34,403.2838777911931
2021-01-23 20:03:40.176000+00:00,3.39,403.4912540706204
2021-01-23 20:03:40.180000+00:00,3.44,403.70579392632465
2021-01-23 20:03:40.184000+00:00,3.5,403.30569205572397
2021-01-23 20:03:40.188000+00:00,3.57,403.49659571581196
2021-01-23 20:03:40.192000+00:00,3.64,403.3953623001731
2021-01-23 20:03:40.196000+00:00,3.72,403.790066738797
2021-01-23 20:03:40.200000+00:00,3.81,403.70830185711077
2021-01-23 20:03:40.204000+00:00,3.91,403.5993549133232
2021-01-23 20:03:40.208000+00:00,4.02,403.6951232123814
2021-01-23 20:03:40.212000+00:00,4.13,403.7975070049252
2021-01-23 20:03:40.216000+00:00,4.23,403.80309840652484
2021-01-23 20:03:40.220000+00:00,4.31,403.790093985088
2021-01-23 20:03:40.224000+00:00,4.38,404.103808737301
2021-01-23 20:03:40.228000+00:00,4.43,403.70305868762
2021-01-23 20:03:40.232000+00:00,4.46,403.9982033547567
2021-01-23 20:03:40.236000+00:00,4.5,403.7016314122068
2021-01-23 20:03:40.240000+00:00,4.54,403.9977728614491
2021-01-23 20:03:40.244000+00:00,4.58,403.6999570842802
2021-01-23 20:03:40.248000+00:00,4.61,404.0001493432897
2021-01-23 20:03:40.252000+00:00,4.66,404.2999063425455
2021-01-23 20:03:40.256000+00:00,4.7,403.6999947096139
2021-01-23 20:03:40.260000+00:00,4.76,404.20003823523473
2021-01-23 20:03:40.264000+00:00,4.82,403.9000057921833
2021-01-23 20:03:40.268000+00:00,4.88,404.1999387139707
2021-01-23 20:03:40.272000+00:00,4.94,403.600008775023
2021-01-23 20:03:40.276000+00:00,5.0,404.30010324148867
2021-01-23 20:03:40.280000+00:00,5.05,403.99988526243226
2021-01-23 20:03:40.284000+00:00,5.1,403.7999717284474
2021-01-23 20:03:40.288000+00:00,5.13,404.0002279024258
2021-01-23 20:03:40.292000+00:00,5.16,404.8999615994289
2021-01-23 20:03:40.296000+00:00,5.17,403.79977170669343
2021-01-23 20:03:40.300000+00:00,5.18,403.800106990052
2021-01-23 20:03:40.304000+00:00,5.19,404.10003079207047
2021-01-23 20:03:40.308000+00:00,5.21,404.1000001826884
2021-01-23 20:03:40.312000+00:00,5.23,404.0999684771721
2021-01-23 20:03:40.316000+00:00,5.25,403.8999722693077
2021-01-23 20:03:40.320000+00:00,5.27,403.89998888491317
2021-01-23 20:03:40.324000+00:00,5.28,403.7999953713835
2021-01-23 20:03:40.328000+00:00,5.29,403.90002966886885
2021-01-23 20:03:40.332000+00:00,5.28,403.89996273348294
2021-01-23 20:03:40.336000+00:00,5.26,404.00019621686994
2021-01-23 20:03:40.340000+00:00,5.24,404.79994373661873
2021-01-23 20:03:40.344000+00:00,5.21,403.69979806315143
2021-01-23 20:03:40.348000+00:00,5.18,403.8000962466845
2021-01-23 20:03:40.352000+00:00,5.15,403.8999705501052
2021-01-23 20:03:40.356000+00:00,5.13,403.6999446939186
2021-01-23 20:03:40.360000+00:00,5.13,403.6000202938822
2021-01-23 20:03:40.364000+00:00,5.13,403.6999741698671
2021-01-23 20:03:40.368000+00:00,5.14,403.60008298734084
2021-01-23 20:03:40.372000+00:00,5.15,404.100001198709
2021-01-23 20:03:40.376000+00:00,5.17,403.6999888409059
2021-01-23 20:03:40.380000+00:00,5.19,404.20012041458716
2021-01-23 20:03:40.384000+00:00,5.21,403.99975976311947
2021-01-23 20:03:40.388000+00:00,5.24,403.0999955953475
2021-01-23 20:03:40.392000+00:00,5.28,403.80010457001936
2021-01-23 20:03:40.396000+00:00,5.33,403.49989312798687
2021-01-23 20:03:40.400000+00:00,5.38,403.40001575735613
2021-01-23 20:03:40.404000+00:00,5.44,403.6001207015704
2021-01-23 20:03:40.408000+00:00,5.51,404.10003909532753
2021-01-23 20:03:40.412000+00:00,5.58,403.8999531795084
2021-01-23 20:03:40.416000+00:00,5.66,403.89999462595455
2021-01-23 20:03:40.420000+00:00,5.75,403.7999914970167
2021-01-23 20:03:40.424000+00:00,5.86,403.9000394252962
2021-01-23 20:03:40.428000+00:00,5.98,404.0000044017862
2021-01-23 20:03:40.432000+00:00,6.12,403.39955882992984
2021-01-23 20:03:40.436000+00:00,6.27,401.9184534668208
2021-01-23 20:03:40.440000+00:00,6.42,403.84551503463325
2021-01-23 20:03:40.444000+00:00,6.57,403.5888415085052
2021-01-23 20:03:40.448000+00:00,6.72,403.8009004389479
2021-01-23 20:03:40.452000+00:00,6.87,403.71794745049533
