Time,R_KNEE_FLX,Channel 0
2021-01-26 00:10:19.627000+00:00,-69.18,417.710293742297
2021-01-26 00:10:19.631000+00:00,-69.25,417.8188618991535
2021-01-26 00:10:19.635000+00:00,-69.34,419.4144168781785
2021-01-26 00:10:19.639000+00:00,-69.42,419.3609446691524
2021-01-26 00:10:19.643000+00:00,-69.45,419.6609445380623
2021-01-26 00:10:19.647000+00:00,-69.41,423.7708806109685
2021-01-26 00:10:19.651000+00:00,-69.37,422.07625538898026
2021-01-26 00:10:19.655000+00:00,-69.36,421.82969634255915
2021-01-26 00:10:19.659000+00:00,-69.33,422.55329476107704
2021-01-26 00:10:19.663000+00:00,-69.35,423.0704535436994
2021-01-26 00:10:19.667000+00:00,-69.32,423.3844188237598
2021-01-26 00:10:19.671000+00:00,-69.24,423.7919373055662
2021-01-26 00:10:19.675000+00:00,-69.2,423.88601463360754
2021-01-26 00:10:19.679000+00:00,-69.26,424.48184518896153
2021-01-26 00:10:19.683000+00:00,-69.42,424.3344929089443
2021-01-26 00:10:19.687000+00:00,-69.28,424.6472580658644
2021-01-26 00:10:19.691000+00:00,-69.28,429.2918660929819
2021-01-26 00:10:19.695000+00:00,-69.44,424.8539680695971
2021-01-26 00:10:19.699000+00:00,-69.41,424.75766705448757
2021-01-26 00:10:19.703000+00:00,-69.26,424.7147110448675
2021-01-26 00:10:19.707000+00:00,-69.35,424.60762931870534
2021-01-26 00:10:19.711000+00:00,-69.29,424.21371676033215
2021-01-26 00:10:19.715000+00:00,-69.28,424.0109041489462
2021-01-26 00:10:19.719000+00:00,-69.23,423.6141812112328
2021-01-26 00:10:19.723000+00:00,-69.27,423.31737519877834
2021-01-26 00:10:19.727000+00:00,-69.46,422.9003824773285
2021-01-26 00:10:19.731000+00:00,-69.34,422.400897088253
2021-01-26 00:10:19.735000+00:00,-69.28,419.3192695624981
2021-01-26 00:10:19.739000+00:00,-69.21,421.5318266133319
2021-01-26 00:10:19.743000+00:00,-69.2,420.9461517388029
2021-01-26 00:10:19.747000+00:00,-69.29,420.8712658013613
2021-01-26 00:10:19.751000+00:00,-69.49,421.32244208139855
2021-01-26 00:10:19.755000+00:00,-69.42,420.0395292878402
2021-01-26 00:10:19.759000+00:00,-69.26,419.7173550648088
2021-01-26 00:10:19.763000+00:00,-69.37,418.744756609656
2021-01-26 00:10:19.767000+00:00,-69.52,417.9219145108748
2021-01-26 00:10:19.771000+00:00,-69.46,417.51443855415084
2021-01-26 00:10:19.775000+00:00,-69.42,417.38218028717154
2021-01-26 00:10:19.779000+00:00,-69.41,417.9114305081225
2021-01-26 00:10:19.783000+00:00,-69.36,416.4833120224923
2021-01-26 00:10:19.787000+00:00,-69.41,414.82909208855233
2021-01-26 00:10:19.791000+00:00,-69.35,414.8012161395126
2021-01-26 00:10:19.795000+00:00,-69.42,414.3241335321231
2021-01-26 00:10:19.799000+00:00,-69.51,413.91138795364634
2021-01-26 00:10:19.803000+00:00,-69.5,413.6153384169514
2021-01-26 00:10:19.807000+00:00,-69.46,413.21132286222274
2021-01-26 00:10:19.811000+00:00,-69.24,413.1895893704594
2021-01-26 00:10:19.815000+00:00,-69.3,412.87673439064037
2021-01-26 00:10:19.819000+00:00,-69.32,411.05082445240106
2021-01-26 00:10:19.823000+00:00,-69.19,414.26223335171113
2021-01-26 00:10:19.827000+00:00,-69.27,411.62347620092964
2021-01-26 00:10:19.831000+00:00,-69.35,410.51102234435115
2021-01-26 00:10:19.835000+00:00,-69.33,409.8392963676687
2021-01-26 00:10:19.839000+00:00,-69.32,409.10088695597767
2021-01-26 00:10:19.843000+00:00,-69.29,409.6754679283249
2021-01-26 00:10:19.847000+00:00,-69.34,409.8103903384438
2021-01-26 00:10:19.851000+00:00,-69.38,409.5051731395879
2021-01-26 00:10:19.855000+00:00,-69.28,409.50656032850975
2021-01-26 00:10:19.859000+00:00,-69.32,409.29995013010046
2021-01-26 00:10:19.863000+00:00,-69.31,409.60009160354053
2021-01-26 00:10:19.867000+00:00,-69.33,408.99991367881324
2021-01-26 00:10:19.871000+00:00,-69.37,409.999946795737
2021-01-26 00:10:19.875000+00:00,-69.35,409.00029874508283
2021-01-26 00:10:19.879000+00:00,-69.35,408.5999335418521
2021-01-26 00:10:19.883000+00:00,-69.37,408.90004402513176
2021-01-26 00:10:19.887000+00:00,-69.36,408.4000438003587
2021-01-26 00:10:19.891000+00:00,-69.36,408.7998577503517
2021-01-26 00:10:19.895000+00:00,-69.3,409.0999875785899
2021-01-26 00:10:19.899000+00:00,-69.32,409.00003825665
2021-01-26 00:10:19.903000+00:00,-69.36,408.9000129948024
2021-01-26 00:10:19.907000+00:00,-69.32,408.600216924821
2021-01-26 00:10:19.911000+00:00,-69.44,408.6992729845462
2021-01-26 00:10:19.915000+00:00,-69.4,412.1000037857516
2021-01-26 00:10:19.919000+00:00,-69.4,408.8006337553413
2021-01-26 00:10:19.923000+00:00,-69.43,408.9998426808395
2021-01-26 00:10:19.927000+00:00,-69.38,408.79999544272255
2021-01-26 00:10:19.931000+00:00,-69.41,409.2000220662177
2021-01-26 00:10:19.935000+00:00,-69.32,408.6000696958249
2021-01-26 00:10:19.939000+00:00,-69.14,408.89992972739753
2021-01-26 00:10:19.943000+00:00,-69.2,408.89998093562207
2021-01-26 00:10:19.947000+00:00,-69.28,409.19991618908614
2021-01-26 00:10:19.951000+00:00,-69.28,409.39997028837894
2021-01-26 00:10:19.955000+00:00,-69.28,409.10027935910057
2021-01-26 00:10:19.959000+00:00,-69.35,407.9999873179374
2021-01-26 00:10:19.963000+00:00,-69.34,409.19969502129595
2021-01-26 00:10:19.967000+00:00,-69.24,409.40015720032557
2021-01-26 00:10:19.971000+00:00,-69.36,408.70006000045225
2021-01-26 00:10:19.975000+00:00,-69.32,408.9999101944411
2021-01-26 00:10:19.979000+00:00,-69.29,409.00006876282214
2021-01-26 00:10:19.983000+00:00,-69.33,408.79996831494645
2021-01-26 00:10:19.987000+00:00,-69.08,409.09998127568383
2021-01-26 00:10:19.991000+00:00,-69.11,408.90002968403036
2021-01-26 00:10:19.995000+00:00,-69.33,408.99997684716305
2021-01-26 00:10:19.999000+00:00,-69.33,409.0999093273219
2021-01-26 00:10:20.003000+00:00,-69.15,409.50000190252626
2021-01-26 00:10:20.007000+00:00,-69.09,408.9002364659865
2021-01-26 00:10:20.011000+00:00,-69.27,408.2999738335107
2021-01-26 00:10:20.015000+00:00,-69.1,408.89986843587974
2021-01-26 00:10:20.019000+00:00,-69.1,408.900091505035
2021-01-26 00:10:20.023000+00:00,-69.16,408.59999588499227
2021-01-26 00:10:20.027000+00:00,-68.89,408.7000786336266
2021-01-26 00:10:20.031000+00:00,-69.06,408.1000734428935
2021-01-26 00:10:20.035000+00:00,-69.1,408.39985817171896
2021-01-26 00:10:20.039000+00:00,-68.87,408.700033070245
2021-01-26 00:10:20.043000+00:00,-68.93,408.69977908832294
2021-01-26 00:10:20.047000+00:00,-68.94,408.60092735679865
2021-01-26 00:10:20.051000+00:00,-69.09,404.0758223524042
2021-01-26 00:10:20.055000+00:00,-69.12,407.73236245081205
2021-01-26 00:10:20.059000+00:00,-68.96,408.38610556246067
2021-01-26 00:10:20.063000+00:00,-68.95,408.30114367273234
2021-01-26 00:10:20.067000+00:00,-68.82,408.2980649830899
2021-01-26 00:10:20.071000+00:00,-68.89,408.4187834819003
2021-01-26 00:10:20.075000+00:00,-68.91,408.8988365833506
2021-01-26 00:10:20.079000+00:00,-68.72,408.71790073206876
2021-01-26 00:10:20.083000+00:00,-68.75,409.3920809122554
2021-01-26 00:10:20.087000+00:00,-68.74,408.37102130318823
2021-01-26 00:10:20.091000+00:00,-68.76,408.29910510296986
2021-01-26 00:10:20.095000+00:00,-68.7,408.99437249182876
2021-01-26 00:10:20.099000+00:00,-68.62,411.0582342512733
2021-01-26 00:10:20.103000+00:00,-68.59,407.71925196221383
2021-01-26 00:10:20.107000+00:00,-68.59,408.1296263564928
2021-01-26 00:10:20.111000+00:00,-68.62,408.09603665322817
2021-01-26 00:10:20.115000+00:00,-68.51,408.31055360321295
2021-01-26 00:10:20.119000+00:00,-68.56,408.5085909837492
2021-01-26 00:10:20.123000+00:00,-68.55,408.5897314744565
2021-01-26 00:10:20.127000+00:00,-68.49,408.08293930091037
2021-01-26 00:10:20.131000+00:00,-68.46,407.7857238446912
2021-01-26 00:10:20.135000+00:00,-68.35,407.6161101581706
2021-01-26 00:10:20.139000+00:00,-68.35,408.3123975977024
2021-01-26 00:10:20.143000+00:00,-68.44,407.9766286377563
2021-01-26 00:10:20.147000+00:00,-68.4,407.59868231581686
2021-01-26 00:10:20.151000+00:00,-68.31,407.69574468001036
2021-01-26 00:10:20.155000+00:00,-68.31,407.5053147564089
2021-01-26 00:10:20.159000+00:00,-68.26,408.0212793981772
2021-01-26 00:10:20.163000+00:00,-68.21,408.30233727758036
2021-01-26 00:10:20.167000+00:00,-68.19,408.19098439609303
2021-01-26 00:10:20.171000+00:00,-68.18,407.9981378517376
2021-01-26 00:10:20.175000+00:00,-68.15,407.76960429661466
2021-01-26 00:10:20.179000+00:00,-68.15,407.45240724311157
2021-01-26 00:10:20.183000+00:00,-68.12,409.3066180600767
2021-01-26 00:10:20.187000+00:00,-68.01,407.6405388479765
2021-01-26 00:10:20.191000+00:00,-68.01,407.4145950208914
2021-01-26 00:10:20.195000+00:00,-67.96,407.5915957491506
2021-01-26 00:10:20.199000+00:00,-67.75,407.3051011523258
2021-01-26 00:10:20.203000+00:00,-67.65,407.81501013133726
2021-01-26 00:10:20.207000+00:00,-67.71,407.9033251770876
2021-01-26 00:10:20.211000+00:00,-67.61,407.99508340945835
2021-01-26 00:10:20.215000+00:00,-67.48,407.578960653874
2021-01-26 00:10:20.219000+00:00,-67.46,407.4197402486887
2021-01-26 00:10:20.223000+00:00,-67.33,407.76815651769016
2021-01-26 00:10:20.227000+00:00,-67.19,407.39211001093787
2021-01-26 00:10:20.231000+00:00,-67.25,411.056814204158
2021-01-26 00:10:20.235000+00:00,-67.15,409.0783285250786
2021-01-26 00:10:20.239000+00:00,-66.85,407.18406350983213
2021-01-26 00:10:20.243000+00:00,-66.73,407.75221676036944
2021-01-26 00:10:20.247000+00:00,-66.61,407.88537208321526
2021-01-26 00:10:20.251000+00:00,-66.47,407.5733236242448
2021-01-26 00:10:20.255000+00:00,-66.17,407.27865047998534
2021-01-26 00:10:20.259000+00:00,-66.2,407.0951663930379
2021-01-26 00:10:20.263000+00:00,-66.29,407.34817951442164
2021-01-26 00:10:20.267000+00:00,-65.98,407.7837477573504
2021-01-26 00:10:20.271000+00:00,-65.9,407.5500641053966
2021-01-26 00:10:20.275000+00:00,-65.85,407.75124401156023
2021-01-26 00:10:20.279000+00:00,-65.89,405.52010537467936
2021-01-26 00:10:20.283000+00:00,-65.73,407.929764101495
2021-01-26 00:10:20.287000+00:00,-65.47,407.89136649623225
2021-01-26 00:10:20.291000+00:00,-65.41,407.9518987719564
2021-01-26 00:10:20.295000+00:00,-65.25,407.2188359704557
2021-01-26 00:10:20.299000+00:00,-64.96,408.12716826464515
2021-01-26 00:10:20.303000+00:00,-64.75,407.79343511380387
2021-01-26 00:10:20.307000+00:00,-64.76,407.9841858015845
2021-01-26 00:10:20.311000+00:00,-64.36,407.6115741220881
2021-01-26 00:10:20.315000+00:00,-64.21,407.8580359236187
2021-01-26 00:10:20.319000+00:00,-64.16,407.11808406530093
2021-01-26 00:10:20.323000+00:00,-63.69,408.2754389071518
2021-01-26 00:10:20.327000+00:00,-63.5,408.37263693664784
2021-01-26 00:10:20.331000+00:00,-63.37,408.1013412248113
2021-01-26 00:10:20.335000+00:00,-63.07,408.43306700331607
2021-01-26 00:10:20.339000+00:00,-62.63,408.83469899824894
2021-01-26 00:10:20.343000+00:00,-61.92,409.09252294610354
2021-01-26 00:10:20.347000+00:00,-61.72,408.78424009848726
2021-01-26 00:10:20.351000+00:00,-61.69,408.5531598555525
2021-01-26 00:10:20.355000+00:00,-61.45,407.88008809767723
2021-01-26 00:10:20.359000+00:00,-61.08,407.6212220150033
2021-01-26 00:10:20.363000+00:00,-60.78,406.861837791632
2021-01-26 00:10:20.367000+00:00,-60.32,408.6942139408629
2021-01-26 00:10:20.371000+00:00,-59.8,408.5562484671082
2021-01-26 00:10:20.375000+00:00,-59.41,408.178490445404
2021-01-26 00:10:20.379000+00:00,-58.92,408.24227969837426
2021-01-26 00:10:20.383000+00:00,-58.46,408.80569379850874
2021-01-26 00:10:20.387000+00:00,-58.24,408.48998247976584
2021-01-26 00:10:20.391000+00:00,-57.92,408.59404494808774
2021-01-26 00:10:20.395000+00:00,-57.6,408.5304638959523
2021-01-26 00:10:20.399000+00:00,-56.98,408.9897750453331
2021-01-26 00:10:20.403000+00:00,-56.11,408.4923202585653
2021-01-26 00:10:20.407000+00:00,-56.47,408.43073366131097
2021-01-26 00:10:20.411000+00:00,-56.36,407.6553639321437
2021-01-26 00:10:20.415000+00:00,-55.65,409.2591476987788
2021-01-26 00:10:20.419000+00:00,-55.38,408.50548048945257
2021-01-26 00:10:20.423000+00:00,-54.84,407.9084377690643
2021-01-26 00:10:20.427000+00:00,-55.08,408.43512907198897
2021-01-26 00:10:20.431000+00:00,-54.63,408.7377308809926
2021-01-26 00:10:20.435000+00:00,-53.08,409.07730687057824
2021-01-26 00:10:20.439000+00:00,-52.71,408.71191358846403
2021-01-26 00:10:20.443000+00:00,-52.88,409.24468969460895
2021-01-26 00:10:20.447000+00:00,-52.38,409.0258818448282
2021-01-26 00:10:20.451000+00:00,-51.98,409.0438251436969
2021-01-26 00:10:20.455000+00:00,-51.42,409.1645310506514
2021-01-26 00:10:20.459000+00:00,-51.24,406.3072496709052
2021-01-26 00:10:20.463000+00:00,-50.64,409.79938526736055
2021-01-26 00:10:20.467000+00:00,-50.02,408.78201882155213
2021-01-26 00:10:20.471000+00:00,-49.08,408.81559483470323
2021-01-26 00:10:20.475000+00:00,-48.66,408.8250907634001
2021-01-26 00:10:20.479000+00:00,-48.62,409.23973616623266
2021-01-26 00:10:20.483000+00:00,-48.24,409.2791341564118
2021-01-26 00:10:20.487000+00:00,-48.17,409.09727196355453
2021-01-26 00:10:20.491000+00:00,-47.75,409.208518419282
2021-01-26 00:10:20.495000+00:00,-47.34,409.33916981621496
2021-01-26 00:10:20.499000+00:00,-46.82,409.58196383665893
2021-01-26 00:10:20.503000+00:00,-45.68,409.17089568115
2021-01-26 00:10:20.507000+00:00,-45.21,409.2098470786233
2021-01-26 00:10:20.511000+00:00,-45.29,409.1897160043566
2021-01-26 00:10:20.515000+00:00,-44.99,409.2317692892959
2021-01-26 00:10:20.519000+00:00,-44.28,409.49937689767916
2021-01-26 00:10:20.523000+00:00,-43.5,409.14704706016397
2021-01-26 00:10:20.527000+00:00,-42.68,408.9028100323568
2021-01-26 00:10:20.531000+00:00,-42.71,409.2655489986808
2021-01-26 00:10:20.535000+00:00,-43.17,409.5838225406473
2021-01-26 00:10:20.539000+00:00,-42.9,409.5856843595691
2021-01-26 00:10:20.543000+00:00,-42.66,409.83350326968343
2021-01-26 00:10:20.547000+00:00,-42.08,407.9599921658927
2021-01-26 00:10:20.551000+00:00,-42.01,409.0923310813759
2021-01-26 00:10:20.555000+00:00,-41.89,408.9823595373468
2021-01-26 00:10:20.559000+00:00,-41.12,409.1171142507591
2021-01-26 00:10:20.563000+00:00,-40.89,409.08001479274935
2021-01-26 00:10:20.567000+00:00,-40.85,408.8850596151999
2021-01-26 00:10:20.571000+00:00,-40.16,408.9177638232894
2021-01-26 00:10:20.575000+00:00,-39.75,409.12181218313475
2021-01-26 00:10:20.579000+00:00,-39.8,409.1958538488553
2021-01-26 00:10:20.583000+00:00,-39.6,408.9478367915325
2021-01-26 00:10:20.587000+00:00,-39.66,408.8738497410525
2021-01-26 00:10:20.591000+00:00,-39.5,409.4655245357117
2021-01-26 00:10:20.595000+00:00,-39.5,408.8108896463458
2021-01-26 00:10:20.599000+00:00,-38.7,409.40551612403607
2021-01-26 00:10:20.603000+00:00,-37.9,408.9990619853936
2021-01-26 00:10:20.607000+00:00,-38.25,409.42884324346227
2021-01-26 00:10:20.611000+00:00,-38.1,409.1316037955884
2021-01-26 00:10:20.615000+00:00,-37.82,408.68818111496455
2021-01-26 00:10:20.619000+00:00,-37.06,408.798797275928
2021-01-26 00:10:20.623000+00:00,-36.51,408.8484119306986
2021-01-26 00:10:20.627000+00:00,-36.75,409.15502128551185
2021-01-26 00:10:20.631000+00:00,-36.99,408.1023161766714
2021-01-26 00:10:20.635000+00:00,-36.67,407.71125284979564
2021-01-26 00:10:20.639000+00:00,-36.14,409.37501898513153
2021-01-26 00:10:20.643000+00:00,-36.19,409.8588611951557
2021-01-26 00:10:20.647000+00:00,-35.9,408.65757515313635
2021-01-26 00:10:20.651000+00:00,-36.06,408.9502172545516
2021-01-26 00:10:20.655000+00:00,-35.33,408.1348549921268
2021-01-26 00:10:20.659000+00:00,-34.76,407.8832007957965
2021-01-26 00:10:20.663000+00:00,-34.82,407.38405722682813
2021-01-26 00:10:20.667000+00:00,-34.58,408.1783167671933
2021-01-26 00:10:20.671000+00:00,-34.47,407.64358443527755
2021-01-26 00:10:20.675000+00:00,-34.09,407.9729818842632
2021-01-26 00:10:20.679000+00:00,-34.16,408.16351951300993
2021-01-26 00:10:20.683000+00:00,-33.52,411.01035487950355
2021-01-26 00:10:20.687000+00:00,-33.49,407.9050699973053
2021-01-26 00:10:20.691000+00:00,-33.65,408.0076551018851
2021-01-26 00:10:20.695000+00:00,-33.49,407.4182066597199
2021-01-26 00:10:20.699000+00:00,-33.13,407.31507023058293
2021-01-26 00:10:20.703000+00:00,-32.81,407.5494077384653
2021-01-26 00:10:20.707000+00:00,-33.03,407.8270824607003
2021-01-26 00:10:20.711000+00:00,-33.34,408.07016721755156
2021-01-26 00:10:20.715000+00:00,-33.17,408.69188739765997
2021-01-26 00:10:20.719000+00:00,-32.3,408.86267625637475
2021-01-26 00:10:20.723000+00:00,-32.16,410.00885924787997
2021-01-26 00:10:20.727000+00:00,-31.78,413.0969939455108
2021-01-26 00:10:20.731000+00:00,-31.27,411.813209149767
2021-01-26 00:10:20.735000+00:00,-31.68,412.7892624717415
2021-01-26 00:10:20.739000+00:00,-31.42,414.05361311282996
2021-01-26 00:10:20.743000+00:00,-31.45,416.144691569985
2021-01-26 00:10:20.747000+00:00,-31.78,418.18589180841167
2021-01-26 00:10:20.751000+00:00,-31.42,419.8575261718264
2021-01-26 00:10:20.755000+00:00,-30.81,421.7249717413778
2021-01-26 00:10:20.759000+00:00,-30.66,423.7805533541332
2021-01-26 00:10:20.763000+00:00,-30.6,425.18889519536935
2021-01-26 00:10:20.767000+00:00,-31.89,425.94120266163253
2021-01-26 00:10:20.771000+00:00,-31.69,426.8337700344322
2021-01-26 00:10:20.775000+00:00,-30.74,429.6564867257107
2021-01-26 00:10:20.779000+00:00,-30.8,430.9555491600539
2021-01-26 00:10:20.783000+00:00,-31.24,432.10760575751937
2021-01-26 00:10:20.787000+00:00,-31.18,433.3460268041823
2021-01-26 00:10:20.791000+00:00,-30.45,434.30908059316005
2021-01-26 00:10:20.795000+00:00,-30.51,435.6221286049381
2021-01-26 00:10:20.799000+00:00,-30.32,436.28274352995504
2021-01-26 00:10:20.803000+00:00,-30.09,437.3245987021467
2021-01-26 00:10:20.807000+00:00,-30.39,437.96242574308195
2021-01-26 00:10:20.811000+00:00,-30.36,438.98986382312756
2021-01-26 00:10:20.815000+00:00,-30.26,436.51001356007504
2021-01-26 00:10:20.819000+00:00,-30.16,441.06275068593015
2021-01-26 00:10:20.823000+00:00,-30.65,441.5738513992046
2021-01-26 00:10:20.827000+00:00,-30.56,444.76470971044995
2021-01-26 00:10:20.831000+00:00,-29.58,446.0908504669994
2021-01-26 00:10:20.835000+00:00,-30.01,447.4225638931203
2021-01-26 00:10:20.839000+00:00,-29.71,448.2639795561571
2021-01-26 00:10:20.843000+00:00,-29.84,450.1486748053155
2021-01-26 00:10:20.847000+00:00,-29.68,450.2213970296988
2021-01-26 00:10:20.851000+00:00,-29.96,450.85812867506945
2021-01-26 00:10:20.855000+00:00,-29.79,450.49099463002597
2021-01-26 00:10:20.859000+00:00,-29.16,450.8429374206877
2021-01-26 00:10:20.863000+00:00,-29.42,450.32121108627126
2021-01-26 00:10:20.867000+00:00,-29.64,451.97029841365264
2021-01-26 00:10:20.871000+00:00,-29.69,451.25059244955526
2021-01-26 00:10:20.875000+00:00,-28.63,451.6456058303965
2021-01-26 00:10:20.879000+00:00,-28.08,451.6128736210864
2021-01-26 00:10:20.883000+00:00,-28.41,452.00997449934755
2021-01-26 00:10:20.887000+00:00,-28.08,451.9197519347056
2021-01-26 00:10:20.891000+00:00,-28.77,450.9544627281511
2021-01-26 00:10:20.895000+00:00,-28.79,451.170482611641
2021-01-26 00:10:20.899000+00:00,-28.14,450.953791606013
2021-01-26 00:10:20.903000+00:00,-27.91,450.55506051521564
2021-01-26 00:10:20.907000+00:00,-27.45,448.68909918819674
2021-01-26 00:10:20.911000+00:00,-27.63,449.08407034155937
2021-01-26 00:10:20.915000+00:00,-27.9,448.4048702032948
2021-01-26 00:10:20.919000+00:00,-27.74,448.0983397498741
2021-01-26 00:10:20.923000+00:00,-27.6,447.3746921805275
2021-01-26 00:10:20.927000+00:00,-28.38,446.921328939515
2021-01-26 00:10:20.931000+00:00,-28.51,446.3527110550942
2021-01-26 00:10:20.935000+00:00,-28.12,445.74646664124464
2021-01-26 00:10:20.939000+00:00,-28.85,445.3109609713352
2021-01-26 00:10:20.943000+00:00,-29.28,443.9617607001216
2021-01-26 00:10:20.947000+00:00,-29.36,441.6628929583616
2021-01-26 00:10:20.951000+00:00,-29.77,439.51895806859216
2021-01-26 00:10:20.955000+00:00,-29.73,441.8773891565747
2021-01-26 00:10:20.959000+00:00,-30.13,439.58799685098313
2021-01-26 00:10:20.963000+00:00,-30.47,437.7070497386068
2021-01-26 00:10:20.967000+00:00,-30.79,436.3069005285192
2021-01-26 00:10:20.971000+00:00,-31.45,434.68807334213477
2021-01-26 00:10:20.975000+00:00,-31.61,433.40854043023614
2021-01-26 00:10:20.979000+00:00,-31.86,432.48019034987374
2021-01-26 00:10:20.983000+00:00,-31.75,430.9684180352019
2021-01-26 00:10:20.987000+00:00,-31.93,429.4733297230914
2021-01-26 00:10:20.991000+00:00,-32.2,428.8052569647258
2021-01-26 00:10:20.995000+00:00,-32.0,424.8564852749426
2021-01-26 00:10:20.999000+00:00,-31.9,419.54113044378386
2021-01-26 00:10:21.003000+00:00,-31.63,424.38881383253033
2021-01-26 00:10:21.007000+00:00,-31.88,421.9111192521022
2021-01-26 00:10:21.011000+00:00,-32.03,420.30595426774795
2021-01-26 00:10:21.015000+00:00,-31.56,419.5118310677666
2021-01-26 00:10:21.019000+00:00,-31.69,417.79645844731135
2021-01-26 00:10:21.023000+00:00,-31.61,416.63352235393245
2021-01-26 00:10:21.027000+00:00,-31.56,415.7922556505193
2021-01-26 00:10:21.031000+00:00,-31.51,414.71124528058704
2021-01-26 00:10:21.035000+00:00,-31.03,413.79742041144993
2021-01-26 00:10:21.039000+00:00,-31.36,412.08230648106746
2021-01-26 00:10:21.043000+00:00,-31.97,412.9268106400964
2021-01-26 00:10:21.047000+00:00,-32.35,412.1411115626573
2021-01-26 00:10:21.051000+00:00,-33.36,411.83765889895744
2021-01-26 00:10:21.055000+00:00,-34.0,411.53023888103894
2021-01-26 00:10:21.059000+00:00,-34.63,411.0330210636066
2021-01-26 00:10:21.063000+00:00,-35.6,410.8029059569002
2021-01-26 00:10:21.067000+00:00,-35.71,411.0903997934238
2021-01-26 00:10:21.071000+00:00,-36.2,410.33768217117927
2021-01-26 00:10:21.075000+00:00,-36.7,410.3103863118222
2021-01-26 00:10:21.079000+00:00,-37.02,409.71065939686684
2021-01-26 00:10:21.083000+00:00,-37.24,409.17203617976253
2021-01-26 00:10:21.087000+00:00,-37.5,409.0976857794453
2021-01-26 00:10:21.091000+00:00,-37.6,410.6335393221893
2021-01-26 00:10:21.095000+00:00,-37.67,410.04588892998186
2021-01-26 00:10:21.099000+00:00,-37.91,409.59294887883067
2021-01-26 00:10:21.103000+00:00,-38.01,409.45820152876286
2021-01-26 00:10:21.107000+00:00,-38.06,409.6588704801517
2021-01-26 00:10:21.111000+00:00,-38.65,409.61099406362996
2021-01-26 00:10:21.115000+00:00,-39.2,410.08807634466115
2021-01-26 00:10:21.119000+00:00,-39.37,409.8160800176054
2021-01-26 00:10:21.123000+00:00,-39.85,409.7664754536529
2021-01-26 00:10:21.127000+00:00,-39.63,410.509101523933
2021-01-26 00:10:21.131000+00:00,-39.9,412.73437700419487
2021-01-26 00:10:21.135000+00:00,-40.52,410.7182452845849
2021-01-26 00:10:21.139000+00:00,-40.52,410.062672713582
2021-01-26 00:10:21.143000+00:00,-41.22,410.48557242804765
2021-01-26 00:10:21.147000+00:00,-41.9,410.0338730341072
2021-01-26 00:10:21.151000+00:00,-41.88,410.16111901488983
2021-01-26 00:10:21.155000+00:00,-41.58,410.28740451163236
2021-01-26 00:10:21.159000+00:00,-41.5,410.02856183296853
2021-01-26 00:10:21.163000+00:00,-42.16,409.91983063024736
2021-01-26 00:10:21.167000+00:00,-42.21,409.7767812513404
2021-01-26 00:10:21.171000+00:00,-42.69,409.65953047007014
