Time,R_KNEE_FLX,Channel 0
2021-01-24 21:50:07.061000+00:00,-67.17,405.361958781469
2021-01-24 21:50:07.065000+00:00,-65.14,405.1842987922791
2021-01-24 21:50:07.069000+00:00,-65.71,405.17029848515256
2021-01-24 21:50:07.073000+00:00,-65.49,405.09511337122984
2021-01-24 21:50:07.077000+00:00,-65.4,405.36075295362235
2021-01-24 21:50:07.081000+00:00,-65.24,405.0540457668907
2021-01-24 21:50:07.085000+00:00,-65.62,404.88944216249286
2021-01-24 21:50:07.089000+00:00,-66.77,404.7696664011642
2021-01-24 21:50:07.093000+00:00,-66.09,405.1794526704516
2021-01-24 21:50:07.097000+00:00,-65.39,404.5902662239557
2021-01-24 21:50:07.101000+00:00,-65.71,404.76682245671094
2021-01-24 21:50:07.105000+00:00,-65.16,405.0425173136188
2021-01-24 21:50:07.109000+00:00,-66.89,404.5280700591356
2021-01-24 21:50:07.113000+00:00,-68.47,404.7082422515443
2021-01-24 21:50:07.117000+00:00,-68.39,403.0873943600342
2021-01-24 21:50:07.121000+00:00,-66.89,404.0272009435597
2021-01-24 21:50:07.125000+00:00,-65.22,405.03419759472234
2021-01-24 21:50:07.129000+00:00,-65.47,404.68415283606464
2021-01-24 21:50:07.133000+00:00,-65.29,404.95280253265383
2021-01-24 21:50:07.137000+00:00,-65.31,404.76599629175576
2021-01-24 21:50:07.141000+00:00,-65.38,404.91893031989787
2021-01-24 21:50:07.145000+00:00,-64.86,404.82256440907753
2021-01-24 21:50:07.149000+00:00,-67.12,404.59399889569397
2021-01-24 21:50:07.153000+00:00,-66.85,404.6252374440424
2021-01-24 21:50:07.157000+00:00,-66.25,404.44170846628884
2021-01-24 21:50:07.161000+00:00,-68.61,404.4711200225782
2021-01-24 21:50:07.165000+00:00,-66.7,404.3983620336102
2021-01-24 21:50:07.169000+00:00,-65.29,404.06316928509517
2021-01-24 21:50:07.173000+00:00,-65.52,403.99989407977426
2021-01-24 21:50:07.177000+00:00,-65.39,403.91288976985624
2021-01-24 21:50:07.181000+00:00,-65.43,404.0298416945658
2021-01-24 21:50:07.185000+00:00,-65.4,404.14060763401085
2021-01-24 21:50:07.189000+00:00,-65.3,403.935616741576
2021-01-24 21:50:07.193000+00:00,-65.31,404.0132495233792
2021-01-24 21:50:07.197000+00:00,-65.32,404.22030486094445
2021-01-24 21:50:07.201000+00:00,-65.24,404.0183907350988
2021-01-24 21:50:07.205000+00:00,-65.23,404.16640080844746
2021-01-24 21:50:07.209000+00:00,-65.24,403.4748926617329
2021-01-24 21:50:07.213000+00:00,-65.23,404.16763863131723
2021-01-24 21:50:07.217000+00:00,-65.18,403.8147147891928
2021-01-24 21:50:07.221000+00:00,-65.17,403.2600737916265
2021-01-24 21:50:07.225000+00:00,-65.16,403.4763686886136
2021-01-24 21:50:07.229000+00:00,-65.08,403.9604305815759
2021-01-24 21:50:07.233000+00:00,-65.16,403.20714292730855
2021-01-24 21:50:07.237000+00:00,-65.19,404.30236356942265
2021-01-24 21:50:07.241000+00:00,-65.26,403.5875786869717
2021-01-24 21:50:07.245000+00:00,-65.28,404.37379532281483
2021-01-24 21:50:07.249000+00:00,-65.12,403.76668812188905
2021-01-24 21:50:07.253000+00:00,-65.04,404.4330451719297
2021-01-24 21:50:07.257000+00:00,-65.16,402.355696379304
2021-01-24 21:50:07.261000+00:00,-65.21,403.27084904829826
2021-01-24 21:50:07.265000+00:00,-65.08,404.0413282608689
2021-01-24 21:50:07.269000+00:00,-65.29,403.9641263233741
2021-01-24 21:50:07.273000+00:00,-64.64,403.78644912805623
2021-01-24 21:50:07.277000+00:00,-65.71,403.6833511996071
2021-01-24 21:50:07.281000+00:00,-65.93,403.685968430109
2021-01-24 21:50:07.285000+00:00,-65.54,403.85098333151086
2021-01-24 21:50:07.289000+00:00,-66.95,403.9914966149097
2021-01-24 21:50:07.293000+00:00,-65.8,404.6951717635142
2021-01-24 21:50:07.297000+00:00,-64.87,404.95848698644767
2021-01-24 21:50:07.301000+00:00,-65.35,403.50470612605153
2021-01-24 21:50:07.305000+00:00,-65.29,403.9561763758481
2021-01-24 21:50:07.309000+00:00,-64.94,403.9556984026726
2021-01-24 21:50:07.313000+00:00,-65.8,403.7971827046618
2021-01-24 21:50:07.317000+00:00,-66.69,403.5460215434732
2021-01-24 21:50:07.321000+00:00,-65.95,403.6921541937372
2021-01-24 21:50:07.325000+00:00,-66.1,403.3379576545703
2021-01-24 21:50:07.329000+00:00,-65.92,403.8194822583438
2021-01-24 21:50:07.333000+00:00,-65.14,403.9248336209036
2021-01-24 21:50:07.337000+00:00,-65.27,403.7426158913682
2021-01-24 21:50:07.341000+00:00,-65.14,405.22012813930024
2021-01-24 21:50:07.345000+00:00,-65.93,403.8507473674001
2021-01-24 21:50:07.349000+00:00,-67.26,403.71686667275003
2021-01-24 21:50:07.353000+00:00,-67.28,403.53111553657953
2021-01-24 21:50:07.357000+00:00,-66.8,403.65830433183567
2021-01-24 21:50:07.361000+00:00,-66.97,403.2546356141096
2021-01-24 21:50:07.365000+00:00,-66.98,403.78308443680226
2021-01-24 21:50:07.369000+00:00,-66.95,403.3601671041743
2021-01-24 21:50:07.373000+00:00,-66.96,403.5470168583882
2021-01-24 21:50:07.377000+00:00,-66.95,403.5560138824305
2021-01-24 21:50:07.381000+00:00,-67.11,403.2144385049701
2021-01-24 21:50:07.385000+00:00,-66.16,404.26578333472446
2021-01-24 21:50:07.389000+00:00,-65.25,401.76046980108885
2021-01-24 21:50:07.393000+00:00,-65.3,401.7392538046841
2021-01-24 21:50:07.397000+00:00,-65.26,403.7871403353578
2021-01-24 21:50:07.401000+00:00,-65.26,403.75605909493083
2021-01-24 21:50:07.405000+00:00,-65.13,403.4729822258449
2021-01-24 21:50:07.409000+00:00,-65.01,403.00493321534884
2021-01-24 21:50:07.413000+00:00,-65.6,403.5481787094933
2021-01-24 21:50:07.417000+00:00,-65.59,402.94705524075897
2021-01-24 21:50:07.421000+00:00,-65.2,403.1452561842361
2021-01-24 21:50:07.425000+00:00,-65.16,403.368465059115
2021-01-24 21:50:07.429000+00:00,-65.04,402.99252029015196
2021-01-24 21:50:07.433000+00:00,-65.16,403.1565339741259
2021-01-24 21:50:07.437000+00:00,-65.74,406.58293737325886
2021-01-24 21:50:07.441000+00:00,-66.34,404.7358549090104
2021-01-24 21:50:07.445000+00:00,-66.12,403.6402042990977
2021-01-24 21:50:07.449000+00:00,-66.15,403.9952769531878
2021-01-24 21:50:07.453000+00:00,-65.39,403.9702763355209
2021-01-24 21:50:07.457000+00:00,-64.77,403.5215808618224
2021-01-24 21:50:07.461000+00:00,-64.96,403.9485866116004
2021-01-24 21:50:07.465000+00:00,-64.87,404.2386256327619
2021-01-24 21:50:07.469000+00:00,-64.87,404.01579021722415
2021-01-24 21:50:07.473000+00:00,-64.75,404.10785014958145
2021-01-24 21:50:07.477000+00:00,-65.36,403.83592988418445
2021-01-24 21:50:07.481000+00:00,-66.56,404.0773964624078
2021-01-24 21:50:07.485000+00:00,-66.76,404.46423330743517
2021-01-24 21:50:07.489000+00:00,-67.48,404.51281646216717
2021-01-24 21:50:07.493000+00:00,-67.24,404.435266099039
2021-01-24 21:50:07.497000+00:00,-66.58,404.3287702920899
2021-01-24 21:50:07.501000+00:00,-65.8,405.0153534234066
2021-01-24 21:50:07.505000+00:00,-65.44,405.43972570902343
2021-01-24 21:50:07.509000+00:00,-66.7,405.1139623037124
2021-01-24 21:50:07.513000+00:00,-66.54,405.38660667721865
2021-01-24 21:50:07.517000+00:00,-66.86,405.14977338297973
2021-01-24 21:50:07.521000+00:00,-68.39,406.7677862788576
2021-01-24 21:50:07.525000+00:00,-69.19,406.128523654877
2021-01-24 21:50:07.529000+00:00,-68.79,405.73466567923737
2021-01-24 21:50:07.533000+00:00,-66.8,406.3926609062111
2021-01-24 21:50:07.537000+00:00,-66.72,405.9524126001168
2021-01-24 21:50:07.541000+00:00,-66.83,406.4237350955053
2021-01-24 21:50:07.545000+00:00,-65.07,406.7257739070448
2021-01-24 21:50:07.549000+00:00,-65.4,406.7275018846503
2021-01-24 21:50:07.553000+00:00,-66.54,407.1625801014272
2021-01-24 21:50:07.557000+00:00,-66.79,407.04478856035126
2021-01-24 21:50:07.561000+00:00,-66.66,407.52713531118656
2021-01-24 21:50:07.565000+00:00,-66.15,405.91811740049104
2021-01-24 21:50:07.569000+00:00,-65.78,412.17495883049645
2021-01-24 21:50:07.573000+00:00,-65.93,408.4141669475021
2021-01-24 21:50:07.577000+00:00,-65.7,407.2308605349979
2021-01-24 21:50:07.581000+00:00,-66.43,408.25570032333286
2021-01-24 21:50:07.585000+00:00,-67.29,408.20593278112926
2021-01-24 21:50:07.589000+00:00,-67.17,408.07010870868186
2021-01-24 21:50:07.593000+00:00,-67.3,408.5696402287028
2021-01-24 21:50:07.597000+00:00,-66.88,408.84776747068486
2021-01-24 21:50:07.601000+00:00,-66.6,409.25098548207734
2021-01-24 21:50:07.605000+00:00,-65.93,409.203547056665
2021-01-24 21:50:07.609000+00:00,-65.19,409.40471176922534
2021-01-24 21:50:07.613000+00:00,-65.42,408.8208489979118
2021-01-24 21:50:07.617000+00:00,-65.15,407.9796809848709
2021-01-24 21:50:07.621000+00:00,-65.38,409.7596107048454
2021-01-24 21:50:07.625000+00:00,-65.18,410.4619898873451
2021-01-24 21:50:07.629000+00:00,-65.13,411.02941720210305
2021-01-24 21:50:07.633000+00:00,-65.18,410.91098827910406
2021-01-24 21:50:07.637000+00:00,-65.02,411.3739345517976
2021-01-24 21:50:07.641000+00:00,-65.65,411.70004678176116
