Time,R_KNEE_FLX,Channel 0
2021-01-30 20:01:27.814000+00:00,-93.0,402.73226915438767
2021-01-30 20:01:27.818000+00:00,-92.88,403.1595392388463
2021-01-30 20:01:27.822000+00:00,-91.57,402.7071051142229
2021-01-30 20:01:27.826000+00:00,-89.79,402.9853340616077
2021-01-30 20:01:27.830000+00:00,-90.56,402.8570854964272
2021-01-30 20:01:27.834000+00:00,-91.03,403.78025388181914
2021-01-30 20:01:27.838000+00:00,-91.79,403.80262021335824
2021-01-30 20:01:27.842000+00:00,-91.57,402.56970700989086
2021-01-30 20:01:27.846000+00:00,-92.65,403.10717947470744
2021-01-30 20:01:27.850000+00:00,-92.65,402.82755152628545
2021-01-30 20:01:27.854000+00:00,-91.98,403.06637408398075
2021-01-30 20:01:27.858000+00:00,-92.54,402.6338025226752
2021-01-30 20:01:27.862000+00:00,-91.81,402.9694013036215
2021-01-30 20:01:27.866000+00:00,-91.59,403.35341914744606
2021-01-30 20:01:27.870000+00:00,-91.6,403.3865952853492
2021-01-30 20:01:27.874000+00:00,-91.33,403.28909828562513
2021-01-30 20:01:27.878000+00:00,-92.66,401.7479619094407
2021-01-30 20:01:27.882000+00:00,-92.8,403.40834542724
2021-01-30 20:01:27.886000+00:00,-91.75,403.5205596976745
2021-01-30 20:01:27.890000+00:00,-91.72,403.5233001196822
2021-01-30 20:01:27.894000+00:00,-91.82,403.793452385986
2021-01-30 20:01:27.898000+00:00,-91.7,403.37688706141284
2021-01-30 20:01:27.902000+00:00,-92.56,403.870511308429
2021-01-30 20:01:27.906000+00:00,-92.63,403.35068174711324
2021-01-30 20:01:27.910000+00:00,-91.7,403.722104958348
2021-01-30 20:01:27.914000+00:00,-92.33,403.63077113128764
2021-01-30 20:01:27.918000+00:00,-93.0,402.80507989993595
2021-01-30 20:01:27.922000+00:00,-93.08,403.8963794743469
2021-01-30 20:01:27.926000+00:00,-93.19,404.72644310641175
2021-01-30 20:01:27.930000+00:00,-93.31,402.97156420157006
2021-01-30 20:01:27.934000+00:00,-93.59,403.5709959066992
2021-01-30 20:01:27.938000+00:00,-93.82,403.38150151611404
2021-01-30 20:01:27.942000+00:00,-93.71,403.34207790732785
2021-01-30 20:01:27.946000+00:00,-94.62,402.90763083904386
2021-01-30 20:01:27.950000+00:00,-95.64,403.0278037530041
2021-01-30 20:01:27.954000+00:00,-95.28,403.53478807675236
2021-01-30 20:01:27.958000+00:00,-94.05,403.18930421027466
2021-01-30 20:01:27.962000+00:00,-94.49,402.6702907791092
2021-01-30 20:01:27.966000+00:00,-94.45,403.17169023235215
2021-01-30 20:01:27.970000+00:00,-94.41,404.2067199145011
2021-01-30 20:01:27.974000+00:00,-94.43,402.91045120214346
2021-01-30 20:01:27.978000+00:00,-94.36,403.10443928828823
2021-01-30 20:01:27.982000+00:00,-94.47,403.45733306995885
2021-01-30 20:01:27.986000+00:00,-93.6,403.28326832505275
2021-01-30 20:01:27.990000+00:00,-93.55,403.0738199151613
2021-01-30 20:01:27.994000+00:00,-93.57,403.33374092840234
2021-01-30 20:01:27.998000+00:00,-93.47,402.88980817553414
2021-01-30 20:01:28.002000+00:00,-93.03,403.0984025405557
2021-01-30 20:01:28.006000+00:00,-93.36,403.05180357055184
2021-01-30 20:01:28.010000+00:00,-93.05,404.03703498806004
2021-01-30 20:01:28.014000+00:00,-92.76,402.8386344799604
2021-01-30 20:01:28.018000+00:00,-94.09,400.74041391607955
2021-01-30 20:01:28.022000+00:00,-94.97,404.0027190092647
2021-01-30 20:01:28.026000+00:00,-95.21,403.1838280007187
2021-01-30 20:01:28.030000+00:00,-94.35,403.1369066321134
2021-01-30 20:01:28.034000+00:00,-94.8,403.1818380963877
2021-01-30 20:01:28.038000+00:00,-94.94,403.0965627511122
2021-01-30 20:01:28.042000+00:00,-93.55,403.06999166699427
2021-01-30 20:01:28.046000+00:00,-93.78,403.23184470827425
2021-01-30 20:01:28.050000+00:00,-94.58,403.40722209401116
2021-01-30 20:01:28.054000+00:00,-94.76,404.02257506340226
2021-01-30 20:01:28.058000+00:00,-94.31,404.8781950329451
2021-01-30 20:01:28.062000+00:00,-93.41,402.78993513941475
2021-01-30 20:01:28.066000+00:00,-93.25,402.96138036128093
2021-01-30 20:01:28.070000+00:00,-93.93,403.04595355498606
2021-01-30 20:01:28.074000+00:00,-93.7,403.2190076096781
2021-01-30 20:01:28.078000+00:00,-93.45,403.199792697934
2021-01-30 20:01:28.082000+00:00,-93.5,402.97445644380673
2021-01-30 20:01:28.086000+00:00,-93.31,402.9517592228706
2021-01-30 20:01:28.090000+00:00,-93.12,403.53237532655885
2021-01-30 20:01:28.094000+00:00,-93.3,402.83523942302156
2021-01-30 20:01:28.098000+00:00,-93.28,402.6824787067819
2021-01-30 20:01:28.102000+00:00,-93.32,402.6415985885757
2021-01-30 20:01:28.106000+00:00,-92.67,401.98128220962974
2021-01-30 20:01:28.110000+00:00,-92.09,403.5428906167574
2021-01-30 20:01:28.114000+00:00,-92.36,403.20180080034737
2021-01-30 20:01:28.118000+00:00,-93.28,403.3178299677292
2021-01-30 20:01:28.122000+00:00,-93.61,402.84712575529784
2021-01-30 20:01:28.126000+00:00,-93.52,403.089317178868
2021-01-30 20:01:28.130000+00:00,-93.44,403.1577470345463
2021-01-30 20:01:28.134000+00:00,-94.21,403.21081942779875
2021-01-30 20:01:28.138000+00:00,-95.61,403.43746321421133
2021-01-30 20:01:28.142000+00:00,-93.38,403.48696731181707
2021-01-30 20:01:28.146000+00:00,-92.71,402.6421172258522
2021-01-30 20:01:28.150000+00:00,-94.13,401.5467479744184
2021-01-30 20:01:28.154000+00:00,-94.61,404.50861353356237
2021-01-30 20:01:28.158000+00:00,-95.49,403.1750432230819
2021-01-30 20:01:28.162000+00:00,-95.25,402.8218238910484
2021-01-30 20:01:28.166000+00:00,-94.45,403.28066221087465
2021-01-30 20:01:28.170000+00:00,-93.4,403.02990952791754
2021-01-30 20:01:28.174000+00:00,-93.35,403.3172428450517
2021-01-30 20:01:28.178000+00:00,-92.81,403.39313208094234
2021-01-30 20:01:28.182000+00:00,-93.01,403.50519316060894
2021-01-30 20:01:28.186000+00:00,-93.8,403.2672893544199
2021-01-30 20:01:28.190000+00:00,-92.88,402.7611317736648
2021-01-30 20:01:28.194000+00:00,-92.84,403.35176812202496
2021-01-30 20:01:28.198000+00:00,-92.74,405.5104161681723
2021-01-30 20:01:28.202000+00:00,-92.71,402.4435841598583
2021-01-30 20:01:28.206000+00:00,-92.57,403.19089659571284
2021-01-30 20:01:28.210000+00:00,-91.96,403.19698842924936
2021-01-30 20:01:28.214000+00:00,-92.5,403.15045258398067
2021-01-30 20:01:28.218000+00:00,-91.89,402.96576802965694
2021-01-30 20:01:28.222000+00:00,-92.15,403.0540744345345
2021-01-30 20:01:28.226000+00:00,-93.83,403.02946376138647
2021-01-30 20:01:28.230000+00:00,-94.32,402.96046889415277
2021-01-30 20:01:28.234000+00:00,-93.55,402.56529547307946
2021-01-30 20:01:28.238000+00:00,-92.72,402.25647394713377
2021-01-30 20:01:28.242000+00:00,-92.9,403.3054537145234
2021-01-30 20:01:28.246000+00:00,-92.03,402.89941452579654
2021-01-30 20:01:28.250000+00:00,-92.02,403.17375434165757
2021-01-30 20:01:28.254000+00:00,-91.79,403.2545515847277
2021-01-30 20:01:28.258000+00:00,-91.06,402.5519327170878
2021-01-30 20:01:28.262000+00:00,-92.2,402.7643836967174
2021-01-30 20:01:28.266000+00:00,-91.73,403.3321817844715
2021-01-30 20:01:28.270000+00:00,-90.66,403.11556615660015
2021-01-30 20:01:28.274000+00:00,-90.65,402.89709409556923
2021-01-30 20:01:28.278000+00:00,-89.93,403.12799601807353
2021-01-30 20:01:28.282000+00:00,-90.32,403.70527461545896
2021-01-30 20:01:28.286000+00:00,-91.33,404.2425685747668
2021-01-30 20:01:28.290000+00:00,-91.98,402.54786214392374
2021-01-30 20:01:28.294000+00:00,-92.01,402.4985217817001
2021-01-30 20:01:28.298000+00:00,-91.67,402.2640725741422
2021-01-30 20:01:28.302000+00:00,-91.28,402.64491235697744
2021-01-30 20:01:28.306000+00:00,-90.16,402.6303868100031
2021-01-30 20:01:28.310000+00:00,-89.49,402.6450088068151
2021-01-30 20:01:28.314000+00:00,-88.77,402.53119394326177
2021-01-30 20:01:28.318000+00:00,-88.37,402.9540015296114
2021-01-30 20:01:28.322000+00:00,-87.94,402.7977512153386
2021-01-30 20:01:28.326000+00:00,-87.54,404.30994324562135
2021-01-30 20:01:28.330000+00:00,-86.73,404.8401072160359
2021-01-30 20:01:28.334000+00:00,-87.29,401.3212051717005
2021-01-30 20:01:28.338000+00:00,-87.17,403.1273543031361
2021-01-30 20:01:28.342000+00:00,-86.44,402.7616667674381
2021-01-30 20:01:28.346000+00:00,-87.26,402.76447258597756
2021-01-30 20:01:28.350000+00:00,-87.27,402.8709779559532
2021-01-30 20:01:28.354000+00:00,-87.01,402.4277890200559
2021-01-30 20:01:28.358000+00:00,-87.37,402.7072229025655
2021-01-30 20:01:28.362000+00:00,-86.84,403.1456096182687
2021-01-30 20:01:28.366000+00:00,-85.6,402.7150080161509
2021-01-30 20:01:28.370000+00:00,-85.4,403.1078094161432
2021-01-30 20:01:28.374000+00:00,-85.02,402.56038076203833
2021-01-30 20:01:28.378000+00:00,-84.83,402.88267636777687
2021-01-30 20:01:28.382000+00:00,-84.75,402.85900122126975
2021-01-30 20:01:28.386000+00:00,-84.82,402.83444504679443
2021-01-30 20:01:28.390000+00:00,-83.74,402.84382180119997
2021-01-30 20:01:28.394000+00:00,-83.09,402.49868088758404
2021-01-30 20:01:28.398000+00:00,-83.74,402.42888306929916
2021-01-30 20:01:28.402000+00:00,-83.3,402.72196885976393
2021-01-30 20:01:28.406000+00:00,-83.32,402.68972829099545
2021-01-30 20:01:28.410000+00:00,-83.43,402.817669500538
2021-01-30 20:01:28.414000+00:00,-83.32,402.83167771920705
2021-01-30 20:01:28.418000+00:00,-82.07,402.47802092071356
2021-01-30 20:01:28.422000+00:00,-81.77,403.13663636350253
2021-01-30 20:01:28.426000+00:00,-82.27,402.64184794194153
2021-01-30 20:01:28.430000+00:00,-81.8,402.4729531909841
2021-01-30 20:01:28.434000+00:00,-82.03,402.5474045112374
2021-01-30 20:01:28.438000+00:00,-82.02,402.3241425616165
2021-01-30 20:01:28.442000+00:00,-80.81,402.49155839788915
2021-01-30 20:01:28.446000+00:00,-80.25,403.0851971918607
2021-01-30 20:01:28.450000+00:00,-80.8,402.58114666520316
2021-01-30 20:01:28.454000+00:00,-81.6,402.66802688663097
2021-01-30 20:01:28.458000+00:00,-81.51,402.612926563825
2021-01-30 20:01:28.462000+00:00,-79.18,403.34105304083846
2021-01-30 20:01:28.466000+00:00,-79.04,403.53750133135964
2021-01-30 20:01:28.470000+00:00,-80.37,402.2126881069867
2021-01-30 20:01:28.474000+00:00,-79.89,402.8100320941192
2021-01-30 20:01:28.478000+00:00,-78.85,402.6346839571752
2021-01-30 20:01:28.482000+00:00,-78.01,402.6120893242192
2021-01-30 20:01:28.486000+00:00,-79.15,402.2915770323972
2021-01-30 20:01:28.490000+00:00,-80.89,402.340612579529
2021-01-30 20:01:28.494000+00:00,-79.62,402.6659101666796
2021-01-30 20:01:28.498000+00:00,-77.61,401.9635420682352
2021-01-30 20:01:28.502000+00:00,-77.69,402.2955849348918
2021-01-30 20:01:28.506000+00:00,-79.56,402.8712577531631
2021-01-30 20:01:28.510000+00:00,-78.69,402.7001147753947
2021-01-30 20:01:28.514000+00:00,-78.21,402.27473683677243
2021-01-30 20:01:28.518000+00:00,-79.16,402.64127895592037
2021-01-30 20:01:28.522000+00:00,-77.86,402.55348510769045
2021-01-30 20:01:28.526000+00:00,-76.38,402.11287024176437
2021-01-30 20:01:28.530000+00:00,-77.94,402.0910181102458
2021-01-30 20:01:28.534000+00:00,-77.64,401.90211360771923
2021-01-30 20:01:28.538000+00:00,-76.08,401.6145652701863
2021-01-30 20:01:28.542000+00:00,-75.34,401.4512903167304
2021-01-30 20:01:28.546000+00:00,-76.22,401.65196349255996
2021-01-30 20:01:28.550000+00:00,-77.57,401.8663497187301
2021-01-30 20:01:28.554000+00:00,-75.69,401.45714635521546
2021-01-30 20:01:28.558000+00:00,-75.02,401.2820473475122
2021-01-30 20:01:28.562000+00:00,-74.64,401.29573880721426
2021-01-30 20:01:28.566000+00:00,-74.6,401.3394224588513
2021-01-30 20:01:28.570000+00:00,-75.36,401.3680483002728
2021-01-30 20:01:28.574000+00:00,-75.48,400.8307446243757
2021-01-30 20:01:28.578000+00:00,-73.6,400.59494480451207
2021-01-30 20:01:28.582000+00:00,-74.61,400.633523392115
2021-01-30 20:01:28.586000+00:00,-74.74,400.44357927645615
2021-01-30 20:01:28.590000+00:00,-73.4,400.9965433260555
2021-01-30 20:01:28.594000+00:00,-75.18,401.11812469357125
2021-01-30 20:01:28.598000+00:00,-74.84,401.79200550304176
2021-01-30 20:01:28.602000+00:00,-73.18,401.55489182185994
2021-01-30 20:01:28.606000+00:00,-74.69,401.0442257942557
2021-01-30 20:01:28.610000+00:00,-74.12,400.9496665540916
2021-01-30 20:01:28.614000+00:00,-73.52,401.407764280218
2021-01-30 20:01:28.618000+00:00,-73.63,402.57887050404287
2021-01-30 20:01:28.622000+00:00,-71.89,402.43429773795793
2021-01-30 20:01:28.626000+00:00,-72.44,403.34027768595615
2021-01-30 20:01:28.630000+00:00,-72.12,404.098770153481
2021-01-30 20:01:28.634000+00:00,-72.84,404.39652058877766
2021-01-30 20:01:28.638000+00:00,-73.39,404.65323264929486
2021-01-30 20:01:28.642000+00:00,-71.64,406.50971516282897
2021-01-30 20:01:28.646000+00:00,-71.97,406.57161315853483
2021-01-30 20:01:28.650000+00:00,-71.51,406.1357232077162
2021-01-30 20:01:28.654000+00:00,-72.54,407.90536206994574
2021-01-30 20:01:28.658000+00:00,-72.07,408.48033178231617
2021-01-30 20:01:28.662000+00:00,-72.89,409.36370683368517
2021-01-30 20:01:28.666000+00:00,-73.92,409.90368598229406
2021-01-30 20:01:28.670000+00:00,-71.37,410.6731417082893
2021-01-30 20:01:28.674000+00:00,-70.7,411.42694795071185
2021-01-30 20:01:28.678000+00:00,-71.7,412.5981194820143
2021-01-30 20:01:28.682000+00:00,-71.76,413.1689797459958
2021-01-30 20:01:28.686000+00:00,-72.12,412.3492098455393
2021-01-30 20:01:28.690000+00:00,-71.43,411.9945609827026
2021-01-30 20:01:28.694000+00:00,-71.17,415.99633782027985
2021-01-30 20:01:28.698000+00:00,-70.81,416.48683981278504
2021-01-30 20:01:28.702000+00:00,-71.81,417.5886911353087
