Time,R_KNEE_FLX,Channel 0
2021-01-30 17:52:53.986000+00:00,-74.96,404.2712043825076
2021-01-30 17:52:53.990000+00:00,-74.96,404.51753055430476
2021-01-30 17:52:53.994000+00:00,-74.83,404.5447065676839
2021-01-30 17:52:53.998000+00:00,-74.78,404.3354481478127
2021-01-30 17:52:54.002000+00:00,-75.12,404.3010882189019
2021-01-30 17:52:54.006000+00:00,-74.69,404.5547097230742
2021-01-30 17:52:54.010000+00:00,-75.11,404.3382557961369
2021-01-30 17:52:54.014000+00:00,-74.91,404.1179696997464
2021-01-30 17:52:54.018000+00:00,-74.99,404.33212858591526
2021-01-30 17:52:54.022000+00:00,-75.1,404.0981772627779
2021-01-30 17:52:54.026000+00:00,-75.04,404.20350797014095
2021-01-30 17:52:54.030000+00:00,-75.07,404.5623190352212
2021-01-30 17:52:54.034000+00:00,-74.94,404.59289221441793
2021-01-30 17:52:54.038000+00:00,-75.11,404.50467905503575
2021-01-30 17:52:54.042000+00:00,-74.93,404.8236469253061
2021-01-30 17:52:54.046000+00:00,-74.88,404.4443624824174
2021-01-30 17:52:54.050000+00:00,-74.81,404.7546290248843
2021-01-30 17:52:54.054000+00:00,-74.31,404.62324499642006
2021-01-30 17:52:54.058000+00:00,-74.34,405.07475252125914
2021-01-30 17:52:54.062000+00:00,-74.63,405.82719876372056
2021-01-30 17:52:54.066000+00:00,-74.55,405.6442907824844
2021-01-30 17:52:54.070000+00:00,-74.91,404.8789926518028
2021-01-30 17:52:54.074000+00:00,-74.66,404.27332897623756
2021-01-30 17:52:54.078000+00:00,-74.58,404.98821400235073
2021-01-30 17:52:54.082000+00:00,-74.12,404.74344028095214
2021-01-30 17:52:54.086000+00:00,-74.75,404.58434009319757
2021-01-30 17:52:54.090000+00:00,-74.25,404.6470919287758
2021-01-30 17:52:54.094000+00:00,-74.59,404.8881063041184
2021-01-30 17:52:54.098000+00:00,-74.39,404.31047179153416
2021-01-30 17:52:54.102000+00:00,-74.62,404.53903418814167
2021-01-30 17:52:54.106000+00:00,-74.22,404.5527440419975
2021-01-30 17:52:54.110000+00:00,-74.22,403.3567860154205
2021-01-30 17:52:54.114000+00:00,-74.36,403.466012938324
2021-01-30 17:52:54.118000+00:00,-74.02,404.27070704867316
2021-01-30 17:52:54.122000+00:00,-74.08,404.5360508986456
2021-01-30 17:52:54.126000+00:00,-74.42,404.5565170547659
2021-01-30 17:52:54.130000+00:00,-74.2,404.9795860077862
2021-01-30 17:52:54.134000+00:00,-74.31,404.8091723246678
2021-01-30 17:52:54.138000+00:00,-74.13,404.65640714807245
2021-01-30 17:52:54.142000+00:00,-74.02,404.5390124847214
2021-01-30 17:52:54.146000+00:00,-74.46,404.59153748939696
2021-01-30 17:52:54.150000+00:00,-74.3,405.5812901801382
2021-01-30 17:52:54.154000+00:00,-74.11,405.36919142126175
2021-01-30 17:52:54.158000+00:00,-74.05,404.29881282700484
2021-01-30 17:52:54.162000+00:00,-74.02,404.4004104721691
2021-01-30 17:52:54.166000+00:00,-74.06,404.8481777345042
2021-01-30 17:52:54.170000+00:00,-74.02,404.79089825546964
2021-01-30 17:52:54.174000+00:00,-73.95,404.6007623925726
2021-01-30 17:52:54.178000+00:00,-73.82,404.9597295560281
2021-01-30 17:52:54.182000+00:00,-74.05,404.6098413413112
2021-01-30 17:52:54.186000+00:00,-73.74,404.25963983830184
2021-01-30 17:52:54.190000+00:00,-73.58,404.3297439763756
2021-01-30 17:52:54.194000+00:00,-73.77,404.7433098377014
2021-01-30 17:52:54.198000+00:00,-73.93,404.4923150091796
2021-01-30 17:52:54.202000+00:00,-73.7,404.04455395237903
2021-01-30 17:52:54.206000+00:00,-73.61,404.42898260820704
2021-01-30 17:52:54.210000+00:00,-73.82,404.7405709969357
2021-01-30 17:52:54.214000+00:00,-73.69,404.49886107566243
2021-01-30 17:52:54.218000+00:00,-73.66,404.53393855197487
2021-01-30 17:52:54.222000+00:00,-73.64,404.13731961111046
2021-01-30 17:52:54.226000+00:00,-73.63,404.5047710599356
2021-01-30 17:52:54.230000+00:00,-73.47,404.43195890571633
2021-01-30 17:52:54.234000+00:00,-73.34,404.4943485172006
2021-01-30 17:52:54.238000+00:00,-73.35,403.61809623168267
2021-01-30 17:52:54.242000+00:00,-73.15,404.6110258397084
2021-01-30 17:52:54.246000+00:00,-73.52,405.2026945957189
2021-01-30 17:52:54.250000+00:00,-73.13,403.8484334432822
2021-01-30 17:52:54.254000+00:00,-73.16,405.0477162241105
2021-01-30 17:52:54.258000+00:00,-73.28,404.8458186993706
2021-01-30 17:52:54.262000+00:00,-73.16,404.6476475249604
2021-01-30 17:52:54.266000+00:00,-73.15,404.5480520439073
2021-01-30 17:52:54.270000+00:00,-72.87,404.14649798551784
2021-01-30 17:52:54.274000+00:00,-73.08,403.9878680121923
2021-01-30 17:52:54.278000+00:00,-73.29,404.7697880686892
2021-01-30 17:52:54.282000+00:00,-73.24,404.03004898535494
2021-01-30 17:52:54.286000+00:00,-72.95,404.9513328916324
2021-01-30 17:52:54.290000+00:00,-73.32,405.63837514141005
2021-01-30 17:52:54.294000+00:00,-73.16,404.28962106745564
2021-01-30 17:52:54.298000+00:00,-73.1,404.4513912095276
2021-01-30 17:52:54.302000+00:00,-73.19,404.37721484056163
2021-01-30 17:52:54.306000+00:00,-73.24,404.71436722686855
2021-01-30 17:52:54.310000+00:00,-72.76,404.56547946525524
2021-01-30 17:52:54.314000+00:00,-72.65,404.3839542720031
2021-01-30 17:52:54.318000+00:00,-73.07,404.6443086710507
2021-01-30 17:52:54.322000+00:00,-73.22,404.5405460824866
2021-01-30 17:52:54.326000+00:00,-73.22,404.24135155980235
2021-01-30 17:52:54.330000+00:00,-73.06,404.0650504837607
2021-01-30 17:52:54.334000+00:00,-72.86,404.20704436259507
2021-01-30 17:52:54.338000+00:00,-72.92,404.5759852010145
2021-01-30 17:52:54.342000+00:00,-73.25,404.3980736774344
2021-01-30 17:52:54.346000+00:00,-72.89,404.229707098245
2021-01-30 17:52:54.350000+00:00,-73.72,404.2262840409876
2021-01-30 17:52:54.354000+00:00,-73.47,404.3970540432025
2021-01-30 17:52:54.358000+00:00,-72.73,404.57423032236954
2021-01-30 17:52:54.362000+00:00,-72.82,404.5628167674342
2021-01-30 17:52:54.366000+00:00,-73.17,404.4542904125208
2021-01-30 17:52:54.370000+00:00,-73.11,404.326475998409
2021-01-30 17:52:54.374000+00:00,-72.97,404.3696589512728
2021-01-30 17:52:54.378000+00:00,-73.09,404.26820455738675
2021-01-30 17:52:54.382000+00:00,-73.61,404.0586605644835
2021-01-30 17:52:54.386000+00:00,-73.36,404.137110551929
2021-01-30 17:52:54.390000+00:00,-72.89,403.9577782377268
2021-01-30 17:52:54.394000+00:00,-73.33,403.769762117267
2021-01-30 17:52:54.398000+00:00,-73.32,404.48715262770435
2021-01-30 17:52:54.402000+00:00,-72.27,404.54585917288995
2021-01-30 17:52:54.406000+00:00,-72.71,404.29853610559576
2021-01-30 17:52:54.410000+00:00,-73.0,404.7322047614276
2021-01-30 17:52:54.414000+00:00,-72.62,404.6027985585578
2021-01-30 17:52:54.418000+00:00,-73.1,404.7247191644172
2021-01-30 17:52:54.422000+00:00,-72.92,403.2989102108636
2021-01-30 17:52:54.426000+00:00,-72.86,403.08596481200715
2021-01-30 17:52:54.430000+00:00,-72.12,404.3450328625747
2021-01-30 17:52:54.434000+00:00,-72.12,404.22768400375884
2021-01-30 17:52:54.438000+00:00,-72.39,404.1909779212474
2021-01-30 17:52:54.442000+00:00,-71.86,403.90964655930134
2021-01-30 17:52:54.446000+00:00,-71.92,404.26895015084125
2021-01-30 17:52:54.450000+00:00,-71.77,404.466854106362
2021-01-30 17:52:54.454000+00:00,-72.04,404.1832212398221
2021-01-30 17:52:54.458000+00:00,-71.5,404.048311382931
2021-01-30 17:52:54.462000+00:00,-71.57,404.5921722591497
2021-01-30 17:52:54.466000+00:00,-71.12,403.7393704545077
2021-01-30 17:52:54.470000+00:00,-71.15,402.75407579076386
2021-01-30 17:52:54.474000+00:00,-70.95,404.20725177272766
2021-01-30 17:52:54.478000+00:00,-70.9,404.51571597147483
2021-01-30 17:52:54.482000+00:00,-70.66,404.30444427552595
2021-01-30 17:52:54.486000+00:00,-70.68,404.0415830631483
2021-01-30 17:52:54.490000+00:00,-70.34,403.89515453345865
2021-01-30 17:52:54.494000+00:00,-70.52,404.11187952007657
2021-01-30 17:52:54.498000+00:00,-70.92,403.9170202302207
2021-01-30 17:52:54.502000+00:00,-70.81,403.92009023321515
2021-01-30 17:52:54.506000+00:00,-70.29,403.5155653325802
2021-01-30 17:52:54.510000+00:00,-70.4,404.7517969404442
2021-01-30 17:52:54.514000+00:00,-69.96,405.1525349001536
2021-01-30 17:52:54.518000+00:00,-70.26,404.12939616220325
2021-01-30 17:52:54.522000+00:00,-69.55,403.96749859963273
2021-01-30 17:52:54.526000+00:00,-69.32,404.0846861627861
2021-01-30 17:52:54.530000+00:00,-69.22,403.96500015905286
2021-01-30 17:52:54.534000+00:00,-68.71,404.0469503339295
2021-01-30 17:52:54.538000+00:00,-68.07,404.2071283122625
2021-01-30 17:52:54.542000+00:00,-68.56,403.91990296164334
2021-01-30 17:52:54.546000+00:00,-67.75,403.80314646172906
2021-01-30 17:52:54.550000+00:00,-67.71,403.65327020653945
2021-01-30 17:52:54.554000+00:00,-67.74,403.8048623294166
2021-01-30 17:52:54.558000+00:00,-67.41,403.2392393139594
2021-01-30 17:52:54.562000+00:00,-67.3,403.7255341434412
2021-01-30 17:52:54.566000+00:00,-67.3,403.84090187230015
2021-01-30 17:52:54.570000+00:00,-66.96,403.55473380007965
2021-01-30 17:52:54.574000+00:00,-66.74,403.6154867999776
2021-01-30 17:52:54.578000+00:00,-66.19,403.52108022345016
2021-01-30 17:52:54.582000+00:00,-66.74,403.3085114166221
2021-01-30 17:52:54.586000+00:00,-67.16,403.67714255801985
2021-01-30 17:52:54.590000+00:00,-66.3,403.2504921033339
2021-01-30 17:52:54.594000+00:00,-66.08,403.387318453516
2021-01-30 17:52:54.598000+00:00,-66.8,403.7917075879781
2021-01-30 17:52:54.602000+00:00,-66.02,403.8603392321548
2021-01-30 17:52:54.606000+00:00,-65.69,403.8890872295448
2021-01-30 17:52:54.610000+00:00,-65.41,403.1959278794104
2021-01-30 17:52:54.614000+00:00,-65.34,403.5432596845038
2021-01-30 17:52:54.618000+00:00,-65.82,403.3052501460405
2021-01-30 17:52:54.622000+00:00,-65.14,403.3007994040174
2021-01-30 17:52:54.626000+00:00,-65.14,403.34965817902133
2021-01-30 17:52:54.630000+00:00,-64.93,403.379860713878
2021-01-30 17:52:54.634000+00:00,-64.69,403.59729054126683
2021-01-30 17:52:54.638000+00:00,-65.34,403.46168754622795
2021-01-30 17:52:54.642000+00:00,-64.38,403.2981705760551
2021-01-30 17:52:54.646000+00:00,-64.24,404.9721720717596
2021-01-30 17:52:54.650000+00:00,-64.21,404.56400180697557
2021-01-30 17:52:54.654000+00:00,-63.86,402.5857699086832
2021-01-30 17:52:54.658000+00:00,-63.7,402.7010905034664
2021-01-30 17:52:54.662000+00:00,-63.46,402.92730024654725
2021-01-30 17:52:54.666000+00:00,-63.29,402.96398501963114
2021-01-30 17:52:54.670000+00:00,-63.1,402.4828139750543
2021-01-30 17:52:54.674000+00:00,-62.54,402.08101624440883
2021-01-30 17:52:54.678000+00:00,-62.31,403.3013444791022
2021-01-30 17:52:54.682000+00:00,-61.8,403.7192413879192
2021-01-30 17:52:54.686000+00:00,-61.19,403.9165280031665
2021-01-30 17:52:54.690000+00:00,-60.26,403.65245057801667
2021-01-30 17:52:54.694000+00:00,-60.03,402.4799512049094
2021-01-30 17:52:54.698000+00:00,-59.16,402.7740670403234
2021-01-30 17:52:54.702000+00:00,-59.15,402.6421902152966
2021-01-30 17:52:54.706000+00:00,-58.96,402.5119209696528
2021-01-30 17:52:54.710000+00:00,-58.36,403.0711765747307
2021-01-30 17:52:54.714000+00:00,-57.67,403.195983675546
2021-01-30 17:52:54.718000+00:00,-57.47,402.944314801735
2021-01-30 17:52:54.722000+00:00,-57.04,402.6337521253109
2021-01-30 17:52:54.726000+00:00,-56.37,402.7223174935117
2021-01-30 17:52:54.730000+00:00,-55.95,402.7895725021768
2021-01-30 17:52:54.734000+00:00,-55.79,403.7450982781174
2021-01-30 17:52:54.738000+00:00,-54.78,403.24027635411596
2021-01-30 17:52:54.742000+00:00,-54.05,402.22609610275373
2021-01-30 17:52:54.746000+00:00,-53.87,402.31729543925644
2021-01-30 17:52:54.750000+00:00,-53.26,402.33917929560545
2021-01-30 17:52:54.754000+00:00,-53.05,402.49236436801937
2021-01-30 17:52:54.758000+00:00,-52.38,402.7796116990889
2021-01-30 17:52:54.762000+00:00,-52.2,402.5418168153817
2021-01-30 17:52:54.766000+00:00,-51.28,402.18687563426795
2021-01-30 17:52:54.770000+00:00,-50.58,402.5877339622376
2021-01-30 17:52:54.774000+00:00,-49.56,401.721977403682
2021-01-30 17:52:54.778000+00:00,-49.36,401.93315111002704
2021-01-30 17:52:54.782000+00:00,-48.72,399.4243396301681
2021-01-30 17:52:54.786000+00:00,-48.03,400.3664925300507
2021-01-30 17:52:54.790000+00:00,-46.98,402.59344795191674
2021-01-30 17:52:54.794000+00:00,-46.44,401.7165225000779
2021-01-30 17:52:54.798000+00:00,-46.18,401.92313995461535
2021-01-30 17:52:54.802000+00:00,-45.86,401.68252239572047
2021-01-30 17:52:54.806000+00:00,-44.78,401.82145021676223
2021-01-30 17:52:54.810000+00:00,-44.43,401.9394901288556
2021-01-30 17:52:54.814000+00:00,-43.99,401.7098437333313
2021-01-30 17:52:54.818000+00:00,-42.83,401.7438343255847
2021-01-30 17:52:54.822000+00:00,-42.1,402.201134604448
2021-01-30 17:52:54.826000+00:00,-41.19,400.8193632580218
2021-01-30 17:52:54.830000+00:00,-40.43,400.4435826672141
2021-01-30 17:52:54.834000+00:00,-39.71,401.95418380482994
2021-01-30 17:52:54.838000+00:00,-39.09,401.69269361616483
2021-01-30 17:52:54.842000+00:00,-38.17,401.5649815762741
2021-01-30 17:52:54.846000+00:00,-36.76,401.8425339882141
2021-01-30 17:52:54.850000+00:00,-36.2,402.2533976801285
2021-01-30 17:52:54.854000+00:00,-35.79,402.05831663753065
2021-01-30 17:52:54.858000+00:00,-34.98,401.544753146395
2021-01-30 17:52:54.862000+00:00,-34.22,401.6714452049582
2021-01-30 17:52:54.866000+00:00,-33.48,400.9019617218964
2021-01-30 17:52:54.870000+00:00,-32.11,401.21628388490086
2021-01-30 17:52:54.874000+00:00,-32.19,400.5345180536848
2021-01-30 17:52:54.878000+00:00,-31.73,400.1661475697112
2021-01-30 17:52:54.882000+00:00,-31.23,400.61430725453283
2021-01-30 17:52:54.886000+00:00,-30.28,400.6624428404002
2021-01-30 17:52:54.890000+00:00,-29.48,401.10030677121625
2021-01-30 17:52:54.894000+00:00,-29.48,400.9091626834837
2021-01-30 17:52:54.898000+00:00,-28.35,400.89331301508923
2021-01-30 17:52:54.902000+00:00,-25.89,401.0383936225653
2021-01-30 17:52:54.906000+00:00,-26.73,401.74246473304174
2021-01-30 17:52:54.910000+00:00,-25.09,401.7436402379251
2021-01-30 17:52:54.914000+00:00,-24.65,401.98629559890225
2021-01-30 17:52:54.918000+00:00,-24.32,401.9545089352884
2021-01-30 17:52:54.922000+00:00,-22.41,402.6062260934156
2021-01-30 17:52:54.926000+00:00,-21.57,403.6927890255232
2021-01-30 17:52:54.930000+00:00,-20.83,403.8294906067487
2021-01-30 17:52:54.934000+00:00,-20.19,403.77497607157164
2021-01-30 17:52:54.938000+00:00,-19.36,404.39677318882065
2021-01-30 17:52:54.942000+00:00,-19.26,404.8803243114563
2021-01-30 17:52:54.946000+00:00,-17.72,405.4324222910584
2021-01-30 17:52:54.950000+00:00,-17.25,405.8501884933549
2021-01-30 17:52:54.954000+00:00,-16.6,406.08648525716666
2021-01-30 17:52:54.958000+00:00,-15.25,406.39091097017223
2021-01-30 17:52:54.962000+00:00,-14.21,408.4561621995001
2021-01-30 17:52:54.966000+00:00,-14.26,408.56803180888113
2021-01-30 17:52:54.970000+00:00,-13.0,408.4396317630718
2021-01-30 17:52:54.974000+00:00,-12.21,409.16064886681744
2021-01-30 17:52:54.978000+00:00,-10.97,408.9644277676434
2021-01-30 17:52:54.982000+00:00,-9.87,409.85942582606566
2021-01-30 17:52:54.986000+00:00,-9.56,410.8960344869406
2021-01-30 17:52:54.990000+00:00,-8.78,411.92638433395473
2021-01-30 17:52:54.994000+00:00,-8.33,412.9002138398656
2021-01-30 17:52:54.998000+00:00,-7.45,413.8265083546778
2021-01-30 17:52:55.002000+00:00,-6.17,414.9255636865474
2021-01-30 17:52:55.006000+00:00,-5.0,414.4818930318093
2021-01-30 17:52:55.010000+00:00,-4.47,414.93833657765845
2021-01-30 17:52:55.014000+00:00,-4.18,415.89135463452044
2021-01-30 17:52:55.018000+00:00,-3.93,416.29542011006464
2021-01-30 17:52:55.022000+00:00,-2.85,417.22802741083285
2021-01-30 17:52:55.026000+00:00,-2.36,418.38109293943575
2021-01-30 17:52:55.030000+00:00,-1.42,418.4874834824231
2021-01-30 17:52:55.034000+00:00,-0.34,419.1119555919062
2021-01-30 17:52:55.038000+00:00,-0.55,420.0516077723066
2021-01-30 17:52:55.042000+00:00,0.32,420.84914062043487
2021-01-30 17:52:55.046000+00:00,1.94,421.5276433594395
2021-01-30 17:52:55.050000+00:00,1.64,421.643100653027
2021-01-30 17:52:55.054000+00:00,3.03,422.85323693459054
2021-01-30 17:52:55.058000+00:00,3.31,423.62993193464814
2021-01-30 17:52:55.062000+00:00,4.05,424.7055261657587
2021-01-30 17:52:55.066000+00:00,4.45,426.59093118822966
2021-01-30 17:52:55.070000+00:00,5.64,427.5240440468903
2021-01-30 17:52:55.074000+00:00,5.66,428.0353542709759
2021-01-30 17:52:55.078000+00:00,6.44,428.762582295175
2021-01-30 17:52:55.082000+00:00,7.85,429.6822503349137
2021-01-30 17:52:55.086000+00:00,7.95,430.7819570956284
2021-01-30 17:52:55.090000+00:00,9.1,431.7095625731618
2021-01-30 17:52:55.094000+00:00,9.63,431.96889421372344
2021-01-30 17:52:55.098000+00:00,10.05,432.2537841128621
2021-01-30 17:52:55.102000+00:00,10.4,433.39706177688174
2021-01-30 17:52:55.106000+00:00,11.59,434.66031096187044
2021-01-30 17:52:55.110000+00:00,11.66,435.51799117557596
2021-01-30 17:52:55.114000+00:00,12.68,436.39613119289686
2021-01-30 17:52:55.118000+00:00,13.18,437.5941948748539
2021-01-30 17:52:55.122000+00:00,13.75,438.0387304465686
2021-01-30 17:52:55.126000+00:00,14.26,438.5154617574978
2021-01-30 17:52:55.130000+00:00,14.96,439.17134931107387
2021-01-30 17:52:55.134000+00:00,15.46,439.4672711945383
2021-01-30 17:52:55.138000+00:00,16.02,440.0686625977044
2021-01-30 17:52:55.142000+00:00,16.69,441.4667622103281
2021-01-30 17:52:55.146000+00:00,17.62,441.7017923573947
2021-01-30 17:52:55.150000+00:00,17.62,441.8723121523161
2021-01-30 17:52:55.154000+00:00,18.69,442.3177583748288
2021-01-30 17:52:55.158000+00:00,19.33,442.63250820821844
2021-01-30 17:52:55.162000+00:00,19.54,443.18102214668426
2021-01-30 17:52:55.166000+00:00,19.99,444.21299127733806
2021-01-30 17:52:55.170000+00:00,20.03,444.15771185824343
2021-01-30 17:52:55.174000+00:00,20.78,445.2402569017481
2021-01-30 17:52:55.178000+00:00,21.16,446.35762540910065
2021-01-30 17:52:55.182000+00:00,21.91,445.7174272925641
2021-01-30 17:52:55.186000+00:00,22.29,448.44785351162966
2021-01-30 17:52:55.190000+00:00,22.31,448.23729736261276
2021-01-30 17:52:55.194000+00:00,23.31,447.5293949054743
2021-01-30 17:52:55.198000+00:00,24.15,448.9990460367848
2021-01-30 17:52:55.202000+00:00,24.05,449.4902957719899
2021-01-30 17:52:55.206000+00:00,25.02,450.0904558523663
2021-01-30 17:52:55.210000+00:00,24.76,450.8058964592018
2021-01-30 17:52:55.214000+00:00,25.02,451.3668315314116
2021-01-30 17:52:55.218000+00:00,26.58,451.5460849294211
2021-01-30 17:52:55.222000+00:00,25.89,451.976632537837
2021-01-30 17:52:55.226000+00:00,26.53,453.0370350927312
2021-01-30 17:52:55.230000+00:00,27.34,454.8282990454778
2021-01-30 17:52:55.234000+00:00,27.66,455.2983696744444
2021-01-30 17:52:55.238000+00:00,28.31,454.39597808357354
2021-01-30 17:52:55.242000+00:00,27.71,454.2995108995317
2021-01-30 17:52:55.246000+00:00,28.55,454.8941039568604
2021-01-30 17:52:55.250000+00:00,29.48,455.4808314137189
2021-01-30 17:52:55.254000+00:00,29.36,456.5963710244026
2021-01-30 17:52:55.258000+00:00,29.66,456.87895545634655
2021-01-30 17:52:55.262000+00:00,30.06,457.0071151355956
2021-01-30 17:52:55.266000+00:00,30.65,457.98340044637195
2021-01-30 17:52:55.270000+00:00,30.85,458.55645447776647
2021-01-30 17:52:55.274000+00:00,31.64,458.637414820172
2021-01-30 17:52:55.278000+00:00,31.62,458.29379310796594
2021-01-30 17:52:55.282000+00:00,32.0,456.9998332647514
2021-01-30 17:52:55.286000+00:00,32.29,458.44881917470786
2021-01-30 17:52:55.290000+00:00,32.78,459.22617650799094
2021-01-30 17:52:55.294000+00:00,32.62,459.6027268957333
2021-01-30 17:52:55.298000+00:00,32.59,460.0551337646108
2021-01-30 17:52:55.302000+00:00,33.18,460.5060677117417
2021-01-30 17:52:55.306000+00:00,33.6,460.8348102159464
2021-01-30 17:52:55.310000+00:00,33.94,460.71712715773043
2021-01-30 17:52:55.314000+00:00,34.42,461.3812296124772
2021-01-30 17:52:55.318000+00:00,34.17,462.18285939030386
2021-01-30 17:52:55.322000+00:00,34.8,462.37946850384424
2021-01-30 17:52:55.326000+00:00,35.04,462.4936849261158
2021-01-30 17:52:55.330000+00:00,35.17,462.42406351629023
2021-01-30 17:52:55.334000+00:00,35.39,463.062594801088
2021-01-30 17:52:55.338000+00:00,35.74,463.3769903487498
2021-01-30 17:52:55.342000+00:00,36.29,463.20408218951104
2021-01-30 17:52:55.346000+00:00,35.36,463.8624127534493
2021-01-30 17:52:55.350000+00:00,35.63,464.22989661035547
2021-01-30 17:52:55.354000+00:00,35.45,464.17417740399424
2021-01-30 17:52:55.358000+00:00,36.56,464.4300440206214
2021-01-30 17:52:55.362000+00:00,36.97,465.27671073331027
2021-01-30 17:52:55.366000+00:00,36.9,462.4193169232229
2021-01-30 17:52:55.370000+00:00,36.73,463.47852301178085
2021-01-30 17:52:55.374000+00:00,37.04,464.9920863420823
2021-01-30 17:52:55.378000+00:00,37.14,465.0576002777179
2021-01-30 17:52:55.382000+00:00,38.01,464.8319111562796
2021-01-30 17:52:55.386000+00:00,37.2,465.31990608503264
2021-01-30 17:52:55.390000+00:00,36.91,465.8135747552641
2021-01-30 17:52:55.394000+00:00,36.92,465.7634084407529
2021-01-30 17:52:55.398000+00:00,36.69,466.02235494650375
2021-01-30 17:52:55.402000+00:00,37.39,466.09146225579394
2021-01-30 17:52:55.406000+00:00,37.94,466.2022928202728
2021-01-30 17:52:55.410000+00:00,38.24,465.3796834405446
2021-01-30 17:52:55.414000+00:00,38.44,465.256152332929
2021-01-30 17:52:55.418000+00:00,37.8,467.0912696461177
2021-01-30 17:52:55.422000+00:00,37.84,467.2981403576514
2021-01-30 17:52:55.426000+00:00,37.45,467.22952423491023
2021-01-30 17:52:55.430000+00:00,37.57,467.63672893877987
2021-01-30 17:52:55.434000+00:00,38.09,467.7903582124354
2021-01-30 17:52:55.438000+00:00,38.73,467.7737942230037
2021-01-30 17:52:55.442000+00:00,37.81,468.0072098958137
2021-01-30 17:52:55.446000+00:00,38.48,468.173705238503
2021-01-30 17:52:55.450000+00:00,38.06,468.2059856249166
2021-01-30 17:52:55.454000+00:00,38.01,467.2444758641861
2021-01-30 17:52:55.458000+00:00,38.12,469.4928847589237
2021-01-30 17:52:55.462000+00:00,38.25,470.51891949827836
2021-01-30 17:52:55.466000+00:00,38.02,468.6036365892444
2021-01-30 17:52:55.470000+00:00,38.19,467.73565253615334
2021-01-30 17:52:55.474000+00:00,38.13,468.0653605907606
2021-01-30 17:52:55.478000+00:00,38.42,467.8608757758958
2021-01-30 17:52:55.482000+00:00,38.85,468.0972175651984
2021-01-30 17:52:55.486000+00:00,38.57,468.5636117127144
2021-01-30 17:52:55.490000+00:00,38.7,468.55058644880285
2021-01-30 17:52:55.494000+00:00,38.38,468.46709720401066
2021-01-30 17:52:55.498000+00:00,37.43,469.13088888681386
