Time,R_KNEE_FLX,Channel 0
2021-01-24 21:47:34.978000+00:00,-10.8,403.24629970577587
2021-01-24 21:47:34.982000+00:00,-10.75,403.68248595800156
2021-01-24 21:47:34.986000+00:00,-10.7,403.89852597528824
2021-01-24 21:47:34.990000+00:00,-10.65,405.0333896024062
2021-01-24 21:47:34.994000+00:00,-10.61,403.18894101293034
2021-01-24 21:47:34.998000+00:00,-10.59,402.7638487430018
2021-01-24 21:47:35.002000+00:00,-10.58,402.82784064069915
2021-01-24 21:47:35.006000+00:00,-10.58,402.5820511775293
2021-01-24 21:47:35.010000+00:00,-10.62,403.0712028712679
2021-01-24 21:47:35.014000+00:00,-10.67,402.9875888305166
2021-01-24 21:47:35.018000+00:00,-10.74,403.47022523674264
2021-01-24 21:47:35.022000+00:00,-10.83,403.31432354376915
2021-01-24 21:47:35.026000+00:00,-10.91,403.4845593033018
2021-01-24 21:47:35.030000+00:00,-10.97,403.33492262243146
2021-01-24 21:47:35.034000+00:00,-11.02,403.1021422061887
2021-01-24 21:47:35.038000+00:00,-11.05,403.197945576231
2021-01-24 21:47:35.042000+00:00,-11.05,403.028463046532
2021-01-24 21:47:35.046000+00:00,-11.03,402.88630801284177
2021-01-24 21:47:35.050000+00:00,-11.0,403.10442694551347
2021-01-24 21:47:35.054000+00:00,-10.95,402.88339261665135
2021-01-24 21:47:35.058000+00:00,-10.9,403.53200966818963
2021-01-24 21:47:35.062000+00:00,-10.85,403.573259335582
2021-01-24 21:47:35.066000+00:00,-10.8,402.8083117019887
2021-01-24 21:47:35.070000+00:00,-10.76,403.3666185709182
2021-01-24 21:47:35.074000+00:00,-10.72,402.9594970324419
2021-01-24 21:47:35.078000+00:00,-10.68,402.36840202246833
2021-01-24 21:47:35.082000+00:00,-10.66,400.567111065898
2021-01-24 21:47:35.086000+00:00,-10.63,403.12385489888857
2021-01-24 21:47:35.090000+00:00,-10.61,403.707067362536
2021-01-24 21:47:35.094000+00:00,-10.59,402.7314861039243
2021-01-24 21:47:35.098000+00:00,-10.57,402.9948733327724
2021-01-24 21:47:35.102000+00:00,-10.56,402.4564357275011
2021-01-24 21:47:35.106000+00:00,-10.56,402.45952539876873
2021-01-24 21:47:35.110000+00:00,-10.58,402.785791214638
2021-01-24 21:47:35.114000+00:00,-10.61,402.79265825597133
2021-01-24 21:47:35.118000+00:00,-10.67,403.1292781752968
2021-01-24 21:47:35.122000+00:00,-10.75,403.5654633714897
2021-01-24 21:47:35.126000+00:00,-10.85,402.05973160273385
2021-01-24 21:47:35.130000+00:00,-10.97,401.53807056965377
2021-01-24 21:47:35.134000+00:00,-11.09,402.580944180748
2021-01-24 21:47:35.138000+00:00,-11.2,403.2843733464255
2021-01-24 21:47:35.142000+00:00,-11.3,403.12816308072735
2021-01-24 21:47:35.146000+00:00,-11.38,403.00040703362504
2021-01-24 21:47:35.150000+00:00,-11.44,403.07680042902007
2021-01-24 21:47:35.154000+00:00,-11.48,403.22920442952625
2021-01-24 21:47:35.158000+00:00,-11.49,402.71389507229395
2021-01-24 21:47:35.162000+00:00,-11.47,403.0753351892625
2021-01-24 21:47:35.166000+00:00,-11.44,402.8231836920034
2021-01-24 21:47:35.170000+00:00,-11.39,402.7887808553072
2021-01-24 21:47:35.174000+00:00,-11.33,402.98406866851064
2021-01-24 21:47:35.178000+00:00,-11.26,403.1943483942735
2021-01-24 21:47:35.182000+00:00,-11.2,403.1955438500352
2021-01-24 21:47:35.186000+00:00,-11.14,403.3045763688182
2021-01-24 21:47:35.190000+00:00,-11.09,403.1023786999911
2021-01-24 21:47:35.194000+00:00,-11.04,403.2099604777343
2021-01-24 21:47:35.198000+00:00,-10.99,402.81175538185323
2021-01-24 21:47:35.202000+00:00,-10.94,402.90998126819517
2021-01-24 21:47:35.206000+00:00,-10.89,402.50235417975415
2021-01-24 21:47:35.210000+00:00,-10.83,403.134482297234
2021-01-24 21:47:35.214000+00:00,-10.78,403.7152309234038
2021-01-24 21:47:35.218000+00:00,-10.75,403.1100772020936
2021-01-24 21:47:35.222000+00:00,-10.73,403.4977506083296
2021-01-24 21:47:35.226000+00:00,-10.73,403.0886395319569
2021-01-24 21:47:35.230000+00:00,-10.76,403.80152064739366
2021-01-24 21:47:35.234000+00:00,-10.8,402.76247337316704
2021-01-24 21:47:35.238000+00:00,-10.85,402.7657927317903
2021-01-24 21:47:35.242000+00:00,-10.91,403.01564151835487
2021-01-24 21:47:35.246000+00:00,-10.97,402.52292948431386
2021-01-24 21:47:35.250000+00:00,-11.03,402.58100863373863
2021-01-24 21:47:35.254000+00:00,-11.09,402.79399000751715
2021-01-24 21:47:35.258000+00:00,-11.16,402.71892745656345
2021-01-24 21:47:35.262000+00:00,-11.22,402.4894331411448
2021-01-24 21:47:35.266000+00:00,-11.28,402.97208896074585
