Time,R_KNEE_FLX,Channel 0
2021-01-24 21:43:45.619000+00:00,-11.18,406.5880568460158
2021-01-24 21:43:45.623000+00:00,-11.2,405.9787166019677
2021-01-24 21:43:45.627000+00:00,-11.21,406.3492960198597
2021-01-24 21:43:45.631000+00:00,-11.23,406.40636479806335
2021-01-24 21:43:45.635000+00:00,-11.24,406.51924386316
2021-01-24 21:43:45.639000+00:00,-11.24,406.76439234480324
2021-01-24 21:43:45.643000+00:00,-11.25,406.9611196756721
2021-01-24 21:43:45.647000+00:00,-11.26,406.44287814118564
2021-01-24 21:43:45.651000+00:00,-11.27,406.10635892477853
2021-01-24 21:43:45.655000+00:00,-11.28,405.9012736674744
2021-01-24 21:43:45.659000+00:00,-11.3,406.399060323517
2021-01-24 21:43:45.663000+00:00,-11.31,405.7068202460093
2021-01-24 21:43:45.667000+00:00,-11.33,407.05935935234925
2021-01-24 21:43:45.671000+00:00,-11.34,406.29326024101397
2021-01-24 21:43:45.675000+00:00,-11.35,406.22271794089676
2021-01-24 21:43:45.679000+00:00,-11.36,406.59805694711383
2021-01-24 21:43:45.683000+00:00,-11.37,406.9692002831061
2021-01-24 21:43:45.687000+00:00,-11.37,406.30330882371146
2021-01-24 21:43:45.691000+00:00,-11.37,406.1197089096635
2021-01-24 21:43:45.695000+00:00,-11.38,406.6112332029028
2021-01-24 21:43:45.699000+00:00,-11.38,406.0328102215393
2021-01-24 21:43:45.703000+00:00,-11.38,404.19886365310776
2021-01-24 21:43:45.707000+00:00,-11.37,406.52852459580055
2021-01-24 21:43:45.711000+00:00,-11.37,406.3171168129619
2021-01-24 21:43:45.715000+00:00,-11.36,406.237326168018
2021-01-24 21:43:45.719000+00:00,-11.34,406.51348821503996
2021-01-24 21:43:45.723000+00:00,-11.33,406.37464449088725
2021-01-24 21:43:45.727000+00:00,-11.31,406.2950743719577
2021-01-24 21:43:45.731000+00:00,-11.3,406.45966561229596
2021-01-24 21:43:45.735000+00:00,-11.29,406.6650701676843
2021-01-24 21:43:45.739000+00:00,-11.28,406.4407894472058
2021-01-24 21:43:45.743000+00:00,-11.28,406.6091369368854
2021-01-24 21:43:45.747000+00:00,-11.27,405.9181498117848
2021-01-24 21:43:45.751000+00:00,-11.28,406.672274017292
2021-01-24 21:43:45.755000+00:00,-11.28,406.41670085608365
2021-01-24 21:43:45.759000+00:00,-11.29,405.95464852907975
2021-01-24 21:43:45.763000+00:00,-11.31,406.22128940064044
2021-01-24 21:43:45.767000+00:00,-11.33,406.771275811205
2021-01-24 21:43:45.771000+00:00,-11.35,406.1530651184166
2021-01-24 21:43:45.775000+00:00,-11.37,406.3308831567644
2021-01-24 21:43:45.779000+00:00,-11.39,406.4174013297992
2021-01-24 21:43:45.783000+00:00,-11.4,406.64648436899853
2021-01-24 21:43:45.787000+00:00,-11.41,406.6275069470579
2021-01-24 21:43:45.791000+00:00,-11.42,406.063251652775
2021-01-24 21:43:45.795000+00:00,-11.42,406.07979248797034
2021-01-24 21:43:45.799000+00:00,-11.41,406.06574425147744
2021-01-24 21:43:45.803000+00:00,-11.4,406.3281002792792
2021-01-24 21:43:45.807000+00:00,-11.38,405.7102010873908
2021-01-24 21:43:45.811000+00:00,-11.36,406.37201748255376
2021-01-24 21:43:45.815000+00:00,-11.34,406.23989785163803
2021-01-24 21:43:45.819000+00:00,-11.31,406.00548357734704
2021-01-24 21:43:45.823000+00:00,-11.29,406.2404244289678
2021-01-24 21:43:45.827000+00:00,-11.26,406.46713550678123
2021-01-24 21:43:45.831000+00:00,-11.23,406.5208833249524
2021-01-24 21:43:45.835000+00:00,-11.2,406.27992140945526
2021-01-24 21:43:45.839000+00:00,-11.17,407.79842262606286
2021-01-24 21:43:45.843000+00:00,-11.16,408.13546916365766
2021-01-24 21:43:45.847000+00:00,-11.15,405.7069287981783
2021-01-24 21:43:45.851000+00:00,-11.16,406.29812830405353
2021-01-24 21:43:45.855000+00:00,-11.17,406.314231477267
2021-01-24 21:43:45.859000+00:00,-11.19,406.53063278946905
2021-01-24 21:43:45.863000+00:00,-11.21,406.62753655594804
2021-01-24 21:43:45.867000+00:00,-11.24,406.50263926203473
2021-01-24 21:43:45.871000+00:00,-11.26,405.9514792835279
2021-01-24 21:43:45.875000+00:00,-11.28,406.1756384535791
2021-01-24 21:43:45.879000+00:00,-11.3,406.5694556130868
2021-01-24 21:43:45.883000+00:00,-11.3,406.6736484699377
2021-01-24 21:43:45.887000+00:00,-11.31,406.4946638904812
2021-01-24 21:43:45.891000+00:00,-11.31,406.44894736700036
2021-01-24 21:43:45.895000+00:00,-11.31,406.0346877279954
2021-01-24 21:43:45.899000+00:00,-11.31,406.0544654509036
2021-01-24 21:43:45.903000+00:00,-11.32,406.30515098191194
2021-01-24 21:43:45.907000+00:00,-11.32,406.37082001367645
2021-01-24 21:43:45.911000+00:00,-11.32,406.51194324904066
2021-01-24 21:43:45.915000+00:00,-11.32,405.84610715793576
2021-01-24 21:43:45.919000+00:00,-11.32,406.039193171532
2021-01-24 21:43:45.923000+00:00,-11.32,406.45654728323046
2021-01-24 21:43:45.927000+00:00,-11.32,407.1242688895446
2021-01-24 21:43:45.931000+00:00,-11.32,406.7216401953433
2021-01-24 21:43:45.935000+00:00,-11.32,406.43843963224106
2021-01-24 21:43:45.939000+00:00,-11.32,406.34537719407825
2021-01-24 21:43:45.943000+00:00,-11.31,406.4168711891721
2021-01-24 21:43:45.947000+00:00,-11.3,405.8732260285074
2021-01-24 21:43:45.951000+00:00,-11.3,406.1399701364778
2021-01-24 21:43:45.955000+00:00,-11.31,406.0619195109227
2021-01-24 21:43:45.959000+00:00,-11.32,406.0460567267178
2021-01-24 21:43:45.963000+00:00,-11.33,406.31080959256855
2021-01-24 21:43:45.967000+00:00,-11.35,406.1850876800086
2021-01-24 21:43:45.971000+00:00,-11.37,406.03093678423755
2021-01-24 21:43:45.975000+00:00,-11.39,406.01068970256335
2021-01-24 21:43:45.979000+00:00,-11.42,406.4372384135976
2021-01-24 21:43:45.983000+00:00,-11.43,405.9209638119576
2021-01-24 21:43:45.987000+00:00,-11.44,406.6027661886142
2021-01-24 21:43:45.991000+00:00,-11.45,406.35007167697336
2021-01-24 21:43:45.995000+00:00,-11.44,405.82022489799334
2021-01-24 21:43:45.999000+00:00,-11.44,406.205712572187
2021-01-24 21:43:46.003000+00:00,-11.43,405.84213567932846
2021-01-24 21:43:46.007000+00:00,-11.42,405.814342323988
2021-01-24 21:43:46.011000+00:00,-11.42,405.92898757408705
2021-01-24 21:43:46.015000+00:00,-11.43,405.8160446946064
2021-01-24 21:43:46.019000+00:00,-11.43,405.09543522594515
2021-01-24 21:43:46.023000+00:00,-11.44,404.96367623116936
2021-01-24 21:43:46.027000+00:00,-11.45,405.9172818635317
2021-01-24 21:43:46.031000+00:00,-11.46,405.9048960639529
2021-01-24 21:43:46.035000+00:00,-11.47,406.1891251570596
2021-01-24 21:43:46.039000+00:00,-11.48,406.21197988654706
2021-01-24 21:43:46.043000+00:00,-11.5,405.9403562964718
2021-01-24 21:43:46.047000+00:00,-11.51,406.15226796737187
2021-01-24 21:43:46.051000+00:00,-11.52,405.5950518072001
2021-01-24 21:43:46.055000+00:00,-11.53,405.90232308085825
2021-01-24 21:43:46.059000+00:00,-11.54,406.4612407643151
2021-01-24 21:43:46.063000+00:00,-11.55,405.78723017662236
2021-01-24 21:43:46.067000+00:00,-11.55,405.88023709559565
2021-01-24 21:43:46.071000+00:00,-11.55,406.27337287550307
2021-01-24 21:43:46.075000+00:00,-11.54,406.0389468755181
2021-01-24 21:43:46.079000+00:00,-11.53,405.67357880652867
2021-01-24 21:43:46.083000+00:00,-11.51,406.239844557066
2021-01-24 21:43:46.087000+00:00,-11.5,406.1147465041393
2021-01-24 21:43:46.091000+00:00,-11.5,406.1250937947981
2021-01-24 21:43:46.095000+00:00,-11.5,405.8071825927908
2021-01-24 21:43:46.099000+00:00,-11.49,406.1808455319834
2021-01-24 21:43:46.103000+00:00,-11.49,406.30304952911865
2021-01-24 21:43:46.107000+00:00,-11.49,406.31843503561265
2021-01-24 21:43:46.111000+00:00,-11.47,406.40608713108014
2021-01-24 21:43:46.115000+00:00,-11.45,406.2255806503836
2021-01-24 21:43:46.119000+00:00,-11.42,406.17331041224344
2021-01-24 21:43:46.123000+00:00,-11.38,406.5050619377998
2021-01-24 21:43:46.127000+00:00,-11.33,406.2585046518928
2021-01-24 21:43:46.131000+00:00,-11.27,406.355866954943
2021-01-24 21:43:46.135000+00:00,-11.2,406.86110187082454
2021-01-24 21:43:46.139000+00:00,-11.13,407.13321123251575
2021-01-24 21:43:46.143000+00:00,-11.05,406.475279343063
2021-01-24 21:43:46.147000+00:00,-10.98,406.6599256722632
2021-01-24 21:43:46.151000+00:00,-10.92,407.2177702840935
2021-01-24 21:43:46.155000+00:00,-10.85,407.17693440139897
2021-01-24 21:43:46.159000+00:00,-10.79,407.6402055843444
2021-01-24 21:43:46.163000+00:00,-10.72,407.6415825898386
2021-01-24 21:43:46.167000+00:00,-10.64,407.9472354117567
2021-01-24 21:43:46.171000+00:00,-10.54,408.02021321032817
2021-01-24 21:43:46.175000+00:00,-10.44,408.1124557469304
2021-01-24 21:43:46.179000+00:00,-10.31,408.2743635125812
2021-01-24 21:43:46.183000+00:00,-10.17,408.6844055582004
2021-01-24 21:43:46.187000+00:00,-10.01,408.7767252280571
2021-01-24 21:43:46.191000+00:00,-9.83,408.92402792427265
2021-01-24 21:43:46.195000+00:00,-9.64,409.05867028544975
2021-01-24 21:43:46.199000+00:00,-9.44,409.1501021556831
2021-01-24 21:43:46.203000+00:00,-9.23,410.93017490477075
2021-01-24 21:43:46.207000+00:00,-9.03,410.7918614499142
2021-01-24 21:43:46.211000+00:00,-8.82,411.0686949745327
2021-01-24 21:43:46.215000+00:00,-8.63,411.26333556051355
2021-01-24 21:43:46.219000+00:00,-8.43,411.6123282794915
2021-01-24 21:43:46.223000+00:00,-8.23,412.18599158800055
2021-01-24 21:43:46.227000+00:00,-8.02,412.6577294132299
2021-01-24 21:43:46.231000+00:00,-7.8,412.969753494591
2021-01-24 21:43:46.235000+00:00,-7.58,413.80323777361156
2021-01-24 21:43:46.239000+00:00,-7.34,414.520569006324
2021-01-24 21:43:46.243000+00:00,-7.09,414.42868735294
2021-01-24 21:43:46.247000+00:00,-6.84,414.0369746522846
2021-01-24 21:43:46.251000+00:00,-6.58,415.37516684275147
2021-01-24 21:43:46.255000+00:00,-6.32,415.3314719673364
2021-01-24 21:43:46.259000+00:00,-6.06,415.66760864582443
2021-01-24 21:43:46.263000+00:00,-5.8,416.10020199216103
2021-01-24 21:43:46.267000+00:00,-5.55,416.82298032897995
2021-01-24 21:43:46.271000+00:00,-5.31,416.90349370959404
2021-01-24 21:43:46.275000+00:00,-5.06,417.096796787919
2021-01-24 21:43:46.279000+00:00,-4.81,417.6826778545729
2021-01-24 21:43:46.283000+00:00,-4.56,417.98212725099324
2021-01-24 21:43:46.287000+00:00,-4.3,418.21936474080024
2021-01-24 21:43:46.291000+00:00,-4.03,419.35399280302
2021-01-24 21:43:46.295000+00:00,-3.73,419.5419805219997
2021-01-24 21:43:46.299000+00:00,-3.42,419.70832993792527
2021-01-24 21:43:46.303000+00:00,-3.08,420.88278114815114
2021-01-24 21:43:46.307000+00:00,-2.72,421.55102770690945
2021-01-24 21:43:46.311000+00:00,-2.33,422.0157680787686
2021-01-24 21:43:46.315000+00:00,-1.93,422.40747411617303
2021-01-24 21:43:46.319000+00:00,-1.5,423.2291891743745
2021-01-24 21:43:46.323000+00:00,-1.06,424.4617245791405
2021-01-24 21:43:46.327000+00:00,-0.61,424.83294003065987
2021-01-24 21:43:46.331000+00:00,-0.14,425.4036893469288
2021-01-24 21:43:46.335000+00:00,0.35,426.65747882843726
2021-01-24 21:43:46.339000+00:00,0.85,427.494404578754
2021-01-24 21:43:46.343000+00:00,1.36,428.67991484671217
2021-01-24 21:43:46.347000+00:00,1.88,429.54650899751397
2021-01-24 21:43:46.351000+00:00,2.42,430.407720254672
2021-01-24 21:43:46.355000+00:00,2.98,431.30821975619136
2021-01-24 21:43:46.359000+00:00,3.56,432.89135352000466
2021-01-24 21:43:46.363000+00:00,4.17,434.4126339321989
2021-01-24 21:43:46.367000+00:00,4.8,435.23290804518973
2021-01-24 21:43:46.371000+00:00,5.44,436.75073437527857
2021-01-24 21:43:46.375000+00:00,6.09,438.1152428990729
2021-01-24 21:43:46.379000+00:00,6.75,438.74736192375906
2021-01-24 21:43:46.383000+00:00,7.42,441.43039193839076
2021-01-24 21:43:46.387000+00:00,8.11,443.03068656596685
2021-01-24 21:43:46.391000+00:00,8.82,443.88155644006537
2021-01-24 21:43:46.395000+00:00,9.55,445.9965086087299
2021-01-24 21:43:46.399000+00:00,10.31,447.7100986806752
2021-01-24 21:43:46.403000+00:00,11.1,449.4188715933687
2021-01-24 21:43:46.407000+00:00,11.9,451.60250428984926
2021-01-24 21:43:46.411000+00:00,12.73,453.08447337203336
2021-01-24 21:43:46.415000+00:00,13.58,454.9807758284167
2021-01-24 21:43:46.419000+00:00,14.44,456.4299754422995
2021-01-24 21:43:46.423000+00:00,15.31,458.19007527278484
2021-01-24 21:43:46.427000+00:00,16.19,459.7291366633607
2021-01-24 21:43:46.431000+00:00,17.08,461.5606762753718
2021-01-24 21:43:46.435000+00:00,17.98,463.4007953679516
2021-01-24 21:43:46.439000+00:00,18.87,465.2194340544212
2021-01-24 21:43:46.443000+00:00,19.76,467.0508848111632
2021-01-24 21:43:46.447000+00:00,20.63,469.0202681729255
2021-01-24 21:43:46.451000+00:00,21.49,470.48064609393435
2021-01-24 21:43:46.455000+00:00,22.33,471.8590731857367
2021-01-24 21:43:46.459000+00:00,23.15,473.47582609111845
2021-01-24 21:43:46.463000+00:00,23.93,475.1929053937892
2021-01-24 21:43:46.467000+00:00,24.69,476.49819078492436
2021-01-24 21:43:46.471000+00:00,25.43,479.00174614811317
2021-01-24 21:43:46.475000+00:00,26.15,480.3445978834225
2021-01-24 21:43:46.479000+00:00,26.86,481.8217880525961
2021-01-24 21:43:46.483000+00:00,27.56,483.14582917019237
2021-01-24 21:43:46.487000+00:00,28.26,484.8938677338339
2021-01-24 21:43:46.491000+00:00,28.94,486.49824636487153
2021-01-24 21:43:46.495000+00:00,29.62,488.00517640027965
2021-01-24 21:43:46.499000+00:00,30.28,489.8256763092096
2021-01-24 21:43:46.503000+00:00,30.94,490.8794836876818
2021-01-24 21:43:46.507000+00:00,31.58,493.2873598712627
2021-01-24 21:43:46.511000+00:00,32.21,495.4821752464668
2021-01-24 21:43:46.515000+00:00,32.84,495.95199592366964
2021-01-24 21:43:46.519000+00:00,33.47,497.4608821340541
2021-01-24 21:43:46.523000+00:00,34.1,498.5288308681135
2021-01-24 21:43:46.527000+00:00,34.75,499.9855133310916
2021-01-24 21:43:46.531000+00:00,35.41,501.28996613711956
2021-01-24 21:43:46.535000+00:00,36.08,502.7679378580294
2021-01-24 21:43:46.539000+00:00,36.75,504.17567809156174
2021-01-24 21:43:46.543000+00:00,37.42,505.88981518372293
2021-01-24 21:43:46.547000+00:00,38.08,507.07284403434613
2021-01-24 21:43:46.551000+00:00,38.72,508.134269747692
2021-01-24 21:43:46.555000+00:00,39.34,510.9004476884854
2021-01-24 21:43:46.559000+00:00,39.94,514.214741418366
2021-01-24 21:43:46.563000+00:00,40.52,512.6273237900502
2021-01-24 21:43:46.567000+00:00,41.08,514.3970668326324
2021-01-24 21:43:46.571000+00:00,41.63,515.7272535514193
2021-01-24 21:43:46.575000+00:00,42.17,517.0085114224896
2021-01-24 21:43:46.579000+00:00,42.69,518.5982743650221
2021-01-24 21:43:46.583000+00:00,43.19,519.6701237901851
2021-01-24 21:43:46.587000+00:00,43.69,521.160980786724
2021-01-24 21:43:46.591000+00:00,44.19,522.7178268941298
2021-01-24 21:43:46.595000+00:00,44.7,524.0488083541167
2021-01-24 21:43:46.599000+00:00,45.22,524.9045076822831
2021-01-24 21:43:46.603000+00:00,45.75,525.945789524038
2021-01-24 21:43:46.607000+00:00,46.3,527.7912285193175
2021-01-24 21:43:46.611000+00:00,46.85,529.1450345578907
2021-01-24 21:43:46.615000+00:00,47.4,529.7722637930392
2021-01-24 21:43:46.619000+00:00,47.95,530.7093084303623
2021-01-24 21:43:46.623000+00:00,48.48,532.3504118433378
2021-01-24 21:43:46.627000+00:00,49.0,533.0570706750942
2021-01-24 21:43:46.631000+00:00,49.5,534.2724704092409
2021-01-24 21:43:46.635000+00:00,49.98,535.0666710155427
2021-01-24 21:43:46.639000+00:00,50.45,536.1867423643506
2021-01-24 21:43:46.643000+00:00,50.9,537.9476597626509
2021-01-24 21:43:46.647000+00:00,51.33,539.1493442482407
2021-01-24 21:43:46.651000+00:00,51.75,539.8713533384735
2021-01-24 21:43:46.655000+00:00,52.15,541.0437382416208
2021-01-24 21:43:46.659000+00:00,52.55,541.9846203573671
2021-01-24 21:43:46.663000+00:00,52.95,543.4738675594697
2021-01-24 21:43:46.667000+00:00,53.35,544.7036503505898
2021-01-24 21:43:46.671000+00:00,53.75,545.6311618046574
2021-01-24 21:43:46.675000+00:00,54.14,547.0800979418971
2021-01-24 21:43:46.679000+00:00,54.52,548.3505758695935
2021-01-24 21:43:46.683000+00:00,54.9,549.1365424613243
2021-01-24 21:43:46.687000+00:00,55.29,549.0535468781546
2021-01-24 21:43:46.691000+00:00,55.68,550.2559495383845
2021-01-24 21:43:46.695000+00:00,56.09,552.2257322219706
2021-01-24 21:43:46.699000+00:00,56.51,553.175734270942
2021-01-24 21:43:46.703000+00:00,56.96,554.3177886451343
2021-01-24 21:43:46.707000+00:00,57.43,554.9948598007682
2021-01-24 21:43:46.711000+00:00,57.91,556.2335762761056
2021-01-24 21:43:46.715000+00:00,58.41,556.7812177500119
2021-01-24 21:43:46.719000+00:00,58.91,557.7418757259288
2021-01-24 21:43:46.723000+00:00,59.4,558.9360733563468
2021-01-24 21:43:46.727000+00:00,59.87,559.9217524538876
2021-01-24 21:43:46.731000+00:00,60.34,561.4147231116141
2021-01-24 21:43:46.735000+00:00,60.79,560.0251381241268
2021-01-24 21:43:46.739000+00:00,61.24,559.723038750007
2021-01-24 21:43:46.743000+00:00,61.67,563.9585276111538
2021-01-24 21:43:46.747000+00:00,62.1,564.6640935753119
2021-01-24 21:43:46.751000+00:00,62.51,565.4356986936737
2021-01-24 21:43:46.755000+00:00,62.88,566.2505724727267
2021-01-24 21:43:46.759000+00:00,63.23,568.0395148354025
2021-01-24 21:43:46.763000+00:00,63.54,568.6711038257529
2021-01-24 21:43:46.767000+00:00,63.82,569.7415882042993
2021-01-24 21:43:46.771000+00:00,64.07,570.4839311806547
2021-01-24 21:43:46.775000+00:00,64.31,571.3571797937814
2021-01-24 21:43:46.779000+00:00,64.55,572.5832286340246
2021-01-24 21:43:46.783000+00:00,64.78,573.7073701370754
2021-01-24 21:43:46.787000+00:00,65.03,573.6621066139971
2021-01-24 21:43:46.791000+00:00,65.28,574.6463710858945
2021-01-24 21:43:46.795000+00:00,65.55,575.2357305577824
2021-01-24 21:43:46.799000+00:00,65.85,576.2424124723392
2021-01-24 21:43:46.803000+00:00,66.17,576.7493194002672
2021-01-24 21:43:46.807000+00:00,66.51,577.5296708469032
2021-01-24 21:43:46.811000+00:00,66.87,578.9385935017146
2021-01-24 21:43:46.815000+00:00,67.26,579.5922464287662
2021-01-24 21:43:46.819000+00:00,67.65,580.2697865125157
2021-01-24 21:43:46.823000+00:00,68.06,581.3335868904531
2021-01-24 21:43:46.827000+00:00,68.45,581.4745884851346
2021-01-24 21:43:46.831000+00:00,68.82,582.1663200848274
2021-01-24 21:43:46.835000+00:00,69.19,583.3945406729448
2021-01-24 21:43:46.839000+00:00,69.53,584.451396710875
2021-01-24 21:43:46.843000+00:00,69.87,584.9031103800211
2021-01-24 21:43:46.847000+00:00,70.19,585.6432940877006
2021-01-24 21:43:46.851000+00:00,70.49,586.3991462429509
2021-01-24 21:43:46.855000+00:00,70.77,586.8811557205015
2021-01-24 21:43:46.859000+00:00,71.02,588.0830473584942
2021-01-24 21:43:46.863000+00:00,71.26,588.775711953085
2021-01-24 21:43:46.867000+00:00,71.48,590.2305430419132
2021-01-24 21:43:46.871000+00:00,71.69,591.0576365277713
2021-01-24 21:43:46.875000+00:00,71.9,590.8139468371812
2021-01-24 21:43:46.879000+00:00,72.12,591.7779190180518
2021-01-24 21:43:46.883000+00:00,72.36,592.3419590304554
2021-01-24 21:43:46.887000+00:00,72.62,592.9267997247746
2021-01-24 21:43:46.891000+00:00,72.9,593.74899905981
2021-01-24 21:43:46.895000+00:00,73.21,594.421945692838
2021-01-24 21:43:46.899000+00:00,73.55,595.0535822579707
2021-01-24 21:43:46.903000+00:00,73.9,595.6362801399264
2021-01-24 21:43:46.907000+00:00,74.25,596.3935565193258
2021-01-24 21:43:46.911000+00:00,74.61,597.0838021426948
2021-01-24 21:43:46.915000+00:00,74.96,597.3371999294258
2021-01-24 21:43:46.919000+00:00,75.3,597.4600772382686
2021-01-24 21:43:46.923000+00:00,75.63,598.8223314459789
2021-01-24 21:43:46.927000+00:00,75.95,599.6555099282939
2021-01-24 21:43:46.931000+00:00,76.25,600.1599535250251
2021-01-24 21:43:46.935000+00:00,76.52,600.4082379883841
2021-01-24 21:43:46.939000+00:00,76.77,600.9046051108019
2021-01-24 21:43:46.943000+00:00,77.0,601.4410274347069
2021-01-24 21:43:46.947000+00:00,77.22,602.128633679578
2021-01-24 21:43:46.951000+00:00,77.43,602.3756510113977
2021-01-24 21:43:46.955000+00:00,77.63,603.0847742814353
2021-01-24 21:43:46.959000+00:00,77.83,604.5472543741877
2021-01-24 21:43:46.963000+00:00,78.03,605.2581382608772
2021-01-24 21:43:46.967000+00:00,78.23,604.4598204769486
2021-01-24 21:43:46.971000+00:00,78.44,605.0625998598142
2021-01-24 21:43:46.975000+00:00,78.67,605.9357101728592
2021-01-24 21:43:46.979000+00:00,78.92,606.2419820671199
2021-01-24 21:43:46.983000+00:00,79.19,606.4916608983439
2021-01-24 21:43:46.987000+00:00,79.48,606.9280420295255
2021-01-24 21:43:46.991000+00:00,79.77,607.0623092549831
2021-01-24 21:43:46.995000+00:00,80.07,607.6442425650513
2021-01-24 21:43:46.999000+00:00,80.34,607.9644197217744
2021-01-24 21:43:47.003000+00:00,80.56,607.8709629975127
2021-01-24 21:43:47.007000+00:00,80.71,608.8152125951966
2021-01-24 21:43:47.011000+00:00,80.81,609.5298444080955
2021-01-24 21:43:47.015000+00:00,80.88,609.5595310075727
2021-01-24 21:43:47.019000+00:00,80.96,610.3480027343983
2021-01-24 21:43:47.023000+00:00,81.03,610.4620624387387
2021-01-24 21:43:47.027000+00:00,81.09,610.0105113208549
2021-01-24 21:43:47.031000+00:00,81.13,610.753285874885
2021-01-24 21:43:47.035000+00:00,81.17,611.1849934639588
2021-01-24 21:43:47.039000+00:00,81.2,611.2518971944531
2021-01-24 21:43:47.043000+00:00,81.24,611.2488037405421
2021-01-24 21:43:47.047000+00:00,81.29,611.289919120475
2021-01-24 21:43:47.051000+00:00,81.36,611.6296750852658
2021-01-24 21:43:47.055000+00:00,81.45,611.6712313416377
2021-01-24 21:43:47.059000+00:00,81.55,611.887427434123
2021-01-24 21:43:47.063000+00:00,81.65,612.3343881910293
2021-01-24 21:43:47.067000+00:00,81.76,612.4175474466597
2021-01-24 21:43:47.071000+00:00,81.85,612.3502286552122
2021-01-24 21:43:47.075000+00:00,81.91,612.305749953353
2021-01-24 21:43:47.079000+00:00,81.92,611.938164296003
2021-01-24 21:43:47.083000+00:00,81.87,611.852146425672
2021-01-24 21:43:47.087000+00:00,81.77,611.9946183516467
2021-01-24 21:43:47.091000+00:00,81.65,611.8752401226196
2021-01-24 21:43:47.095000+00:00,81.51,610.6907768043654
2021-01-24 21:43:47.099000+00:00,81.38,610.5939076912032
2021-01-24 21:43:47.103000+00:00,81.25,611.6625748233292
2021-01-24 21:43:47.107000+00:00,81.12,610.5141751000727
2021-01-24 21:43:47.111000+00:00,81.0,611.0545142593636
2021-01-24 21:43:47.115000+00:00,80.89,611.3303729983003
2021-01-24 21:43:47.119000+00:00,80.8,610.7902107769198
2021-01-24 21:43:47.123000+00:00,80.73,610.4881485028629
2021-01-24 21:43:47.127000+00:00,80.69,610.0808669642364
2021-01-24 21:43:47.131000+00:00,80.67,609.3896405027775
2021-01-24 21:43:47.135000+00:00,80.67,609.0729040865548
2021-01-24 21:43:47.139000+00:00,80.66,609.3065006049676
2021-01-24 21:43:47.143000+00:00,80.64,609.1031284316728
2021-01-24 21:43:47.147000+00:00,80.58,608.3997260055336
2021-01-24 21:43:47.151000+00:00,80.47,607.6794211670549
