Time,R_KNEE_FLX,Channel 0
2021-01-26 00:08:02.706000+00:00,-66.58,412.698454103806
2021-01-26 00:08:02.710000+00:00,-66.2,409.0854150798644
2021-01-26 00:08:02.714000+00:00,-66.21,409.57994733033223
2021-01-26 00:08:02.718000+00:00,-66.09,408.71959804638595
2021-01-26 00:08:02.722000+00:00,-66.09,409.185595856431
2021-01-26 00:08:02.726000+00:00,-66.11,409.00602693442545
2021-01-26 00:08:02.730000+00:00,-66.1,409.10109696126
2021-01-26 00:08:02.734000+00:00,-66.1,408.80808662458264
2021-01-26 00:08:02.738000+00:00,-66.11,408.79716858981766
2021-01-26 00:08:02.742000+00:00,-66.06,409.07453032216597
2021-01-26 00:08:02.746000+00:00,-66.05,409.8071346069519
2021-01-26 00:08:02.750000+00:00,-66.08,408.91160447536794
2021-01-26 00:08:02.754000+00:00,-65.99,409.3000273425908
2021-01-26 00:08:02.758000+00:00,-65.99,408.5240041388872
2021-01-26 00:08:02.762000+00:00,-65.9,408.2143159381344
2021-01-26 00:08:02.766000+00:00,-65.9,407.60688031768433
2021-01-26 00:08:02.770000+00:00,-66.08,407.89072425664835
2021-01-26 00:08:02.774000+00:00,-66.09,407.80911330875284
2021-01-26 00:08:02.778000+00:00,-66.15,407.511718986449
2021-01-26 00:08:02.782000+00:00,-65.98,407.2938559989158
2021-01-26 00:08:02.786000+00:00,-65.88,407.7854463351973
2021-01-26 00:08:02.790000+00:00,-65.98,407.451478454758
2021-01-26 00:08:02.794000+00:00,-65.96,405.80248203925544
2021-01-26 00:08:02.798000+00:00,-65.85,407.3489106438633
2021-01-26 00:08:02.802000+00:00,-65.81,407.61954195493183
2021-01-26 00:08:02.806000+00:00,-65.75,407.0099933661348
2021-01-26 00:08:02.810000+00:00,-65.72,407.0017576253414
2021-01-26 00:08:02.814000+00:00,-65.59,406.62127061561375
2021-01-26 00:08:02.818000+00:00,-65.53,406.19223936835243
2021-01-26 00:08:02.822000+00:00,-65.52,406.97403664936706
2021-01-26 00:08:02.826000+00:00,-65.56,407.4820992788248
2021-01-26 00:08:02.830000+00:00,-65.63,407.8986792490266
2021-01-26 00:08:02.834000+00:00,-65.61,407.5025091167366
2021-01-26 00:08:02.838000+00:00,-65.77,408.29819965761095
2021-01-26 00:08:02.842000+00:00,-65.73,407.09757937854715
2021-01-26 00:08:02.846000+00:00,-65.59,407.80313662467285
2021-01-26 00:08:02.850000+00:00,-65.61,407.49674949975207
2021-01-26 00:08:02.854000+00:00,-65.71,407.1996431082704
2021-01-26 00:08:02.858000+00:00,-65.64,407.4030023111142
2021-01-26 00:08:02.862000+00:00,-65.65,407.7985998085146
2021-01-26 00:08:02.866000+00:00,-65.76,407.09730142748396
2021-01-26 00:08:02.870000+00:00,-65.43,407.10028797662625
2021-01-26 00:08:02.874000+00:00,-65.48,407.1015589425705
2021-01-26 00:08:02.878000+00:00,-65.56,407.19514310828646
2021-01-26 00:08:02.882000+00:00,-65.48,406.50732033615066
2021-01-26 00:08:02.886000+00:00,-65.6,408.7014483047066
2021-01-26 00:08:02.890000+00:00,-65.52,406.7916723874752
2021-01-26 00:08:02.894000+00:00,-65.47,407.1048025197534
2021-01-26 00:08:02.898000+00:00,-65.47,407.29786410984894
2021-01-26 00:08:02.902000+00:00,-65.42,406.79858437081526
2021-01-26 00:08:02.906000+00:00,-65.31,407.0026780267914
2021-01-26 00:08:02.910000+00:00,-65.26,407.2992328334485
2021-01-26 00:08:02.914000+00:00,-65.12,406.8985788341841
2021-01-26 00:08:02.918000+00:00,-65.1,407.0013805241469
2021-01-26 00:08:02.922000+00:00,-65.1,406.99765931006374
2021-01-26 00:08:02.926000+00:00,-65.17,406.4993987572653
2021-01-26 00:08:02.930000+00:00,-65.42,406.801380268295
2021-01-26 00:08:02.934000+00:00,-65.29,406.80017313120544
2021-01-26 00:08:02.938000+00:00,-65.4,407.001372350881
2021-01-26 00:08:02.942000+00:00,-65.62,407.09944990779474
2021-01-26 00:08:02.946000+00:00,-65.65,406.79734675093346
2021-01-26 00:08:02.950000+00:00,-65.55956403600032,406.50091466690657
2021-01-26 00:08:02.954000+00:00,-65.40463639365001,407.00253155627365
2021-01-26 00:08:02.958000+00:00,-65.21339875286189,407.0991742383255
2021-01-26 00:08:02.962000+00:00,-65.01411659523501,407.1024337522431
2021-01-26 00:08:02.966000+00:00,-64.83496024519951,407.4979318330194
2021-01-26 00:08:02.970000+00:00,-64.7041920917419,406.5970748049392
2021-01-26 00:08:02.974000+00:00,-64.65,407.00538769681583
2021-01-26 00:08:02.978000+00:00,-64.71,407.700439811746
2021-01-26 00:08:02.982000+00:00,-64.91,407.2979095362213
2021-01-26 00:08:02.986000+00:00,-65.06,407.19931505819903
2021-01-26 00:08:02.990000+00:00,-64.98,406.9996676386444
2021-01-26 00:08:02.994000+00:00,-64.95,407.40547610793186
2021-01-26 00:08:02.998000+00:00,-64.77,408.19895627125896
2021-01-26 00:08:03.002000+00:00,-64.55,407.29677608591567
2021-01-26 00:08:03.006000+00:00,-64.51,407.50209551022846
2021-01-26 00:08:03.010000+00:00,-64.57,407.60005103325585
2021-01-26 00:08:03.014000+00:00,-64.7,407.5994160458673
2021-01-26 00:08:03.018000+00:00,-64.78,407.8056957131995
2021-01-26 00:08:03.022000+00:00,-64.41,408.67636234543045
2021-01-26 00:08:03.026000+00:00,-64.12,407.1629199744109
2021-01-26 00:08:03.030000+00:00,-63.8,407.52230844886043
2021-01-26 00:08:03.034000+00:00,-63.85,407.37227973044793
2021-01-26 00:08:03.038000+00:00,-63.98,406.90629954381876
2021-01-26 00:08:03.042000+00:00,-63.49,407.40834693901274
2021-01-26 00:08:03.046000+00:00,-63.47,407.0823278194557
2021-01-26 00:08:03.050000+00:00,-63.06,407.01007241177643
2021-01-26 00:08:03.054000+00:00,-62.69801114166655,407.3063313794917
2021-01-26 00:08:03.058000+00:00,-62.5024975208052,406.847135273211
2021-01-26 00:08:03.062000+00:00,-62.36594705544531,405.80106536539125
2021-01-26 00:08:03.066000+00:00,-62.180951011609785,406.7335677669557
2021-01-26 00:08:03.070000+00:00,-61.84,406.7934061000703
2021-01-26 00:08:03.074000+00:00,-61.41,406.69159370811644
2021-01-26 00:08:03.078000+00:00,-61.39,406.49962905315533
2021-01-26 00:08:03.082000+00:00,-61.29,406.7122309879585
2021-01-26 00:08:03.086000+00:00,-60.46,406.9047948383512
2021-01-26 00:08:03.090000+00:00,-59.87,406.6662417261395
2021-01-26 00:08:03.094000+00:00,-59.63,406.121347977329
2021-01-26 00:08:03.098000+00:00,-59.58,407.3389753832336
2021-01-26 00:08:03.102000+00:00,-59.18366008303875,407.04791919613035
2021-01-26 00:08:03.106000+00:00,-58.45887360437858,406.446223966958
2021-01-26 00:08:03.110000+00:00,-57.600147307409514,408.00038025822533
2021-01-26 00:08:03.114000+00:00,-56.80236008794857,406.5615052995326
2021-01-26 00:08:03.118000+00:00,-56.26,406.8027649156598
2021-01-26 00:08:03.122000+00:00,-55.95,406.39730174924136
2021-01-26 00:08:03.126000+00:00,-55.3,406.69872039875366
2021-01-26 00:08:03.130000+00:00,-54.85,406.40435196348136
2021-01-26 00:08:03.134000+00:00,-54.78,406.8012331191502
2021-01-26 00:08:03.138000+00:00,-53.59,406.38606903254777
2021-01-26 00:08:03.142000+00:00,-53.66,406.4034749476765
2021-01-26 00:08:03.146000+00:00,-52.84,406.62796859345605
2021-01-26 00:08:03.150000+00:00,-51.78787137538898,407.5355205214687
2021-01-26 00:08:03.154000+00:00,-50.87594635895472,407.6727508325853
2021-01-26 00:08:03.158000+00:00,-50.08864741274439,406.8876879014033
2021-01-26 00:08:03.162000+00:00,-49.41083462068116,407.1021789077388
2021-01-26 00:08:03.166000+00:00,-48.82699038137756,406.78732349566707
2021-01-26 00:08:03.170000+00:00,-48.32192269768497,406.8101895211374
2021-01-26 00:08:03.174000+00:00,-47.880158193794124,406.8857726528972
2021-01-26 00:08:03.178000+00:00,-47.4864685024718,406.6176922901479
2021-01-26 00:08:03.182000+00:00,-47.12540876249972,407.3025534281301
2021-01-26 00:08:03.186000+00:00,-46.78172994754729,406.79185146751894
2021-01-26 00:08:03.190000+00:00,-46.44,407.3359212969458
2021-01-26 00:08:03.194000+00:00,-45.98,407.57020665047304
2021-01-26 00:08:03.198000+00:00,-45.06,407.49411544722386
2021-01-26 00:08:03.202000+00:00,-44.37,409.99008447981146
2021-01-26 00:08:03.206000+00:00,-44.93,407.3154029475033
2021-01-26 00:08:03.210000+00:00,-44.3,407.41609885537537
2021-01-26 00:08:03.214000+00:00,-43.16,407.18035398823775
2021-01-26 00:08:03.218000+00:00,-42.61,407.2017755591534
2021-01-26 00:08:03.222000+00:00,-43.18,407.08512471939923
2021-01-26 00:08:03.226000+00:00,-42.9,406.8799295915884
2021-01-26 00:08:03.230000+00:00,-41.78,406.9492670909811
2021-01-26 00:08:03.234000+00:00,-42.05,407.7410748936255
2021-01-26 00:08:03.238000+00:00,-41.84,407.0344779225469
2021-01-26 00:08:03.242000+00:00,-42.15,405.41447882940014
2021-01-26 00:08:03.246000+00:00,-41.03,407.1266344321011
2021-01-26 00:08:03.250000+00:00,-41.26,407.35938013863614
2021-01-26 00:08:03.254000+00:00,-40.9,407.019883915002
2021-01-26 00:08:03.258000+00:00,-39.72,407.37699437548446
2021-01-26 00:08:03.262000+00:00,-39.55939675460899,406.5466515386636
2021-01-26 00:08:03.266000+00:00,-40.144013756608146,406.5236270200554
2021-01-26 00:08:03.270000+00:00,-40.55,406.94498213025804
2021-01-26 00:08:03.274000+00:00,-40.05,407.2984216405796
2021-01-26 00:08:03.278000+00:00,-39.29,407.22726870248607
2021-01-26 00:08:03.282000+00:00,-39.92,407.83281976567133
2021-01-26 00:08:03.286000+00:00,-39.35,407.2706266514484
2021-01-26 00:08:03.290000+00:00,-38.78,406.0103786675493
2021-01-26 00:08:03.294000+00:00,-39.39,407.417939572566
2021-01-26 00:08:03.298000+00:00,-38.37,407.7557452221415
2021-01-26 00:08:03.302000+00:00,-37.3,407.0843999947784
2021-01-26 00:08:03.306000+00:00,-38.11,407.4262440005391
2021-01-26 00:08:03.310000+00:00,-37.18,407.7626905370428
2021-01-26 00:08:03.314000+00:00,-37.82,408.7658532730665
2021-01-26 00:08:03.318000+00:00,-37.53,409.2427077110654
2021-01-26 00:08:03.322000+00:00,-37.56,409.8435187028366
2021-01-26 00:08:03.326000+00:00,-36.58,410.6143028827795
2021-01-26 00:08:03.330000+00:00,-35.96,411.94424689793544
2021-01-26 00:08:03.334000+00:00,-37.03,412.6993774401634
2021-01-26 00:08:03.338000+00:00,-36.6,415.9988008804511
2021-01-26 00:08:03.342000+00:00,-35.87,416.8443597513429
2021-01-26 00:08:03.346000+00:00,-34.98,417.54742188533766
2021-01-26 00:08:03.350000+00:00,-35.26,418.70285609715
2021-01-26 00:08:03.354000+00:00,-35.06,421.1830277318283
2021-01-26 00:08:03.358000+00:00,-35.69,421.2971039589413
2021-01-26 00:08:03.362000+00:00,-34.19,423.6802852868687
2021-01-26 00:08:03.366000+00:00,-35.0,424.99824970358407
2021-01-26 00:08:03.370000+00:00,-35.11,426.56237647163687
2021-01-26 00:08:03.374000+00:00,-35.0,429.05613500992575
2021-01-26 00:08:03.378000+00:00,-34.34,430.3331947912667
2021-01-26 00:08:03.382000+00:00,-33.8,428.8912736336194
2021-01-26 00:08:03.386000+00:00,-34.0,434.797951372355
2021-01-26 00:08:03.390000+00:00,-33.18,433.63815129303794
2021-01-26 00:08:03.394000+00:00,-34.22,436.7092855056252
2021-01-26 00:08:03.398000+00:00,-33.07,437.57106667994327
2021-01-26 00:08:03.402000+00:00,-34.11,438.76603657389995
2021-01-26 00:08:03.406000+00:00,-33.64,438.75156825308636
2021-01-26 00:08:03.410000+00:00,-32.71,438.5148387486844
2021-01-26 00:08:03.414000+00:00,-33.88,439.5217682290902
2021-01-26 00:08:03.418000+00:00,-32.27,440.48872985887573
2021-01-26 00:08:03.422000+00:00,-32.69,439.7002557241923
2021-01-26 00:08:03.426000+00:00,-32.83,442.2576270271121
2021-01-26 00:08:03.430000+00:00,-32.0,441.3813968124144
2021-01-26 00:08:03.434000+00:00,-32.59,443.44421310522495
2021-01-26 00:08:03.438000+00:00,-32.21,443.5758711547219
