Time,R_KNEE_FLX,Channel 0
2021-01-24 20:13:23.809000+00:00,-5.62,402.7569129785601
2021-01-24 20:13:23.813000+00:00,-5.53,402.7130132618057
2021-01-24 20:13:23.817000+00:00,-5.35,402.90884762421206
2021-01-24 20:13:23.821000+00:00,-5.1,402.7657153977553
2021-01-24 20:13:23.825000+00:00,-4.8,402.7890454777467
2021-01-24 20:13:23.829000+00:00,-4.48,403.38707176869167
2021-01-24 20:13:23.833000+00:00,-4.17,403.10668522067175
2021-01-24 20:13:23.837000+00:00,-3.9,402.97130464099575
2021-01-24 20:13:23.841000+00:00,-3.66,403.0671906043691
2021-01-24 20:13:23.845000+00:00,-3.47,402.64212053391094
2021-01-24 20:13:23.849000+00:00,-3.32,402.8937832233897
2021-01-24 20:13:23.853000+00:00,-3.22,402.9635315673539
2021-01-24 20:13:23.857000+00:00,-3.16,402.4758190297607
2021-01-24 20:13:23.861000+00:00,-3.13,402.80482328401695
2021-01-24 20:13:23.865000+00:00,-3.13,402.8938795975918
2021-01-24 20:13:23.869000+00:00,-3.13,402.5849265359857
2021-01-24 20:13:23.873000+00:00,-3.15,402.6854985468751
2021-01-24 20:13:23.877000+00:00,-3.17,402.58936333931973
2021-01-24 20:13:23.881000+00:00,-3.2,402.8748617458413
2021-01-24 20:13:23.885000+00:00,-3.24,402.34006455172045
2021-01-24 20:13:23.889000+00:00,-3.3,402.354327152444
2021-01-24 20:13:23.893000+00:00,-3.38,402.9351811363639
2021-01-24 20:13:23.897000+00:00,-3.5,402.97575128747224
2021-01-24 20:13:23.901000+00:00,-3.65,402.8092670317424
2021-01-24 20:13:23.905000+00:00,-3.83,402.48037517214146
2021-01-24 20:13:23.909000+00:00,-4.06,403.00689376931234
2021-01-24 20:13:23.913000+00:00,-4.3,402.9707993134242
2021-01-24 20:13:23.917000+00:00,-4.56,403.0100396937573
2021-01-24 20:13:23.921000+00:00,-4.8,402.6614919057648
2021-01-24 20:13:23.925000+00:00,-4.99,402.3726863377494
2021-01-24 20:13:23.929000+00:00,-5.09,402.6919719398781
2021-01-24 20:13:23.933000+00:00,-5.04,402.3817530701239
2021-01-24 20:13:23.937000+00:00,-4.84,402.45868985461954
2021-01-24 20:13:23.941000+00:00,-4.52,402.5664374126181
2021-01-24 20:13:23.945000+00:00,-4.13,402.5415922564938
2021-01-24 20:13:23.949000+00:00,-3.73,402.60052648061355
2021-01-24 20:13:23.953000+00:00,-3.4,402.66450858964896
2021-01-24 20:13:23.957000+00:00,-3.16,402.6659299921936
2021-01-24 20:13:23.961000+00:00,-3.06,402.9136410817508
2021-01-24 20:13:23.965000+00:00,-3.08,402.8109495532909
2021-01-24 20:13:23.969000+00:00,-3.23,402.9009659530921
2021-01-24 20:13:23.973000+00:00,-3.48,403.576320720213
2021-01-24 20:13:23.977000+00:00,-3.79,402.7557114347355
2021-01-24 20:13:23.981000+00:00,-4.12,402.76815710041666
2021-01-24 20:13:23.985000+00:00,-4.4,402.9541481765348
2021-01-24 20:13:23.989000+00:00,-4.62,402.58050896691634
2021-01-24 20:13:23.993000+00:00,-4.75,402.60912022884594
2021-01-24 20:13:23.997000+00:00,-4.78,402.6106025861793
2021-01-24 20:13:24.001000+00:00,-4.73,402.97353502730914
2021-01-24 20:13:24.005000+00:00,-4.61,402.9926530480571
2021-01-24 20:13:24.009000+00:00,-4.43,402.5621660306749
2021-01-24 20:13:24.013000+00:00,-4.23,403.02066326109923
2021-01-24 20:13:24.017000+00:00,-4.07,402.9144539150315
2021-01-24 20:13:24.021000+00:00,-3.98,402.8143981170333
2021-01-24 20:13:24.025000+00:00,-3.97,402.6824701018346
2021-01-24 20:13:24.029000+00:00,-4.06,402.900613927587
2021-01-24 20:13:24.033000+00:00,-4.25,402.55605127563723
2021-01-24 20:13:24.037000+00:00,-4.52,402.56074883910577
2021-01-24 20:13:24.041000+00:00,-4.86,402.7148202319629
2021-01-24 20:13:24.045000+00:00,-5.24,402.70460518184507
2021-01-24 20:13:24.049000+00:00,-5.62,402.78443808359344
2021-01-24 20:13:24.053000+00:00,-5.97,403.45261454487377
2021-01-24 20:13:24.057000+00:00,-6.22,403.4483362585349
2021-01-24 20:13:24.061000+00:00,-6.33,403.6167981231588
2021-01-24 20:13:24.065000+00:00,-6.25,403.02794940795013
2021-01-24 20:13:24.069000+00:00,-6.04,402.3652211690623
2021-01-24 20:13:24.073000+00:00,-5.78,403.05885547646693
2021-01-24 20:13:24.077000+00:00,-5.53,402.9592467745197
2021-01-24 20:13:24.081000+00:00,-5.35,402.9387057997995
2021-01-24 20:13:24.085000+00:00,-5.24,402.6920054766053
2021-01-24 20:13:24.089000+00:00,-5.21,402.6548220735649
2021-01-24 20:13:24.093000+00:00,-5.24,403.17250534968485
2021-01-24 20:13:24.097000+00:00,-5.29,403.41571482910496
2021-01-24 20:13:24.101000+00:00,-5.35,403.2376339284543
2021-01-24 20:13:24.105000+00:00,-5.39,403.40620858121014
2021-01-24 20:13:24.109000+00:00,-5.43,403.2926392947451
2021-01-24 20:13:24.113000+00:00,-5.49,403.0363171886123
2021-01-24 20:13:24.117000+00:00,-5.6,403.20991612613557
2021-01-24 20:13:24.121000+00:00,-5.79,403.00314394434184
2021-01-24 20:13:24.125000+00:00,-6.12,403.0082958845427
2021-01-24 20:13:24.129000+00:00,-6.6,403.4714639311867
2021-01-24 20:13:24.133000+00:00,-7.26,403.18553929494027
2021-01-24 20:13:24.137000+00:00,-8.08,402.67442203328784
2021-01-24 20:13:24.141000+00:00,-9.04,402.957287578221
2021-01-24 20:13:24.145000+00:00,-10.06,403.03490367034817
2021-01-24 20:13:24.149000+00:00,-11.04,402.75108232668566
2021-01-24 20:13:24.153000+00:00,-11.84,402.71454688881397
2021-01-24 20:13:24.157000+00:00,-12.32,403.0185002317191
2021-01-24 20:13:24.161000+00:00,-12.36,402.59828175066923
2021-01-24 20:13:24.165000+00:00,-11.97,402.9351671080042
2021-01-24 20:13:24.169000+00:00,-11.19,402.6629026941138
2021-01-24 20:13:24.173000+00:00,-10.16,402.57171483874015
2021-01-24 20:13:24.177000+00:00,-9.01,402.94612679572526
2021-01-24 20:13:24.181000+00:00,-7.87,402.7322963783585
2021-01-24 20:13:24.185000+00:00,-6.83,402.87755486524037
2021-01-24 20:13:24.189000+00:00,-5.97,402.96854059587986
2021-01-24 20:13:24.193000+00:00,-5.3,401.85358876084007
2021-01-24 20:13:24.197000+00:00,-4.82,401.6762366743599
2021-01-24 20:13:24.201000+00:00,-4.47,402.9325873833203
2021-01-24 20:13:24.205000+00:00,-4.21,403.0108778563586
2021-01-24 20:13:24.209000+00:00,-4.0,402.73332153044527
2021-01-24 20:13:24.213000+00:00,-3.85,402.90101403146065
2021-01-24 20:13:24.217000+00:00,-3.76,402.74583155971237
2021-01-24 20:13:24.221000+00:00,-3.77,402.38336891369
2021-01-24 20:13:24.225000+00:00,-3.87,402.71873796952764
2021-01-24 20:13:24.229000+00:00,-4.05,402.4359448593994
2021-01-24 20:13:24.233000+00:00,-4.3,402.1386645448746
2021-01-24 20:13:24.237000+00:00,-4.57,401.80462778350216
2021-01-24 20:13:24.241000+00:00,-4.82,402.4234238731167
2021-01-24 20:13:24.245000+00:00,-5.02,402.95651479123103
2021-01-24 20:13:24.249000+00:00,-5.17,403.3195353299591
2021-01-24 20:13:24.253000+00:00,-5.26,403.06491872413216
2021-01-24 20:13:24.257000+00:00,-5.3,403.08188611911214
2021-01-24 20:13:24.261000+00:00,-5.3,403.0587876410191
2021-01-24 20:13:24.265000+00:00,-5.28,403.22586328481157
2021-01-24 20:13:24.269000+00:00,-5.24,403.0235720581348
2021-01-24 20:13:24.273000+00:00,-5.18,403.13011203464924
2021-01-24 20:13:24.277000+00:00,-5.13,403.18545625766814
2021-01-24 20:13:24.281000+00:00,-5.08,401.83574892507835
2021-01-24 20:13:24.285000+00:00,-5.09,402.75202353641856
2021-01-24 20:13:24.289000+00:00,-5.15,403.0025550860475
2021-01-24 20:13:24.293000+00:00,-5.29,402.95584001059143
2021-01-24 20:13:24.297000+00:00,-5.49,403.63335731958676
2021-01-24 20:13:24.301000+00:00,-5.72,403.23143112706157
2021-01-24 20:13:24.305000+00:00,-5.94,403.30699812096725
2021-01-24 20:13:24.309000+00:00,-6.13,403.11609644026936
2021-01-24 20:13:24.313000+00:00,-6.29,402.81896527635536
2021-01-24 20:13:24.317000+00:00,-6.41,403.03296047030943
2021-01-24 20:13:24.321000+00:00,-6.5,402.27248766480676
2021-01-24 20:13:24.325000+00:00,-6.57,403.1936499712634
2021-01-24 20:13:24.329000+00:00,-6.64,404.49172655573926
2021-01-24 20:13:24.333000+00:00,-6.72,405.1019733929794
2021-01-24 20:13:24.337000+00:00,-6.81,403.8829463235433
2021-01-24 20:13:24.341000+00:00,-6.93,402.7893960008474
2021-01-24 20:13:24.345000+00:00,-7.04,402.8128824083941
2021-01-24 20:13:24.349000+00:00,-7.07,402.7747942726159
2021-01-24 20:13:24.353000+00:00,-6.99,402.97825415845716
2021-01-24 20:13:24.357000+00:00,-6.79,403.2694823204989
2021-01-24 20:13:24.361000+00:00,-6.49,402.697827193382
2021-01-24 20:13:24.365000+00:00,-6.14,402.5658810780583
2021-01-24 20:13:24.369000+00:00,-5.8,402.87541235620307
2021-01-24 20:13:24.373000+00:00,-5.49,402.8767486367996
2021-01-24 20:13:24.377000+00:00,-5.23,403.0707136320782
2021-01-24 20:13:24.381000+00:00,-5.03,402.9014166089133
2021-01-24 20:13:24.385000+00:00,-4.86,402.78930841064005
2021-01-24 20:13:24.389000+00:00,-4.7,402.7219466056344
2021-01-24 20:13:24.393000+00:00,-4.52,402.7773258647263
2021-01-24 20:13:24.397000+00:00,-4.3,402.68776896981507
2021-01-24 20:13:24.401000+00:00,-4.04,402.5165834290694
2021-01-24 20:13:24.405000+00:00,-3.74,403.0338874197428
2021-01-24 20:13:24.409000+00:00,-3.44,403.2624533458469
2021-01-24 20:13:24.413000+00:00,-3.16,403.9366805773364
2021-01-24 20:13:24.417000+00:00,-2.93,401.8176285229547
2021-01-24 20:13:24.421000+00:00,-2.78,403.2145786763653
2021-01-24 20:13:24.425000+00:00,-2.73,404.8528836937005
2021-01-24 20:13:24.429000+00:00,-2.77,405.1596707109777
2021-01-24 20:13:24.433000+00:00,-2.87,406.1918170475658
2021-01-24 20:13:24.437000+00:00,-3.0,406.5198908426205
2021-01-24 20:13:24.441000+00:00,-3.07,407.64551053921514
2021-01-24 20:13:24.445000+00:00,-3.01,408.588495806199
2021-01-24 20:13:24.449000+00:00,-2.73,410.0685115329227
2021-01-24 20:13:24.453000+00:00,-2.18,411.10700962228367
2021-01-24 20:13:24.457000+00:00,-1.38,412.1247237950151
2021-01-24 20:13:24.461000+00:00,-0.41,414.46787150820154
2021-01-24 20:13:24.465000+00:00,0.63,415.01591064553014
2021-01-24 20:13:24.469000+00:00,1.65,415.84183998881
2021-01-24 20:13:24.473000+00:00,2.6,417.8251391562523
2021-01-24 20:13:24.477000+00:00,3.5,419.36451308505525
2021-01-24 20:13:24.481000+00:00,4.36,420.7006744612398
2021-01-24 20:13:24.485000+00:00,5.22,421.7985520472315
2021-01-24 20:13:24.489000+00:00,6.09,423.2737167758074
2021-01-24 20:13:24.493000+00:00,6.98,424.7006504013312
2021-01-24 20:13:24.497000+00:00,7.86,426.46897741467683
2021-01-24 20:13:24.501000+00:00,8.74,427.63765474834236
2021-01-24 20:13:24.505000+00:00,9.61,429.2759473942036
2021-01-24 20:13:24.509000+00:00,10.47,431.3097704689214
2021-01-24 20:13:24.513000+00:00,11.32,433.0945429375213
2021-01-24 20:13:24.517000+00:00,12.17,434.979629248733
2021-01-24 20:13:24.521000+00:00,13.02,436.8036693998062
2021-01-24 20:13:24.525000+00:00,13.88,438.70340344994645
2021-01-24 20:13:24.529000+00:00,14.75,440.86558075542075
2021-01-24 20:13:24.533000+00:00,15.63,442.59528200030115
2021-01-24 20:13:24.537000+00:00,16.52,445.31127514845764
2021-01-24 20:13:24.541000+00:00,17.42,447.29196288781554
2021-01-24 20:13:24.545000+00:00,18.34,449.6438855924329
2021-01-24 20:13:24.549000+00:00,19.27,451.8367553431164
2021-01-24 20:13:24.553000+00:00,20.22,454.7577366511521
2021-01-24 20:13:24.557000+00:00,21.19,458.05735719043827
2021-01-24 20:13:24.561000+00:00,22.2,459.5692156820672
2021-01-24 20:13:24.565000+00:00,23.25,461.85543122656213
2021-01-24 20:13:24.569000+00:00,24.35,464.45795394348556
2021-01-24 20:13:24.573000+00:00,25.48,467.28525966473194
2021-01-24 20:13:24.577000+00:00,26.65,469.7334926200708
2021-01-24 20:13:24.581000+00:00,27.83,472.29262843886124
2021-01-24 20:13:24.585000+00:00,29.03,474.9558828293643
2021-01-24 20:13:24.589000+00:00,30.23,477.61292877629944
2021-01-24 20:13:24.593000+00:00,31.43,480.8153131355554
2021-01-24 20:13:24.597000+00:00,32.64,482.8571577482691
2021-01-24 20:13:24.601000+00:00,33.86,485.30188189526086
2021-01-24 20:13:24.605000+00:00,35.08,487.73624822430946
2021-01-24 20:13:24.609000+00:00,36.3,490.76905000535623
2021-01-24 20:13:24.613000+00:00,37.51,492.4652500055963
2021-01-24 20:13:24.617000+00:00,38.73,495.96146544652044
2021-01-24 20:13:24.621000+00:00,40.0,498.08064964064033
2021-01-24 20:13:24.625000+00:00,41.34,500.53666217346745
2021-01-24 20:13:24.629000+00:00,42.73,502.7872755854571
2021-01-24 20:13:24.633000+00:00,44.15,504.95029446369983
2021-01-24 20:13:24.637000+00:00,45.57,507.4333534614432
2021-01-24 20:13:24.641000+00:00,46.98,509.6188598610897
2021-01-24 20:13:24.645000+00:00,48.37,511.58147415669856
2021-01-24 20:13:24.649000+00:00,49.74,513.9388774741718
2021-01-24 20:13:24.653000+00:00,51.11,516.5814958012726
2021-01-24 20:13:24.657000+00:00,52.46,519.4257385614175
2021-01-24 20:13:24.661000+00:00,53.8,521.2091927117859
2021-01-24 20:13:24.665000+00:00,55.14,523.4374550560118
2021-01-24 20:13:24.669000+00:00,56.48,525.7554913413101
2021-01-24 20:13:24.673000+00:00,57.8,527.5927433444292
2021-01-24 20:13:24.677000+00:00,59.09,529.9293096226888
2021-01-24 20:13:24.681000+00:00,60.36,531.969269560598
2021-01-24 20:13:24.685000+00:00,61.6,534.5411305889131
2021-01-24 20:13:24.689000+00:00,62.79,536.6483795378158
2021-01-24 20:13:24.693000+00:00,63.94,538.2290073238049
2021-01-24 20:13:24.697000+00:00,65.07,539.8369855262841
2021-01-24 20:13:24.701000+00:00,66.18,541.429373771058
2021-01-24 20:13:24.705000+00:00,67.31,543.1587592189212
2021-01-24 20:13:24.709000+00:00,68.47,545.6393246731518
2021-01-24 20:13:24.713000+00:00,69.65,547.3772198457186
2021-01-24 20:13:24.717000+00:00,70.87,549.257551875928
2021-01-24 20:13:24.721000+00:00,72.11,551.8397957459074
2021-01-24 20:13:24.725000+00:00,73.35,553.1700122633714
2021-01-24 20:13:24.729000+00:00,74.58,555.4094252786751
2021-01-24 20:13:24.733000+00:00,75.79,556.8406526256222
2021-01-24 20:13:24.737000+00:00,76.97,557.8560550049265
2021-01-24 20:13:24.741000+00:00,78.11,560.6883549754639
2021-01-24 20:13:24.745000+00:00,79.22,562.7693882314139
2021-01-24 20:13:24.749000+00:00,80.32,564.8543272725366
2021-01-24 20:13:24.753000+00:00,81.4,566.6356066993712
2021-01-24 20:13:24.757000+00:00,82.47,568.169159407728
2021-01-24 20:13:24.761000+00:00,83.51,569.9050929242549
2021-01-24 20:13:24.765000+00:00,84.55,571.3108518186757
2021-01-24 20:13:24.769000+00:00,85.59,573.0505771035341
2021-01-24 20:13:24.773000+00:00,86.62,574.1069247556167
2021-01-24 20:13:24.777000+00:00,87.67,577.0470274204944
2021-01-24 20:13:24.781000+00:00,88.72,577.5353762929807
2021-01-24 20:13:24.785000+00:00,89.77,579.4071381598111
2021-01-24 20:13:24.789000+00:00,90.83,581.2288220438853
2021-01-24 20:13:24.793000+00:00,91.9,582.4967268526493
2021-01-24 20:13:24.797000+00:00,92.99,583.4875376948576
2021-01-24 20:13:24.801000+00:00,94.09,585.2088631976466
2021-01-24 20:13:24.805000+00:00,95.19,586.7619461706952
2021-01-24 20:13:24.809000+00:00,96.27,587.6385658337043
2021-01-24 20:13:24.813000+00:00,97.3,589.581290978753
2021-01-24 20:13:24.817000+00:00,98.25,590.4789736126908
2021-01-24 20:13:24.821000+00:00,99.1,592.0805470388724
2021-01-24 20:13:24.825000+00:00,99.85,592.9879647348075
2021-01-24 20:13:24.829000+00:00,100.49,593.7226266864748
2021-01-24 20:13:24.833000+00:00,101.06,594.1455000752193
2021-01-24 20:13:24.837000+00:00,101.57,595.300421209872
2021-01-24 20:13:24.841000+00:00,102.03,596.6222733920919
2021-01-24 20:13:24.845000+00:00,102.45,596.963025869783
2021-01-24 20:13:24.849000+00:00,102.84,597.3751127635571
2021-01-24 20:13:24.853000+00:00,103.19,598.3590863877718
2021-01-24 20:13:24.857000+00:00,103.52,598.4537992556277
2021-01-24 20:13:24.861000+00:00,103.82,599.2705766062721
2021-01-24 20:13:24.865000+00:00,104.11,600.2477828585849
2021-01-24 20:13:24.869000+00:00,104.4,600.1370871749078
2021-01-24 20:13:24.873000+00:00,104.71,601.0436251999193
2021-01-24 20:13:24.877000+00:00,105.03,601.3815936699833
2021-01-24 20:13:24.881000+00:00,105.37,601.2122825626878
2021-01-24 20:13:24.885000+00:00,105.73,601.8615936610383
2021-01-24 20:13:24.889000+00:00,106.09,601.9996152206761
2021-01-24 20:13:24.893000+00:00,106.45,602.2957092651219
2021-01-24 20:13:24.897000+00:00,106.79,602.4926059033851
2021-01-24 20:13:24.901000+00:00,107.11,602.4939893511339
2021-01-24 20:13:24.905000+00:00,107.42,601.9127030998385
2021-01-24 20:13:24.909000+00:00,107.71,602.5075033558143
2021-01-24 20:13:24.913000+00:00,107.97,602.073051412395
2021-01-24 20:13:24.917000+00:00,108.19,602.673145626612
2021-01-24 20:13:24.921000+00:00,108.38,602.1220274683301
2021-01-24 20:13:24.925000+00:00,108.54,601.6703313064563
2021-01-24 20:13:24.929000+00:00,108.66,600.9427699909982
2021-01-24 20:13:24.933000+00:00,108.74,600.7182183504859
2021-01-24 20:13:24.937000+00:00,108.77,600.3729987593562
2021-01-24 20:13:24.941000+00:00,108.74,600.147370868599
2021-01-24 20:13:24.945000+00:00,108.66,598.984049441439
2021-01-24 20:13:24.949000+00:00,108.53,598.9248651466013
2021-01-24 20:13:24.953000+00:00,108.37,598.733280802987
2021-01-24 20:13:24.957000+00:00,108.2,597.4340795514923
2021-01-24 20:13:24.961000+00:00,108.03,597.589472523936
2021-01-24 20:13:24.965000+00:00,107.87,596.6595576587861
2021-01-24 20:13:24.969000+00:00,107.74,595.2688136893212
2021-01-24 20:13:24.973000+00:00,107.64,594.7911291131417
2021-01-24 20:13:24.977000+00:00,107.59,594.09142987573
2021-01-24 20:13:24.981000+00:00,107.59,593.2628628275972
2021-01-24 20:13:24.985000+00:00,107.63,592.4320109401147
2021-01-24 20:13:24.989000+00:00,107.71,591.2135680515607
2021-01-24 20:13:24.993000+00:00,107.76,590.4896846052164
2021-01-24 20:13:24.997000+00:00,107.77,589.0898993591054
2021-01-24 20:13:25.001000+00:00,107.71,587.4865676541264
2021-01-24 20:13:25.005000+00:00,107.58,587.0440354402187
2021-01-24 20:13:25.009000+00:00,107.38,585.7231021644246
2021-01-24 20:13:25.013000+00:00,107.13,584.6156121409746
2021-01-24 20:13:25.017000+00:00,106.84,583.3526911458046
2021-01-24 20:13:25.021000+00:00,106.53,582.4288415536153
2021-01-24 20:13:25.025000+00:00,106.19,580.9951711534796
2021-01-24 20:13:25.029000+00:00,105.85,579.9473787667848
2021-01-24 20:13:25.033000+00:00,105.5,578.4074608322117
2021-01-24 20:13:25.037000+00:00,105.16,577.4050281862188
2021-01-24 20:13:25.041000+00:00,104.84,576.0385641539137
2021-01-24 20:13:25.045000+00:00,104.54,574.8463184062108
2021-01-24 20:13:25.049000+00:00,104.24,574.9718043196478
2021-01-24 20:13:25.053000+00:00,103.92,572.8090368490493
2021-01-24 20:13:25.057000+00:00,103.57,570.7317883318327
2021-01-24 20:13:25.061000+00:00,103.16,569.8859515392801
2021-01-24 20:13:25.065000+00:00,102.71,568.7132321939839
2021-01-24 20:13:25.069000+00:00,102.2,567.2222088418254
2021-01-24 20:13:25.073000+00:00,101.64,565.8126215080755
2021-01-24 20:13:25.077000+00:00,101.03,564.987372099107
2021-01-24 20:13:25.081000+00:00,100.39,563.0089289666457
2021-01-24 20:13:25.085000+00:00,99.7,561.7391827029473
2021-01-24 20:13:25.089000+00:00,98.97,560.3540778648857
2021-01-24 20:13:25.093000+00:00,98.21,560.1441852232332
2021-01-24 20:13:25.097000+00:00,97.42,556.7339627859051
2021-01-24 20:13:25.101000+00:00,96.64,555.2586933909929
2021-01-24 20:13:25.105000+00:00,95.88,555.0056654355305
2021-01-24 20:13:25.109000+00:00,95.16,552.7620402044168
2021-01-24 20:13:25.113000+00:00,94.47,550.5881825667984
2021-01-24 20:13:25.117000+00:00,93.78,549.0554476666493
2021-01-24 20:13:25.121000+00:00,93.06,547.5611161982806
2021-01-24 20:13:25.125000+00:00,92.3,546.0685355402278
2021-01-24 20:13:25.129000+00:00,91.49,544.476889298598
2021-01-24 20:13:25.133000+00:00,90.65,543.008989873014
2021-01-24 20:13:25.137000+00:00,89.81,541.8083949051272
2021-01-24 20:13:25.141000+00:00,88.97,539.4979776189571
2021-01-24 20:13:25.145000+00:00,88.14,537.8100924542903
2021-01-24 20:13:25.149000+00:00,87.33,536.6037650815813
2021-01-24 20:13:25.153000+00:00,86.52,535.4874937919511
2021-01-24 20:13:25.157000+00:00,85.72,534.3406838851906
2021-01-24 20:13:25.161000+00:00,84.92,532.7787984216627
2021-01-24 20:13:25.165000+00:00,84.13,531.3276172054352
2021-01-24 20:13:25.169000+00:00,83.34,530.2008774790063
2021-01-24 20:13:25.173000+00:00,82.56,529.741823354521
2021-01-24 20:13:25.177000+00:00,81.76,527.8420216457462
2021-01-24 20:13:25.181000+00:00,80.96,529.207153026351
2021-01-24 20:13:25.185000+00:00,80.14,526.2668719187217
2021-01-24 20:13:25.189000+00:00,79.29,524.2454778458857
2021-01-24 20:13:25.193000+00:00,78.42,522.9870798524427
2021-01-24 20:13:25.197000+00:00,77.54,521.4143164789202
2021-01-24 20:13:25.201000+00:00,76.64,520.2924739817204
2021-01-24 20:13:25.205000+00:00,75.74,518.0528300602497
2021-01-24 20:13:25.209000+00:00,74.83,516.7709414391559
2021-01-24 20:13:25.213000+00:00,73.91,515.2821486512968
2021-01-24 20:13:25.217000+00:00,72.97,512.9933609838961
2021-01-24 20:13:25.221000+00:00,71.99,512.0866565623362
2021-01-24 20:13:25.225000+00:00,70.98,510.94949158086627
2021-01-24 20:13:25.229000+00:00,69.95,507.7787854245605
2021-01-24 20:13:25.233000+00:00,68.95,507.0884667319826
2021-01-24 20:13:25.237000+00:00,68.04,505.4553857875754
2021-01-24 20:13:25.241000+00:00,67.24,504.0065538191899
2021-01-24 20:13:25.245000+00:00,66.56,502.5682955119591
2021-01-24 20:13:25.249000+00:00,65.95,501.2002542638218
2021-01-24 20:13:25.253000+00:00,65.37,500.103668270744
2021-01-24 20:13:25.257000+00:00,64.8,498.82372572235425
2021-01-24 20:13:25.261000+00:00,64.19,497.61599222847747
2021-01-24 20:13:25.265000+00:00,63.55,496.31129269831183
2021-01-24 20:13:25.269000+00:00,62.86,495.09762930148986
2021-01-24 20:13:25.273000+00:00,62.13,493.176009984681
2021-01-24 20:13:25.277000+00:00,61.35,493.20382882005106
2021-01-24 20:13:25.281000+00:00,60.54,492.2219290798919
2021-01-24 20:13:25.285000+00:00,59.73,491.43730509643194
2021-01-24 20:13:25.289000+00:00,58.94,490.28193760726055
2021-01-24 20:13:25.293000+00:00,58.19,489.5685582016465
2021-01-24 20:13:25.297000+00:00,57.46,488.18431597461404
2021-01-24 20:13:25.301000+00:00,56.76,487.71736118449485
2021-01-24 20:13:25.305000+00:00,56.08,486.3816278610043
2021-01-24 20:13:25.309000+00:00,55.41,485.6618996180515
2021-01-24 20:13:25.313000+00:00,54.75,484.7387608288294
2021-01-24 20:13:25.317000+00:00,54.08,482.7612800094823
2021-01-24 20:13:25.321000+00:00,53.43,482.71724635891565
2021-01-24 20:13:25.325000+00:00,52.8,482.8829852336591
2021-01-24 20:13:25.329000+00:00,52.19,481.7756572235119
2021-01-24 20:13:25.333000+00:00,51.61,480.71785034350296
2021-01-24 20:13:25.337000+00:00,51.05,479.8970148625975
2021-01-24 20:13:25.341000+00:00,50.52,479.2107162639468
2021-01-24 20:13:25.345000+00:00,50.02,478.3659404071126
2021-01-24 20:13:25.349000+00:00,49.56,478.0996161912299
2021-01-24 20:13:25.353000+00:00,49.14,476.7710840417685
