Time,R_IEV,R_FLX,L_IEV,L_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL,L_HEEL,L_EVR,L_DFX,L_INV,L_PFX
2020-10-21 20:22:38.785240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:38.793240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:38.801240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:38.809240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:38.817240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:38.825240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:38.833240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:38.841240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:38.849240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:38.857240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:38.865240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:38.873240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:38.881240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:38.889240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:38.897240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:38.905240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:38.913240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:38.921240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:38.929240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:38.937240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:38.945240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:38.953240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:38.961240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:38.969240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:38.977240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:38.985240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:38.993240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.001240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.009240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.017240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.025240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.033240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.041240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.049240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.057240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.065240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.073240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.081240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.089240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.097240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.105240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.113240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.121240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.129240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.137240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.145240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.153240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.161240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.169240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.177240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.185240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.193240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.201240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.209240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.217240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.225240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.233240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.241240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.249240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.257240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.265240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.273240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.281240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.289240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.297240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.305240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.313240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.321240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.329240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.337240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.345240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.353240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.361240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.369240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.377240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.385240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.393240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.401240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.409240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.417240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.425240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.433240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.441240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.449240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.457240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.465240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.473240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.481240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.489240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.497240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.505240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.513240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.521240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.529240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.537240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.545240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.553240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.561240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.569240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.577240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.585240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.593240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.601240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.609240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.617240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.625240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.633240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.641240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.649240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.657240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.665240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.673240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.681240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.689240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.697240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.705240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.713240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.721240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.729240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.737240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.745240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.753240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.761240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.769240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.777240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.785240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.793240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.801240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.809240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.817240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.825240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.833240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.841240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.849240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.857240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.865240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.873240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.881240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.889240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.897240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.905240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.913240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.921240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.929240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.937240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.945240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.953240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.961240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.969240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.977240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.985240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:39.993240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:40.001240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:40.009240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:40.017240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:40.025240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:40.033240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:40.041240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:40.049240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:40.057240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:40.065240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:40.073240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:40.081240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:40.089240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:40.097240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:40.105240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:40.113240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:40.121240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:40.129240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:40.137240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:40.145240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:40.153240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:40.161240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:40.169240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:40.177240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:40.185240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:40.193240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:40.201240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:40.209240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:40.217240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:40.225240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:40.233240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:40.241240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:40.249240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:40.257240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:40.265240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:40.273240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:40.281240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:40.289240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:40.297240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:40.305240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:40.313240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:40.321240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:40.329240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:40.337240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:40.345240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:40.353240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:40.361240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:40.369240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:40.377240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:40.385240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:40.393240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:40.401240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:40.409240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:40.417240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:40.425240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:40.433240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:40.441240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:40.449240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:40.457240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:40.465240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:40.473240+00:00,,,,,,,,,,,,,,
2020-10-21 20:22:40.481240+00:00,,,,,,,,,,396.8,563.1,500.5,535.2,603.7
2020-10-21 20:22:40.489240+00:00,,,,,,,,,,396.6,563.4,500.5,534.5,604.1
2020-10-21 20:22:40.497240+00:00,,,,,545.14,498.79,514.22,578.81,373.47,396.6,563.0,500.5,534.8,604.0
2020-10-21 20:22:40.505240+00:00,,,,,545.39,498.49,513.61,578.9,374.2,396.7,563.3,500.4,534.8,603.8
2020-10-21 20:22:40.513240+00:00,,,,,545.1,498.51,514.44,578.8,373.89,396.8,563.0,499.6,535.1,604.5
2020-10-21 20:22:40.521240+00:00,,,,,545.31,498.91,514.88,578.8,373.8,396.9,563.2,500.2,535.0,603.6
2020-10-21 20:22:40.529240+00:00,,,,,545.4,499.0,514.2,578.9,373.8,396.6,563.3,500.3,535.0,603.9
2020-10-21 20:22:40.537240+00:00,,,,,545.19,498.89,514.71,578.79,373.68,397.1,563.1,500.5,535.1,603.8
2020-10-21 20:22:40.545240+00:00,,,,,544.9,498.8,514.61,579.07,373.77,396.7,563.7,500.5,534.8,603.6
2020-10-21 20:22:40.553240+00:00,,,,,544.99,498.67,514.89,581.0,375.58,396.4,563.6,500.3,534.8,603.7
2020-10-21 20:22:40.561240+00:00,,,,,544.72,498.34,514.08,579.23,373.23,394.6,563.5,503.1,537.1,603.0
2020-10-21 20:22:40.569240+00:00,,,,,545.62,499.8,514.43,578.7,373.33,396.8,563.4,500.4,534.8,603.5
2020-10-21 20:22:40.577240+00:00,,,,,545.27,498.56,514.9,578.94,373.7,396.8,563.2,500.6,535.0,603.4
2020-10-21 20:22:40.585240+00:00,,,,,544.68,498.82,514.6,580.01,373.62,396.8,563.4,500.9,534.5,603.9
2020-10-21 20:22:40.593240+00:00,,,,,544.41,499.1,515.12,579.26,374.09,397.0,563.5,500.7,535.1,603.9
2020-10-21 20:22:40.601240+00:00,,,,,545.03,499.11,515.3,578.92,373.28,396.8,563.9,500.7,534.9,603.5
2020-10-21 20:22:40.609240+00:00,,,,,545.48,499.29,514.98,579.5,373.52,396.7,562.5,500.0,535.4,605.0
2020-10-21 20:22:40.617240+00:00,,,,,544.8,498.79,514.58,578.99,373.69,397.0,563.5,500.6,534.2,603.2
2020-10-21 20:22:40.625240+00:00,,,,,545.52,499.03,514.18,579.19,373.4,397.2,563.6,500.0,534.2,603.7
2020-10-21 20:22:40.633240+00:00,,,,,545.16,499.38,514.12,578.81,373.5,397.2,564.1,500.9,534.6,603.5
2020-10-21 20:22:40.641240+00:00,,,,,544.51,498.37,514.81,579.52,373.4,396.8,562.9,500.2,534.7,603.7
2020-10-21 20:22:40.649240+00:00,,,,,545.32,498.52,514.69,579.29,373.71,396.6,563.0,500.2,534.2,603.9
2020-10-21 20:22:40.657240+00:00,,,,,545.28,499.12,514.7,579.09,373.81,396.6,563.2,500.9,534.9,603.7
2020-10-21 20:22:40.665240+00:00,,,,,545.0,499.19,514.81,578.9,373.89,396.8,563.2,500.7,534.7,603.7
2020-10-21 20:22:40.673240+00:00,,,,,545.32,498.89,514.67,579.0,373.61,396.9,563.4,500.8,534.7,603.4
2020-10-21 20:22:40.681240+00:00,,,,,545.59,498.7,513.91,578.89,374.0,397.3,563.9,500.9,534.8,604.0
2020-10-21 20:22:40.689240+00:00,,,,,545.09,498.92,514.61,578.38,373.58,397.1,564.1,500.6,534.9,603.3
2020-10-21 20:22:40.697240+00:00,,,,,545.09,499.3,514.2,578.43,373.42,398.5,563.8,500.3,535.9,605.6
2020-10-21 20:22:40.705240+00:00,,,,,544.69,498.89,514.92,579.32,374.2,396.9,563.2,500.7,535.3,603.7
2020-10-21 20:22:40.713240+00:00,,,,,544.93,498.91,514.68,579.08,373.59,397.2,563.6,500.4,534.7,604.1
2020-10-21 20:22:40.721240+00:00,,,,,545.39,498.77,514.39,579.12,373.92,396.8,563.6,500.7,534.5,603.8
2020-10-21 20:22:40.729240+00:00,,,,,544.58,497.77,514.41,580.25,374.64,397.3,563.9,501.1,534.5,603.9
2020-10-21 20:22:40.737240+00:00,,,,,544.61,497.95,515.02,580.76,375.06,396.8,563.0,500.9,534.7,603.1
2020-10-21 20:22:40.745240+00:00,,,,,544.81,499.32,515.19,579.18,373.47,396.8,563.7,500.9,535.0,604.0
2020-10-21 20:22:40.753240+00:00,,,,,545.11,498.79,514.79,579.82,373.82,397.0,563.8,501.1,534.8,604.1
2020-10-21 20:22:40.761240+00:00,,,,,545.4,498.9,514.79,579.47,374.11,396.9,563.5,500.8,534.8,603.9
2020-10-21 20:22:40.769240+00:00,,,,,545.41,498.7,514.52,578.88,373.95,397.3,563.6,500.9,534.8,604.1
2020-10-21 20:22:40.777240+00:00,,,,,545.49,499.11,515.29,578.61,372.49,396.6,563.7,500.1,534.5,603.8
2020-10-21 20:22:40.785240+00:00,,,,,545.11,499.09,514.28,579.11,373.64,397.0,564.6,501.1,534.0,603.3
2020-10-21 20:22:40.793240+00:00,,,,,545.48,498.89,514.82,579.01,373.9,396.8,563.8,501.4,534.9,603.4
2020-10-21 20:22:40.801240+00:00,,,,,544.7,498.72,514.8,579.5,374.1,396.8,563.7,500.4,534.4,603.8
2020-10-21 20:22:40.809240+00:00,,,,,545.63,499.41,514.9,579.0,373.78,397.4,563.5,500.8,534.8,603.7
2020-10-21 20:22:40.817240+00:00,,,,,545.69,499.09,514.67,579.61,373.52,396.7,564.2,500.8,534.7,603.5
2020-10-21 20:22:40.825240+00:00,,,,,545.48,499.2,514.1,579.28,374.2,397.3,563.5,500.8,535.0,603.8
2020-10-21 20:22:40.833240+00:00,,,,,545.1,498.98,514.83,579.11,373.57,397.1,563.5,500.7,534.7,603.5
2020-10-21 20:22:40.841240+00:00,,,,,545.5,498.6,514.98,579.5,373.31,397.3,564.0,500.4,534.9,603.9
2020-10-21 20:22:40.849240+00:00,,,,,545.31,499.02,514.18,579.19,373.93,396.7,563.8,500.7,534.5,603.5
2020-10-21 20:22:40.857240+00:00,,,,,545.58,499.08,514.42,579.54,374.31,396.8,563.5,500.7,534.9,603.7
2020-10-21 20:22:40.865240+00:00,,,,,544.7,498.5,514.81,580.4,374.3,396.8,563.47,500.36,534.48,603.84
2020-10-21 20:22:40.873240+00:00,,,,,545.51,499.11,514.8,579.66,374.19,397.01,562.72,499.31,534.4,604.9
2020-10-21 20:22:40.881240+00:00,,,,,545.19,498.89,514.82,579.22,373.99,397.1,564.12,500.63,534.51,603.87
2020-10-21 20:22:40.889240+00:00,,,,,545.54,498.86,515.09,579.71,373.9,397.0,563.69,500.39,534.81,603.81
2020-10-21 20:22:40.897240+00:00,,,,,545.68,498.44,514.67,579.39,373.9,397.09,564.1,500.51,534.79,604.0
2020-10-21 20:22:40.905240+00:00,,,,,545.42,498.91,514.36,579.75,374.27,397.24,563.7,500.58,534.17,604.0
2020-10-21 20:22:40.913240+00:00,,,,,546.15,497.32,514.14,580.09,374.85,397.61,563.88,500.45,534.26,603.79
2020-10-21 20:22:40.921240+00:00,,,,,545.92,499.21,515.18,579.67,373.55,394.6,563.21,502.01,535.91,603.5
2020-10-21 20:22:40.929240+00:00,,,,,545.12,498.91,515.2,579.49,374.09,397.48,564.12,500.65,534.87,603.81
2020-10-21 20:22:40.937240+00:00,,,,,545.91,498.12,513.9,579.52,374.8,397.06,563.88,500.52,534.8,603.8
2020-10-21 20:22:40.945240+00:00,,,,,545.26,498.93,514.95,579.92,374.26,396.92,563.71,500.8,534.39,604.01
2020-10-21 20:22:40.953240+00:00,,,,,545.32,498.8,514.79,579.89,373.97,397.3,564.21,500.59,534.62,603.89
2020-10-21 20:22:40.961240+00:00,,,,,545.51,499.13,514.89,579.68,373.58,397.0,564.1,500.18,534.78,603.6
2020-10-21 20:22:40.969240+00:00,,,,,545.6,499.28,514.7,579.63,373.62,397.32,564.32,499.91,533.89,603.9
2020-10-21 20:22:40.977240+00:00,,,,,545.5,499.0,514.9,580.0,373.8,397.48,564.48,500.52,534.21,603.37
2020-10-21 20:22:40.985240+00:00,,,,,545.62,499.08,514.92,579.7,373.72,396.58,563.79,500.72,534.33,602.91
2020-10-21 20:22:40.993240+00:00,,,,,545.69,498.71,515.18,580.01,373.99,396.62,563.9,501.19,535.09,603.41
2020-10-21 20:22:41.001240+00:00,,,,,545.5,499.24,514.45,579.66,373.59,396.9,563.7,500.49,534.4,603.43
