Time,R_IEV,R_FLX,L_IEV,L_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL,L_HEEL,L_EVR,L_DFX,L_INV,L_PFX
2020-09-24 21:46:30.995444+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:31.003444+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:31.011444+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:31.019444+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:31.027444+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:31.035444+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:31.043444+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:31.051444+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:31.059444+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:31.067444+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:31.075444+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:31.083444+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:31.091444+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:31.099444+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:31.107444+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:31.115444+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:31.123444+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:31.131444+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:31.139444+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:31.147444+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:31.155444+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:31.163444+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:31.171444+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:31.179444+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:31.187444+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:31.195444+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:31.203444+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:31.211444+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:31.219444+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:31.227444+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:31.235444+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:31.243444+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:31.251444+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:31.259444+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:31.267444+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:31.275444+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:31.283444+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:31.291444+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:31.299444+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:31.307444+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:31.315444+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:31.323444+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:31.331444+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:31.339444+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:31.347444+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:31.355444+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:31.363444+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:31.371444+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:31.379444+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:31.387444+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:31.395444+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:31.403444+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:31.411444+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:31.419444+00:00,,,,,,,,,,406.4,626.4,525.0,577.4,671.1
2020-09-24 21:46:31.427444+00:00,,,,,,,,,,406.0,626.8,525.3,577.8,671.3
2020-09-24 21:46:31.435444+00:00,,,,,,,,,,404.9,625.7,525.6,577.8,671.7
2020-09-24 21:46:31.443444+00:00,,,,,,,,,,405.8,626.1,525.2,577.9,671.6
2020-09-24 21:46:31.451444+00:00,,,,,,,,,,405.4,626.9,525.4,577.7,671.0
2020-09-24 21:46:31.459444+00:00,,,,,,,,,,405.9,626.6,524.6,577.6,671.2
2020-09-24 21:46:31.467444+00:00,,,,,,,,,,405.9,626.3,525.7,577.4,671.1
2020-09-24 21:46:31.475444+00:00,,,,,,,,,,405.8,626.7,525.2,577.8,671.2
2020-09-24 21:46:31.483444+00:00,,,,,,,,,,408.2,627.6,526.2,578.5,671.7
2020-09-24 21:46:31.491444+00:00,,,,,,,,,,405.4,626.0,525.1,578.4,671.6
2020-09-24 21:46:31.499444+00:00,,,,,,,,,,406.0,627.0,525.4,577.8,671.2
2020-09-24 21:46:31.507444+00:00,,,,,,,,,,405.3,625.5,525.3,578.0,671.0
2020-09-24 21:46:31.515444+00:00,,,,,547.16,517.43,522.58,564.03,375.79,405.8,625.8,524.8,577.7,671.1
2020-09-24 21:46:31.523444+00:00,,,,,546.94,516.69,521.74,563.19,375.56,405.9,625.9,524.5,577.1,670.8
2020-09-24 21:46:31.531444+00:00,,,,,546.91,517.35,522.33,563.34,375.86,407.2,628.6,526.3,576.0,668.7
2020-09-24 21:46:31.539444+00:00,,,,,547.37,517.76,522.21,563.8,375.06,405.0,627.2,527.2,580.4,673.7
2020-09-24 21:46:31.547444+00:00,,,,,547.04,517.46,522.34,563.59,375.31,405.7,626.2,524.8,577.4,671.4
2020-09-24 21:46:31.555444+00:00,,,,,547.57,517.59,522.29,564.09,375.54,406.3,626.0,524.0,575.9,670.0
2020-09-24 21:46:31.563444+00:00,,,,,547.92,518.87,523.5,564.18,375.43,406.9,626.4,524.3,575.9,669.6
2020-09-24 21:46:31.571444+00:00,,,,,547.35,515.87,518.75,560.88,374.56,406.8,627.1,524.9,577.0,670.0
2020-09-24 21:46:31.579444+00:00,,,,,547.49,517.34,521.09,562.08,374.33,405.7,627.3,525.2,577.9,672.2
2020-09-24 21:46:31.587444+00:00,,,,,545.85,516.47,522.42,564.72,376.91,406.5,626.8,525.1,577.1,671.1
2020-09-24 21:46:31.595444+00:00,,,,,546.64,515.84,520.06,562.68,375.71,406.1,626.4,524.9,576.5,670.7
2020-09-24 21:46:31.603444+00:00,,,,,546.72,517.09,521.57,562.91,375.57,406.1,626.6,525.0,576.7,670.4
2020-09-24 21:46:31.611444+00:00,,,,,547.09,518.12,522.75,563.34,374.83,405.9,626.5,525.4,577.0,670.7
2020-09-24 21:46:31.619444+00:00,,,,,546.72,517.79,522.54,563.74,375.23,413.6,637.7,532.7,584.3,680.2
2020-09-24 21:46:31.627444+00:00,,,,,547.05,517.5,522.44,563.82,375.4,406.2,625.7,524.8,576.9,670.3
2020-09-24 21:46:31.635444+00:00,,,,,546.9,517.99,522.21,563.48,375.45,406.4,626.0,524.8,576.9,670.2
2020-09-24 21:46:31.643444+00:00,,,,,546.42,517.44,522.43,563.86,375.93,406.9,626.2,524.9,576.1,670.1
2020-09-24 21:46:31.651444+00:00,,,,,546.46,516.96,522.32,564.02,375.48,406.2,626.5,525.3,576.3,670.0
2020-09-24 21:46:31.659444+00:00,,,,,546.55,517.17,521.23,562.7,376.34,406.9,627.2,525.8,577.1,670.0
2020-09-24 21:46:31.667444+00:00,,,,,546.17,516.52,521.09,562.54,375.84,406.1,626.8,525.4,577.3,669.3
2020-09-24 21:46:31.675444+00:00,,,,,546.21,517.19,522.46,564.18,375.85,405.8,626.0,525.2,577.1,670.5
2020-09-24 21:46:31.683444+00:00,,,,,545.88,515.82,521.15,563.79,376.5,406.1,625.6,524.6,576.6,671.0
2020-09-24 21:46:31.691444+00:00,,,,,546.53,515.68,520.05,562.57,375.43,406.1,626.1,525.3,577.0,670.3
2020-09-24 21:46:31.699444+00:00,,,,,546.23,516.07,520.04,561.86,374.93,406.6,626.3,524.7,576.8,670.2
2020-09-24 21:46:31.707444+00:00,,,,,549.48,517.7,522.31,564.46,375.84,407.8,628.7,527.9,578.8,670.2
2020-09-24 21:46:31.715444+00:00,,,,,548.02,517.45,521.93,563.67,375.82,405.7,626.5,525.3,577.3,669.2
2020-09-24 21:46:31.723444+00:00,,,,,547.18,517.39,521.89,562.98,375.6,405.9,625.9,525.3,577.4,669.8
2020-09-24 21:46:31.731444+00:00,,,,,547.08,517.84,522.09,563.06,375.5,405.9,625.7,525.2,577.0,670.3
2020-09-24 21:46:31.739444+00:00,,,,,546.43,517.02,522.02,563.7,375.01,406.5,625.0,524.4,576.9,670.2
2020-09-24 21:46:31.747444+00:00,,,,,548.4,518.53,523.0,563.97,374.93,406.6,625.7,524.4,576.4,669.7
2020-09-24 21:46:31.755444+00:00,,,,,547.51,517.66,522.36,563.74,375.84,407.2,624.8,523.8,574.0,667.1
2020-09-24 21:46:31.763444+00:00,,,,,546.25,516.65,521.56,563.61,375.79,406.5,625.9,525.5,576.2,668.3
2020-09-24 21:46:31.771444+00:00,,,,,546.62,517.41,521.84,563.53,375.2,406.5,625.9,525.6,576.3,669.0
2020-09-24 21:46:31.779444+00:00,,,,,546.48,516.95,520.99,563.14,375.14,406.4,625.4,525.5,576.7,669.4
2020-09-24 21:46:31.787444+00:00,,,,,549.1,519.31,523.4,564.91,375.88,406.6,624.9,525.2,576.9,669.6
2020-09-24 21:46:31.795444+00:00,,,,,534.21,506.09,510.73,551.63,369.14,406.5,625.7,525.4,576.6,668.4
2020-09-24 21:46:31.803444+00:00,,,,,542.77,513.28,518.33,559.91,373.11,407.12,626.31,524.39,575.47,668.6
2020-09-24 21:46:31.811444+00:00,,,,,548.04,518.24,522.83,564.36,375.87,407.19,626.29,525.13,575.53,668.41
2020-09-24 21:46:31.819444+00:00,,,,,545.89,516.76,522.1,563.97,375.55,406.79,625.78,525.31,576.53,668.91
2020-09-24 21:46:31.827444+00:00,,,,,546.73,516.95,521.93,563.95,375.72,406.6,625.71,525.49,576.69,668.9
2020-09-24 21:46:31.835444+00:00,,,,,547.7,517.44,521.88,564.59,375.81,406.7,626.12,525.22,576.39,668.67
2020-09-24 21:46:31.843444+00:00,,,,,546.93,517.09,521.91,564.08,375.43,406.59,626.07,525.78,576.41,668.13
2020-09-24 21:46:31.851444+00:00,,,,,547.42,517.42,521.53,563.29,375.2,406.74,625.65,524.92,576.27,668.95
2020-09-24 21:46:31.859444+00:00,,,,,546.56,517.61,521.06,563.46,375.2,407.89,627.72,526.42,575.39,666.8
2020-09-24 21:46:31.867444+00:00,,,,,546.72,517.16,521.76,563.47,375.86,406.57,625.89,525.02,575.6,668.52
2020-09-24 21:46:31.875444+00:00,,,,,546.7,517.27,521.61,563.89,375.84,407.27,624.99,524.58,575.54,667.7
2020-09-24 21:46:31.883444+00:00,,,,,547.42,517.65,522.26,564.55,375.49,407.47,626.66,525.77,575.8,667.7
2020-09-24 21:46:31.891444+00:00,,,,,547.3,517.04,521.27,563.67,375.64,403.4,620.98,520.89,572.72,664.53
2020-09-24 21:46:31.899444+00:00,,,,,547.51,517.04,521.17,563.03,375.07,407.0,625.85,525.34,576.51,668.49
2020-09-24 21:46:31.907444+00:00,,,,,548.15,517.7,520.6,562.96,375.4,406.57,625.65,525.35,576.15,667.67
2020-09-24 21:46:31.915444+00:00,,,,,547.45,517.26,521.1,563.35,375.3,407.26,625.64,525.24,575.72,668.11
2020-09-24 21:46:31.923444+00:00,,,,,548.1,518.34,522.04,563.9,375.14,407.28,625.47,525.52,576.05,667.8
2020-09-24 21:46:31.931444+00:00,,,,,547.44,517.7,521.16,563.54,375.54,404.13,622.17,523.12,574.51,667.98
2020-09-24 21:46:31.939444+00:00,,,,,546.94,517.02,521.25,563.89,375.63,407.77,626.74,525.51,575.78,666.65
2020-09-24 21:46:31.947444+00:00,,,,,545.82,516.14,520.88,563.95,376.32,406.56,623.64,523.36,573.88,666.43
2020-09-24 21:46:31.955444+00:00,,,,,546.44,516.23,521.08,563.66,376.49,407.23,625.48,524.55,575.15,667.74
2020-09-24 21:46:31.963444+00:00,,,,,547.15,517.08,520.62,561.95,374.4,407.73,626.0,524.89,574.62,666.65
2020-09-24 21:46:31.971444+00:00,,,,,548.73,518.57,521.49,562.31,373.3,409.29,628.23,526.59,574.91,665.23
2020-09-24 21:46:31.979444+00:00,,,,,547.24,517.37,522.2,563.81,374.97,410.55,633.13,530.96,580.99,673.66
2020-09-24 21:46:31.987444+00:00,,,,,546.8,517.44,521.24,564.08,375.41,407.5,626.0,525.33,575.13,667.61
2020-09-24 21:46:31.995444+00:00,,,,,547.51,516.65,520.65,563.67,375.83,406.82,625.96,525.16,575.36,667.75
2020-09-24 21:46:32.003444+00:00,,,,,547.68,516.5,520.56,563.46,375.57,407.08,626.04,525.87,575.45,667.23
2020-09-24 21:46:32.011444+00:00,,,,,547.27,517.4,521.46,562.75,375.38,407.41,626.19,525.94,575.65,667.59
2020-09-24 21:46:32.019444+00:00,,,,,548.34,517.0,519.67,560.35,372.67,406.56,625.4,524.93,574.37,665.83
2020-09-24 21:46:32.027444+00:00,,,,,544.99,514.3,518.47,562.11,375.09,394.25,605.05,508.44,556.78,644.5
2020-09-24 21:46:32.035444+00:00,,,,,545.66,515.81,521.0,564.44,377.01,407.57,626.01,525.49,576.14,667.96
2020-09-24 21:46:32.043444+00:00,,,,,547.17,516.88,520.74,563.08,375.57,406.92,625.56,524.99,575.15,667.01
2020-09-24 21:46:32.051444+00:00,,,,,546.83,516.26,519.68,563.2,376.09,407.72,625.81,525.42,575.43,667.05
2020-09-24 21:46:32.059444+00:00,,,,,546.07,515.53,518.75,560.14,372.73,407.12,626.02,525.81,575.44,667.07
2020-09-24 21:46:32.067444+00:00,,,,,560.13,530.56,535.38,579.39,385.52,408.39,629.56,529.18,577.12,666.3
2020-09-24 21:46:32.075444+00:00,,,,,550.52,521.16,525.1,567.77,377.81,406.45,624.77,525.51,575.95,666.92
2020-09-24 21:46:32.083444+00:00,,,,,545.68,516.91,520.57,562.54,374.15,406.83,624.83,526.02,575.6,667.0
2020-09-24 21:46:32.091444+00:00,,,,,546.74,516.78,521.42,564.59,376.28,407.0,624.81,525.28,575.28,666.89
2020-09-24 21:46:32.099444+00:00,,,,,547.26,516.78,521.07,563.67,375.46,407.32,625.3,525.61,574.69,666.35
2020-09-24 21:46:32.107444+00:00,,,,,545.83,516.34,520.57,563.44,374.59,407.91,625.56,525.96,574.71,664.74
2020-09-24 21:46:32.115444+00:00,,,,,547.32,517.34,520.36,562.49,375.15,407.67,627.19,527.7,575.02,664.22
2020-09-24 21:46:32.123444+00:00,,,,,547.82,517.42,521.22,563.05,374.6,407.0,625.45,526.26,575.29,665.33
2020-09-24 21:46:32.131444+00:00,,,,,547.01,517.32,521.56,563.69,375.07,407.29,625.39,526.62,575.02,665.39
2020-09-24 21:46:32.139444+00:00,,,,,546.67,516.83,521.17,563.72,375.71,406.6,624.69,526.26,575.7,665.29
2020-09-24 21:46:32.147444+00:00,,,,,546.66,516.94,521.1,564.04,375.83,407.1,624.69,525.39,574.99,664.98
2020-09-24 21:46:32.155444+00:00,,,,,548.98,518.96,520.91,561.96,373.47,406.7,624.42,526.04,575.41,664.27
2020-09-24 21:46:32.163444+00:00,,,,,547.73,517.76,520.47,562.84,375.12,407.31,625.42,526.91,575.17,663.48
2020-09-24 21:46:32.171444+00:00,,,,,547.44,517.71,521.09,563.14,375.26,406.88,625.19,526.48,574.71,663.08
2020-09-24 21:46:32.179444+00:00,,,,,547.43,517.88,520.96,563.75,375.6,407.02,625.3,526.41,575.21,662.38
2020-09-24 21:46:32.187444+00:00,,,,,547.0,517.59,521.13,563.73,375.38,407.13,624.95,526.8,574.87,661.82
2020-09-24 21:46:32.195444+00:00,,,,,546.56,517.01,521.07,564.18,377.13,406.37,624.75,526.84,575.05,660.65
2020-09-24 21:46:32.203444+00:00,,,,,547.38,516.86,520.92,564.09,376.48,408.14,625.6,527.37,575.46,660.35
2020-09-24 21:46:32.211444+00:00,,,,,547.81,517.15,520.81,563.16,375.72,407.14,624.75,526.36,574.34,659.45
2020-09-24 21:46:32.219444+00:00,,,,,547.76,517.97,520.93,562.91,375.46,407.22,625.09,526.88,574.55,659.05
2020-09-24 21:46:32.227444+00:00,,,,,547.25,517.91,521.19,563.48,375.42,406.93,625.22,526.97,574.62,658.02
2020-09-24 21:46:32.235444+00:00,,,,,547.07,517.17,521.13,563.7,375.71,406.47,622.98,525.24,573.52,657.52
2020-09-24 21:46:32.243444+00:00,,,,,549.26,519.39,521.67,563.06,374.76,406.8,624.86,526.65,574.11,656.74
2020-09-24 21:46:32.251444+00:00,,,,,547.66,517.78,520.39,563.4,375.7,403.49,621.17,524.93,572.32,653.64
2020-09-24 21:46:32.259444+00:00,,,,,547.54,517.02,520.18,563.21,376.09,406.51,624.51,527.18,574.4,656.71
2020-09-24 21:46:32.267444+00:00,,,,,548.02,517.55,520.47,562.44,375.83,407.1,624.56,526.59,573.95,655.28
2020-09-24 21:46:32.275444+00:00,,,,,548.0,517.71,521.25,563.26,375.56,407.55,624.63,527.19,573.42,654.26
2020-09-24 21:46:32.283444+00:00,,,,,547.81,517.54,519.93,561.73,374.53,407.75,625.52,527.24,573.51,653.09
2020-09-24 21:46:32.291444+00:00,,,,,547.13,517.46,520.78,563.91,375.41,406.25,625.69,528.64,576.15,655.21
2020-09-24 21:46:32.299444+00:00,,,,,547.65,517.83,520.86,563.6,375.56,405.38,622.72,525.52,573.09,652.8
2020-09-24 21:46:32.307444+00:00,,,,,548.01,518.06,521.06,562.96,375.58,407.02,625.26,528.5,573.94,651.45
2020-09-24 21:46:32.315444+00:00,,,,,547.97,518.41,520.73,563.06,375.47,406.2,624.1,527.35,573.26,651.08
2020-09-24 21:46:32.323444+00:00,,,,,547.84,518.41,520.3,562.75,375.55,407.01,625.17,527.9,573.16,650.53
2020-09-24 21:46:32.331444+00:00,,,,,545.38,516.26,520.65,564.37,378.09,406.51,623.93,527.29,572.37,650.06
2020-09-24 21:46:32.339444+00:00,,,,,547.97,518.4,521.09,563.25,375.44,407.36,625.68,527.97,572.5,650.59
2020-09-24 21:46:32.347444+00:00,,,,,545.07,514.28,518.35,562.44,376.71,407.35,625.02,528.4,572.29,647.84
2020-09-24 21:46:32.355444+00:00,,,,,547.11,517.53,519.55,562.98,375.78,406.93,624.62,528.45,572.43,647.55
2020-09-24 21:46:32.363444+00:00,,,,,546.87,517.7,519.76,563.37,375.95,407.11,624.61,528.69,571.95,647.1
2020-09-24 21:46:32.371444+00:00,,,,,548.52,518.56,519.99,561.95,375.12,406.96,625.45,528.78,572.35,646.74
2020-09-24 21:46:32.379444+00:00,,,,,547.14,516.81,517.92,558.4,370.75,405.87,622.49,527.26,570.8,644.24
2020-09-24 21:46:32.387444+00:00,,,,,548.06,518.92,520.65,562.01,374.08,392.63,599.77,508.58,549.63,619.61
2020-09-24 21:46:32.395444+00:00,,,,,547.64,518.49,520.96,563.17,375.43,408.52,626.51,530.01,572.25,645.06
2020-09-24 21:46:32.403444+00:00,,,,,547.21,519.11,520.3,562.82,375.35,407.41,624.93,528.29,569.98,642.96
2020-09-24 21:46:32.411444+00:00,,,,,547.87,519.11,520.45,562.45,375.46,408.04,625.3,528.9,571.02,642.49
2020-09-24 21:46:32.419444+00:00,,,,,548.52,520.19,521.69,562.49,375.53,407.5,625.39,529.36,570.73,642.26
2020-09-24 21:46:32.427444+00:00,,,,,549.4,522.06,522.09,562.41,373.65,408.23,625.5,530.19,570.18,640.22
2020-09-24 21:46:32.435444+00:00,,,,,547.38,520.62,521.36,563.34,375.63,407.74,625.51,529.37,570.1,640.3
2020-09-24 21:46:32.443444+00:00,,,,,545.86,518.31,520.58,562.49,376.3,407.54,625.7,529.73,569.99,639.51
2020-09-24 21:46:32.451444+00:00,,,,,546.08,518.36,519.61,561.55,375.34,408.35,625.61,529.8,569.54,638.42
2020-09-24 21:46:32.459444+00:00,,,,,547.3,519.38,520.06,561.86,375.11,408.35,625.91,530.06,569.15,638.15
2020-09-24 21:46:32.467444+00:00,,,,,545.38,517.32,518.11,558.52,370.91,409.06,625.66,529.68,568.49,637.14
2020-09-24 21:46:32.475444+00:00,,,,,546.73,520.1,520.91,561.78,374.21,411.9,625.54,527.19,564.67,632.74
2020-09-24 21:46:32.483444+00:00,,,,,547.23,520.97,521.75,562.49,375.09,407.82,626.47,531.25,569.12,637.0
2020-09-24 21:46:32.491444+00:00,,,,,547.44,521.19,522.22,562.38,375.09,408.46,626.66,531.63,568.64,636.23
2020-09-24 21:46:32.499444+00:00,-2.4901158532940206,-4.593841099031479,-8.1654534650892,-12.999270502084356,546.15,520.27,521.68,561.7,374.73,408.29,626.21,531.02,568.54,636.41
2020-09-24 21:46:32.507444+00:00,-2.32528844329964,-4.963470077121044,-8.784585638494454,-13.173314517944894,547.96,522.48,524.21,563.86,375.52,408.89,626.7,531.61,567.36,635.82
2020-09-24 21:46:32.515444+00:00,-2.1333520959709924,-5.237832017829629,-9.564964157370325,-12.538734353618095,533.95,509.0,509.37,548.19,365.99,409.57,626.65,531.43,567.75,634.84
2020-09-24 21:46:32.523444+00:00,-2.2469271630883902,-5.746376266273606,-9.402239786658056,-12.386578498525875,543.24,519.1,519.68,559.07,373.03,408.7,627.61,532.6,567.88,634.36
2020-09-24 21:46:32.531444+00:00,-2.349509391352459,-5.6205752282469295,-9.29308656817409,-12.590018007139625,546.75,522.4,522.92,562.2,374.95,409.43,626.97,533.19,567.49,633.87
2020-09-24 21:46:32.539444+00:00,-2.5564682087352675,-4.674759180935356,-9.243596450554922,-12.80283270299946,545.47,522.15,522.17,561.36,374.06,409.19,626.99,532.55,567.75,633.83
2020-09-24 21:46:32.547444+00:00,1.2075141492383796,-5.0706925761358015,-8.40098040017135,-12.331052988910736,545.06,522.28,522.69,561.67,374.55,409.06,626.44,532.31,568.08,634.19
2020-09-24 21:46:32.555444+00:00,0.44300190634007863,-6.041109751232269,-8.497827795447234,-11.982415881568365,544.38,522.37,523.79,562.42,374.73,409.15,626.75,533.12,567.61,633.67
2020-09-24 21:46:32.563444+00:00,-3.882889360070318,-4.996534468865789,-9.6927296426298,-11.806415240939536,544.08,522.09,523.33,561.94,374.35,411.19,628.58,534.15,567.99,633.47
2020-09-24 21:46:32.571444+00:00,-2.069125892122994,-4.180094992508824,-11.471134422081336,-11.790720693012897,543.66,521.91,523.34,561.79,374.39,409.35,626.79,532.72,567.35,633.22
2020-09-24 21:46:32.579444+00:00,-2.326183735744486,-5.0103464818353505,-11.941065919306615,-12.062559708279915,544.25,522.68,523.49,561.62,374.23,409.57,627.25,533.28,567.42,633.75
2020-09-24 21:46:32.587444+00:00,-1.3510385543667915,-4.026897220351582,-10.32078509264225,-11.863022037780828,542.85,523.01,524.66,561.78,374.18,409.51,626.92,533.79,567.64,633.62
2020-09-24 21:46:32.595444+00:00,-1.213795912471971,-3.623834412564178,-10.735981093322259,-11.613167589750038,542.54,523.61,525.2,561.74,373.77,409.08,626.8,534.67,568.33,633.81
2020-09-24 21:46:32.603444+00:00,-1.2343105589167391,-3.475244093625523,-10.160317491785179,-11.85660577132994,541.59,521.97,524.46,562.36,376.12,409.54,626.29,533.52,567.41,633.62
2020-09-24 21:46:32.611444+00:00,-1.1711091983489628,-2.676115079150683,-10.303849445503523,-11.932429343602413,541.26,522.75,525.75,561.78,374.55,407.85,623.1,531.11,563.81,629.01
2020-09-24 21:46:32.619444+00:00,-1.426174270994504,-2.6830023720416083,-10.464888188832822,-11.797475596008894,541.18,523.09,526.23,561.29,373.69,409.96,627.12,534.61,568.13,635.36
2020-09-24 21:46:32.627444+00:00,-1.582008714976486,-2.7679170843402696,-10.515063938616914,-11.528422698369903,539.71,523.63,527.2,561.49,373.35,410.0,627.15,534.82,567.66,634.64
2020-09-24 21:46:32.635444+00:00,-1.756546505869258,-2.3903237437057885,-10.672387696754127,-11.107282898030629,539.42,523.44,527.74,561.22,373.43,410.31,627.34,534.55,567.34,634.69
2020-09-24 21:46:32.643444+00:00,-2.118684122949359,-3.1000455108448906,-11.140202171279645,-10.86403102089274,538.59,523.65,528.33,560.78,372.86,410.2,627.92,535.37,567.83,635.05
2020-09-24 21:46:32.651444+00:00,-2.423246696828881,-3.858194933896843,-10.062022000604093,-11.757705188652475,537.13,523.55,529.33,562.04,373.07,410.71,628.95,535.48,567.81,634.82
2020-09-24 21:46:32.659444+00:00,-2.209292106628127,-3.1132934245774377,-9.450967009459168,-12.346073129236778,537.02,523.43,530.09,561.03,372.68,411.1,628.23,535.41,567.87,636.51
2020-09-24 21:46:32.667444+00:00,-2.470414691751091,-2.8310654981759087,-10.52468905620884,-11.719149417877308,536.24,523.19,530.88,561.55,372.5,410.14,627.5,536.03,567.64,636.65
