Time,R_IEV,R_FLX,L_IEV,L_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL,L_HEEL,L_EVR,L_DFX,L_INV,L_PFX
2020-09-29 21:49:12.340530+00:00,,,,,,,,,,,,,,
2020-09-29 21:49:12.348530+00:00,,,,,,,,,,,,,,
2020-09-29 21:49:12.356530+00:00,,,,,,,,,,,,,,
2020-09-29 21:49:12.364530+00:00,,,,,,,,,,,,,,
2020-09-29 21:49:12.372530+00:00,,,,,,,,,,,,,,
2020-09-29 21:49:12.380530+00:00,,,,,,,,,,,,,,
2020-09-29 21:49:12.388530+00:00,,,,,,,,,,,,,,
2020-09-29 21:49:12.396530+00:00,,,,,,,,,,,,,,
2020-09-29 21:49:12.404530+00:00,,,,,,,,,,,,,,
2020-09-29 21:49:12.412530+00:00,,,,,,,,,,,,,,
2020-09-29 21:49:12.420530+00:00,,,,,,,,,,,,,,
2020-09-29 21:49:12.428530+00:00,,,,,,,,,,,,,,
2020-09-29 21:49:12.436530+00:00,,,,,,,,,,,,,,
2020-09-29 21:49:12.444530+00:00,,,,,,,,,,,,,,
2020-09-29 21:49:12.452530+00:00,,,,,,,,,,,,,,
2020-09-29 21:49:12.460530+00:00,,,,,,,,,,,,,,
2020-09-29 21:49:12.468530+00:00,,,,,,,,,,,,,,
2020-09-29 21:49:12.476530+00:00,,,,,,,,,,,,,,
2020-09-29 21:49:12.484530+00:00,,,,,,,,,,,,,,
2020-09-29 21:49:12.492530+00:00,,,,,,,,,,,,,,
2020-09-29 21:49:12.500530+00:00,,,,,,,,,,,,,,
2020-09-29 21:49:12.508530+00:00,,,,,,,,,,,,,,
2020-09-29 21:49:12.516530+00:00,,,,,,,,,,,,,,
2020-09-29 21:49:12.524530+00:00,,,,,,,,,,,,,,
2020-09-29 21:49:12.532530+00:00,,,,,,,,,,,,,,
2020-09-29 21:49:12.540530+00:00,,,,,,,,,,,,,,
2020-09-29 21:49:12.548530+00:00,,,,,,,,,,,,,,
2020-09-29 21:49:12.556530+00:00,,,,,,,,,,,,,,
2020-09-29 21:49:12.564530+00:00,,,,,,,,,,,,,,
2020-09-29 21:49:12.572530+00:00,,,,,,,,,,,,,,
2020-09-29 21:49:12.580530+00:00,,,,,,,,,,,,,,
2020-09-29 21:49:12.588530+00:00,,,,,,,,,,,,,,
2020-09-29 21:49:12.596530+00:00,,,,,,,,,,,,,,
2020-09-29 21:49:12.604530+00:00,,,,,,,,,,,,,,
2020-09-29 21:49:12.612530+00:00,,,,,,,,,,,,,,
2020-09-29 21:49:12.620530+00:00,,,,,,,,,,,,,,
2020-09-29 21:49:12.628530+00:00,,,,,,,,,,,,,,
2020-09-29 21:49:12.636530+00:00,,,,,,,,,,,,,,
2020-09-29 21:49:12.644530+00:00,,,,,,,,,,,,,,
2020-09-29 21:49:12.652530+00:00,,,,,,,,,,,,,,
2020-09-29 21:49:12.660530+00:00,,,,,,,,,,,,,,
2020-09-29 21:49:12.668530+00:00,,,,,,,,,,,,,,
2020-09-29 21:49:12.676530+00:00,,,,,,,,,,,,,,
2020-09-29 21:49:12.684530+00:00,,,,,,,,,,,,,,
2020-09-29 21:49:12.692530+00:00,,,,,,,,,,,,,,
2020-09-29 21:49:12.700530+00:00,,,,,,,,,,,,,,
2020-09-29 21:49:12.708530+00:00,,,,,,,,,,,,,,
2020-09-29 21:49:12.716530+00:00,,,,,,,,,,,,,,
