Time,R_IEV,R_FLX,L_IEV,L_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL,L_HEEL,L_EVR,L_DFX,L_INV,L_PFX
2020-10-21 21:28:45.454532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.462532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.470532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.478532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.486532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.494532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.502532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.510532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.518532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.526532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.534532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.542532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.550532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.558532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.566532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.574532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.582532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.590532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.598532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.606532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.614532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.622532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.630532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.638532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.646532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.654532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.662532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.670532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.678532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.686532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.694532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.702532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.710532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.718532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.726532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.734532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.742532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.750532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.758532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.766532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.774532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.782532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.790532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.798532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.806532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.814532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.822532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.830532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.838532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.846532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.854532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.862532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.870532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.878532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.886532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.894532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.902532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.910532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.918532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.926532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.934532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.942532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.950532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.958532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.966532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.974532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.982532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.990532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:45.998532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.006532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.014532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.022532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.030532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.038532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.046532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.054532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.062532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.070532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.078532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.086532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.094532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.102532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.110532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.118532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.126532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.134532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.142532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.150532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.158532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.166532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.174532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.182532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.190532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.198532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.206532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.214532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.222532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.230532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.238532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.246532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.254532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.262532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.270532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.278532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.286532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.294532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.302532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.310532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.318532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.326532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.334532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.342532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.350532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.358532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.366532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.374532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.382532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.390532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.398532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.406532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.414532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.422532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.430532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.438532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.446532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.454532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.462532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.470532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.478532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.486532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.494532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.502532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.510532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.518532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.526532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.534532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.542532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.550532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.558532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.566532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.574532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.582532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.590532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.598532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.606532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.614532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.622532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.630532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.638532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.646532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.654532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.662532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.670532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.678532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.686532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.694532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.702532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.710532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.718532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.726532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.734532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.742532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.750532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.758532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.766532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.774532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.782532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.790532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.798532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.806532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.814532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.822532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.830532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.838532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.846532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.854532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.862532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.870532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.878532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.886532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.894532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.902532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.910532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.918532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.926532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.934532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.942532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.950532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.958532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.966532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.974532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.982532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.990532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:46.998532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:47.006532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:47.014532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:47.022532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:47.030532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:47.038532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:47.046532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:47.054532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:47.062532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:47.070532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:47.078532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:47.086532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:47.094532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:47.102532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:47.110532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:47.118532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:47.126532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:47.134532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:47.142532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:47.150532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:47.158532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:47.166532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:47.174532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:47.182532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:47.190532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:47.198532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:47.206532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:47.214532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:47.222532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:47.230532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:47.238532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:47.246532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:47.254532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:47.262532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:47.270532+00:00,,,,,,,,,,,,,,
2020-10-21 21:28:47.278532+00:00,,,,,,,,,,399.9,601.4,535.2,564.8,683.6
2020-10-21 21:28:47.286532+00:00,,,,,,,,,,399.9,601.5,535.9,564.9,682.7
2020-10-21 21:28:47.294532+00:00,,,,,,,,,,399.5,601.4,536.4,565.0,681.6
2020-10-21 21:28:47.302532+00:00,,,,,,,,,,399.1,601.2,536.8,564.9,680.9
2020-10-21 21:28:47.310532+00:00,,,,,,,,,,398.7,600.6,536.8,565.4,680.5
2020-10-21 21:28:47.318532+00:00,,,,,,,,,,399.1,600.4,536.4,564.9,679.0
2020-10-21 21:28:47.326532+00:00,,,,,,,,,,400.8,600.8,536.2,564.4,678.6
2020-10-21 21:28:47.334532+00:00,,,,,,,,,,398.4,599.9,537.2,565.4,677.8
2020-10-21 21:28:47.342532+00:00,,,,,,,,,,398.2,599.9,536.9,565.9,676.5
2020-10-21 21:28:47.350532+00:00,,,,,,,,,,398.1,599.4,537.8,565.7,676.4
2020-10-21 21:28:47.358532+00:00,,,,,,,,,,397.5,599.8,538.6,565.8,675.2
2020-10-21 21:28:47.366532+00:00,,,,,,,,,,397.1,599.7,539.0,565.7,673.8
2020-10-21 21:28:47.374532+00:00,,,,,,,,,,396.2,599.9,539.4,565.7,672.8
2020-10-21 21:28:47.382532+00:00,,,,,,,,,,396.0,599.9,539.7,565.7,672.3
2020-10-21 21:28:47.390532+00:00,,,,,,,,,,395.2,599.9,539.9,564.5,670.9
2020-10-21 21:28:47.398532+00:00,,,,,,,,,,394.1,600.8,539.8,564.7,669.7
2020-10-21 21:28:47.406532+00:00,,,,,,,,,,393.7,600.4,540.4,563.5,667.9
2020-10-21 21:28:47.414532+00:00,,,,,,,,,,392.9,600.7,539.9,562.8,666.7
2020-10-21 21:28:47.422532+00:00,,,,,,,,,,392.0,600.8,539.7,561.6,666.0
2020-10-21 21:28:47.430532+00:00,,,,,,,,,,390.9,601.3,539.9,560.6,665.3
2020-10-21 21:28:47.438532+00:00,,,,,,,,,,389.5,600.9,539.2,558.9,662.5
2020-10-21 21:28:47.446532+00:00,,,,,,,,,,389.6,600.5,538.8,557.9,660.5
2020-10-21 21:28:47.454532+00:00,,,,,,,,,,389.7,600.4,538.4,556.9,661.3
2020-10-21 21:28:47.462532+00:00,,,,,,,,,,390.3,600.3,535.0,553.5,661.7
2020-10-21 21:28:47.470532+00:00,,,,,,,,,,388.3,600.5,537.7,554.3,660.3
2020-10-21 21:28:47.478532+00:00,,,,,,,,,,388.4,600.5,536.5,553.4,660.0
2020-10-21 21:28:47.486532+00:00,,,,,,,,,,388.0,600.7,535.2,552.6,660.0
2020-10-21 21:28:47.494532+00:00,,,,,,,,,,388.0,600.3,534.0,551.6,659.3
2020-10-21 21:28:47.502532+00:00,,,,,,,,,,387.1,599.8,532.5,550.5,659.8
2020-10-21 21:28:47.510532+00:00,,,,,,,,,,387.5,600.2,530.9,549.6,660.3
2020-10-21 21:28:47.518532+00:00,,,,,,,,,,387.2,600.5,530.3,549.0,660.7
2020-10-21 21:28:47.526532+00:00,,,,,,,,,,387.3,600.7,527.8,548.0,662.1
2020-10-21 21:28:47.534532+00:00,,,,,,,,,,386.6,600.5,526.6,547.3,662.8
2020-10-21 21:28:47.542532+00:00,,,,,,,,,,386.2,601.3,526.8,546.4,664.0
2020-10-21 21:28:47.550532+00:00,,,,,,,,,,386.0,601.1,526.8,546.7,665.8
2020-10-21 21:28:47.558532+00:00,,,,,,,,,,386.5,601.0,526.5,544.8,663.4
2020-10-21 21:28:47.566532+00:00,,,,,,,,,,386.8,601.0,526.6,545.6,663.5
2020-10-21 21:28:47.574532+00:00,,,,,,,,,,386.4,600.7,527.0,546.1,663.0
2020-10-21 21:28:47.582532+00:00,,,,,,,,,,386.5,600.2,527.4,545.9,662.6
2020-10-21 21:28:47.590532+00:00,,,,,,,,,,386.6,600.2,528.4,546.3,662.5
2020-10-21 21:28:47.598532+00:00,,,,,,,,,,387.2,602.4,530.0,544.9,660.0
2020-10-21 21:28:47.606532+00:00,,,,,,,,,,386.3,599.5,528.8,547.0,661.4
2020-10-21 21:28:47.614532+00:00,,,,,,,,,,386.4,598.7,528.3,546.9,661.4
2020-10-21 21:28:47.622532+00:00,,,,,,,,,,386.6,598.6,528.6,547.8,661.3
2020-10-21 21:28:47.630532+00:00,,,,,,,,,,386.7,598.1,528.1,547.9,660.6
2020-10-21 21:28:47.638532+00:00,,,,,,,,,,386.6,597.7,529.2,548.3,660.6
2020-10-21 21:28:47.646532+00:00,,,,,,,,,,386.1,596.9,528.9,548.8,660.1
2020-10-21 21:28:47.654532+00:00,,,,,572.21,507.51,558.35,563.94,384.06,386.3,596.1,528.9,549.5,660.1
2020-10-21 21:28:47.662532+00:00,,,,,572.89,508.05,558.09,563.72,383.64,386.1,596.1,529.09,551.04,660.72
2020-10-21 21:28:47.670532+00:00,,,,,572.43,508.13,558.36,563.74,383.65,386.4,596.12,528.8,551.42,661.24
2020-10-21 21:28:47.678532+00:00,,,,,573.0,507.96,558.35,564.25,383.98,386.41,596.81,529.09,552.01,662.42
2020-10-21 21:28:47.686532+00:00,,,,,572.98,508.46,558.03,564.24,383.97,386.79,596.81,528.49,552.45,662.63
2020-10-21 21:28:47.694532+00:00,,,,,572.54,508.42,558.31,564.09,384.31,385.87,597.1,528.48,554.16,664.27
2020-10-21 21:28:47.702532+00:00,,,,,572.55,509.51,559.68,564.33,383.9,385.61,596.69,527.56,555.13,665.88
2020-10-21 21:28:47.710532+00:00,,,,,572.96,508.98,558.49,564.69,384.66,385.91,597.03,526.99,556.26,668.39
2020-10-21 21:28:47.718532+00:00,,,,,573.0,508.33,558.43,564.47,384.93,385.79,597.71,526.68,557.95,670.52
2020-10-21 21:28:47.726532+00:00,,,,,573.15,508.35,558.61,564.12,384.87,385.59,597.16,525.31,559.05,674.02
2020-10-21 21:28:47.734532+00:00,,,,,573.42,508.77,559.63,564.25,385.16,385.4,596.49,522.82,560.34,676.63
2020-10-21 21:28:47.742532+00:00,,,,,572.96,508.77,559.16,564.48,385.34,385.6,596.6,521.33,561.26,681.09
2020-10-21 21:28:47.750532+00:00,,,,,572.97,508.95,559.49,564.63,385.99,385.39,596.39,519.78,563.05,686.01
2020-10-21 21:28:47.758532+00:00,,,,,573.13,507.26,558.84,565.19,386.46,384.97,596.19,518.99,563.63,691.16
2020-10-21 21:28:47.766532+00:00,,,,,573.89,508.73,559.58,564.57,386.62,384.62,596.22,515.54,564.95,694.57
2020-10-21 21:28:47.774532+00:00,,,,,574.09,508.97,559.67,563.81,386.33,385.27,596.79,516.1,565.95,700.01
2020-10-21 21:28:47.782532+00:00,,,,,573.2,509.12,560.54,564.16,386.33,383.91,596.11,514.75,566.88,704.23
2020-10-21 21:28:47.790532+00:00,,,,,572.97,509.42,561.24,564.19,385.99,385.52,597.25,514.07,565.48,707.22
2020-10-21 21:28:47.798532+00:00,,,,,572.75,509.07,561.8,564.92,386.6,384.58,597.81,512.86,566.13,710.64
2020-10-21 21:28:47.806532+00:00,,,,,576.39,508.8,557.58,561.09,386.72,385.13,598.34,512.4,565.97,713.91
2020-10-21 21:28:47.814532+00:00,,,,,574.03,509.02,561.08,563.97,386.82,385.27,598.95,511.84,565.17,716.61
2020-10-21 21:28:47.822532+00:00,,,,,573.02,509.63,562.42,564.11,387.46,384.5,597.42,509.96,564.8,719.6
2020-10-21 21:28:47.830532+00:00,,,,,573.17,509.74,562.26,564.04,387.19,385.11,599.88,509.89,564.68,721.78
2020-10-21 21:28:47.838532+00:00,,,,,573.41,509.44,562.53,563.92,387.08,385.01,600.2,509.08,563.87,723.88
2020-10-21 21:28:47.846532+00:00,,,,,572.01,509.36,563.17,564.15,388.21,385.29,600.29,509.09,563.37,725.78
2020-10-21 21:28:47.854532+00:00,,,,,572.6,509.8,563.85,564.19,387.88,384.7,600.01,508.16,562.36,728.01
2020-10-21 21:28:47.862532+00:00,,,,,572.27,510.28,563.82,564.39,388.0,384.99,600.84,507.49,561.14,730.46
2020-10-21 21:28:47.870532+00:00,,,,,572.51,510.12,563.94,564.16,388.55,384.63,602.17,507.72,559.11,730.33
2020-10-21 21:28:47.878532+00:00,,,,,572.66,510.26,564.36,563.86,388.75,386.14,604.4,508.77,557.36,728.24
2020-10-21 21:28:47.886532+00:00,,,,,572.2,510.55,564.74,563.71,389.23,386.3,607.12,510.97,556.67,727.57
2020-10-21 21:28:47.894532+00:00,,,,,572.67,511.82,567.05,565.61,389.4,386.62,610.31,512.04,555.66,726.24
2020-10-21 21:28:47.902532+00:00,,,,,572.13,511.22,566.09,564.27,389.58,387.36,612.04,513.25,554.78,724.94
2020-10-21 21:28:47.910532+00:00,,,,,571.7,511.29,566.35,563.92,390.61,389.27,612.73,514.12,554.37,723.78
2020-10-21 21:28:47.918532+00:00,,,,,571.6,511.79,566.76,564.1,390.44,390.56,613.53,513.87,553.04,723.9
2020-10-21 21:28:47.926532+00:00,,,,,570.78,511.69,567.11,563.99,390.67,392.26,614.13,513.21,551.65,723.59
2020-10-21 21:28:47.934532+00:00,,,,,571.7,512.06,566.68,563.21,390.44,393.54,615.03,514.02,550.44,722.72
2020-10-21 21:28:47.942532+00:00,,,,,570.1,511.99,567.62,563.91,390.44,394.55,615.84,514.12,548.97,720.13
2020-10-21 21:28:47.950532+00:00,,,,,569.4,512.41,568.11,563.73,389.54,395.72,617.15,515.35,548.79,719.14
2020-10-21 21:28:47.958532+00:00,,,,,569.03,512.64,568.06,564.02,387.95,396.03,617.91,516.34,548.19,716.91
