Time,R_IEV,R_FLX,L_IEV,L_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL,L_HEEL,L_EVR,L_DFX,L_INV,L_PFX
2020-10-21 21:30:25.932497+00:00,,,,,593.63,519.5,502.8,558.35,367.1,405.46,624.49,520.74,546.76,715.69
2020-10-21 21:30:25.940497+00:00,,,,,596.92,518.94,502.03,558.95,367.49,406.06,625.43,521.75,545.78,715.2
2020-10-21 21:30:25.948497+00:00,,,,,603.13,517.43,500.76,558.7,367.67,406.28,625.62,522.23,546.45,713.41
2020-10-21 21:30:25.956497+00:00,,,,,605.8,516.14,500.26,558.71,367.71,407.26,625.57,522.01,545.96,712.36
2020-10-21 21:30:25.964497+00:00,,,,,608.02,514.89,500.2,559.01,367.81,406.59,624.29,523.76,546.34,711.57
2020-10-21 21:30:25.972497+00:00,,,,,607.07,514.16,500.23,558.8,367.4,407.06,627.56,526.55,546.04,707.95
2020-10-21 21:30:25.980497+00:00,,,,,604.1,513.93,500.36,558.53,367.48,407.35,625.24,524.7,546.36,709.53
2020-10-21 21:30:25.988497+00:00,,,,,599.44,511.74,501.46,560.54,367.92,407.99,624.65,524.95,546.01,709.46
2020-10-21 21:30:25.996497+00:00,,,,,596.36,512.5,502.62,560.15,366.69,408.16,624.81,524.96,545.62,708.44
2020-10-21 21:30:26.004497+00:00,,,,,594.54,512.16,502.43,559.3,367.23,407.79,625.18,526.29,545.61,707.5
2020-10-21 21:30:26.012497+00:00,,,,,590.89,510.82,505.23,559.0,367.82,408.25,625.69,527.43,545.62,707.27
2020-10-21 21:30:26.020497+00:00,,,,,588.85,510.6,508.1,559.17,367.47,407.99,625.55,527.65,546.36,706.44
2020-10-21 21:30:26.028497+00:00,,,,,587.04,510.46,510.47,560.24,367.2,407.87,626.42,528.07,545.78,706.05
2020-10-21 21:30:26.036497+00:00,,,,,584.86,509.11,511.86,560.63,368.53,409.04,627.12,527.97,545.12,705.49
2020-10-21 21:30:26.044497+00:00,,,,,582.81,508.66,513.46,560.03,368.51,409.26,627.57,528.59,545.19,705.11
2020-10-21 21:30:26.052497+00:00,,,,,580.58,509.02,514.81,559.73,367.28,408.88,627.5,528.91,545.12,704.08
2020-10-21 21:30:26.060497+00:00,,,,,579.24,508.99,516.0,559.41,367.87,408.36,627.82,529.78,545.22,703.61
2020-10-21 21:30:26.068497+00:00,,,,,578.65,508.52,517.83,559.42,367.77,408.21,628.1,529.94,545.88,704.33
2020-10-21 21:30:26.076497+00:00,,,,,578.48,508.56,518.18,559.05,367.57,408.03,627.88,529.92,546.37,703.22
2020-10-21 21:30:26.084497+00:00,,,,,573.43,507.79,519.85,560.53,368.64,408.04,627.49,530.79,546.46,703.69
2020-10-21 21:30:26.092497+00:00,,,,,573.74,508.37,521.65,560.09,368.19,408.5,627.94,531.78,546.78,703.43
2020-10-21 21:30:26.100497+00:00,,,,,574.62,508.98,522.86,559.33,367.36,408.06,628.02,531.6,546.5,702.75
2020-10-21 21:30:26.108497+00:00,,,,,573.61,508.16,524.14,559.36,367.65,408.17,628.8,533.97,546.21,700.84
2020-10-21 21:30:26.116497+00:00,,,,,574.18,508.12,525.58,559.65,367.91,407.92,627.78,533.04,547.31,701.52
2020-10-21 21:30:26.124497+00:00,,,,,573.11,507.49,527.18,560.05,368.25,407.3,627.78,532.29,547.63,701.51
2020-10-21 21:30:26.132497+00:00,,,,,572.77,506.89,529.0,560.34,368.01,407.69,628.26,533.19,546.64,701.14
2020-10-21 21:30:26.140497+00:00,,,,,572.66,506.83,530.67,560.64,367.68,407.1,628.28,533.3,547.42,700.71
2020-10-21 21:30:26.148497+00:00,,,,,572.12,506.43,531.58,560.82,367.7,407.13,627.7,533.69,547.64,700.01
2020-10-21 21:30:26.156497+00:00,,,,,572.2,506.66,532.18,560.6,367.34,407.33,628.34,534.34,546.74,699.47
2020-10-21 21:30:26.164497+00:00,,,,,571.58,505.92,532.76,560.91,368.39,407.03,628.02,535.47,547.35,699.02
2020-10-21 21:30:26.172497+00:00,,,,,573.09,507.72,533.41,559.28,366.25,407.15,628.61,535.69,547.7,698.14
2020-10-21 21:30:26.180497+00:00,,,,,572.1,507.34,533.25,559.81,367.0,407.31,628.47,536.08,547.78,697.58
2020-10-21 21:30:26.188497+00:00,,,,,570.83,506.51,533.23,560.33,368.04,407.09,628.39,536.74,547.81,696.94
2020-10-21 21:30:26.196497+00:00,,,,,570.83,507.22,533.64,560.06,367.57,406.51,628.45,536.74,547.73,696.05
2020-10-21 21:30:26.204497+00:00,,,,,569.93,506.99,534.09,560.59,368.11,407.0,628.9,536.77,547.53,695.17
2020-10-21 21:30:26.212497+00:00,,,,,570.64,507.47,533.67,560.34,368.2,407.19,628.33,538.0,547.54,694.2
2020-10-21 21:30:26.220497+00:00,,,,,571.26,508.14,533.36,560.22,367.86,407.32,628.06,538.58,547.96,693.91
2020-10-21 21:30:26.228497+00:00,,,,,571.66,509.17,533.84,559.91,367.96,406.87,628.27,538.79,547.91,692.77
2020-10-21 21:30:26.236497+00:00,,,,,571.09,509.97,534.58,560.01,367.69,406.74,627.41,539.75,548.07,692.32
2020-10-21 21:30:26.244497+00:00,,,,,571.06,510.93,534.98,560.34,367.5,406.32,627.4,540.31,548.15,690.95
2020-10-21 21:30:26.252497+00:00,,,,,571.16,512.11,535.59,560.59,367.67,406.71,626.97,541.3,548.66,690.2
2020-10-21 21:30:26.260497+00:00,,,,,569.84,514.52,536.91,560.86,367.26,406.86,627.05,543.03,548.46,690.15
2020-10-21 21:30:26.268497+00:00,,,,,570.65,515.9,536.55,560.89,367.56,406.43,627.08,542.26,548.45,688.49
2020-10-21 21:30:26.276497+00:00,,,,,572.06,516.94,535.53,560.52,368.01,406.59,626.65,543.32,548.77,687.42
2020-10-21 21:30:26.284497+00:00,,,,,572.28,518.15,535.91,560.85,367.84,406.47,627.52,543.62,548.82,686.03
2020-10-21 21:30:26.292497+00:00,,,,,572.96,520.4,536.05,560.39,367.52,406.93,626.0,544.1,548.67,684.54
2020-10-21 21:30:26.300497+00:00,,,,,572.78,521.7,535.63,560.46,368.57,405.97,625.67,545.88,549.18,683.93
2020-10-21 21:30:26.308497+00:00,,,,,573.35,523.87,535.72,559.89,367.2,406.44,625.47,545.71,548.9,683.62
2020-10-21 21:30:26.316497+00:00,,,,,574.92,525.91,534.73,560.21,367.44,406.21,625.01,546.56,549.24,681.87
2020-10-21 21:30:26.324497+00:00,,,,,575.15,526.64,533.97,560.4,367.65,406.03,624.34,547.05,548.9,679.52
2020-10-21 21:30:26.332497+00:00,,,,,575.37,527.52,533.7,559.96,367.54,402.26,619.96,547.65,552.91,680.89
2020-10-21 21:30:26.340497+00:00,,,,,575.3,527.49,533.91,559.86,367.83,404.71,622.85,547.67,550.38,678.43
2020-10-21 21:30:26.348497+00:00,,,,,573.48,526.56,532.35,560.14,368.71,404.96,623.19,548.4,550.3,676.62
2020-10-21 21:30:26.356497+00:00,,,,,571.4,525.96,532.99,560.56,368.41,404.21,622.35,548.84,549.87,675.5
2020-10-21 21:30:26.364497+00:00,,,,,575.73,525.35,533.66,560.41,367.45,403.09,621.96,549.44,550.22,673.9
2020-10-21 21:30:26.372497+00:00,,,,,579.81,524.61,532.09,559.7,367.19,402.98,621.46,549.67,550.31,672.45
2020-10-21 21:30:26.380497+00:00,,,,,579.78,523.6,527.23,559.41,367.94,401.64,621.2,549.97,550.4,670.37
2020-10-21 21:30:26.388497+00:00,,,,,581.16,524.12,523.87,560.24,369.38,401.41,621.15,549.87,550.22,670.11
2020-10-21 21:30:26.396497+00:00,,,,,588.34,524.77,520.13,558.9,370.57,400.69,620.48,549.32,550.27,669.02
2020-10-21 21:30:26.404497+00:00,,,,,593.14,524.91,517.63,558.5,373.78,399.17,620.15,549.64,550.54,666.55
2020-10-21 21:30:26.412497+00:00,,,,,594.3,524.68,517.45,561.02,375.86,398.08,619.57,549.82,550.85,666.57
2020-10-21 21:30:26.420497+00:00,,,,,593.98,524.7,517.74,560.9,376.26,396.22,618.91,549.54,550.37,664.71
2020-10-21 21:30:26.428497+00:00,,,,,593.9,524.98,518.31,560.62,376.56,393.98,616.64,549.47,552.41,664.08
2020-10-21 21:30:26.436497+00:00,,,,,592.38,525.95,519.23,560.22,376.09,393.38,615.79,549.58,550.93,661.34
2020-10-21 21:30:26.444497+00:00,,,,,592.57,526.01,518.87,560.71,376.36,392.26,614.43,548.49,550.89,660.09
2020-10-21 21:30:26.452497+00:00,,,,,590.39,524.99,520.68,560.81,376.78,391.46,612.96,548.59,551.35,658.96
2020-10-21 21:30:26.460497+00:00,,,,,589.9,523.85,521.87,560.52,376.9,390.85,611.91,548.08,551.93,658.02
2020-10-21 21:30:26.468497+00:00,,,,,590.48,523.41,521.99,560.78,377.23,389.44,611.11,547.82,552.26,657.08
2020-10-21 21:30:26.476497+00:00,,,,,590.67,522.63,522.58,560.68,377.37,389.17,610.14,547.53,552.77,656.89
2020-10-21 21:30:26.484497+00:00,,,,,590.7,520.34,522.31,561.1,378.64,389.3,609.11,547.31,553.91,656.91
2020-10-21 21:30:26.492497+00:00,,,,,591.14,519.33,523.52,561.43,379.38,389.14,608.4,545.96,553.87,656.68
2020-10-21 21:30:26.500497+00:00,,,,,591.74,518.93,524.54,561.89,380.21,388.56,607.47,545.41,553.76,656.0
2020-10-21 21:30:26.508497+00:00,,,,,592.89,517.77,524.82,562.27,381.07,387.56,606.14,544.87,554.88,656.31
2020-10-21 21:30:26.516497+00:00,,,,,593.16,516.45,524.93,561.82,381.84,389.91,605.46,542.38,551.76,654.29
2020-10-21 21:30:26.524497+00:00,,,,,593.97,516.53,525.92,561.99,381.48,388.05,604.89,543.92,553.91,654.5
2020-10-21 21:30:26.532497+00:00,,,,,594.72,514.56,526.07,563.46,383.07,388.12,604.33,543.28,554.67,654.51
2020-10-21 21:30:26.540497+00:00,,,,,594.61,514.27,527.01,563.75,383.03,387.69,604.32,542.8,554.35,654.6
2020-10-21 21:30:26.548497+00:00,,,,,595.3,514.28,527.85,564.05,382.64,387.33,603.61,542.44,553.82,653.11
2020-10-21 21:30:26.556497+00:00,,,,,,,,,,,,,,
