Time,R_IEV,R_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL
2020-10-21 20:17:46.228257+00:00,-30.798284763759618,-21.864248716979763,522.88,487.87,521.77,585.87,365.81
2020-10-21 20:17:46.236257+00:00,-30.7694957767644,-21.83292195136897,522.71,488.45,521.75,585.99,366.1
2020-10-21 20:17:46.244257+00:00,-30.80391991645934,-21.734272692538024,523.28,488.91,520.59,584.8,366.12
2020-10-21 20:17:46.252257+00:00,-30.95253466032337,-20.787047179098632,523.01,488.54,520.86,585.28,365.98
2020-10-21 20:17:46.260257+00:00,-30.89496118047259,-21.539592761267077,522.9,488.08,521.12,585.38,366.35
2020-10-21 20:17:46.268257+00:00,-30.66007902153799,-21.600665544833276,523.21,488.05,520.9,585.17,366.11
2020-10-21 20:17:46.276257+00:00,-30.352437923828482,-21.80509289906912,523.12,488.45,520.5,585.17,366.03
2020-10-21 20:17:46.284257+00:00,-30.283291415305097,-21.775633706007987,523.18,488.62,520.41,585.02,366.15
2020-10-21 20:17:46.292257+00:00,-30.420846120856524,-21.625590736559435,523.04,488.67,520.61,585.02,365.87
2020-10-21 20:17:46.300257+00:00,-30.338438153968006,-21.53905897503084,522.87,489.05,520.93,584.86,365.75
2020-10-21 20:17:46.308257+00:00,-30.414898932393026,-21.572757607172605,522.94,488.84,520.77,584.87,366.03
2020-10-21 20:17:46.316257+00:00,-30.541422413038713,-21.584686891422464,523.57,488.87,521.11,584.37,365.88
2020-10-21 20:17:46.324257+00:00,-30.54154839139172,-21.225557942343045,523.26,488.85,520.79,584.95,365.7
2020-10-21 20:17:46.332257+00:00,-30.70829860002331,-20.995577514743925,523.26,488.29,520.55,584.91,365.96
2020-10-21 20:17:46.340257+00:00,-30.955046048964682,-21.354585374442266,523.42,488.34,520.71,584.84,366.35
2020-10-21 20:17:46.348257+00:00,-31.07678269215056,-21.17277429197058,523.37,488.58,520.47,584.65,366.55
2020-10-21 20:17:46.356257+00:00,-31.235909807643985,-21.13348689408902,523.19,488.2,521.15,585.02,365.68
2020-10-21 20:17:46.364257+00:00,-30.85864700759851,-21.272540055568477,523.31,487.94,520.68,585.25,367.75
2020-10-21 20:17:46.372257+00:00,-30.478161420566476,-21.5992821757546,523.54,488.54,520.2,584.51,367.44
2020-10-21 20:17:46.380257+00:00,-29.60767832174589,-22.808615388905505,523.53,488.85,520.92,584.08,366.08
2020-10-21 20:17:46.388257+00:00,-29.33011279808883,-22.639185929674245,523.71,488.82,521.12,584.47,366.13
2020-10-21 20:17:46.396257+00:00,-29.345854319900738,-21.255147941356185,523.45,489.08,521.18,585.12,365.87
2020-10-21 20:17:46.404257+00:00,-29.093477783749826,-21.67839512293708,522.94,489.28,521.05,585.11,366.23
2020-10-21 20:17:46.412257+00:00,-28.941977010870843,-21.325782450999824,523.52,488.86,520.79,584.44,366.2
2020-10-21 20:17:46.420257+00:00,-28.468863626876637,-21.00585544443139,523.64,488.46,520.94,584.17,366.05
2020-10-21 20:17:46.428257+00:00,-27.81401167845273,-20.68714792388806,523.3,489.08,521.35,584.49,365.81
2020-10-21 20:17:46.436257+00:00,-27.325751052304728,-21.150530358482005,523.62,489.06,521.6,584.32,365.7
2020-10-21 20:17:46.444257+00:00,-26.483681135440943,-20.579905139412915,522.83,488.32,521.41,584.98,366.01
2020-10-21 20:17:46.452257+00:00,-26.27930471672616,-20.353678167225933,524.05,488.76,519.73,583.47,366.43
2020-10-21 20:17:46.460257+00:00,-25.658841722477433,-20.6288929232738,523.52,490.06,522.07,584.16,365.57
2020-10-21 20:17:46.468257+00:00,-25.113707424361554,-20.572937725621507,522.64,489.59,522.28,584.23,365.48
2020-10-21 20:17:46.476257+00:00,-24.582287501881638,-19.767019480780448,523.4,489.46,520.94,582.92,366.21
2020-10-21 20:17:46.484257+00:00,-23.80208636200129,-19.637450372544365,523.3,489.86,521.41,582.03,365.98
2020-10-21 20:17:46.492257+00:00,-22.564161970300695,-20.315899792253717,523.15,489.19,521.26,580.87,365.69
2020-10-21 20:17:46.500257+00:00,-22.163834992620984,-19.981523084246838,524.16,491.54,522.23,580.1,366.25
2020-10-21 20:17:46.508257+00:00,-21.561595905813085,-19.79022319967532,522.87,490.84,522.01,579.62,366.46
2020-10-21 20:17:46.516257+00:00,-21.62881043367591,-18.96827619954068,522.13,489.19,521.2,579.56,366.13
2020-10-21 20:17:46.524257+00:00,-21.307932878409684,-19.090140916781216,522.4,489.59,521.27,578.89,366.17
2020-10-21 20:17:46.532257+00:00,-20.99969665640626,-18.759610826844852,522.25,489.49,521.66,578.06,366.48
2020-10-21 20:17:46.540257+00:00,-20.583578001357075,-18.715590998843957,522.51,490.3,521.37,576.99,365.87
2020-10-21 20:17:46.548257+00:00,-20.197965192789148,-18.780366155998102,521.96,490.05,521.38,576.88,365.79
2020-10-21 20:17:46.556257+00:00,-20.220193885603702,-18.40166132566817,521.71,489.8,521.24,576.62,365.96
2020-10-21 20:17:46.564257+00:00,-19.55942698434408,-19.125215265330308,521.81,489.99,520.91,576.21,366.03
2020-10-21 20:17:46.572257+00:00,-19.193652444880712,-19.869402320436745,522.32,489.86,520.77,575.92,365.99
2020-10-21 20:17:46.580257+00:00,-18.880654259633452,-19.59115853935944,522.64,489.98,520.76,575.16,366.31
2020-10-21 20:17:46.588257+00:00,-18.197133514171764,-20.27846603544391,521.86,489.95,520.69,575.04,365.59
2020-10-21 20:17:46.596257+00:00,-18.051494439400877,-19.52674274097224,522.14,490.3,520.58,574.58,365.55
2020-10-21 20:17:46.604257+00:00,-17.631133657108233,-19.77836976520377,522.55,490.55,520.14,574.25,366.25
2020-10-21 20:17:46.612257+00:00,-17.545819070559208,-19.727266676398457,522.63,490.47,519.83,574.21,366.43
2020-10-21 20:17:46.620257+00:00,-17.237353325652098,-19.77281225409828,522.59,490.58,519.96,574.01,366.11
2020-10-21 20:17:46.628257+00:00,-16.825996016205206,-19.930140217370496,522.98,490.6,519.25,573.95,366.98
2020-10-21 20:17:46.636257+00:00,-16.35366585620404,-20.253425706621304,523.48,491.94,520.08,572.97,364.95
2020-10-21 20:17:46.644257+00:00,-16.053677942519,-20.059050200572667,523.17,491.89,520.18,573.15,364.8
2020-10-21 20:17:46.652257+00:00,-16.37356707149136,-19.82971934706735,523.78,491.04,518.77,572.89,366.34
2020-10-21 20:17:46.660257+00:00,-16.206009060745057,-19.918620779318392,524.37,491.2,518.81,572.66,366.52
2020-10-21 20:17:46.668257+00:00,-16.174476006332956,-19.868244127932932,524.68,491.49,518.43,572.82,365.92
2020-10-21 20:17:46.676257+00:00,-15.972419248837795,-20.240570298435035,525.84,491.24,516.87,571.96,367.06
2020-10-21 20:17:46.684257+00:00,-16.243085245365315,-19.913124901651006,525.4,491.71,516.99,572.54,366.37
2020-10-21 20:17:46.692257+00:00,-16.04154196027067,-19.950044645857016,525.99,491.96,517.26,572.34,365.73
2020-10-21 20:17:46.700257+00:00,-15.876108616287562,-19.783593159397963,526.98,491.7,516.49,572.49,366.18
2020-10-21 20:17:46.708257+00:00,-15.657267488642702,-19.91061607443956,527.51,492.12,516.31,571.87,366.2
2020-10-21 20:17:46.716257+00:00,-15.221478839775415,-20.59285001467872,527.29,491.67,516.09,572.23,366.64
2020-10-21 20:17:46.724257+00:00,-15.136804517570349,-20.139568604405248,528.57,494.2,517.07,571.35,364.25
2020-10-21 20:17:46.732257+00:00,-15.00998204075111,-20.235767343476816,528.17,494.09,516.88,571.77,364.85
2020-10-21 20:17:46.740257+00:00,-15.056099400324532,-20.21382324123768,527.26,492.18,516.12,572.77,366.37
2020-10-21 20:17:46.748257+00:00,-14.849414687969531,-19.89717976263158,527.13,492.05,515.93,571.88,365.96
2020-10-21 20:17:46.756257+00:00,-15.012547174917357,-19.663685047140575,527.99,491.43,515.19,571.91,366.35
2020-10-21 20:17:46.764257+00:00,-14.894385692872369,-19.975568678890994,528.79,492.12,515.09,571.15,365.89
2020-10-21 20:17:46.772257+00:00,-14.689749995934113,-19.983964078587118,528.42,492.4,515.2,571.09,366.1
2020-10-21 20:17:46.780257+00:00,-14.332155761971586,-19.970481794202204,528.8,492.62,515.35,571.48,365.96
2020-10-21 20:17:46.788257+00:00,-14.172114662605175,-19.38344222657285,528.89,492.65,515.25,571.32,366.22
2020-10-21 20:17:46.796257+00:00,-13.8526370829323,-20.50922065331651,529.01,493.0,514.94,571.32,366.45
2020-10-21 20:17:46.804257+00:00,-13.713548472611503,-20.04242324347389,529.42,492.98,514.85,571.57,366.23
2020-10-21 20:17:46.812257+00:00,-13.476244387827492,-19.561198081640722,529.99,492.37,514.29,570.61,366.05
2020-10-21 20:17:46.820257+00:00,-13.46807262358427,-19.78804231629625,528.92,492.44,515.54,572.05,366.08
2020-10-21 20:17:46.828257+00:00,-13.139687944243263,-19.35634568729089,528.96,493.36,515.37,571.51,365.91
2020-10-21 20:17:46.836257+00:00,-12.36768130396596,-19.49735158520069,529.99,493.82,514.56,570.75,365.85
2020-10-21 20:17:46.844257+00:00,-11.900004861186964,-20.373032997608714,529.31,492.91,514.44,571.68,366.37
2020-10-21 20:17:46.852257+00:00,-11.718619660952347,-19.754856328497468,530.39,493.09,513.62,570.8,366.93
2020-10-21 20:17:46.860257+00:00,-11.816737190976369,-19.771550692329665,530.5,493.01,512.62,569.98,367.25
2020-10-21 20:17:46.868257+00:00,-11.935737037822479,-19.822935713701675,530.64,493.48,513.7,569.64,366.37
2020-10-21 20:17:46.876257+00:00,-11.390717065803548,-20.365107853551237,531.0,494.62,513.53,569.43,365.97
2020-10-21 20:17:46.884257+00:00,-10.371449184062012,-20.07011951600815,531.05,494.87,513.22,569.27,366.16
2020-10-21 20:17:46.892257+00:00,-9.909588895790595,-19.96734511101752,531.26,495.05,513.7,569.19,365.92
2020-10-21 20:17:46.900257+00:00,-9.982405395158453,-19.859303850619487,530.84,495.4,513.31,568.85,365.75
2020-10-21 20:17:46.908257+00:00,-9.50053265488606,-20.009096872094787,534.3,500.49,515.12,565.1,361.11
2020-10-21 20:17:46.916257+00:00,-9.389719631021963,-20.131276283326788,532.83,497.85,513.93,566.71,363.85
2020-10-21 20:17:46.924257+00:00,-8.945588453590895,-19.673136603228098,530.93,495.41,512.84,568.53,366.94
2020-10-21 20:17:46.932257+00:00,-8.979888986985138,-19.816174378646817,531.58,496.72,513.3,568.08,365.75
2020-10-21 20:17:46.940257+00:00,-8.378942824883248,-19.826288491092363,531.04,496.52,513.18,567.63,365.76
2020-10-21 20:17:46.948257+00:00,-8.487297330883074,-19.928494196353288,531.34,496.89,513.64,568.06,365.83
2020-10-21 20:17:46.956257+00:00,-8.558225149984118,-19.94611714369923,531.35,496.92,513.3,567.77,366.15
2020-10-21 20:17:46.964257+00:00,-8.743176321518147,-19.193990508144584,531.63,496.71,512.77,566.99,365.97
2020-10-21 20:17:46.972257+00:00,-8.72087296442312,-19.10823616802764,531.66,497.21,512.97,567.03,366.2
2020-10-21 20:17:46.980257+00:00,-6.169475731225522,-2.8652775082790574,531.86,497.84,512.82,566.39,366.39
2020-10-21 20:17:46.988257+00:00,-8.547364482179558,-20.106464143074938,531.59,497.84,512.99,566.29,365.76
2020-10-21 20:17:46.996257+00:00,-8.444589216531076,-19.71616188502361,533.81,498.8,511.14,564.48,365.7
2020-10-21 20:17:47.004257+00:00,-8.516453398452478,-19.67306845471667,533.34,498.69,511.66,565.15,366.25
2020-10-21 20:17:47.012257+00:00,-8.625203432284398,-19.735738901069315,532.23,498.09,513.17,566.11,366.46
2020-10-21 20:17:47.020257+00:00,-8.756909169303917,-19.032628165441444,532.62,498.51,512.36,565.48,366.2
2020-10-21 20:17:47.028257+00:00,-8.549352405650398,-19.84416671576744,532.73,498.42,512.18,565.33,366.08
2020-10-21 20:17:47.036257+00:00,-8.689998580851018,-19.959340009531143,533.23,498.39,511.81,565.27,366.12
2020-10-21 20:17:47.044257+00:00,-8.593777047885874,-19.99147784701392,533.04,498.99,512.21,565.49,366.06
2020-10-21 20:17:47.052257+00:00,-8.576518506139314,-19.865610343956874,532.57,498.45,512.81,566.16,366.31
2020-10-21 20:17:47.060257+00:00,-7.470740219480298,-13.998359168394536,532.92,498.0,512.32,566.09,366.35
2020-10-21 20:17:47.068257+00:00,-7.750809837568813,-14.239158983600834,533.22,498.32,512.32,565.74,366.29
2020-10-21 20:17:47.076257+00:00,-8.205141085192007,-20.76069286050596,533.18,498.48,512.26,566.0,366.25
2020-10-21 20:17:47.084257+00:00,-8.169510346296642,-20.65615224210691,533.84,498.56,511.86,564.69,365.56
2020-10-21 20:17:47.092257+00:00,-8.372920227154859,-20.577437798279036,533.71,498.69,512.35,565.75,365.61
2020-10-21 20:17:47.100257+00:00,-8.777298515175321,-20.672841188356823,533.38,499.09,512.29,566.38,365.97
2020-10-21 20:17:47.108257+00:00,-8.7331574077747,-20.715491926338316,533.41,498.68,512.41,565.83,366.08
2020-10-21 20:17:47.116257+00:00,-8.515399101923824,-20.46500355827931,533.37,498.61,511.82,565.77,366.49
2020-10-21 20:17:47.124257+00:00,-8.458749813391496,-20.47116304287886,533.56,499.13,512.39,565.93,365.6
2020-10-21 20:17:47.132257+00:00,-8.431023299543845,-20.448356979097554,533.52,498.62,512.43,565.58,366.02
2020-10-21 20:17:47.140257+00:00,-8.53430344505169,-20.48652870687223,533.66,498.89,512.17,565.77,365.9
2020-10-21 20:17:47.148257+00:00,-8.675017950371743,-20.579259071332554,533.55,498.55,512.04,565.83,365.58
2020-10-21 20:17:47.156257+00:00,-8.823593482968564,-20.493783372179795,533.68,498.79,512.16,566.06,366.34
2020-10-21 20:17:47.164257+00:00,-8.53971050676281,-20.55415147482377,533.81,498.39,512.07,566.27,366.36
2020-10-21 20:17:47.172257+00:00,-7.2679762053489965,-14.445764901178473,533.32,499.12,513.12,566.5,366.01
2020-10-21 20:17:47.180257+00:00,-7.273937883623937,-14.821469122671319,533.31,498.75,512.87,566.15,366.13
2020-10-21 20:17:47.188257+00:00,-8.29601835939442,-19.597932415712975,533.98,498.59,512.35,566.07,366.2
2020-10-21 20:17:47.196257+00:00,-7.259512164064481,-14.23567199463521,534.41,498.75,512.36,565.87,365.82
2020-10-21 20:17:47.204257+00:00,-7.479629446827674,-15.494073226772086,533.68,498.46,512.25,566.03,366.14
2020-10-21 20:17:47.212257+00:00,-7.2937913465659125,-15.302794488449278,533.84,499.1,512.41,566.4,365.9
2020-10-21 20:17:47.220257+00:00,-7.240370256511123,-15.48541270025224,534.29,497.28,511.1,566.73,367.68
2020-10-21 20:17:47.228257+00:00,-8.348691727693433,-20.688387917000593,534.25,498.34,511.47,566.18,366.87
2020-10-21 20:17:47.236257+00:00,-7.232887985603806,-14.223741364298514,533.57,498.89,512.0,565.71,365.81
2020-10-21 20:17:47.244257+00:00,-7.31201583724304,-14.269103715754872,534.07,498.34,512.4,566.19,365.78
2020-10-21 20:17:47.252257+00:00,-7.35973286045757,-14.681628916759953,534.12,498.47,512.03,566.5,366.33
2020-10-21 20:17:47.260257+00:00,-7.152741093846493,-14.443401955003203,534.68,499.62,511.46,565.01,366.23
2020-10-21 20:17:47.268257+00:00,-7.781448605712589,-14.884196200888539,534.1,498.93,512.2,565.95,366.37
2020-10-21 20:17:47.276257+00:00,-7.304470544268608,-15.344691104178214,534.1,498.18,511.73,566.69,366.28
2020-10-21 20:17:47.284257+00:00,-7.473701368007653,-15.699786522973756,534.11,499.05,511.88,565.87,365.93
2020-10-21 20:17:47.292257+00:00,-7.273762318291616,-15.633691147961784,534.25,499.41,512.49,566.12,365.91
2020-10-21 20:17:47.300257+00:00,-8.437064662149746,-19.84716039984973,534.28,499.52,512.54,566.39,366.18
2020-10-21 20:17:47.308257+00:00,-7.498614117445102,-15.25531834908986,533.27,499.67,513.86,567.01,364.48
2020-10-21 20:17:47.316257+00:00,-7.223677920630422,-15.51454001591768,534.0,499.2,513.22,566.57,365.6
2020-10-21 20:17:47.324257+00:00,-7.405641728683106,-15.255791947766257,534.41,498.82,512.01,566.28,366.63
2020-10-21 20:17:47.332257+00:00,-7.46751385214952,-15.362762496471543,534.38,498.84,512.27,566.0,366.12
2020-10-21 20:17:47.340257+00:00,-7.546818066234853,-15.60739878097208,534.21,499.09,512.43,566.09,366.19
2020-10-21 20:17:47.348257+00:00,-8.06447163321611,-19.07456901899746,534.87,499.26,512.36,566.26,366.15
2020-10-21 20:17:47.356257+00:00,-7.2901269909942865,-15.555484986306617,531.89,497.91,512.06,567.57,367.09
2020-10-21 20:17:47.364257+00:00,-7.104208628240553,-15.354604857301918,533.18,498.19,512.13,566.86,366.78
2020-10-21 20:17:47.372257+00:00,-6.958483355468328,-14.527482143443398,534.68,499.26,512.14,566.11,366.08
2020-10-21 20:17:47.380257+00:00,-7.412649945852116,-15.468483504595287,534.43,498.57,512.17,566.11,365.74
2020-10-21 20:17:47.388257+00:00,-7.191985101136454,-15.61139214227968,534.78,498.84,512.14,565.9,365.92
2020-10-21 20:17:47.396257+00:00,-7.554664299631803,-15.378890170699085,534.28,499.04,512.12,566.47,365.81
2020-10-21 20:17:47.404257+00:00,-7.431027689100768,-15.502578635327392,534.62,498.8,512.46,566.35,365.72
2020-10-21 20:17:47.412257+00:00,-7.552934088624983,-15.458020496804304,534.65,498.79,512.26,566.23,365.95
2020-10-21 20:17:47.420257+00:00,-7.060656940898385,-15.571557603116203,534.97,498.93,511.98,566.29,366.02
2020-10-21 20:17:47.428257+00:00,-7.145672738331561,-15.843900016021156,534.81,499.52,512.07,565.99,366.0
2020-10-21 20:17:47.436257+00:00,-7.221136029236148,-15.516111059418817,534.48,498.92,511.72,566.29,366.37
2020-10-21 20:17:47.444257+00:00,-7.162269118802887,-15.679761537373441,534.52,500.45,513.12,565.8,365.09
2020-10-21 20:17:47.452257+00:00,-6.898286240344615,-14.249394301448199,534.39,499.56,512.47,566.26,366.05
2020-10-21 20:17:47.460257+00:00,-7.109273892709689,-15.461690498042051,534.68,498.57,511.92,566.38,366.18
2020-10-21 20:17:47.468257+00:00,-7.138241072718173,-15.903806802044825,534.81,498.89,512.4,565.9,365.84
2020-10-21 20:17:47.476257+00:00,-6.7966615777801005,-14.587386817358881,534.33,498.83,512.74,566.19,365.86
2020-10-21 20:17:47.484257+00:00,-7.500120716756668,-16.053861165660596,534.66,498.75,512.72,566.36,365.75
2020-10-21 20:17:47.492257+00:00,-7.710110688553585,-15.413825878177688,534.22,498.58,512.18,566.58,366.11
2020-10-21 20:17:47.500257+00:00,-7.666916053261221,-15.366828585832437,535.07,499.43,511.73,565.8,366.16
2020-10-21 20:17:47.508257+00:00,-7.425618365669201,-15.289438267109112,534.69,499.23,512.4,565.88,365.94
2020-10-21 20:17:47.516257+00:00,-7.193323582982102,-14.57916493714444,534.5,499.4,512.58,566.32,365.32
2020-10-21 20:17:47.524257+00:00,-7.930388886158563,-19.8915395689398,534.41,499.09,512.44,566.13,366.03
2020-10-21 20:17:47.532257+00:00,-7.879217635723161,-19.89013700679985,534.3,498.3,512.17,566.25,366.78
2020-10-21 20:17:47.540257+00:00,-8.158855834607687,-19.35731624012094,534.73,498.82,512.16,566.24,366.1
2020-10-21 20:17:47.548257+00:00,-7.052971238856353,-14.596300589303562,534.68,498.94,512.2,566.14,365.96
2020-10-21 20:17:47.556257+00:00,-7.8952704332537555,-19.572383054637235,534.55,499.1,512.26,565.39,366.39
2020-10-21 20:17:47.564257+00:00,-8.005457318579266,-19.78552878490075,534.74,499.25,512.39,565.86,366.05
2020-10-21 20:17:47.572257+00:00,-8.103921959571244,-19.428157508279273,534.37,499.47,512.27,566.13,365.52
2020-10-21 20:17:47.580257+00:00,-8.167221238169068,-19.339596107730102,535.12,498.22,511.53,566.85,368.53
2020-10-21 20:17:47.588257+00:00,-7.173109479786324,-15.658343423356754,534.79,498.81,512.19,566.5,367.02
2020-10-21 20:17:47.596257+00:00,-8.190622013997686,-20.278036472179995,534.34,499.27,512.07,565.89,365.49
2020-10-21 20:17:47.604257+00:00,-5.404866268978394,-5.694007796453495,534.52,499.36,512.04,566.07,366.1
2020-10-21 20:17:47.612257+00:00,-8.096280258560345,-20.050924429517902,534.23,499.19,512.47,565.95,366.19
2020-10-21 20:17:47.620257+00:00,-7.981531734546739,-19.485921080862987,534.02,499.8,512.92,565.96,365.24
2020-10-21 20:17:47.628257+00:00,-8.059767550009031,-19.660147691650376,534.99,500.32,512.31,565.44,365.61
2020-10-21 20:17:47.636257+00:00,-8.154989384786596,-19.32926541631817,534.37,499.05,512.12,565.96,366.18
2020-10-21 20:17:47.644257+00:00,-7.8397144413041255,-19.41176077856916,534.35,499.3,512.32,565.65,366.23
2020-10-21 20:17:47.652257+00:00,-7.625350679283846,-19.662131863643275,534.37,499.72,513.27,565.88,366.03
2020-10-21 20:17:47.660257+00:00,-7.5833855878363226,-20.74056264277711,534.29,499.11,512.84,566.21,366.09
2020-10-21 20:17:47.668257+00:00,-7.698369000297774,-19.830730604712514,532.65,498.03,513.1,566.21,365.56
2020-10-21 20:17:47.676257+00:00,-7.659378430743406,-20.04135390216886,535.15,498.91,511.43,565.51,367.74
2020-10-21 20:17:47.684257+00:00,-8.016220612315374,-20.009661651554165,534.89,499.44,511.76,565.83,367.01
2020-10-21 20:17:47.692257+00:00,-7.598517029381167,-20.191984507507733,533.94,499.04,512.27,565.85,365.79
2020-10-21 20:17:47.700257+00:00,-7.680429885936278,-19.817455131333123,534.19,499.64,512.55,565.57,366.26
2020-10-21 20:17:47.708257+00:00,-6.854622177631181,-14.72365068484065,534.05,499.13,513.11,565.73,366.04
2020-10-21 20:17:47.716257+00:00,-7.728224515078618,-20.843663013484807,536.67,500.17,511.65,565.43,366.32
2020-10-21 20:17:47.724257+00:00,-6.939101935820305,-14.409193283908753,535.03,499.95,512.28,566.3,366.07
2020-10-21 20:17:47.732257+00:00,-6.817514269139731,-14.953172780390283,533.83,499.41,512.72,566.02,365.82
2020-10-21 20:17:47.740257+00:00,-7.738453381018449,-20.91641263384906,534.49,499.1,512.69,565.92,366.19
2020-10-21 20:17:47.748257+00:00,-6.6969043466055,-14.660352703070908,534.39,499.05,512.84,565.71,366.45
2020-10-21 20:17:47.756257+00:00,-6.307921815352674,-14.805148953394514,535.19,499.13,511.54,565.17,366.63
2020-10-21 20:17:47.764257+00:00,-6.323215536613057,-14.658422919890237,534.05,499.6,512.39,565.68,366.24
2020-10-21 20:17:47.772257+00:00,-6.563036419914638,-14.892716785990217,534.16,499.56,512.68,565.6,366.0
2020-10-21 20:17:47.780257+00:00,-7.241734516264538,-20.879755910384088,534.11,499.59,512.46,566.16,366.04
2020-10-21 20:17:47.788257+00:00,-7.747242649720818,-20.70717917016279,533.81,499.35,512.44,565.8,366.89
2020-10-21 20:17:47.796257+00:00,-6.342374034903983,-14.88008851805579,534.19,499.58,512.43,565.17,366.37
2020-10-21 20:17:47.804257+00:00,-6.361611350786892,-14.748822177738564,534.41,499.68,512.69,565.47,365.52
2020-10-21 20:17:47.812257+00:00,-6.149372675057705,-14.564453806528427,534.28,499.45,512.49,565.27,365.76
2020-10-21 20:17:47.820257+00:00,-6.208246703559533,-14.580455743559028,534.02,499.86,512.38,565.9,366.08
2020-10-21 20:17:47.828257+00:00,-5.845442161739437,-15.834148866753731,534.05,499.5,512.45,565.44,366.04
2020-10-21 20:17:47.836257+00:00,-7.095884151530647,-21.727155845076023,533.57,499.63,512.76,565.81,365.96
2020-10-21 20:17:47.844257+00:00,-7.51052866312404,-20.978800852317267,533.92,499.39,512.53,565.83,366.34
2020-10-21 20:17:47.852257+00:00,-7.074188264593988,-20.952762537418103,534.94,498.86,511.55,564.99,366.84
2020-10-21 20:17:47.860257+00:00,-5.841137443865668,-15.331996984919021,534.39,499.47,512.23,565.77,366.19
2020-10-21 20:17:47.868257+00:00,-6.36038564058094,-15.19887964543453,533.62,499.45,512.65,565.96,365.92
2020-10-21 20:17:47.876257+00:00,-7.67147332167326,-20.809953258670433,533.87,499.68,512.61,566.01,365.59
2020-10-21 20:17:47.884257+00:00,-7.5638716776079855,-20.595688038181486,534.29,499.91,512.99,565.55,365.61
2020-10-21 20:17:47.892257+00:00,-6.100167871043057,-14.635258129015739,534.72,499.84,512.04,565.31,366.59
2020-10-21 20:17:47.900257+00:00,-7.433780089314412,-21.162804402720802,534.17,499.61,512.56,565.18,366.22
2020-10-21 20:17:47.908257+00:00,-7.34204327632149,-20.783876264947214,533.93,499.24,512.73,565.49,365.85
2020-10-21 20:17:47.916257+00:00,-7.108468919029127,-20.92880880670672,534.15,499.92,512.4,565.13,366.7
2020-10-21 20:17:47.924257+00:00,-7.147732714531865,-20.704466709209527,533.67,499.46,512.53,565.61,366.35
2020-10-21 20:17:47.932257+00:00,-6.043792481814471,-14.378253642534524,533.84,499.68,512.85,565.25,366.2
2020-10-21 20:17:47.940257+00:00,-7.658832996911917,-20.22261464145568,533.79,500.9,513.55,565.19,365.24
2020-10-21 20:17:47.948257+00:00,-7.364341999383611,-20.636899904464297,534.82,500.39,513.04,564.93,365.79
2020-10-21 20:17:47.956257+00:00,-7.383476753563976,-20.503951451830545,533.78,499.6,512.49,565.93,366.38
2020-10-21 20:17:47.964257+00:00,-6.349157266861307,-14.509815210620378,533.33,499.27,512.67,565.59,365.97
2020-10-21 20:17:47.972257+00:00,-7.780213044715545,-20.260594879796574,533.33,499.17,512.58,566.16,366.55
2020-10-21 20:17:47.980257+00:00,-7.674610858354259,-20.554082298418834,534.05,499.95,512.36,565.73,366.0
2020-10-21 20:17:47.988257+00:00,-7.576817481662104,-20.454986434400276,533.34,499.34,512.69,566.14,366.53
2020-10-21 20:17:47.996257+00:00,-6.3493701162781635,-14.211481656003086,533.91,499.8,512.28,565.94,366.3
2020-10-21 20:17:48.004257+00:00,-6.477848686442961,-14.936491380723814,534.31,500.51,512.54,565.24,365.92
2020-10-21 20:17:48.012257+00:00,-7.413205445852082,-20.813362317581337,533.92,500.11,512.86,565.37,365.76
2020-10-21 20:17:48.020257+00:00,-5.924597959047676,-14.438903155565322,534.07,499.39,512.47,565.27,366.19
2020-10-21 20:17:48.028257+00:00,-6.403039787345774,-14.461862427331447,534.02,499.92,512.25,565.53,365.71
2020-10-21 20:17:48.036257+00:00,-6.463291260152679,-14.339786470032452,534.79,498.87,510.71,563.62,366.59
2020-10-21 20:17:48.044257+00:00,-5.840502518008538,-14.894276234291164,534.39,499.66,511.94,564.82,366.3
2020-10-21 20:17:48.052257+00:00,-6.054805726484129,-14.862505218736862,534.23,500.55,512.44,565.05,365.51
2020-10-21 20:17:48.060257+00:00,-6.348813630607868,-14.807824281159366,534.27,500.17,512.3,564.81,365.75
2020-10-21 20:17:48.068257+00:00,-6.028050684885745,-15.220416791116913,,,,,
