Time,R_IEV,R_FLX,L_IEV,L_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL,L_HEEL,L_EVR,L_DFX,L_INV,L_PFX
2020-09-24 20:30:39.219359+00:00,,,,,,,,,,,,,,
2020-09-24 20:30:39.227359+00:00,,,,,,,,,,,,,,
2020-09-24 20:30:39.235359+00:00,,,,,,,,,,,,,,
2020-09-24 20:30:39.243359+00:00,,,,,,,,,,,,,,
2020-09-24 20:30:39.251359+00:00,,,,,,,,,,,,,,
2020-09-24 20:30:39.259359+00:00,,,,,,,,,,,,,,
2020-09-24 20:30:39.267359+00:00,,,,,,,,,,,,,,
2020-09-24 20:30:39.275359+00:00,,,,,,,,,,,,,,
2020-09-24 20:30:39.283359+00:00,,,,,,,,,,,,,,
2020-09-24 20:30:39.291359+00:00,,,,,,,,,,,,,,
2020-09-24 20:30:39.299359+00:00,,,,,,,,,,,,,,
2020-09-24 20:30:39.307359+00:00,,,,,,,,,,,,,,
2020-09-24 20:30:39.315359+00:00,,,,,,,,,,,,,,
2020-09-24 20:30:39.323359+00:00,,,,,,,,,,,,,,
2020-09-24 20:30:39.331359+00:00,,,,,,,,,,,,,,
2020-09-24 20:30:39.339359+00:00,,,,,,,,,,,,,,
2020-09-24 20:30:39.347359+00:00,,,,,,,,,,,,,,
2020-09-24 20:30:39.355359+00:00,,,,,,,,,,,,,,
2020-09-24 20:30:39.363359+00:00,,,,,,,,,,,,,,
2020-09-24 20:30:39.371359+00:00,,,,,,,,,,,,,,
2020-09-24 20:30:39.379359+00:00,,,,,,,,,,,,,,
2020-09-24 20:30:39.387359+00:00,,,,,,,,,,,,,,
2020-09-24 20:30:39.395359+00:00,,,,,,,,,,,,,,
2020-09-24 20:30:39.403359+00:00,,,,,,,,,,,,,,
2020-09-24 20:30:39.411359+00:00,,,,,,,,,,,,,,
2020-09-24 20:30:39.419359+00:00,,,,,,,,,,,,,,
2020-09-24 20:30:39.427359+00:00,,,,,,,,,,,,,,
2020-09-24 20:30:39.435359+00:00,,,,,,,,,,,,,,
2020-09-24 20:30:39.443359+00:00,,,,,,,,,,,,,,
2020-09-24 20:30:39.451359+00:00,,,,,,,,,,,,,,
2020-09-24 20:30:39.459359+00:00,,,,,,,,,,,,,,
2020-09-24 20:30:39.467359+00:00,,,,,,,,,,,,,,
2020-09-24 20:30:39.475359+00:00,,,,,,,,,,,,,,
2020-09-24 20:30:39.483359+00:00,,,,,,,,,,,,,,
2020-09-24 20:30:39.491359+00:00,,,,,,,,,,,,,,
2020-09-24 20:30:39.499359+00:00,,,,,,,,,,,,,,
2020-09-24 20:30:39.507359+00:00,,,,,,,,,,,,,,
2020-09-24 20:30:39.515359+00:00,,,,,,,,,,,,,,
2020-09-24 20:30:39.523359+00:00,,,,,,,,,,,,,,
2020-09-24 20:30:39.531359+00:00,,,,,,,,,,,,,,
2020-09-24 20:30:39.539359+00:00,,,,,,,,,,,,,,
2020-09-24 20:30:39.547359+00:00,,,,,,,,,,,,,,
2020-09-24 20:30:39.555359+00:00,,,,,,,,,,,,,,
2020-09-24 20:30:39.563359+00:00,,,,,,,,,,,,,,
2020-09-24 20:30:39.571359+00:00,,,,,,,,,,,,,,
2020-09-24 20:30:39.579359+00:00,,,,,,,,,,,,,,
2020-09-24 20:30:39.587359+00:00,,,,,,,,,,,,,,
2020-09-24 20:30:39.595359+00:00,,,,,,,,,,,,,,
2020-09-24 20:30:39.603359+00:00,,,,,,,,,,,,,,
2020-09-24 20:30:39.611359+00:00,,,,,,,,,,,,,,
2020-09-24 20:30:39.619359+00:00,,,,,,,,,,,,,,
2020-09-24 20:30:39.627359+00:00,,,,,,,,,,,,,,
2020-09-24 20:30:39.635359+00:00,,,,,,,,,,,,,,
2020-09-24 20:30:39.643359+00:00,,,,,,,,,,,,,,
2020-09-24 20:30:39.651359+00:00,,,,,,,,,,392.3,687.0,569.9,582.3,665.1
2020-09-24 20:30:39.659359+00:00,,,,,,,,,,392.7,686.9,570.1,582.5,665.3
2020-09-24 20:30:39.667359+00:00,,,,,,,,,,394.9,690.8,572.8,584.2,668.1
2020-09-24 20:30:39.675359+00:00,,,,,,,,,,394.0,688.5,570.5,581.6,665.0
2020-09-24 20:30:39.683359+00:00,,,,,,,,,,394.1,688.7,570.6,582.0,665.6
2020-09-24 20:30:39.691359+00:00,,,,,,,,,,394.3,689.1,570.6,582.5,666.2
2020-09-24 20:30:39.699359+00:00,,,,,,,,,,394.2,689.0,570.7,583.0,666.4
2020-09-24 20:30:39.707359+00:00,,,,,,,,,,394.1,688.5,571.1,584.4,668.3
2020-09-24 20:30:39.715359+00:00,,,,,,,,,,394.9,688.4,569.7,583.7,668.5
2020-09-24 20:30:39.723359+00:00,,,,,,,,,,395.4,689.1,570.8,583.9,667.8
2020-09-24 20:30:39.731359+00:00,,,,,537.0,527.82,531.9,603.54,379.0,395.1,688.7,570.4,583.9,668.5
2020-09-24 20:30:39.739359+00:00,,,,,533.05,524.27,529.12,601.35,378.71,395.0,688.9,571.2,585.1,668.8
2020-09-24 20:30:39.747359+00:00,,,,,532.56,523.86,527.01,600.17,377.81,394.6,688.4,570.9,585.6,669.7
2020-09-24 20:30:39.755359+00:00,,,,,537.34,527.73,531.47,603.48,378.7,394.2,687.4,570.2,585.6,669.7
2020-09-24 20:30:39.763359+00:00,,,,,536.29,526.82,530.59,602.2,379.18,394.6,687.4,570.5,585.9,671.1
2020-09-24 20:30:39.771359+00:00,,,,,537.36,527.84,530.93,603.0,378.6,394.9,687.6,570.5,585.4,671.3
2020-09-24 20:30:39.779359+00:00,,,,,536.01,525.78,529.28,603.02,380.35,394.5,687.8,570.3,586.4,670.7
2020-09-24 20:30:39.787359+00:00,,,,,535.47,525.72,530.93,604.08,379.72,394.9,687.7,570.3,586.2,671.2
2020-09-24 20:30:39.795359+00:00,,,,,535.61,528.13,531.47,600.51,377.95,394.1,687.8,570.3,587.2,671.9
2020-09-24 20:30:39.803359+00:00,,,,,536.53,527.7,530.61,601.8,378.49,396.3,690.2,572.1,588.1,673.2
2020-09-24 20:30:39.811359+00:00,,,,,536.87,527.24,529.78,602.45,379.64,394.4,685.7,568.0,584.4,671.3
2020-09-24 20:30:39.819359+00:00,,,,,537.06,527.18,529.68,602.22,379.47,395.3,687.7,570.3,586.4,673.1
2020-09-24 20:30:39.827359+00:00,,,,,537.35,528.09,530.41,603.34,380.23,394.8,687.8,570.8,587.1,673.7
2020-09-24 20:30:39.835359+00:00,,,,,538.57,529.01,531.3,604.14,381.74,394.5,687.6,569.8,586.9,674.0
2020-09-24 20:30:39.843359+00:00,,,,,536.72,527.08,530.05,601.84,379.08,393.9,687.9,570.3,587.6,674.9
2020-09-24 20:30:39.851359+00:00,,,,,537.65,527.17,529.14,602.32,379.83,398.7,696.9,577.7,595.8,687.3
2020-09-24 20:30:39.859359+00:00,,,,,539.03,527.42,528.19,601.56,379.9,394.4,687.2,569.2,586.7,674.6
2020-09-24 20:30:39.867359+00:00,,,,,538.39,526.68,529.41,602.37,379.24,394.3,686.7,569.2,586.7,675.0
2020-09-24 20:30:39.875359+00:00,,,,,536.12,525.66,529.79,603.33,380.19,394.4,687.5,568.9,586.4,674.9
2020-09-24 20:30:39.883359+00:00,,,,,532.57,523.61,528.47,602.88,381.19,394.6,687.7,569.2,586.0,674.2
2020-09-24 20:30:39.891359+00:00,,,,,539.94,527.8,528.46,601.55,379.16,395.9,688.6,569.9,587.2,672.5
2020-09-24 20:30:39.899359+00:00,,,,,538.89,526.88,528.8,602.39,379.81,394.5,687.4,569.2,586.4,670.9
2020-09-24 20:30:39.907359+00:00,,,,,539.67,526.98,528.8,602.43,380.11,394.7,687.2,569.2,586.6,670.1
2020-09-24 20:30:39.915359+00:00,,,,,540.3,526.86,528.15,602.17,379.96,394.7,686.8,569.1,587.0,669.0
2020-09-24 20:30:39.923359+00:00,,,,,540.6,527.37,528.49,602.19,379.49,395.0,687.1,569.3,586.9,668.0
2020-09-24 20:30:39.931359+00:00,,,,,540.54,528.8,529.7,601.86,378.21,395.1,686.6,568.8,586.8,666.1
2020-09-24 20:30:39.939359+00:00,,,,,539.79,526.52,528.98,601.86,378.15,392.0,685.3,570.3,588.1,665.6
2020-09-24 20:30:39.947359+00:00,,,,,540.61,526.85,528.08,601.76,379.63,395.1,687.0,570.5,586.2,660.7
2020-09-24 20:30:39.955359+00:00,,,,,540.23,528.09,527.28,599.28,378.3,394.8,686.7,570.5,586.2,657.6
2020-09-24 20:30:39.963359+00:00,,,,,543.79,529.04,531.61,607.53,382.38,394.5,686.3,571.5,585.6,654.7
2020-09-24 20:30:39.971359+00:00,,,,,549.63,535.98,537.32,614.73,387.92,394.0,685.9,572.4,585.6,651.5
2020-09-24 20:30:39.979359+00:00,,,,,539.44,526.68,524.62,598.84,380.23,394.9,687.7,575.5,586.5,647.9
2020-09-24 20:30:39.987359+00:00,,,,,541.53,526.32,526.84,602.33,380.5,393.8,685.7,575.8,586.0,645.1
2020-09-24 20:30:39.995359+00:00,,,,,541.7,526.06,525.68,601.21,379.58,393.2,685.7,577.8,586.5,641.7
2020-09-24 20:30:40.003359+00:00,,,,,541.58,526.05,526.48,601.55,379.02,392.5,685.5,579.7,586.7,637.7
2020-09-24 20:30:40.011359+00:00,,,,,541.19,527.04,526.87,601.44,379.91,392.6,684.8,581.6,586.8,634.7
2020-09-24 20:30:40.019359+00:00,,,,,541.46,527.42,525.7,599.98,380.27,391.6,683.9,582.9,587.1,631.5
2020-09-24 20:30:40.027359+00:00,,,,,540.9,527.26,527.27,600.72,378.54,393.4,685.1,586.4,586.3,627.6
2020-09-24 20:30:40.035359+00:00,,,,,540.49,527.2,528.21,600.96,378.0,391.82,684.06,585.81,587.56,625.4
2020-09-24 20:30:40.043359+00:00,,,,,541.23,527.0,526.43,600.47,379.77,391.01,684.01,587.98,588.2,622.5
2020-09-24 20:30:40.051359+00:00,,,,,540.41,527.06,527.22,600.95,379.8,391.48,683.87,589.27,588.23,620.54
2020-09-24 20:30:40.059359+00:00,,,,,540.86,527.81,527.3,601.08,380.09,390.27,682.55,591.25,589.33,619.26
2020-09-24 20:30:40.067359+00:00,,,,,541.07,527.38,526.44,599.47,379.74,390.98,682.92,592.08,589.49,618.01
2020-09-24 20:30:40.075359+00:00,,,,,540.9,526.76,526.68,600.19,378.58,392.68,686.42,594.33,589.18,615.76
2020-09-24 20:30:40.083359+00:00,,,,,540.99,527.89,527.74,598.92,378.22,390.53,683.8,593.26,588.79,616.11
2020-09-24 20:30:40.091359+00:00,,,,,540.89,528.54,526.99,599.13,378.33,390.42,683.56,593.55,588.91,615.36
2020-09-24 20:30:40.099359+00:00,,,,,540.87,527.44,526.99,599.31,377.65,390.59,685.43,594.84,588.78,614.59
2020-09-24 20:30:40.107359+00:00,,,,,540.25,527.82,526.42,597.71,376.98,389.97,684.86,594.98,588.2,615.26
2020-09-24 20:30:40.115359+00:00,,,,,540.6,526.13,526.19,600.58,379.8,389.51,684.42,594.05,588.48,616.72
2020-09-24 20:30:40.123359+00:00,,,,,542.78,526.29,524.22,599.9,379.69,390.22,685.0,592.65,587.37,616.84
2020-09-24 20:30:40.131359+00:00,,,,,543.23,527.76,525.36,598.68,378.74,390.19,684.29,591.78,587.4,618.66
2020-09-24 20:30:40.139359+00:00,,,,,542.74,527.98,525.75,597.64,377.11,390.43,684.39,590.72,586.77,619.75
2020-09-24 20:30:40.147359+00:00,,,,,541.73,527.79,524.84,597.65,377.62,391.32,684.22,588.89,586.74,622.02
2020-09-24 20:30:40.155359+00:00,,,,,541.17,527.35,526.58,600.93,379.86,391.87,684.21,588.12,586.77,623.54
2020-09-24 20:30:40.163359+00:00,,,,,541.84,528.32,527.28,599.92,379.86,393.8,681.4,582.58,583.37,622.35
2020-09-24 20:30:40.171359+00:00,,,,,541.89,527.28,525.59,598.69,378.83,392.49,683.87,586.27,588.58,629.36
2020-09-24 20:30:40.179359+00:00,,,,,540.85,526.52,524.57,598.64,379.3,393.84,683.46,584.0,585.9,628.85
2020-09-24 20:30:40.187359+00:00,,,,,542.1,528.74,526.4,599.32,379.26,393.57,683.1,583.08,586.14,630.02
2020-09-24 20:30:40.195359+00:00,,,,,542.06,528.12,525.54,598.32,378.97,393.31,683.41,582.49,586.5,633.07
2020-09-24 20:30:40.203359+00:00,,,,,544.06,529.87,526.2,598.15,378.66,393.57,683.94,582.59,586.27,633.64
2020-09-24 20:30:40.211359+00:00,,,,,544.11,529.47,525.54,597.79,379.37,392.72,685.23,581.99,585.4,635.37
2020-09-24 20:30:40.219359+00:00,,,,,543.55,528.84,525.81,598.49,379.63,394.23,684.74,582.0,586.22,636.87
2020-09-24 20:30:40.227359+00:00,,,,,543.51,528.73,526.34,598.99,379.1,393.78,683.5,581.56,586.2,638.85
2020-09-24 20:30:40.235359+00:00,,,,,543.81,528.28,525.96,599.46,378.71,393.91,684.86,580.7,586.31,639.42
2020-09-24 20:30:40.243359+00:00,,,,,544.39,529.16,525.85,597.84,377.22,393.98,685.16,580.98,586.18,640.47
2020-09-24 20:30:40.251359+00:00,,,,,543.37,528.92,526.18,598.74,379.27,393.61,684.02,580.01,585.48,642.56
2020-09-24 20:30:40.259359+00:00,,,,,543.2,529.27,526.36,598.78,379.11,394.42,685.74,581.35,585.62,643.32
2020-09-24 20:30:40.267359+00:00,,,,,543.59,529.32,526.53,599.15,379.2,394.18,685.7,581.48,586.11,644.26
2020-09-24 20:30:40.275359+00:00,,,,,543.18,529.24,526.67,598.86,379.37,394.0,686.21,581.09,586.09,645.74
2020-09-24 20:30:40.283359+00:00,,,,,543.8,530.2,527.23,599.02,378.98,394.0,686.01,581.11,585.9,646.23
2020-09-24 20:30:40.291359+00:00,,,,,545.36,531.26,527.56,599.16,379.22,393.66,685.95,580.85,585.87,646.79
2020-09-24 20:30:40.299359+00:00,,,,,542.83,529.76,527.07,598.4,379.67,392.61,684.74,579.62,584.89,646.32
2020-09-24 20:30:40.307359+00:00,,,,,543.86,529.68,527.06,598.79,379.66,393.95,687.24,581.34,585.54,647.86
2020-09-24 20:30:40.315359+00:00,,,,,542.05,529.1,526.58,596.98,379.82,394.5,686.5,580.97,586.2,648.51
2020-09-24 20:30:40.323359+00:00,,,,,545.0,532.85,529.52,600.44,380.94,394.29,687.51,580.61,585.9,649.03
2020-09-24 20:30:40.331359+00:00,,,,,548.43,535.69,532.97,604.96,381.38,394.44,686.8,580.56,585.43,649.04
2020-09-24 20:30:40.339359+00:00,,,,,539.75,528.62,527.64,596.89,377.55,395.39,687.71,579.73,583.51,647.31
2020-09-24 20:30:40.347359+00:00,,,,,542.87,530.51,527.11,597.21,379.26,394.16,687.18,581.54,585.67,649.47
2020-09-24 20:30:40.355359+00:00,,,,,541.8,529.82,527.64,597.61,378.72,394.33,686.99,580.95,585.87,649.8
2020-09-24 20:30:40.363359+00:00,,,,,541.09,530.69,528.47,596.86,378.44,395.0,686.71,580.53,585.08,650.01
2020-09-24 20:30:40.371359+00:00,,,,,541.86,528.66,528.36,599.87,380.4,394.16,687.29,581.39,585.22,650.11
2020-09-24 20:30:40.379359+00:00,,,,,540.82,529.83,529.24,600.16,379.6,394.17,687.15,580.72,585.39,650.51
2020-09-24 20:30:40.387359+00:00,,,,,540.92,530.54,527.4,596.98,379.56,396.11,688.89,582.01,584.89,650.28
2020-09-24 20:30:40.395359+00:00,,,,,541.55,529.51,527.16,597.92,379.72,394.65,687.28,581.07,584.91,650.11
2020-09-24 20:30:40.403359+00:00,,,,,541.66,529.28,526.64,597.42,378.83,394.61,688.34,581.23,585.1,650.27
2020-09-24 20:30:40.411359+00:00,,,,,544.09,531.01,526.74,596.47,378.12,394.7,688.39,581.8,584.9,649.19
2020-09-24 20:30:40.419359+00:00,,,,,546.25,533.91,528.36,596.0,376.24,394.71,688.04,581.23,584.62,649.69
2020-09-24 20:30:40.427359+00:00,,,,,543.11,529.92,526.81,598.54,379.92,394.55,688.17,582.22,585.0,649.99
2020-09-24 20:30:40.435359+00:00,,,,,540.67,530.84,528.85,597.27,378.8,394.03,690.48,585.95,588.72,652.69
2020-09-24 20:30:40.443359+00:00,,,,,541.71,530.37,527.75,597.49,379.57,395.06,688.43,581.89,583.82,649.81
2020-09-24 20:30:40.451359+00:00,,,,,540.58,529.87,527.96,597.82,380.22,395.21,689.35,582.15,583.78,649.43
2020-09-24 20:30:40.459359+00:00,,,,,539.9,529.38,527.24,596.2,380.25,395.28,688.86,582.22,584.09,649.44
2020-09-24 20:30:40.467359+00:00,,,,,541.37,529.21,525.86,594.86,379.42,395.01,689.07,582.82,584.03,648.71
2020-09-24 20:30:40.475359+00:00,,,,,540.84,528.91,526.89,597.2,380.45,395.4,689.78,582.45,584.49,649.55
2020-09-24 20:30:40.483359+00:00,,,,,539.8,529.64,527.9,595.93,380.25,394.98,688.99,582.0,583.63,649.46
2020-09-24 20:30:40.491359+00:00,,,,,538.35,529.48,528.34,595.65,380.16,395.0,689.62,582.44,583.34,648.97
2020-09-24 20:30:40.499359+00:00,,,,,538.07,529.61,528.87,596.69,380.89,395.16,689.27,582.69,583.77,648.78
2020-09-24 20:30:40.507359+00:00,,,,,537.28,530.12,529.99,596.11,380.84,395.77,689.2,582.38,582.38,648.35
2020-09-24 20:30:40.515359+00:00,,,,,536.48,529.38,528.63,594.84,380.01,395.75,690.19,582.8,582.11,648.17
2020-09-24 20:30:40.523359+00:00,,,,,535.85,529.57,530.4,596.71,381.71,398.0,692.27,584.03,583.83,649.19
2020-09-24 20:30:40.531359+00:00,,,,,535.54,530.19,531.37,596.07,381.27,395.63,689.96,583.45,582.84,648.03
2020-09-24 20:30:40.539359+00:00,,,,,536.08,530.24,530.85,595.66,380.77,395.26,689.73,583.44,583.03,648.02
2020-09-24 20:30:40.547359+00:00,,,,,534.41,529.15,530.17,594.2,379.09,396.02,689.9,583.89,583.09,647.86
2020-09-24 20:30:40.555359+00:00,,,,,532.8,527.36,528.6,592.21,378.88,396.04,690.18,583.75,583.13,647.27
2020-09-24 20:30:40.563359+00:00,,,,,533.52,529.65,531.12,594.03,381.66,396.08,690.7,584.36,582.86,646.56
2020-09-24 20:30:40.571359+00:00,,,,,532.12,529.43,531.61,593.24,381.49,394.31,689.01,583.31,580.99,644.9
2020-09-24 20:30:40.579359+00:00,,,,,531.49,529.95,532.56,593.17,381.28,395.96,690.8,584.46,582.48,646.17
2020-09-24 20:30:40.587359+00:00,,,,,531.27,530.13,533.29,593.43,381.72,395.6,690.9,584.76,582.62,645.97
2020-09-24 20:30:40.595359+00:00,,,,,529.04,528.58,531.87,590.72,381.29,395.95,691.11,585.71,582.97,645.76
2020-09-24 20:30:40.603359+00:00,,,,,525.44,528.0,532.26,588.7,379.66,395.01,690.87,585.19,582.17,644.93
2020-09-24 20:30:40.611359+00:00,,,,,528.12,530.39,534.6,590.91,381.63,396.28,690.96,585.74,582.42,644.28
2020-09-24 20:30:40.619359+00:00,,,,,525.99,530.19,535.23,589.52,381.33,396.37,691.81,586.02,582.39,643.81
2020-09-24 20:30:40.627359+00:00,,,,,525.33,531.18,536.82,589.13,381.67,395.97,691.27,586.33,582.3,642.08
2020-09-24 20:30:40.635359+00:00,,,,,523.43,530.76,536.62,587.87,381.42,395.93,691.68,587.1,582.65,641.04
2020-09-24 20:30:40.643359+00:00,,,,,525.82,534.06,540.54,590.07,381.72,395.29,691.27,586.96,582.19,638.47
2020-09-24 20:30:40.651359+00:00,,,,,527.53,537.37,543.74,591.57,382.44,396.49,692.46,587.74,583.51,636.09
2020-09-24 20:30:40.659359+00:00,,,,,520.22,532.03,538.63,584.42,381.3,406.55,703.43,599.12,593.76,642.73
2020-09-24 20:30:40.667359+00:00,,,,,519.5,533.74,541.14,584.56,380.59,394.99,690.64,587.83,582.2,628.68
2020-09-24 20:30:40.675359+00:00,,,,,517.24,531.98,542.6,583.63,378.3,395.8,691.45,589.43,583.07,626.56
2020-09-24 20:30:40.683359+00:00,,,,,517.74,532.45,542.71,584.55,378.44,396.18,690.84,590.02,582.97,624.57
2020-09-24 20:30:40.691359+00:00,,,,,517.37,532.83,544.83,584.43,377.09,395.95,691.0,590.74,582.71,622.85
2020-09-24 20:30:40.699359+00:00,,,,,516.13,531.17,544.38,581.62,374.22,395.17,690.43,591.43,581.76,619.37
2020-09-24 20:30:40.707359+00:00,-3.7054106192168317,-1.310925645385508,-8.401231457529924,-12.32516380878735,515.98,532.17,543.32,581.04,373.77,395.21,689.91,593.39,583.57,619.25
2020-09-24 20:30:40.715359+00:00,-4.696323255152781,-0.4106495221168178,-8.381861535565406,-11.84157667991213,514.47,531.42,544.8,580.45,371.35,395.31,690.43,593.74,583.41,617.57
2020-09-24 20:30:40.723359+00:00,-3.8559138761296867,-0.1323878963632857,-8.423201657802528,-12.350454622022797,513.2,529.57,543.69,580.37,371.13,395.54,690.13,594.66,584.25,616.42
2020-09-24 20:30:40.731359+00:00,-2.743988525010685,-0.8092275579734627,-8.824521230365786,-10.96215417318751,516.63,532.32,542.89,580.4,371.68,396.14,689.42,595.16,583.79,614.93
2020-09-24 20:30:40.739359+00:00,-3.2014083555675183,0.4385774975163719,-9.268822640673463,-9.53077761174518,517.88,534.7,543.69,579.67,371.3,395.8,689.85,596.42,583.09,613.29
2020-09-24 20:30:40.747359+00:00,3.4291925028559076,-7.104522991738218,-8.827338848238357,-9.20412191218274,511.41,530.13,541.24,577.73,369.88,394.72,688.7,597.91,585.06,613.5
2020-09-24 20:30:40.755359+00:00,-0.2610201550229047,-0.5376151636217372,-8.336228362925512,-8.951245999578692,514.06,531.47,538.53,577.09,370.02,395.83,689.5,599.07,584.23,610.94
2020-09-24 20:30:40.763359+00:00,0.8251466694375938,-0.11257629710639616,-8.775040677222954,-8.875639607767344,514.55,532.12,536.83,575.45,369.86,395.38,688.79,600.01,584.13,610.29
2020-09-24 20:30:40.771359+00:00,6.662149469608536,-8.62733325230839,-8.808929469754624,-8.308149119664712,513.44,533.58,535.62,575.49,370.72,395.37,689.32,601.48,584.38,609.59
2020-09-24 20:30:40.779359+00:00,2.243068098757612,-3.3877671938284006,-8.403196563049024,-8.171755150954708,513.55,533.56,532.02,575.54,371.3,394.81,688.86,602.18,584.26,608.77
2020-09-24 20:30:40.787359+00:00,6.525314167691437,-10.30254214229349,-8.619318190124655,-8.105000591839708,516.2,534.8,530.83,575.18,370.14,395.54,688.22,602.49,583.44,607.94
2020-09-24 20:30:40.795359+00:00,7.143722946235512,-12.21530159569251,-9.06681731520762,-7.218796046298591,515.42,535.3,528.93,573.47,369.43,395.47,687.54,601.07,578.85,601.61
2020-09-24 20:30:40.803359+00:00,5.560600226945854,-13.133443604942787,-8.932332971980532,-6.99587741368251,514.98,536.05,527.69,571.66,368.85,395.31,688.81,604.13,583.57,606.75
2020-09-24 20:30:40.811359+00:00,6.000232038027421,-14.990169197044544,-8.729710564012679,-7.078084320369428,517.09,535.03,523.43,572.87,369.18,395.22,688.85,605.49,583.36,605.71
2020-09-24 20:30:40.819359+00:00,5.475477656217574,-14.761426736137722,-8.645780335776012,-6.528985406789167,518.28,533.38,519.87,573.39,369.06,394.48,688.21,605.77,583.54,605.9
2020-09-24 20:30:40.827359+00:00,5.1859680639723225,-15.27597976332848,-8.581253384204386,-7.0055526586741745,517.65,533.77,517.87,573.02,369.54,394.95,688.24,606.4,583.39,604.87
2020-09-24 20:30:40.835359+00:00,4.446932755265396,-15.880302045632527,-8.499144345256235,-7.377787793597779,518.96,532.34,515.02,573.49,369.49,394.99,689.38,609.08,585.3,606.04
2020-09-24 20:30:40.843359+00:00,1.7283913850011632,-14.41561513022813,-8.053735453132457,-7.989497981571047,520.8,530.68,514.39,574.04,369.1,394.9,688.34,607.89,583.42,604.04
2020-09-24 20:30:40.851359+00:00,3.235225432171679,-14.915764333966456,-8.503770904546636,-6.4174615445261445,521.87,529.99,513.7,574.61,368.73,395.04,688.48,608.17,582.97,604.05
2020-09-24 20:30:40.859359+00:00,2.5321289054537703,-17.255630320765082,-8.73441043417866,-5.928399281463646,522.43,530.13,514.38,574.68,369.3,395.3,688.54,609.08,582.86,603.92
2020-09-24 20:30:40.867359+00:00,-0.6363307419520868,-12.255887135245711,-8.454207294280614,-6.731522372241501,522.07,530.01,515.14,574.35,369.84,394.8,689.78,610.33,583.38,603.02
2020-09-24 20:30:40.875359+00:00,-0.26238390614282225,-13.807302370501073,-8.62860474805179,-6.130969784747159,520.63,526.88,516.95,577.26,368.6,394.6,689.47,610.73,583.6,603.63
