Time,R_IEV,R_FLX,L_IEV,L_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL,L_HEEL,L_EVR,L_DFX,L_INV,L_PFX
2020-09-24 21:46:59.396229+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:59.404229+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:59.412229+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:59.420229+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:59.428229+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:59.436229+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:59.444229+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:59.452229+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:59.460229+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:59.468229+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:59.476229+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:59.484229+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:59.492229+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:59.500229+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:59.508229+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:59.516229+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:59.524229+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:59.532229+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:59.540229+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:59.548229+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:59.556229+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:59.564229+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:59.572229+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:59.580229+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:59.588229+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:59.596229+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:59.604229+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:59.612229+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:59.620229+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:59.628229+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:59.636229+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:59.644229+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:59.652229+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:59.660229+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:59.668229+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:59.676229+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:59.684229+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:59.692229+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:59.700229+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:59.708229+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:59.716229+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:59.724229+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:59.732229+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:59.740229+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:59.748229+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:59.756229+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:59.764229+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:59.772229+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:59.780229+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:59.788229+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:59.796229+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:59.804229+00:00,,,,,,,,,,,,,,
2020-09-24 21:46:59.812229+00:00,,,,,,,,,,406.6,625.1,539.2,571.4,657.7
2020-09-24 21:46:59.820229+00:00,,,,,,,,,,406.8,625.7,539.4,570.8,657.3
2020-09-24 21:46:59.828229+00:00,,,,,,,,,,407.1,626.0,539.3,571.0,657.5
2020-09-24 21:46:59.836229+00:00,,,,,,,,,,407.2,627.8,540.7,568.2,653.2
2020-09-24 21:46:59.844229+00:00,,,,,,,,,,406.4,626.0,540.1,571.2,657.6
2020-09-24 21:46:59.852229+00:00,,,,,,,,,,406.5,625.8,539.3,571.1,657.8
2020-09-24 21:46:59.860229+00:00,,,,,,,,,,406.4,625.5,539.3,571.9,658.3
2020-09-24 21:46:59.868229+00:00,,,,,,,,,,407.1,625.5,539.1,571.0,658.5
2020-09-24 21:46:59.876229+00:00,,,,,,,,,,408.4,627.2,539.1,570.3,656.8
2020-09-24 21:46:59.884229+00:00,,,,,,,,,,408.0,626.5,538.6,570.4,657.4
2020-09-24 21:46:59.892229+00:00,,,,,,,,,,405.9,624.9,538.3,570.4,658.3
2020-09-24 21:46:59.900229+00:00,,,,,542.42,513.63,531.06,564.51,375.88,406.6,626.5,539.5,570.7,658.1
2020-09-24 21:46:59.908229+00:00,,,,,541.64,511.44,528.75,563.65,375.25,407.2,626.8,539.5,571.5,659.2
2020-09-24 21:46:59.916229+00:00,,,,,541.75,512.7,529.49,564.23,375.53,406.2,626.7,539.8,573.0,660.5
2020-09-24 21:46:59.924229+00:00,,,,,542.01,513.21,530.59,564.79,375.93,410.7,632.0,542.6,574.0,660.5
2020-09-24 21:46:59.932229+00:00,,,,,542.0,513.37,530.46,564.82,375.58,406.8,626.4,538.9,570.8,658.9
2020-09-24 21:46:59.940229+00:00,,,,,542.0,513.49,530.34,564.82,375.66,406.8,627.0,538.3,570.6,659.6
2020-09-24 21:46:59.948229+00:00,,,,,542.13,513.06,530.42,565.55,376.04,406.0,626.5,538.5,571.5,659.8
2020-09-24 21:46:59.956229+00:00,,,,,542.73,512.36,527.75,562.06,375.09,406.1,626.5,538.5,572.2,660.8
2020-09-24 21:46:59.964229+00:00,,,,,540.22,511.59,529.02,565.32,376.98,406.6,626.3,538.8,571.9,660.9
2020-09-24 21:46:59.972229+00:00,,,,,543.01,513.56,529.83,565.3,375.18,405.5,627.2,538.2,570.6,661.5
2020-09-24 21:46:59.980229+00:00,,,,,543.24,513.59,529.35,564.03,374.92,405.5,625.4,537.0,571.1,661.2
2020-09-24 21:46:59.988229+00:00,,,,,543.12,513.81,529.71,564.66,375.55,406.5,626.6,537.9,570.7,661.1
2020-09-24 21:46:59.996229+00:00,,,,,542.87,513.16,529.13,565.07,376.1,406.4,627.1,537.8,571.4,661.5
2020-09-24 21:47:00.004229+00:00,,,,,542.95,512.36,528.64,564.99,375.9,406.5,625.6,536.8,570.9,661.9
2020-09-24 21:47:00.012229+00:00,,,,,543.28,512.85,528.35,564.63,376.05,407.2,626.9,537.9,571.9,662.8
2020-09-24 21:47:00.020229+00:00,,,,,544.08,513.1,527.76,564.77,376.35,406.0,626.5,536.9,572.1,663.6
2020-09-24 21:47:00.028229+00:00,,,,,544.44,513.3,528.03,564.61,375.93,406.6,626.3,536.3,571.4,664.0
2020-09-24 21:47:00.036229+00:00,,,,,544.07,513.93,529.02,565.05,375.88,406.3,627.1,536.2,571.5,664.0
2020-09-24 21:47:00.044229+00:00,,,,,542.21,511.54,528.22,566.0,377.57,407.0,627.2,536.0,571.3,664.0
2020-09-24 21:47:00.052229+00:00,,,,,543.75,514.53,530.04,566.91,376.27,406.1,627.0,536.1,571.8,664.1
2020-09-24 21:47:00.060229+00:00,,,,,544.89,513.25,528.44,564.84,375.35,420.6,645.6,553.6,591.6,686.1
2020-09-24 21:47:00.068229+00:00,,,,,545.2,513.73,527.31,564.94,375.23,406.4,626.8,535.9,571.9,665.8
2020-09-24 21:47:00.076229+00:00,,,,,545.13,513.29,527.06,564.74,375.16,406.2,627.1,535.6,571.7,665.4
2020-09-24 21:47:00.084229+00:00,,,,,547.42,515.3,529.31,567.43,377.02,406.6,627.2,535.6,571.7,666.6
2020-09-24 21:47:00.092229+00:00,,,,,532.71,501.22,513.39,549.51,365.09,406.3,627.1,535.2,571.6,666.5
2020-09-24 21:47:00.100229+00:00,,,,,540.83,508.8,522.49,561.01,372.41,406.9,627.2,534.6,571.6,667.1
2020-09-24 21:47:00.108229+00:00,,,,,546.74,513.85,527.14,567.17,377.08,406.6,627.5,534.6,572.0,667.0
2020-09-24 21:47:00.116229+00:00,,,,,545.86,512.83,525.74,565.1,375.67,407.0,627.8,534.3,571.1,667.2
2020-09-24 21:47:00.124229+00:00,,,,,546.65,512.86,525.67,565.66,375.85,406.3,627.0,534.1,571.5,668.3
2020-09-24 21:47:00.132229+00:00,,,,,547.36,512.77,525.45,565.14,376.37,406.7,627.4,533.7,571.8,668.1
2020-09-24 21:47:00.140229+00:00,,,,,546.15,513.17,525.92,565.94,376.37,406.6,627.3,533.0,571.5,668.7
2020-09-24 21:47:00.148229+00:00,,,,,546.55,513.08,526.07,565.73,375.74,404.1,624.4,531.0,570.2,668.1
2020-09-24 21:47:00.156229+00:00,,,,,546.63,512.79,525.53,565.82,376.04,407.2,627.2,532.7,571.9,668.6
2020-09-24 21:47:00.164229+00:00,,,,,547.19,512.42,524.72,565.72,375.85,407.3,627.5,532.2,571.9,669.2
2020-09-24 21:47:00.172229+00:00,,,,,547.21,512.79,524.47,565.83,376.36,407.1,626.8,532.2,572.4,669.2
2020-09-24 21:47:00.180229+00:00,,,,,550.88,514.03,523.4,563.43,372.59,407.3,627.1,531.7,571.9,669.8
2020-09-24 21:47:00.188229+00:00,,,,,549.66,513.29,524.22,564.66,374.3,406.7,627.4,532.0,572.5,669.5
2020-09-24 21:47:00.196229+00:00,,,,,547.77,513.54,524.91,565.49,375.58,404.02,625.6,532.28,575.29,674.0
2020-09-24 21:47:00.204229+00:00,,,,,547.95,512.73,524.86,565.8,375.09,407.09,627.24,531.17,572.41,669.91
2020-09-24 21:47:00.212229+00:00,,,,,548.15,512.91,523.7,566.13,375.71,407.3,627.0,531.0,572.31,671.04
2020-09-24 21:47:00.220229+00:00,,,,,548.95,512.36,522.69,565.35,375.6,407.91,627.61,531.11,572.1,670.39
2020-09-24 21:47:00.228229+00:00,,,,,549.03,512.79,523.28,565.33,376.12,407.5,627.51,531.08,572.42,671.02
2020-09-24 21:47:00.236229+00:00,,,,,549.23,513.5,523.74,565.25,375.57,407.69,628.0,530.6,572.81,671.11
2020-09-24 21:47:00.244229+00:00,,,,,549.14,513.27,523.94,564.75,375.2,407.2,627.58,530.8,572.66,671.6
2020-09-24 21:47:00.252229+00:00,,,,,548.64,512.54,522.76,565.51,376.22,407.5,627.4,530.5,571.83,671.55
2020-09-24 21:47:00.260229+00:00,,,,,548.54,512.31,522.93,565.78,375.93,407.19,627.38,530.57,573.4,673.32
2020-09-24 21:47:00.268229+00:00,,,,,546.55,512.19,524.63,567.89,379.05,407.42,626.9,529.48,571.87,672.47
2020-09-24 21:47:00.276229+00:00,,,,,549.48,512.49,522.89,565.62,376.68,407.93,627.4,529.59,572.77,673.52
2020-09-24 21:47:00.284229+00:00,,,,,549.71,512.87,522.36,564.7,375.58,408.61,627.21,529.11,573.57,675.96
2020-09-24 21:47:00.292229+00:00,,,,,549.67,512.84,523.19,565.15,375.74,408.29,627.81,529.81,571.96,672.62
2020-09-24 21:47:00.300229+00:00,,,,,549.46,512.66,522.69,565.59,375.37,408.3,627.59,529.71,572.23,673.45
2020-09-24 21:47:00.308229+00:00,,,,,549.21,512.5,522.95,565.56,376.25,408.3,627.7,530.09,572.7,673.81
2020-09-24 21:47:00.316229+00:00,,,,,549.7,513.22,523.26,563.39,374.13,408.18,627.37,529.38,572.28,673.77
2020-09-24 21:47:00.324229+00:00,,,,,549.19,512.19,522.75,565.24,375.68,407.6,627.61,530.08,572.56,673.48
2020-09-24 21:47:00.332229+00:00,,,,,549.42,512.54,522.38,565.23,376.1,408.11,630.49,531.56,573.66,675.67
2020-09-24 21:47:00.340229+00:00,,,,,549.23,513.09,523.49,565.99,376.6,408.22,627.53,528.94,571.36,672.63
2020-09-24 21:47:00.348229+00:00,,,,,548.81,512.37,523.57,565.75,376.79,408.89,628.22,529.43,572.02,673.34
2020-09-24 21:47:00.356229+00:00,,,,,548.25,511.98,522.89,565.77,376.53,408.1,627.8,529.61,572.03,673.61
2020-09-24 21:47:00.364229+00:00,,,,,548.51,512.23,522.76,565.35,376.4,408.92,628.61,530.11,572.88,673.78
2020-09-24 21:47:00.372229+00:00,,,,,548.6,512.41,522.98,565.02,376.56,408.47,628.07,529.89,571.58,673.21
2020-09-24 21:47:00.380229+00:00,,,,,548.77,512.29,522.92,564.81,376.51,407.89,627.49,529.79,572.21,673.9
2020-09-24 21:47:00.388229+00:00,,,,,548.6,512.55,523.06,564.26,375.89,407.9,627.29,529.49,571.58,673.17
2020-09-24 21:47:00.396229+00:00,,,,,548.26,512.58,523.77,564.39,375.81,408.14,627.45,529.42,571.73,673.24
2020-09-24 21:47:00.404229+00:00,,,,,549.17,513.29,523.53,564.6,375.23,408.4,627.45,528.88,570.95,672.84
2020-09-24 21:47:00.412229+00:00,,,,,551.51,515.85,525.4,563.43,373.21,409.48,628.96,530.42,571.59,673.22
2020-09-24 21:47:00.420229+00:00,,,,,548.45,513.52,524.93,566.16,376.23,422.52,647.02,544.35,585.36,688.15
2020-09-24 21:47:00.428229+00:00,,,,,548.19,512.99,524.26,566.01,377.89,407.58,627.43,529.69,570.99,672.36
2020-09-24 21:47:00.436229+00:00,,,,,546.8,512.74,524.1,565.69,377.09,408.52,628.05,530.6,571.82,673.41
2020-09-24 21:47:00.444229+00:00,,,,,549.11,513.52,525.35,567.38,378.05,408.17,628.07,529.77,571.65,672.68
2020-09-24 21:47:00.452229+00:00,,,,,529.77,498.19,511.0,551.95,367.76,408.41,628.2,530.09,571.08,673.82
2020-09-24 21:47:00.460229+00:00,,,,,542.55,509.48,521.04,561.54,373.72,408.19,627.68,529.52,570.92,673.4
2020-09-24 21:47:00.468229+00:00,,,,,548.6,513.53,524.49,565.76,376.72,408.32,627.72,530.92,571.72,673.9
2020-09-24 21:47:00.476229+00:00,,,,,547.37,511.97,522.94,564.96,376.17,408.59,628.41,530.18,571.58,673.28
2020-09-24 21:47:00.484229+00:00,,,,,547.83,512.36,523.55,564.77,376.15,408.21,628.4,530.62,571.32,673.41
2020-09-24 21:47:00.492229+00:00,,,,,548.7,514.41,524.82,564.98,376.97,408.59,628.17,530.59,572.01,673.74
2020-09-24 21:47:00.500229+00:00,,,,,547.33,513.05,525.2,566.35,375.93,408.36,628.08,530.52,571.46,674.25
2020-09-24 21:47:00.508229+00:00,,,,,547.29,512.67,523.89,565.41,376.18,410.19,630.59,531.2,570.91,672.39
2020-09-24 21:47:00.516229+00:00,,,,,547.77,512.62,523.3,564.97,376.49,408.04,628.03,530.68,571.62,673.94
2020-09-24 21:47:00.524229+00:00,,,,,547.97,513.02,523.93,565.47,376.0,408.22,628.53,530.71,571.7,673.79
2020-09-24 21:47:00.532229+00:00,,,,,548.0,512.95,523.16,564.63,375.8,408.3,628.59,530.89,571.58,673.99
2020-09-24 21:47:00.540229+00:00,,,,,548.07,513.83,524.68,565.61,376.54,408.19,628.63,530.94,571.56,674.17
2020-09-24 21:47:00.548229+00:00,,,,,548.17,513.68,523.75,565.19,376.05,407.89,628.39,530.74,571.17,674.18
2020-09-24 21:47:00.556229+00:00,,,,,548.33,513.16,523.55,565.19,376.03,407.8,625.52,526.21,565.04,667.84
2020-09-24 21:47:00.564229+00:00,,,,,548.01,512.96,523.66,565.25,376.09,407.81,628.78,530.83,572.19,675.19
2020-09-24 21:47:00.572229+00:00,,,,,548.41,513.43,523.58,565.14,376.36,408.2,628.26,530.47,571.55,674.46
2020-09-24 21:47:00.580229+00:00,,,,,548.29,513.27,523.57,564.9,376.19,407.87,628.1,530.97,572.04,675.58
2020-09-24 21:47:00.588229+00:00,,,,,548.15,513.32,523.12,565.19,375.87,407.7,627.99,531.02,571.52,675.46
2020-09-24 21:47:00.596229+00:00,,,,,548.51,513.6,523.51,564.79,375.6,407.82,627.89,529.9,570.92,675.33
2020-09-24 21:47:00.604229+00:00,,,,,548.78,513.43,523.46,564.94,375.89,407.98,628.06,531.09,571.99,675.95
2020-09-24 21:47:00.612229+00:00,,,,,548.74,513.43,523.31,565.57,376.27,407.58,628.69,531.38,572.74,676.32
2020-09-24 21:47:00.620229+00:00,,,,,548.85,513.37,522.73,565.43,376.15,407.72,627.97,530.99,572.89,676.39
2020-09-24 21:47:00.628229+00:00,,,,,551.17,515.85,524.61,566.21,375.33,407.78,628.36,531.35,572.84,676.58
2020-09-24 21:47:00.636229+00:00,,,,,550.05,514.46,523.27,564.98,375.97,407.52,629.42,532.16,574.02,678.48
2020-09-24 21:47:00.644229+00:00,,,,,549.46,513.53,522.8,565.01,375.77,407.89,630.47,532.35,574.49,679.52
2020-09-24 21:47:00.652229+00:00,,,,,549.83,513.64,523.38,565.33,376.06,407.51,629.02,531.11,572.2,677.51
2020-09-24 21:47:00.660229+00:00,,,,,549.53,514.27,523.24,565.33,375.63,408.01,628.9,530.62,572.44,677.49
2020-09-24 21:47:00.668229+00:00,,,,,549.63,514.45,522.9,565.57,375.96,407.81,628.8,531.13,572.74,677.63
2020-09-24 21:47:00.676229+00:00,,,,,549.19,513.26,521.54,563.97,373.94,407.58,628.52,530.82,572.71,679.14
2020-09-24 21:47:00.684229+00:00,,,,,550.01,513.15,522.69,565.44,375.56,407.77,629.65,531.89,573.66,679.44
2020-09-24 21:47:00.692229+00:00,,,,,550.43,513.17,522.57,565.87,376.23,412.76,635.02,536.17,579.31,685.51
2020-09-24 21:47:00.700229+00:00,,,,,550.24,513.73,523.07,565.06,375.71,407.01,628.6,530.45,572.88,678.93
2020-09-24 21:47:00.708229+00:00,,,,,550.1,514.41,523.19,565.38,375.94,406.2,628.33,531.5,573.86,680.86
2020-09-24 21:47:00.716229+00:00,,,,,550.19,513.94,523.56,566.55,375.97,407.33,629.39,531.27,574.26,680.41
2020-09-24 21:47:00.724229+00:00,,,,,550.12,514.21,523.23,565.87,375.53,406.61,628.45,531.3,573.56,679.77
2020-09-24 21:47:00.732229+00:00,,,,,550.05,513.55,522.8,565.64,375.75,406.28,628.41,531.08,573.52,679.85
2020-09-24 21:47:00.740229+00:00,,,,,549.57,514.17,523.1,565.86,375.73,407.49,628.53,531.14,573.81,680.49
2020-09-24 21:47:00.748229+00:00,,,,,549.5,513.99,523.52,566.08,375.8,406.37,629.03,531.59,573.42,679.39
2020-09-24 21:47:00.756229+00:00,,,,,549.54,513.32,523.27,565.96,376.25,407.29,629.33,531.45,572.85,679.1
2020-09-24 21:47:00.764229+00:00,,,,,550.55,515.08,524.59,565.74,374.66,407.28,628.58,531.3,572.53,678.49
2020-09-24 21:47:00.772229+00:00,,,,,547.26,512.98,522.97,566.36,376.27,407.46,630.28,532.55,574.2,679.94
2020-09-24 21:47:00.780229+00:00,,,,,548.62,513.26,523.4,566.01,376.38,412.24,641.12,543.46,588.09,698.75
2020-09-24 21:47:00.788229+00:00,,,,,549.07,514.17,524.13,566.47,376.7,406.93,628.42,531.23,572.17,677.45
2020-09-24 21:47:00.796229+00:00,,,,,548.27,512.98,523.47,565.52,376.1,407.24,628.96,531.8,573.69,678.62
2020-09-24 21:47:00.804229+00:00,,,,,549.78,514.51,525.29,567.29,376.87,406.67,628.77,532.16,573.67,678.74
2020-09-24 21:47:00.812229+00:00,,,,,538.21,502.38,513.28,553.3,369.16,406.91,629.14,531.91,572.73,678.6
2020-09-24 21:47:00.820229+00:00,,,,,546.18,511.5,522.29,562.98,374.43,406.56,629.41,532.57,573.95,678.26
2020-09-24 21:47:00.828229+00:00,,,,,549.05,514.18,525.07,566.7,376.7,406.42,629.25,533.2,573.66,677.77
2020-09-24 21:47:00.836229+00:00,,,,,548.88,513.96,523.92,565.81,375.45,407.05,628.59,532.9,573.5,677.48
2020-09-24 21:47:00.844229+00:00,,,,,548.5,514.24,524.84,565.47,376.1,407.28,628.92,532.97,573.39,677.43
2020-09-24 21:47:00.852229+00:00,,,,,549.87,515.58,525.59,564.89,374.24,406.78,628.91,532.53,573.31,677.78
2020-09-24 21:47:00.860229+00:00,,,,,550.37,516.23,525.92,565.34,374.88,406.55,628.83,532.93,572.98,676.69
2020-09-24 21:47:00.868229+00:00,,,,,548.17,514.2,525.56,566.12,375.83,406.01,627.9,531.62,571.76,675.93
2020-09-24 21:47:00.876229+00:00,,,,,547.41,513.9,525.51,566.12,376.12,406.62,628.87,533.28,573.66,676.94
2020-09-24 21:47:00.884229+00:00,,,,,547.91,513.99,525.25,565.3,375.74,406.5,629.11,533.19,572.98,676.68
2020-09-24 21:47:00.892229+00:00,,,,,547.31,513.48,525.39,565.43,376.18,406.97,629.19,533.28,573.39,676.45
2020-09-24 21:47:00.900229+00:00,,,,,547.31,514.24,526.89,566.29,377.29,407.47,629.13,533.16,572.78,675.67
2020-09-24 21:47:00.908229+00:00,,,,,547.62,514.49,526.26,565.55,376.34,406.94,629.36,534.22,572.88,675.69
2020-09-24 21:47:00.916229+00:00,,,,,547.28,513.94,526.44,565.48,375.73,407.77,628.35,533.69,572.41,675.27
2020-09-24 21:47:00.924229+00:00,,,,,547.02,514.08,526.92,566.0,375.52,406.33,628.57,534.26,573.03,675.11
2020-09-24 21:47:00.932229+00:00,,,,,546.85,513.73,526.57,565.7,375.75,406.54,629.32,534.6,573.0,675.19
2020-09-24 21:47:00.940229+00:00,,,,,546.74,513.38,526.42,566.04,376.6,406.92,629.09,534.52,573.11,674.89
2020-09-24 21:47:00.948229+00:00,,,,,548.1,514.58,526.21,564.99,375.76,406.86,629.08,534.42,572.84,674.62
2020-09-24 21:47:00.956229+00:00,,,,,547.32,514.25,526.55,564.82,375.61,406.42,628.95,533.43,572.2,673.61
2020-09-24 21:47:00.964229+00:00,,,,,546.98,514.75,527.33,565.02,375.15,406.91,629.81,534.78,572.79,674.56
2020-09-24 21:47:00.972229+00:00,,,,,546.78,514.12,527.38,565.04,375.49,406.6,629.13,534.46,573.08,674.39
2020-09-24 21:47:00.980229+00:00,,,,,546.37,514.15,527.61,566.23,375.7,406.77,629.14,534.63,572.95,674.62
2020-09-24 21:47:00.988229+00:00,,,,,546.15,513.14,526.33,564.68,375.88,406.42,629.52,534.81,573.36,674.43
2020-09-24 21:47:00.996229+00:00,,,,,546.72,513.5,526.92,565.54,376.64,406.51,629.49,535.23,573.24,674.3
2020-09-24 21:47:01.004229+00:00,,,,,546.66,514.17,527.16,565.64,376.37,405.61,629.52,535.94,574.56,675.18
2020-09-24 21:47:01.012229+00:00,,,,,546.52,514.28,527.94,565.28,376.28,406.86,629.99,535.16,572.98,673.96
2020-09-24 21:47:01.020229+00:00,,,,,546.23,515.26,528.35,565.55,375.34,407.5,630.77,536.47,573.27,673.78
2020-09-24 21:47:01.028229+00:00,,,,,545.66,514.72,528.93,565.73,375.32,406.77,630.7,536.21,573.77,674.77
2020-09-24 21:47:01.036229+00:00,,,,,547.29,516.33,529.54,566.25,375.61,406.14,629.75,536.46,574.07,674.51
2020-09-24 21:47:01.044229+00:00,,,,,546.04,514.57,528.0,566.07,376.26,405.39,629.08,535.08,573.03,673.75
2020-09-24 21:47:01.052229+00:00,,,,,545.96,514.75,528.97,565.74,375.89,402.14,627.86,534.58,572.37,673.83
2020-09-24 21:47:01.060229+00:00,,,,,546.45,515.0,529.47,565.49,375.59,405.48,630.53,536.95,573.84,673.88
2020-09-24 21:47:01.068229+00:00,,,,,545.63,515.17,528.86,565.83,375.82,405.56,630.01,536.93,574.35,673.85
2020-09-24 21:47:01.076229+00:00,,,,,545.4,514.23,528.91,566.04,376.32,405.33,630.56,537.09,574.42,674.55
2020-09-24 21:47:01.084229+00:00,,,,,546.15,515.02,529.62,565.75,375.79,404.95,630.54,536.74,574.28,675.02
2020-09-24 21:47:01.092229+00:00,,,,,544.9,514.58,529.83,566.58,376.62,405.74,632.76,539.04,575.7,675.73
2020-09-24 21:47:01.100229+00:00,,,,,545.63,514.95,529.64,565.79,376.13,405.2,630.71,536.58,573.5,674.29
2020-09-24 21:47:01.108229+00:00,,,,,545.93,515.69,530.43,566.18,375.86,404.7,631.81,537.47,574.52,674.32
2020-09-24 21:47:01.116229+00:00,,,,,545.72,515.23,530.11,566.45,376.19,404.62,631.89,537.45,574.83,674.02
2020-09-24 21:47:01.124229+00:00,,,,,544.57,514.65,529.77,565.91,375.96,403.5,631.48,538.1,575.37,674.19
2020-09-24 21:47:01.132229+00:00,,,,,545.08,515.58,530.15,565.31,375.57,404.16,631.32,537.44,574.58,674.95
2020-09-24 21:47:01.140229+00:00,,,,,545.33,515.59,530.21,565.65,375.19,405.28,632.67,536.59,572.07,672.23
2020-09-24 21:47:01.148229+00:00,,,,,545.07,515.05,530.28,565.56,375.7,402.58,629.84,536.24,574.71,675.57
