Time,R_IEV,R_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL
2020-10-21 21:24:06.393732+00:00,-5.839388283768045,-36.141786961213484,645.12,507.2,503.24,584.57,366.51
2020-10-21 21:24:06.401732+00:00,-5.836076538397716,-36.097811379480866,644.32,506.96,503.67,585.58,366.87
2020-10-21 21:24:06.409732+00:00,-5.913731945928115,-36.051740723346484,645.0,507.12,503.19,584.58,365.58
2020-10-21 21:24:06.417732+00:00,-5.712874893276402,-36.04980879749986,645.58,506.86,503.1,584.62,366.42
2020-10-21 21:24:06.425732+00:00,-5.723713736917848,-36.07721642251078,645.13,507.41,503.28,584.63,365.87
2020-10-21 21:24:06.433732+00:00,-5.7825946830475745,-36.139738541802245,645.23,507.31,503.35,584.53,365.8
2020-10-21 21:24:06.441732+00:00,-5.742219189577743,-36.278799016618834,645.33,507.54,503.45,583.98,365.3
2020-10-21 21:24:06.449732+00:00,-5.6718924199759355,-36.29226573988146,645.22,507.97,503.87,582.44,363.92
2020-10-21 21:24:06.457732+00:00,-5.492925413998412,-36.13345580736789,645.22,506.86,503.01,584.87,366.1
2020-10-21 21:24:06.465732+00:00,-5.527458952008494,-36.2570536038147,645.98,506.97,502.73,584.34,366.1
2020-10-21 21:24:06.473732+00:00,-5.564444615043568,-36.102582687550246,646.19,507.77,503.14,584.44,365.7
2020-10-21 21:24:06.481732+00:00,-5.497250624077309,-36.03254174130515,646.3,507.83,502.47,584.05,366.06
2020-10-21 21:24:06.489732+00:00,-5.417012228704814,-36.21223733518718,646.8,507.59,502.62,584.09,366.26
2020-10-21 21:24:06.497732+00:00,-5.370711143471624,-36.07959445625668,646.72,507.75,502.88,583.97,365.45
2020-10-21 21:24:06.505732+00:00,-5.310878273253116,-36.12671273420571,646.9,508.0,502.48,583.67,366.18
2020-10-21 21:24:06.513732+00:00,-5.007301464149774,-36.05563196485269,647.51,508.18,502.1,583.66,365.99
2020-10-21 21:24:06.521732+00:00,-4.719804434418606,-36.20219897033357,647.37,507.95,501.85,584.04,366.13
2020-10-21 21:24:06.529732+00:00,-4.626910679642394,-36.352539535613055,647.77,508.54,502.68,583.72,365.39
2020-10-21 21:24:06.537732+00:00,-4.573649047802736,-36.18424922968075,648.1,509.19,503.31,584.06,364.83
2020-10-21 21:24:06.545732+00:00,-4.566783297528101,-35.939268264477334,648.92,508.72,501.81,583.72,365.58
2020-10-21 21:24:06.553732+00:00,-4.520614791916034,-36.093829524720974,649.02,508.87,501.55,583.42,365.6
2020-10-21 21:24:06.561732+00:00,-4.285757558390621,-36.336780293241404,648.82,508.83,501.63,583.35,366.11
2020-10-21 21:24:06.569732+00:00,-3.9665870107815584,-36.26774548452449,649.68,508.99,500.97,582.84,366.0
2020-10-21 21:24:06.577732+00:00,-3.670877086283774,-36.232004867115975,649.34,508.89,501.02,583.54,365.59
2020-10-21 21:24:06.585732+00:00,-3.513408133255702,-36.22637325393099,648.77,508.82,501.39,583.59,365.76
2020-10-21 21:24:06.593732+00:00,-3.275710188098776,-36.26331083915755,650.92,510.18,500.88,582.46,366.06
2020-10-21 21:24:06.601732+00:00,-2.9236706433767803,-36.61754007336842,650.65,509.9,500.88,582.6,365.79
2020-10-21 21:24:06.609732+00:00,-2.7336558185715423,-37.164802139247335,651.34,510.43,500.47,582.31,365.69
2020-10-21 21:24:06.617732+00:00,-2.578114387341165,-37.217457460638556,651.85,510.15,500.83,582.88,366.04
2020-10-21 21:24:06.625732+00:00,-2.6858771585222194,-36.775418163839575,652.19,510.92,500.99,582.81,366.05
2020-10-21 21:24:06.633732+00:00,-2.6186530969431607,-36.91527346151616,653.24,511.68,500.21,581.3,364.84
2020-10-21 21:24:06.641732+00:00,-2.2200498236343242,-37.087342197110445,652.95,511.31,499.75,581.66,365.91
2020-10-21 21:24:06.649732+00:00,-2.2159742845083548,-36.70224620644547,653.54,511.67,500.42,581.55,365.64
2020-10-21 21:24:06.657732+00:00,-2.15069719299506,-36.84405743522148,654.03,511.74,499.58,581.93,365.45
2020-10-21 21:24:06.665732+00:00,-1.7930814855120414,-37.31953233927217,654.55,511.32,498.88,581.68,366.21
2020-10-21 21:24:06.673732+00:00,-1.8724775349123384,-37.10216011031201,655.01,511.15,499.22,581.72,366.46
2020-10-21 21:24:06.681732+00:00,-1.6382708655137561,-37.25110969333086,655.93,512.54,499.31,580.99,365.81
2020-10-21 21:24:06.689732+00:00,-1.4214787006517766,-37.23887325879069,655.69,512.55,498.44,580.94,365.94
2020-10-21 21:24:06.697732+00:00,-1.5350961285889626,-36.89823844308271,655.45,512.2,498.84,580.85,365.82
2020-10-21 21:24:06.705732+00:00,-1.5817522397577584,-37.093440819752466,655.62,512.22,499.1,581.17,365.74
2020-10-21 21:24:06.713732+00:00,-1.5208487725279214,-37.202814906161315,656.15,512.06,498.7,581.2,365.92
2020-10-21 21:24:06.721732+00:00,-1.5219969810780125,-37.17340079887204,656.27,512.29,498.88,581.2,365.9
2020-10-21 21:24:06.729732+00:00,-1.5404340988189134,-37.199795047370394,656.28,512.04,498.67,580.96,365.88
2020-10-21 21:24:06.737732+00:00,-1.7197837160231437,-37.15160414160507,656.74,512.24,498.72,580.73,365.77
2020-10-21 21:24:06.745732+00:00,-1.6586610568411588,-37.32888000587583,657.12,512.47,498.67,581.1,365.66
2020-10-21 21:24:06.753732+00:00,-1.491552516179327,-37.629708400629355,657.1,512.56,498.6,581.2,365.82
2020-10-21 21:24:06.761732+00:00,-1.5059429860942448,-37.4719816632411,657.21,512.58,498.57,581.03,365.89
2020-10-21 21:24:06.769732+00:00,-1.4634561391183334,-37.34960725795447,657.63,512.07,498.27,581.12,365.67
2020-10-21 21:24:06.777732+00:00,-1.3492336241167722,-37.60713130018881,657.41,512.69,498.42,581.17,366.02
2020-10-21 21:24:06.785732+00:00,-1.2525562108684318,-37.59784280891382,657.98,512.79,498.84,580.62,365.67
2020-10-21 21:24:06.793732+00:00,-1.164787384876603,-37.259151195987705,657.67,512.76,498.31,580.76,365.29
2020-10-21 21:24:06.801732+00:00,-1.1022215760790106,-37.34197232551731,658.43,513.13,498.49,580.52,366.19
2020-10-21 21:24:06.809732+00:00,-0.9607991108526919,-37.555103980600855,659.42,513.77,498.55,580.3,367.16
2020-10-21 21:24:06.817732+00:00,-0.5763708911027942,-37.66345218042348,658.65,512.76,498.17,580.51,365.82
2020-10-21 21:24:06.825732+00:00,-0.2068530346372177,-37.67924972853286,659.11,513.24,497.55,580.27,365.92
2020-10-21 21:24:06.833732+00:00,0.004495614396146568,-37.639046648682196,659.05,513.38,497.3,580.61,366.04
2020-10-21 21:24:06.841732+00:00,-0.03209015133337839,-37.54828900158996,659.51,514.18,497.5,579.43,365.76
2020-10-21 21:24:06.849732+00:00,-0.007103133729106363,-37.77995366988403,660.23,514.27,497.3,578.87,365.83
2020-10-21 21:24:06.857732+00:00,0.03360314633238193,-38.03940309067029,659.8,513.99,497.5,580.18,365.94
2020-10-21 21:24:06.865732+00:00,0.042212811010551174,-37.669653835048855,660.11,514.01,497.11,579.95,365.98
2020-10-21 21:24:06.873732+00:00,0.3998431928467188,-37.67502548294006,660.71,514.54,497.26,579.81,365.88
2020-10-21 21:24:06.881732+00:00,0.612735590695825,-37.98008425906079,660.66,514.5,497.15,579.82,365.94
2020-10-21 21:24:06.889732+00:00,0.6994056746617663,-38.140790710948366,660.63,514.8,496.99,579.36,365.76
2020-10-21 21:24:06.897732+00:00,1.1211430536932574,-38.401349252944826,661.13,515.5,496.79,578.94,365.56
2020-10-21 21:24:06.905732+00:00,1.3249700126860435,-38.637502078549176,661.72,514.94,497.44,580.22,365.83
2020-10-21 21:24:06.913732+00:00,1.323628888338176,-38.680555408269974,661.61,514.99,497.14,579.68,366.12
2020-10-21 21:24:06.921732+00:00,1.2426347734131133,-38.8441429747794,661.81,515.01,497.01,579.7,366.43
2020-10-21 21:24:06.929732+00:00,1.368055784583044,-39.221561857979474,661.95,515.3,497.45,579.25,365.14
2020-10-21 21:24:06.937732+00:00,1.4323300370644714,-39.20570206247857,663.22,514.91,494.66,578.72,367.89
2020-10-21 21:24:06.945732+00:00,1.3087519950953326,-39.113160971916116,664.6,514.22,493.44,579.12,369.82
2020-10-21 21:24:06.953732+00:00,1.3007988110631712,-39.27458845536428,662.81,515.54,498.41,579.56,365.13
2020-10-21 21:24:06.961732+00:00,1.3815083709160503,-38.994025318145894,662.75,515.4,496.73,579.46,365.98
2020-10-21 21:24:06.969732+00:00,1.1205702879243675,-38.75487924967124,662.76,515.63,496.86,579.35,366.14
2020-10-21 21:24:06.977732+00:00,0.995167814915325,-38.82347220192175,663.42,515.5,497.07,579.08,365.94
2020-10-21 21:24:06.985732+00:00,1.0629549219946297,-38.84748205440047,662.75,516.04,497.11,579.14,365.79
2020-10-21 21:24:06.993732+00:00,0.9881781510806215,-38.66542956303777,662.29,515.82,497.44,579.58,365.9
2020-10-21 21:24:07.001732+00:00,0.8812012609353759,-38.517765974655006,662.44,515.47,497.19,579.41,365.84
2020-10-21 21:24:07.009732+00:00,0.9553494044164783,-38.52847500249004,662.49,515.67,497.17,579.57,365.92
2020-10-21 21:24:07.017732+00:00,1.0310900958383546,-38.56356683168215,663.14,515.91,497.26,579.39,365.6
2020-10-21 21:24:07.025732+00:00,1.3783846299490592,-38.56288279129223,661.8,515.88,497.81,579.38,366.01
2020-10-21 21:24:07.033732+00:00,1.4602014276805364,-38.32123195348603,660.4,515.82,498.42,580.04,365.75
2020-10-21 21:24:07.041732+00:00,1.2870849291554014,-38.24431459000689,663.59,516.04,497.29,579.25,365.85
2020-10-21 21:24:07.049732+00:00,1.1603247180533796,-38.114285010246725,662.53,515.83,497.21,579.73,365.63
2020-10-21 21:24:07.057732+00:00,1.417307548215947,-37.808557176827236,662.99,515.99,497.16,579.34,365.75
2020-10-21 21:24:07.065732+00:00,1.7099803425713525,-37.749928581274624,663.6,515.69,496.44,578.88,366.29
2020-10-21 21:24:07.073732+00:00,1.6379747371410565,-37.99541026994511,663.11,515.64,497.19,579.21,365.7
2020-10-21 21:24:07.081732+00:00,1.2638748363301697,-37.77936910924478,662.76,515.9,497.08,579.05,365.72
2020-10-21 21:24:07.089732+00:00,1.3468547674611593,-37.79222286582283,663.17,516.23,496.94,578.84,366.02
2020-10-21 21:24:07.097732+00:00,1.2964453204968738,-37.99704542728326,663.06,516.13,497.12,579.22,365.62
2020-10-21 21:24:07.105732+00:00,1.4112790273518474,-37.93368344363514,663.21,515.59,496.91,579.76,365.66
2020-10-21 21:24:07.113732+00:00,1.2099956125043128,-37.90537146647504,662.47,515.92,497.54,579.98,365.97
2020-10-21 21:24:07.121732+00:00,1.6129408813631751,-38.01459757682827,664.42,516.58,496.32,577.61,365.39
2020-10-21 21:24:07.129732+00:00,1.7517777292509054,-37.90353040891352,666.26,516.42,494.66,577.25,365.53
2020-10-21 21:24:07.137732+00:00,1.5479398285058559,-37.73872543923881,662.84,515.85,496.85,579.93,366.02
2020-10-21 21:24:07.145732+00:00,1.489887181199269,-37.88521266406185,663.56,515.63,496.82,579.06,365.71
2020-10-21 21:24:07.153732+00:00,1.2050727496737839,-37.89250158021802,662.54,515.92,497.4,579.01,365.29
2020-10-21 21:24:07.161732+00:00,1.4218360647362516,-37.99554709411454,662.86,515.54,496.72,579.73,366.78
2020-10-21 21:24:07.169732+00:00,1.2340239331966905,-38.20369261697745,663.31,514.83,496.29,580.11,367.71
2020-10-21 21:24:07.177732+00:00,1.3236484772097024,-38.117771855775736,663.06,515.83,496.75,579.48,365.4
2020-10-21 21:24:07.185732+00:00,0.6793851740429507,-37.88001764332958,663.35,515.68,496.79,579.4,366.09
2020-10-21 21:24:07.193732+00:00,0.1524116576305249,-37.87297146404831,663.13,515.52,497.0,579.11,365.82
2020-10-21 21:24:07.201732+00:00,0.8200882603470521,-38.34032617941988,662.61,515.57,496.92,579.49,365.69
2020-10-21 21:24:07.209732+00:00,0.870663208134708,-38.30027869968004,662.7,515.54,497.24,579.59,366.06
2020-10-21 21:24:07.217732+00:00,0.4073397021584816,-38.019153899136846,661.88,515.26,497.38,579.96,365.96
2020-10-21 21:24:07.225732+00:00,0.16645300630751594,-37.74257757093473,661.25,514.8,497.35,579.45,365.86
2020-10-21 21:24:07.233732+00:00,0.4432250205990497,-37.88593256854142,661.03,514.99,497.52,579.48,366.03
2020-10-21 21:24:07.241732+00:00,0.273724183070478,-38.28165781935277,660.84,514.71,497.53,580.04,366.09
2020-10-21 21:24:07.249732+00:00,0.5477720841542231,-38.21946018575174,661.1,515.3,497.35,579.24,365.29
2020-10-21 21:24:07.257732+00:00,0.8308133396292412,-38.47270727193198,661.31,515.3,497.64,578.72,365.39
2020-10-21 21:24:07.265732+00:00,0.65164155657866,-38.59982793049113,660.72,514.23,498.25,580.35,366.0
2020-10-21 21:24:07.273732+00:00,0.6203713597186702,-38.354299572803264,660.64,514.65,497.71,580.01,365.69
2020-10-21 21:24:07.281732+00:00,0.7176873059110558,-38.54037453846553,660.61,514.71,497.6,579.99,366.02
2020-10-21 21:24:07.289732+00:00,0.18479964269388582,-38.25191755451204,659.61,514.81,498.2,580.06,365.8
2020-10-21 21:24:07.297732+00:00,0.17826483744949362,-37.95855370140584,662.2,514.1,496.35,579.2,366.07
2020-10-21 21:24:07.305732+00:00,0.19348863123539162,-38.199582749218926,664.13,514.36,495.23,579.05,366.16
2020-10-21 21:24:07.313732+00:00,0.44736991768380213,-38.24086722471274,660.68,514.8,498.44,580.22,365.63
2020-10-21 21:24:07.321732+00:00,0.26095455127828465,-38.31194268973436,660.36,514.65,498.1,580.07,366.02
2020-10-21 21:24:07.329732+00:00,0.35333337742545595,-38.76162539365309,660.36,514.93,497.94,579.97,365.77
2020-10-21 21:24:07.337732+00:00,0.42882458635991433,-38.63938266465169,660.43,514.24,497.6,579.96,366.22
2020-10-21 21:24:07.345732+00:00,0.5387586461620919,-38.433723947224635,659.95,514.78,497.82,579.94,366.11
2020-10-21 21:24:07.353732+00:00,0.8878564489190458,-38.47179273923449,660.46,515.48,497.72,579.19,366.04
2020-10-21 21:24:07.361732+00:00,0.4607675938269023,-38.21732831398779,660.62,515.01,498.21,579.76,366.03
2020-10-21 21:24:07.369732+00:00,0.6775639266600321,-38.05722030909742,660.42,514.89,497.87,580.04,365.65
2020-10-21 21:24:07.377732+00:00,0.41606694544678413,-38.273139770442945,660.93,514.97,497.41,579.64,365.5
2020-10-21 21:24:07.385732+00:00,0.24275091766865903,-38.26302782774673,660.97,515.04,498.44,580.52,365.68
2020-10-21 21:24:07.393732+00:00,0.22201528579844837,-38.15113399366856,660.73,514.48,498.48,581.39,366.15
2020-10-21 21:24:07.401732+00:00,0.055872995640407805,-38.216485855132824,661.18,514.81,497.37,579.42,366.3
2020-10-21 21:24:07.409732+00:00,0.029675744016730985,-38.289938629329946,660.94,515.16,498.06,579.8,365.91
2020-10-21 21:24:07.417732+00:00,-0.023172967111151063,-38.298949992188895,660.7,515.3,497.94,579.97,365.65
2020-10-21 21:24:07.425732+00:00,0.19495192636002734,-38.29570755852484,660.68,515.04,498.14,580.05,365.87
2020-10-21 21:24:07.433732+00:00,0.3516197799989071,-38.28111810571328,659.89,514.56,497.16,579.07,365.46
2020-10-21 21:24:07.441732+00:00,0.24065322200892877,-38.22901110533135,660.04,514.98,496.98,578.49,365.25
2020-10-21 21:24:07.449732+00:00,0.11609189755802041,-38.19003093148662,659.84,514.75,498.4,580.38,366.07
2020-10-21 21:24:07.457732+00:00,0.29440845283796996,-38.43505589327796,659.11,514.75,497.78,579.83,365.64
2020-10-21 21:24:07.465732+00:00,0.2628313979473228,-38.46650506891044,658.94,515.1,498.51,579.83,366.3
2020-10-21 21:24:07.473732+00:00,0.2810675154879866,-38.515192655523954,658.96,514.91,498.97,580.22,365.94
2020-10-21 21:24:07.481732+00:00,0.06849916203641387,-38.46413992744951,659.14,515.14,498.67,579.97,365.82
2020-10-21 21:24:07.489732+00:00,-0.2764311380083297,-38.00997584356077,659.05,514.62,498.62,579.67,365.88
2020-10-21 21:24:07.497732+00:00,-0.10442484365534739,-38.0336077600213,659.29,514.81,498.54,580.01,365.79
2020-10-21 21:24:07.505732+00:00,0.023291438202360997,-38.21634628940649,659.37,514.8,498.5,579.77,366.31
2020-10-21 21:24:07.513732+00:00,0.011946182101864634,-38.333361023707624,658.88,515.44,498.51,579.94,365.91
2020-10-21 21:24:07.521732+00:00,-0.3491518044109709,-37.58976959420545,658.96,514.08,497.0,579.67,367.31
2020-10-21 21:24:07.529732+00:00,-0.8458425955705944,-36.24016290044026,658.36,512.78,497.07,579.93,368.23
2020-10-21 21:24:07.537732+00:00,-0.913920194286258,-36.116912916230746,656.26,515.38,500.28,580.16,365.63
2020-10-21 21:24:07.545732+00:00,-1.136191646785759,-35.40722715583949,653.43,514.89,500.11,579.94,366.11
2020-10-21 21:24:07.553732+00:00,-1.8625758502233596,-34.02540823569344,649.63,515.68,501.19,579.65,365.84
2020-10-21 21:24:07.561732+00:00,-2.1653095176088533,-33.43524509794051,645.56,515.45,502.63,579.2,366.34
2020-10-21 21:24:07.569732+00:00,-2.312413550304115,-32.969692383323626,641.79,515.09,503.82,579.4,365.95
2020-10-21 21:24:07.577732+00:00,-2.7425611709777638,-32.790327505762505,638.28,515.23,505.35,579.79,365.48
2020-10-21 21:24:07.585732+00:00,-2.931485860034745,-33.00912475971898,635.93,515.09,506.21,579.24,365.44
2020-10-21 21:24:07.593732+00:00,-3.236575965901581,-32.85689998721832,633.27,514.94,507.7,579.9,366.16
2020-10-21 21:24:07.601732+00:00,-3.4069786847154093,-32.987962383574434,630.7,514.8,508.43,579.73,365.89
2020-10-21 21:24:07.609732+00:00,-4.043935118597901,-32.28497683018439,628.31,514.7,510.51,580.09,365.71
2020-10-21 21:24:07.617732+00:00,-4.857025594794395,-31.016172690471546,626.42,514.64,512.38,580.62,366.19
2020-10-21 21:24:07.625732+00:00,-5.081986211185343,-31.04123914064984,624.66,513.4,512.05,580.13,365.82
2020-10-21 21:24:07.633732+00:00,-5.557016140431566,-30.255273338844223,622.55,513.44,513.02,580.17,365.77
2020-10-21 21:24:07.641732+00:00,-5.673756465226533,-29.36824122965085,620.84,513.08,513.93,580.42,365.96
2020-10-21 21:24:07.649732+00:00,-5.658810717891384,-29.83004070476321,618.22,512.75,515.5,580.82,365.93
2020-10-21 21:24:07.657732+00:00,-6.135424180478183,-29.323123580092357,616.21,512.66,515.5,579.37,366.71
2020-10-21 21:24:07.665732+00:00,-6.6947453987134775,-28.884798278890813,614.31,512.25,516.28,579.14,367.21
2020-10-21 21:24:07.673732+00:00,-7.312925121476126,-28.01444604709135,610.67,511.62,519.92,581.05,366.33
2020-10-21 21:24:07.681732+00:00,-7.439678523429345,-27.400281915980113,608.65,511.32,520.85,580.88,366.54
2020-10-21 21:24:07.689732+00:00,-7.017528939315003,-27.14425730167568,606.22,510.83,521.83,580.28,365.76
2020-10-21 21:24:07.697732+00:00,-7.010608300999625,-25.21504819371001,604.21,510.29,522.62,580.62,366.66
2020-10-21 21:24:07.705732+00:00,-7.3274084117037965,-24.14987412140485,602.22,510.15,524.14,580.62,367.01
2020-10-21 21:24:07.713732+00:00,-7.714422270665536,-23.844928125635338,600.8,511.07,525.95,580.04,365.9
2020-10-21 21:24:07.721732+00:00,-7.715014815366176,-23.922653800671394,598.91,510.65,527.03,580.52,366.6
2020-10-21 21:24:07.729732+00:00,-6.779998752958547,-24.4701488040854,597.04,509.83,527.81,580.7,366.69
2020-10-21 21:24:07.737732+00:00,-6.2912977021363785,-24.341514629152048,595.27,510.0,528.71,580.23,366.38
2020-10-21 21:24:07.745732+00:00,-6.752717481232715,-23.476311769086223,595.49,509.78,528.37,579.79,367.03
2020-10-21 21:24:07.753732+00:00,-6.989243197261582,-23.258124189021732,594.73,509.6,529.36,579.86,366.76
2020-10-21 21:24:07.761732+00:00,-6.778485493146758,-23.4156807824887,592.52,509.94,531.12,579.85,366.51
2020-10-21 21:24:07.769732+00:00,-6.386612154557831,-23.975678752741064,591.28,509.43,531.68,579.59,366.04
2020-10-21 21:24:07.777732+00:00,-6.22626509308246,-24.635356171914882,589.81,509.5,532.57,579.77,366.45
2020-10-21 21:24:07.785732+00:00,-6.385342118343792,-23.721258706244033,588.05,509.53,533.69,579.71,366.59
2020-10-21 21:24:07.793732+00:00,-6.556760322689771,-23.08847875029118,587.31,508.84,533.93,578.82,366.35
2020-10-21 21:24:07.801732+00:00,-6.804627080695633,-22.69542319061557,585.81,508.84,534.5,578.77,367.16
2020-10-21 21:24:07.809732+00:00,-6.702257071899483,-22.030029391405254,583.61,509.11,536.8,578.83,366.78
2020-10-21 21:24:07.817732+00:00,-7.146650840833452,-21.292415551626608,582.37,508.71,537.27,578.5,366.07
2020-10-21 21:24:07.825732+00:00,-6.651061109256509,-21.316531043343648,581.09,508.36,538.43,578.8,366.14
2020-10-21 21:24:07.833732+00:00,-7.530720591030438,-20.856055200364402,580.54,508.44,539.31,578.46,366.47
2020-10-21 21:24:07.841732+00:00,-12.826354932637617,-15.637737579480365,578.86,507.54,540.34,579.13,367.23
2020-10-21 21:24:07.849732+00:00,-14.222191930758013,-13.47707826905118,577.56,507.01,541.3,579.16,367.87
2020-10-21 21:24:07.857732+00:00,-14.53680650047897,-13.156293428390462,577.23,507.79,542.17,577.89,366.82
2020-10-21 21:24:07.865732+00:00,-14.101558082108053,-13.325135820289484,576.58,507.11,543.18,577.87,366.56
2020-10-21 21:24:07.873732+00:00,-13.991519882902232,-13.280692731097936,575.15,507.61,545.03,577.58,366.12
2020-10-21 21:24:07.881732+00:00,-13.39159447026602,-13.287125716420642,574.98,506.4,544.66,577.17,367.89
2020-10-21 21:24:07.889732+00:00,-9.882317881258114,-17.01613724446301,574.46,505.87,544.74,576.92,368.36
2020-10-21 21:24:07.897732+00:00,-13.690100782658345,-12.356691770726542,572.01,506.63,547.96,577.42,366.11
2020-10-21 21:24:07.905732+00:00,-15.613038020265218,-9.374238689957732,571.2,505.99,549.17,577.08,366.7
2020-10-21 21:24:07.913732+00:00,-15.24134568133045,-9.080635634723693,570.48,506.13,550.27,576.71,366.61
2020-10-21 21:24:07.921732+00:00,-15.09114980489793,-8.854214908697454,569.28,505.82,551.39,576.42,366.49
2020-10-21 21:24:07.929732+00:00,-9.61141710170416,-14.672014933426876,568.13,505.83,552.71,576.17,366.46
2020-10-21 21:24:07.937732+00:00,-9.99495366677629,-13.487806076877899,567.51,505.57,553.99,576.15,366.7
2020-10-21 21:24:07.945732+00:00,-13.990996460740863,-9.208432646406322,566.5,505.1,555.11,575.88,366.77
2020-10-21 21:24:07.953732+00:00,-10.492578086221888,-12.637280822330666,565.6,505.32,556.28,575.54,366.47
2020-10-21 21:24:07.961732+00:00,-10.693041724414842,-12.287786795236872,564.71,505.09,557.69,575.4,366.41
2020-10-21 21:24:07.969732+00:00,-12.165661330012524,-10.401667795463464,563.29,504.71,559.12,575.58,366.67
2020-10-21 21:24:07.977732+00:00,-11.31189462625166,-10.905507757044292,562.79,504.44,560.47,575.5,366.9
2020-10-21 21:24:07.985732+00:00,-10.496782680029376,-11.356767211607554,561.89,504.28,561.34,574.6,366.55
2020-10-21 21:24:07.993732+00:00,-10.437060956465235,-10.903994983740084,560.69,503.73,561.71,574.4,366.85
2020-10-21 21:24:08.001732+00:00,-11.096908129902465,-9.96353891609928,560.47,503.85,562.95,574.17,366.46
2020-10-21 21:24:08.009732+00:00,-11.22945767588463,-9.537623241064674,559.46,504.13,564.28,573.55,366.28
2020-10-21 21:24:08.017732+00:00,-11.467976653894082,-8.856670626639447,559.39,503.91,565.45,574.77,367.07
2020-10-21 21:24:08.025732+00:00,-11.689721140438,-8.243393705214956,558.98,503.64,566.16,574.49,366.87
2020-10-21 21:24:08.033732+00:00,-11.68359960517294,-8.008636189235508,557.26,503.31,566.83,573.62,366.95
2020-10-21 21:24:08.041732+00:00,-11.81450180637046,-7.656545571829759,557.34,503.26,567.6,573.69,367.17
2020-10-21 21:24:08.049732+00:00,-11.71950897447267,-7.490443505966134,557.93,502.96,568.36,573.57,366.7
2020-10-21 21:24:08.057732+00:00,-11.602235563036674,-7.241562928997133,556.87,503.29,568.79,572.95,366.66
2020-10-21 21:24:08.065732+00:00,-11.120408666539602,-7.278665264663577,556.22,503.31,569.55,572.87,366.58
2020-10-21 21:24:08.073732+00:00,-10.406042495811802,-7.871949317016831,556.2,503.25,570.42,573.58,366.65
2020-10-21 21:24:08.081732+00:00,-10.838916041656775,-7.339815259936128,555.89,502.85,570.38,573.06,367.06
2020-10-21 21:24:08.089732+00:00,-11.083754010736921,-6.753463556384576,555.36,502.58,570.78,572.86,367.6
2020-10-21 21:24:08.097732+00:00,-10.89355124592592,-6.473159716087018,555.49,503.12,571.55,572.34,367.04
2020-10-21 21:24:08.105732+00:00,-10.854350417400363,-6.301543069601329,554.61,503.13,572.48,572.33,366.7
2020-10-21 21:24:08.113732+00:00,-11.118390872360399,-5.9533021149885315,553.97,502.94,573.0,572.4,366.75
2020-10-21 21:24:08.121732+00:00,-11.162614143532778,-5.615927256119769,554.48,503.15,573.41,571.88,366.88
2020-10-21 21:24:08.129732+00:00,-10.953015957889985,-5.513618242522167,553.5,503.0,573.95,572.22,367.06
2020-10-21 21:24:08.137732+00:00,-10.972539222403453,-5.36687856223062,553.61,502.86,574.12,572.39,367.19
2020-10-21 21:24:08.145732+00:00,-10.984247346507892,-5.32436319624073,553.14,502.35,574.66,572.18,367.3
2020-10-21 21:24:08.153732+00:00,-10.987193345992324,-5.26420999358509,556.76,503.0,572.14,569.53,366.82
2020-10-21 21:24:08.161732+00:00,-10.991066272401895,-5.088245275382251,556.61,504.04,572.7,569.67,366.91
2020-10-21 21:24:08.169732+00:00,-10.743633696281808,-5.102042104680363,551.94,503.05,575.84,572.38,366.95
2020-10-21 21:24:08.177732+00:00,-10.735261859130784,-4.949094922794804,552.8,502.8,575.73,571.97,366.96
2020-10-21 21:24:08.185732+00:00,-10.896697075511153,-4.7875335704540705,552.46,502.28,575.87,572.32,367.18
2020-10-21 21:24:08.193732+00:00,-10.87510756483328,-4.829991787127288,552.74,502.33,575.6,571.56,366.54
2020-10-21 21:24:08.201732+00:00,-10.655139860649829,-4.5731181710408215,552.67,501.8,575.63,572.87,368.12
2020-10-21 21:24:08.209732+00:00,-10.77094988626565,-4.809918504240391,552.53,501.86,575.86,572.96,368.42
2020-10-21 21:24:08.217732+00:00,-10.737439490516135,-3.9087101337735852,552.77,503.0,576.23,571.25,366.48
2020-10-21 21:24:08.225732+00:00,-8.669373506826568,-0.38976866737582544,552.55,502.44,575.78,571.97,367.13
2020-10-21 21:24:08.233732+00:00,-8.102631478038754,-0.49654292801656413,552.06,503.22,576.99,572.18,366.99
2020-10-21 21:24:08.241732+00:00,-9.01743561943312,-1.7516473529970078,553.95,501.73,573.42,570.4,368.2
2020-10-21 21:24:08.249732+00:00,-9.115001427266629,-1.9005015667844398,554.27,501.17,572.76,569.81,367.81
2020-10-21 21:24:08.257732+00:00,-9.165096410837736,-1.4803002498735767,552.02,503.01,577.33,571.69,366.55
2020-10-21 21:24:08.265732+00:00,-8.518008559825262,-0.09426539214036679,552.46,502.63,576.58,571.49,367.07
2020-10-21 21:24:08.273732+00:00,-8.629385937778503,-0.2517670695581619,552.25,502.7,576.55,571.59,367.14
2020-10-21 21:24:08.281732+00:00,-8.329962560048942,-0.41269190963927116,552.02,502.78,576.82,571.74,367.27
2020-10-21 21:24:08.289732+00:00,-7.933912329092677,0.09209318909094111,551.76,502.64,576.27,571.58,367.57
2020-10-21 21:24:08.297732+00:00,-8.787020334627893,-1.0507218317396374,552.13,502.28,576.03,571.28,367.63
