Time,R_IEV,R_FLX,L_IEV,L_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL,L_HEEL,L_EVR,L_DFX,L_INV,L_PFX
2020-10-20 20:37:58.667567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:58.675567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:58.683567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:58.691567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:58.699567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:58.707567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:58.715567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:58.723567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:58.731567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:58.739567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:58.747567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:58.755567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:58.763567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:58.771567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:58.779567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:58.787567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:58.795567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:58.803567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:58.811567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:58.819567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:58.827567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:58.835567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:58.843567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:58.851567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:58.859567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:58.867567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:58.875567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:58.883567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:58.891567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:58.899567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:58.907567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:58.915567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:58.923567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:58.931567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:58.939567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:58.947567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:58.955567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:58.963567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:58.971567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:58.979567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:58.987567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:58.995567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:59.003567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:59.011567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:59.019567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:59.027567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:59.035567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:59.043567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:59.051567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:59.059567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:59.067567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:59.075567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:59.083567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:59.091567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:59.099567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:59.107567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:59.115567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:59.123567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:59.131567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:59.139567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:59.147567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:59.155567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:59.163567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:59.171567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:59.179567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:59.187567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:59.195567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:59.203567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:59.211567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:59.219567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:59.227567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:59.235567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:59.243567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:59.251567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:59.259567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:59.267567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:59.275567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:59.283567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:59.291567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:59.299567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:59.307567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:59.315567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:59.323567+00:00,,,,,,,,,,,,,,
2020-10-20 20:37:59.331567+00:00,,,,,,,,,,410.6,636.5,542.7,565.7,656.0
2020-10-20 20:37:59.339567+00:00,,,,,,,,,,411.0,636.4,542.8,565.8,656.0
2020-10-20 20:37:59.347567+00:00,,,,,,,,,,411.4,637.1,542.9,565.8,656.1
2020-10-20 20:37:59.355567+00:00,,,,,,,,,,410.6,636.5,542.3,565.4,656.3
2020-10-20 20:37:59.363567+00:00,,,,,,,,,,410.4,636.7,542.8,566.1,656.3
2020-10-20 20:37:59.371567+00:00,,,,,,,,,,410.6,637.3,542.5,565.4,655.8
2020-10-20 20:37:59.379567+00:00,,,,,,,,,,410.6,636.4,542.7,566.3,656.8
2020-10-20 20:37:59.387567+00:00,,,,,,,,,,410.0,636.9,542.6,566.4,656.7
2020-10-20 20:37:59.395567+00:00,,,,,,,,,,411.5,637.1,542.4,565.0,656.1
2020-10-20 20:37:59.403567+00:00,,,,,,,,,,410.5,636.5,541.7,566.0,657.5
2020-10-20 20:37:59.411567+00:00,,,,,,,,,,410.4,637.4,542.6,565.4,656.1
2020-10-20 20:37:59.419567+00:00,,,,,,,,,,410.4,637.0,542.5,565.3,656.0
2020-10-20 20:37:59.427567+00:00,,,,,,,,,,410.4,637.2,542.8,565.2,656.0
2020-10-20 20:37:59.435567+00:00,,,,,,,,,,410.5,637.0,543.0,565.7,656.1
2020-10-20 20:37:59.443567+00:00,,,,,,,,,,410.1,636.5,543.0,565.4,656.1
2020-10-20 20:37:59.451567+00:00,,,,,,,,,,411.2,638.2,542.6,563.5,654.2
2020-10-20 20:37:59.459567+00:00,,,,,,,,,,410.2,637.3,543.1,565.5,656.0
2020-10-20 20:37:59.467567+00:00,,,,,,,,,,410.4,637.4,542.7,564.9,656.3
2020-10-20 20:37:59.475567+00:00,,,,,,,,,,410.6,637.3,542.8,565.2,655.7
2020-10-20 20:37:59.483567+00:00,,,,,,,,,,410.4,637.0,543.4,565.4,655.9
2020-10-20 20:37:59.491567+00:00,,,,,,,,,,410.2,636.9,542.9,565.6,655.7
2020-10-20 20:37:59.499567+00:00,,,,,,,,,,409.9,636.9,543.1,565.3,655.8
2020-10-20 20:37:59.507567+00:00,,,,,,,,,,410.2,636.4,543.0,565.5,655.5
2020-10-20 20:37:59.515567+00:00,,,,,,,,,,410.4,636.7,543.0,564.7,655.4
2020-10-20 20:37:59.523567+00:00,,,,,,,,,,410.1,636.6,542.5,565.0,655.6
2020-10-20 20:37:59.531567+00:00,,,,,,,,,,410.3,637.1,542.9,565.0,655.5
2020-10-20 20:37:59.539567+00:00,,,,,,,,,,409.0,635.6,542.4,565.1,657.1
2020-10-20 20:37:59.547567+00:00,,,,,,,,,,410.1,636.4,542.7,565.3,655.4
2020-10-20 20:37:59.555567+00:00,,,,,,,,,,410.2,636.7,543.1,565.0,655.2
2020-10-20 20:37:59.563567+00:00,,,,,,,,,,410.3,636.9,543.1,565.2,655.4
2020-10-20 20:37:59.571567+00:00,,,,,,,,,,410.2,636.6,542.6,565.4,655.6
2020-10-20 20:37:59.579567+00:00,,,,,,,,,,410.3,636.9,543.0,564.8,654.9
2020-10-20 20:37:59.587567+00:00,,,,,,,,,,410.2,636.6,543.2,564.6,655.0
2020-10-20 20:37:59.595567+00:00,,,,,,,,,,410.5,637.4,543.6,565.0,655.1
2020-10-20 20:37:59.603567+00:00,,,,,,,,,,409.8,636.6,543.6,565.2,655.3
2020-10-20 20:37:59.611567+00:00,,,,,,,,,,409.6,636.3,543.4,565.0,654.5
2020-10-20 20:37:59.619567+00:00,,,,,,,,,,410.4,636.5,542.9,564.9,654.6
2020-10-20 20:37:59.627567+00:00,,,,,,,,,,410.1,636.4,543.0,564.6,654.5
2020-10-20 20:37:59.635567+00:00,,,,,,,,,,410.4,636.6,543.4,564.5,654.6
2020-10-20 20:37:59.643567+00:00,,,,,,,,,,410.3,636.8,543.3,565.0,654.5
2020-10-20 20:37:59.651567+00:00,,,,,,,,,,410.0,635.9,543.3,565.5,654.8
2020-10-20 20:37:59.659567+00:00,,,,,,,,,,410.1,636.1,543.4,564.7,654.5
2020-10-20 20:37:59.667567+00:00,,,,,,,,,,410.5,636.5,543.3,564.8,654.5
2020-10-20 20:37:59.675567+00:00,,,,,,,,,,409.0,634.8,543.7,566.7,656.0
2020-10-20 20:37:59.683567+00:00,,,,,,,,,,410.2,636.7,543.6,565.0,654.5
2020-10-20 20:37:59.691567+00:00,,,,,,,,,,410.0,636.4,543.9,565.2,653.7
2020-10-20 20:37:59.699567+00:00,,,,,,,,,,410.3,636.4,543.5,565.4,654.6
2020-10-20 20:37:59.707567+00:00,,,,,,,,,,410.7,636.6,543.8,565.0,654.5
2020-10-20 20:37:59.715567+00:00,,,,,,,,,,410.27,635.38,543.0,565.12,654.69
2020-10-20 20:37:59.723567+00:00,,,,,531.22,506.14,510.07,544.29,375.89,409.8,635.82,543.72,565.72,653.97
2020-10-20 20:37:59.731567+00:00,,,,,531.41,505.09,509.58,544.11,376.24,410.2,635.8,543.59,565.8,653.7
2020-10-20 20:37:59.739567+00:00,,,,,531.55,504.4,509.48,544.53,376.68,410.0,636.0,543.49,565.8,653.81
2020-10-20 20:37:59.747567+00:00,,,,,531.66,504.83,509.9,544.71,376.52,410.2,635.7,543.42,565.68,653.89
2020-10-20 20:37:59.755567+00:00,,,,,531.34,505.09,509.97,544.47,376.55,410.1,635.79,544.11,565.31,653.82
2020-10-20 20:37:59.763567+00:00,,,,,531.11,505.05,509.85,544.4,376.88,410.1,635.4,543.46,565.79,654.51
2020-10-20 20:37:59.771567+00:00,,,,,531.1,505.0,509.46,543.78,376.06,410.21,635.81,543.13,565.1,654.08
2020-10-20 20:37:59.779567+00:00,,,,,529.71,505.29,510.75,546.46,377.96,410.4,635.59,544.11,565.71,653.9
2020-10-20 20:37:59.787567+00:00,,,,,529.39,505.25,510.91,546.81,377.95,410.19,635.71,543.49,565.41,654.0
2020-10-20 20:37:59.795567+00:00,,,,,530.59,504.5,509.56,543.94,375.85,410.11,635.68,543.91,566.12,654.01
2020-10-20 20:37:59.803567+00:00,,,,,530.8,504.15,509.57,545.01,376.88,410.28,635.33,543.7,565.55,653.95
2020-10-20 20:37:59.811567+00:00,,,,,530.97,505.23,510.22,545.38,376.38,409.5,636.72,543.99,564.72,652.4
2020-10-20 20:37:59.819567+00:00,,,,,531.34,505.72,510.37,544.45,376.03,410.23,635.97,543.5,566.02,654.06
2020-10-20 20:37:59.827567+00:00,,,,,531.03,504.97,510.0,544.57,376.85,410.49,635.59,543.91,565.81,654.49
2020-10-20 20:37:59.835567+00:00,,,,,530.5,505.1,509.94,544.92,376.3,410.21,635.51,543.89,566.18,653.98
2020-10-20 20:37:59.843567+00:00,,,,,531.0,505.24,509.6,544.45,376.44,410.36,635.68,543.81,565.43,653.82
2020-10-20 20:37:59.851567+00:00,,,,,530.82,505.42,509.6,544.36,376.66,409.01,634.57,543.87,567.23,655.06
2020-10-20 20:37:59.859567+00:00,,,,,530.87,505.43,509.64,544.53,376.45,410.43,634.94,542.89,566.24,655.66
2020-10-20 20:37:59.867567+00:00,,,,,531.44,505.54,510.44,543.86,375.61,409.99,635.92,543.52,565.61,653.76
2020-10-20 20:37:59.875567+00:00,,,,,530.68,505.03,510.59,545.21,376.87,410.32,635.9,543.61,565.89,654.01
2020-10-20 20:37:59.883567+00:00,,,,,530.06,505.04,510.48,545.43,377.88,410.39,635.98,543.9,565.4,653.91
2020-10-20 20:37:59.891567+00:00,,,,,530.12,505.81,511.14,544.73,376.2,410.45,635.42,543.38,565.59,654.18
2020-10-20 20:37:59.899567+00:00,,,,,530.11,505.54,510.15,544.89,376.57,411.58,636.41,543.43,565.0,653.41
2020-10-20 20:37:59.907567+00:00,,,,,531.28,506.51,510.43,545.09,376.48,409.87,635.77,544.08,565.73,654.31
2020-10-20 20:37:59.915567+00:00,,,,,528.04,501.89,507.42,543.26,375.46,410.31,635.6,543.09,565.9,653.57
2020-10-20 20:37:59.923567+00:00,,,,,527.85,502.47,507.62,543.23,375.45,410.0,635.5,543.82,565.91,653.41
2020-10-20 20:37:59.931567+00:00,,,,,531.51,506.76,510.83,545.12,375.84,410.41,635.61,543.79,565.77,653.8
2020-10-20 20:37:59.939567+00:00,,,,,530.54,505.01,509.64,544.78,375.97,410.52,636.02,543.7,565.02,653.61
2020-10-20 20:37:59.947567+00:00,,,,,530.57,505.11,510.1,545.14,376.29,411.19,636.29,543.8,566.11,654.0
2020-10-20 20:37:59.955567+00:00,,,,,531.2,504.85,509.17,543.91,376.39,410.16,635.68,543.68,565.37,653.7
2020-10-20 20:37:59.963567+00:00,,,,,530.76,503.6,507.82,544.72,377.53,409.82,635.29,543.3,565.42,654.32
2020-10-20 20:37:59.971567+00:00,,,,,530.28,504.51,509.21,545.36,376.66,410.61,635.22,543.48,565.57,654.38
2020-10-20 20:37:59.979567+00:00,,,,,530.64,505.7,510.18,544.48,375.72,410.08,635.91,542.7,564.82,654.12
2020-10-20 20:37:59.987567+00:00,,,,,530.37,505.43,509.84,544.41,376.39,409.88,635.91,543.74,566.12,655.0
2020-10-20 20:37:59.995567+00:00,,,,,529.96,505.25,509.89,544.68,375.8,409.4,636.28,543.98,565.38,653.86
2020-10-20 20:38:00.003567+00:00,,,,,530.53,505.1,510.01,545.06,375.92,409.91,635.39,543.18,565.62,653.5
2020-10-20 20:38:00.011567+00:00,,,,,530.86,505.28,510.03,544.67,376.59,409.81,636.01,543.32,565.79,653.83
2020-10-20 20:38:00.019567+00:00,,,,,530.43,504.96,509.85,544.47,376.25,410.2,635.91,543.6,565.28,654.29
2020-10-20 20:38:00.027567+00:00,,,,,530.5,505.61,510.03,544.53,375.88,410.56,636.07,542.85,565.1,654.05
2020-10-20 20:38:00.035567+00:00,,,,,530.63,505.8,510.31,544.72,376.05,411.87,635.0,542.24,565.21,655.7
2020-10-20 20:38:00.043567+00:00,,,,,530.89,505.28,509.49,544.08,376.55,409.65,635.71,544.03,565.49,653.83
2020-10-20 20:38:00.051567+00:00,,,,,530.47,505.97,510.17,544.62,375.28,410.12,635.19,543.47,565.21,653.63
2020-10-20 20:38:00.059567+00:00,,,,,529.92,506.14,511.02,544.99,374.9,409.89,635.42,543.29,565.58,654.3
2020-10-20 20:38:00.067567+00:00,,,,,530.29,505.28,509.61,544.35,375.94,409.89,635.71,543.11,564.69,653.68
2020-10-20 20:38:00.075567+00:00,,,,,530.39,504.93,509.55,544.39,376.01,409.4,635.8,543.51,565.0,653.28
2020-10-20 20:38:00.083567+00:00,,,,,530.18,505.1,510.24,544.52,376.31,409.92,635.68,543.61,564.7,652.8
2020-10-20 20:38:00.091567+00:00,,,,,530.07,504.59,509.98,544.84,376.52,409.99,635.19,543.9,565.0,653.21
2020-10-20 20:38:00.099567+00:00,,,,,529.83,504.88,510.21,544.88,376.22,409.68,635.08,543.72,564.69,653.09
2020-10-20 20:38:00.107567+00:00,,,,,529.73,505.08,510.44,545.06,376.11,409.59,634.81,543.85,564.67,653.09
2020-10-20 20:38:00.115567+00:00,,,,,529.39,504.97,510.71,545.23,376.38,409.74,635.49,543.26,564.21,652.77
2020-10-20 20:38:00.123567+00:00,,,,,529.76,505.14,510.27,544.83,376.46,410.31,636.3,544.6,564.59,652.26
2020-10-20 20:38:00.131567+00:00,,,,,529.5,504.93,510.19,544.77,376.81,409.84,635.64,543.46,564.08,652.15
2020-10-20 20:38:00.139567+00:00,,,,,530.63,504.47,509.16,543.07,375.6,409.41,635.43,543.92,564.32,652.64
2020-10-20 20:38:00.147567+00:00,,,,,531.18,504.88,509.26,543.05,375.16,409.93,635.67,543.57,564.52,651.63
2020-10-20 20:38:00.155567+00:00,,,,,529.87,505.64,511.08,544.84,375.89,410.01,634.99,543.01,563.96,653.04
2020-10-20 20:38:00.163567+00:00,,,,,530.05,505.04,510.34,544.7,376.47,410.34,636.66,543.37,562.95,651.62
2020-10-20 20:38:00.171567+00:00,,,,,530.76,505.1,509.42,543.33,375.87,410.69,638.79,546.88,565.95,650.46
2020-10-20 20:38:00.179567+00:00,,,,,530.42,505.26,510.87,544.4,375.99,410.27,635.23,543.4,563.97,652.3
2020-10-20 20:38:00.187567+00:00,,,,,530.13,505.38,510.74,544.79,376.69,409.98,635.56,543.47,564.06,652.26
2020-10-20 20:38:00.195567+00:00,,,,,529.97,505.71,510.04,544.01,376.02,409.82,635.82,543.67,564.39,652.24
2020-10-20 20:38:00.203567+00:00,,,,,529.57,505.63,510.54,545.01,376.15,409.84,635.72,543.3,564.11,652.93
2020-10-20 20:38:00.211567+00:00,,,,,529.33,505.28,510.84,545.05,376.37,409.38,634.73,543.49,564.26,652.4
2020-10-20 20:38:00.219567+00:00,,,,,529.61,505.38,510.56,544.25,376.07,410.92,636.3,543.35,563.48,651.14
2020-10-20 20:38:00.227567+00:00,,,,,530.34,506.04,511.15,544.69,376.25,409.82,636.36,544.45,563.83,651.25
2020-10-20 20:38:00.235567+00:00,,,,,530.52,505.41,509.73,543.55,375.73,409.46,635.63,544.15,564.03,651.94
2020-10-20 20:38:00.243567+00:00,,,,,529.83,505.62,509.82,543.86,375.92,409.39,634.98,543.56,564.14,652.22
2020-10-20 20:38:00.251567+00:00,,,,,530.59,506.62,511.27,544.41,375.76,410.55,634.99,543.55,562.96,652.52
2020-10-20 20:38:00.259567+00:00,,,,,530.22,505.72,510.46,543.69,375.77,408.88,634.93,544.32,563.45,652.45
2020-10-20 20:38:00.267567+00:00,,,,,529.83,505.52,510.23,544.89,376.11,410.18,635.64,543.85,563.56,651.55
2020-10-20 20:38:00.275567+00:00,,,,,531.17,506.79,512.43,545.72,376.0,409.94,635.95,543.63,562.99,651.4
2020-10-20 20:38:00.283567+00:00,,,,,530.33,506.53,512.0,544.99,376.26,409.39,636.49,544.11,563.21,651.41
2020-10-20 20:38:00.291567+00:00,,,,,529.27,505.8,510.28,544.8,376.15,409.5,635.64,543.77,563.47,651.6
2020-10-20 20:38:00.299567+00:00,,,,,529.77,505.73,510.37,544.35,376.44,409.54,635.78,543.73,564.04,651.36
2020-10-20 20:38:00.307567+00:00,,,,,529.54,505.83,510.66,544.77,376.88,410.08,636.8,544.11,562.56,651.12
2020-10-20 20:38:00.315567+00:00,,,,,529.59,505.73,509.63,543.61,376.22,409.5,635.95,543.76,563.12,651.6
2020-10-20 20:38:00.323567+00:00,,,,,529.4,505.69,512.51,547.96,379.71,410.13,636.01,543.62,563.04,651.05
2020-10-20 20:38:00.331567+00:00,,,,,529.09,505.77,512.14,547.98,379.2,410.0,636.01,544.0,563.55,650.95
2020-10-20 20:38:00.339567+00:00,,,,,529.65,506.1,509.96,543.77,376.0,409.95,636.33,544.18,562.77,651.71
2020-10-20 20:38:00.347567+00:00,,,,,529.62,506.18,510.93,544.82,376.51,409.32,636.48,545.18,564.54,651.27
2020-10-20 20:38:00.355567+00:00,,,,,529.74,506.02,510.72,544.57,376.44,410.0,635.97,543.82,563.53,651.46
2020-10-20 20:38:00.363567+00:00,,,,,529.21,506.08,511.07,545.16,377.2,409.4,635.9,543.7,563.28,652.22
2020-10-20 20:38:00.371567+00:00,,,,,529.18,505.91,510.58,544.7,377.0,410.03,635.92,543.61,562.77,651.85
2020-10-20 20:38:00.379567+00:00,,,,,529.76,506.0,510.48,544.38,376.25,410.0,636.31,543.8,562.7,651.27
2020-10-20 20:38:00.387567+00:00,,,,,529.62,506.12,510.58,544.61,376.48,409.59,636.31,544.33,563.22,651.35
2020-10-20 20:38:00.395567+00:00,,,,,529.66,506.1,510.83,544.06,376.26,408.32,636.37,545.88,564.57,651.89
2020-10-20 20:38:00.403567+00:00,,,,,529.39,505.84,510.6,544.75,376.8,409.9,636.02,544.22,562.9,651.25
2020-10-20 20:38:00.411567+00:00,,,,,531.01,508.22,511.03,543.03,372.64,410.08,636.49,544.41,562.95,651.11
2020-10-20 20:38:00.419567+00:00,,,,,530.4,507.72,511.06,543.17,373.43,409.78,635.89,544.08,563.42,651.2
2020-10-20 20:38:00.427567+00:00,,,,,528.93,505.75,510.91,544.74,377.28,409.72,636.58,544.22,563.13,651.09
2020-10-20 20:38:00.435567+00:00,,,,,529.35,506.16,510.75,544.67,376.53,410.0,637.31,544.4,562.41,651.13
2020-10-20 20:38:00.443567+00:00,,,,,529.43,506.2,510.48,544.45,376.77,409.67,636.61,544.31,563.13,651.5
2020-10-20 20:38:00.451567+00:00,,,,,528.19,505.5,510.39,544.52,376.55,409.74,635.79,544.51,562.87,651.2
2020-10-20 20:38:00.459567+00:00,,,,,528.23,505.35,510.33,544.94,376.6,410.32,636.23,544.26,562.7,651.52
2020-10-20 20:38:00.467567+00:00,,,,,529.79,506.05,510.49,544.7,376.31,409.95,636.43,543.89,562.81,651.6
2020-10-20 20:38:00.475567+00:00,,,,,529.42,506.14,510.76,544.73,376.59,409.62,636.91,544.12,562.76,651.36
2020-10-20 20:38:00.483567+00:00,,,,,529.06,506.29,511.38,544.52,376.28,410.26,636.78,544.31,562.15,650.88
2020-10-20 20:38:00.491567+00:00,,,,,528.89,505.86,510.47,544.22,375.5,410.38,636.67,544.16,562.24,651.0
2020-10-20 20:38:00.499567+00:00,,,,,527.4,507.53,513.28,547.79,378.21,410.05,636.67,543.92,562.64,650.89
2020-10-20 20:38:00.507567+00:00,,,,,528.31,506.9,512.14,546.73,377.67,409.82,636.89,544.32,562.67,650.9
2020-10-20 20:38:00.515567+00:00,,,,,528.84,506.11,510.13,544.08,376.23,410.39,636.25,544.17,562.25,650.76
2020-10-20 20:38:00.523567+00:00,,,,,528.08,506.48,510.81,544.45,376.26,409.8,637.14,544.55,562.95,650.64
2020-10-20 20:38:00.531567+00:00,,,,,528.02,506.24,510.41,544.16,376.09,407.66,634.11,545.56,564.38,651.26
2020-10-20 20:38:00.539567+00:00,,,,,528.15,506.87,511.03,544.07,375.67,410.08,637.19,544.33,561.69,650.71
2020-10-20 20:38:00.547567+00:00,,,,,528.0,506.47,510.99,544.64,376.42,409.72,637.31,544.62,561.91,649.58
2020-10-20 20:38:00.555567+00:00,,,,,528.45,506.32,510.46,544.48,376.87,409.65,636.94,544.49,562.38,651.17
2020-10-20 20:38:00.563567+00:00,,,,,527.62,505.63,510.43,544.64,376.68,409.98,637.51,544.75,561.99,650.54
