Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
1.62,1.56184,-12.031316,529.4,532,559,618.2
1.625,1.544201,-11.917093,529.4,532,559,618.2
1.63,1.536941,-11.817732,529.4,532,559,618.2
1.635,1.537194,-11.740897,529.4,532,559,618.2
1.64,1.537357,-11.695114,529.4,532,559,618.2
1.645,1.525095,-11.689715,529.481498967805,532.2546842743906,559.2444969034149,618.413934790488
1.65,1.484659,-11.734312,529.6577570743443,532.8054908573259,559.7732712230329,618.8766123201539
1.655,1.399759,-11.838076,529.8340151808836,533.3562974402614,560.302045542651,619.3392898498196
1.66,1.257518,-12.008552,530.010273287423,533.9071040231968,560.830819862269,619.8019673794853
1.665,1.052429,-12.249458,530.1865313939624,534.4579106061323,561.3595941818869,620.264644909151
1.67,0.788626,-12.55769,530.2,534.5,561.4,620.3
1.675,0.477699,-12.921626,530.2,534.5,561.4,620.3
1.68,0.131145,-13.323018,530.2204945072866,534.2899313003128,560.9747389738038,620.61254123612
1.685,-0.24682,-13.741226,530.3448567743466,533.0152180629475,558.3942219323084,622.5090658087854
1.69,-0.658309,-14.156093,530.4692190414066,531.7405048255822,555.8137048908129,624.4055903814508
1.695,-1.103507,-14.548707,530.5935813084667,530.465791588217,553.2331878493173,626.3021149541162
1.7,-1.573353,-14.90218,530.6,530.4,553.1,626.4
1.705,-2.048344,-15.203257,530.6,530.4,553.1,626.4
1.71,-2.502701,-15.443694,531.3204749184599,527.5181003261602,550.7584565150052,627.7008574916638
1.715,-2.910852,-15.620553,532.2375800732494,523.8496797070025,547.7778647619396,629.3567417989225
1.72,-3.253392,-15.735543,533.1546852280389,520.1812590878444,544.7972730088736,631.0126261061813
1.725,-3.520714,-15.794035,534.0717903828283,516.5128384686867,541.8166812558079,632.66851041344
1.73,-3.713909,-15.804343,534.2,516,541.4,632.9
1.735,-3.84347,-15.777363,534.2,516,541.4,632.9
1.74,-3.926728,-15.726226,534.2,516,541.4,632.9
1.745,-3.984777,-15.665462,534.2,516,541.4,632.9
1.75,-4.039331,-15.609561,534.2,516,541.4,632.9
1.755,-4.10969,-15.571109,534.2,516,541.4,632.9
1.76,-4.210136,-15.558924,534.2,516,541.4,632.9
1.765,-4.34827,-15.576603,534.057191520608,515.9523971735359,541.8855488299333,632.8523971735359
1.77,-4.524728,-15.621863,533.7224292053763,515.8408097351254,543.0237407017208,632.7408097351254
1.775,-4.734381,-15.686904,533.3876668901447,515.7292222967149,544.1619325735082,632.6292222967148
1.78,-4.968662,-15.759694,533.0529045749131,515.6176348583043,545.3001244452958,632.5176348583043
1.785,-5.218245,-15.825808,532.7181422596814,515.5060474198938,546.4383163170834,632.4060474198938
1.79,-5.475228,-15.87038,532.7,515.5,546.5,632.4
1.795,-5.734182,-15.879847,532.7,515.5,546.5,632.4
1.8,-5.991998,-15.843281,532.3405965420021,514.7811930840043,546.2656064404362,632.6187673222596
1.805,-6.246924,-15.75323,531.6852142803764,513.4704285607527,545.8381832263324,633.017695655423
1.81,-6.497481,-15.606093,531.0298320187507,512.1596640375012,545.4107600122287,633.4166239885866
1.815,-6.741823,-15.40219,530.4,510.9,545,633.8
1.82,-6.977823,-15.145677,530.4,510.9,545,633.8
1.825,-7.203768,-14.844404,530.4,510.9,545,633.8
1.83,-7.419253,-14.509618,528.4678829078518,509.8196764646053,546.6828116609032,634.7972217249796
1.835,-7.625831,-14.155342,525.9882864879984,508.433235455655,548.8424601556144,636.0770134255492
1.84,-7.827062,-13.797252,523.5086900681449,507.04679444670467,551.0021086503255,637.3568051261187
1.845,-8.0278,-13.451073,521.1,505.7,553.1,638.6
1.85,-8.232829,-13.130704,521.1,505.7,553.1,638.6
1.855,-8.445178,-12.846406,521.1,505.7,553.1,638.6
1.86,-8.664651,-12.603297,521.1,505.7,553.1,638.6
1.865,-8.887128,-12.400382,521.1,505.7,553.1,638.6
1.87,-9.104983,-12.23032,521.1,505.7,553.1,638.6
1.875,-9.308627,-12.080215,521.1,505.7,553.1,638.6
1.88,-9.488801,-11.933589,521.1,505.7,553.1,638.6
1.885,-9.639008,-11.773324,520.4733797405244,505.44748138797246,554.063311742179,638.5345322116966
1.89,-9.75744,-11.584857,518.9828349687589,504.8468140918879,556.3547462420572,638.3788036534525
1.895,-9.847897,-11.358737,517.4922901969936,504.2461467958034,558.6461807419352,638.2230750952083
1.9,-9.919494,-11.09186,516.0017454252284,503.6454794997189,560.9376152418131,638.0673465369641
1.905,-9.985189,-10.787156,514.5112006534631,503.04481220363436,563.229049741691,637.91161797872
1.91,-10.059311,-10.451957,514.4,503,563.4,637.9
1.915,-10.154477,-10.095577,514.4,503,563.4,637.9
1.92,-10.278588,-9.726827,514.4,503,563.4,637.9
1.925,-10.432767,-9.352311,514.4,503,563.4,637.9
1.93,-10.610986,-8.976015,514.4,503,563.4,637.9
1.935,-10.80154,-8.600204,514.4,503,563.4,637.9
1.94,-10.989822,-8.226942,514.4,503,563.4,637.9
1.945,-11.161455,-7.859372,514.4,503,563.4,637.9
1.95,-11.304923,-7.50215,514.4,503,563.4,637.9
1.955,-11.413206,-7.16095,513.2642743629996,503.08907652054904,565.3151451918046,638.3453826027452
1.96,-11.484312,-6.841377,511.111660910518,503.25790894819465,568.9450423861853,639.1895447409732
1.965,-11.520869,-6.547682,508.796350942486,503.2473790734806,572.5189111501659,639.9839415095856
1.97,-11.52904,-6.281633,505.6165484682448,502.28380256613474,575.7950712751417,640.5139085886259
1.975,-11.51714,-6.041841,502.7,501.4,578.8,641
1.98,-11.494254,-5.823813,502.7,501.4,578.8,641
1.985,-11.469095,-5.6208920000000004,502.7,501.4,578.8,641
1.99,-11.449187,-5.42592,502.7,501.4,578.8,641
1.995,-11.4404,-5.23314,502.7,501.4,578.8,641
2,-11.446773,-5.039671,502.7,501.4,578.8,641
