Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
2.565,-10.953003,-4.946437,587.2880823059069,587.4238353881863,563.2305691692628,577.9155428959747
2.57,-10.921997,-4.83754,587.0474749755094,587.9050500489811,562.9159288141277,577.4528364913643
2.575,-10.8926,-4.792267,586.806867645112,588.3862647097759,562.6012884589927,576.9901300867539
2.58,-10.870898,-4.815477,586.5662603147147,588.8674793705708,562.2866481038576,576.5274236821434
2.585,-10.86027,-4.907741,586.5,589,562.2,576.4
2.59,-10.860113,-5.065872,586.5,589,562.2,576.4
2.595,-10.865551,-5.284677,586.5,589,562.2,576.4
2.6,-10.868516,-5.559631,586.5,589,562.2,576.4
2.605,-10.859954,-5.88987,586.5,589,562.2,576.4
2.61,-10.832282,-6.280725,586.5,589,562.2,576.4
2.615,-10.781016,-6.745081,586.5,589,562.2,576.4
2.62,-10.704926,-7.303084,586.5,589,562.2,576.4
2.625,-10.604877,-7.980086,586.5,589,562.2,576.4
2.63,-10.4823,-8.803058,586.5,589,562.2,576.4
2.635,-10.338329,-9.796115,586.5,589,562.2,576.4
2.64,-10.174088,-10.976119,586.5,589,562.2,576.4
2.645,-9.991871,-12.349309,590.8101548545725,591.2897697664916,556.3408832445656,574.1102302335083
2.65,-9.796545,-13.909653,592.9,592.4,553.5,573
2.655,-9.596546,-15.63917,592.9,592.4,553.5,573
2.66,-9.404078,-17.510037,592.9,592.4,553.5,573
2.665,-9.234466,-19.487798,595.6317827827834,592.8623017017018,551.9365796996993,572.4116160160158
2.67,-9.104848,-21.534757,609.2769159159162,595.1714780780782,544.1273650450448,569.4726642642642
2.675,-9.03255,-23.612789,622.9220490490491,597.4806544544545,536.3181503903903,566.5337125125125
2.68,-9.033297,-25.685277,632.4749985344268,598.027765210554,531.7218403874697,564.8501131050141
2.685,-9.119142,-27.718117,641.1199096090414,598.1838809861678,527.8384604690762,563.4450711244899
2.69,-9.295921,-29.67979,649.7648206836552,598.3399967617815,523.9550805506831,562.0400291439657
2.695,-9.560426,-31.540514,658.4097317582689,598.4961125373954,520.07170063229,560.6349871634416
2.7,-9.898033,-33.270854,667.0546428328827,598.6522283130092,516.1883207138969,559.2299451829174
2.705,-10.281934,-34.840417,669.7,598.7,515,558.8
2.71,-10.674871,-36.217324,669.7,598.7,515,558.8
2.715,-11.033608,-37.36905,669.7,598.7,515,558.8
2.72,-11.315526,-38.265,669.7,598.7,515,558.8
2.725,-11.486049,-38.880772,669.7,598.7,515,558.8
2.73,-11.525297,-39.203296,669.7,598.7,515,558.8
2.735,-11.432298,-39.235245,669.7,598.7,515,558.8
2.74,-11.225528,-38.996854,669.7,598.7,515,558.8
2.745,-10.939436,-38.524161,669.7,598.7,515,558.8
2.75,-10.617919,-37.864316,669.7,598.7,515,558.8
2.755,-10.306598,-37.069656,671.2222633965376,598.0704925803792,514.5192852431986,558.9602382522671
2.76,-10.045705,-36.192103,676.9708457543281,595.693259274526,512.7039434460016,559.5653521846662
2.765,-9.864877,-35.278564,682.7194281121185,593.3160259686728,510.8886016488047,560.1704661170652
2.77,-9.780568,-34.367485,683,593.2,510.8,560.2
2.775,-9.796273,-33.486657,683,593.2,510.8,560.2
2.78,-9.904946,-32.652411,683,593.2,510.8,560.2
2.785,-10.09234,-31.870207,679.4598713028281,592.7945227042887,511.7513121168612,560.699048979337
2.79,-10.340081,-31.136346,667.5726497783876,591.4329907235158,514.945675610213,562.3747806479806
2.795,-10.62799,-30.44038,657.6360629273815,590.4770490581868,518.2387991441876,563.7551916096825
2.8,-10.935743,-29.76777,650.773712128204,590.1603251751479,521.6875703150564,564.6701717162395
2.805,-11.243952,-29.102484,643.9113613290264,589.8436012921089,525.1363414859252,565.5851518227964
2.81,-11.534544,-28.429327,637.0490105298481,589.5268774090699,528.5851126567942,566.5001319293535
2.815,-11.790503,-27.735859,630.1866597306706,589.2101535260309,532.033883827663,567.4151120359106
2.82,-11.995467,-27.01383,623.324308931493,588.8934296429919,535.4826549985318,568.3300921424676
2.825,-12.134016,-26.26024,621.3,588.8,536.5,568.6
2.83,-12.193205,-25.47813,621.3,588.8,536.5,568.6
2.835,-12.165202,-24.677065,621.3,588.8,536.5,568.6
2.84,-12.050157,-23.872899,621.3,588.8,536.5,568.6
2.845,-11.858107,-23.086321,621.3,588.8,536.5,568.6
2.85,-11.608906,-22.339978,621.3,588.8,536.5,568.6
2.855,-11.32986,-21.654636,621.3,588.8,536.5,568.6
2.86,-11.051456,-21.045368,621.3,588.8,536.5,568.6
2.865,-10.802292,-20.518871,621.3,588.8,536.5,568.6
2.87,-10.604519,-20.072667,621.3,588.8,536.5,568.6
2.875,-10.470853,-19.696402,619.6361732393304,588.7011588062968,537.4966487031734,568.822392685832
2.88,-10.403494,-19.374912,610.5444412967194,588.161055918617,542.9426861539453,570.0376241831118
2.885,-10.394736,-19.092223,601.4527093541084,587.6209530309371,548.3887236047173,571.2528556803915
2.89,-10.428813,-18.835338,601.1,587.6,548.6,571.3
2.895,-10.484667,-18.59665,601.1,587.6,548.6,571.3
2.9,-10.539416,-18.374481,601.1,587.6,548.6,571.3
2.905,-10.572154,-18.172091000000002,600.5285798294619,587.6348426933255,548.9205527785946,571.3975595413114
2.91,-10.56739,-17.995944,596.9169012475323,587.8550669971017,550.9466163733356,572.0141875918847
2.915,-10.51736,-17.853805,593.3052226656024,588.0752913008779,552.9726799680767,572.6308156424582
2.92,-10.42269,-17.753084,593.9394623540771,587.9295963353973,552.4672642422079,572.6659192670795
2.925,-10.291418,-17.699592,595.1102889672941,587.7376575463453,551.6419274492845,572.627531509269
2.93,-10.136706,-17.696639,596.2811155805109,587.5457187572933,550.8165906563611,572.5891437514587
2.935,-9.973841,-17.74426,597.451942193728,587.3537799682414,549.9912538634377,572.5507559936483
2.94,-9.817162,-17.838517,598.6227688069448,587.1618411791894,549.1659170705143,572.5123682358379
2.945,-9.677532,-17.971082,599,587.1,548.9,572.5
2.95,-9.560783,-18.129545,599,587.1,548.9,572.5
2.955,-9.467231,-18.298714,599,587.1,548.9,572.5
2.96,-9.392066,-18.462811,599,587.1,548.9,572.5
2.965,-9.326332,-18.608012,599,587.1,548.9,572.5
2.97,-9.258172,-18.724593,599,587.1,548.9,572.5
2.975,-9.17423,-18.808064,599,587.1,548.9,572.5
2.98,-9.06116,-18.858947,599,587.1,548.9,572.5
2.985,-8.907205,-18.881349,599,587.1,548.9,572.5
2.99,-8.703647,-18.880898,599,587.1,548.9,572.5
2.995,-8.445904,-18.862965,599.3511788425161,587.3467743217681,548.80508679932,572.40508679932
