Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
1.335,-14.706551,2.664197,562.3821984331508,588.0118677112329,591.2291439507948,593.558638119781
1.34,-14.730341,3.080123,562.1323818410676,588.178412105955,590.7961285245173,593.2588582092811
1.345,-14.760547,3.494768,561.8825652489845,588.3449565006771,590.3631130982398,592.9590782987814
1.35,-14.792064,3.895821,561.6327486569013,588.5115008953992,589.9300976719624,592.6592983882816
1.355,-14.81772,4.270073,561.5,588.6,589.7,592.5
1.36,-14.829379,4.604304,561.5,588.6,589.7,592.5
1.365,-14.819218,4.885669,561.5,588.6,589.7,592.5
1.37,-14.780825,5.101652,561.5,588.6,589.7,592.5
1.375,-14.709868,5.239997,561.5,588.6,589.7,592.5
1.38,-14.604298,5.28899,561.5,588.6,589.7,592.5
1.385,-14.464239,5.238346,561.5,588.6,589.7,592.5
1.39,-14.291735,5.0807,561.5,588.6,589.7,592.5
1.395,-14.090473,4.813518,561.779589961222,588.879589961222,588.5171193948299,591.661230116334
1.4,-13.865522,4.440949,562.0688384957747,589.1688384957747,587.2933755947993,590.7934845126758
1.405,-13.623116,3.974932,562.3580870303274,589.4580870303274,586.0696317947685,589.9257389090176
1.41,-13.370472,3.434898,562.6473355648801,589.7473355648801,584.8458879947377,589.0579933053594
1.415,-13.115503,2.845747,563.2952038830327,590.2144151638303,583.2488941294133,588.0576338423926
1.42,-12.866206,2.234186,564.3439130524511,590.8802622555245,581.2347066770384,586.9090476092202
1.425,-12.629519,1.623935,565.3926222218695,591.5461093472187,579.2205192246635,585.7604613760477
1.43,-12.409806,1.030709,566.4413313912878,592.2119564389128,577.2063317722885,584.6118751428753
1.435,-12.207465,0.458219,567.4900405607061,592.877803530607,575.1921443199136,583.4632889097028
1.44,-12.018299,-0.103448,568.5387497301244,593.5436506223012,573.1779568675388,582.3147026765304
1.445,-11.834015,-0.676303,569.1,593.9,572.1,581.7
1.45,-11.643769,-1.290144,569.1,593.9,572.1,581.7
1.455,-11.436345,-1.976823,571.1554847630312,594.2132167257952,570.0053631462445,580.5645893689924
1.46,-11.202446,-2.764847,576.4970890566724,595.0271754753024,564.5620140089148,577.6139889020286
1.465,-10.936579,-3.675662,581.838693350314,595.8411342248097,559.1186648715849,574.6633884350647
1.47,-10.638197,-4.722185,587.1802976439553,596.655092974317,553.6753157342552,571.7127879681009
1.475,-10.312002,-5.909317,590.1,597.1,550.7,570.1
1.48,-9.967521,-7.23553,590.1,597.1,550.7,570.1
1.485,-9.61814,-8.69437,590.1,597.1,550.7,570.1
1.49,-9.279709,-10.274866,590.1,597.1,550.7,570.1
1.495,-8.968874,-11.960449,590.1,597.1,550.7,570.1
1.5,-8.701401,-13.72689,590.1,597.1,550.7,570.1
1.505,-8.490946,-15.540933,590.1,597.1,550.7,570.1
1.51,-8.348752,-17.362236,590.1,597.1,550.7,570.1
1.515,-8.283893,-19.150627,590.1,597.1,550.7,570.1
1.52,-8.301874,-20.87636,593.8908813627728,597.2821444498629,548.0475214488707,568.5403881480485
1.525,-8.400776,-22.525542,605.6343965224409,597.84639743050775,539.8305874182321,563.7089720012781
1.53,-8.568423,-24.095346,617.3779116821096,598.4106504111525,531.613653387593,558.8775558545075
1.535,-8.783572,-25.583148,625.891015080884,598.6107453879814,526.296488433224,555.994297218097
1.54,-9.019719,-26.977915,631.0039483009189,598.4275458263514,524.0314756712542,555.1615719379611
1.545,-9.248988,-28.25751,636.1168815209536,598.2443462647216,521.7664629092844,554.3288466578251
1.55,-9.445405,-29.390942,641.2298147409884,598.0611467030916,519.5014501473145,553.4961213776892
1.555,-9.587613,-30.3436,646.3427479610232,597.8779471414617,517.2364373853447,552.6633960975532
1.56,-9.660986,-31.08383,651.455681181058,597.6947475798319,514.9714246233749,551.8306708174173
1.565,-9.658845,-31.589389,654.1,597.6,513.8,551.4
1.57,-9.582544,-31.852351,654.1,597.6,513.8,551.4
1.575,-9.440424,-31.881298,652.1605234836815,597.2094109793526,514.1232460860531,551.5750916299454
1.58,-9.245888,-31.700185,648.5542004084118,596.4831375822496,514.7242999319313,551.9006624631295
1.585,-9.015028,-31.34418,644.9478773331423,595.7568641851467,515.3253537778096,552.2262332963136
1.59,-8.764352,-30.85362,641.3415542578726,595.0305907880438,515.926407623688,552.5518041294977
1.595,-8.509078,-30.267679,639.7,594.7,516.2,552.7
1.6,-8.262249,-29.619261,639.7,594.7,516.2,552.7
1.605,-8.034624,-28.932027,639.7,594.7,516.2,552.7
1.61,-7.835012,-28.219789,639.7,594.7,516.2,552.7
1.615,-7.670667,-27.487925,639.7,594.7,516.2,552.7
1.62,-7.547371,-26.736161,639.7,594.7,516.2,552.7
1.625,-7.469129,-25.961964,639.7,594.7,516.2,552.7
1.63,-7.4376,-25.163909,639.7,594.7,516.2,552.7
1.635,-7.451565,-24.344448,633.6755195072736,594.3932991749158,518.6974210042575,553.357216053752
1.64,-7.506742,-23.511633,627.5828184920292,594.0831253050487,521.2231225160316,554.0218743463241
1.645,-7.596076,-22.679421,621.4901174767846,593.7729514351818,523.7488240278058,554.6865326388963
1.65,-7.710431,-21.866362,615.3974164615402,593.4627775653147,526.2745255395797,555.3511909314684
1.655,-7.839514,-21.09285,610.6417159820143,593.4502913519884,528.6203991792902,555.9531222770332
1.66,-7.972849,-20.377518,607.3625361838581,593.7665574238919,530.7676793516869,556.4857809244495
1.665,-8.100727,-19.73371,604.0833563857019,594.0828234957952,532.9149595240835,557.0184395718657
1.67,-8.215172,-19.166867,600.8041765875457,594.3990895676986,535.0622396964802,557.5510982192819
1.675,-8.310947,-18.673364,597.5249967893894,594.7153556396021,537.209519868877,558.0837568666982
1.68,-8.386454,-18.240919,594.2458169912334,595.0316217115054,539.3568000412736,558.6164155141144
1.685,-8.44419,-17.850543,591.5129324023364,595.1067337702996,541.1606357937119,559.1642543174847
1.69,-8.490391,-17.479839,589.4020346349853,594.9072788631482,542.5734413860334,559.7293765544133
1.695,-8.533696,-17.107224,587.291136867634,594.7078239559969,543.9862469783551,560.294498791342
1.7,-8.583032,-16.716304,585.180239100283,594.5083690488457,545.3990525706768,560.8596210282707
1.705,-8.645263,-16.29941,583.0693413329317,594.3089141416943,546.8118581629984,561.4247432651994
1.71,-8.7233,-15.859346,580.9584435655805,594.109459234543,548.2246637553201,561.9898655021279
