Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
2.455,2.236259,-11.664129,527.8,535.9,563.8,607.3
2.46,2.535769,-11.764685,527.8,535.9,563.8,607.3
2.465,2.820901,-11.842766,527.8,535.9,563.8,607.3
2.47,3.094644,-11.899113,527.8,535.9,563.8,607.3
2.475,3.361759,-11.93454,529.4743722185744,537.502613409207,564.3979900780623,608.711256584227
2.48,3.626226,-11.951041,533.044339875003,540.9195824517886,565.6729785267868,611.7202293232169
2.485,3.890117,-11.952814,534.8,542.6,566.3,613.2
2.49,4.154092,-11.946463,534.8,542.6,566.3,613.2
2.495,4.418977,-11.940015,534.8,542.6,566.3,613.2
2.5,4.687281,-11.940966,534.8,542.6,566.3,613.2
2.505,4.963028,-11.954159,534.8,542.6,566.3,613.2
2.51,5.247847,-11.980331,534.8,542.6,566.3,613.2
2.515,5.533867,-12.015645,534.8,542.6,566.3,613.2
2.52,5.800637,-12.051801,534.8,542.6,566.3,613.2
2.525,6.022121,-12.076822,534.8,542.6,566.3,613.2
2.53,6.177043,-12.077685,534.8,542.6,566.3,613.2
2.535,6.252696,-12.044992,534.5695436438913,543.4194003772753,566.5304563561086,612.8159060731522
2.54,6.243105,-11.977952,534.1071519145496,545.0634598593792,566.9928480854504,612.045253190916
2.545,6.147151,-11.887691,533.3529929722671,545.2430473899446,567.2895102409018,611.4314692772948
2.55,5.968456,-11.797647,532.362036582013,544.2340736107769,567.4516667411252,610.9449997766246
2.555,5.71664,-11.740391,531.3710801917591,543.2250998316093,567.6138232413485,610.4585302759546
2.56,5.409528,-11.750839,530.3801238015052,542.2161260524416,567.7759797415719,609.9720607752844
2.565,5.075775,-11.856544,529.3891674112513,541.207152273274,567.9381362417953,609.4855912746143
2.57,4.755711,-12.067856,528.4,540.2,568.1,609
2.575,4.495004,-12.374531,528.4,540.2,568.1,609
2.58,4.330071,-12.752372,528.4,540.2,568.1,609
2.585,4.276354,-13.172691,528.4,540.2,568.1,609
2.59,4.328991,-13.606388,528.4,540.2,568.1,609
