Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
2.96,-7.089388,-4.77393,599,597,568.8,593.5
2.965,-7.061786,-4.54765,599,597,568.8,593.5
2.97,-7.016149,-4.377128,597.7630624052719,597.6563342339374,568.8757308731466,592.9193966392093
2.975,-6.94825,-4.278248,595.5058312575509,598.8540487204832,569.0139286985172,591.8598799780341
2.98,-6.855338,-4.262471,594.1,599.6,569.1,591.2
2.985,-6.736235,-4.335895,594.1,599.6,569.1,591.2
2.99,-6.591762,-4.50004,594.1,599.6,569.1,591.2
2.995,-6.425396,-4.754234,594.1,599.6,569.1,591.2
3,-6.243821,-5.098826,594.1509054632892,600.389034680982,567.7255524911926,589.8764579544818
3.005,-6.056871,-5.538073,594.2447220265055,601.8431914108372,565.1925052843482,587.4372273108538
3.01,-5.876399,-6.08171,595.7702458958165,603.3418332337068,562.5954497838536,585.4775776004712
3.015,-5.713923,-6.744704,599.349344612799,604.9042824198006,559.9065837426688,584.2058166350461
3.02,-5.577287,-7.545311,602.9284433297813,606.4667316058944,557.217717701484,582.9340556696209
3.025,-5.467016,-8.501827,606.507542046764,608.0291807919883,554.5288516602991,581.6622947041956
3.03,-5.373359,-9.628633,610.0866407637463,609.5916299780821,551.8399856191144,580.3905337387703
3.035,-5.275073,-10.932259,613.6657394807287,611.154079164176,549.1511195779296,579.1187727733451
3.04,-5.140762,-12.408412,614,611.3,548.9,579
3.045,-4.932973,-14.04086,614,611.3,548.9,579
3.05,-4.614545,-15.802594,614,611.3,548.9,579
3.055,-4.155978,-17.658886,614,611.3,548.9,579
3.06,-3.542164,-19.571097,617.1961954776608,611.6247130863759,547.5056438055623,578.369674597035
3.065,-2.776791,-21.49994,623.8717202135623,612.3029038463977,544.5934128948802,577.0531866511102
3.07,-1.883232,-23.407343,630.5472449494631,612.9810946064196,541.6811819841984,575.7366987051855
3.075,-0.901575,-25.256927,637.2227696853639,613.6592853664413,538.7689510735165,574.420210759261
3.08,0.117485,-27.013832,643.8982944212648,614.3374761264631,535.8567201628347,573.1037228133363
3.085,1.120443,-28.644846,650.5738191571662,615.015666886485,532.9444892521526,571.7872348674115
3.09,2.058713,-30.119339,657.249343893067,615.6938576465068,530.0322583414708,570.4707469214868
3.095,2.894746,-31.410798,663.9248686289679,616.3720484065286,527.1200274307889,569.1542589755621
3.1,3.605369,-32.498441,664.2,616.4,527,569.1
3.105,4.181846,-33.368608,664.2,616.4,527,569.1
3.11,4.627109,-34.015802,664.2,616.4,527,569.1
3.115,4.95143,-34.443223,664.2,616.4,527,569.1
3.12,5.168085,-34.662587,664.2,616.4,527,569.1
3.125,5.290207,-34.693118,664.2,616.4,527,569.1
3.13,5.329091,-34.559779,693.7177490888032,608.5606841639132,514.8491819668222,569.1802677385292
3.135,5.293389,-34.290944,690.6459932554416,607.1141014749463,515.7957113805907,570.180374288926
3.14,5.188399,-33.915706,687.5742374220799,605.6675187859795,516.7422407943591,571.1804808393229
3.145,5.015283,-33.461178,684.5024815887183,604.2209360970127,517.6887702081275,572.1805873897197
3.15,4.770773,-32.950324,681.4307257553563,602.7743534080457,518.635299621896,573.1806939401166
3.155,4.448154,-32.400778,678.3589699219947,601.3277707190789,519.5818290356644,574.1808004905134
3.16,4.039735,-31.824805,678.3,601.3,519.6,574.2
3.165,3.540138,-31.230187,678.3,601.3,519.6,574.2
3.17,2.94923,-30.621679,678.3,601.3,519.6,574.2
3.175,2.273768,-30.002628,678.3,601.3,519.6,574.2
3.18,1.527553,-29.376272,678.3,601.3,519.6,574.2
3.185,0.730455,-28.746245,678.3,601.3,519.6,574.2
3.19,-0.093245,-28.116141,678.3,601.3,519.6,574.2
3.195,-0.916885,-27.488343,678.3,601.3,519.6,574.2
3.2,-1.713547,-26.862643,678.3,601.3,519.6,574.2
3.205,-2.458005,-26.235428,678.3,601.3,519.6,574.2
3.21,-3.128254,-25.600127,671.1619024925978,600.2700060643681,522.115101470729,575.3497606723332
3.215,-3.706524,-24.949105,656.2408993410368,598.1169754082704,527.3725019100374,577.7531437303028
3.22,-4.179756,-24.276308,648.5,597,530.1,579
3.225,-4.539617,-23.579587,648.5,597,530.1,579
3.23,-4.782214,-22.861934,648.5,597,530.1,579
3.235,-4.90784,-22.131504,648.5,597,530.1,579
3.24,-4.920961,-21.400706,639.5847896715903,595.9529115386096,534.9465237355785,580.3163397800337
