Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
2.86,-9.148495,-3.633338,543.9890485648029,595.8013280371032,527.6931417222364,596.7808622499361
2.865,-8.980395,-3.553689,543.9116201835079,596.6950862392688,527.8232403670157,595.928154127747
2.87,-8.798014,-3.484686,543.9611496522324,598.379088175903,527.9222993044649,594.3432111285618
2.875,-8.613161,-3.418593,543.9882935451603,599.7635493262725,527.943140076493,593.0464847778759
2.88,-8.436775,-3.354196,543.9191905666372,600.1386797811122,527.6074970379524,592.7305854474846
2.885,-8.277021,-3.297597,543.8500875881141,600.5138102359518,527.2718539994116,592.4146861170933
2.89,-8.13795,-3.26184,543.7809846095911,600.8889406907914,526.9362109608709,592.098786786702
2.895,-8.019183,-3.265523,543.711881631068,601.2640711456311,526.6005679223301,591.7828874563106
2.9,-7.916641,-3.330614,543.6427786525448,601.6392016004708,526.2649248837894,591.4669881259193
2.905,-7.824078,-3.479702,543.5736756740217,602.0143320553104,525.9292818452486,591.151088795528
2.91,-7.734912,-3.733077,543.5045726954986,602.3894625101501,525.5936388067079,590.8351894651368
2.915,-7.643801,-4.106098,543.4354697169755,602.7645929649897,525.2579957681671,590.5192901347455
2.92,-7.547452,-4.607435,543.3663667384525,603.1397234198294,524.9223527296264,590.2033908043542
2.925,-7.444432,-5.238675,543.3,603.5,524.6,589.9
2.93,-7.334157,-5.995516,543.3,603.5,524.6,589.9
2.935,-7.215553,-6.870212,543.3441045440641,603.8895901392334,523.8722750229413,589.6794772796792
2.94,-7.086023,-7.854551,543.4866564252455,605.1487984230024,521.5201689834482,588.9667178737722
2.945,-6.9411,-8.942434,543.6292083064269,606.4080067067714,519.1680629439554,588.2539584678652
2.95,-6.774866,-10.131208,543.7717601876083,607.6672149905403,516.8159569044625,587.5411990619583
2.955,-6.580994,-11.421335,543.9,608.8,514.7,586.9
2.96,-6.35429,-12.814564,543.9,608.8,514.7,586.9
2.965,-6.092539,-14.3113,544.3072430309313,608.9007160184024,514.4795924814673,586.7715505852259
2.97,-5.798283,-15.908047,551.4003325514157,610.6549209535759,510.6406802320296,584.5343037113814
2.975,-5.479971,-17.595557,558.4934220718999,612.4091258887495,506.8017679825918,582.297056837537
2.98,-5.151913,-19.357917,565.5865115923848,614.1633308239232,502.96285573315373,580.0598099636923
2.985,-4.832896,-21.172534,571.8,615.7,499.6,578.1
2.99,-4.543684,-23.010904,571.8,615.7,499.6,578.1
2.995,-4.30389,-24.839993,572.8592699338461,615.5482588524518,499.2264833291121,578.0533104161391
3,-4.128598,-26.623961,576.3970727366096,615.0414661644527,497.97899363557565,577.8973742044469
3.005,-4.025128,-28.325897,579.9348755393728,614.5346734764535,496.73150394203935,577.741437992755
3.01,-3.990438,-29.909329,583.4726783421361,614.0278807884544,495.484014248503,577.5855017810629
3.015,-4.009945,-31.339445,587.0104811448992,613.5210881004552,494.23652455496665,577.4295655693709
3.02,-4.058562,-32.584152,590.5482839476628,613.014295412456,492.98903486143024,577.2736293576788
3.025,-4.104415,-33.615257,594.0860867504259,612.5075027244569,491.7415451678939,577.1176931459868
3.03,-4.114858,-34.41015,597.6238895531891,612.0007100364578,490.4940554743576,576.9617569342947
3.035,-4.063498,-34.954307,601.1616923559523,611.4939173484586,489.24656578082124,576.8058207226027
3.04,-3.936334,-35.244412,604.6994951587155,610.9871246604595,487.9990760872849,576.6498845109106
3.045,-3.735088,-35.291161,608.1,610.5,486.8,576.5
3.05,-3.476652,-35.12034,608.1,610.5,486.8,576.5
3.055,-3.188882,-34.770904,608.1247469060279,610.0421822384853,486.7566929144513,576.6299212566461
3.06,-2.904303,-34.289774,608.2193405089056,608.2922005852471,486.5911541094153,577.1265376717542
3.065,-2.653782,-33.724415,608.3139341117833,606.5422189320086,486.4256153043792,577.6231540868624
3.07,-2.461737,-33.115218,608.4085277146611,604.7922372787704,486.26007649934314,578.1197705019706
3.075,-2.343572,-32.489827,608.5,603.1,486.1,578.6
3.08,-2.305362,-31.860742,608.5,603.1,486.1,578.6
