Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
3.605,7.218734,-5.774888,583.7,600.4,549.8,560.7
3.61,7.337331,-5.663373,583.7,600.4,549.8,560.7
3.615,7.450875,-5.574965,583.6918436890735,600.3995202170044,549.790884123082,560.6884852081038
3.62,7.560047,-5.52191,583.3140825633636,600.3772989743155,549.3686805119945,560.1551753835721
3.625,7.665166,-5.516857,582.9363214376536,600.3550777316267,548.946476900907,559.6218655590404
3.63,7.76574,-5.571548,582.5585603119438,600.3328564889379,548.5242732898195,559.0885557345088
3.635,7.860465,-5.695911,582.1807991862338,600.310635246249,548.1020696787318,558.5552459099771
3.64,7.947582,-5.89777,582,600.3,547.9,558.3
3.645,8.025387,-6.18319,582,600.3,547.9,558.3
3.65,8.092606,-6.557234,583.0731461674886,600.5299598930333,546.2327907755086,557.2460171569307
3.655,8.148446,-7.024832,584.3789911101969,600.8097838093279,544.2040673823726,555.9634908739137
3.66,8.192279,-7.591487,585.6848360529052,601.0896077256225,542.1753439892366,554.6809645908967
3.665,8.223158,-8.263703,586.9906809956135,601.3694316419171,540.1466205961005,553.3984383078796
3.67,8.239443,-9.04908,587.6,601.5,539.2,552.8
3.675,8.238798,-9.956019,587.6,601.5,539.2,552.8
3.68,8.218638,-10.993041,593.4845288005442,602.2634989899441,536.332223306064,551.384733579616
3.685,8.176901,-12.167781,600.8808170626911,603.2231439859821,532.727703077043,549.6058794406185
3.69,8.112851,-13.485777,608.2771053248367,604.1827889820199,529.1231828480226,547.8270253016216
3.695,8.027553,-14.949165,615.6733935869825,605.1424339780579,525.5186626190023,546.0481711626245
3.7,7.923809,-16.55548,619.2,605.6,523.8,545.2
3.705,7.805652,-18.296777,619.2,605.6,523.8,545.2
3.71,7.67766,-20.159187,619.2,605.6,523.8,545.2
3.715,7.544435,-22.122772,619.2,605.6,523.8,545.2
3.72,7.410426,-24.161356,619.2,605.6,523.8,545.2
3.725,7.280077,-26.242134,619.2,605.6,523.8,545.2
3.73,7.157961,-28.325171,619.2,605.6,523.8,545.2
3.735,7.048563,-30.363247,619.2,605.6,523.8,545.2
3.74,6.955631,-32.302609,631.5383065837408,606.1997787922652,518.8089836215077,542.5009954348068
3.745,6.881437,-34.085087,644.3479900106576,606.8224717366292,513.6272887630499,539.6988771851687
3.75,6.826437,-35.65176,657.1576734375744,607.4451646809932,508.4455939045923,536.8967589355307
3.755,6.789556,-36.947935,669.9673568644913,608.0678576253572,503.26389904613455,534.0946406858925
3.76,6.76884,-37.928904,676.8,608.4,500.5,532.6
3.765,6.761909,-38.565649,676.8,608.4,500.5,532.6
3.77,6.765902,-38.849495,677.6219487839118,608.2712610338451,500.4405820156208,532.6891269765688
3.775,6.77698,-38.79464,679.7747760084599,607.9340712275906,500.2849559511957,532.9225660732066
3.78,6.789892,-38.437618,681.927603233008,607.5968814213361,500.1293298867705,533.1560051698442
3.785,6.798084,-37.833222,684.080430457556,607.2596916150816,499.9737038223453,533.389444266482
3.79,6.794586,-37.047151,681.9476685384296,606.9415028874071,500.754123328973,533.9226589669145
3.795,6.773477,-36.146656,675.9592467536612,606.6404090546533,502.37668453881247,534.7255758542577
3.8,6.73134,-35.191181,669.9708249688928,606.3393152218996,503.99924574865196,535.528492741601
3.805,6.6680720000000004,-34.225284,663.9824031841245,606.0382213891459,505.62180695849145,536.3314096289441
3.81,6.586668,-33.275474,657.9939813993549,605.7371275563921,507.2443681683312,537.1343265162876
3.815,6.492119,-32.351429,652.0055596145866,605.4360337236384,508.8669293781707,537.9372434036308
3.82,6.389898,-31.450659,649.3,605.3,509.6,538.3
3.825,6.284683,-30.564805,649.3,605.3,509.6,538.3
3.83,6.179712,-29.685577,649.3,605.3,509.6,538.3
3.835,6.076837,-28.808728,649.3,605.3,509.6,538.3
3.84,5.977091,-27.935314,649.3,605.3,509.6,538.3
3.845,5.881498,-27.070474,649.3,605.3,509.6,538.3
3.85,5.791923,-26.220772,649.3,605.3,509.6,538.3
3.855,5.711745,-25.391438,649.3,605.3,509.6,538.3
3.86,5.646101,-24.584553,642.0124116967071,605.1542482339341,512.8273605343154,539.2161539581282
3.865,5.601451,-23.798645,634.156060281714,604.9971212056342,516.306601875241,540.2038095645845
3.87,5.584335,-23.029593,626.2997088667207,604.8399941773345,519.7858432161665,541.1914651710408
3.875,5.599566,-22.272434,618.4433574517276,604.6828671490346,523.2650845570921,542.1791207774971
3.88,5.648457,-21.523509,614.3,604.6,525.1,542.7
3.885,5.727777,-20.782398,614.3,604.6,525.1,542.7
3.89,5.829944,-20.0532,613.0479815353962,604.6721327510471,525.8522415466344,542.921550592502
3.895,5.944441,-19.344889,606.5405760802936,605.0470449994892,529.7620407089594,544.0730667841456
3.9,6.059948,-18.670516,600.0331706251911,605.4219572479313,533.6718398712844,545.2245829757892
3.905,6.166462,-18.045368,593.5257651700886,605.7968694963735,537.5816390336093,546.3760991674329
3.91,6.256877,-17.484752,590,606,539.7,547
3.915,6.327927,-17.002234,590,606,539.7,547
3.92,6.38064,-16.608656,589.4523861357077,606,539.9957114867179,547.1204750501444
3.925,6.420297,-16.311802,588.1699439851279,606,540.6882302480309,547.4026123232718
3.93,6.455727,-16.116238,586.8875018345483,606,541.380749009344,547.6847495963993
3.935,6.497735,-16.022924,585.6050596839684,606,542.073267770657,547.966886869527
3.94,6.556746,-16.028456,585,606,542.4,548.1
3.945,6.64022,-16.124175,585,606,542.4,548.1
3.95,6.750682,-16.295651,585,606,542.4,548.1
3.955,6.885105,-16.523022,585,606,542.4,548.1
3.96,7.035902,-16.782422,585,606,542.4,548.1
3.965,7.193145,-17.048401,585,606,542.4,548.1
3.97,7.347315,-17.296947,585,606,542.4,548.1
3.975,7.491759,-17.508571,585.0404658324095,606.0044962036011,542.3762343523945,548.0955037963989
3.98,7.624225,-17.670849,586.4356881355933,606.1595209039548,541.5568180790959,547.9404790960452
3.985,7.747114,-17.779758,587.8309104387772,606.3145456043086,540.7374018057975,547.7854543956914
3.99,7.866513,-17.839307,589.226132741961,606.4695703046624,539.9179855324991,547.6304296953376
3.995,7.990433,-17.859392,590.6213550451449,606.6245950050162,539.0985692592006,547.4754049949838
4,8.126909,-17.85249,591.3,606.7,538.7,547.4
4.005,8.282656,-17.830308,591.3,606.7,538.7,547.4
4.01,8.462656,-17.801501,591.8886286364681,607.1484789611186,538.6439401298602,547.3159101947903
4.015,8.670686,-17.771043,592.9275145517702,607.940011087063,538.5449986141172,547.1674979211757
4.02,8.910399,-17.741101,593.966400467072,608.7315432130073,538.4460570983741,547.019085647561
4.025,9.186411,-17.712863,595.005286382374,609.5230753389516,538.347115582631,546.8706733739465
4.03,9.504809,-17.688622,595.5,609.9,538.3,546.8
4.035,9.872439,-17.673303,595.5,609.9,538.3,546.8
4.04,10.294756,-17.674638,597.4740409788782,611.2799121405751,538.2233382144125,546.2442020544905
4.045,10.773382,-17.701842,599.8702809504791,612.9549536741214,538.1302803514377,545.5695325479232
4.05,11.304756,-17.763497,602.2665209220801,614.6299952076677,538.0372224884629,544.8948630413561
4.055,11.87974,-17.865346,604.662760893681,616.3050367412139,537.944164625488,544.2201935347888
4.06,12.483773,-18.008515,606.4767872592463,617.6537350302925,538.0186575064912,543.9087894449252
4.065,13.097773,-18.188724,607.7649076470847,618.7076517112512,538.2444967952681,543.925518281131
4.07,13.699852,-18.396829,609.053028034923,619.7615683922098,538.4703360840449,543.9422471173367
4.075,14.267498,-18.620582,610.3411484227614,620.8154850731685,538.6961753728218,543.9589759535423
4.08,14.779816,-18.847072,611.6292688105998,621.8694017541271,538.9220146615986,543.9757047897481
4.085,15.219437,-19.065016,612.9173891984381,622.9233184350858,539.1478539503755,543.9924336259537
4.09,15.573823,-19.266132,614.2055095862764,623.9772351160444,539.3736932391523,544.0091624621595
4.095,15.835839,-19.445314,615.4936299741148,625.0311517970031,539.5995325279292,544.0258912983651
4.1,16.003613,-19.599877,616.7817503619534,626.0850684779618,539.8253718167061,544.0426201345708
4.105,16.079812,-19.72847,618.0698707497917,627.1389851589205,540.0512111054829,544.0593489707766
4.11,16.070505,-19.830138,619.35799113763,628.1929018398791,540.2770503942598,544.0760778069822
4.115,15.98377,-19.903735,620.6461115254684,629.2468185208378,540.5028896830366,544.0928066431879
4.12,15.828292,-19.947642,621.2,629.7,540.6,544.1
4.125,15.612151,-19.959781,621.2,629.7,540.6,544.1
4.13,15.342042,-19.938002,621.2,629.7,540.6,544.1
4.135,15.023087,-19.881013,620.2487260260275,629.602433438567,540.9658746053741,544.1975665614331
4.14,14.659348,-19.789821,619.0803628415923,629.4826013170864,541.415245060926,544.3173986829136
4.145,14.254958,-19.669436,617.9119996571574,629.3627691956059,541.8646155164779,544.4372308043941
4.15,13.81555,-19.530355,617.3,629.3,542.1,544.5
4.155,13.349414,-19.389362,617.3,629.3,542.1,544.5
4.16,12.867762,-19.269282,617.3,629.3,542.1,544.5
4.165,12.383838,-19.197575,614.7278796121922,628.4779821441026,539.8991134825975,543.518881913929
4.17,11.911039,-19.20387,611.8901347004255,627.5710739764247,537.470940001395,542.436443133152
4.175,11.460711,-19.316673,609.0523897886588,626.6641658087467,535.0427665201926,541.354004352375
4.18,11.040373,-19.559543,607.6,626.2,533.8,540.8
4.185,10.653116,-19.947068,607.6,626.2,533.8,540.8
4.19,10.298569,-20.481162,607.6,626.2,533.8,540.8
4.195,9.975289,-21.148437,607.6,626.2,533.8,540.8
4.2,9.683713,-21.919543,607.6,626.2,533.8,540.8
4.205,9.428313,-22.751237,607.6,626.2,533.8,540.8
4.21,9.217717,-23.591357,607.6,626.2,533.8,540.8
4.215,9.06236,-24.38617,607.6,626.2,533.8,540.8
4.22,8.970371,-25.088588,607.6,626.2,533.8,540.8
4.225,8.943307,-25.665079,607.6,626.2,533.8,540.8
4.23,8.973501,-26.099175,607.6,626.2,533.8,540.8
4.235,9.04419,-26.390551,607.6,626.2,533.8,540.8
4.24,9.132391,-26.550421,607.6,626.2,533.8,540.8
4.245,9.213402,-26.595374,607.6,626.2,533.8,540.8
4.25,9.265345,-26.542081,607.6,626.2,533.8,540.8
4.255,9.272396,-26.404487,607.6,626.2,533.8,540.8
4.26,9.226067,-26.193803,607.6,626.2,533.8,540.8
4.265,9.124655,-25.920451,607.6,626.2,533.8,540.8
4.27,8.971488,-25.596411,607.6,626.2,533.8,540.8
4.275,8.77283,-25.236535,607.6,626.2,533.8,540.8
4.28,8.536102,-24.858038,607.6,626.2,533.8,540.8
4.285,8.268795,-24.478422,607.6,626.2,533.8,540.8
4.29,7.978012,-24.112776,610.8051709175785,626.6693285986455,531.0412636030842,539.7697664907782
4.295,7.670358,-23.771527,622.5195846508332,628.3846534667291,520.9585003541043,536.004419219375
4.3,7.351871,-23.459304,634.2339983840877,630.0999783348128,510.8757371051245,532.2390719479718
4.305,7.027881,-23.175047,625.6,628.2,520.5,536.5
4.31,6.702881,-22.913116,625.6,628.2,520.5,536.5
4.315,6.380512,-22.664974,625.6,628.2,520.5,536.5
4.32,6.0637,-22.42105,625.6,628.2,520.5,536.5
4.325,5.754884,-22.172411,625.6,628.2,520.5,536.5
4.33,5.456234,-21.912036,625.6,628.2,520.5,536.5
4.335,5.169828,-21.635587,625.6,628.2,520.5,536.5
4.34,4.897781,-21.341664,623.9628087071941,626.0099908680648,521.1591289620387,537.3930134324396
4.345,4.642345,-21.031641,622.2481211149457,623.7163178550572,521.849457732944,538.328297573666
4.35,4.405955,-20.709156,620.5334335226969,621.4226448420492,522.5397865038493,539.2635817148927
4.355,4.191161,-20.379345,618.8187459304485,619.1289718290415,523.2301152747546,540.198865856119
4.36,4.000367,-20.047934,617.9,617.9,523.6,540.7
4.365,3.83541,-19.720281,617.9,617.9,523.6,540.7
4.37,3.697063,-19.400538,617.2013159268284,617.4730263997285,524.1240130548787,541.146381491193
4.375,3.58463,-19.091087,615.3381583983712,616.334430132338,525.5213812012216,542.336732134374
4.38,3.495815,-18.792378,613.475000869914,615.1958338649474,526.9187493475645,543.5270827775549
4.385,3.426972,-18.503236,611.6118433414567,614.0572375975569,528.3161174939074,544.7174334207359
4.39,3.373721,-18.221534,610.7,613.5,529,545.3
4.395,3.331814,-17.945066,610.7,613.5,529,545.3
4.4,3.298026,-17.672402,609.8558035045821,613.0278222991731,529.5580281918864,545.6863272097675
4.405,3.270779,-17.403546,608.3783627690378,612.2014571420042,530.5346415594496,546.362444156542
4.41,3.250314,-17.140217,606.9009220334935,611.3750919848354,531.5112549270127,547.0385611033165
4.415,3.238338,-16.885662,605.4234812979491,610.5487268276665,532.487868294576,547.714678050091
4.42,3.237266,-16.64399,604.8,610.2,532.9,548
4.425,3.249316,-16.419201,604.8,610.2,532.9,548
4.43,3.27572,-16.214166,604.8,610.2,532.9,548
4.435,3.316304,-16.029827,604.8,610.2,532.9,548
4.44,3.369479,-15.864775,604.8,610.2,532.9,548
4.445,3.432519,-15.715207,604.8,610.2,532.9,548
4.45,3.501867,-15.575238,604.8,610.2,532.9,548
4.455,3.573305,-15.437528,604.8,610.2,532.9,548
4.46,3.642045,-15.294194,603.9437465510695,609.7169852339367,533.5147460658989,548.5927908492596
4.465,3.70296,-15.137902,603.0811033413491,609.2303659874278,534.1340796523647,549.190005379066
4.47,3.751135,-14.962933,602.218460131629,608.7437467409189,534.7534132388305,549.7872199088723
4.475,3.782657,-14.76594,601.3558169219085,608.2571274944099,535.3727468252965,550.3844344386788
