Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
3.54,4.640877,-6.348528,593.5420220644077,603.8229046407142,554.3069487695295,561.2101103220383
3.545,4.608161,-6.317174,593.5663375750022,604.8198405750892,555.3525157250934,561.3316878750109
3.55,4.557575,-6.317634,593.5906530855967,605.816776509464,556.3980826806574,561.4532654279834
3.555,4.493788,-6.348059,593.6,606.2,556.8,561.5
3.56,4.423609,-6.407349,593.6,606.2,556.8,561.5
3.565,4.354869,-6.496174,594.2089487525947,606.4706438900421,556.0388140592567,560.8741360042777
3.57,4.294874,-6.617828,595.0771299613043,606.8565022050242,554.9535875483696,559.9818386508816
3.575,4.248787,-6.778818,595.9453111700141,607.2423605200062,553.8683610374825,559.0895412974855
3.58,4.218423,-6.989213,596.8134923787237,607.6282188349883,552.7831345265953,558.1972439440895
3.585,4.201888,-7.262685,597.2,607.8,552.3,557.8
3.59,4.19424,-7.616149,597.2,607.8,552.3,557.8
3.595,4.18904,-8.068797,597.2,607.8,552.3,557.8
3.6,4.180439,-8.640493,597.2,607.8,552.3,557.8
3.605,4.165271,-9.349778,597.2,607.8,552.3,557.8
3.61,4.144674,-10.211985,597.2,607.8,552.3,557.8
3.615,4.124722,-11.238026,597.2,607.8,552.3,557.8
3.62,4.115774,-12.43409,597.4921342274622,607.8653633659618,552.0905704396732,557.7159613866204
3.625,4.130466,-13.80204,602.4596999405117,608.9768278405711,548.5293475312313,556.2869356335514
3.63,4.18068,-15.340035,607.4272656535612,610.0882923151803,544.9681246227894,554.8579098804823
3.635,4.274214,-17.042911,612.3948313666107,611.1997567897896,541.4069017143477,553.4288841274133
3.64,4.412112,-18.90213,617.3623970796601,612.3112212643989,537.8456788059058,551.9998583743444
3.645,4.587531,-20.905315,619.1,612.7,536.6,551.5
3.65,4.78667,-23.035464,619.1,612.7,536.6,551.5
3.655,4.991657,-25.269845,623.0125155660508,612.7935262685112,534.8152070425784,550.790759130457
3.66,5.184703,-27.578648,636.5223878038145,613.1164714216052,528.6523370377022,548.3417583861611
3.665,5.352487,-29.92364,650.0322600415782,613.4394165746991,522.4894670328259,545.8927576418653
3.67,5.489719,-32.257389,663.5421322793419,613.7623617277931,516.3265970279497,543.4437568975694
3.675,5.601103,-34.523782,669.3,613.9,513.7,542.4
3.68,5.701146,-36.660392,669.3,613.9,513.7,542.4
3.685,5.811618,-38.602791,676.2582889574301,613.1143867306128,510.7339090849665,542.1114073704291
3.69,5.956851,-40.290228,687.0763812512267,611.8929892135711,506.1225102961361,541.6627307315159
3.695,6.157647,-41.671565,697.8944735450215,610.6715916965298,501.5111115073065,541.2140540926029
3.7,6.425081,-42.71022,708.7125658388163,609.4501941794884,496.89971271847696,540.7653774536897
3.705,6.755712,-43.387296,712.7,609,495.2,540.6
3.71,7.129492,-43.702765,712.7,609,495.2,540.6
3.715,7.511187,-43.675071,712.7,609,495.2,540.6
3.72,7.855398,-43.339332,712.7,609,495.2,540.6
3.725,8.114411,-42.743929,712.7,609,495.2,540.6
3.73,8.247205,-41.945219,712.7,609,495.2,540.6
3.735,8.227482,-41.000859,712.7,609,495.2,540.6
3.74,8.048758,-39.963125,712.7,609,495.2,540.6
3.745,7.725419,-38.873969,712.7,609,495.2,540.6
3.75,7.289777,-37.762981,712.7,609,495.2,540.6
3.755,6.786115,-36.64823,712.7,609,495.2,540.6
3.76,6.263225,-35.539071,712.7,609,495.2,540.6
3.765,5.766946,-34.439641,712.7,609,495.2,540.6
3.77,5.333923,-33.352018,712.7,609,495.2,540.6
3.775,4.987421,-32.278409,705.7572964109784,607.7925732888658,497.5684139333786,541.4823502889058
3.78,4.735639,-31.222151,698.6321102216359,606.553410473328,499.99907945616434,542.3878923464142
3.785,4.572594,-30.187645,691.5069240322935,605.3142476577901,502.42974497895,543.2934344039226
3.79,4.481241,-29.179613,684.381737842951,604.0750848422523,504.8604105017357,544.1989764614309
3.795,4.438113,-28.202175,668.6191538209249,603.3652099048868,510.38336339783535,545.9719334207937
3.8,4.418524,-27.258188,650.3920209904891,602.8063591341423,516.7886530009838,547.9923938996392
3.805,4.401374,-26.349122,637.2397966993279,602.3244331499627,521.8697741885691,549.3891689294733
3.81,4.372648,-25.475466,629.3156082905782,601.8842004605876,525.8059723523925,550.1142580649145
3.815,4.326968,-24.637432,621.391419881827,601.4439677712126,529.7421705162166,550.8393472003556
3.82,4.26691,-23.835574,613.4672314730773,601.0037350818376,533.6783686800401,551.5644363357968
3.825,4.20032,-23.071057,609.8,600.8,535.5,551.9
3.83,4.136454,-22.345549,609.8,600.8,535.5,551.9
3.835,4.082121,-21.66096,609.8,600.8,535.5,551.9
3.84,4.039035,-21.019273,609.8,600.8,535.5,551.9
3.845,4.003116,-20.422683,609.8,600.8,535.5,551.9
3.85,3.965739,-19.874047,609.8,600.8,535.5,551.9
3.855,3.916288,-19.37743,609.8,600.8,535.5,551.9
3.86,3.845176,-18.938371,609.6339802715952,600.8194554369223,535.6167326215347,551.9324257282041
3.865,3.746605,-18.563654,606.8004846706389,601.1515057026595,537.609034215957,552.4858428377659
3.87,3.62049,-18.260612,603.9669890696827,601.4835559683966,539.6013358103794,553.0392599473275
3.875,3.473092,-18.03608,601.1334934687263,601.8156062341336,541.5936374048017,553.5926770568893
3.88,3.31611,-17.895129,598.2999978677701,602.1476564998707,543.5859389992241,554.1460941664511
3.885,3.164357,-17.839673,597,602.3,544.5,554.4
3.89,3.032649,-17.867138,597,602.3,544.5,554.4
3.895,2.932703,-17.969376,597,602.3,544.5,554.4
3.9,2.870768,-18.132017,597.9724467269339,602.0221580780188,544.4166474234057,554.6778419219811
3.905,2.846519,-18.334625,599.005199479405,601.7270858630271,544.3281257589082,554.9729141369728
3.91,2.85349,-18.552054,600.0379522318759,601.4320136480354,544.2396040944107,555.2679863519645
3.915,2.881034,-18.7572,600.5,601.3,544.2,555.4
3.92,2.917272,-18.9248,600.5,601.3,544.2,555.4
3.925,2.952159,-19.035369,600.993784782423,601.3753231024035,544.2585846352027,555.5422769712065
3.93,2.97969,-19.078138,602.6201998777545,601.6234203203354,544.4515491380387,556.0109050495225
3.935,2.998561,-19.052112,604.2466149730861,601.8715175382674,544.6445136408746,556.4795331278384
3.94,3.011171,-18.965037,605.8730300684181,602.1196147561994,544.8374781437107,556.9481612061544
3.945,3.021618,-18.830835,606.4,602.2,544.9,557.1
3.95,3.033755,-18.666428,606.4,602.2,544.9,557.1
3.955,3.05025,-18.488861,606.4,602.2,544.9,557.1
3.96,3.072887,-18.313202,606.4,602.2,544.9,557.1
3.965,3.10356,-18.151296,606.4,602.2,544.9,557.1
3.97,3.145087,-18.01122,606.4,602.2,544.9,557.1
3.975,3.20127,-17.897246,606.4,602.2,544.9,557.1
3.98,3.276159,-17.810192,606.4215668394874,602.2736867015818,545.0006452509409,557.1179723662394
3.985,3.372858,-17.748091,606.686491165092,603.1788448140644,546.2369587704293,557.3387426375767
3.99,3.492303,-17.707029,606.9514154906966,604.0840029265469,547.4732722899176,557.5595129089139
3.995,3.632347,-17.681981,607.2163398163013,604.9891610390295,548.709585809406,557.7802831802511
4,3.787394,-17.667524,607.481264141906,605.8943191515119,549.9458993288944,558.0010534515883
4.005,3.948772,-17.658395,607.6,606.3,550.5,558.1
4.01,4.105869,-17.649968,607.6,606.3,550.5,558.1
4.015,4.247882,-17.638659,608.212884490433,606.7677276374357,551.1451415688767,558.3741851667727
4.02,4.365772,-17.622228,609.1342299554889,607.4708597028731,552.1149789005145,558.7863660327187
4.025,4.453802,-17.599885,610.0555754205446,608.1739917683104,553.0848162321522,559.1985468986646
4.03,4.510198,-17.572141,610.9769208856004,608.8771238337476,554.0546535637899,559.6107277646107
4.035,4.53692,-17.540532,611.4,609.2,554.5,559.8
4.04,4.538935,-17.507498,611.4,609.2,554.5,559.8
4.045,4.523375,-17.476576,611.3944859385219,609.260654676259,554.555140614781,559.7834578155657
4.05,4.498901,-17.452834,611.3670542576847,609.5624031654677,554.8294574231523,559.7011627730543
4.055,4.475481,-17.443234,611.3396225768475,609.8641516546762,555.1037742315239,559.6188677305428
4.06,4.464432,-17.456508,611.3121908960104,610.1659001438849,555.3780910398954,559.5365726880314
4.065,4.478394,-17.502262,611.3,610.3,555.5,559.5
4.07,4.530922,-17.589355,611.3,610.3,555.5,559.5
4.075,4.635593,-17.723977,611.3,610.3,555.5,559.5
4.08,4.804703,-17.908038,611.3,610.3,555.5,559.5
4.085,5.047674,-18.138417,611.3,610.3,555.5,559.5
4.09,5.369309,-18.407438,611.3,610.3,555.5,559.5
4.095,5.768119,-18.704625,611.3,610.3,555.5,559.5
4.1,6.23517,-19.019441,611.3,610.3,555.5,559.5
4.105,6.754089,-19.344241,611.3,610.3,555.5,559.5
4.11,7.30268,-19.676303,611.3,610.3,555.5,559.5
4.115,7.856089,-20.017856,611.3,610.3,555.5,559.5
4.12,8.390736,-20.373813,611.3,610.3,555.5,559.5
4.125,8.887787,-20.748072,611.3,610.3,555.5,559.5
4.13,9.334995,-21.140129,611.3922289498371,610.3304529551349,555.2859592296231,559.446924849622
4.135,9.726282,-21.543645,613.845715092986,611.1405663042877,549.5920196898627,558.035013012527
4.14,10.059366,-21.94744,616.2992012361348,611.9506796534407,543.8980801501024,556.6231011754319
4.145,10.332529,-22.338065,618.7526873792839,612.7607930025937,538.2041406103409,555.2111893383366
4.15,10.541967,-22.702324,621.2061735224328,613.5709063517467,532.5102010705806,553.7992775012415
4.155,10.680841,-23.028509,624.5873520587196,616.39051054309,529.7136914335382,552.7463197695006
4.16,10.74038,-23.306218,628.3343158419987,620.0024486044491,528.0596263400186,551.8348961465409
