Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
2.535,4.119965,-12.765343,537.4,537.2,562.1,611.7
2.54,3.798859,-12.879944,536.3,535.5,563.3,613.8
2.545,3.480781,-13.07753,536.3,535.5,563.3,613.8
2.55,3.165256,-13.371483,536.3,535.5,563.3,613.8
2.555,2.860778,-13.761583,536.4784265347565,532.9351185628741,558.4155736110383,613.8446066336891
2.56,2.583514,-14.231237,536.8278608695653,527.9119999999999,548.849808695652,613.9319652173913
2.565,2.35363,-14.748692,537.4551941370572,524.3044521174776,541.1124618890489,613.8350884363663
2.57,2.191165,-15.272295,539.0609474048821,525.6808120613275,539.812566386524,613.0895601334475
2.575,2.112379,-15.758391,540.6667006727072,527.0571720051776,538.512670883999,612.3440318305288
2.58,2.126794,-16.169438,542.272453940532,528.4335319490275,537.2127753814741,611.5985035276102
2.585,2.23492,-16.479918,543.8782072083569,529.8098918928773,535.9128798789492,610.8529752246915
2.59,2.426841,-16.678649,545.4839604761818,531.1862518367273,534.6129843764243,610.1074469217727
2.595,2.682037,-16.767561,545.5,531.2,534.6,610.1
2.6,2.970847,-16.75805,545.5,531.2,534.6,610.1
2.605,3.257712,-16.666451,545.5,531.2,534.6,610.1
2.61,3.505956,-16.509963,545.5,531.2,534.6,610.1
2.615,3.683433,-16.303873,545.5,531.2,534.6,610.1
2.62,3.768036,-16.060338,545.5,531.2,534.6,610.1
2.625,3.751705,-15.788455,545.5,531.2,534.6,610.1
2.63,3.641602,-15.495019,545.5,531.2,534.6,610.1
2.635,3.457722,-15.185371,545.5,531.2,534.6,610.1
2.64,3.227456,-14.863925,545.5,531.2,534.6,610.1
2.645,2.978793,-14.534307,543.3499458205476,531.2,535.4924753197727,609.8363141100672
2.65,2.734381,-14.199239,538.6617442029674,531.2,537.43852127424,609.2613459871563
2.655,2.508183,-13.86048,534.9,531.2,539,608.8
2.66,2.305285,-13.519014,534.9,531.2,539,608.8
2.665,2.12415,-13.175536,534.9,531.2,539,608.8
2.67,1.959889,-12.830988,534.9,531.2,539,608.8
2.675,1.807139,-12.486898,531.7702877019875,531.1727851104521,541.8847782920811,608.4734213254247
2.68,1.661725,-12.145336,525.08572105657,531.1146584439703,548.0462049391615,607.7759013276421
2.685,1.521056,-11.808524,522.9318653764832,531.3080598326742,550.75733281925,607.1448691160253
2.69,1.383765,-11.478284,522.3058654262331,531.5862820327853,552.304943807368,606.5362580532823
2.695,1.249275,-11.155555,521.6798654759832,531.8645042328964,553.852554795486,605.9276469905393
2.7,1.117707,-10.840154,521.0538655257332,532.1427264330075,555.4001657836042,605.3190359277961
2.705,0.990082,-10.530894,520.4278655754831,532.4209486331187,556.9477767717221,604.7104248650531
2.71,0.868482,-10.226057,519.8018656252332,532.6991708332297,558.4953877598401,604.1018138023101
2.715,0.755846,-9.924129,519.8,532.7,558.5,604.1
2.72,0.65536,-9.624522,519.8,532.7,558.5,604.1
2.725,0.569653,-9.327998,519.8,532.7,558.5,604.1
2.73,0.500119,-9.03659,519.8,532.7,558.5,604.1
2.735,0.4466,-8.753014,519.8,532.7,558.5,604.1
2.74,0.407506,-8.479823,519.8,532.7,558.5,604.1
2.745,0.380292,-8.21862,519.8,532.7,558.5,604.1
2.75,0.362131,-7.969578,519.8,532.7,558.5,604.1
2.755,0.350572,-7.731378,519.8,532.7,558.5,604.1
2.76,0.343918,-7.501536,519.8,532.7,558.5,604.1
2.765,0.341211,-7.276994,519.8,532.7,558.5,604.1
2.77,0.341885,-7.054768,519.8,532.7,558.5,604.1
2.775,0.345316,-6.832457,514.4,531.7,563.4,606
2.78,0.350542,-6.608417,514.4,531.7,563.4,606
2.785,0.356217,-6.381587,514.4,531.7,563.4,606
2.79,0.36074,-6.151084,514.4,531.7,563.4,606
2.795,0.362448,-5.915834,514.4,531.7,563.4,606
2.8,0.359838,-5.674518,514.4,531.7,563.4,606
2.805,0.351832,-5.425985,514.4,531.7,563.4,606
2.81,0.338065,-5.170012,514.4,531.7,563.4,606
2.815,0.319068,-4.908117,514.4,531.7,563.4,606
2.82,0.2962,-4.644013,514.4,531.7,563.4,606
2.825,0.271322,-4.383425,514.4,531.7,563.4,606
2.83,0.246285,-4.1332,514.4,531.7,563.4,606
2.835,0.222374,-3.899975,514.4,531.7,563.4,606
2.84,0.199808,-3.688852,514.4,531.7,563.4,606
2.845,0.17744,-3.502581,514.4,531.7,563.4,606
2.85,0.152791,-3.341484,514.4,531.7,563.4,606
2.855,0.122523,-3.204002,513.878045088433,531.2851127626008,563.908571452296,606.3747368595865
2.86,0.083245,-3.087397,512.1801930582081,529.935538071909,565.5628888150793,607.5937075479532
2.865,0.032448,-2.98809,510.39048368200787,527.8333857740549,567.6745707112993,609.767394142264
2.87,-0.030618,-2.901371,509.9,524.4,569.8,614.1
2.875,-0.104227,-2.820711,509.9,524.4,569.8,614.1
2.88,-0.183718,-2.737305,509.9,524.4,569.8,614.1
2.885,-0.261448,-2.640549,509.9,524.4,569.8,614.1
2.89,-0.327363,-2.519767,509.9,524.4,569.8,614.1
2.895,-0.37035,-2.366886,509.9,524.4,569.8,614.1
2.9,-0.380281,-2.179139,509.9,524.4,569.8,614.1
2.905,-0.350355,-1.960711,509.9,524.4,569.8,614.1
2.91,-0.279057,-1.722684,509.9,524.4,569.8,614.1
2.915,-0.171062,-1.481337,509.8379147986414,523.1169058385897,570.1725112081514,614.9898878861394
2.92,-0.036746,-1.255228,509.7022426653728,520.3130150843712,570.9865440077632,616.9345217963232
2.925,0.109623,-1.061626,509.32710060784575,515.366475162481,575.374218193294,622.8767709075607
2.93,0.252522,-0.913033,509.46138524796356,516.1913665232048,576.2374765940515,622.7616697874598
2.935,0.377924,-0.814753,509.5956698880814,517.0162578839285,577.1007349948089,622.6465686673588
2.94,0.475513,-0.764199,509.7299545281992,517.8411492446522,577.9639933955663,622.5314675472578
2.945,0.540035,-0.752013,509.864239168317,518.6660406053759,578.8272517963237,622.4163664271568
2.95,0.571723,-0.764393,509.9985238084348,519.4909319660998,579.6905101970812,622.3012653070558
2.955,0.575854,-0.785783,510,519.5,579.7,622.3
2.96,0.56149,-0.80115,510,519.5,579.7,622.3
2.965,0.53953,-0.79752,510,519.5,579.7,622.3
2.97,0.520409,-0.764839,510,519.5,579.7,622.3
2.975,0.511916,-0.696474,510,519.5,579.7,622.3
2.98,0.517742,-0.589544,510,519.5,579.7,622.3
2.985,0.53723,-0.445061,510,519.5,579.7,622.3
2.99,0.566467,-0.267781,510,519.5,579.7,622.3
2.995,0.600427,-0.065728,510,519.5,579.7,622.3
3,0.635449,0.150595,510,519.5,579.7,622.3
3.005,0.671154,0.369284,510,519.5,579.7,622.3
3.01,0.711068,0.578353,510,519.5,579.7,622.3
3.015,0.761782,0.767207,510,519.5,579.7,622.3
3.02,0.831138,0.928069,510,519.5,579.7,622.3
3.025,0.926255,1.057052,510,519.5,579.7,622.3
3.03,1.052137,1.154547,510,519.5,579.7,622.3
3.035,1.211184,1.224762,510.3208501288575,520.0561402233529,580.427260292077,622.5780701116764
3.04,1.403561,1.27445,510.8405302980242,520.9569191832419,581.6052020088549,623.028459591621
3.045,1.628025,1.311126,511.3602104671909,521.857698143131,582.7831437256327,623.4788490715655
3.05,1.882765,1.341223,512.9,524.4,585.9,624.7
3.055,2.165845,1.368696,512.9,524.4,585.9,624.7
3.06,2.475059,1.394453,512.9,524.4,585.9,624.7
3.065,2.80721,1.416683,513.1951729123635,524.8919548539392,585.5884285925051,624.4704210681617
3.07,3.157118,1.431928,513.891335792269,526.0522263204484,584.8535899970493,623.9289610504574
3.075,3.516756,1.436624,514.5874986721748,527.2124977869578,584.1187514015934,623.387501032753
3.08,3.874939,1.428799,514.7,527.4,584,623.3
3.085,4.217858,1.409419,514.7,527.4,584,623.3
3.09,4.530519,1.382812,514.7,527.4,584,623.3
3.095,4.798899,1.355777,514.7,527.4,584,623.3
3.1,5.012289,1.335603,514.7,527.4,584,623.3
3.105,5.16516,1.327647,514.7,527.4,584,623.3
3.11,5.258001,1.333257,514.7,527.4,584,623.3
3.115,5.296911,1.34853,514.7,527.4,584,623.3
3.12,5.292148,1.364094,514.7,527.4,584,623.3
3.125,5.256101,1.365864,514.7,527.4,584,623.3
3.13,5.20127,1.336596,514.7,527.4,584,623.3
3.135,5.138736,1.257938,514.7,527.4,584,623.3
3.14,5.077303,1.112509,514.7,527.4,584,623.3
3.145,5.023178,0.885499,514.7,527.4,584,623.3
3.15,4.979904,0.565387,514.7,527.4,584,623.3
3.155,4.948479,0.143623,515.7944356861669,528.040141627758,582.5338691751348,622.5979091824589
3.16,4.927818,-0.386609,518.3383580518174,529.5280962189875,579.1259731758673,620.9659589856266
3.165,4.915742,-1.032118,530.2874831377131,532.7208344574857,561.6333513197726,611.5779850231027
3.17,4.910331,-1.801219,534.1857422061713,532.4609505195886,557.4752083134173,609.5360397967675
3.175,4.911116,-2.704284,538.0840012746295,532.2010665816913,553.3170653070619,607.4940945704323
3.18,4.919525,-3.752801,541.982260343088,531.94118264379415,549.1589223007062,605.4521493440968
3.185,4.938295,-4.956948,545.8805194115461,531.6812987058969,545.0007792943509,603.4102041177616
3.19,4.970128,-6.322331,549.7787784800042,531.4214147679997,540.8426362879954,601.3682588914264
3.195,5.016221,-7.846907,550.1,531.4,540.5,601.2
3.2,5.075234,-9.518926,550.1,531.4,540.5,601.2
3.205,5.142843,-11.316121,550.1,531.4,540.5,601.2
3.21,5.21179,-13.205761,550.1,531.4,540.5,601.2
3.215,5.272384,-15.14518,550.1,531.4,540.5,601.2
3.22,5.31355,-17.08272,550.1,531.4,540.5,601.2
3.225,5.324377,-18.959456,550.1,531.4,540.5,601.2
3.23,5.295818,-20.712198,550.1,531.4,540.5,601.2
3.235,5.221948,-22.278059,550.1,531.4,540.5,601.2
3.24,5.100294,-23.600429,550.1,531.4,540.5,601.2
3.245,4.931198,-24.635638,553.6127324780354,529.5622128095047,535.5449535243607,598.4549507787539
3.25,4.716655,-25.359115,561.516834714457,525.4269540235623,524.3954583166933,592.2782351238019
3.255,4.459274,-25.769499,565.2,523.5,519.2,589.4
3.26,4.16189,-25.889262,565.2,523.5,519.2,589.4
3.265,3.827932,-25.761194,565.2,523.5,519.2,589.4
3.27,3.462304,-25.441357,565.2,523.5,519.2,589.4
3.275,3.07231,-24.990104,564.8192941418308,523.1984018526191,519.2494423192428,589.6818212196837
3.28,2.668227,-24.463235,563.7819770735169,522.3766311881108,519.3841588216212,590.4497052832407
3.285,2.2632659999999998,-23.90526,562.7446600052033,521.5548605236025,519.5188753239996,591.2175893467976
3.29,1.872723,-23.34623,561.7073429368895,520.7330898590943,519.653591826378,591.9854734103545
3.295,1.512232,-22.802202,560.6700258685759,519.911319194586,519.7883083287564,592.7533574739114
3.3,1.195223,-22.277893,559.6327088002621,519.0895485300778,519.9230248311349,593.5212415374683
3.305,0.930143,-21.769676,558.5953917319483,518.2677778655694,520.0577413335133,594.2891256010253
3.31,0.718344,-21.268055,557.5580746636347,517.4460072010612,520.1924578358917,595.0570096645822
3.315,0.553619,-20.760091,557.5,517.4,520.2,595.1
3.32,0.423934,-20.232596,557.5,517.4,520.2,595.1
