Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
1.56,5.879074,-14.00168,481.64554576781495,654.8726056429133,566.5834964893504,650.6419154856693
1.565,5.5086,-14.066702,481.54506568961466,655.0582238506421,566.3278507662385,650.3729164558532
1.57,5.03205,-14.034347,481.3778235015263,655.3369608307895,566.142026112807,650.0198496143332
1.575,4.492549,-13.922278,481.21058131343784,655.6156978109369,565.9562014593754,649.6667827728132
1.58,3.939759,-13.758948,481.04333912534946,655.8944347910842,565.7703768059438,649.3137159312932
1.585,3.421775,-13.579353,480.876096937261,656.1731717712315,565.5845521525123,648.9606490897733
1.59,2.979196,-13.419467,480.8,656.3,565.5,648.8
1.595,2.641504,-13.310255,480.8,656.3,565.5,648.8
1.6,2.423841,-13.273167,480.8,656.3,565.5,648.8
1.605,2.324391,-13.318459,480.8,656.3,565.5,648.8
1.61,2.326367,-13.445305,480.8,656.3,565.5,648.8
1.615,2.405908,-13.642318,483.7540991187815,660.4849737516071,560.3713556965599,646.5844256609139
1.62,2.541151,-13.888623,486.9109088362273,664.957120851322,554.8907832704388,644.2168183728295
1.625,2.717796,-14.155949,488,666.5,553,643.4
1.63,2.929879,-14.411451,488,666.5,553,643.4
1.635,3.17597,-14.621075,488,666.5,553,643.4
1.64,3.451027,-14.753551,488,666.5,553,643.4
1.645,3.737478,-14.785497,488,666.5,553,643.4
1.65,4.006106,-14.708385,488,666.5,553,643.4
1.655,4.231402,-14.535487,488,666.5,553,643.4
1.66,4.406522,-14.302908,488,666.5,553,643.4
1.665,4.542941,-14.061567,488,666.5,553,643.4
1.67,4.659974,-13.86443,488,666.5,553,643.4
1.675,4.775483,-13.754829,487.6082459513568,669.5948569842811,553.1958770243216,641.5195805665128
1.68,4.901176,-13.758369,487.1925485143412,672.8788667367046,553.4037257428294,639.5242328688378
1.685,5.041759,-13.879274,486.47388551105956,674.347388551106,553.8577578524795,638.6420891591152
1.69,5.196871,-14.101663,485.49380260495286,674.2493802604953,554.524214228632,638.7204957916038
1.695,5.364213,-14.394971,484.51371969884616,674.1513719698846,555.1906706047846,638.7989024240924
1.7,5.542024,-14.721493,483.53363679273934,674.053363679274,555.8571269809372,638.8773090565809
1.705,5.729577,-15.043707,482.55355388663264,673.9553553886633,556.5235833570898,638.9557156890694
1.71,5.925543,-15.329656,482,673.9,556.9,639
1.715,6.125322,-15.555814,482,673.9,556.9,639
1.72,6.318886,-15.707777,482,673.9,556.9,639
1.725,6.490273,-15.779559,482,673.9,556.9,639
1.73,6.618951,-15.772224,482,673.9,556.9,639
1.735,6.682732,-15.692431,480.6689134847257,673.7434015864383,558.387684928836,639
1.74,6.662225,-15.551151,479.2055489630687,673.5712410544786,560.0232099824527,639
1.745,6.547446,-15.362483,478.6,673.5,560.7,639
1.75,6.345886,-15.142133,478.6,673.5,560.7,639
1.755,6.085986,-14.905438,478.6,673.5,560.7,639
1.76,5.809124,-14.665705,478.6,673.5,560.7,639
1.765,5.554317,-14.433496,478.6,673.5,560.7,639
1.77,5.347974,-14.216012,478.6,673.5,560.7,639
1.775,5.2031790000000004,-14.015828,478.6,673.5,560.7,639
1.78,5.122996,-13.829835,478.6,673.5,560.7,639
1.785,5.103191,-13.649568,478.6,673.5,560.7,639
1.79,5.134063,-13.463097,478.6,673.5,560.7,639
1.795,5.202204,-13.258023,477.30340014773617,674.0019096202312,562.6239868775529,638.1634839662814
1.8,5.292501,-13.024881,475.89096180585733,674.5486599461198,564.7198631267923,637.2522334231338
1.805,5.390177,-12.760107,475.09104190260473,674.7408958097395,565.818013590034,636.9045764439411
1.81,5.482472,-12.467668,474.5255584317532,674.7974441568247,566.5342926531126,636.7726303007424
1.815,5.559674,-12.158696,473.9600749609017,674.8539925039098,567.2505717161912,636.6406841575437
1.82,5.615491,-11.849085,473.3945914900502,674.910540850995,567.9668507792697,636.508738014345
1.825,5.64692,-11.555734,472.8291080191986,674.9670891980802,568.6831298423484,636.3767918711463
1.83,5.653822,-11.292561,472.5,675,569.1,636.3
1.835,5.638299,-11.067414,472.5,675,569.1,636.3
1.84,5.603875,-10.880712,472.5,675,569.1,636.3
1.845,5.554528,-10.726144,472.5,675,569.1,636.3
1.85,5.493662,-10.593165,472.5,675,569.1,636.3
1.855,5.423204,-10.470422,471.2564671415993,672.8238174977987,569.5885307658003,637.4102971950006
1.86,5.342965,-10.348792,469.9135378211799,670.4736911870648,570.1161101416794,638.6093412310894
1.865,5.250309,-10.222832,469.7,670.1,570.2,638.8
1.87,5.140195,-10.090261,469.7,670.1,570.2,638.8
1.875,5.005805,-9.950102,469.7,670.1,570.2,638.8
1.88,4.840019,-9.800791,469.7,670.1,570.2,638.8
1.885,4.63766,-9.639315,469.7,670.1,570.2,638.8
1.89,4.397851,-9.46174,469.7,670.1,570.2,638.8
1.895,4.125535,-9.264768,469.7,670.1,570.2,638.8
1.9,3.831419,-9.04761,469.7,670.1,570.2,638.8
1.905,3.530238,-8.813529,469.7,670.1,570.2,638.8
1.91,3.237824,-8.570668,469.65327979948006,669.9131191979204,570.3448326216118,638.9471686316376
1.915,2.96789,-8.331976,468.67985239509835,666.0194095803936,573.362457575195,642.0134649554401
1.92,2.729436,-8.114125,467.70642499071664,662.1256999628667,576.3800825287783,645.0797612792425
1.925,2.525514,-7.935254,467.27048475633325,660.4356284307914,576.9726869915556,645.9411340188474
1.93,2.353586,-7.811597,466.8381157127026,658.76019838672255,577.5491790497299,646.7878567292908
1.935,2.207212,-7.753623,466.40574666907196,657.0847683426539,578.125671107904,647.634579439734
1.94,2.078415,-7.762908,465.97337762544134,655.4093382985851,578.7021631660782,648.4813021501774
1.945,1.960025,-7.831077,465.5410085818107,653.7339082545163,579.2786552242525,649.3280248606206
1.95,1.847381,-7.941528,465.3,652.8,579.6,649.8
1.955,1.739091,-8.073529,465.3,652.8,579.6,649.8
1.96,1.636748,-8.207238,465.3,652.8,579.6,649.8
1.965,1.543812,-8.327861,465.3,652.8,579.6,649.8
1.97,1.464049,-8.427737,465.3,652.8,579.6,649.8
1.975,1.400126,-8.506163,464.86415017609403,649.7094285213939,580.7490586266613,651.4641538730956
1.98,1.35285,-8.567548,464.4152821979647,646.5265464946588,581.9324378417294,653.1780134259529
1.985,1.321337,-8.618761,464.2,645,582.5,654
1.99,1.303944,-8.666378,464.2,645,582.5,654
1.995,1.299384,-8.714309,464.2,645,582.5,654
2,1.307367,-8.762197,464.2,645,582.5,654
2.005,1.328401,-8.804852,464.2,645,582.5,654
2.01,1.362937,-8.832919,464.2,645,582.5,654
2.015,1.410437,-8.834748,464.2,645,582.5,654
2.02,1.46894,-8.799158,464.2,645,582.5,654
2.025,1.535358,-8.718444,464.2,645,582.5,654
2.03,1.60631,-8.590857,464.2,645,582.5,654
2.035,1.679221,-8.421893,463.8458029446455,642.5993310692642,582.5393552283728,654.7871045674544
2.04,1.753608,-8.223979,463.4619747427502,639.9978288119737,582.5820028063611,655.6400561272217
2.045,1.832028,-8.014414,463.2774227056627,638.4936087019282,583.0402572395777,656.1580410603613
2.05,1.919838,-7.811885,463.23836177633325,637.7905119739985,583.8019453615016,656.4314675656673
2.055,2.023545,-7.632469,463.1993008470038,637.0874152460688,584.5636334834255,656.7048940709733
2.06,2.148644,-7.486311,463.1602399176744,636.384318518139,585.3253216053494,656.9783205762792
2.065,2.297997,-7.375739,463.121178988345,635.6812217902094,586.0870097272732,657.2517470815852
2.07,2.471184,-7.294966,463.1,635.3,586.5,657.4
2.075,2.664633,-7.231225,463.1,635.3,586.5,657.4
2.08,2.872125,-7.166991,463.1,635.3,586.5,657.4
2.085,3.085496,-7.082832,463.1,635.3,586.5,657.4
2.09,3.295584,-6.960347,463.1,635.3,586.5,657.4
2.095,3.493158,-6.784788,462.93223607482065,635.1322360748206,587.4646425697814,656.7708852805773
2.1,3.669789,-6.546898,462.75827796441456,634.9582779644146,588.4649017046162,656.1185423665546
2.105,3.819141,-6.243372,462.7,634.9,588.8,655.9
2.11,3.938467,-5.875987,462.7,634.9,588.8,655.9
2.115,4.029079,-5.450322,462.7,634.9,588.8,655.9
2.12,4.095371,-4.974867,462.7,634.9,588.8,655.9
2.125,4.143175,-4.460472,462.7,634.9,588.8,655.9
2.13,4.178285,-3.91978,462.7,634.9,588.8,655.9
2.135,4.205426,-3.366508,462.7,634.9,588.8,655.9
2.14,4.227714,-2.814779,462.7,634.9,588.8,655.9
2.145,4.246629,-2.278602,462.7,634.9,588.8,655.9
2.15,4.262514,-1.771197,462.7,634.9,588.8,655.9
2.155,4.275509,-1.303614,462.8988773735688,634.1840414551523,589.5557340195614,655.9795509494276
2.16,4.286639,-0.882562,463.1096866738372,633.425127974186,590.3568093605815,656.0638746695349
2.165,4.298687,-0.508148,463.1772836825,633.2022234287501,590.7,655.8841949837498
2.17,4.316425,-0.172675,463.1375411846082,633.381064669263,590.7,655.5066412537783
2.175,4.345976,0.138596,463.0977986867165,633.5599059097757,590.7,655.1290875238069
2.18,4.393363,0.444555,463.05805618882476,633.7387471502885,590.7,654.7515337938354
2.185,4.462753,0.763878,463.01831369093304,633.9175883908014,590.7,654.3739800638639
2.19,4.555135,1.110292,463,634,590.7,654.2
2.195,4.668051,1.488678,463,634,590.7,654.2
2.2,4.796498,1.892954,463,634,590.7,654.2
2.205,4.934623,2.306245,463,634,590.7,654.2
2.21,5.077478,2.703367,463.0044635197088,634.0892703941761,590.6687553620384,654.1285836846591
2.215,5.222156,3.055066,463.1010908839588,636.0218176791761,589.9923638122883,652.5825458566591
