Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
3.85,8.544853,-10.00208,480.1733738026617,658.4298971560565,574.9831495507333,650.1809812876155
3.855,8.519515,-10.127514,480.64001989912697,659.0743131940325,574.6942733957785,650.5142999279478
3.86,8.466914,-10.300082,481.10666599559215,659.7187292320082,574.405397240824,650.8476185682802
3.865,8.383491,-10.529011,481.57331209205734,660.3631452699839,574.1165210858693,651.1809372086125
3.87,8.270664,-10.826436,481.6,660.4,574.1,651.2
3.875,8.134912,-11.205492,481.6,660.4,574.1,651.2
3.88,7.986511,-11.6775,481.6274793631956,659.9465905072723,573.742768278457,651.2961777711847
3.885,7.837678,-12.248366,481.684043343695,659.0132848290325,573.007436531965,651.4941517029325
3.89,7.700563,-12.91484,481.7406073241944,658.0799791507927,572.2721047854731,651.6921256346803
3.895,7.585167,-13.661733,481.7971713046938,657.1466734725527,571.536773038981,651.8900995664281
3.9,7.497215,-14.461367,483.55299252089765,657.9202075097778,567.4632924518779,650.9028849881132
3.905,7.43656,-15.275999,485.39826484821833,658.7835918097169,563.2140873678642,649.8532805450501
3.91,7.39708,-16.062888,487.243537175539,659.646976109656,558.9648822838506,648.803676101987
3.915,7.368861,-16.780529,489.0888095028597,660.5103604095949,554.7156771998368,647.7540716589239
3.92,7.34258,-17.394139,490.93408183018033,661.373744709534,550.4664721158232,646.7044672158607
3.925,7.314911,-17.879006,492.7,662.2,546.4,645.7
3.93,7.293037,-18.22136,492.7,662.2,546.4,645.7
3.935,7.296226,-18.41742,492.7,662.2,546.4,645.7
3.94,7.353127,-18.471723,492.7,662.2,546.4,645.7
3.945,7.494865,-18.395711,492.7,662.2,546.4,645.7
3.95,7.745722,-18.206866,492.7,662.2,546.4,645.7
3.955,8.114407,-17.92788,492.7,662.2,546.4,645.7
3.96,8.588973,-17.585058,492.7,662.2,546.4,645.7
3.965,9.137191,-17.20563,492.8251597963698,662.5754793891095,546.0437759641782,645.2474991977399
3.97,9.712373,-16.814531,493.11581760707907,663.4474528212372,545.2165191183134,644.1966594205603
3.975,10.262842,-16.431683,493.4064754177883,664.3194262533649,544.3892622724487,643.1458196433807
3.98,10.742272,-16.070596,493.6971332284976,665.1913996854928,543.5620054265838,642.094979866201
3.985,11.11799,-15.738473,493.9877910392068,666.0633731176205,542.734748580719,641.0441400890215
3.99,11.375121,-15.437429,494,666.1,542.7,641
3.995,11.515944,-15.166313,494,666.1,542.7,641
4,11.555512,-14.922541,492.61755229360136,667.0714497396315,544.250583238258,641.4670431440536
4.005,11.515659,-14.703521,490.639270942617,668.4615933916746,546.4694663751728,642.1353814383051
4.01,11.419577,-14.507333,488.6609895916326,669.8517370437177,548.6883495120878,642.8037197325566
4.015,11.288301,-14.33268,486.6827082406482,671.2418806957606,550.9072326490027,643.472058026808
4.02,11.139346,-14.178405,485.72529920144353,670.5048174558576,552.0019300056193,643.706747461477
4.025,10.98686,-14.042972,484.8124331832247,669.6749392574769,553.047576535579,643.9225157930559
4.03,10.842296,-13.924226,483.8995671650059,668.8450610590962,554.0932230655386,644.138284124635
4.035,10.714847,-13.819444,482.98670114678714,668.0151828607155,555.1388695954984,644.3540524562139
4.04,10.61138,-13.725494,482.07383512856836,667.1853046623348,556.184516125458,644.5698207877929
4.045,10.536081,-13.638912,481.1609691103496,666.3554264639541,557.2301626554178,644.7855891193718
4.05,10.490136,-13.555861,481.1,666.3,557.3,644.8
4.055,10.471677,-13.472099,481.1,666.3,557.3,644.8
4.06,10.476007,-13.383131,481.1,666.3,557.3,644.8
4.065,10.496075,-13.284685,481.1,666.3,557.3,644.8
4.07,10.523203,-13.173441,481.1,666.3,557.3,644.8
4.075,10.548017,-13.047811,481.1,666.3,557.3,644.8
4.08,10.561482,-12.90839,481.1,666.3,557.3,644.8
4.085,10.555835,-12.757793,480.7155395759531,665.7030746047692,557.85645587691,644.8202347591604
