Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
2.5,-9.651504,0.340154,554,676.8,535.1,600.7
2.505,-9.699704,0.401704,553.891645042652,677.6018266843745,534.5798962047301,600.2015671961997
2.51,-9.745902,0.454888,553.6238369004444,679.5836069367115,533.2944171221332,598.9696497420442
2.515,-9.78686,0.505524,553.5,680.5,532.7,598.4
2.52,-9.819214,0.55761,553.5,680.5,532.7,598.4
2.525,-9.839908,0.611543,553.5,680.5,532.7,598.4
2.53,-9.84691,0.662748,553.5,680.5,532.7,598.4
2.535,-9.840124,0.700996,553.5,680.5,532.7,598.4
2.54,-9.822289,0.710528,553.5,680.5,532.7,598.4
2.545,-9.799499,0.671073,553.5,680.5,532.7,598.4
2.55,-9.781027,0.559733,553.5,680.5,532.7,598.4
2.555,-9.77831,0.353503,553.5,680.5,532.7,598.4
2.56,-9.803257,0.03187,553.5,680.5,532.7,598.4
2.565,-9.866191,-0.421239,553.9834119198747,681.1861330475641,531.764364026049,597.6826790866374
2.57,-9.973922,-1.016748,555.3231966037425,683.0877629214409,529.1712323798532,595.6946114912208
2.575,-10.128481,-1.761154,556.853981224573,684.9520752870527,526.6058990426942,593.7862959770913
2.58,-10.326881,-2.658329,562.2568582946425,686.059859434513,524.6041136534238,593.4947738330228
2.585,-10.561972,-3.711773,567.6597353647124,687.1676435819734,522.6023282641534,593.2032516889543
2.59,-10.824101,-4.926637,573.0626124347818,688.2754277294337,520.600542874883,592.9117295448858
2.595,-11.103115,-6.310894,578.4654895048513,689.383211876894,518.5987574856126,592.6202074008173
2.6,-11.390263,-7.875199,583.8683665749209,690.4909960243543,516.5969720963423,592.3286852567488
2.605,-11.679686,-9.6311,584.4,690.6,516.4,592.3
2.61,-11.969228,-11.587536,584.4,690.6,516.4,592.3
2.615,-12.260402,-13.745937,584.4,690.6,516.4,592.3
2.62,-12.557528,-16.094736,584.4,690.6,516.4,592.3
2.625,-12.866376,-18.604409,593.9580675544593,689.5597996295968,513.8485651291998,591.7897130258399
