Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
3.8,-10.873286,-0.743104,554.1,670.1,538.3,604.8
3.805,-10.947925,-0.657697,554.1,670.1,538.3,604.8
3.81,-11.024397,-0.578966,554.1,670.1,538.3,604.8
3.815,-11.105741,-0.501155,554.1,670.1,538.3,604.8
3.82,-11.194308,-0.418888,554.1,670.1,538.3,604.8
3.825,-11.291182,-0.328638,554.1,670.1,538.3,604.8
3.83,-11.395917,-0.23019,554.1,670.1,538.3,604.8
3.835,-11.506645,-0.127689,554.1,670.1,538.3,604.8
3.84,-11.620456,-0.030029,554.1,670.1,538.3,604.8
3.845,-11.734015,0.049539,554.1,670.1,538.3,604.8
3.85,-11.844437,0.094482,554.0957009868172,670.1945782900224,538.2011226967948,604.640936512235
3.855,-11.950302,0.086528,554.0502672747165,671.1941199562377,537.1561473184787,602.9598891645093
3.86,-12.052439,0.007286,554.0048335626158,672.1936616224531,536.1111719401625,601.2788418167834
3.865,-12.153874,-0.16057,554,672.3,536,601.1
3.87,-12.258578,-0.43292,554,672.3,536,601.1
3.875,-12.369197,-0.824487,554,672.3,536,601.1
3.88,-12.484665,-1.349281,554.0396409965733,672.3920237420451,535.8966502589338,601.0490330044057
3.885,-12.598792,-2.020653,554.4178664365032,673.2700470847396,534.9105625048309,600.5627431530673
3.89,-12.700627,-2.850708,554.7960918764331,674.148070427434,533.9244747507279,600.0764533017289
3.895,-12.776816,-3.849197,555.174317316363,675.0260937701285,532.9383869966249,599.5901634503904
3.9,-12.815559,-5.022058,555.552542756293,675.904117112823,531.9522992425219,599.1038735990519
3.905,-12.811222,-6.36982,555.930768196223,676.7821404555175,530.9662114884188,598.6175837477134
3.91,-12.76801,-7.886308,556.3089936361529,677.660163798212,529.9801237343158,598.1312938963749
3.915,-12.700162,-9.55866,556.6872190760828,678.5381871409064,528.9940359802129,597.6450040450364
3.92,-12.626038,-11.369745,569.3474595821242,681.778893282087,524.2767948235678,596.236227092448
3.925,-12.556656,-13.302076,587.2260298074173,686.023445925502,517.9742772621335,594.435507789181
3.93,-12.48448,-15.339649,598.5,688.7,514,593.3
3.935,-12.379654,-17.46504,598.5,688.7,514,593.3
3.94,-12.196785,-19.653049,598.5,688.7,514,593.3
3.945,-11.890663,-21.864667,598.5,688.7,514,593.3
3.95,-11.43598,-24.044433,598.5,688.7,514,593.3
3.955,-10.843303,-26.122382,598.5,688.7,514,593.3
3.96,-10.1628,-28.020639,598.5,688.7,514,593.3
3.965,-9.472324,-29.664058,598.5,688.7,514,593.3
3.97,-8.855783,-30.992254,598.5680775597931,688.6889676681759,513.9802225270956,593.2946183747199
3.975,-8.382597,-31.96821,622.832012072986,684.7568676087257,506.9312138839349,591.3765207847441
3.98,-8.095143,-32.580273,647.0959465861789,680.8247675492754,499.8822052407741,589.4584231947684
3.985,-8.004832,-32.838604,649.1,680.5,499.3,589.3
3.99,-8.094671,-32.769374,649.1,680.5,499.3,589.3
3.995,-8.326238,-32.409251,649.1,680.5,499.3,589.3
4,-8.649329,-31.801423,649.0157500739278,680.4444124199111,499.2930515524889,589.2878402168556
4.005,-9.012711,-30.993753,644.0028436175455,677.1369277476589,498.87961596845736,588.5643279448003
4.01,-9.374012,-30.03862,638.8358309424913,674.0280096775575,498.6116584592986,587.9176302830472
4.015,-9.706456,-28.992113,631.9390179591488,673.1479476041623,499.97665269558513,588.1331556887766
4.02,-10.000875,-27.910525,625.0422049758064,672.267885530767,501.34164693187165,588.348681094506
4.025,-10.263075,-26.84489,618.1453919924639,671.3878234573717,502.70664116815817,588.5642065002355
4.03,-10.507931,-25.835906,611.2485790091202,670.5077613839763,504.071635404445,588.779731905965
4.035,-10.752112,-24.910822,604.3517660257778,669.6276993105811,505.4366296407315,588.9952573116944
4.04,-11.007816,-24.082552,601,669.2,506.1,589.1
4.045,-11.280023,-23.350358,601,669.2,506.1,589.1
4.05,-11.56821,-22.700929,601,669.2,506.1,589.1
4.055,-11.869894,-22.109963,601,669.2,506.1,589.1
4.06,-12.181965,-21.546242,601,669.2,506.1,589.1
4.065,-12.499216,-20.97854,601,669.2,506.1,589.1
4.07,-12.812957,-20.382251,601,669.2,506.1,589.1
4.075,-13.111405,-19.743095,601,669.2,506.1,589.1
4.08,-13.381059,-19.058084,601,669.2,506.1,589.1
4.085,-13.608175,-18.334733,601,669.2,506.1,589.1
4.09,-13.780253,-17.58903,601,669.2,506.1,589.1
4.095,-13.887634,-16.842499,592.5902949683743,668.5788286056186,509.0625097270499,589.3389120747621
