Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
4.82,3.030292,-6.69661,562.1,695.3,525.3,585
4.825,3.055417,-6.70244,562.1,695.3,525.3,585
4.83,3.076184,-6.721344,561.9166786490966,695.3333311547096,525.2166721132256,584.8166786490966
4.835,3.088841,-6.745683,561.3743266289717,695.4319406129142,524.9701484677144,584.2743266289717
4.84,3.089993,-6.769481,561,695.5,524.8,583.9
4.845,3.077101,-6.78909,561,695.5,524.8,583.9
4.85,3.048716,-6.803531,561,695.5,524.8,583.9
4.855,3.004588,-6.814628,561,695.5,524.8,583.9
4.86,2.945774,-6.827096,561,695.5,524.8,583.9
4.865,2.874715,-6.848573,561,695.5,524.8,583.9
4.87,2.795096,-6.889386,561,695.5,524.8,583.9
4.875,2.711264,-6.961767,561,695.5,524.8,583.9
4.88,2.627036,-7.078398,561,695.5,524.8,583.9
4.885,2.543875,-7.250387,561,695.5,524.8,583.9
4.89,2.458661,-7.485072,561,695.5,524.8,583.9
4.895,2.361681,-7.784268,561,695.5,524.8,583.9
4.9,2.236045,-8.143918,564.8,697.4,520.8,583
4.905,2.060365,-8.556487,564.8,697.4,520.8,583
4.91,1.816143,-9.017462,564.8,697.4,520.8,583
4.915,1.497618,-9.534644,564.8,697.4,520.8,583
4.92,1.117141,-10.133529,566.7847202035233,698.0562381318101,520.1437618681898,582.8399419190707
4.925,0.701264,-10.852218,573.0259444151106,700.1198687178995,518.0801312821005,582.3366173858782
4.93,0.280804,-11.728811,577.2,701.5,516.7,582
4.935,-0.118404,-12.790313,577.2,701.5,516.7,582
4.94,-0.480783,-14.047565,577.2,701.5,516.7,582
4.945,-0.802594,-15.49496,577.2,701.5,516.7,582
4.95,-1.090881,-17.112693,583.4421762522533,701.7173892227153,515.4888314734434,582.1242224129802
4.955,-1.360818,-18.870171,603.8277381243133,702.4273341635333,511.53342394602873,582.5299052363047
4.96,-1.632348,-20.72987,617.4,702.9,508.9,582.8
4.965,-1.926869,-22.651285,617.4,702.9,508.9,582.8
4.97,-2.264574,-24.594568,617.4,702.9,508.9,582.8
4.975,-2.662845,-26.523096,617.4,702.9,508.9,582.8
4.98,-3.135801,-28.404061,622.6870301590764,701.7044404162892,507.3192045504269,582.5077521017596
4.985,-3.69452,-30.206623,640.0775458532588,697.7719117417254,502.11952774739245,581.546467314644
4.99,-4.34669,-31.898272,657.2,693.9,497,580.6
4.995,-5.094376,-33.441114,657.2,693.9,497,580.6
5,-5.930024,-34.790294,657.2,693.9,497,580.6
5.005,-6.832983,-35.896096,657.2,693.9,497,580.6
5.01,-7.768964,-36.709789,657.2,693.9,497,580.6
5.015,-8.693047,-37.191709,657.2,693.9,497,580.6
5.02,-9.555453,-37.319281,657.2,693.9,497,580.6
5.025,-10.308943,-37.092835,657.2,693.9,497,580.6
5.03,-10.916588,-36.537562,657.2,693.9,497,580.6
5.035,-11.358233,-35.700717,657.2,693.9,497,580.6
5.04,-11.633869,-34.644583,658.6872090802483,692.5635215697769,496.40712610990107,580.7909254900319
5.045,-11.762975,-33.437339,665.1870100519352,686.7224842100853,493.81598923605287,581.6253593985592
5.05,-11.780259,-32.144468,671.686811023622,680.8814468503937,491.22485236220473,582.4597933070867
5.055,-11.729324,-30.822293,672,680.6,491.1,582.5
5.06,-11.655896,-29.514115,672,680.6,491.1,582.5
5.065,-11.60165,-28.248824,672,680.6,491.1,582.5
5.07,-11.599178,-27.041616,666.7202004169376,680.3938473047829,491.8444402882843,582.328206087319
5.075,-11.668441,-25.896325,643.6863789385891,679.4944790041097,495.09215915182585,581.5787325034248
5.08,-11.815035,-24.808895,625.9,678.8,497.6,581
5.085,-12.030386,-23.771484,625.9,678.8,497.6,581
5.09,-12.293826,-22.776602,625.9,678.8,497.6,581
5.095,-12.576218,-21.820394,625.9,678.8,497.6,581
5.1,-12.84467,-20.904032,622.1113894892353,678.5234590868055,498.67850956145855,580.9446918173611
5.105,-13.06769,-20.032499,606.3912119935445,677.3760008754412,503.15359658577927,580.7152001750883
5.11,-13.219966,-19.211123,598.5,676.8,505.4,580.6
5.115,-13.285882,-18.441914,598.5,676.8,505.4,580.6
5.12,-13.261099,-17.723882,598.5,676.8,505.4,580.6
5.125,-13.151991,-17.060498,598.5,676.8,505.4,580.6
5.13,-12.973347,-16.46756,598.5,676.8,505.4,580.6
5.135,-12.745105,-15.968329,598.5,676.8,505.4,580.6
5.14,-12.48887,-15.57675,598.5,676.8,505.4,580.6
5.145,-12.224767,-15.284465,598.5,676.8,505.4,580.6
5.15,-11.9691,-15.061215,598.5,676.8,505.4,580.6
5.155,-11.733096,-14.865228,598.5,676.8,505.4,580.6
5.16,-11.522774,-14.656193,596.043197378371,677.0729780690699,506.47674682799783,580.5393382068734
5.165,-11.339571,-14.40528,587.8868930101909,677.9792341099788,510.0514234338052,580.3379479755603
5.17,-11.181207,-14.100129,582.3,678.6,512.5,580.2
5.175,-11.04246,-13.745204,582.3,678.6,512.5,580.2
5.18,-10.915984,-13.358685,582.3,678.6,512.5,580.2
5.185,-10.793472,-12.967209,582.3,678.6,512.5,580.2
5.19,-10.667213,-12.599827,581.1231347497708,678.7882984400367,513.3944175901742,580.4039899767064
5.195,-10.531813,-12.282519,577.4223653561089,679.3804215430225,516.2070023293572,581.0454566716078
5.2,-10.385567,-12.034299,574.8,679.8,518.2,581.5
5.205,-10.231021,-11.865368,574.8,679.8,518.2,581.5
5.21,-10.074482,-11.777169,574.8,679.8,518.2,581.5
5.215,-9.924667,-11.763844,574.8,679.8,518.2,581.5
5.22,-9.790967,-11.814444,574.595681729627,680.2567114278926,518.7408424803991,581.6802808267997
5.225,-9.681822,-11.915292,573.7486495604657,682.1500774530766,520.9829864575909,582.4276621525303
5.23,-9.603464,-12.052085,573.1,683.6,522.7,583
5.235,-9.559051,-12.211538,573.1,683.6,522.7,583
5.24,-9.548069,-12.382461,573.1,683.6,522.7,583
5.245,-9.565957,-12.55626,573.1,683.6,522.7,583
5.25,-9.604087,-12.726872,573.1,683.6,522.7,583
5.255,-9.650358,-12.890301,573.1,683.6,522.7,583
5.26,-9.690585,-13.044118,573.1,683.6,522.7,583
5.265,-9.710582,-13.187285,573.1,683.6,522.7,583
5.27,-9.698467,-13.320487,573.1,683.6,522.7,583
5.275,-9.646613,-13.446703,573.1,683.6,522.7,583
5.28,-9.552762,-13.571466,573.7963587405309,684.0410272023363,522.7116059790089,583.1044538110797
5.285,-9.420068,-13.702315,576.808101820271,685.9484644861716,522.7618016970046,583.5562152730406
5.29,-9.25605,-13.847438,579.1,687.4,522.8,583.9
5.295,-9.070651,-14.014018,579.1,687.4,522.8,583.9
5.3,-8.873785,-14.206913,579.1,687.4,522.8,583.9
5.305,-8.672968,-14.428011,579.1,687.4,522.8,583.9
5.31,-8.471674,-14.676157,580.1204152159388,688.2420902267456,522.7405583369356,584.1476735961016
5.315,-8.268847,-14.947327,584.3646612174321,691.744623334774,522.4933207057807,585.1778303925805
5.32,-8.059652,-15.234857,588.608907218926,695.247156442803,522.2460830746257,586.2079871890597
5.325,-7.837241,-15.529712,589.4,695.9,522.2,586.4
5.33,-7.595135,-15.820937,589.4,695.9,522.2,586.4
5.335,-7.329679,-16.096399,589.4,695.9,522.2,586.4
5.34,-7.041926,-16.343838,590.954666837631,696.1412414058393,521.7845286899435,586.6948506071369
5.345,-6.738442,-16.55217,597.1932295067252,697.1092942338022,520.1173265973407,587.8780262857582
5.35,-6.430823,-16.712943,601,697.7,519.1,588.6
5.355,-6.134124,-16.821676,601,697.7,519.1,588.6
5.36,-5.864664,-16.878704,601,697.7,519.1,588.6
5.365,-5.637675,-16.889133,601,697.7,519.1,588.6
5.37,-5.4652520000000004,-16.861838,601,697.7,519.1,588.6
5.375,-5.354933,-16.807779,601,697.7,519.1,588.6
5.38,-5.309138,-16.738279,601,697.7,519.1,588.6
