Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
2.61,-2.713368,-12.899375,488.5,641.1,562.3,667.3
2.615,-2.750813,-12.921216,488.5,641.1,562.3,667.3
2.62,-2.761026,-12.988063,488.5,641.1,562.3,667.3
2.625,-2.746278,-13.11869,488.5,641.1,562.3,667.3
2.63,-2.719554,-13.333004,488.5,641.1,562.3,667.3
2.635,-2.703853,-13.648511,488.5,641.1,562.3,667.3
2.64,-2.729063,-14.075942,488.5,641.1,562.3,667.3
2.645,-2.827456,-14.614921,487.7121692595849,636.2154494094264,559.2537211370616,669.0332276289132
2.65,-3.028755,-15.250963,487,631.8,556.5,670.6
2.655,-3.355469,-15.95501,487,631.8,556.5,670.6
2.66,-3.819095,-16.686166,487,631.8,556.5,670.6
2.665,-4.417822,-17.397367,487,631.8,556.5,670.6
2.67,-5.136297,-18.042785,487,631.8,556.5,670.6
2.675,-5.947603,-18.585072,490.2654005078721,618.6857302183846,547.862488979177,678.7635012696803
2.68,-6.817046,-19.000499,493.2,606.9,540.1,686.1
2.685,-7.706852,-19.280711,493.2,606.9,540.1,686.1
2.69,-8.580873,-19.431053,493.2,606.9,540.1,686.1
2.695,-9.408664,-19.466495,493.2,606.9,540.1,686.1
2.7,-10.168603,-19.406762,493.2,606.9,540.1,686.1
2.705,-10.84979,-19.272077,490.40724212918315,603.4501226301675,543.111797703822,690.152236910597
2.71,-11.452414,-19.08029,488.1,600.6,545.6,693.5
2.715,-11.986346,-18.845588,488.1,600.6,545.6,693.5
2.72,-12.468041,-18.578594,488.1,600.6,545.6,693.5
2.725,-12.916403,-18.287446,488.1,600.6,545.6,693.5
2.73,-13.348778,-17.979248,488.1,600.6,545.6,693.5
2.735,-13.778043,-17.661241,488.1,600.6,545.6,693.5
2.74,-14.211033,-17.341204,488.1,600.6,545.6,693.5
2.745,-14.648231,-17.026878,488.1,600.6,545.6,693.5
2.75,-15.084781,-16.724643,488.1,600.6,545.6,693.5
2.755,-15.512627,-16.437976,488.1,600.6,545.6,693.5
2.76,-15.923047,-16.166332,488.1,600.6,545.6,693.5
2.765,-16.308754,-15.905024,484.4804212190806,597.8722014984376,549.3244941079026,694.8114415872897
2.77,-16.665101,-15.646277,481.2,595.4,552.7,696
2.775,-16.990288,-15.381167,481.2,595.4,552.7,696
2.78,-17.284789,-15.101803,481.2,595.4,552.7,696
2.785,-17.550382,-14.803082,481.2,595.4,552.7,696
2.79,-17.789254,-14.483518,481.2,595.4,552.7,696
2.795,-18.003455,-14.145026,478.80730442432787,593.1508661588682,557.4853911513443,698.1055721065915
2.8,-18.194845,-13.791914,476.37965179542977,590.868872687704,562.3406964091405,700.2419064200218
2.805,-18.365352,-13.429617,476.2,590.7,562.7,700.4
2.81,-18.517256,-13.063717,476.2,590.7,562.7,700.4
2.815,-18.653212,-12.699466,476.2,590.7,562.7,700.4
2.82,-18.775938,-12.341655,476.2,590.7,562.7,700.4
2.825,-18.887751,-11.994518,472.8014546864098,588.8658644339355,566.907722769207,701.2091774556167
2.83,-18.990191,-11.661494,469.9,587.3,570.5,701.9
2.835,-19.083912,-11.344965,469.9,587.3,570.5,701.9
2.84,-19.168833,-11.046147,469.9,587.3,570.5,701.9
2.845,-19.244436,-10.765225,469.9,587.3,570.5,701.9
2.85,-19.310061,-10.501681,469.9,587.3,570.5,701.9
2.855,-19.365181,-10.254641,469.9,587.3,570.5,701.9
2.86,-19.409722,-10.023105,469.9,587.3,570.5,701.9
2.865,-19.44444,-9.805999,469.9,587.3,570.5,701.9
2.87,-19.471202,-9.602154,469.9,587.3,570.5,701.9
2.875,-19.492925,-9.410344,469.9,587.3,570.5,701.9
2.88,-19.513116,-9.229381,469.72465706976203,587.2184451487265,570.8425303753486,701.9
2.885,-19.535222,-9.058129,467.42909949469873,586.1507439510226,575.3268754057048,701.9
2.89,-19.56211,-8.89532,465.6,585.3,578.9,701.9
2.895,-19.595845,-8.739208,465.6,585.3,578.9,701.9
2.9,-19.637787,-8.587231,465.6,585.3,578.9,701.9
2.905,-19.688816,-8.435827,465.6,585.3,578.9,701.9
2.91,-19.749488,-8.280486,465.6,585.3,578.9,701.9
2.915,-19.819952,-8.116094,464.85610897982383,584.3577380411101,581.4788222032774,701.5528508572511
2.92,-19.899618,-7.937551,464.11117007672635,583.4141487638533,584.0612770673488,701.2052127024723
2.925,-19.98676,-7.740559,464.1,583.4,584.1,701.2
2.93,-20.078351,-7.522352,464.1,583.4,584.1,701.2
2.935,-20.170379,-7.282173,464.1,583.4,584.1,701.2
2.94,-20.25868,-7.021389,464.1,583.4,584.1,701.2
2.945,-20.339988,-6.743293,463.43546662397216,583.1626666514186,585.9512001189347,700.7727999725536
2.95,-20.412703,-6.452659,462.76394053268984,582.9228359045321,587.8218799446497,700.3411046281577
2.955,-20.47705,-6.155097,462.7,582.9,588,700.3
2.96,-20.534619,-5.856263,462.7,582.9,588,700.3
2.965,-20.587596,-5.5610289999999996,462.7,582.9,588,700.3
2.97,-20.638041,-5.272867,462.7,582.9,588,700.3
2.975,-20.687369,-4.993663,462.7,582.9,588,700.3
2.98,-20.736062,-4.723997,462.7,582.9,588,700.3
2.985,-20.783587,-4.463716,462.7,582.9,588,700.3
2.99,-20.828442,-4.212572,462.7,582.9,588,700.3
2.995,-20.868305,-3.970711,462.7,582.9,588,700.3
3,-20.900224,-3.738946,462.7,582.9,588,700.3
3.005,-20.920915,-3.518772,462.7,583.3754626461381,590.0075089503611,699.190587159011
3.01,-20.927237,-3.312095,462.7,583.8,591.8,698.2
3.015,-20.916811,-3.120656,462.7,583.8,591.8,698.2
3.02,-20.888679,-2.945275,462.7,583.8,591.8,698.2
3.025,-20.843741,-2.785212,462.7,583.8,591.8,698.2
3.03,-20.784824,-2.637937,462.7,583.8,591.8,698.2
3.035,-20.716316,-2.499517,462.49509100262105,583.7487727506552,593.6441809764103,698.0463182519658
3.04,-20.643488,-2.365494,462.3,583.7,595.4,697.9
3.045,-20.571655,-2.231961,462.3,583.7,595.4,697.9
3.05,-20.505359,-2.096389,462.3,583.7,595.4,697.9
3.055,-20.447707,-1.957848,462.3,583.7,595.4,697.9
3.06,-20.400017,-1.816502,462.2998506275717,583.6997946129111,595.4005974897133,697.9001493724284
3.065,-20.361853,-1.672615,461.9131139771562,583.1680317185898,596.9475440913754,698.2868860228439
3.07,-20.331394,-1.525557,461.52637732674066,582.6362688242684,598.4944906930374,698.6736226732594
3.075,-20.30599,-1.373324,461.5,582.6,598.6,698.7
3.08,-20.282737,-1.212771,461.5,582.6,598.6,698.7
3.085,-20.25901,-1.040407,461.5,582.6,598.6,698.7
3.09,-20.232969,-0.853353,461.5,582.6,598.6,698.7
3.095,-20.204027,-0.650093,461.5,582.6,598.6,698.7
3.1,-20.173154,-0.430801,461.5,582.6,598.6,698.7
3.105,-20.142857,-0.197217,461.5,582.6,598.6,698.7
3.11,-20.116774,0.047842,461.5,582.6,598.6,698.7
3.115,-20.098964,0.301179,461.5,582.6,598.6,698.7
3.12,-20.093177,0.559982,461.5,582.6,598.6,698.7
3.125,-20.102364,0.822481,461.34212237122824,583.0736328863152,602.2311854617496,699.4367622676015
3.13,-20.128535,1.088386,461.2,583.5,605.5,700.1
3.135,-20.172842,1.359018,461.2,583.5,605.5,700.1
3.14,-20.235616,1.637123,461.2,583.5,605.5,700.1
3.145,-20.316191,1.926437,461.2,583.5,605.5,700.1
3.15,-20.412541,2.231088,461.21542473594894,583.6079731516426,605.5616989437958,699.9727459284212
3.155,-20.520882,2.55488,461.4278967604671,585.0952773232694,606.4115870418683,698.2198517261467
3.16,-20.635394,2.900482,461.6,586.3,607.1,696.8
3.165,-20.748229,3.268634,461.6,586.3,607.1,696.8
3.17,-20.849955,3.657547,461.6,586.3,607.1,696.8
3.175,-20.930545,4.06269,461.6,586.3,607.1,696.8
3.18,-20.98084,4.477064,461.5944300753393,586.3928320776789,607.1389894726252,696.6458987510529
3.185,-20.994127,4.891953,461.4361683876891,589.0305268718479,608.2468212861762,692.2673253927323
3.19,-20.96738,5.297995,461.3,591.3,609.2,688.5
3.195,-20.901822,5.686331,461.3,591.3,609.2,688.5
3.2,-20.802741,6.049524,461.3,591.3,609.2,688.5
3.205,-20.678711,6.382051,461.3,591.3,609.2,688.5
3.21,-20.540398,6.680379,461.3,591.3,609.2,688.5
3.215,-20.399046,6.942704,461.3,591.3,609.2,688.5
3.22,-20.264822,7.168485,461.3,591.3,609.2,688.5
3.225,-20.145287,7.357876,461.3,591.3,609.2,688.5
3.23,-20.044291,7.511248,461.3,591.3,609.2,688.5
3.235,-19.961467,7.62899,461.3,591.3,609.2,688.5
3.24,-19.892347,7.711709,461.3,591.3,609.2,688.5
3.245,-19.829085,7.760735,461.40188211669334,593.7961118589863,609.1490589416534,684.8831848573873
3.25,-19.761719,7.77868,461.5,596.2,609.1,681.4
3.255,-19.679827,7.769754,461.5,596.2,609.1,681.4
3.26,-19.574265,7.739666,461.5,596.2,609.1,681.4
3.265,-19.438722,7.694999,461.5,596.2,609.1,681.4
3.27,-19.27084,7.642064,461.5,596.2,609.1,681.4
3.275,-19.072822,7.58536,461.60625749794576,598.8033086996714,607.293622534922,677.5216013249793
3.28,-18.85137,7.525888,461.7,601.1,605.7,674.1
3.285,-18.616827,7.459731,461.7,601.1,605.7,674.1
3.29,-18.381478,7.377374,461.7,601.1,605.7,674.1
3.295,-18.15727,7.264112,461.7,601.1,605.7,674.1
3.3,-17.953441,7.101578,461.7,601.1,605.7,674.1
3.305,-17.774631,6.870054,461.3219646080293,603.6382376318032,598.6253376645485,672.1018129281549
3.31,-17.619851,6.551016,461,605.8,592.6,670.4
3.315,-17.482477,6.129329,461,605.8,592.6,670.4
3.32,-17.351192,5.594409,461,605.8,592.6,670.4
3.325,-17.211653,4.939832,461,605.8,592.6,670.4
3.33,-17.048553,4.161402,461,605.8,592.6,670.4
3.335,-16.847733,3.254526,461,605.8,592.6,670.4
3.34,-16.598061,2.212175,461,605.8,592.6,670.4
3.345,-16.292865,1.024404,461,605.8,592.6,670.4
3.35,-15.930705,-0.320245,461,605.8,592.6,670.4
3.355,-15.515335,-1.831665,461,605.8,592.6,670.4
3.36,-15.054791,-3.513862,461,605.8,592.6,670.4
3.365,-14.559789,-5.359929,464.98887551383683,609.1506554316229,581.8034436092149,669.9745199451908
3.37,-14.041869,-7.347152,468.5,612.1,572.3,669.6
3.375,-13.511857,-9.433444,468.5,612.1,572.3,669.6
3.38,-12.979163,-11.556536,468.5,612.1,572.3,669.6
3.385,-12.452005,-13.63694,468.5,612.1,572.3,669.6
3.39,-11.938237,-15.584899,468.5,612.1,572.3,669.6
3.395,-11.44605,-17.310394,472.6152118059157,609.5708594109477,563.726642071009,668.0567955727817
3.4,-10.98394,-18.734369,476.788043111489,607.0063068377308,555.0332435177313,666.4919838331916
3.405,-10.559753,-19.798913,478.1,606.2,552.3,666
3.41,-10.179313,-20.474489,478.1,606.2,552.3,666
3.415,-9.845423,-20.763102,478.1,606.2,552.3,666
3.42,-9.557904,-20.697191,478.1,606.2,552.3,666
3.425,-9.31476,-20.334648,474.979441161951,602.7028219918417,550.255495933692,665.8923945228258
3.43,-9.113895,-19.750796,472.3,599.7,548.5,665.8
3.435,-8.954499,-19.028459,472.3,599.7,548.5,665.8
3.44,-8.837396,-18.247577,472.3,599.7,548.5,665.8
3.445,-8.7641,-17.475985,472.3,599.7,548.5,665.8
3.45,-8.734574,-16.76283,472.3,599.7,548.5,665.8
3.455,-8.743944,-16.135431,472.3,599.7,548.5,665.8
3.46,-8.779708,-15.599607,472.3,599.7,548.5,665.8
3.465,-8.822094,-15.143046,472.3,599.7,548.5,665.8
3.47,-8.849006,-14.741025,472.3,599.7,548.5,665.8
3.475,-8.84407,-14.363501,472.3,599.7,548.5,665.8
3.48,-8.804015,-13.981967,472.05839459914733,599.7475289313153,548.6663512596035,665.5861198090812
3.485,-8.741083,-13.574194,468.7932200923963,600.3898583424794,550.914504198678,662.6956374588426
3.49,-8.678553,-13.125688,466.2,600.9,552.7,660.4
3.495,-8.64174,-12.628341,466.2,600.9,552.7,660.4
3.5,-8.648711,-12.078332,466.2,600.9,552.7,660.4
3.505,-8.704485,-11.476004,466.2,600.9,552.7,660.4
3.51,-8.802012,-10.828206,466.2,600.9,552.7,660.4
3.515,-8.929054,-10.149878,463.90482516717015,601.7981118911073,558.0387762415825,658.1048251671701
3.52,-9.074249,-9.46223,461.609201532494,602.6963994003285,563.3785964352858,655.809201532494
3.525,-9.228067,-8.78874,461.6,602.7,563.4,655.8
3.53,-9.381319,-8.151173,461.6,602.7,563.4,655.8
3.535,-9.524641,-7.566268,461.6,602.7,563.4,655.8
3.54,-9.649225,-7.043238,461.6,602.7,563.4,655.8
3.545,-9.747814,-6.582634,461.2183366609928,603.0816633390073,569.2680738372358,655.8477079173758
3.55,-9.815312,-6.177096,460.83242287344166,603.4675771265584,575.2014983208351,655.8959471408198
3.555,-9.848823,-5.813987,460.8,603.5,575.7,655.9
3.56,-9.847357,-5.479127,460.8,603.5,575.7,655.9
3.565,-9.8115849999999991,-5.160429,460.8,603.5,575.7,655.9
3.57,-9.743913,-4.850365,460.8,603.5,575.7,655.9
3.575,-9.648808,-4.546709,460.8,603.5,575.7,655.9
3.58,-9.53307,-4.251658,460.8,603.5,575.7,655.9
3.585,-9.405762,-3.969905,460.8,603.5,575.7,655.9
3.59,-9.277639,-3.706533,460.8,603.5,575.7,655.9
3.595,-9.160048,-3.465486,460.8,603.5,575.7,655.9
3.6,-9.063402,-3.249081,460.7879096729671,603.5926925072525,576.0183786118677,656.0370237063734
3.605,-8.995518,-3.058528,460.62710363071733,604.8255388311673,580.252937724444,657.8594921852037
3.61,-8.960296,-2.895091,460.5,605.8,583.6,659.3
3.615,-8.957109,-2.761244,460.5,605.8,583.6,659.3
3.62,-8.980993,-2.661218,460.5,605.8,583.6,659.3
3.625,-9.023472,-2.600599,460.5,605.8,583.6,659.3
3.63,-9.073768,-2.585178,460.5035474334461,605.8650362798448,583.6792260136293,659.368583713291
3.635,-9.120288,-2.619645,460.6577724665392,608.6924952198856,587.1235850860425,662.3502676864248
3.64,-9.152242,-2.706746,460.8,611.3,590.3,665.1
3.645,-9.161107,-2.84724,460.8,611.3,590.3,665.1
3.65,-9.141513,-3.040523,460.8,611.3,590.3,665.1
3.655,-9.091226,-3.285528,460.8,611.3,590.3,665.1
3.66,-9.010217,-3.581387,460.8,611.3,590.3,665.1
3.665,-8.899142,-3.927463,461.8795164656205,615.3364528714505,588.8919350448427,667.8691944118092
3.67,-8.757772,-4.322676,463.001679528191,619.5323669314968,587.4282440936639,670.7477866157943
3.675,-8.583912,-4.764327,463.1,619.9,587.3,671
3.68,-8.373174,-5.246909,463.1,619.9,587.3,671
3.685,-8.119694,-5.761389,463.1,619.9,587.3,671
3.69,-7.817607,-6.295298,463.1,619.9,587.3,671
3.695,-7.463002,-6.833562,463.1,619.9,587.3,671
3.7,-7.05595,-7.35977,463.1,619.9,587.3,671
3.705,-6.602118,-7.857509,463.1,619.9,587.3,671
3.71,-6.113481,-8.311616,463.1,619.9,587.3,671
3.715,-5.607757,-8.709352,463.1,619.9,587.3,671
3.72,-5.106467,-9.041581,463.1,619.9,587.3,671
3.725,-4.631882,-9.303951,469.0258017325206,625.2788046495186,582.6505247944839,672.5498250685054
3.73,-4.203519,-9.497909,475.05050251922603,630.7473792097591,577.9234518695304,674.1255160434898
3.735,-3.835143,-9.631221,476.1,631.7,577.1,674.4
3.74,-3.533125,-9.717528,476.1,631.7,577.1,674.4
3.745,-3.29658,-9.774606,476.1,631.7,577.1,674.4
3.75,-3.119106,-9.821474,476.354357594547,631.915720997907,576.9808704936931,674.4547351785734
3.755,-2.99142,-9.875064,480.06293220813217,635.0609678220868,575.2439431430267,675.2527828802309
3.76,-2.904006,-9.947433,483.771506821718,638.2062146462671,573.5070157923599,676.0508305818887
3.765,-2.848981,-10.044251,484,638.4,573.4,676.1
3.77,-2.820807,-10.164739,484,638.4,573.4,676.1
3.775,-2.816012,-10.302773,484,638.4,573.4,676.1
3.78,-2.832437,-10.448702,484.1866575063017,638.4,573.178028911425,676.1050447974676
3.785,-2.868577,-10.591502,486.0060988334603,638.4,571.0143689548039,676.1542188873908
3.79,-2.923291,-10.720896,487.7,638.4,569,676.2
3.795,-2.995762,-10.829105,487.7,638.4,569,676.2
3.8,-3.085414,-10.911985,487.7,638.4,569,676.2
3.805,-3.191681,-10.969567,487.7,638.4,569,676.2
3.81,-3.313799,-11.006254,487.7,638.4,569,676.2
3.815,-3.450882,-11.03101,487.7,638.4,569,676.2
3.82,-3.60233,-11.057688,487.7,638.4,569,676.2
3.825,-3.768361,-11.10535,487.7,638.4,569,676.2
3.83,-3.950427,-11.198031,487.7,638.4,569,676.2
