Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
1.205,-11.611335,5.667582,551.6,679.8,537.4,601
1.21,-11.559713,5.725528,551.6,679.8,537.4,601
1.215,-11.477271,5.697299,551.6008091191236,679.8157778229107,537.3838176175274,600.9862449748983
1.22,-11.38267,5.598554,551.6274296485761,680.3348781472337,536.8514070284782,600.5336959742065
1.225,-11.288527,5.451268,551.6540501780286,680.8539784715566,536.318996439429,600.0811469735147
1.23,-11.19899,5.272102,551.680670707481,681.3730787958797,535.7865858503799,599.6285979728228
1.235,-11.110238,5.069912,551.7072912369334,681.8921791202026,535.2541752613306,599.1760489721311
1.24,-11.012688,4.85038,551.7339117663859,682.4112794445256,534.7217646722814,598.7234999714393
1.245,-10.89379,4.620819,551.7605322958384,682.9303797688485,534.1893540832323,598.2709509707474
1.25,-10.741366,4.392427,551.7871528252908,683.4494800931715,533.6569434941831,597.8184019700557
1.255,-10.547529,4.179323,551.8,683.7,533.4,597.6
1.26,-10.312186,3.993911,551.8,683.7,533.4,597.6
1.265,-10.043012,3.839453,551.8,683.7,533.4,597.6
1.27,-9.749974,3.703887,551.8,683.7,533.4,597.6
1.275,-9.439257,3.561154,551.8087978438973,683.7089420708465,533.3920675177975,597.5963943262716
1.28,-9.114448,3.382373,554.5560307094307,686.5012115407329,530.9150542783821,596.4704792174464
1.285,-8.785748,3.15119,557.3032635749641,689.2934810106193,528.4380410389667,595.3445641086213
1.29,-8.478731,2.872915,557.9,689.9,527.9,595.1
1.295,-8.230198,2.56856,557.9,689.9,527.9,595.1
1.3,-8.069494,2.25651,557.9,689.9,527.9,595.1
1.305,-8.003857,1.939348,558.6369113417983,690.3261655952568,527.6869172023715,595.002337051087
1.31,-8.022582,1.607018,566.5447602389663,694.8993794153058,525.4003102923471,593.9543088839924
1.315,-8.110356,1.247157,574.4526091361334,699.4725932353543,523.1137033823229,592.906280716898
1.32,-8.255273,0.850818,574.5,699.5,523.1,592.9
1.325,-8.44945,0.412234,574.5,699.5,523.1,592.9
1.33,-8.686286,-0.074172,574.5,699.5,523.1,592.9
1.335,-8.957791,-0.616646,574.5,699.5,523.1,592.9
1.34,-9.253722,-1.227252,578.2854341600255,699.7446369014982,522.0957011412178,592.7454924832642
1.345,-9.562616,-1.921137,582.2163406821803,699.9986750781001,521.0528075741154,592.5850473190947
1.35,-9.87391,-2.714678,586.1472472043355,700.2527132547019,520.009914007013,592.4246021549251
1.355,-10.180284,-3.623356,590.0781537264903,700.5067514313038,518.9670204399107,592.2641569907555
1.36,-10.479556,-4.659929,594.0090602486451,700.7607896079056,517.9241268728084,592.1037118265859
1.365,-10.775829,-5.833021,597.9399667708001,701.0148277845075,516.8812333057061,591.9432666624164
1.37,-11.079759,-7.145879,601.8708732929553,701.2688659611093,515.8383397386036,591.7828214982468
1.375,-11.407683,-8.594691,603.9,701.4,515.3,591.7
1.38,-11.778764,-10.165625,603.9,701.4,515.3,591.7
1.385,-12.208504,-11.829661,603.9,701.4,515.3,591.7
1.39,-12.698433,-13.536108,603.9,701.4,515.3,591.7
1.395,-13.227896,-15.210858,603.9,701.4,515.3,591.7
1.4,-13.757375,-16.766639,614.5931159283276,696.4718683112925,510.92977001190087,591.1420982993916
1.405,-14.243287,-18.122187,625.3227416610126,691.5269103649246,506.54461862549914,590.5822917394254
1.41,-14.652708,-19.218132,626.9,690.8,505.9,590.5
1.415,-14.969435,-20.023186,626.9,690.8,505.9,590.5
1.42,-15.192099,-20.532683,626.9,690.8,505.9,590.5
1.425,-15.327343,-20.760927,626.9079920627046,690.711088302411,505.89100892945726,590.5099900783808
1.43,-15.381951,-20.730049,627.3241349340212,686.0814988590139,505.4228481992261,591.0301686675265
1.435,-15.359746,-20.463448,627.7,681.9,505,591.5
1.44,-15.264868,-19.987249,627.7,681.9,505,591.5
1.445,-15.106622,-19.333846,627.7,681.9,505,591.5
1.45,-14.90168,-18.542126,627.7,681.9,505,591.5
1.455,-14.673263,-17.654547,627.6159978666666,681.8968694857142,505.011478552381,591.4911302095238
1.46,-14.448312,-16.713047,623.328487111111,681.7370864761905,505.5973495873016,591.0384116825397
1.465,-14.253563,-15.755353,619.0409763555556,681.5773034666666,506.1832206222222,590.5856931555555
1.47,-14.111418,-14.812517,614.7534656000001,681.4175204571428,506.76909165714284,590.1329746285714
1.475,-14.036512,-13.907896,610.4659548444442,681.2577374476191,507.3549626920635,589.6802561015872
1.48,-14.033766,-13.057244,606.1784440888888,681.0979544380953,507.9408337269841,589.2275375746032
1.485,-14.098372,-12.269404,601.8909333333334,680.9381714285714,508.52670476190474,588.7748190476191
1.49,-14.217646,-11.547156,597.6034225777779,680.7783884190477,509.11257579682535,588.322100520635
1.495,-14.374204,-10.887985,595.5,680.7,509.4,588.1
1.5,-14.549715,-10.284765,595.5,680.7,509.4,588.1
1.505,-14.728435,-9.726493,595.5,680.7,509.4,588.1
1.51,-14.8998,-9.199327,595.5,680.7,509.4,588.1
1.515,-15.059553,-8.688164,594.5658193014306,680.5131638602861,509.5793626941253,588.006581930143
1.52,-15.20914,-8.17886,582.739818647298,678.1479637294597,511.8499548197188,586.8239818647298
1.525,-15.353612,-7.660867,570.9138179931654,675.7827635986331,514.1205469453123,585.6413817993166
1.53,-15.498721,-7.129716,570.5,675.7,514.2,585.6
1.535,-15.648204,-6.588703,570.5,675.7,514.2,585.6
1.54,-15.802057,-6.049298,570.5,675.7,514.2,585.6
1.545,-15.956062,-5.530141,570.4677421379357,675.6970674670852,514.2197279487006,585.5968008731837
1.55,-16.102065,-5.054748,564.6975579052687,675.1725052641153,517.7486009504969,585.0245511972167
1.555,-16.228901,-4.64751,558.9273736726018,674.6479430611456,521.2774739522931,584.4523015212498
1.56,-16.325436,-4.326844,558.4,674.6,521.6,584.4
1.565,-16.385869,-4.097459,558.4,674.6,521.6,584.4
1.57,-16.413167,-3.947699,558.4,674.6,521.6,584.4
1.575,-16.417356,-3.854323,558.3936202697369,674.5978734232457,521.6121214874998,584.4002126576754
1.58,-16.410602,-3.790146,557.989852039392,674.4632840131306,522.3792811251552,584.413671598687
1.585,-16.402359,-3.730032,557.5860838090471,674.3286946030157,523.1464407628106,584.4271305396984
1.59,-16.396051,-3.65442,557.1823155787022,674.1941051929008,523.913600400466,584.44058948071
1.595,-16.387839,-3.550952,556.7785473483572,674.0595157827858,524.6807600381212,584.4540484217214
1.6,-16.367758,-3.414654,556.3747791180123,673.9249263726708,525.4479196757767,584.4675073627329
1.605,-16.322939,-3.247037,555.9710108876674,673.7903369625558,526.2150793134319,584.4809663037444
1.61,-16.241884,-3.054575,555.5672426573225,673.6557475524409,526.9822389510873,584.4944252447559
1.615,-16.118314,-2.847009,555.4,673.6,527.3,584.5
1.62,-15.953264,-2.635856,555.4,673.6,527.3,584.5
1.625,-15.754905,-2.433221,555.4,673.6,527.3,584.5
1.63,-15.536479,-2.250845,555.4,673.6,527.3,584.5
1.635,-15.313352,-2.099282,555.4,673.6,527.3,584.5
1.64,-15.100165,-1.98726,554.7676155126846,674.7744283335857,529.4681753850812,585.1323844873153
1.645,-14.908728,-1.92136,554.0839553387433,676.044082942334,531.8121531243088,585.8160446612567
1.65,-14.746894,-1.906178,554,676.2,532.1,585.9
1.655,-14.618414,-1.945001,554,676.2,532.1,585.9
1.66,-14.523526,-2.040794,554,676.2,532.1,585.9
1.665,-14.459957,-2.19698,554.0013336547312,676.2045344260858,532.1026673094623,585.905868080817
1.67,-14.423973,-2.417507,554.2311132050664,676.9857848972258,532.5622264101328,586.9168981022922
1.675,-14.411212,-2.70592,554.4608927554017,677.7670353683657,533.0217855108034,587.9279281237674
1.68,-14.417192,-3.063705,554.5,677.9,533.1,588.1
1.685,-14.437497,-3.488505,554.5,677.9,533.1,588.1
1.69,-14.467695,-3.972898,554.5,677.9,533.1,588.1
1.695,-14.503099,-4.504241,554.6182310011305,677.9279455093581,533.0419593267178,588.1419182640371
1.7,-14.538452,-5.065744,556.067086170079,678.270402185655,532.3307031528703,588.6556032784827
1.705,-14.567667,-5.63865,557.5159413390278,678.612858861952,531.6194469790228,589.1692882929281
1.71,-14.583785,-6.205058,558.9647965079764,678.955315538249,530.9081908051752,589.6829733073735
1.715,-14.579344,-6.750696,560.413651676925,679.297772214546,530.1969346313277,590.1966583218189
1.72,-14.54722,-7.26687,561.8625068458736,679.6402288908429,529.4856784574803,590.7103433362643
1.725,-14.481782,-7.751017,563.3113620148223,679.9826855671398,528.7744222836327,591.2240283507098
1.73,-14.379941,-8.205814,564.7602171837709,680.3251422434367,528.0631661097852,591.7377133651552
1.735,-14.241679,-8.637273,565.5,680.5,527.7,592
1.74,-14.069846,-9.052518,565.5,680.5,527.7,592
1.745,-13.869385,-9.457852,565.5,680.5,527.7,592
1.75,-13.646378,-9.857523,565.5,680.5,527.7,592
1.755,-13.407323,-10.253216,565.5467028134565,680.5082416729629,527.6876374905556,592.0144229276851
1.76,-13.158812,-10.644072,572.8515132733162,681.7973258717617,525.7540111923576,594.270320275583
1.765,-12.907472,-11.026974,579.1,682.9,524.1,596.2
1.77,-12.659923,-11.396986,579.1,682.9,524.1,596.2
1.775,-12.42253,-11.747942,579.1,682.9,524.1,596.2
1.78,-12.200953,-12.073183,579.1,682.9,524.1,596.2
1.785,-11.999571,-12.366395,579.1,682.9,524.1,596.2
1.79,-11.820875,-12.62246,587.755909033481,684.5487445778059,521.9875460096862,597.7456980416931
1.795,-11.665013,-12.838207,595.9,686.1,520,599.2
1.8,-11.529717,-13.012951,595.9,686.1,520,599.2
1.805,-11.410851,-13.148737,595.9,686.1,520,599.2
1.81,-11.303645,-13.250336,595.9,686.1,520,599.2
1.815,-11.20437,-13.325121,595.9,686.1,520,599.2
1.82,-11.111929,-13.383004,595.9,686.1,520,599.2
1.825,-11.02885,-13.436584999999999,595.9,686.1,520,599.2
1.83,-10.961332,-13.501515,595.9,686.1,520,599.2
1.835,-10.918402,-13.596741,595.9,686.1,520,599.2
1.84,-10.910581,-13.743972,595.9,686.1,520,599.2
1.845,-10.948535,-13.965642,595.9,686.1,520,599.2
1.85,-11.041967,-14.281076,595.9,686.1,520,599.2
1.855,-11.198631,-14.701324,595.9,686.1,520,599.2
1.86,-11.423235,-15.223993,595.9,686.1,520,599.2
1.865,-11.716197,-15.829963,595.9,686.1,520,599.2
1.87,-12.07268,-16.483699,595.9,686.1,520,599.2
1.875,-12.482603,-17.137926,595.9,686.1,520,599.2
1.88,-12.932066,-17.74199,597.350235583151,685.5854002769464,519.2514913119221,599.7613815160585
1.885,-13.405808,-18.251861,598.8022325456737,685.0701755483093,518.5020735248135,600.3234448563899
1.89,-13.889465,-18.638876,605.4,679.8,510.3,599.3
1.895,-14.370173,-18.894555,605.4,679.8,510.3,599.3
1.9,-14.834872,-19.030095,605.4,679.8,510.3,599.3
1.905,-15.267119,-19.071109,606.0221849478116,679.7140069584325,510.0824881889764,599.4972781541842
1.91,-15.644526,-19.049672,612.7700253747355,678.7813786067438,507.72348706411685,601.6368373139405
1.915,-15.939112,-18.996263,617.7,678.1,506,603.2
1.92,-16.121665,-18.933677,617.7,678.1,506,603.2
1.925,-16.169131,-18.873891,617.7,678.1,506,603.2
1.93,-16.072239,-18.817879,617.7,678.1,506,603.2
1.935,-15.840085,-18.757707,617.7,678.1,506,603.2
1.94,-15.499592,-18.679977,616.4278613989637,677.9488548196789,506.28969492894885,603.1748091366131
1.945,-15.089929,-18.569657,615.0696023316062,677.7874775047453,506.5990014492382,603.1479129174576
1.95,-14.653984,-18.413496,613.7113432642487,677.6261001898117,506.9083079695275,603.121016698302
1.955,-14.229852,-18.202503,612.3530841968911,677.4647228748781,507.21761448981687,603.0941204791463
1.96,-13.844852,-17.933344,610.9948251295336,677.3033455599445,507.5269210101062,603.0672242599908
1.965,-13.513302,-17.608691,609.6365660621761,677.1419682450111,507.83622753039555,603.0403280408352
1.97,-13.237781,-17.236693,608.2783069948188,676.9805909300775,508.1455340506849,603.0134318216795
1.975,-13.012596,-16.829746,607.6,676.9,508.3,603
1.98,-12.827855,-16.402797,607.6,676.9,508.3,603
1.985,-12.672932,-15.971483,607.6,676.9,508.3,603
1.99,-12.538707,-15.550403,607.6,676.9,508.3,603
1.995,-12.418585,-15.151827,607.6,676.9,508.3,603
2,-12.308601,-14.78494,601.6888562134579,678.0555619432338,510.0777876049751,602.3333296481344
2.005,-12.206972,-14.455575,595.7587782714999,679.2148253003082,511.86126969278195,601.6645238652068
2.01,-12.11349,-14.166213,594.3,679.5,512.3,601.5
