Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
3.45,-20.779675,-1.445918,553.3852883701722,668.3054333470988,542.8264418508613,599.2945666529013
3.455,-20.738274,-1.348656,553.2843905877259,669.028534121298,542.3219529386294,598.571465878702
3.46,-20.68472,-1.271847,553.1834928052795,669.7516348954972,541.8174640263974,597.8483651045028
3.465,-20.618669,-1.215093,553.0825950228331,670.4747356696964,541.3129751141653,597.1252643303036
3.47,-20.540948,-1.178246,552.9816972403867,671.1978364438955,540.8084862019333,596.4021635561045
3.475,-20.453703,-1.161908,552.8807994579403,671.9209372180948,540.3039972897013,595.6790627819053
3.48,-20.360319,-1.167492,552.8,672.5,539.9,595.1
3.485,-20.265117,-1.196894,552.8,672.5,539.9,595.1
3.49,-20.172843,-1.252009,552.8,672.5,539.9,595.1
3.495,-20.088082,-1.33447,552.8,672.5,539.9,595.1
3.5,-20.014675,-1.445853,552.8,672.5,539.9,595.1
3.505,-19.955234,-1.588363,552.8,672.5,539.9,595.1
3.51,-19.910832,-1.765731,552.8,672.5,539.9,595.1
3.515,-19.880943,-1.98396,552.8,672.5,539.9,595.1
3.52,-19.863678,-2.251567,553.3770860271364,673.496784955963,538.8857275886693,594.4354766960247
3.525,-19.85622,-2.579183,554.1092504959137,674.76143267476,537.598893067788,593.5923782168267
3.53,-19.855303,-2.978598,554.841414964691,676.0260803935572,536.3120585469068,592.7492797376285
3.535,-19.857565,-3.461546,555.5735794334682,677.2907281123543,535.0252240260255,591.9061812584305
3.54,-19.859681,-4.038601,556.1,678.2,534.1,591.3
3.545,-19.858304,-4.718461,556.1,678.2,534.1,591.3
3.55,-19.849935,-5.507681,558.2195624256315,679.1488738765909,532.9293114509594,591.1274774769835
3.555,-19.830938,-6.410783,562.1753898305083,680.9197966101694,530.7444067796612,590.8054915254237
3.56,-19.797879,-7.43063,566.1312172353857,682.6907193437482,528.5595021083625,590.4835055738639
3.565,-19.748314,-8.568971,570.0870446402625,684.4616420773268,526.3745974370643,590.1615196223041
3.57,-19.681978,-9.827103,574.4726747537653,685.9,524.221717821366,589.8306482672505
3.575,-19.602191,-11.206499,580.7172211171724,685.9,522.2073480267186,589.4613471382318
3.58,-19.517049,-12.709159,586.9617674805794,685.9,520.1929782320711,589.092046009213
3.585,-19.439975,-14.337332,593.2063138439864,685.9,518.1786084374237,588.7227448801943
3.59,-19.389303,-16.09221,599.4508602073935,685.9,516.1642386427764,588.3534437511756
3.595,-19.386877,-17.971486,605.6954065708005,685.9,514.1498688481289,587.984142622157
3.6,-19.455735,-19.966132,610.5,685.9,512.6,587.7
3.605,-19.617087,-22.057184,610.5,685.9,512.6,587.7
3.61,-19.886849,-24.213382,610.5,685.9,512.6,587.7
3.615,-20.272289,-26.390228,610.5,685.9,512.6,587.7
3.62,-20.769575,-28.530654,610.5,685.9,512.6,587.7
3.625,-21.363095,-30.56726,610.5,685.9,512.6,587.7
3.63,-22.027046,-32.426146,610.5,685.9,512.6,587.7
3.635,-22.728936,-34.032553,610.5,685.9,512.6,587.7
3.64,-23.433409,-35.318583,615.3856270912946,683.5079273885352,510.6428496815289,588.1929119320595
3.645,-24.103467,-36.233066,622.8881772399158,679.834571974522,507.63737707006345,588.949845774947
3.65,-24.697985,-36.751344,630.3907273885355,676.1612165605093,504.6319044585985,589.7067796178345
3.655,-25.171443,-36.878619,637.8932775371554,672.4878611464966,501.62643184713363,590.4637134607219
3.66,-25.482406,-36.643605,644.2,669.4,499.1,591.1
3.665,-25.605774,-36.089547,644.2,669.4,499.1,591.1
3.67,-25.538616,-35.269454,643.4796202649625,669.052480127821,499.1072399973371,591.1
3.675,-25.29814,-34.242253,638.4281075585092,666.6155694754617,499.15800896926123,591.1
3.68,-24.917127,-33.065819,633.3765948520559,664.1786588231023,499.20877794118536,591.1
3.685,-24.440435,-31.791186,628.3250821456016,661.7417481707425,499.25954691310955,591.1
3.69,-23.921485,-30.462765,623.0455115290968,659.6813321716712,499.51360209099164,591.0287993030028
3.695,-23.415723,-29.120606,616.8716263267607,659.0973160038827,500.564831193011,590.6783896023297
3.7,-22.97157,-27.798885,610.6977411244249,658.5132998360942,501.61606029503037,590.3279799016566
3.705,-22.622816,-26.5222,604.523855922089,657.9292836683056,502.66728939704973,589.9775702009835
3.71,-22.384996,-25.303735,598.3499707197531,657.3452675005171,503.7185184990691,589.6271605003103
3.715,-22.255653,-24.146167,592.176085517417,656.7612513327286,504.76974760108845,589.2767507996372
3.72,-22.217522,-23.044456,587.3,656.3,505.6,589
3.725,-22.243583,-21.989628,587.3,656.3,505.6,589
3.73,-22.302818,-20.97266,587.3,656.3,505.6,589
3.735,-22.365547,-19.987607,587.3,656.3,505.6,589
3.74,-22.407333,-19.033027,587.3,656.3,505.6,589
3.745,-22.410969,-18.111104,587.3,656.3,505.6,589
3.75,-22.366831,-17.225294,587.3,656.3,505.6,589
3.755,-22.272505,-16.378572,587.3,656.3,505.6,589
3.76,-22.132096,-15.573216,583.8534356348713,656.4416396314436,507.1108227353989,588.5121301583607
3.765,-21.954949,-14.811068,578.9949628799021,656.6413028953465,509.2405642170292,587.824401138251
3.77,-21.753584,-14.093283,574.136490124932,656.8409661592493,511.37030569865993,587.1366721181411
3.775,-21.541255,-13.419855,569.2780173699629,657.0406294231523,513.5000471802903,586.4489430980312
3.78,-21.329762,-12.789448,565.4,657.2,515.2,585.9
3.785,-21.127978,-12.199665,565.4,657.2,515.2,585.9
3.79,-20.9412,-11.647629,564.9997733639873,657.3819211981877,515.5690401448949,585.8532202633231
3.795,-20.771273,-11.130801,563.0302683115727,658.277150767467,517.3850772711472,585.62301837408
3.8,-20.617326,-10.647934,561.0607632591582,659.1723803367463,519.2011143973996,585.3928164848367
3.805,-20.47691,-10.199952,559.0912582067436,660.0676099060257,521.017151523652,585.1626145955934
3.81,-20.347281,-9.790424,557.7,660.7,522.3,585
3.815,-20.226554,-9.425298,557.7,660.7,522.3,585
3.82,-20.114521,-9.111821,557.7,660.7,522.3,585
3.825,-20.013107,-8.856871,557.7,660.7,522.3,585
3.83,-19.92645,-8.665134,557.7,660.7,522.3,585
3.835,-19.860596,-8.53766,557.7,660.7,522.3,585
3.84,-19.822733,-8.4712,557.7,660.7,522.3,585
3.845,-19.819979,-8.45858,557.7,660.7,522.3,585
3.85,-19.857891,-8.489961,557.3119700910958,661.2644071402244,523.4464520035807,585.3527544626403
3.855,-19.939072,-8.554588,556.826083681744,661.9711510083724,524.8820254857565,585.7944693802327
3.86,-20.06229,-8.642396,556.3401972723922,662.6778948765206,526.3175989679322,586.2361842978253
3.865,-20.222454,-8.74497,555.8543108630404,663.3846387446686,527.753172450108,586.6778992154178
3.87,-20.41151,-8.855646,555.5,663.9,528.8,587
3.875,-20.620023,-8.968987,555.5,663.9,528.8,587
3.88,-20.838973,-9.080231,555.8270828573291,664.1138618682536,529.0893425276372,587.3270828573291
3.885,-21.061225,-9.185302,556.4192027452599,664.501017179593,529.6131408900376,587.9192027452599
3.89,-21.282261,-9.281656,557.0113226331907,664.8881724909323,530.1369392524379,588.5113226331907
3.895,-21.499965,-9.369638,557.6034425211217,665.2753278022718,530.6607376148384,589.1034425211217
3.9,-21.713523,-9.453678,558.1,665.6,531.1,589.6
3.905,-21.92182,-9.542679,558.1,665.6,531.1,589.6
3.91,-22.121951,-9.649329,558.3931683502916,665.6636483918396,531.0247791732805,589.6752208267195
3.915,-22.308529,-9.788439,559.947648323568,666.0011341755115,530.6259323380319,590.0740676619681
3.92,-22.474131,-9.974721,561.5021282968446,666.3386199591833,530.2270855027833,590.4729144972167
3.925,-22.610767,-10.22055,563.0566082701212,666.6761057428553,529.8282386675347,590.8717613324653
3.93,-22.711832,-10.53425,564.6110882433977,667.0135915265271,529.4293918322861,591.2706081677139
3.935,-22.773863,-10.919236,566.1655682166745,667.3510773101991,529.0305449970375,591.6694550029625
3.94,-22.797576,-11.374043,567.7200481899511,667.6885630938709,528.6316981617889,592.0683018382111
3.945,-22.787919,-11.892958,569.2745281632275,668.0260488775428,528.2328513265403,592.4671486734597
3.95,-22.753194,-12.466906,570.8290081365041,668.3635346612147,527.8340044912917,592.8659955087084
3.955,-22.70346,-13.084246,572.3834881097806,668.7010204448866,527.4351576560432,593.2648423439568
3.96,-22.648502,-13.731468,577.4044673466683,669.3975111935355,526.163518346801,594.577940919327
3.965,-22.595668,-14.393837,587.4054571466417,670.6097523814111,523.6380158720602,597.2044634930575
3.97,-22.547998,-15.056031,593.1,671.3,522.2,598.7
3.975,-22.503186,-15.702651,593.1,671.3,522.2,598.7
3.98,-22.453877,-16.31854,593.1,671.3,522.2,598.7
