Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
1.19,2.980498,-0.318748,530.4,661.3,540.2,597.8
1.195,3.161868,-0.304283,530.403060758293,661.3765189573269,540.1739835545088,597.766331658776
1.2,3.358998,-0.281052,530.4704873363288,663.0621834082195,539.6008576412054,597.0246393003833
1.205,3.568926,-0.243279,530.5379139143645,664.7478478591121,539.0277317279019,596.2829469419906
1.21,3.789647,-0.188943,530.5986811542997,666.3540726737147,538.4182315665778,595.5749419316933
1.215,4.020595,-0.119902,530.5820300206834,667.0367691519812,537.3858612823699,595.2585703929843
1.22,4.262291,-0.0412,530.5653788870671,667.7194656302478,536.3534909981619,594.9421988542755
1.225,4.515321,0.040475,530.5487277534509,668.4021621085143,535.321120713954,594.6258273155665
1.23,4.779064,0.118767,530.5320766198346,669.0848585867809,534.2887504297458,594.3094557768577
1.235,5.050716,0.18923,530.5154254862183,669.7675550650474,533.256380145538,593.9930842381488
1.24,5.325025,0.249799,530.5,670.4,532.3,593.7
1.245,5.594975,0.300098,530.5,670.4,532.3,593.7
1.25,5.853287,0.340282,530.5,670.4,532.3,593.7
1.255,6.094355,0.370105,530.5022463095266,670.4808671429603,532.216886547513,593.6618127380466
1.26,6.316,0.388527,530.5358779597957,671.6916065526449,530.9725154875593,593.0900746834733
1.265,6.520478,0.393663,530.5695096100648,672.9023459623295,529.7281444276058,592.5183366289
1.27,6.714384,0.382731,530.6,674,528.6,592
1.275,6.907491,0.351734,530.6,674,528.6,592
1.28,7.110888,0.294856,530.6,674,528.6,592
1.285,7.334906,0.203996,530.6,674,528.6,592
1.29,7.587279,0.06924,530.6,674,528.6,592
1.295,7.871838,-0.119009,530.6,674,528.6,592
1.3,8.187842,-0.36616,530.6,674,528.6,592
1.305,8.529957,-0.668729,530.6,674,528.6,592
1.31,8.888861,-1.010517,530.6,674,528.6,592
1.315,9.252502,-1.361741,530.6053525731427,674.0695834508551,528.5036536834314,591.958963605906
1.32,9.60801,-1.682789,530.703392325373,675.3441002298492,526.7389381432856,591.2073255054735
1.325,9.944065,-1.932813,530.8014320776033,676.6186170088433,524.97422260314,590.4556874050411
1.33,10.253109,-2.080983,530.8994718298336,677.8931337878374,523.2095070629944,589.7040493046087
1.335,10.532432,-2.116026,530.8669773012424,678.3623177826065,522.0111828447262,589.3037276149088
1.34,10.783429,-2.049671,530.8337757354833,678.827139703234,520.8159264773982,588.9053088257995
1.345,11.009318,-1.91265,530.8005741697242,679.2919616238617,519.6206701100701,588.50689003669
1.35,11.212648,-1.745743,530.7673726039651,679.7567835444892,518.4254137427422,588.1084712475807
1.355,11.393922,-1.590041,530.734171038206,680.2216054651168,517.230157375414,587.7100524584713
1.36,11.551811,-1.479623,530.7009694724469,680.6864273857444,516.0349010080861,587.311633669362
1.365,11.684449,-1.437867,530.7,680.7,516,587.3
1.37,11.790824,-1.477054,530.7,680.7,516,587.3
1.375,11.871462,-1.600255,530.7,680.7,516,587.3
1.38,11.928122,-1.804383,531.0637655894726,681.7582271693749,512.8914576899613,585.9772160382813
1.385,11.962715,-2.083337,531.4292880695277,682.8215652931716,509.7679019513084,584.6480433835354
1.39,11.975808,-2.43017,531.7948105495828,683.8849034169683,506.6443462126554,583.3188707287895
1.395,11.965166,-2.837526,531.8,683.9,506.6,583.3
1.4,11.925319,-3.297063,531.8,683.9,506.6,583.3
1.405,11.849318,-3.800011,531.8,683.9,506.6,583.3
1.41,11.732799,-4.340159,531.8,683.9,506.6,583.3
1.415,11.578673,-4.917933,531.8,683.9,506.6,583.3
1.42,11.4,-5.542789,531.8,683.9,506.6,583.3
1.425,11.219779,-6.232197,531.8,683.9,506.6,583.3
1.43,11.068439,-7.007754,531.8,683.9,506.6,583.3
1.435,10.980445,-7.890079,531.8,683.9,506.6,583.3
1.44,10.989881,-8.893727,535.5798285806142,684.2258472914323,502.4943241279535,582.2572886674168
1.445,11.124064,-10.022638,539.4902872207041,684.5629557948882,498.24675698440757,581.1785414563575
1.45,11.396033,-11.266425,543.4007863149742,684.8996886192703,493.9997137813494,580.0999874189604
1.455,11.799344,-12.598012,547.5233413668512,683.2671568187269,492.49910374246616,580.0340265381304
1.46,12.308051,-13.973242,551.6458964187286,681.6346250181834,490.99849370358277,579.9680656573004
1.465,12.88159,-15.332599,555.7684514706057,680.0020932176401,489.49788366469954,579.9021047764703
1.47,13.472216,-16.604877,559.8910065224827,678.3695614170969,487.99727362581626,579.8361438956404
1.475,14.032582,-17.713092,564.0135615743598,676.7370296165535,486.49666358693304,579.7701830148103
1.48,14.521572,-18.583524,568.1361166262371,675.10449781601,484.99605354804964,579.7042221339802
1.485,14.906968000000001,-19.158998,568.4,675,484.9,579.7
1.49,15.164246,-19.416382,568.4,675,484.9,579.7
1.495,15.272861,-19.384961,568.4203303955861,674.7824647672287,484.8959339208828,579.7325286329378
1.5,15.213835,-19.157653,569.0979731967591,667.5316867946777,484.7604053606482,580.8167571148145
1.505,14.972237,-18.878088,569.775615997932,660.2809088221275,484.6248768004136,581.9009855966913
1.51,14.543928,-18.68471,570.4,653.6,484.5,582.9
1.515,13.940513,-18.635783,570.4,653.6,484.5,582.9
1.52,13.186972,-18.684073,570.4,653.6,484.5,582.9
1.525,12.313853,-18.724829,570.4,653.6,484.5,582.9
1.53,11.350196,-18.665486,570.4,653.6,484.5,582.9
1.535,10.320529,-18.467195,570.4,653.6,484.5,582.9
1.54,9.245789,-18.149251,570.4,653.6,484.5,582.9
1.545,8.146605,-17.767918,570.4,653.6,484.5,582.9
1.55,7.046881,-17.385722,570.4,653.6,484.5,582.9
1.555,5.975655,-17.045944,570.4,653.6,484.5,582.9
1.56,4.965651,-16.761586,570.4,653.6,484.5,582.9
1.565,4.048446,-16.520024,570.4,653.6,484.5,582.9
