Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
1.34,-17.719952,12.404064,531.5,587.3,552,559
1.345,-17.657619,12.461043,531.5,587.3,552,559
1.35,-17.613976,12.548003,531.5,587.3,552,559
1.355,-17.591419,12.688544,531.4898509207544,588.0408827849262,551.8071674943343,558.8477638113166
1.36,-17.588253,12.897985,531.4379084323026,591.8326844419126,550.8202602137488,558.0686264845385
1.365,-17.598813,13.1775,531.3951193171051,595.0441421434355,549.958460196048,557.3535795131531
1.37,-17.614288,13.510908,531.3770550588316,596.6879896463212,549.4345967061175,556.811651764949
1.375,-17.623973,13.865453,531.3589908005581,598.3318371492066,548.9107332161869,556.269724016745
1.38,-17.616741,14.197094,531.3409265422847,599.9756846520924,548.38686972625635,555.727796268541
1.385,-17.582564,14.459491,531.3228622840112,601.6195321549778,547.8630062363258,555.185868520337
1.39,-17.51388,14.614376,531.3047980257377,603.2633796578635,547.3391427463952,554.643940772133
1.395,-17.406535,14.640086,531.3,603.7,547.2,554.5
1.4,-17.260094,14.535388,531.3,603.7,547.2,554.5
1.405,-17.077497,14.317509,531.3,603.7,547.2,554.5
1.41,-16.864273,14.015781,531.3,603.7,547.2,554.5
1.415,-16.627642,13.664113,531.3,603.7,547.2,554.5
1.42,-16.37576,13.295508,531.3,603.7,547.2,554.5
1.425,-16.117129,12.93979,530.8,610.2,543,552.5
1.43,-15.8599,12.623271,530.8,610.2,543,552.5
1.435,-15.610853,12.368114,530.8,610.2,543,552.5
1.44,-15.374132,12.190365,530.8,610.2,543,552.5
1.445,-15.150237,12.097412,530.8,610.2,543,552.5
1.45,-14.935958,12.086469,530.8,610.2,543,552.5
1.455,-14.725528,12.145095,530.8,610.2,543,552.5
1.46,-14.512781,12.253819,530.8,610.2,543,552.5
1.465,-14.293601,12.390244,530.8,610.2,543,552.5
1.47,-14.067846,12.533697,530.8,610.2,543,552.5
1.475,-13.840018,12.669156,530.8157576728437,610.8224280773294,542.6060581789054,552.4054539629373
1.48,-13.618269,12.789037,530.917559932525,614.8436173347412,540.0610016868727,551.7946404048494
1.485,-13.411856,12.891874,531,618.1,538,551.3
1.49,-13.227888,12.978107,531,618.1,538,551.3
1.495,-13.068552,13.044673,531,618.1,538,551.3
1.5,-12.929914,13.080834,531,618.1,538,551.3
1.505,-12.80267,13.067139,530.9832601320853,618.7947045184587,537.4057346890293,551.1744509906399
1.51,-12.674511,12.978068,530.8836187580177,622.9298215422625,533.8684659096308,550.4271406851333
1.515,-12.533181,12.787549,530.8,626.4,530.9,549.8
1.52,-12.369224000000001,12.475848,530.8,626.4,530.9,549.8
1.525,-12.177633,12.036121,530.8,626.4,530.9,549.8
1.53,-11.958152,11.478914,530.8,626.4,530.9,549.8
1.535,-11.714377,10.83318,530.7667351498701,626.9904510898054,530.2263867848698,549.6253595368181
1.54,-11.452098,10.143184,530.5712898964364,630.4596043382534,526.2686204028377,548.5992719562912
1.545,-11.177353,9.461852,530.4,633.5,522.8,547.7
1.55,-10.894637,8.841928,530.4,633.5,522.8,547.7
1.555,-10.605613,8.325908,530.4,633.5,522.8,547.7
1.56,-10.308709,7.93493,530.4,633.5,522.8,547.7
1.565,-9.999746,7.657281,530.4,633.5,522.8,547.7
1.57,-9.673192,7.438881,530.4,633.5,522.8,547.7
1.575,-9.323515,7.184343,530.4,633.5,522.8,547.7
1.58,-8.94665,6.784367,530.4,633.5,522.8,547.7
1.585,-8.541521,6.164821,530.4,633.5,522.8,547.7
1.59,-8.111007,5.317716,530.4,633.5,522.8,547.7
1.595,-7.661997,4.289575,530.4453148617447,634.1230793489891,521.4632115785324,547.4620969758406
1.6,-7.204717,3.149257,530.6342793940418,636.7213416680747,515.888757875767,546.4700331812807
1.605,-6.751616,1.962857,530.8,639,511,545.6
1.61,-6.316108,0.781529,530.8,639,511,545.6
1.615,-5.911438,-0.361034,530.8,639,511,545.6
1.62,-5.549733,-1.445002,530.8,639,511,545.6
1.625,-5.241196,-2.458235,531.0019084238463,639.2656689787452,509.2359579811314,545.3874648170038
1.63,-4.993441,-3.390416,531.8905916096081,640.4349889600107,501.47167330552884,544.4520088319914
1.635,-4.811288,-4.229306,532.7,641.5,494.4,543.6
1.64,-4.697462,-4.959805,532.7,641.5,494.4,543.6
1.645,-4.654271,-5.565511,532.7,641.5,494.4,543.6
1.65,-4.685572,-6.031734,532.7,641.5,494.4,543.6
1.655,-4.797929,-6.348772,533.0455144267274,640.2024013751793,493.87788931072305,543.738205770691
1.66,-5.000042,-6.514504,535.0359776006075,632.7271063443856,490.8700782924155,544.534391040243
1.665,-5.300173,-6.53578,537.0264407744876,625.2518113135912,487.86226727410775,545.330576309795
1.67,-5.702043,-6.428439,537.2,624.6,487.6,545.4
1.675,-6.200442,-6.216134,537.2,624.6,487.6,545.4
1.68,-6.778278,-5.928165,537.2,624.6,487.6,545.4
1.685,-7.406775,-5.596397,537.2,624.6,487.6,545.4
1.69,-8.049299,-5.251267,537.2,624.6,487.6,545.4
1.695,-8.667633,-4.917409,537.2,624.6,487.6,545.4
1.7,-9.228797,-4.610125,537.2,624.6,487.6,545.4
1.705,-9.710772,-4.334096,537.2,624.6,487.6,545.4
1.71,-10.105839,-4.085042,537.2,624.6,487.6,545.4
1.715,-10.420598,-3.853858,536.7003035903582,623.0477515785592,488.2060147946721,545.7295869935936
1.72,-10.6725,-3.631432,534.4288802599439,615.991840807485,490.960719684749,547.2277598285477
1.725,-10.883822,-3.411694,532.5,610,493.3,548.5
1.73,-11.074943,-3.191549,532.5,610,493.3,548.5
1.735,-11.259227,-2.968824,532.5,610,493.3,548.5
1.74,-11.441135,-2.740394,532.5,610,493.3,548.5
1.745,-11.617595,-2.501643,532.3913349216997,609.1089463579374,494.01718951678214,548.5869320626402
1.75,-11.781506,-2.247135,531.9062311767019,605.1310956489555,497.2188742337675,548.9750150586385
1.755,-11.925704,-1.971912,531.5,601.8,499.9,549.3
1.76,-12.045911,-1.67269,531.5,601.8,499.9,549.3
1.765,-12.141821,-1.348429,531.5,601.8,499.9,549.3
1.77,-12.216452,-1.00014,531.5,601.8,499.9,549.3
1.775,-12.274526,-0.630216,531.4066170075245,601.4498137782167,500.7171011841608,549.2416356297027
1.78,-12.320745,-0.241748,530.9974116269711,599.9152936011415,504.29764826400316,548.9858822668568
1.785,-12.358546,0.161708,530.7,598.8,506.9,548.8
1.79,-12.389522,0.575722,530.7,598.8,506.9,548.8
1.795,-12.413486,0.994189,530.7,598.8,506.9,548.8
1.8,-12.429027,1.408808,530.7,598.8,506.9,548.8
1.805,-12.434409,1.809598,530.7,598.8,506.9,548.8
1.81,-12.42856,2.186657,530.7,598.8,506.9,548.8
1.815,-12.411887,2.532591,530.7,598.8,506.9,548.8
1.82,-12.38672,2.844447,530.7,598.8,506.9,548.8
1.825,-12.357271,3.12418,530.7,598.8,506.9,548.8
1.83,-12.329075,3.377394,530.7,598.8,506.9,548.8
1.835,-12.307889,3.610941,530.6882882103298,598.7297292619782,507.649554538899,548.8117117896702
1.84,-12.298171,3.830467,530.638704874041,598.4322292442458,510.8228880613777,548.861295125959
1.845,-12.301628,4.038858,530.6,598.2,513.3,548.9
1.85,-12.316492,4.236017,530.6,598.2,513.3,548.9
1.855,-12.337999,4.41982,530.6,598.2,513.3,548.9
1.86,-12.359998,4.587683,530.6,598.2,513.3,548.9
1.865,-12.377015,4.738147,530.6415140930387,597.9301583952484,513.9330899188403,549.1075704651936
1.87,-12.385923,4.871896,530.8213862532566,596.7609893538323,516.6761403621628,550.0069312662829
1.875,-12.386552,4.991748,531,595.6,519.4,550.9
1.88,-12.381201,5.101468,531,595.6,519.4,550.9
1.885,-12.373465,5.203772,531,595.6,519.4,550.9
1.89,-12.366937,5.298317,531,595.6,519.4,550.9
1.895,-12.364197,5.380585,530.992966626628,595.5437330130243,519.6461680680186,550.9984672272075
1.9,-12.366308,5.442286,530.9435742245461,595.1485937963682,521.3749021408888,551.6899608563555
1.905,-12.372838,5.473417,530.9,594.8,522.9,552.3
1.91,-12.382271,5.465586,530.9,594.8,522.9,552.3
1.915,-12.392536,5.415691,530.9,594.8,522.9,552.3
1.92,-12.401331,5.328605,530.9,594.8,522.9,552.3
1.925,-12.406131,5.217451,530.9,594.8,522.9,552.3
1.93,-12.403979,5.100972,530.9,594.8,522.9,552.3
1.935,-12.391383,4.998774,530.9,594.8,522.9,552.3
1.94,-12.364581,4.926194,530.9,594.8,522.9,552.3
1.945,-12.320169,4.890481,530.9,594.8,522.9,552.3
1.95,-12.255881,4.889322,530.9,594.8,522.9,552.3
1.955,-12.171192,4.911827,530.8691885269421,594.93865162876,523.0155430239666,552.43865162876
1.96,-12.067535,4.941362,530.6598736416603,595.8805686125286,523.8004738437738,553.3805686125286
1.965,-11.948091,4.959159,530.5,596.6,524.4,554.1
1.97,-11.817276,4.947556,530.5,596.6,524.4,554.1
1.975,-11.680122,4.891961,530.5,596.6,524.4,554.1
1.98,-11.541733,4.781323,530.5,596.6,524.4,554.1
1.985,-11.406924,4.607593,530.5607689072717,597.09627940938606,524.2379495806086,554.343075629087
1.99,-11.280035,4.365077,530.8515217783118,599.4707611895464,523.4626085911685,555.5060871132472
1.995,-11.164774,4.050312,531.1,601.5,522.8,556.5
2,-11.063942,3.662591,531.1,601.5,522.8,556.5
2.005,-10.978979,3.20476,531.1,601.5,522.8,556.5
2.01,-10.909478,2.683744,531.1,601.5,522.8,556.5
2.015,-10.852861,2.110447,531.0205322440466,601.9668730662263,522.3331269337738,556.668868981401
2.02,-10.804415,1.498961,530.6560003476446,604.1084979575875,520.1915020424126,557.443499261255
2.025,-10.757773,0.86538,530.3,606.2,518.1,558.2
2.03,-10.705834,0.226665,530.3,606.2,518.1,558.2
2.035,-10.642064,-0.400138,530.3,606.2,518.1,558.2
2.04,-10.561933,-0.998354,530.3,606.2,518.1,558.2
2.045,-10.46411,-1.552121,530.3,606.2,518.1,558.2
2.05,-10.351077,-2.047128,530.3,606.2,518.1,558.2
2.055,-10.228954,-2.471806,530.3,606.2,518.1,558.2
2.06,-10.106527,-2.818848,530.3,606.2,518.1,558.2
2.065,-9.993654,-3.0866730000000002,530.3,606.2,518.1,558.2
2.07,-9.899423,-3.280211,530.3,606.2,518.1,558.2
2.075,-9.830573,-3.410487,530.3847105357963,606.9084881175695,517.3299042200332,558.2231028733991
2.08,-9.790635,-3.492828,530.9578666037244,611.7021570493313,512.1193945115965,558.3794181646522
2.085,-9.779878,-3.544084,531.4,615.4,508.1,558.5
2.09,-9.795854,-3.579726,531.4,615.4,508.1,558.5
2.095,-9.834152,-3.611789,531.4,615.4,508.1,558.5
2.1,-9.889122,-3.648269,531.4,615.4,508.1,558.5
2.105,-9.954493,-3.693899,531.4413236340865,615.678934530084,507.9708636434796,558.5464890883474
2.11,-10.023936,-3.751559,531.7915238323853,618.042785868601,506.87648802379584,558.9404643114335
2.115,-10.091561,-3.823419,532.1417240306841,620.4066372071178,505.7821124041121,559.3344395345197
2.12,-10.152314,-3.911244,532.2,620.8,505.6,559.4
2.125,-10.202245,-4.015882,532.2,620.8,505.6,559.4
2.13,-10.238663,-4.136429,532.2,620.8,505.6,559.4
2.135,-10.260243,-4.269683,532.2123648224608,620.6948990090833,505.4701693641619,559.4309120561519
2.14,-10.267068,-4.410275,532.2989524360033,619.958904293972,504.56099942196533,559.6473810900083
2.145,-10.260544,-4.551634,532.3855400495459,619.2229095788605,503.65182947976876,559.8638501238646
2.15,-10.243102,-4.687536,532.4,619.1,503.5,559.9
2.155,-10.217728,-4.813712,532.4,619.1,503.5,559.9
2.16,-10.187437,-4.928871,532.4,619.1,503.5,559.9
2.165,-10.154857,-5.034692,532.4,619.1,503.5,559.9
