Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
2.575,-2.890754,-0.948928,531.5333972033496,631.1643034760626,523.6656447464055,601.8383790646232
2.58,-2.930624,-0.882998,531.5168294043293,631.7773120398167,523.9307295307316,600.529522942013
2.585,-2.970176,-0.86065,531.5002616053089,632.3903206035708,524.1958143150578,599.2206668194028
2.59,-3.003227,-0.878346,531.5,632.4,524.2,599.2
2.595,-3.024655,-0.928582,531.4828935511449,632.564221909009,524.1760509716029,599.11104646595345
2.6,-3.03131,-1.001131,531.3617521199658,633.7271796483283,524.0064529679522,598.4811110238222
2.605,-3.022409,-1.085191,531.2406106887867,634.8901373876475,523.8368549643014,597.851175581691
2.61,-2.999313,-1.171633,531.1194692576076,636.0530951269669,523.6672569606507,597.2212401395597
2.615,-2.964772,-1.254629,531,637.2,523.5,596.6
2.62,-2.921919,-1.332247,531,637.2,523.5,596.6
2.625,-2.873392,-1.406017,531,637.2,523.5,596.6
2.63,-2.820863,-1.479711,531,637.2,523.5,596.6
2.635,-2.765085,-1.557758,531,637.2,523.5,596.6
2.64,-2.706335,-1.643711,531,637.2,523.5,596.6
2.645,-2.644994,-1.73922,531,637.2,523.5,596.6
2.65,-2.582052,-1.843878,531,637.2,523.5,596.6
2.655,-2.519465,-1.956121,531.0536110582514,637.693221735913,523.1461670155408,596.2783336504916
2.66,-2.460331,-2.074925,531.1644659054868,638.713086330479,522.4145250237868,595.613204567079
2.665,-2.408806,-2.201677,531.2753207527222,639.7329509250449,521.682883032033,594.9480754836663
2.67,-2.369672,-2.341424,531.3861755999577,640.752815519611,520.9512410402791,594.2829464002538
2.675,-2.347568,-2.502892,531.4970304471932,641.772680114177,520.2195990485252,593.6178173168411
2.68,-2.346144,-2.696898,531.4354078715736,642.349033091624,519.0534897204321,593.3416314862945
2.685,-2.367478,-2.933454,531.3690378387787,642.9131783703809,517.8754216383222,593.0761513551149
2.69,-2.412018,-3.218513,531.3026678059838,643.4773236491378,516.6973535562122,592.8106712239352
2.695,-2.478958,-3.55179,531.2362977731889,644.0414689278947,515.5192854741023,592.5451910927554
2.7,-2.566733,-3.926731,531.169927740394,644.6056142066516,514.3412173919924,592.2797109615757
2.705,-2.673303,-4.332765,531.1035577075991,645.1697594854085,513.1631493098824,592.0142308303961
2.71,-2.796125,-4.759036,531.1,645.2,513.1,592
2.715,-2.932004,-5.198459,531.1,645.2,513.1,592
2.72,-3.077209,-5.650995,531.3482754498971,646.4188067540402,510.73009797825523,591.3003146411992
2.725,-3.228157,-6.125325,531.6268001859354,647.7861100036826,508.07145277061744,590.5153812941822
2.73,-3.382629,-6.63841,531.9053249219736,649.1534132533247,505.41280756297965,589.7304479471654
2.735,-3.541024,-7.212878,532.1838496580119,650.5207165029672,502.75416235534163,588.9455146001485
2.74,-3.706899,-7.872794,532.2,650.6,502.6,588.9
2.745,-3.886152,-8.638824,532.2,650.6,502.6,588.9
2.75,-4.084789,-9.523939,532.2,650.6,502.6,588.9
2.755,-4.305907,-10.530495,532.2,650.6,502.6,588.9
2.76,-4.547095,-11.649132,532.2,650.6,502.6,588.9
2.765,-4.799503,-12.859599,532.2,650.6,502.6,588.9
2.77,-5.049171,-14.133361,532.2,650.6,502.6,588.9
2.775,-5.280313,-15.437505,533.6328652712266,650.8729267183289,500.7804885444742,588.59295744188
2.78,-5.479565,-16.739101,536.4150539504718,651.4028674191375,497.2475505390835,587.9967741534704
2.785,-5.639931,-18.008894,539.197242629717,651.9328081199461,493.71461253369273,587.4005908650606
2.79,-5.763162,-19.223328,541.9794313089621,652.4627488207548,490.181674528302,586.804407576651
2.795,-5.859624,-20.364423,544.7616199882076,652.9926895215634,486.6487365229109,586.2082242882412
2.8,-5.945468,-21.41787,547.7652632946387,650.7555741913508,485.7644838230576,585.8231985868691
2.805,-6.038022,-22.370577,550.7720042774141,648.4797536684766,484.91728056271756,585.4411265282844
2.81,-6.151071,-23.20918,553.7787452601895,646.2039331456024,484.07007730237757,585.0590544696997
2.815,-6.291583,-23.920409,556.7854862429651,643.928112622728,483.22287404203746,584.6769824111149
2.82,-6.458599,-24.492936,559.7922272257406,641.6522920998538,482.3756707816974,584.2949103525302
2.825,-6.644054,-24.919394,562.798968208516,639.3764715769795,481.52846752135736,583.9128382939455
2.83,-6.834993,-25.197426,562.9,639.3,481.5,583.9
2.835,-7.016713,-25.329561000000002,562.9,639.3,481.5,583.9
2.84,-7.176419,-25.322468,561.2530425978301,636.3176717312058,481.5445123622208,585.1018337799618
2.845,-7.306683,-25.186268,559.3321577413185,632.839312666712,481.59642816915357,586.5035605671459
2.85,-7.407774,-24.934338,557.411272884807,629.360953602218,481.64834397608627,587.90528735433
2.855,-7.48799,-24.583603,555.5,625.9,481.7,589.3
2.86,-7.561794,-24.154888,555.5,625.9,481.7,589.3
2.865,-7.646341,-23.672421,555.3336975401553,625.8334790160621,481.7032187572873,589.3246771392027
2.87,-7.757576,-23.161784,553.8023491363573,625.2209396545429,481.73285775865116,589.5519094829921
2.875,-7.907215,-22.646517,552.2710007325594,624.6084002930237,481.762496760015,589.7791418267815
2.88,-8.101395,-22.144581,550.7396523287613,623.9958609315045,481.7921357613788,590.0063741705709
2.885,-8.341091,-21.666181,549.2083039249633,623.3833215699854,481.8217747627426,590.2336065143603
2.89,-8.623708,-21.213651,547.6769555211653,622.7707822084661,481.8514137641065,590.4608388581496
2.895,-8.944949,-20.783024,546.1456071173674,622.1582428469469,481.8810527654703,590.688071201939
2.9,-9.300202,-20.366252,544.6142587135693,621.5457034854277,481.91069176683413,590.9153035457284
