Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
4.25,-24.02486,12.043943,530.1,579.5,545.8,570.3
4.255,-23.952136,12.257492,530.1,579.5,545.8,570.3
4.26,-23.864561,12.452489,530.1,579.5,545.8,570.3
4.265,-23.758492,12.623992,530.1078052566147,579.5702473095325,545.8702473095325,569.901931912649
4.27,-23.631524,12.767512,530.1604756821921,580.0442811397285,546.3442811397285,567.215740208205
4.275,-23.482742,12.879551,530.2,580.4,546.7,565.2
4.28,-23.312729,12.958027,530.2,580.4,546.7,565.2
4.285,-23.123384,13.002511,530.2,580.4,546.7,565.2
4.29,-22.917613,13.014294,530.2,580.4,546.7,565.2
4.295,-22.698959,12.996343,530.2226992801418,580.9220834432597,546.6243357328609,564.8216786643046
4.3,-22.471226,12.953156,530.3807780499756,584.5578951494368,546.0974065000817,562.1870325004081
4.305,-22.238119,12.890521,530.5,587.3,545.7,560.2
4.31,-22.002873,12.815132,530.5,587.3,545.7,560.2
4.315,-21.767833,12.73399,530.5,587.3,545.7,560.2
4.32,-21.53391,12.65352,530.5,587.3,545.7,560.2
4.325,-21.299975,12.578414,530.5,587.3,545.7,560.2
4.33,-21.062372,12.510332,530.5,587.3,545.7,560.2
4.335,-20.814855,12.446733,530.5,587.3,545.7,560.2
4.34,-20.549221,12.380171,530.5,587.3,545.7,560.2
4.345,-20.256681,12.298336,530.5,587.3,545.7,560.2
4.35,-19.929811,12.185049,530.5,587.3,545.7,560.2
4.355,-19.564737,12.022271,530.5188183953433,588.0401902168364,545.3863600776117,559.905178472955
4.36,-19.163218,11.792986,530.6615934915069,593.6560106659405,543.0067751415506,557.6683686330576
4.365,-18.734297,11.484569,530.8,599.1,540.7,555.5
4.37,-18.29507,11.091791,530.8,599.1,540.7,555.5
4.375,-17.869707,10.618212,530.8,599.1,540.7,555.5
4.38,-17.485169,10.074171,530.8,599.1,540.7,555.5
4.385,-17.161195,9.469157,530.8,599.1,540.7,555.5
4.39,-16.896228,8.799969,530.8,599.1,540.7,555.5
4.395,-16.662219,8.045759,530.8,599.1,540.7,555.5
4.4,-16.419057,7.18007,530.8,599.1,540.7,555.5
4.405,-16.135973,6.191124,530.8,599.1,540.7,555.5
4.41,-15.80082,5.093798,530.8,599.1,540.7,555.5
4.415,-15.417524,3.929779,530.8428934426229,600.3868032786883,539.4239200819676,555.0603422131148
4.42,-15.00122,2.761268,531.0427744948532,606.3832348455973,533.477458778116,553.0115614277543
4.425,-14.574406,1.661903,530.9,615,510.4,550.4
4.43,-14.163625,0.706847,530.9,615,510.4,550.4
4.435,-13.796185,-0.036367,530.9,615,510.4,550.4
4.44,-13.496684,-0.515231,530.9,615,510.4,550.4
4.445,-13.283547,-0.698084,530.9,615,510.4,550.4
4.45,-13.165902,-0.579871,530.9,615,510.4,550.4
4.455,-13.141436,-0.188972,530.9,615,510.4,550.4
4.46,-13.196295,0.408496,530.9,615,510.4,550.4
4.465,-13.308203,1.115235,530.9,615,510.4,550.4
4.47,-13.452699,1.824302,530.9,615,510.4,550.4
4.475,-13.610155,2.447879,530.8840790253187,614.6099361203071,510.0258570949884,550.5671702341541
4.48,-13.769935,2.937539,530.7716447613559,611.8552966532187,507.3836518918628,551.7477300057634
4.485,-13.929707,3.285615,530.7,610.1,505.7,552.5
4.49,-14.091562,3.512172,530.7,610.1,505.7,552.5
4.495,-14.258303,3.649652,530.7,610.1,505.7,552.5
4.5,-14.431815,3.731844,530.7,610.1,505.7,552.5
4.505,-14.613592,3.78718,530.7097364776245,609.3502912229155,506.02130376160767,552.7434119406118
4.51,-14.806802,3.835096,530.7647480719794,605.1143984575832,507.83668637532145,554.118701799486
4.515,-15.018401,3.885178,530.8,602.4,509,555
4.52,-15.258184,3.939431,530.8,602.4,509,555
4.525,-15.532918,3.996991,530.8,602.4,509,555
4.53,-15.83983,4.058174,530.8,602.4,509,555
4.535,-16.166226,4.124909,530.7649544440576,601.6728047141955,509.3855011153662,554.9737158330432
4.54,-16.495381,4.198701,530.5486221809601,597.1839102549227,511.76515600943856,554.8114666357201
4.545,-16.81285,4.279375,530.4,594.1,513.4,554.7
4.55,-17.109329,4.365747,530.4,594.1,513.4,554.7
4.555,-17.380338,4.457103,530.4,594.1,513.4,554.7
4.56,-17.62425,4.55437,530.4,594.1,513.4,554.7
4.565,-17.840025,4.660565,530.4,594.1,513.4,554.7
4.57,-18.025542,4.780509,530.4,594.1,513.4,554.7
4.575,-18.176952,4.919875,530.4,594.1,513.4,554.7
4.58,-18.289095,5.083719,530.4,594.1,513.4,554.7
4.585,-18.356795,5.274824,530.4,594.1,513.4,554.7
4.59,-18.376648,5.492394,530.4,594.1,513.4,554.7
4.595,-18.348754,5.731662,530.4081821620568,593.9118102726928,513.9154762095806,554.7409108102842
4.6,-18.27781,5.984741,530.4562593734597,592.8060344104263,516.9443405279629,554.9812968672987
4.605,-18.173149,6.242544,530.5,591.8,519.7,555.2
4.61,-18.047673,6.497073,530.5,591.8,519.7,555.2
4.615,-17.916075,6.74326,530.5,591.8,519.7,555.2
4.62,-17.79297,6.979746,530.5,591.8,519.7,555.2
4.625,-17.691455,7.208494,530.5372620368071,591.632320834368,520.0912513864745,555.3304171288248
4.63,-17.622181,7.43356,530.7687166073449,590.590775266948,522.5215243771213,556.1405081257071
4.635,-17.592645,7.659423,530.9,590,523.9,556.6
4.64,-17.606295,7.889146,530.9,590,523.9,556.6
4.645,-17.66138,8.122481,530.9,590,523.9,556.6
4.65,-17.749936,8.354086,530.9,590,523.9,556.6
4.655,-17.857648,8.572299,530.8728288573193,589.7735738109944,524.2079396170475,556.6996275231625
